05/30/10 09:00:00,3.643,3.906,4.194,4.194
05/30/10 10:00:00,3.406,3.749,4.194,4.194
05/30/10 11:00:00,4.168,4.037,4.194,4.194
05/30/10 12:00:00,4.921,4.428,4.22,4.194
05/30/10 13:00:00,5.334,4.714,4.246,4.194
05/30/10 14:00:00,5.462,4.869,4.324,4.22
05/30/10 15:00:00,4.844,4.818,4.402,4.272
05/30/10 16:00:00,3.985,4.428,4.428,4.298
05/30/10 17:00:00,4.194,4.376,4.454,4.324
05/30/10 18:00:00,4.324,4.402,4.454,4.35
05/30/10 19:00:00,4.324,4.402,4.454,4.376
05/30/10 20:00:00,4.168,4.35,4.48,4.376
05/30/10 21:00:00,3.88,4.246,4.48,4.376
05/30/10 22:00:00,3.301,3.958,4.454,4.376
05/30/10 23:00:00,3.116,3.854,4.428,4.402
05/31/10 00:00:00,3.009,3.696,4.402,4.376
05/31/10 01:00:00,2.903,3.591,4.35,4.35
05/31/10 02:00:00,2.93,3.564,4.298,4.324
05/31/10 03:00:00,2.717,3.564,4.246,4.298
05/31/10 04:00:00,2.503,3.433,4.22,4.298
05/31/10 05:00:00,2.316,3.38,4.194,4.272
05/31/10 06:00:00,2.236,3.301,4.141,4.22
05/31/10 07:00:00,1.859,3.195,4.115,4.194
05/31/10 08:00:00,1.778,3.221,4.063,4.168
05/31/10 09:00:00,2.37,3.248,4.037,4.141
05/31/10 10:00:00,4.089,3.617,4.011,4.115
05/31/10 11:00:00,7.72,4.376,4.011,4.089
05/31/10 12:00:00,7.268,4.844,4.089,4.089
05/31/10 13:00:00,8.195,5.591,4.194,4.141
05/31/10 14:00:00,6.509,5.385,4.298,4.194
05/31/10 15:00:00,10.541,5.77,4.402,4.246
05/31/10 16:00:00,7.343,5.693,4.532,4.298
05/31/10 17:00:00,4.298,5.334,4.584,4.376
05/31/10 18:00:00,3.485,4.869,4.636,4.428
05/31/10 19:00:00,1.289,4.402,4.61,4.454
05/31/10 20:00:00,1.561,4.246,4.584,4.48
05/31/10 21:00:00,-0.171,3.433,4.532,4.48
05/31/10 22:00:00,-3.094,2.744,4.48,4.48
05/31/10 23:00:00,-5.604,2.182,4.402,4.454
06/01/10 00:00,-6.546,1.534,4.272,4.428
06/01/10 01:00,-4.773,1.071,4.141,4.35
