"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
11/10/17,06:50:35,3.670,51.200,-888.880,-888.8800,0.2705,-5.5
11/10/17,07:50:36,5.975,57.500,-888.880,-888.8800,0.2698,-1.8
11/10/17,08:50:37,9.312,36.500,-888.880,-888.8800,0.2698,-4.8
11/10/17,09:50:38,11.710,34.500,-888.880,-888.8800,0.2698,-3.4
11/10/17,10:50:39,14.960,34.600,-888.880,-888.8800,0.2698,-0.5
11/10/17,11:50:40,17.320,30.000,-888.880,-888.8800,0.2698,-0.4
11/10/17,12:50:41,18.461,28.500,-888.880,-888.8800,0.2690,-0.1
11/10/17,13:50:42,20.841,28.000,-888.880,-888.8800,0.2698,1.7
11/10/17,14:50:43,20.103,33.100,-888.880,-888.8800,0.2698,3.4
11/10/17,15:50:44,16.701,43.000,-888.880,-888.8800,0.2690,4.1
11/10/17,16:50:45,10.173,61.900,-888.880,-888.8800,0.2676,3.2
11/10/17,17:50:46,8.344,77.200,-888.880,-888.8800,0.2668,4.6
11/10/17,18:50:47,6.611,91.600,-888.880,-888.8800,0.2668,5.3
11/10/17,19:50:48,7.142,98.000,-888.880,-888.8800,0.2828,6.9
11/10/17,20:50:49,6.585,98.800,-888.880,-888.8800,0.3053,6.4
11/10/17,21:50:50,6.102,99.200,-888.880,-888.8800,0.3388,6.0
11/10/17,22:50:51,6.661,99.800,-888.880,-888.8800,0.3533,6.6
11/10/17,23:50:52,6.940,100.000,-888.880,-888.8800,0.3526,6.9
12/10/17,00:50:53,7.142,100.000,-888.880,-888.8800,0.3620,7.1
12/10/17,01:50:54,6.661,100.000,-888.880,-888.8800,0.3591,6.7
12/10/17,02:50:55,4.869,100.000,-888.880,-888.8800,0.3533,4.9
12/10/17,03:50:56,2.983,99.900,-888.880,-888.8800,0.3460,3.0
12/10/17,04:50:57,1.588,99.500,-888.880,-888.8800,0.3424,1.5
12/10/17,05:50:58,0.605,99.400,-888.880,-888.8800,0.3388,0.5
12/10/17,06:50:59,0.880,99.500,-888.880,-888.8800,0.3373,0.8
12/10/17,07:51:00,1.180,99.400,-888.880,-888.8800,0.3358,1.1
12/10/17,08:51:01,2.956,98.500,-888.880,-888.8800,0.3351,2.7
12/10/17,09:51:02,4.532,88.600,-888.880,-888.8800,0.3344,2.8
12/10/17,10:51:03,7.217,74.800,-888.880,-888.8800,0.3337,3.1
12/10/17,11:51:04,9.114,70.800,-888.880,0.4455,0.3337,4.1
12/10/17,12:51:05,11.078,67.300,-888.880,0.4448,0.3329,5.3
12/10/17,13:51:06,12.268,61.400,-888.880,-888.8800,0.3322,5.1
12/10/17,14:51:07,10.198,64.500,-888.880,0.4332,0.3322,3.8
12/10/17,15:51:08,7.845,73.000,-888.880,0.4332,0.3322,3.3
12/10/17,16:51:09,5.668,79.200,-888.880,0.4325,0.3322,2.4
12/10/17,17:51:10,4.272,84.200,-888.880,0.4325,0.3322,1.8
12/10/17,18:51:11,2.690,89.200,-888.880,0.4332,0.3322,1.1
12/10/17,19:51:12,2.209,92.900,-888.880,0.4339,0.3322,1.2
12/10/17,20:51:13,2.128,94.400,-888.880,-888.8800,0.3322,1.3
12/10/17,21:51:14,2.209,94.000,-888.880,-888.8800,0.3322,1.3
12/10/17,22:51:15,1.967,95.100,-888.880,0.4354,0.3329,1.3
12/10/17,23:51:16,2.021,96.200,-888.880,-888.8800,0.3329,1.5
13/10/17,00:51:17,1.832,96.600,-888.880,0.4361,0.3329,1.3
13/10/17,01:51:18,1.398,96.700,-888.880,-888.8800,0.3329,0.9
13/10/17,02:51:19,1.670,96.100,-888.880,0.4368,0.3329,1.1
13/10/17,03:51:20,1.697,97.900,-888.880,0.4375,0.3329,1.4
13/10/17,04:51:21,1.507,98.800,-888.880,-888.8800,0.3337,1.3
13/10/17,05:51:22,1.317,99.000,-888.880,0.4375,0.3329,1.2
13/10/17,06:51:23,1.561,99.200,-888.880,0.4368,0.3337,1.4
13/10/17,07:51:24,2.477,99.100,-888.880,-888.8800,0.3329,2.3
13/10/17,08:51:25,4.714,95.100,-888.880,-888.8800,0.3337,4.0
13/10/17,09:51:26,7.041,85.900,-888.880,-888.8800,0.3337,4.8
13/10/17,10:51:27,9.879,77.400,-888.880,-888.8800,0.3329,6.1
13/10/17,11:51:28,10.907,70.100,-888.880,-888.8800,0.3322,5.7
13/10/17,12:51:29,11.856,69.900,-888.880,-888.8800,0.3315,6.6
13/10/17,13:51:30,10.100,68.000,-888.880,-888.8800,0.3308,4.5
13/10/17,14:51:31,9.632,68.200,-888.880,-888.8800,0.3308,4.1
13/10/17,15:51:32,8.270,75.600,-888.880,-888.8800,0.3308,4.2
13/10/17,16:51:33,9.657,76.300,-888.880,-888.8800,0.3300,5.7
13/10/17,17:51:34,6.458,81.700,-888.880,-888.8800,0.3293,3.6
13/10/17,18:51:35,4.973,86.300,-888.880,-888.8800,0.3286,2.9
13/10/17,19:51:36,3.248,88.300,-888.880,0.4121,0.3286,1.5
13/10/17,20:51:37,1.153,82.200,-888.880,-888.8800,0.3279,-1.5
13/10/17,21:51:38,2.930,88.600,-888.880,-888.8800,0.3271,1.2
13/10/17,22:51:39,3.801,93.700,-888.880,0.4049,0.3271,2.9
13/10/17,23:51:40,3.827,95.800,-888.880,-888.8800,0.3257,3.2
14/10/17,00:51:41,3.538,95.400,-888.880,-888.8800,0.3257,2.9
14/10/17,01:51:42,3.538,95.800,-888.880,-888.8800,0.3257,2.9
14/10/17,02:51:43,3.433,96.200,-888.880,-888.8800,0.3250,2.9
14/10/17,03:51:44,2.289,94.300,-888.880,0.3947,0.3242,1.5
14/10/17,04:51:45,-2.044,82.100,-888.880,-888.8800,0.3228,-4.7
14/10/17,05:51:46,-3.508,74.400,-888.880,-888.8800,0.3213,-7.4
14/10/17,06:51:47,-3.242,76.000,-888.880,-888.8800,0.3206,-6.9
14/10/17,07:51:48,-0.563,85.800,-888.880,0.3845,0.3206,-2.6
14/10/17,08:51:49,4.532,92.800,-888.880,-888.8800,0.3206,3.5
14/10/17,09:51:50,12.098,60.600,-888.880,-888.8800,0.3206,4.7
14/10/17,10:51:51,17.605,38.800,-888.880,-888.8800,0.3199,3.4
14/10/17,11:51:52,21.604,38.100,-888.880,-888.8800,0.3191,6.7
14/10/17,12:51:53,22.441,38.000,-888.880,0.3685,0.3184,7.4
14/10/17,13:51:54,23.713,41.300,-888.880,-888.8800,0.3177,9.8
14/10/17,14:51:55,21.509,41.100,-888.880,0.3642,0.3170,7.8
14/10/17,15:51:56,19.817,40.000,-888.880,0.3605,0.3162,5.8
14/10/17,16:51:57,17.106,45.700,-888.880,-888.8800,0.3148,5.3
14/10/17,17:51:58,14.314,46.600,-888.880,-888.8800,0.3141,3.0
14/10/17,18:51:59,9.361,58.900,-888.880,-888.8800,0.3126,1.7
14/10/17,19:52:00,5.924,71.300,-888.880,-888.8800,0.3112,1.1
14/10/17,20:52:01,3.036,69.100,-888.880,-888.8800,0.3104,-2.1
14/10/17,21:52:02,1.778,72.000,-888.880,-888.8800,0.3097,-2.7
14/10/17,22:52:03,3.327,83.500,-888.880,-888.8800,0.3097,0.8
14/10/17,23:52:04,2.557,85.500,-888.880,-888.8800,0.3090,0.4
15/10/17,00:52:05,0.880,83.100,-888.880,-888.8800,0.3082,-1.7
15/10/17,01:52:06,0.329,81.900,-888.880,-888.8800,0.3082,-2.4
15/10/17,02:52:07,-0.088,84.400,-888.880,-888.8800,0.3075,-2.4
15/10/17,03:52:08,1.453,89.600,-888.880,-888.8800,0.3075,-0.1
15/10/17,04:52:09,2.182,94.700,-888.880,-888.8800,0.3068,1.4
15/10/17,05:52:10,2.530,97.300,-888.880,-888.8800,0.3068,2.1
15/10/17,06:52:11,1.480,94.700,-888.880,-888.8800,0.3061,0.7
15/10/17,07:52:12,5.282,98.400,-888.880,-888.8800,0.3061,5.1
15/10/17,08:52:13,8.444,97.800,-888.880,-888.8800,0.3053,8.1
15/10/17,09:52:14,13.112,77.000,-888.880,-888.8800,0.3053,9.2
15/10/17,10:52:15,17.867,53.700,-888.880,0.3322,0.3053,8.4
15/10/17,11:52:16,21.891,43.700,-888.880,0.3308,0.3053,9.0
15/10/17,12:52:17,24.557,41.400,-888.880,0.3293,0.3039,10.6
15/10/17,13:52:18,23.954,42.200,-888.880,0.3271,0.3039,10.3
15/10/17,14:52:19,21.413,47.000,-888.880,0.3257,0.3024,9.7
15/10/17,15:52:20,17.796,49.100,-888.880,0.3250,0.3017,7.0
15/10/17,16:52:21,15.915,59.200,-888.880,0.3242,0.3003,8.0
15/10/17,17:52:22,14.912,63.900,-888.880,0.3228,0.3003,8.2
15/10/17,18:52:23,10.614,66.800,-888.880,0.3213,0.2988,4.7
15/10/17,19:52:24,7.419,77.500,-888.880,0.3206,0.2981,3.8
15/10/17,20:52:25,4.324,74.000,-888.880,0.3199,0.2981,0.1
15/10/17,21:52:26,3.696,78.300,-888.880,0.3191,0.2974,0.3
15/10/17,22:52:27,5.154,89.200,-888.880,0.3184,0.2966,3.5
15/10/17,23:52:28,5.050,91.900,-888.880,0.3177,0.2966,3.8
16/10/17,00:52:29,5.411,94.500,-888.880,0.3170,0.2966,4.6
16/10/17,01:52:30,4.220,93.900,-888.880,0.3162,0.2959,3.3
16/10/17,02:52:31,4.973,96.800,-888.880,0.3155,0.2959,4.5
16/10/17,03:52:32,4.740,97.300,-888.880,0.3148,0.2959,4.4
16/10/17,04:52:33,4.973,98.100,-888.880,0.3141,0.2952,4.7
16/10/17,05:52:34,4.037,97.000,-888.880,0.3133,0.2952,3.6
16/10/17,06:52:35,3.063,94.200,-888.880,0.3119,0.2952,2.2
16/10/17,07:52:36,7.242,98.700,-888.880,0.3119,0.2944,7.1
16/10/17,08:52:37,10.051,96.300,-888.880,0.3112,0.2944,9.5
16/10/17,09:52:38,14.290,78.200,-888.880,0.3104,0.2944,10.6
16/10/17,10:52:39,18.200,65.100,-888.880,0.3090,0.2944,11.6
16/10/17,11:52:40,22.393,54.100,-888.880,0.3082,0.2944,12.7
16/10/17,12:52:41,24.726,44.200,-888.880,0.3075,0.2937,11.7
16/10/17,13:52:42,27.677,41.100,-888.880,0.3068,0.2930,13.3
16/10/17,14:52:43,25.914,41.200,-888.880,0.3061,0.2923,11.7
16/10/17,15:52:44,17.938,49.400,-888.880,0.3053,0.2908,7.2
16/10/17,16:52:45,24.436,56.300,-888.880,0.3046,0.2901,15.2
16/10/17,17:52:46,18.866,49.900,-888.880,0.3046,0.2894,8.2
16/10/17,18:52:47,13.594,59.000,-888.880,0.3046,0.2872,5.7
16/10/17,19:52:48,9.015,70.900,-888.880,0.3032,0.2865,4.0
16/10/17,20:52:49,7.192,78.600,-888.880,0.3032,0.2857,3.7
16/10/17,21:52:50,5.642,79.000,-888.880,0.3024,0.2850,2.3
16/10/17,22:52:51,4.454,78.900,-888.880,0.3017,0.2850,1.1
16/10/17,23:52:52,4.089,81.000,-888.880,0.3017,0.2843,1.1
17/10/17,00:52:53,3.512,83.200,-888.880,0.3010,0.2843,0.9
17/10/17,01:52:54,3.485,84.000,-888.880,0.3010,0.2843,1.0
17/10/17,02:52:55,3.696,89.700,-888.880,0.3003,0.2843,2.2
17/10/17,03:52:56,5.360,94.400,-888.880,0.2995,0.2836,4.5
17/10/17,04:52:57,4.973,96.600,-888.880,0.2988,0.2843,4.5
17/10/17,05:52:58,4.999,96.200,-888.880,0.2988,0.2836,4.4
17/10/17,06:52:59,5.642,96.700,-888.880,0.2981,0.2843,5.2
17/10/17,07:53:00,7.995,94.700,-888.880,0.2981,0.2843,7.2
17/10/17,08:53:01,11.929,75.200,-888.880,0.2974,0.2843,7.7
17/10/17,09:53:02,15.986,56.100,-888.880,0.2959,0.2843,7.3
17/10/17,10:53:03,19.436,46.400,-888.880,0.2959,0.2843,7.7
17/10/17,11:53:04,23.016,38.200,-888.880,0.2952,0.2843,8.0
17/10/17,12:53:05,25.647,33.100,-888.880,0.2952,0.2836,8.2
17/10/17,13:53:06,27.825,30.700,-888.880,0.2944,0.2836,9.0
17/10/17,14:53:07,27.456,30.200,-888.880,0.2944,0.2828,8.5
17/10/17,15:53:08,26.353,29.700,-888.880,0.2937,0.2821,7.3
17/10/17,16:53:09,24.219,30.200,-888.880,0.2937,0.2806,5.7
17/10/17,17:53:10,20.317,31.500,-888.880,0.2930,0.2792,2.9
17/10/17,18:53:11,14.098,40.800,-888.880,0.2930,0.2770,1.0
17/10/17,19:53:12,7.770,57.100,-888.880,0.2923,0.2756,-0.2
17/10/17,20:53:13,6.788,70.600,-888.880,0.2923,0.2741,1.8
17/10/17,21:53:14,5.154,73.200,-888.880,0.2923,0.2741,0.8
17/10/17,22:53:15,4.869,79.000,-888.880,0.2915,0.2734,1.5
17/10/17,23:53:16,3.722,78.500,-888.880,0.2915,0.2734,0.3
18/10/17,00:53:17,4.272,80.700,-888.880,0.2908,0.2727,1.3
18/10/17,01:53:18,4.558,77.800,-888.880,0.2901,0.2727,1.0
18/10/17,02:53:19,2.983,79.200,-888.880,0.2901,0.2727,-0.3
18/10/17,03:53:20,2.074,81.100,-888.880,0.2901,0.2727,-0.8
18/10/17,04:53:21,3.116,84.300,-888.880,0.2894,0.2719,0.7
18/10/17,05:53:22,5.024,70.200,-888.880,0.2894,0.2727,0.1
18/10/17,06:53:23,6.687,55.600,-888.880,0.2886,0.2719,-1.6
18/10/17,07:53:24,9.435,53.300,-888.880,0.2886,0.2727,0.4
18/10/17,08:53:25,12.195,55.600,-888.880,0.2879,0.2727,3.6
18/10/17,09:53:26,15.509,56.700,-888.880,0.2879,0.2727,7.0
18/10/17,10:53:27,18.652,53.800,-888.880,0.2872,0.2727,9.1
18/10/17,11:53:28,21.390,49.200,-888.880,0.2865,0.2727,10.3
18/10/17,12:53:29,24.460,42.900,-888.880,0.2865,0.2727,11.0
18/10/17,13:53:30,26.182,35.500,-888.880,0.2865,0.2727,9.7
18/10/17,14:53:31,26.646,32.300,-888.880,0.2857,0.2727,8.7
18/10/17,15:53:32,26.524,33.400,-888.880,0.2857,0.2727,9.1
18/10/17,16:53:33,24.460,37.100,-888.880,0.2857,0.2719,8.9
18/10/17,17:53:34,20.007,39.200,-888.880,0.2857,0.2705,5.7
18/10/17,18:53:35,12.558,50.900,-888.880,0.2857,0.2683,2.7
18/10/17,19:53:36,9.040,67.400,-888.880,0.2857,0.2676,3.3
18/10/17,20:53:37,8.120,82.600,-888.880,0.2857,0.2661,5.3
18/10/17,21:53:38,8.990,91.900,-888.880,0.2850,0.2661,7.8
18/10/17,22:53:39,9.188,88.300,-888.880,0.2850,0.2654,7.4
18/10/17,23:53:40,9.238,86.900,-888.880,0.2850,0.2654,7.2
19/10/17,00:53:41,8.618,87.000,-888.880,0.2843,0.2654,6.6
19/10/17,01:53:42,8.916,87.000,-888.880,0.2843,0.2654,6.9
19/10/17,02:53:43,9.534,82.500,-888.880,0.2836,0.2654,6.7
19/10/17,03:53:44,9.657,79.200,-888.880,0.2836,0.2647,6.2
19/10/17,04:53:45,9.632,77.100,-888.880,0.2836,0.2647,5.8
19/10/17,05:53:46,9.682,77.800,-888.880,0.2836,0.2647,6.0
19/10/17,06:53:47,8.693,87.400,-888.880,0.2836,0.2647,6.7
19/10/17,07:53:48,9.040,90.400,-888.880,0.2836,0.2647,7.6
19/10/17,08:53:49,8.419,96.500,-888.880,0.2828,0.2654,7.9
19/10/17,09:53:50,8.668,98.400,-888.880,0.2836,0.2727,8.4
19/10/17,10:53:51,9.312,99.100,-888.880,0.2901,0.3177,9.2
19/10/17,11:53:52,9.756,99.500,-888.880,0.3075,0.3242,9.7
19/10/17,12:53:53,10.565,99.800,-888.880,0.3300,0.3380,10.5
19/10/17,13:53:54,10.834,99.900,-888.880,0.3279,0.3395,10.8
19/10/17,14:53:55,10.541,100.000,-888.880,0.3358,0.3337,10.6
19/10/17,15:53:56,10.980,100.000,-888.880,0.3424,0.3337,11.0
19/10/17,16:53:57,11.151,100.000,-888.880,0.3562,0.3373,11.2
19/10/17,17:53:58,10.516,100.000,-888.880,0.3831,0.3431,10.5
19/10/17,18:53:59,10.051,100.000,-888.880,0.4034,0.3395,10.1
19/10/17,19:54:00,10.492,100.000,-888.880,0.3896,0.3337,10.5
19/10/17,20:54:01,9.731,100.000,-888.880,0.3983,0.3395,9.7
19/10/17,21:54:02,10.075,100.000,-888.880,0.4078,0.3380,10.1
19/10/17,22:54:03,9.632,100.000,-888.880,0.3990,0.3344,9.6
19/10/17,23:54:04,9.632,100.000,-888.880,0.3925,0.3322,9.6
20/10/17,00:54:05,9.089,100.000,-888.880,0.3896,0.3308,9.1
20/10/17,01:54:06,9.040,100.000,-888.880,0.3874,0.3300,9.0
20/10/17,02:54:07,8.668,100.000,-888.880,0.3852,0.3286,8.7
20/10/17,03:54:08,7.318,100.000,-888.880,0.3838,0.3279,7.3
20/10/17,04:54:09,7.091,100.000,-888.880,0.3823,0.3271,7.1
20/10/17,05:54:10,6.458,99.900,-888.880,0.3809,0.3264,6.4
20/10/17,06:54:11,5.872,99.200,-888.880,0.3794,0.3257,5.8
20/10/17,07:54:12,6.712,99.900,-888.880,0.3780,0.3250,6.7
20/10/17,08:54:13,7.920,100.000,-888.880,0.3765,0.3242,7.9
20/10/17,09:54:14,9.287,100.000,-888.880,0.3751,0.3242,9.3
20/10/17,10:54:15,9.632,100.000,-888.880,0.3736,0.3228,9.6
20/10/17,11:54:16,11.662,100.000,-888.880,0.3722,0.3228,11.7
20/10/17,12:54:17,11.540,100.000,-888.880,0.3707,0.3220,11.6
20/10/17,13:54:18,12.268,100.000,-888.880,0.3685,0.3213,12.3
20/10/17,14:54:19,11.710,99.800,-888.880,0.3671,0.3206,11.7
20/10/17,15:54:20,16.296,93.800,-888.880,0.3649,0.3199,15.3
20/10/17,16:54:21,13.882,79.900,-888.880,0.3627,0.3191,10.5
20/10/17,17:54:22,10.858,76.900,-888.880,0.3605,0.3184,7.0
20/10/17,18:54:23,5.488,77.900,-888.880,0.3584,0.3170,1.9
20/10/17,19:54:24,3.932,87.500,-888.880,0.3562,0.3170,2.0
20/10/17,20:54:25,3.248,90.700,-888.880,0.3547,0.3155,1.9
20/10/17,21:54:26,2.370,92.300,-888.880,0.3533,0.3141,1.2
20/10/17,22:54:27,2.074,94.100,-888.880,0.3511,0.3141,1.2
20/10/17,23:54:28,1.371,92.400,-888.880,0.3496,0.3133,0.3
21/10/17,00:54:29,0.467,87.500,-888.880,0.3482,0.3126,-1.4
21/10/17,01:54:30,-0.088,82.600,-888.880,0.3467,0.3119,-2.7
21/10/17,02:54:31,0.356,68.800,-888.880,0.3453,0.3112,-4.7
21/10/17,03:54:32,0.024,75.800,-888.880,0.3438,0.3104,-3.7
21/10/17,04:54:33,-0.227,75.200,-888.880,0.3424,0.3097,-4.1
21/10/17,05:54:34,-0.704,80.900,-888.880,0.3409,0.3082,-3.6
21/10/17,06:54:35,-0.060,87.800,-888.880,0.3395,0.3082,-1.8
21/10/17,07:54:36,2.503,88.500,-888.880,0.3380,0.3082,0.8
21/10/17,08:54:37,6.230,86.600,-888.880,0.3366,0.3082,4.2
21/10/17,09:54:38,10.736,77.400,-888.880,0.3344,0.3075,7.0
21/10/17,10:54:39,15.223,65.200,-888.880,0.3322,0.3068,8.7
21/10/17,11:54:40,19.698,56.400,-888.880,0.3308,0.3061,10.8
21/10/17,12:54:41,22.154,51.800,-888.880,0.3293,0.3046,11.8
21/10/17,13:54:42,23.593,45.700,-888.880,0.3271,0.3046,11.2
21/10/17,14:54:43,22.753,44.600,-888.880,0.3257,0.3039,10.1
21/10/17,15:54:44,15.175,46.500,-888.880,0.3242,0.3024,3.8
21/10/17,16:54:45,11.005,66.900,-888.880,0.3228,0.3010,5.1
21/10/17,17:54:46,9.361,73.600,-888.880,0.3220,0.3010,4.9
21/10/17,18:54:47,8.295,79.800,-888.880,0.3213,0.3003,5.0
21/10/17,19:54:48,7.242,83.600,-888.880,0.3206,0.2995,4.7
21/10/17,20:54:49,6.535,89.300,-888.880,0.3199,0.2995,4.9
21/10/17,21:54:50,6.484,92.900,-888.880,0.3191,0.2988,5.4
21/10/17,22:54:51,6.433,94.200,-888.880,0.3184,0.2981,5.6
21/10/17,23:54:52,6.128,94.700,-888.880,0.3177,0.2981,5.3
22/10/17,00:54:53,5.488,94.400,-888.880,0.3162,0.2974,4.7
22/10/17,01:54:54,3.617,91.600,-888.880,0.3155,0.2974,2.4
22/10/17,02:54:55,1.289,86.100,-888.880,0.3148,0.2966,-0.8
22/10/17,03:54:56,1.071,89.500,-888.880,0.3141,0.2959,-0.5
22/10/17,04:54:57,1.317,91.200,-888.880,0.3133,0.2959,0.0
22/10/17,05:54:58,0.770,91.500,-888.880,0.3126,0.2952,-0.5
22/10/17,06:54:59,1.262,91.500,-888.880,0.3119,0.2952,0.0
22/10/17,07:55:00,3.354,93.800,-888.880,0.3112,0.2944,2.5
22/10/17,08:55:01,6.408,98.300,-888.880,0.3104,0.2944,6.2
22/10/17,09:55:02,7.469,98.100,-888.880,0.3097,0.2944,7.2
22/10/17,10:55:03,8.965,98.600,-888.880,0.3082,0.2944,8.8
22/10/17,11:55:04,12.871,96.400,-888.880,0.3082,0.2937,12.3
22/10/17,12:55:05,18.247,79.800,-888.880,0.3075,0.2930,14.7
22/10/17,13:55:06,17.320,71.300,-888.880,0.3068,0.2923,12.1
22/10/17,14:55:07,14.026,70.900,-888.880,0.3061,0.2915,8.8
22/10/17,15:55:08,12.847,69.900,-888.880,0.3053,0.2908,7.5
22/10/17,16:55:09,16.082,70.900,-888.880,0.3046,0.2901,10.8
22/10/17,17:55:10,12.437,72.200,-888.880,0.3039,0.2894,7.6
22/10/17,18:55:11,7.695,78.300,-888.880,0.3032,0.2886,4.2
22/10/17,19:55:12,5.050,84.200,-888.880,0.3024,0.2879,2.6
22/10/17,20:55:13,4.999,88.800,-888.880,0.3017,0.2872,3.3
22/10/17,21:55:14,3.591,89.400,-888.880,0.3017,0.2872,2.0
22/10/17,22:55:15,4.037,90.900,-888.880,0.3010,0.2872,2.7
22/10/17,23:55:16,2.903,89.800,-888.880,0.3003,0.2865,1.4
23/10/17,00:55:17,2.047,85.900,-888.880,0.2995,0.2865,-0.1
23/10/17,01:55:18,0.412,86.200,-888.880,0.2988,0.2857,-1.6
23/10/17,02:55:19,0.495,88.200,-888.880,0.2988,0.2850,-1.2
23/10/17,03:55:20,0.384,90.400,-888.880,0.2981,0.2850,-1.0
23/10/17,04:55:21,-0.143,90.100,-888.880,0.2974,0.2843,-1.6
23/10/17,05:55:22,-0.451,88.800,-888.880,0.2974,0.2843,-2.1
23/10/17,06:55:23,-0.088,87.800,-888.880,0.2966,0.2836,-1.9
23/10/17,07:55:24,2.610,93.600,-888.880,0.2959,0.2843,1.7
23/10/17,08:55:25,6.509,92.900,-888.880,0.2952,0.2843,5.4
23/10/17,09:55:26,12.364,70.300,-888.880,0.2944,0.2843,7.1
23/10/17,10:55:27,18.889,53.100,-888.880,0.2937,0.2843,9.1
23/10/17,11:55:28,19.365,42.900,-888.880,0.2930,0.2836,6.5
23/10/17,12:55:29,22.250,41.600,-888.880,0.2923,0.2843,8.6
23/10/17,13:55:30,23.545,40.900,-888.880,0.2923,0.2836,9.5
23/10/17,14:55:31,23.016,43.200,-888.880,0.2915,0.2836,9.9
23/10/17,15:55:32,20.817,47.700,-888.880,0.2908,0.2821,9.3
23/10/17,16:55:33,18.271,51.800,-888.880,0.2915,0.2806,8.2
23/10/17,17:55:34,15.438,59.200,-888.880,0.2915,0.2792,7.5
23/10/17,18:55:35,9.460,73.600,-888.880,0.2908,0.2785,5.0
23/10/17,19:55:36,7.343,88.400,-888.880,0.2908,0.2763,5.6
23/10/17,20:55:37,7.469,92.500,-888.880,0.2901,0.2756,6.3
23/10/17,21:55:38,7.066,91.400,-888.880,0.2901,0.2756,5.8
23/10/17,22:55:39,4.999,93.300,-888.880,0.2901,0.2748,4.0
23/10/17,23:55:40,4.298,93.000,-888.880,0.2894,0.2748,3.3
24/10/17,00:55:41,4.298,92.500,-888.880,0.2894,0.2748,3.2
24/10/17,01:55:42,4.480,95.000,-888.880,0.2894,0.2741,3.8
24/10/17,02:55:43,5.102,95.600,-888.880,0.2886,0.2741,4.5
24/10/17,03:55:44,5.102,91.600,-888.880,0.2879,0.2741,3.9
24/10/17,04:55:45,5.360,90.500,-888.880,0.2879,0.2741,3.9
24/10/17,05:55:46,5.437,90.600,-888.880,0.2879,0.2734,4.0
24/10/17,06:55:47,5.514,92.700,-888.880,0.2872,0.2734,4.4
24/10/17,07:55:48,5.898,91.800,-888.880,0.2872,0.2741,4.7
24/10/17,08:55:49,7.318,88.000,-888.880,0.2865,0.2741,5.5
24/10/17,09:55:50,8.170,81.400,-888.880,0.2865,0.2741,5.2
24/10/17,10:55:51,11.151,73.900,-888.880,0.2857,0.2734,6.7
24/10/17,11:55:52,11.297,67.300,-888.880,0.2857,0.2727,5.5
24/10/17,12:55:53,13.882,68.600,-888.880,0.2850,0.2727,8.2
24/10/17,13:55:54,14.385,60.800,-888.880,0.2850,0.2727,6.9
24/10/17,14:55:55,13.546,67.400,-888.880,0.2850,0.2727,7.6
24/10/17,15:55:56,12.509,63.500,-888.880,0.2843,0.2727,5.8
24/10/17,16:55:57,11.200,76.200,-888.880,0.2843,0.2712,7.2
24/10/17,17:55:58,9.657,79.300,-888.880,0.2843,0.2705,6.3
24/10/17,18:55:59,7.995,83.200,-888.880,0.2843,0.2698,5.3
24/10/17,19:56:00,7.318,89.500,-888.880,0.2836,0.2698,5.7
24/10/17,20:56:01,7.494,90.600,-888.880,0.2836,0.2698,6.1
24/10/17,21:56:02,6.813,94.500,-888.880,0.2836,0.2690,6.0
24/10/17,22:56:03,6.661,96.900,-888.880,0.2828,0.2690,6.2
24/10/17,23:56:04,6.661,97.700,-888.880,0.2828,0.2690,6.3
25/10/17,00:56:05,6.560,98.300,-888.880,0.2828,0.2698,6.3
25/10/17,01:56:06,6.357,98.900,-888.880,0.2836,0.2777,6.2
25/10/17,02:56:07,6.026,99.200,-888.880,0.2857,0.2995,5.9
25/10/17,03:56:08,6.179,99.400,-888.880,0.2872,0.2974,6.1
25/10/17,04:56:09,6.026,99.500,-888.880,0.2865,0.2944,6.0
25/10/17,05:56:10,5.975,99.700,-888.880,0.2879,0.3017,5.9
25/10/17,06:56:11,6.204,99.900,-888.880,0.2908,0.3082,6.2
25/10/17,07:56:12,6.484,100.000,-888.880,0.2923,0.3119,6.5
25/10/17,08:56:13,6.585,100.000,-888.880,0.2937,0.3097,6.6
25/10/17,09:56:14,7.091,100.000,-888.880,0.2923,0.3046,7.1
25/10/17,10:56:15,9.163,99.700,-888.880,0.2901,0.3003,9.1
25/10/17,11:56:16,13.425,92.000,-888.880,0.2886,0.2974,12.2
25/10/17,12:56:17,15.055,75.400,-888.880,0.2872,0.2952,10.8
25/10/17,13:56:18,15.223,70.800,-888.880,0.2865,0.2923,10.0
25/10/17,14:56:19,10.001,80.500,-888.880,0.2865,0.2908,6.8
25/10/17,15:56:20,10.590,91.200,-888.880,0.2857,0.2894,9.2
25/10/17,16:56:21,12.751,95.200,-888.880,0.2857,0.2901,12.0
25/10/17,17:56:22,9.435,87.400,-888.880,0.2850,0.2894,7.5
25/10/17,18:56:23,8.095,85.000,-888.880,0.2850,0.2872,5.7
