"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
16/05/19,07:00:00,-1.441,0.467,424.791,0.962
16/05/19,08:00:00,-1.441,0.384,424.791,1.017
16/05/19,09:00:00,-1.470,0.329,424.791,1.017
16/05/19,10:00:00,-1.670,0.356,379.278,0.467
16/05/19,11:00:00,-1.958,0.439,379.278,-0.367
16/05/19,12:00:00,-1.900,0.522,379.278,-0.958
16/05/19,13:00:00,-0.817,1.017,351.436,-1.356
16/05/19,14:00:00,2.047,1.832,351.436,-2.218
16/05/19,15:00:00,3.221,3.327,351.436,-2.859
16/05/19,16:00:00,3.301,4.558,351.436,-2.888
16/05/19,17:00:00,2.530,4.350,351.436,-2.102
16/05/19,18:00:00,1.724,3.433,379.278,-0.591
16/05/19,19:00:00,0.770,2.477,379.278,0.273
16/05/19,20:00:00,0.051,2.047,424.791,0.577
16/05/19,21:00:00,-0.479,1.778,424.791,0.467
16/05/19,22:00:00,-0.789,1.615,379.278,0.218
16/05/19,23:00:00,-0.930,1.507,379.278,0.107
17/05/19,00:00:00,-1.100,1.371,379.278,0.135
17/05/19,01:00:00,-1.185,1.289,424.791,0.079
17/05/19,02:00:00,-1.242,1.208,424.791,0.024
17/05/19,03:00:00,-1.299,1.153,424.791,-0.116
17/05/19,04:00:00,-1.327,1.099,379.278,-0.143
17/05/19,05:00:00,-1.384,1.044,424.791,-0.171
17/05/19,06:00:00,-1.413,0.989,379.278,-0.199
17/05/19,07:00:00,-1.527,0.962,424.791,-0.367
17/05/19,08:00:00,-1.527,0.880,379.278,-0.255
17/05/19,09:00:00,-1.584,0.852,379.278,-0.367
17/05/19,10:00:00,-1.670,0.880,379.278,-0.704
17/05/19,11:00:00,-1.756,0.962,379.278,-1.299
17/05/19,12:00:00,-0.986,1.289,379.278,-1.613
17/05/19,13:00:00,1.561,2.316,351.436,-1.958
17/05/19,14:00:00,3.274,3.880,351.436,-2.305
17/05/19,15:00:00,3.591,5.102,351.436,-2.771
17/05/19,16:00:00,3.775,5.668,351.436,-2.859
17/05/19,17:00:00,2.797,5.282,351.436,-1.929
17/05/19,18:00:00,1.967,3.985,379.278,-0.283
17/05/19,19:00:00,1.099,2.850,379.278,0.632
17/05/19,20:00:00,0.329,2.343,424.791,0.962
17/05/19,21:00:00,-0.227,1.967,424.791,1.099
17/05/19,22:00:00,-0.648,1.670,379.278,1.126
17/05/19,23:00:00,-0.958,1.425,379.278,1.099
18/05/19,00:00:00,-1.128,1.208,424.791,1.071
18/05/19,01:00:00,-1.270,0.989,379.278,1.099
18/05/19,02:00:00,-1.356,0.825,379.278,1.071
18/05/19,03:00:00,-1.413,0.660,424.791,1.099
18/05/19,04:00:00,-1.498,0.550,424.791,1.044
18/05/19,05:00:00,-1.527,0.412,424.791,1.044
18/05/19,06:00:00,-1.556,0.329,379.278,1.071
18/05/19,07:00:00,-1.584,0.246,379.278,1.017
18/05/19,08:00:00,-1.613,0.190,424.791,0.934
18/05/19,09:00:00,-1.727,0.163,379.278,0.660
18/05/19,10:00:00,-1.871,0.190,424.791,0.218
18/05/19,11:00:00,-2.044,0.246,379.278,-0.451
18/05/19,12:00:00,-1.986,0.329,379.278,-0.958
18/05/19,13:00:00,-1.470,0.989,351.436,-1.413
