"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/15/11 03:00:00,-7.510,0.273,2.128,2.316
09/15/11 04:00:00,-3.124,0.439,1.967,2.262
09/15/11 05:00:00,-4.469,0.190,1.859,2.182
09/15/11 06:00:00,-8.864,-0.060,1.751,2.101
09/15/11 07:00:00,-10.336,-0.339,1.670,2.047
09/15/11 08:00:00,-5.729,-0.032,1.561,1.994
09/15/11 09:00:00,-2.976,0.163,1.480,1.913
09/15/11 10:00:00,1.099,0.329,1.425,1.859
09/15/11 11:00:00,4.921,1.886,1.480,1.832
09/15/11 12:00:00,8.941,5.539,1.724,1.832
09/15/11 13:00:00,11.419,7.845,2.128,1.913
09/15/11 14:00:00,14.266,9.485,2.503,2.047
09/15/11 15:00:00,16.225,10.345,2.823,2.209
09/15/11 16:00:00,17.486,9.756,3.168,2.423
09/15/11 17:00:00,4.011,5.488,3.327,2.610
09/15/11 18:00:00,2.370,4.011,3.195,2.717
09/15/11 19:00:00,-0.088,3.248,2.983,2.744
09/15/11 20:00:00,0.632,2.850,2.823,2.744
09/15/11 21:00:00,0.495,2.664,2.690,2.690
09/15/11 22:00:00,0.273,2.396,2.584,2.637
09/15/11 23:00:00,-0.479,2.074,2.477,2.610
09/16/11 00:00:00,-1.814,1.561,2.370,2.557
09/16/11 01:00:00,-1.015,1.480,2.289,2.503
09/16/11 02:00:00,-1.584,1.262,2.209,2.450
09/16/11 03:00:00,-1.900,1.071,2.128,2.396
09/16/11 04:00:00,-1.785,0.962,2.047,2.343
09/16/11 05:00:00,0.962,1.071,1.967,2.289
09/16/11 06:00:00,0.962,1.317,1.940,2.236
09/16/11 07:00:00,1.235,1.453,1.940,2.209
09/16/11 08:00:00,4.168,1.967,1.940,2.182
09/16/11 09:00:00,4.506,2.637,1.994,2.182
09/16/11 10:00:00,6.864,3.958,2.101,2.182
09/16/11 11:00:00,11.516,5.924,2.289,2.209
09/16/11 12:00:00,9.213,5.385,2.450,2.289
09/16/11 13:00:00,9.657,6.230,2.584,2.370
09/16/11 14:00:00,15.867,8.891,2.797,2.450
09/16/11 15:00:00,17.320,10.394,3.116,2.584
09/16/11 16:00:00,15.175,9.534,3.485,2.744
09/16/11 17:00:00,13.088,8.095,3.696,2.930
09/16/11 18:00:00,7.945,5.668,3.801,3.089
09/16/11 19:00:00,1.967,4.376,3.801,3.195
09/16/11 20:00:00,1.099,3.670,3.696,3.248
09/16/11 21:00:00,0.079,3.301,3.564,3.274
09/16/11 22:00:00,1.071,3.142,3.459,3.248
09/16/11 23:00:00,0.880,2.903,3.380,3.221
09/17/11 00:00:00,1.044,2.690,3.274,3.195
09/17/11 01:00:00,1.398,2.664,3.221,3.142
09/17/11 02:00:00,1.262,2.557,3.142,3.116
09/17/11 03:00:00,0.880,2.423,3.089,3.063
09/17/11 04:00:00,0.770,2.316,3.036,3.063
09/17/11 05:00:00,0.218,2.155,3.009,3.009
09/17/11 06:00:00,-0.116,1.832,2.930,2.983
09/17/11 07:00:00,0.079,1.724,2.850,2.956
09/17/11 08:00:00,1.697,2.021,2.770,2.903
09/17/11 09:00:00,4.194,2.850,2.770,2.877
09/17/11 10:00:00,7.895,4.558,2.823,2.850
09/17/11 11:00:00,10.271,6.433,2.983,2.877
09/17/11 12:00:00,13.449,8.543,3.274,2.930
09/17/11 13:00:00,16.606,10.467,3.591,3.036
09/17/11 14:00:00,18.033,11.832,4.011,3.221
09/17/11 15:00:00,18.105,11.370,4.376,3.406
09/17/11 16:00:00,15.629,10.173,4.610,3.617
09/17/11 17:00:00,14.266,8.916,4.740,3.775
09/17/11 18:00:00,7.645,6.687,4.740,3.906
09/17/11 19:00:00,6.051,5.719,4.636,3.985
09/17/11 20:00:00,5.924,5.411,4.532,4.011
09/17/11 21:00:00,5.693,4.973,4.428,4.011
09/17/11 22:00:00,5.154,4.844,4.350,3.985
09/17/11 23:00:00,5.719,4.792,4.272,3.985
09/18/11 00:00:00,6.357,4.740,4.220,3.958
09/18/11 01:00:00,6.965,4.662,4.194,3.932
09/18/11 02:00:00,6.737,4.454,4.141,3.906
09/18/11 03:00:00,5.924,4.272,4.089,3.906
09/18/11 04:00:00,3.564,3.827,4.037,3.880
09/18/11 05:00:00,1.453,3.301,3.958,3.854
09/18/11 06:00:00,-2.742,2.450,3.854,3.801
09/18/11 07:00:00,-6.042,1.317,3.696,3.775
09/18/11 08:00:00,-3.986,1.425,3.485,3.696
09/18/11 09:00:00,3.274,3.142,3.380,3.591
09/18/11 10:00:00,8.120,5.360,3.512,3.512
09/18/11 11:00:00,14.673,8.742,3.827,3.538
09/18/11 12:00:00,19.936,11.589,4.324,3.643
09/18/11 13:00:00,23.665,14.002,4.869,3.854
09/18/11 14:00:00,23.809,15.867,5.360,4.115
09/18/11 15:00:00,24.677,16.129,5.821,4.376
09/18/11 16:00:00,25.089,15.390,6.179,4.662
09/18/11 17:00:00,23.376,13.642,6.458,4.921
09/18/11 18:00:00,14.409,9.632,6.585,5.128
09/18/11 19:00:00,2.074,7.091,6.509,5.282
09/18/11 20:00:00,1.208,6.077,6.204,5.334
09/18/11 21:00:00,-0.845,5.282,5.898,5.308
09/18/11 22:00:00,-1.242,4.298,5.591,5.231
09/18/11 23:00:00,-0.732,4.168,5.308,5.102
09/19/11 00:00:00,-1.470,3.775,5.076,4.999
09/19/11 01:00:00,-1.157,3.512,4.844,4.869
09/19/11 02:00:00,0.246,3.459,4.688,4.740
09/19/11 03:00:00,0.742,3.485,4.558,4.636
09/19/11 04:00:00,0.989,3.406,4.480,4.558
09/19/11 05:00:00,1.344,3.221,4.376,4.480
09/19/11 06:00:00,2.182,3.116,4.298,4.402
09/19/11 07:00:00,2.797,3.248,4.220,4.324
09/19/11 08:00:00,4.141,3.591,4.168,4.272
09/19/11 09:00:00,6.687,4.532,4.168,4.220
09/19/11 10:00:00,10.149,6.204,4.246,4.194
09/19/11 11:00:00,13.906,8.295,4.402,4.220
09/19/11 12:00:00,17.058,10.394,4.688,4.272
09/19/11 13:00:00,20.555,12.147,5.024,4.376
09/19/11 14:00:00,21.843,13.954,5.385,4.532
09/19/11 15:00:00,21.199,13.762,5.719,4.714
09/19/11 16:00:00,19.793,12.582,6.000,4.921
09/19/11 17:00:00,16.915,10.980,6.128,5.076
09/19/11 18:00:00,10.834,8.494,6.179,5.205
09/19/11 19:00:00,8.195,7.494,6.077,5.282
09/19/11 20:00:00,9.682,7.192,5.975,5.334
09/19/11 21:00:00,9.509,7.116,5.898,5.334
09/19/11 22:00:00,6.585,6.889,5.847,5.308
09/19/11 23:00:00,5.847,6.255,5.770,5.308
09/20/11 00:00:00,5.949,6.051,5.642,5.282
09/20/11 01:00:00,5.488,5.949,5.539,5.231
09/20/11 02:00:00,5.334,5.847,5.462,5.205
09/20/11 03:00:00,5.257,5.719,5.411,5.179
09/20/11 04:00:00,4.869,5.462,5.334,5.128
09/20/11 05:00:00,0.107,3.749,5.205,5.102
09/20/11 06:00:00,0.135,3.485,4.844,5.024
09/20/11 07:00:00,0.190,3.380,4.610,4.895
09/20/11 08:00:00,0.329,3.433,4.454,4.766
09/20/11 09:00:00,0.079,2.903,4.324,4.636
09/20/11 10:00:00,0.246,2.850,4.194,4.532
09/20/11 11:00:00,0.135,2.850,4.063,4.428
09/20/11 12:00:00,1.180,3.380,3.985,4.350
09/20/11 13:00:00,0.550,2.930,3.880,4.272
09/20/11 14:00:00,0.412,3.221,3.801,4.194
09/20/11 15:00:00,0.797,3.221,3.749,4.115
09/20/11 16:00:00,0.577,3.512,3.670,4.037
09/20/11 17:00:00,1.317,3.301,3.564,3.958
09/20/11 18:00:00,0.190,2.850,3.512,3.906
09/20/11 19:00:00,-0.060,2.637,3.459,3.854
09/20/11 20:00:00,-0.199,2.450,3.380,3.775
09/20/11 21:00:00,-1.556,2.155,3.327,3.722
09/20/11 22:00:00,-0.902,2.074,3.248,3.670
09/20/11 23:00:00,-1.498,1.886,3.168,3.617
09/21/11 00:00:00,-0.930,1.832,3.089,3.538
09/21/11 01:00:00,-1.043,1.778,2.983,3.512
09/21/11 02:00:00,-1.613,1.670,2.930,3.433
09/21/11 03:00:00,-1.785,1.588,2.877,3.380
09/21/11 04:00:00,-2.392,1.425,2.823,3.327
09/21/11 05:00:00,-2.918,1.289,2.744,3.274
09/21/11 06:00:00,-3.242,1.235,2.690,3.221
09/21/11 07:00:00,-1.900,1.099,2.637,3.168
09/21/11 08:00:00,-0.032,1.289,2.557,3.116
09/21/11 09:00:00,0.079,1.507,2.530,3.063
09/21/11 10:00:00,2.021,2.316,2.503,3.009
09/21/11 11:00:00,3.354,3.670,2.530,2.983
09/21/11 12:00:00,8.742,6.230,2.610,2.956
09/21/11 13:00:00,10.026,7.820,2.797,2.983
09/21/11 14:00:00,10.296,7.268,3.009,3.063
09/21/11 15:00:00,12.509,8.618,3.221,3.168
09/21/11 16:00:00,12.147,8.245,3.433,3.274
09/21/11 17:00:00,11.589,7.820,3.643,3.406
09/21/11 18:00:00,5.411,5.872,3.775,3.512
09/21/11 19:00:00,1.180,4.584,3.801,3.617
09/21/11 20:00:00,2.477,4.220,3.749,3.670
09/21/11 21:00:00,2.262,4.011,3.670,3.670
09/21/11 22:00:00,1.832,3.643,3.617,3.670
09/21/11 23:00:00,0.079,3.406,3.564,3.670
09/22/11 00:00:00,-0.648,2.903,3.512,3.643
09/22/11 01:00:00,-0.873,2.637,3.459,3.617
09/22/11 02:00:00,-0.676,2.423,3.406,3.591
09/22/11 03:00:00,-1.128,2.289,3.354,3.564
09/22/11 04:00:00,-0.423,2.128,3.274,3.538
09/22/11 05:00:00,0.273,2.128,3.221,3.485
09/22/11 06:00:00,0.356,2.128,3.195,3.459
09/22/11 07:00:00,0.577,2.209,3.168,3.433
09/22/11 08:00:00,1.778,2.584,3.142,3.380
09/22/11 09:00:00,4.610,3.827,3.168,3.380
09/22/11 10:00:00,5.668,4.792,3.274,3.380
09/22/11 11:00:00,7.368,5.949,3.406,3.406
09/22/11 12:00:00,8.494,6.839,3.564,3.459
09/22/11 13:00:00,11.321,7.619,3.749,3.538
09/22/11 14:00:00,12.509,9.139,3.932,3.617
09/22/11 15:00:00,16.463,10.492,4.194,3.749
09/22/11 16:00:00,16.153,9.977,4.454,3.880
09/22/11 17:00:00,12.534,8.270,4.610,4.037
09/22/11 18:00:00,7.720,5.975,4.662,4.141
09/22/11 19:00:00,3.274,5.024,4.584,4.220
09/22/11 20:00:00,2.983,4.506,4.480,4.246
09/22/11 21:00:00,2.797,4.246,4.402,4.246
09/22/11 22:00:00,2.903,4.063,4.324,4.220
09/22/11 23:00:00,2.956,3.880,4.246,4.194
09/23/11 00:00:00,3.643,3.696,4.168,4.168
09/23/11 01:00:00,4.324,3.564,4.115,4.115
09/23/11 02:00:00,5.360,3.775,4.063,4.089
09/23/11 03:00:00,5.205,3.854,4.011,4.063
09/23/11 04:00:00,4.506,3.749,3.985,4.037
09/23/11 05:00:00,4.037,3.643,3.958,4.011
09/23/11 06:00:00,3.063,3.433,3.906,3.985
09/23/11 07:00:00,1.913,3.063,3.854,3.958
09/23/11 08:00:00,2.503,3.116,3.775,3.932
09/23/11 09:00:00,3.722,3.775,3.749,3.906
09/23/11 10:00:00,6.636,5.411,3.801,3.880
09/23/11 11:00:00,10.492,7.645,3.906,3.880
09/23/11 12:00:00,15.652,10.712,4.168,3.932
09/23/11 13:00:00,18.224,13.137,4.610,4.037
09/23/11 14:00:00,21.366,15.175,5.024,4.246
09/23/11 15:00:00,21.175,15.103,5.514,4.454
09/23/11 16:00:00,22.321,14.673,5.924,4.714
09/23/11 17:00:00,19.912,12.920,6.179,4.973
09/23/11 18:00:00,19.032,10.492,6.281,5.179
09/23/11 19:00:00,3.801,7.293,6.306,5.308
09/23/11 20:00:00,3.958,6.636,6.128,5.411
09/23/11 21:00:00,2.850,6.000,5.949,5.411
09/23/11 22:00:00,1.913,5.462,5.745,5.360
09/23/11 23:00:00,1.235,4.999,5.591,5.308
09/24/11 00:00:00,0.825,4.610,5.437,5.257
09/24/11 01:00:00,0.412,4.324,5.282,5.179
09/24/11 02:00:00,0.051,4.011,5.128,5.102
09/24/11 03:00:00,-0.060,3.854,4.999,5.024
09/24/11 04:00:00,-0.451,3.670,4.895,4.947
09/24/11 05:00:00,-0.451,3.512,4.766,4.895
09/24/11 06:00:00,-0.423,3.327,4.636,4.792
09/24/11 07:00:00,-0.845,3.009,4.558,4.714
09/24/11 08:00:00,-0.060,3.089,4.480,4.662
09/24/11 09:00:00,1.913,3.854,4.428,4.584
09/24/11 10:00:00,5.821,5.539,4.454,4.558
09/24/11 11:00:00,12.292,8.469,4.610,4.532
09/24/11 12:00:00,17.011,11.467,4.921,4.584
09/24/11 13:00:00,17.558,13.714,5.385,4.714
09/24/11 14:00:00,20.507,15.390,5.949,4.921
09/24/11 15:00:00,21.437,15.175,6.458,5.179
09/24/11 16:00:00,19.151,13.449,6.788,5.437
09/24/11 17:00:00,9.238,9.731,6.914,5.668
09/24/11 18:00:00,3.009,7.268,6.839,5.796
09/24/11 19:00:00,0.770,5.770,6.585,5.872
09/24/11 20:00:00,-0.395,4.662,6.281,5.821
09/24/11 21:00:00,-1.356,3.775,6.026,5.745
09/24/11 22:00:00,-2.421,3.274,5.745,5.642
09/24/11 23:00:00,-4.773,2.370,5.514,5.539
09/25/11 00:00:00,-3.330,2.021,5.257,5.385
09/25/11 01:00:00,-5.079,1.615,5.050,5.257
09/25/11 02:00:00,-6.420,0.660,4.818,5.128
09/25/11 03:00:00,-2.830,1.262,4.584,4.999
09/25/11 04:00:00,-2.102,1.425,4.454,4.869
09/25/11 05:00:00,-1.785,1.588,4.376,4.740
09/25/11 06:00:00,-1.929,1.398,4.272,4.636
09/25/11 07:00:00,-1.842,1.398,4.194,4.558
09/25/11 08:00:00,-1.242,1.453,4.115,4.480
09/25/11 09:00:00,0.163,1.994,4.063,4.402
09/25/11 10:00:00,2.370,3.248,4.011,4.350
09/25/11 11:00:00,6.484,5.719,4.037,4.298
09/25/11 12:00:00,14.792,9.386,4.220,4.272
09/25/11 13:00:00,16.677,12.098,4.584,4.324
09/25/11 14:00:00,20.674,14.457,5.128,4.480
09/25/11 15:00:00,20.222,14.337,5.668,4.714
09/25/11 16:00:00,20.341,13.906,6.102,4.973
09/25/11 17:00:00,15.318,11.637,6.331,5.205
09/25/11 18:00:00,9.213,7.318,6.331,5.360
09/25/11 19:00:00,-1.699,5.050,6.179,5.462
09/25/11 20:00:00,-3.866,3.801,5.821,5.462
09/25/11 21:00:00,-6.168,2.903,5.437,5.360
09/25/11 22:00:00,-6.073,2.396,5.076,5.231
09/25/11 23:00:00,-8.099,1.480,4.792,5.076
09/26/11 00:00:00,-3.242,2.262,4.532,4.921
09/26/11 01:00:00,-2.392,2.423,4.376,4.766
09/26/11 02:00:00,-2.859,2.289,4.272,4.636
09/26/11 03:00:00,-6.834,1.751,4.141,4.532
09/26/11 04:00:00,-4.834,1.670,4.011,4.454
09/26/11 05:00:00,-8.198,0.797,3.880,4.350
09/26/11 06:00:00,-10.023,-0.032,3.722,4.246
09/26/11 07:00:00,-10.581,-0.451,3.485,4.141
09/26/11 08:00:00,-6.802,0.163,3.274,4.011
09/26/11 09:00:00,-1.670,0.770,3.168,3.880
09/26/11 10:00:00,5.024,4.194,3.248,3.775
09/26/11 11:00:00,10.467,7.569,3.538,3.775
09/26/11 12:00:00,17.796,11.248,4.011,3.827
09/26/11 13:00:00,21.342,13.834,4.662,4.011
09/26/11 14:00:00,24.484,15.342,5.308,4.272
09/26/11 15:00:00,25.210,15.843,5.821,4.584
09/26/11 16:00:00,22.920,14.888,6.153,4.895
09/26/11 17:00:00,16.892,12.050,6.306,5.128
09/26/11 18:00:00,6.788,8.568,6.306,5.282
09/26/11 19:00:00,0.797,6.306,6.102,5.385
09/26/11 20:00:00,-1.327,4.792,5.796,5.385
09/26/11 21:00:00,-2.044,4.324,5.462,5.308
09/26/11 22:00:00,-1.128,3.880,5.205,5.231
09/26/11 23:00:00,0.825,4.037,4.999,5.102
09/27/11 00:00:00,0.329,3.749,4.844,4.999
09/27/11 01:00:00,1.344,3.801,4.688,4.895
09/27/11 02:00:00,1.615,3.775,4.584,4.818
09/27/11 03:00:00,1.588,3.775,4.506,4.714
09/27/11 04:00:00,1.859,3.643,4.428,4.662
09/27/11 05:00:00,1.913,3.512,4.350,4.584
09/27/11 06:00:00,1.751,3.485,4.246,4.532
09/27/11 07:00:00,1.453,3.485,4.194,4.454
09/27/11 08:00:00,2.930,3.854,4.141,4.428
09/27/11 09:00:00,4.246,4.350,4.141,4.376
09/27/11 10:00:00,7.995,5.821,4.168,4.350
09/27/11 11:00:00,8.319,6.585,4.246,4.350
09/27/11 12:00:00,14.721,8.643,4.350,4.350
09/27/11 13:00:00,11.273,8.045,4.480,4.376
09/27/11 14:00:00,17.986,10.810,4.610,4.454
09/27/11 15:00:00,22.178,12.968,4.844,4.532
09/27/11 16:00:00,19.722,12.292,5.076,4.636
09/27/11 17:00:00,15.031,10.222,5.282,4.766
09/27/11 18:00:00,9.682,7.870,5.411,4.895
09/27/11 19:00:00,3.116,6.102,5.385,4.973
09/27/11 20:00:00,2.182,5.308,5.257,4.999
09/27/11 21:00:00,3.485,5.205,5.154,4.999
09/27/11 22:00:00,3.512,5.102,5.050,4.973
09/27/11 23:00:00,4.688,5.128,4.973,4.947
09/28/11 00:00:00,4.115,4.947,4.947,4.921
09/28/11 01:00:00,3.380,4.792,4.895,4.895
09/28/11 02:00:00,2.956,4.610,4.869,4.869
09/28/11 03:00:00,3.406,4.506,4.844,4.844
09/28/11 04:00:00,3.248,4.558,4.818,4.818
09/28/11 05:00:00,4.558,4.792,4.792,4.818
09/28/11 06:00:00,2.637,4.376,4.792,4.792
09/28/11 07:00:00,2.903,4.298,4.740,4.766
09/28/11 08:00:00,5.128,4.844,4.740,4.740
09/28/11 09:00:00,7.820,6.051,4.766,4.740
09/28/11 10:00:00,11.589,7.444,4.869,4.740
09/28/11 11:00:00,11.224,7.895,5.024,4.792
09/28/11 12:00:00,8.941,7.393,5.128,4.844
09/28/11 13:00:00,6.077,6.128,5.179,4.895
09/28/11 14:00:00,6.585,6.636,5.205,4.947
09/28/11 15:00:00,6.179,6.255,5.205,4.973
09/28/11 16:00:00,6.535,6.382,5.231,4.999
09/28/11 17:00:00,6.357,6.204,5.282,5.050
09/28/11 18:00:00,6.357,6.128,5.308,5.076
09/28/11 19:00:00,6.230,6.102,5.308,5.076
09/28/11 20:00:00,6.077,5.975,5.334,5.102
09/28/11 21:00:00,6.077,5.975,5.462,5.154
09/28/11 22:00:00,4.818,5.334,5.514,5.257
09/28/11 23:00:00,5.024,5.411,5.385,5.282
09/29/11 00:00:00,5.231,5.437,5.334,5.257
09/29/11 01:00:00,5.719,5.591,5.308,5.231
09/29/11 02:00:00,5.539,5.591,5.308,5.205
09/29/11 03:00:00,5.411,5.334,5.282,5.205
09/29/11 04:00:00,5.308,5.385,5.257,5.205
09/29/11 05:00:00,4.506,5.154,5.231,5.179
09/29/11 06:00:00,3.274,4.662,5.179,5.179
09/29/11 07:00:00,2.797,4.115,4.973,5.128
09/29/11 08:00:00,3.195,3.985,4.792,5.050
09/29/11 09:00:00,0.852,3.221,4.636,4.947
09/29/11 10:00:00,0.218,2.956,4.402,4.844
09/29/11 11:00:00,0.715,3.354,4.246,4.714
09/29/11 12:00:00,1.670,3.958,4.141,4.610
09/29/11 13:00:00,1.317,5.360,4.063,4.506
09/29/11 14:00:00,0.577,4.063,4.037,4.428
09/29/11 15:00:00,2.557,4.662,3.958,4.376
09/29/11 16:00:00,1.126,4.246,3.906,4.324
09/29/11 17:00:00,0.439,3.591,3.854,4.272
09/29/11 18:00:00,0.107,3.221,3.801,4.246
09/29/11 19:00:00,0.051,2.930,3.775,4.194
09/29/11 20:00:00,0.079,2.797,3.696,4.141
09/29/11 21:00:00,0.079,2.770,3.670,4.115
09/29/11 22:00:00,0.079,2.797,3.617,4.063
09/29/11 23:00:00,0.107,2.717,3.591,4.011
09/30/11 00:00:00,0.135,2.637,3.538,3.985
09/30/11 01:00:00,0.107,2.557,3.512,3.958
09/30/11 02:00:00,0.107,2.477,3.459,3.906
09/30/11 03:00:00,0.079,2.396,3.406,3.880
09/30/11 04:00:00,0.190,2.423,3.354,3.827
09/30/11 05:00:00,0.218,2.396,3.327,3.775
09/30/11 06:00:00,0.218,2.343,3.274,3.775
09/30/11 07:00:00,0.218,2.289,3.248,3.722
09/30/11 08:00:00,0.190,2.209,3.221,3.696
09/30/11 09:00:00,0.218,2.209,3.168,3.643
09/30/11 10:00:00,0.246,2.289,3.116,3.617
09/30/11 11:00:00,0.329,2.370,3.063,3.591
09/30/11 12:00:00,0.329,2.450,3.063,3.538
09/30/11 13:00:00,0.467,2.584,3.063,3.538
09/30/11 14:00:00,0.522,2.744,3.036,3.512
09/30/11 15:00:00,0.989,3.009,3.036,3.485
09/30/11 16:00:00,0.962,2.930,3.009,3.459
09/30/11 17:00:00,0.632,2.690,2.956,3.433
09/30/11 18:00:00,0.577,2.477,2.930,3.380
09/30/11 19:00:00,0.301,2.343,2.877,3.327
09/30/11 20:00:00,0.163,2.182,2.850,3.301
09/30/11 21:00:00,0.135,2.128,2.823,3.274
09/30/11 22:00:00,0.190,2.155,2.823,3.248
09/30/11 23:00:00,0.246,2.155,2.797,3.248
10/01/11 00:00:00,0.301,2.182,2.797,3.221
10/01/11 01:00:00,0.301,2.236,2.797,3.221
10/01/11 02:00:00,0.329,2.262,2.797,3.221
10/01/11 03:00:00,0.301,2.289,2.797,3.221
10/01/11 04:00:00,0.384,2.289,2.797,3.195
10/01/11 05:00:00,0.356,2.316,2.823,3.195
10/01/11 06:00:00,0.301,2.289,2.823,3.195
10/01/11 07:00:00,0.301,2.236,2.823,3.195
10/01/11 08:00:00,0.329,2.262,2.823,3.168
10/01/11 09:00:00,0.356,2.236,2.850,3.168
10/01/11 10:00:00,0.356,2.209,2.850,3.168
10/01/11 11:00:00,0.439,2.182,2.850,3.168
10/01/11 12:00:00,0.660,2.236,2.850,3.168
10/01/11 13:00:00,0.962,2.316,2.850,3.168
10/01/11 14:00:00,0.467,2.209,2.877,3.168
10/01/11 15:00:00,0.770,2.236,2.877,3.168
10/01/11 16:00:00,0.880,2.209,2.877,3.168
10/01/11 17:00:00,0.632,2.182,2.877,3.168
10/01/11 18:00:00,0.384,2.074,2.850,3.142
10/01/11 19:00:00,0.218,1.967,2.850,3.116
10/01/11 20:00:00,0.135,1.913,2.823,3.116
10/01/11 21:00:00,0.107,1.886,2.797,3.089
10/01/11 22:00:00,0.107,1.832,2.770,3.089
10/01/11 23:00:00,0.107,1.832,2.770,3.063
10/02/11 00:00:00,0.079,1.805,2.744,3.036
10/02/11 01:00:00,0.079,1.778,2.717,3.036
10/02/11 02:00:00,0.079,1.778,2.717,3.009
10/02/11 03:00:00,0.079,1.778,2.717,3.009
10/02/11 04:00:00,0.079,1.778,2.717,3.009
10/02/11 05:00:00,0.079,1.778,2.690,2.983
10/02/11 06:00:00,0.079,1.751,2.690,2.983
10/02/11 07:00:00,0.079,1.751,2.690,2.983
10/02/11 08:00:00,0.079,1.751,2.664,2.956
10/02/11 09:00:00,0.163,1.805,2.664,2.956
10/02/11 10:00:00,0.273,1.832,2.664,2.930
10/02/11 11:00:00,0.384,1.859,2.664,2.930
10/02/11 12:00:00,0.495,1.913,2.664,2.930
10/02/11 13:00:00,0.660,1.967,2.664,2.930
10/02/11 14:00:00,0.852,2.047,2.664,2.903
10/02/11 15:00:00,0.715,1.967,2.690,2.930
10/02/11 16:00:00,0.962,1.967,2.717,2.903
10/02/11 17:00:00,0.742,1.886,2.744,2.903
10/02/11 18:00:00,0.301,1.805,2.770,2.930
10/02/11 19:00:00,0.135,1.751,2.770,2.930
10/02/11 20:00:00,0.107,1.724,2.744,2.930
10/02/11 21:00:00,0.079,1.724,2.717,2.903
10/02/11 22:00:00,0.079,1.724,2.690,2.903
10/02/11 23:00:00,0.079,1.724,2.664,2.903
10/03/11 00:00:00,0.079,1.724,2.664,2.877
10/03/11 01:00:00,0.079,1.751,2.637,2.877
10/03/11 02:00:00,0.079,1.778,2.637,2.877
10/03/11 03:00:00,0.079,1.832,2.610,2.850
10/03/11 04:00:00,0.051,1.832,2.610,2.850
10/03/11 05:00:00,-0.032,1.832,2.584,2.823
10/03/11 06:00:00,-0.255,1.805,2.530,2.823
10/03/11 07:00:00,-1.842,1.724,2.450,2.797
10/03/11 08:00:00,-2.131,1.643,2.396,2.770
10/03/11 09:00:00,-1.814,1.615,2.343,2.744
10/03/11 10:00:00,-0.032,1.724,2.343,2.717
10/03/11 11:00:00,0.577,2.128,2.343,2.690
10/03/11 12:00:00,1.859,2.690,2.423,2.690
10/03/11 13:00:00,4.168,3.459,2.557,2.690
10/03/11 14:00:00,4.999,3.538,2.850,2.744
10/03/11 15:00:00,6.281,5.024,3.142,2.850
10/03/11 16:00:00,7.820,5.231,3.564,2.983
10/03/11 17:00:00,12.413,6.636,3.801,3.195
10/03/11 18:00:00,8.444,4.766,3.932,3.354
10/03/11 19:00:00,-0.902,2.903,3.932,3.459
10/03/11 20:00:00,-2.073,2.262,3.775,3.538
10/03/11 21:00:00,-4.987,1.670,3.617,3.538
10/03/11 22:00:00,-6.325,1.044,3.433,3.485
10/03/11 23:00:00,-7.122,0.522,3.274,3.433
10/04/11 00:00:00,-7.706,0.301,3.089,3.354
10/04/11 01:00:00,-7.673,0.079,2.930,3.274
10/04/11 02:00:00,-8.231,0.024,2.797,3.195
10/04/11 03:00:00,-7.771,0.051,2.664,3.116
10/04/11 04:00:00,-7.026,0.135,2.557,3.009
10/04/11 05:00:00,-7.284,0.079,2.450,2.956
10/04/11 06:00:00,-8.099,-0.004,2.370,2.850
10/04/11 07:00:00,-6.898,0.079,2.289,2.797
10/04/11 08:00:00,-4.895,0.135,2.209,2.717
10/04/11 09:00:00,-0.143,0.246,2.155,2.664
10/04/11 10:00:00,3.142,0.495,2.128,2.610
10/04/11 11:00:00,9.608,3.564,2.209,2.584
10/04/11 12:00:00,13.930,8.295,2.690,2.610
10/04/11 13:00:00,16.844,11.662,3.301,2.770
10/04/11 14:00:00,23.352,14.122,3.932,3.036
10/04/11 15:00:00,27.825,15.199,4.532,3.354
10/04/11 16:00:00,27.038,14.601,5.050,3.696
10/04/11 17:00:00,26.475,13.161,5.334,4.011
10/04/11 18:00:00,9.509,8.841,5.462,4.272
10/04/11 19:00:00,1.724,6.357,5.411,4.428
10/04/11 20:00:00,-1.242,4.740,5.179,4.506
10/04/11 21:00:00,-4.016,3.327,4.895,4.506
10/04/11 22:00:00,-4.016,2.557,4.610,4.454
10/04/11 23:00:00,-3.390,2.690,4.350,4.350
10/05/11 00:00:00,-1.185,2.690,4.115,4.246
10/05/11 01:00:00,2.850,3.564,3.985,4.141
10/05/11 02:00:00,2.370,3.670,3.958,4.037
10/05/11 03:00:00,2.557,3.617,3.906,3.985
10/05/11 04:00:00,-0.535,3.009,3.854,3.958
10/05/11 05:00:00,-1.470,2.584,3.775,3.906
10/05/11 06:00:00,-1.613,2.316,3.670,3.854
10/05/11 07:00:00,-0.591,2.289,3.564,3.801
10/05/11 08:00:00,3.142,3.089,3.485,3.722
10/05/11 09:00:00,6.204,4.688,3.538,3.670
10/05/11 10:00:00,8.020,5.693,3.617,3.670
10/05/11 11:00:00,11.953,7.895,3.749,3.696
10/05/11 12:00:00,15.175,9.805,4.011,3.749
10/05/11 13:00:00,14.697,9.509,4.272,3.854
10/05/11 14:00:00,14.840,10.026,4.480,3.985
10/05/11 15:00:00,14.960,10.320,4.662,4.115
10/05/11 16:00:00,11.783,8.817,4.792,4.246
