"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/18/11 02:00:00,0.412,0.770,2.209,2.797
05/18/11 03:00:00,0.246,0.742,2.155,2.770
05/18/11 04:00:00,-0.116,0.715,2.101,2.717
05/18/11 05:00:00,-0.423,0.687,2.074,2.690
05/18/11 06:00:00,-0.676,0.660,2.021,2.637
05/18/11 07:00:00,-0.986,0.632,1.994,2.610
05/18/11 08:00:00,-0.845,0.577,1.940,2.584
05/18/11 09:00:00,1.180,0.577,1.913,2.557
05/18/11 10:00:00,3.327,0.660,1.886,2.503
05/18/11 11:00:00,4.584,1.859,1.859,2.477
05/18/11 12:00:00,7.142,3.564,1.967,2.477
05/18/11 13:00:00,8.369,4.999,2.423,2.530
05/18/11 14:00:00,8.990,5.308,2.903,2.717
05/18/11 15:00:00,9.756,5.719,3.327,2.930
05/18/11 16:00:00,6.839,5.024,3.538,3.116
05/18/11 17:00:00,5.308,4.818,3.591,3.274
05/18/11 18:00:00,2.182,3.722,3.538,3.354
05/18/11 19:00:00,0.715,2.823,3.327,3.380
05/18/11 20:00:00,0.051,2.316,3.116,3.327
05/18/11 21:00:00,0.163,2.021,2.956,3.274
05/18/11 22:00:00,0.412,1.805,2.797,3.195
05/18/11 23:00:00,0.163,1.643,2.690,3.142
05/19/11 00:00:00,-0.032,1.507,2.610,3.063
05/19/11 01:00:00,-0.339,1.371,2.530,3.009
05/19/11 02:00:00,-0.507,1.208,2.423,2.956
05/19/11 03:00:00,-0.255,1.099,2.370,2.903
05/19/11 04:00:00,0.107,1.044,2.289,2.850
05/19/11 05:00:00,0.190,0.989,2.236,2.770
05/19/11 06:00:00,0.246,0.989,2.182,2.744
05/19/11 07:00:00,0.190,0.962,2.155,2.717
05/19/11 08:00:00,0.356,0.989,2.101,2.664
05/19/11 09:00:00,1.180,1.071,2.074,2.637
05/19/11 10:00:00,3.195,1.425,2.074,2.610
05/19/11 11:00:00,4.454,2.503,2.101,2.610
05/19/11 12:00:00,5.282,3.512,2.236,2.610
05/19/11 13:00:00,8.369,4.636,2.503,2.664
05/19/11 14:00:00,12.606,7.167,2.956,2.770
05/19/11 15:00:00,10.124,6.965,3.538,2.983
05/19/11 16:00:00,9.756,6.458,3.749,3.221
05/19/11 17:00:00,5.334,5.334,3.749,3.380
05/19/11 18:00:00,3.380,4.506,3.643,3.433
05/19/11 19:00:00,2.396,3.722,3.485,3.459
05/19/11 20:00:00,1.940,3.301,3.354,3.433
05/19/11 21:00:00,1.724,3.089,3.195,3.380
05/19/11 22:00:00,1.615,2.850,3.116,3.354
05/19/11 23:00:00,1.344,2.557,2.983,3.301
05/20/11 00:00:00,0.632,2.155,2.877,3.221
05/20/11 01:00:00,0.190,1.886,2.744,3.168
05/20/11 02:00:00,-0.116,1.670,2.664,3.116
05/20/11 03:00:00,0.934,1.697,2.557,3.036
05/20/11 04:00:00,1.751,1.778,2.530,2.983
05/20/11 05:00:00,2.370,2.021,2.503,2.956
05/20/11 06:00:00,2.744,2.209,2.503,2.930
05/20/11 07:00:00,2.690,2.289,2.557,2.930
05/20/11 08:00:00,2.584,2.343,2.584,2.930
05/20/11 09:00:00,4.037,2.690,2.610,2.930
05/20/11 10:00:00,4.636,3.089,2.690,2.930
05/20/11 11:00:00,8.170,4.402,2.903,2.983
05/20/11 12:00:00,10.761,5.514,3.248,3.063
05/20/11 13:00:00,11.248,6.433,3.643,3.248
05/20/11 14:00:00,11.540,6.940,4.063,3.433
05/20/11 15:00:00,14.218,7.720,4.376,3.643
05/20/11 16:00:00,13.738,7.419,4.636,3.854
05/20/11 17:00:00,10.590,6.712,4.688,4.011
05/20/11 18:00:00,1.262,4.895,4.506,4.089
05/20/11 19:00:00,0.687,3.932,4.168,4.089
05/20/11 20:00:00,1.017,3.591,3.880,3.985
05/20/11 21:00:00,0.742,3.063,3.696,3.906
05/20/11 22:00:00,1.044,2.877,3.512,3.801
05/20/11 23:00:00,0.715,2.690,3.380,3.722
05/21/11 00:00:00,0.797,2.289,3.221,3.643
05/21/11 01:00:00,0.273,2.047,3.089,3.564
05/21/11 02:00:00,0.825,1.940,2.983,3.459
05/21/11 03:00:00,0.605,1.778,2.903,3.380
05/21/11 04:00:00,1.398,1.778,2.823,3.327
05/21/11 05:00:00,2.021,1.940,2.797,3.274
05/21/11 06:00:00,1.940,2.074,2.797,3.248
05/21/11 07:00:00,1.588,1.886,2.770,3.221
05/21/11 08:00:00,1.832,1.832,2.717,3.195
05/21/11 09:00:00,3.274,2.155,2.717,3.142
05/21/11 10:00:00,4.688,2.797,2.744,3.142
05/21/11 11:00:00,7.268,4.818,2.877,3.142
05/21/11 12:00:00,9.706,6.357,3.221,3.195
05/21/11 13:00:00,10.296,7.242,3.827,3.354
05/21/11 14:00:00,8.568,6.813,4.194,3.591
05/21/11 15:00:00,7.870,6.458,4.350,3.775
05/21/11 16:00:00,7.167,6.102,4.402,3.906
05/21/11 17:00:00,6.000,5.591,4.428,4.011
05/21/11 18:00:00,5.539,5.154,4.376,4.063
05/21/11 19:00:00,5.282,4.895,4.298,4.089
05/21/11 20:00:00,5.154,4.740,4.272,4.089
05/21/11 21:00:00,4.714,4.454,4.220,4.089
05/21/11 22:00:00,4.350,3.958,4.141,4.089
05/21/11 23:00:00,4.272,3.775,4.063,4.089
05/22/11 00:00:00,4.688,3.854,4.011,4.063
05/22/11 01:00:00,5.128,4.141,4.011,4.037
05/22/11 02:00:00,5.411,4.324,4.037,4.037
05/22/11 03:00:00,5.411,4.454,4.089,4.063
05/22/11 04:00:00,5.308,4.480,4.141,4.089
05/22/11 05:00:00,5.360,4.532,4.168,4.115
05/22/11 06:00:00,5.488,4.584,4.194,4.115
05/22/11 07:00:00,5.668,4.688,4.246,4.141
05/22/11 08:00:00,5.745,4.740,4.272,4.168
05/22/11 09:00:00,5.949,4.869,4.324,4.220
05/22/11 10:00:00,6.153,5.076,4.376,4.246
05/22/11 11:00:00,6.179,5.231,4.428,4.272
05/22/11 12:00:00,5.924,5.334,4.558,4.350
05/22/11 13:00:00,6.255,5.462,4.584,4.376
05/22/11 14:00:00,5.565,5.257,4.506,4.454
05/22/11 15:00:00,5.975,5.437,4.584,4.454
05/22/11 16:00:00,6.763,5.616,4.636,4.480
05/22/11 17:00:00,6.535,5.642,4.714,4.506
05/22/11 18:00:00,5.745,5.334,4.766,4.558
05/22/11 19:00:00,5.616,5.205,4.766,4.584
05/22/11 20:00:00,5.308,5.128,4.818,4.636
05/22/11 21:00:00,5.102,5.050,4.895,4.740
05/22/11 22:00:00,4.818,4.921,4.844,4.740
05/22/11 23:00:00,4.454,4.818,4.792,4.740
05/23/11 00:00:00,4.636,4.714,4.714,4.714
05/23/11 01:00:00,4.740,4.740,4.714,4.688
05/23/11 02:00:00,4.506,4.688,4.688,4.662
05/23/11 03:00:00,4.298,4.636,4.662,4.662
05/23/11 04:00:00,4.141,4.532,4.610,4.636
05/23/11 05:00:00,3.354,4.428,4.558,4.610
05/23/11 06:00:00,3.380,4.298,4.506,4.584
05/23/11 07:00:00,3.380,4.246,4.454,4.558
05/23/11 08:00:00,3.406,4.194,4.402,4.532
05/23/11 09:00:00,3.591,4.246,4.376,4.506
05/23/11 10:00:00,4.037,4.506,4.376,4.480
05/23/11 11:00:00,5.539,5.257,4.428,4.454
05/23/11 12:00:00,5.668,5.591,4.584,4.480
05/23/11 13:00:00,6.636,6.204,4.766,4.558
05/23/11 14:00:00,6.737,6.585,4.999,4.636
05/23/11 15:00:00,9.163,7.494,5.257,4.766
05/23/11 16:00:00,7.469,7.720,5.539,4.921
05/23/11 17:00:00,6.077,6.839,5.642,5.050
05/23/11 18:00:00,4.740,6.102,5.539,5.128
05/23/11 19:00:00,4.298,5.642,5.385,5.128
05/23/11 20:00:00,4.063,5.334,5.231,5.102
05/23/11 21:00:00,3.801,5.076,5.102,5.050
05/23/11 22:00:00,3.406,4.688,4.947,4.999
05/23/11 23:00:00,3.248,4.584,4.792,4.921
05/24/11 00:00:00,2.450,4.272,4.714,4.844
05/24/11 01:00:00,1.235,3.906,4.584,4.792
05/24/11 02:00:00,1.262,3.591,4.402,4.714
05/24/11 03:00:00,1.208,3.327,4.246,4.610
05/24/11 04:00:00,1.453,3.406,4.115,4.506
05/24/11 05:00:00,1.751,3.433,4.037,4.428
05/24/11 06:00:00,1.561,3.354,3.985,4.376
05/24/11 07:00:00,0.880,3.168,3.932,4.324
05/24/11 08:00:00,0.825,2.956,3.854,4.272
05/24/11 09:00:00,1.099,2.983,3.801,4.220
05/24/11 10:00:00,1.778,3.274,3.854,4.194
05/24/11 11:00:00,3.063,3.617,3.985,4.194
05/24/11 12:00:00,5.770,4.376,4.246,4.220
05/24/11 13:00:00,5.411,4.766,4.662,4.350
05/24/11 14:00:00,3.696,4.194,4.921,4.506
05/24/11 15:00:00,3.617,4.298,4.999,4.636
05/24/11 16:00:00,3.274,4.011,5.076,4.740
05/24/11 17:00:00,2.074,3.775,5.076,4.792
05/24/11 18:00:00,1.099,3.327,5.024,4.818
05/24/11 19:00:00,0.880,3.009,4.844,4.818
05/24/11 20:00:00,0.797,2.770,4.662,4.766
05/24/11 21:00:00,0.632,2.584,4.480,4.688
05/24/11 22:00:00,0.467,2.477,4.324,4.610
05/24/11 23:00:00,0.218,2.316,4.194,4.532
05/25/11 00:00:00,0.024,2.209,4.089,4.428
05/25/11 01:00:00,-0.060,2.047,3.958,4.376
05/25/11 02:00:00,-0.255,1.913,3.854,4.298
05/25/11 03:00:00,-0.873,1.724,3.749,4.220
05/25/11 04:00:00,-1.015,1.480,3.670,4.141
05/25/11 05:00:00,-1.670,1.235,3.591,4.089
05/25/11 06:00:00,-1.384,1.044,3.512,4.011
05/25/11 07:00:00,-1.213,0.962,3.406,3.932
05/25/11 08:00:00,-1.270,0.880,3.354,3.880
05/25/11 09:00:00,-1.100,0.825,3.301,3.827
05/25/11 10:00:00,-0.591,0.825,3.274,3.775
05/25/11 11:00:00,0.190,0.880,3.327,3.749
05/25/11 12:00:00,0.577,0.962,3.538,3.749
05/25/11 13:00:00,1.480,1.099,3.958,3.827
05/25/11 14:00:00,2.155,1.262,4.402,3.985
05/25/11 15:00:00,2.557,1.453,4.714,4.194
05/25/11 16:00:00,2.101,1.615,4.818,4.350
05/25/11 17:00:00,0.770,1.534,4.792,4.428
05/25/11 18:00:00,0.163,1.453,4.636,4.454
05/25/11 19:00:00,-0.451,1.317,4.402,4.428
05/25/11 20:00:00,-0.535,1.235,4.141,4.324
05/25/11 21:00:00,-0.591,1.180,3.958,4.220
05/25/11 22:00:00,-0.789,1.099,3.775,4.141
05/25/11 23:00:00,-0.704,1.017,3.670,4.037
05/26/11 00:00:00,-1.128,1.017,3.564,3.958
05/26/11 01:00:00,-1.213,0.989,3.459,3.880
05/26/11 02:00:00,-1.128,0.934,3.354,3.801
05/26/11 03:00:00,-1.327,0.907,3.274,3.749
05/26/11 04:00:00,-0.817,0.907,3.221,3.670
05/26/11 05:00:00,-0.817,0.907,3.142,3.617
05/26/11 06:00:00,-1.556,0.907,3.089,3.564
05/26/11 07:00:00,-3.956,0.852,3.009,3.538
05/26/11 08:00:00,-4.621,0.770,2.930,3.459
05/26/11 09:00:00,-2.625,0.687,2.823,3.406
05/26/11 10:00:00,0.356,0.715,2.744,3.327
05/26/11 11:00:00,2.343,0.934,2.690,3.274
05/26/11 12:00:00,4.298,2.450,2.797,3.221
05/26/11 13:00:00,7.870,4.947,3.433,3.301
05/26/11 14:00:00,9.287,6.051,4.141,3.538
05/26/11 15:00:00,9.139,5.616,4.610,3.854
05/26/11 16:00:00,5.257,4.740,4.818,4.089
05/26/11 17:00:00,2.956,4.063,4.766,4.246
05/26/11 18:00:00,1.859,3.538,4.610,4.298
05/26/11 19:00:00,1.398,3.195,4.428,4.298
05/26/11 20:00:00,0.715,2.930,4.246,4.246
05/26/11 21:00:00,0.412,2.717,4.089,4.194
05/26/11 22:00:00,-0.060,2.503,3.958,4.115
05/26/11 23:00:00,-1.785,2.209,3.801,4.063
05/27/11 00:00:00,-1.470,2.047,3.670,3.985
05/27/11 01:00:00,-0.817,1.886,3.512,3.880
05/27/11 02:00:00,-1.986,1.724,3.406,3.801
05/27/11 03:00:00,-3.508,1.480,3.274,3.722
05/27/11 04:00:00,-3.866,1.262,3.168,3.643
05/27/11 05:00:00,-3.807,1.071,3.063,3.564
05/27/11 06:00:00,-2.742,0.907,2.930,3.485
05/27/11 07:00:00,-3.568,0.797,2.823,3.406
05/27/11 08:00:00,-3.006,0.715,2.744,3.354
05/27/11 09:00:00,-2.073,0.632,2.664,3.274
05/27/11 10:00:00,-0.116,0.632,2.584,3.195
05/27/11 11:00:00,2.343,0.770,2.584,3.142
05/27/11 12:00:00,5.205,4.636,2.903,3.142
05/27/11 13:00:00,6.230,5.668,3.459,3.248
05/27/11 14:00:00,6.788,6.230,3.985,3.459
05/27/11 15:00:00,7.870,5.872,4.376,3.696
05/27/11 16:00:00,5.231,5.282,4.584,3.906
05/27/11 17:00:00,4.662,4.740,4.610,4.063
05/27/11 18:00:00,1.317,4.115,4.506,4.115
05/27/11 19:00:00,-1.900,2.956,4.246,4.115
05/27/11 20:00:00,-1.384,2.370,3.906,4.037
05/27/11 21:00:00,-0.143,2.155,3.643,3.932
05/27/11 22:00:00,0.051,2.155,3.459,3.801
05/27/11 23:00:00,-0.535,2.021,3.327,3.722
05/28/11 00:00:00,0.163,2.021,3.221,3.617
05/28/11 01:00:00,0.467,2.074,3.142,3.564
05/28/11 02:00:00,-3.183,1.859,3.089,3.485
05/28/11 03:00:00,-3.627,1.425,2.983,3.459
05/28/11 04:00:00,-3.271,1.208,2.850,3.380
05/28/11 05:00:00,-3.065,1.044,2.744,3.301
05/28/11 06:00:00,-3.777,0.880,2.637,3.221
05/28/11 07:00:00,-5.264,0.742,2.503,3.142
05/28/11 08:00:00,-4.287,0.577,2.396,3.063
05/28/11 09:00:00,-2.189,0.522,2.289,2.983
05/28/11 10:00:00,0.412,0.522,2.209,2.903
05/28/11 11:00:00,4.011,0.825,2.182,2.850
05/28/11 12:00:00,6.712,4.610,2.423,2.797
05/28/11 13:00:00,4.558,4.610,2.983,2.903
05/28/11 14:00:00,7.594,5.024,3.354,3.116
05/28/11 15:00:00,6.509,4.636,3.722,3.301
05/28/11 16:00:00,4.558,4.089,3.880,3.485
05/28/11 17:00:00,1.913,3.354,3.854,3.591
05/28/11 18:00:00,1.371,3.009,3.696,3.617
05/28/11 19:00:00,-0.591,2.557,3.538,3.617
05/28/11 20:00:00,-5.636,1.886,3.354,3.564
05/28/11 21:00:00,-7.608,1.425,3.142,3.485
05/28/11 22:00:00,-7.251,1.099,2.956,3.406
05/28/11 23:00:00,-6.994,0.852,2.770,3.301
05/29/11 00:00:00,-8.797,0.605,2.584,3.195
05/29/11 01:00:00,-4.227,0.467,2.396,3.089
05/29/11 02:00:00,-2.800,0.384,2.262,2.983
05/29/11 03:00:00,-2.160,0.356,2.155,2.877
05/29/11 04:00:00,-2.305,0.301,2.074,2.797
05/29/11 05:00:00,-2.421,0.273,1.994,2.744
05/29/11 06:00:00,-3.065,0.246,1.913,2.664
05/29/11 07:00:00,-2.537,0.190,1.832,2.610
05/29/11 08:00:00,-1.756,0.190,1.805,2.530
05/29/11 09:00:00,-0.676,0.218,1.751,2.477
05/29/11 10:00:00,1.180,0.246,1.724,2.450
05/29/11 11:00:00,3.274,0.301,1.697,2.396
05/29/11 12:00:00,5.616,3.854,1.832,2.370
05/29/11 13:00:00,8.220,4.792,2.289,2.423
05/29/11 14:00:00,10.443,5.462,2.823,2.610
05/29/11 15:00:00,9.583,4.973,3.301,2.850
05/29/11 16:00:00,9.608,4.844,3.538,3.063
05/29/11 17:00:00,4.115,4.376,3.722,3.248
05/29/11 18:00:00,0.715,3.301,3.696,3.380
05/29/11 19:00:00,0.079,2.744,3.485,3.433
05/29/11 20:00:00,-0.060,2.316,3.274,3.406
05/29/11 21:00:00,0.632,2.370,3.142,3.327
05/29/11 22:00:00,1.099,2.396,3.063,3.301
05/29/11 23:00:00,1.071,2.396,3.036,3.248
05/30/11 00:00:00,0.384,2.236,2.983,3.248
05/30/11 01:00:00,0.301,2.047,2.930,3.195
05/30/11 02:00:00,0.742,2.128,2.877,3.168
05/30/11 03:00:00,0.742,2.155,2.850,3.142
05/30/11 04:00:00,0.522,2.155,2.823,3.116
05/30/11 05:00:00,0.577,2.074,2.797,3.116
05/30/11 06:00:00,0.522,2.101,2.770,3.089
05/30/11 07:00:00,0.356,2.021,2.744,3.063
05/30/11 08:00:00,-0.227,1.940,2.744,3.036
05/30/11 09:00:00,0.329,1.913,2.717,3.009
05/30/11 10:00:00,0.770,1.994,2.690,3.009
05/30/11 11:00:00,4.194,2.664,2.744,3.009
05/30/11 12:00:00,7.695,5.411,3.009,3.036
05/30/11 13:00:00,6.889,5.514,3.617,3.168
05/30/11 14:00:00,6.331,5.437,3.958,3.380
05/30/11 15:00:00,4.818,5.050,4.168,3.564
05/30/11 16:00:00,3.142,4.558,4.194,3.696
05/30/11 17:00:00,1.153,3.749,4.115,3.749
05/30/11 18:00:00,-0.171,3.168,3.932,3.749
05/30/11 19:00:00,-1.043,2.370,3.670,3.722
05/30/11 20:00:00,-0.620,2.262,3.433,3.617
05/30/11 21:00:00,-0.676,2.074,3.274,3.538
05/30/11 22:00:00,-0.760,1.967,3.142,3.459
05/30/11 23:00:00,-0.986,1.859,3.036,3.406
05/31/11 00:00:00,-1.384,1.670,2.956,3.327
05/31/11 01:00:00,0.107,1.670,2.850,3.248
05/31/11 02:00:00,0.852,1.886,2.797,3.195
05/31/11 03:00:00,1.180,1.994,2.797,3.168
05/31/11 04:00:00,1.208,2.101,2.797,3.142
05/31/11 05:00:00,0.495,1.994,2.770,3.116
05/31/11 06:00:00,1.262,1.967,2.744,3.089
05/31/11 07:00:00,1.832,2.209,2.717,3.063
05/31/11 08:00:00,2.182,2.396,2.744,3.063
05/31/11 09:00:00,4.115,2.823,2.797,3.036
05/31/11 10:00:00,7.142,4.141,2.983,3.089
05/31/11 11:00:00,7.870,5.462,3.354,3.168
05/31/11 12:00:00,8.717,8.245,3.854,3.327
05/31/11 13:00:00,10.565,9.188,4.454,3.564
05/31/11 14:00:00,12.678,9.163,4.973,3.854
05/31/11 15:00:00,13.137,8.270,5.282,4.141
05/31/11 16:00:00,11.710,7.167,5.411,4.376
05/31/11 17:00:00,7.920,6.051,5.334,4.532
05/31/11 18:00:00,-0.620,4.428,5.050,4.584
05/31/11 19:00:00,-2.654,3.406,4.610,4.532
05/31/11 20:00:00,-4.408,2.664,4.246,4.402
05/31/11 21:00:00,-5.295,2.101,3.932,4.246
05/31/11 22:00:00,-2.947,1.724,3.643,4.089
05/31/11 23:00:00,-4.773,1.480,3.406,3.932
06/01/11 00:00:00,-4.560,1.208,3.195,3.775
06/01/11 01:00:00,-3.538,1.044,3.009,3.643
06/01/11 02:00:00,-6.073,0.880,2.850,3.512
06/01/11 03:00:00,-6.898,0.715,2.690,3.406
06/01/11 04:00:00,-6.802,0.550,2.530,3.274
06/01/11 05:00:00,-6.962,0.439,2.423,3.168
06/01/11 06:00:00,-6.802,0.329,2.289,3.063
06/01/11 07:00:00,-7.316,0.218,2.155,2.983
06/01/11 08:00:00,-2.830,0.135,2.047,2.877
06/01/11 09:00:00,-1.384,0.135,1.967,2.797
06/01/11 10:00:00,3.116,0.218,1.886,2.717
06/01/11 11:00:00,5.872,0.522,1.886,2.637
06/01/11 12:00:00,8.717,4.532,2.047,2.610
06/01/11 13:00:00,10.467,6.051,2.557,2.690
06/01/11 14:00:00,10.834,6.433,3.142,2.850
06/01/11 15:00:00,9.879,5.719,3.564,3.089
06/01/11 16:00:00,7.619,5.024,3.775,3.327
06/01/11 17:00:00,4.714,4.272,3.827,3.485
06/01/11 18:00:00,-2.392,2.983,3.670,3.564
06/01/11 19:00:00,-1.670,2.128,3.406,3.538
06/01/11 20:00:00,-1.556,1.643,3.142,3.459
06/01/11 21:00:00,-4.712,1.262,2.930,3.380
06/01/11 22:00:00,-5.667,1.017,2.744,3.248
06/01/11 23:00:00,-7.771,0.770,2.584,3.168
06/02/11 00:00:00,-6.994,0.577,2.423,3.063
06/02/11 01:00:00,-4.530,0.439,2.262,2.956
06/02/11 02:00:00,-2.947,0.356,2.155,2.877
06/02/11 03:00:00,-5.916,0.273,2.047,2.797
06/02/11 04:00:00,-7.575,0.163,1.967,2.717
06/02/11 05:00:00,-5.979,0.024,1.859,2.637
06/02/11 06:00:00,-4.469,-0.060,1.778,2.557
06/02/11 07:00:00,-4.227,-0.088,1.670,2.503
06/02/11 08:00:00,-2.800,-0.116,1.615,2.423
06/02/11 09:00:00,-1.584,-0.116,1.534,2.370
06/02/11 10:00:00,3.009,-0.060,1.507,2.316
06/02/11 11:00:00,5.514,0.135,1.480,2.262
06/02/11 12:00:00,7.770,3.116,1.561,2.236
06/02/11 13:00:00,9.706,5.154,1.967,2.262
06/02/11 14:00:00,10.222,5.565,2.503,2.396
06/02/11 15:00:00,9.114,4.895,2.930,2.637
06/02/11 16:00:00,7.015,4.272,3.168,2.850
06/02/11 17:00:00,3.775,3.538,3.248,3.009
06/02/11 18:00:00,-2.392,2.262,3.116,3.089
06/02/11 19:00:00,-5.172,1.534,2.877,3.089
06/02/11 20:00:00,-7.251,1.044,2.664,3.036
06/02/11 21:00:00,-8.231,0.742,2.450,2.956
06/02/11 22:00:00,-4.560,0.550,2.289,2.850
06/02/11 23:00:00,-0.986,0.439,2.155,2.770
06/03/11 00:00:00,1.425,0.467,2.047,2.690
06/03/11 01:00:00,1.425,0.577,1.967,2.610
06/03/11 02:00:00,1.615,0.742,1.940,2.557
06/03/11 03:00:00,2.047,1.126,1.940,2.503
06/03/11 04:00:00,1.805,1.317,1.967,2.503
06/03/11 05:00:00,1.913,1.507,1.994,2.477
06/03/11 06:00:00,1.886,1.670,2.021,2.477
06/03/11 07:00:00,1.832,1.751,2.074,2.477
06/03/11 08:00:00,1.751,1.832,2.101,2.503
06/03/11 09:00:00,2.236,2.047,2.155,2.503
06/03/11 10:00:00,2.530,2.262,2.236,2.530
06/03/11 11:00:00,5.024,2.930,2.343,2.584
06/03/11 12:00:00,4.402,3.670,2.610,2.637
06/03/11 13:00:00,5.642,4.272,2.877,2.744
06/03/11 14:00:00,4.558,4.037,3.116,2.877
06/03/11 15:00:00,4.532,4.011,3.248,3.009
06/03/11 16:00:00,3.617,3.801,3.354,3.116
06/03/11 17:00:00,3.301,3.591,3.354,3.168
06/03/11 18:00:00,3.142,3.406,3.327,3.221
06/03/11 19:00:00,2.930,3.274,3.274,3.248
06/03/11 20:00:00,3.142,3.274,3.248,3.248
06/03/11 21:00:00,2.637,3.142,3.221,3.248
06/03/11 22:00:00,3.063,3.168,3.195,3.248
06/03/11 23:00:00,3.063,3.221,3.195,3.248
06/04/11 00:00:00,3.248,3.221,3.195,3.248
06/04/11 01:00:00,3.195,3.248,3.195,3.248
06/04/11 02:00:00,2.930,3.248,3.221,3.274
06/04/11 03:00:00,3.009,3.221,3.221,3.274
06/04/11 04:00:00,2.930,3.195,3.221,3.274
06/04/11 05:00:00,2.557,3.116,3.221,3.301
06/04/11 06:00:00,1.099,2.396,3.089,3.301
06/04/11 07:00:00,0.190,1.724,2.637,3.195
06/04/11 08:00:00,0.190,1.751,2.557,3.063
06/04/11 09:00:00,0.190,1.751,2.557,3.009
06/04/11 10:00:00,0.273,1.832,2.557,2.956
06/04/11 11:00:00,0.246,1.832,2.530,2.930
06/04/11 12:00:00,0.577,1.913,2.530,2.903
06/04/11 13:00:00,0.605,1.967,2.530,2.903
06/04/11 14:00:00,0.880,2.074,2.530,2.877
06/04/11 15:00:00,1.071,2.128,2.557,2.877
06/04/11 16:00:00,0.934,2.021,2.584,2.877
06/04/11 17:00:00,0.934,1.967,2.610,2.877
06/04/11 18:00:00,0.079,1.778,2.584,2.877
06/04/11 19:00:00,0.051,1.697,2.530,2.877
06/04/11 20:00:00,-0.227,1.534,2.503,2.850
06/04/11 21:00:00,-0.648,1.371,2.450,2.823
06/04/11 22:00:00,-1.498,1.180,2.370,2.770
06/04/11 23:00:00,-1.384,1.071,2.316,2.744
06/05/11 00:00:00,-1.900,0.962,2.262,2.690
06/05/11 01:00:00,-1.584,0.880,2.209,2.664
06/05/11 02:00:00,-1.299,0.825,2.155,2.637
06/05/11 03:00:00,-1.242,0.770,2.128,2.610
06/05/11 04:00:00,-1.327,0.715,2.074,2.557
06/05/11 05:00:00,-1.556,0.687,2.047,2.530
06/05/11 06:00:00,-1.641,0.632,2.021,2.503
06/05/11 07:00:00,-1.527,0.577,1.994,2.477
06/05/11 08:00:00,-1.613,0.522,1.940,2.450
06/05/11 09:00:00,-1.900,0.467,1.913,2.423
06/05/11 10:00:00,-1.384,0.439,1.886,2.396
06/05/11 11:00:00,-0.535,0.467,1.832,2.370
06/05/11 12:00:00,-0.088,0.550,1.832,2.316
06/05/11 13:00:00,-0.423,0.687,1.859,2.316
06/05/11 14:00:00,-0.648,0.715,1.886,2.316
06/05/11 15:00:00,-0.817,0.715,1.913,2.316
06/05/11 16:00:00,-1.100,0.660,1.886,2.316
06/05/11 17:00:00,-1.242,0.632,1.859,2.289
06/05/11 18:00:00,-1.327,0.577,1.832,2.289
06/05/11 19:00:00,-0.873,0.522,1.805,2.262
06/05/11 20:00:00,-1.584,0.439,1.778,2.236
06/05/11 21:00:00,-1.213,0.467,1.751,2.236
06/05/11 22:00:00,-1.043,0.467,1.724,2.209
06/05/11 23:00:00,-0.704,0.495,1.724,2.182
06/06/11 00:00:00,-0.591,0.550,1.697,2.155
06/06/11 01:00:00,-0.395,0.577,1.697,2.155
06/06/11 02:00:00,-0.255,0.605,1.697,2.128
06/06/11 03:00:00,-0.255,0.632,1.697,2.128
06/06/11 04:00:00,-0.339,0.687,1.697,2.128
06/06/11 05:00:00,-0.591,0.715,1.697,2.128
06/06/11 06:00:00,-1.299,0.742,1.724,2.128
06/06/11 07:00:00,-1.556,0.742,1.724,2.101
06/06/11 08:00:00,-1.699,0.770,1.724,2.101
06/06/11 09:00:00,-1.756,0.770,1.724,2.101
06/06/11 10:00:00,-1.842,0.770,1.697,2.101
06/06/11 11:00:00,-1.470,0.742,1.697,2.101
06/06/11 12:00:00,-0.958,0.770,1.697,2.101
06/06/11 13:00:00,-0.789,0.770,1.697,2.101
06/06/11 14:00:00,-0.311,0.797,1.697,2.074
06/06/11 15:00:00,-0.171,0.825,1.697,2.074
06/06/11 16:00:00,-0.760,0.825,1.697,2.074
06/06/11 17:00:00,-0.986,0.852,1.697,2.074
06/06/11 18:00:00,-1.756,0.852,1.697,2.074
06/06/11 19:00:00,-0.648,0.880,1.697,2.074
06/06/11 20:00:00,-1.384,0.880,1.697,2.074
06/06/11 21:00:00,-1.842,0.907,1.697,2.074
06/06/11 22:00:00,-2.508,0.907,1.697,2.074
06/06/11 23:00:00,-2.654,0.907,1.670,2.047
06/07/11 00:00:00,-2.800,0.907,1.670,2.047
06/07/11 01:00:00,-2.742,0.907,1.670,2.047
06/07/11 02:00:00,-3.065,0.907,1.670,2.047
06/07/11 03:00:00,-4.318,0.852,1.670,2.047
06/07/11 04:00:00,-4.137,0.770,1.670,2.047
06/07/11 05:00:00,-4.106,0.660,1.670,2.047
06/07/11 06:00:00,-4.227,0.577,1.643,2.021
06/07/11 07:00:00,-4.046,0.522,1.643,2.021
06/07/11 08:00:00,-4.257,0.439,1.643,2.021
06/07/11 09:00:00,-4.227,0.356,1.643,2.021
06/07/11 10:00:00,-4.137,0.301,1.643,2.021
06/07/11 11:00:00,-3.836,0.246,1.643,1.994
06/07/11 12:00:00,-3.508,0.218,1.615,1.994
