"Date Time, GMT+10:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/18/11 20:14:47,-0.620,1.044,1.208,1.913
05/18/11 21:14:47,0.218,1.180,1.208,1.913
05/18/11 22:14:47,-0.311,1.017,1.235,1.940
05/18/11 23:14:47,-0.648,0.880,1.235,1.940
05/19/11 00:14:47,-1.071,0.687,1.262,1.940
05/19/11 01:14:47,-1.498,0.329,1.262,1.967
05/19/11 02:14:47,-0.563,0.605,1.289,1.967
05/19/11 03:14:47,-0.535,0.660,1.289,1.967
05/19/11 04:14:47,1.507,0.522,1.289,1.967
05/19/11 05:14:47,1.425,0.687,1.289,1.994
05/19/11 06:14:47,1.967,0.660,1.289,1.994
05/19/11 07:14:47,2.450,0.715,1.289,1.994
05/19/11 08:14:47,3.643,1.180,1.289,1.967
05/19/11 09:14:47,4.428,1.913,1.289,1.994
05/19/11 10:14:47,5.488,2.530,1.317,1.994
05/19/11 11:14:47,6.230,3.168,1.317,1.994
05/19/11 12:14:47,8.543,4.298,1.317,1.994
05/19/11 13:14:47,14.649,6.179,1.371,1.994
05/19/11 14:14:47,15.127,6.560,1.453,2.021
05/19/11 15:14:47,8.817,5.102,1.561,2.101
05/19/11 16:14:47,5.102,3.801,1.643,2.155
05/19/11 17:14:47,3.354,3.036,1.697,2.236
05/19/11 18:14:47,2.343,2.557,1.724,2.289
05/19/11 19:14:47,2.074,2.289,1.751,2.316
05/19/11 20:14:47,1.778,2.155,1.751,2.343
05/19/11 21:14:47,1.859,2.074,1.751,2.343
05/19/11 22:14:47,1.643,1.967,1.751,2.370
05/19/11 23:14:47,-0.902,0.880,1.778,2.370
05/20/11 00:14:47,-1.814,0.384,1.778,2.370
05/20/11 01:14:47,-1.356,0.550,1.751,2.370
05/20/11 02:14:47,-0.311,0.825,1.751,2.370
05/20/11 03:14:47,0.934,1.235,1.724,2.370
05/20/11 04:14:47,1.913,1.643,1.724,2.343
05/20/11 05:14:47,1.940,1.805,1.724,2.343
05/20/11 06:14:47,2.209,1.832,1.724,2.343
05/20/11 07:14:47,2.584,1.913,1.751,2.343
05/20/11 08:14:47,3.221,2.370,1.751,2.343
05/20/11 09:14:47,4.766,2.983,1.778,2.343
05/20/11 10:14:47,7.619,4.402,1.832,2.370
05/20/11 11:14:47,9.854,5.514,1.913,2.396
05/20/11 12:14:47,11.929,6.585,2.047,2.477
05/20/11 13:14:47,12.389,7.116,2.262,2.557
05/20/11 14:14:47,16.773,8.344,2.530,2.690
05/20/11 15:14:47,14.721,7.745,2.770,2.850
05/20/11 16:14:47,10.369,6.535,3.009,3.009
05/20/11 17:14:47,1.453,3.380,3.142,3.168
05/20/11 18:14:47,0.934,2.797,3.116,3.248
05/20/11 19:14:47,0.880,2.610,3.036,3.301
05/20/11 20:14:47,0.301,2.128,2.956,3.301
05/20/11 21:14:47,0.163,1.913,2.903,3.274
05/20/11 22:14:47,0.495,1.886,2.823,3.248
05/20/11 23:14:47,-0.032,1.615,2.770,3.221
05/21/11 00:14:47,-0.648,1.262,2.717,3.195
05/21/11 01:14:47,0.329,1.561,2.637,3.142
05/21/11 02:14:47,1.832,1.561,2.584,3.116
05/21/11 03:14:47,3.433,1.913,2.530,3.063
05/21/11 04:14:47,3.433,1.994,2.503,3.036
05/21/11 05:14:47,3.142,2.047,2.477,3.009
05/21/11 06:14:47,3.009,2.047,2.477,2.983
05/21/11 07:14:47,3.116,2.182,2.477,2.983
05/21/11 08:14:47,4.011,2.584,2.477,2.956
05/21/11 09:14:47,4.973,2.983,2.530,2.956
05/21/11 10:14:47,5.949,3.433,2.557,2.983
05/21/11 11:14:47,9.064,4.895,2.637,3.009
05/21/11 12:14:47,9.805,6.408,2.797,3.036
05/21/11 13:14:47,9.336,6.484,3.142,3.168
05/21/11 14:14:47,7.770,5.847,3.433,3.327
05/21/11 15:14:47,6.940,5.437,3.643,3.459
05/21/11 16:14:47,5.949,4.947,3.801,3.591
05/21/11 17:14:47,5.514,4.610,3.880,3.722
05/21/11 18:14:47,5.411,4.506,3.906,3.801
05/21/11 19:14:47,5.128,4.402,3.906,3.854
05/21/11 20:14:47,4.921,4.272,3.906,3.880
05/21/11 21:14:47,4.844,4.168,3.906,3.932
05/21/11 22:14:47,4.714,4.089,3.880,3.958
05/21/11 23:14:47,4.947,4.194,3.854,3.958
05/22/11 00:14:47,5.462,4.454,3.854,3.958
05/22/11 01:14:47,5.668,4.610,3.880,3.958
05/22/11 02:14:47,5.693,4.688,3.932,3.985
05/22/11 03:14:47,5.565,4.714,3.985,4.011
05/22/11 04:14:47,5.668,4.818,4.011,4.037
05/22/11 05:14:47,5.847,4.947,4.063,4.089
05/22/11 06:14:47,6.000,5.076,4.115,4.115
05/22/11 07:14:47,6.051,5.128,4.168,4.168
05/22/11 08:14:47,6.128,5.205,4.220,4.194
05/22/11 09:14:47,6.433,5.411,4.272,4.246
05/22/11 10:14:47,6.535,5.514,4.324,4.272
05/22/11 11:14:47,5.796,5.282,4.402,4.324
05/22/11 12:14:47,6.230,5.591,4.480,4.376
05/22/11 13:14:47,5.616,5.154,4.584,4.454
05/22/11 14:14:47,6.077,5.411,4.662,4.532
05/22/11 15:14:47,6.636,5.616,4.688,4.584
05/22/11 16:14:47,6.611,5.668,4.714,4.610
05/22/11 17:14:47,5.745,5.308,4.766,4.662
05/22/11 18:14:47,5.642,5.205,4.766,4.688
05/22/11 19:14:47,5.334,5.154,4.818,4.714
05/22/11 20:14:47,4.921,5.076,4.895,4.792
05/22/11 21:14:47,4.506,4.792,4.895,4.869
05/22/11 22:14:47,4.324,4.584,4.869,4.869
05/22/11 23:14:47,4.740,4.714,4.818,4.869
05/23/11 00:14:47,4.792,4.766,4.792,4.844
05/23/11 01:14:47,4.480,4.636,4.792,4.844
05/23/11 02:14:47,4.480,4.558,4.766,4.818
05/23/11 03:14:47,3.932,4.298,4.740,4.818
05/23/11 04:14:47,3.009,3.775,4.688,4.818
05/23/11 05:14:47,3.168,3.670,4.610,4.766
05/23/11 06:14:47,3.116,3.775,4.532,4.740
05/23/11 07:14:47,3.142,3.696,4.506,4.688
05/23/11 08:14:47,3.485,3.932,4.454,4.662
05/23/11 09:14:47,3.932,4.220,4.454,4.636
05/23/11 10:14:47,5.282,5.179,4.480,4.636
05/23/11 11:14:47,5.334,5.282,4.584,4.636
05/23/11 12:14:47,5.821,5.770,4.740,4.688
05/23/11 13:14:47,6.204,6.102,4.947,4.766
05/23/11 14:14:47,7.192,7.066,5.154,4.869
05/23/11 15:14:47,5.796,6.281,5.385,4.999
05/23/11 16:14:47,4.999,5.514,5.565,5.154
05/23/11 17:14:47,4.194,4.921,5.591,5.231
05/23/11 18:14:47,4.037,4.688,5.514,5.308
05/23/11 19:14:47,3.775,4.532,5.437,5.308
05/23/11 20:14:47,3.670,4.246,5.360,5.308
05/23/11 21:14:47,3.512,4.272,5.257,5.282
05/23/11 22:14:47,3.485,4.272,5.154,5.231
05/23/11 23:14:47,2.823,3.932,5.076,5.205
05/24/11 00:14:47,1.859,3.406,4.973,5.154
05/24/11 01:14:47,1.778,3.195,4.844,5.076
05/24/11 02:14:47,2.047,3.380,4.714,5.024
05/24/11 03:14:47,2.236,3.433,4.610,4.947
05/24/11 04:14:47,2.423,3.459,4.506,4.869
05/24/11 05:14:47,2.236,3.433,4.428,4.818
05/24/11 06:14:47,1.588,3.142,4.376,4.740
05/24/11 07:14:47,1.398,2.983,4.324,4.714
05/24/11 08:14:47,1.913,3.354,4.246,4.662
05/24/11 09:14:47,2.770,3.880,4.220,4.610
05/24/11 10:14:47,3.512,4.194,4.246,4.584
05/24/11 11:14:47,6.102,5.488,4.350,4.584
05/24/11 12:14:47,6.535,6.102,4.506,4.610
05/24/11 13:14:47,4.947,5.411,4.714,4.688
05/24/11 14:14:47,4.714,5.334,4.869,4.792
05/24/11 15:14:47,4.011,4.921,4.973,4.869
05/24/11 16:14:47,3.221,4.428,4.999,4.921
05/24/11 17:14:47,2.155,3.827,4.973,4.973
05/24/11 18:14:47,1.751,3.433,4.895,4.973
05/24/11 19:14:47,1.453,3.195,4.766,4.947
05/24/11 20:14:47,1.371,3.063,4.636,4.895
05/24/11 21:14:47,1.180,2.930,4.506,4.844
05/24/11 22:14:47,0.934,2.744,4.376,4.766
05/24/11 23:14:47,0.715,2.584,4.272,4.688
05/25/11 00:14:47,0.605,2.477,4.194,4.610
05/25/11 01:14:47,0.218,2.209,4.089,4.558
05/25/11 02:14:47,-0.088,1.994,4.011,4.480
05/25/11 03:14:47,-0.116,1.670,3.932,4.428
05/25/11 04:14:47,-1.071,1.398,3.854,4.376
05/25/11 05:14:47,-1.213,1.425,3.775,4.324
05/25/11 06:14:47,-1.185,1.398,3.696,4.246
05/25/11 07:14:47,-1.213,1.371,3.617,4.168
05/25/11 08:14:47,-0.958,1.534,3.564,4.115
05/25/11 09:14:47,-0.227,1.913,3.512,4.089
05/25/11 10:14:47,0.051,2.423,3.485,4.037
05/25/11 11:14:47,1.126,3.063,3.485,3.985
05/25/11 12:14:47,2.236,3.591,3.512,3.958
05/25/11 13:14:47,4.740,4.584,3.617,3.985
05/25/11 14:14:47,5.102,4.869,3.827,4.037
05/25/11 15:14:47,3.116,4.063,3.985,4.089
05/25/11 16:14:47,1.778,3.221,4.089,4.194
05/25/11 17:14:47,0.825,2.557,4.089,4.246
05/25/11 18:14:47,0.550,2.128,4.037,4.246
05/25/11 19:14:47,0.273,2.074,3.958,4.246
05/25/11 20:14:47,0.218,1.940,3.854,4.220
05/25/11 21:14:47,0.163,1.859,3.749,4.168
05/25/11 22:14:47,0.190,1.832,3.670,4.115
05/25/11 23:14:47,0.135,1.724,3.591,4.063
05/26/11 00:14:47,-0.171,1.289,3.538,4.011
05/26/11 01:14:47,-0.227,1.425,3.459,3.958
05/26/11 02:14:47,-0.116,1.480,3.406,3.906
05/26/11 03:14:47,0.079,1.561,3.327,3.854
05/26/11 04:14:47,0.190,1.561,3.274,3.801
05/26/11 05:14:47,-0.199,1.289,3.248,3.775
05/26/11 06:14:47,-0.958,0.577,3.195,3.722
05/26/11 07:14:47,-1.727,0.246,3.142,3.696
05/26/11 08:14:47,-1.556,0.273,3.063,3.643
05/26/11 09:14:47,-0.648,0.852,2.983,3.591
05/26/11 10:14:47,-0.004,1.317,2.903,3.538
05/26/11 11:14:47,1.724,2.316,2.850,3.485
05/26/11 12:14:47,6.331,4.376,2.797,3.433
05/26/11 13:14:47,12.606,6.535,2.823,3.406
05/26/11 14:14:47,11.273,6.484,2.903,3.406
05/26/11 15:14:47,5.693,5.102,3.089,3.433
05/26/11 16:14:47,3.485,4.141,3.221,3.512
05/26/11 17:14:47,2.423,3.459,3.301,3.564
05/26/11 18:14:47,1.805,3.089,3.354,3.617
05/26/11 19:14:47,1.398,2.823,3.354,3.643
05/26/11 20:14:47,1.044,2.610,3.327,3.670
05/26/11 21:14:47,1.044,1.967,3.301,3.670
05/26/11 22:14:47,-0.873,1.208,3.248,3.670
05/26/11 23:14:47,0.163,1.697,3.195,3.643
05/27/11 00:14:47,0.246,1.940,3.168,3.617
05/27/11 01:14:47,-0.648,1.453,3.116,3.591
05/27/11 02:14:47,-2.247,0.412,3.063,3.564
05/27/11 03:14:47,-2.392,0.273,3.009,3.538
05/27/11 04:14:47,-3.986,0.051,2.930,3.485
05/27/11 05:14:47,-2.742,0.079,2.823,3.433
05/27/11 06:14:47,-5.264,-0.032,2.744,3.380
05/27/11 07:14:47,-2.830,-0.032,2.664,3.327
05/27/11 08:14:47,-2.566,-0.032,2.584,3.274
05/27/11 09:14:47,-1.699,-0.004,2.503,3.195
05/27/11 10:14:47,-0.367,0.107,2.450,3.142
05/27/11 11:14:47,1.398,0.329,2.396,3.089
05/27/11 12:14:47,8.419,3.827,2.370,3.036
05/27/11 13:14:47,9.903,5.102,2.396,3.009
05/27/11 14:14:47,13.040,6.408,2.557,3.009
05/27/11 15:14:47,7.670,5.411,2.744,3.063
05/27/11 16:14:47,5.050,4.454,2.930,3.168
05/27/11 17:14:47,1.235,2.850,3.089,3.248
05/27/11 18:14:47,-1.670,1.262,3.116,3.327
05/27/11 19:14:47,-3.094,0.605,3.063,3.354
05/27/11 20:14:47,-1.641,0.687,2.956,3.354
05/27/11 21:14:47,-0.930,0.962,2.850,3.327
05/27/11 22:14:47,-0.704,1.153,2.770,3.274
05/27/11 23:14:47,0.246,1.588,2.690,3.248
05/28/11 00:14:47,0.522,1.778,2.664,3.195
05/28/11 01:14:47,-2.131,0.660,2.610,3.168
05/28/11 02:14:47,-4.469,0.163,2.584,3.142
05/28/11 03:14:47,-5.295,-0.060,2.530,3.116
05/28/11 04:14:47,-6.168,-0.255,2.450,3.063
05/28/11 05:14:47,-6.547,-0.535,2.370,3.009
05/28/11 06:14:47,-6.010,-0.789,2.289,2.956
05/28/11 07:14:47,-6.674,-0.986,2.209,2.903
05/28/11 08:14:47,-4.773,-0.789,2.128,2.823
05/28/11 09:14:47,-2.771,-0.563,2.047,2.770
05/28/11 10:14:47,-0.760,-0.311,1.967,2.717
05/28/11 11:14:47,2.744,-0.143,1.940,2.664
05/28/11 12:14:47,7.268,0.356,1.886,2.610
05/28/11 13:14:47,6.458,3.433,1.859,2.584
05/28/11 14:14:47,5.308,3.722,1.886,2.557
05/28/11 15:14:47,3.775,3.089,1.967,2.557
05/28/11 16:14:47,2.877,2.530,2.047,2.557
05/28/11 17:14:47,1.534,2.074,2.101,2.610
05/28/11 18:14:47,0.384,1.507,2.128,2.637
05/28/11 19:14:47,-2.508,0.384,2.155,2.664
05/28/11 20:14:47,-4.439,0.079,2.155,2.664
05/28/11 21:14:47,-5.449,-0.143,2.128,2.664
05/28/11 22:14:47,-6.420,-0.395,2.074,2.664
05/28/11 23:14:47,-7.026,-0.817,2.021,2.637
05/29/11 00:14:47,-5.948,-1.015,1.967,2.584
05/29/11 01:14:47,-4.865,-0.958,1.913,2.557
05/29/11 02:14:47,-2.683,-0.648,1.859,2.530
05/29/11 03:14:47,-2.276,-0.535,1.805,2.477
05/29/11 04:14:47,-3.124,-0.591,1.751,2.450
05/29/11 05:14:47,-3.153,-0.648,1.697,2.396
05/29/11 06:14:47,-2.918,-0.591,1.670,2.370
05/29/11 07:14:47,-2.566,-0.535,1.643,2.343
05/29/11 08:14:47,-1.958,-0.423,1.588,2.316
05/29/11 09:14:47,-1.100,-0.311,1.561,2.289
05/29/11 10:14:47,-0.227,-0.227,1.561,2.262
05/29/11 11:14:47,1.153,-0.171,1.534,2.209
05/29/11 12:14:47,6.813,-0.088,1.507,2.209
05/29/11 13:14:47,11.856,3.063,1.507,2.182
05/29/11 14:14:47,12.847,4.558,1.507,2.155
05/29/11 15:14:47,11.053,5.514,1.534,2.155
05/29/11 16:14:47,5.949,4.454,1.615,2.155
05/29/11 17:14:47,0.356,1.805,1.724,2.209
05/29/11 18:14:47,0.246,1.534,1.751,2.236
05/29/11 19:14:47,1.017,1.832,1.751,2.262
05/29/11 20:14:47,0.880,1.805,1.751,2.289
05/29/11 21:14:47,1.262,1.886,1.778,2.289
05/29/11 22:14:47,1.126,1.832,1.805,2.316
05/29/11 23:14:47,0.660,1.615,1.832,2.343
05/30/11 00:14:47,-0.283,1.262,1.859,2.343
05/30/11 01:14:47,0.687,1.615,1.886,2.370
05/30/11 02:14:47,0.797,1.643,1.913,2.370
05/30/11 03:14:47,0.880,1.751,1.940,2.396
05/30/11 04:14:47,0.907,1.751,1.967,2.423
05/30/11 05:14:47,1.071,1.751,1.994,2.450
05/30/11 06:14:47,0.770,1.643,2.021,2.477
05/30/11 07:14:47,0.687,1.615,2.047,2.477
05/30/11 08:14:47,0.880,1.751,2.074,2.503
05/30/11 09:14:47,1.561,2.101,2.101,2.530
05/30/11 10:14:47,3.775,3.248,2.155,2.530
05/30/11 11:14:47,7.995,5.411,2.262,2.584
05/30/11 12:14:47,7.820,6.128,2.530,2.637
05/30/11 13:14:47,8.568,6.102,2.877,2.770
05/30/11 14:14:47,6.687,5.668,3.142,2.956
05/30/11 15:14:47,5.102,4.921,3.327,3.116
05/30/11 16:14:47,2.047,3.406,3.406,3.248
05/30/11 17:14:47,-0.088,2.370,3.380,3.327
05/30/11 18:14:47,-0.283,1.778,3.274,3.354
05/30/11 19:14:47,-0.060,1.913,3.142,3.354
05/30/11 20:14:47,0.218,1.886,3.036,3.327
05/30/11 21:14:47,0.051,1.778,2.956,3.274
05/30/11 22:14:47,-0.563,1.453,2.877,3.248
05/30/11 23:14:47,-1.128,1.071,2.797,3.195
05/31/11 00:14:47,0.079,1.398,2.744,3.168
05/31/11 01:14:47,0.907,1.859,2.664,3.116
05/31/11 02:14:47,1.262,1.994,2.637,3.063
05/31/11 03:14:47,1.453,2.074,2.610,3.036
05/31/11 04:14:47,1.071,1.967,2.610,3.009
05/31/11 05:14:47,1.453,2.047,2.610,3.009
05/31/11 06:14:47,1.994,2.289,2.637,3.009
05/31/11 07:14:47,2.316,2.477,2.664,3.009
05/31/11 08:14:47,3.380,2.956,2.690,3.036
05/31/11 09:14:47,4.506,3.327,2.744,3.036
05/31/11 10:14:47,3.722,3.116,2.823,3.063
05/31/11 11:14:47,5.205,3.564,2.930,3.116
05/31/11 12:14:47,8.792,5.411,3.063,3.168
05/31/11 13:14:47,14.002,7.544,3.327,3.248
05/31/11 14:14:47,14.697,7.594,3.670,3.406
05/31/11 15:14:47,10.810,6.636,3.854,3.564
05/31/11 16:14:47,6.535,5.102,3.932,3.696
05/31/11 17:14:47,-0.535,2.423,3.880,3.775
05/31/11 18:14:47,-2.566,1.071,3.749,3.775
05/31/11 19:14:47,-3.508,0.632,3.538,3.749
05/31/11 20:14:47,-4.439,0.384,3.354,3.696
05/31/11 21:14:47,-4.926,0.107,3.168,3.617
05/31/11 22:14:47,-5.049,-0.088,3.009,3.512
05/31/11 23:14:47,-5.264,-0.199,2.850,3.433
06/01/11 00:14:47,-5.542,-0.367,2.717,3.327
06/01/11 01:14:47,-5.667,-0.535,2.584,3.221
06/01/11 02:14:47,-5.885,-0.704,2.477,3.142
06/01/11 03:14:47,-6.042,-0.873,2.370,3.063
06/01/11 04:14:47,-6.357,-0.958,2.262,2.983
06/01/11 05:14:47,-6.515,-1.043,2.155,2.903
06/01/11 06:14:47,-6.547,-1.100,2.047,2.823
06/01/11 07:14:47,-6.357,-1.128,1.967,2.744
06/01/11 08:14:47,-4.530,-0.902,1.886,2.690
06/01/11 09:14:47,-2.305,-0.591,1.832,2.610
06/01/11 10:14:47,-0.283,-0.339,1.751,2.557
06/01/11 11:14:47,2.690,-0.199,1.697,2.477
06/01/11 12:14:47,11.467,0.467,1.670,2.423
06/01/11 13:14:47,15.223,4.454,1.643,2.396
06/01/11 14:14:47,14.792,5.821,1.643,2.370
06/01/11 15:14:47,9.089,4.610,1.697,2.343
06/01/11 16:14:47,3.327,2.983,1.751,2.343
06/01/11 17:14:47,-1.670,0.742,1.778,2.343
06/01/11 18:14:47,-3.301,0.301,1.778,2.370
06/01/11 19:14:47,-4.257,0.051,1.778,2.370
06/01/11 20:14:47,-5.388,-0.171,1.751,2.370
06/01/11 21:14:47,-5.916,-0.451,1.751,2.343
06/01/11 22:14:47,-6.042,-0.732,1.724,2.343
06/01/11 23:14:47,-6.388,-0.958,1.697,2.316
06/02/11 00:14:47,-5.141,-1.043,1.643,2.316
06/02/11 01:14:47,-6.294,-1.157,1.615,2.289
06/02/11 02:14:47,-6.994,-1.270,1.561,2.262
06/02/11 03:14:47,-7.251,-1.384,1.534,2.209
06/02/11 04:14:47,-7.413,-1.498,1.480,2.182
06/02/11 05:14:47,-7.381,-1.556,1.425,2.155
06/02/11 06:14:47,-7.510,-1.641,1.371,2.101
06/02/11 07:14:47,-7.348,-1.641,1.317,2.074
06/02/11 08:14:47,-5.574,-1.413,1.262,2.047
06/02/11 09:14:47,-3.006,-0.930,1.235,1.994
06/02/11 10:14:47,-1.071,-0.620,1.180,1.967
06/02/11 11:14:47,2.074,-0.339,1.153,1.913
06/02/11 12:14:47,10.320,0.024,1.153,1.886
06/02/11 13:14:47,13.978,1.670,1.126,1.886
06/02/11 14:14:47,12.654,1.886,1.126,1.859
06/02/11 15:14:47,7.519,2.370,1.099,1.832
06/02/11 16:14:47,1.832,1.180,1.099,1.832
06/02/11 17:14:47,-1.842,-0.255,1.099,1.805
06/02/11 18:14:47,-2.712,-0.060,1.099,1.805
06/02/11 19:14:47,-3.836,-0.171,1.099,1.805
06/02/11 20:14:47,-4.621,-0.283,1.126,1.805
06/02/11 21:14:47,-3.657,-0.507,1.126,1.778
06/02/11 22:14:47,-2.712,-0.479,1.126,1.778
06/02/11 23:14:47,-0.451,-0.283,1.126,1.778
06/03/11 00:14:47,-0.143,-0.227,1.153,1.778
06/03/11 01:14:47,0.107,-0.171,1.126,1.778
06/03/11 02:14:47,1.208,-0.116,1.153,1.778
06/03/11 03:14:47,1.153,-0.116,1.153,1.778
06/03/11 04:14:47,1.561,0.051,1.153,1.778
06/03/11 05:14:47,1.697,0.742,1.153,1.778
06/03/11 06:14:47,1.643,1.235,1.153,1.778
06/03/11 07:14:47,1.561,1.289,1.180,1.778
06/03/11 08:14:47,2.316,1.859,1.180,1.778
06/03/11 09:14:47,2.744,2.289,1.180,1.778
06/03/11 10:14:47,3.274,2.450,1.208,1.778
06/03/11 11:14:47,4.376,3.538,1.289,1.805
06/03/11 12:14:47,5.334,4.506,1.398,1.832
06/03/11 13:14:47,5.385,4.272,1.534,1.886
06/03/11 14:14:47,6.051,5.076,1.724,1.967
06/03/11 15:14:47,3.854,4.011,1.967,2.101
06/03/11 16:14:47,3.512,3.564,2.182,2.236
06/03/11 17:14:47,3.168,3.036,2.316,2.370
06/03/11 18:14:47,2.903,2.717,2.396,2.450
06/03/11 19:14:47,3.063,2.877,2.423,2.530
06/03/11 20:14:47,2.262,2.450,2.477,2.584
06/03/11 21:14:47,3.063,2.717,2.477,2.637
06/03/11 22:14:47,3.063,2.850,2.503,2.690
06/03/11 23:14:47,3.380,2.983,2.557,2.717
06/04/11 00:14:47,3.248,2.956,2.610,2.744
06/04/11 01:14:47,3.116,2.956,2.664,2.797
06/04/11 02:14:47,3.195,2.983,2.690,2.823
06/04/11 03:14:47,3.009,2.877,2.744,2.877
06/04/11 04:14:47,2.664,2.770,2.770,2.903
06/04/11 05:14:47,0.770,1.724,2.770,2.930
06/04/11 06:14:47,0.550,1.289,2.637,2.930
06/04/11 07:14:47,0.301,1.208,2.503,2.877
06/04/11 08:14:47,0.439,1.453,2.450,2.850
06/04/11 09:14:47,0.550,1.643,2.423,2.797
06/04/11 10:14:47,0.715,1.724,2.396,2.770
06/04/11 11:14:47,0.962,1.967,2.370,2.744
06/04/11 12:14:47,1.262,2.236,2.370,2.744
06/04/11 13:14:47,2.396,2.557,2.396,2.744
06/04/11 14:14:47,3.459,2.450,2.450,2.744
06/04/11 15:14:47,2.289,2.343,2.503,2.770
06/04/11 16:14:47,1.534,2.155,2.503,2.797
06/04/11 17:14:47,0.107,1.344,2.477,2.797
06/04/11 18:14:47,-0.535,1.180,2.477,2.797
06/04/11 19:14:47,-0.620,0.907,2.423,2.797
06/04/11 20:14:47,-0.648,0.797,2.370,2.770
06/04/11 21:14:47,-2.421,0.329,2.343,2.744
06/04/11 22:14:47,-2.015,0.301,2.289,2.717
06/04/11 23:14:47,-2.712,0.163,2.236,2.690
06/05/11 00:14:47,-2.421,0.135,2.155,2.664
06/05/11 01:14:47,-2.305,0.079,2.101,2.610
06/05/11 02:14:47,-2.566,0.051,2.047,2.584
06/05/11 03:14:47,-1.814,0.079,1.994,2.530
06/05/11 04:14:47,-2.305,0.051,1.940,2.503
06/05/11 05:14:47,-1.986,0.079,1.913,2.477
06/05/11 06:14:47,-2.015,0.051,1.859,2.423
06/05/11 07:14:47,-1.785,0.051,1.832,2.396
06/05/11 08:14:47,-2.160,0.024,1.805,2.370
06/05/11 09:14:47,-1.929,0.051,1.751,2.343
06/05/11 10:14:47,-1.128,0.051,1.724,2.316
06/05/11 11:14:47,-0.339,0.135,1.697,2.289
06/05/11 12:14:47,-0.060,0.384,1.697,2.262
06/05/11 13:14:47,-0.507,0.962,1.670,2.262
06/05/11 14:14:47,-0.789,0.852,1.697,2.236
06/05/11 15:14:47,-1.185,0.522,1.697,2.209
06/05/11 16:14:47,-1.498,0.301,1.697,2.209
06/05/11 17:14:47,-1.527,0.218,1.670,2.209
06/05/11 18:14:47,-0.930,0.163,1.670,2.209
06/05/11 19:14:47,-1.299,0.246,1.643,2.182
06/05/11 20:14:47,-1.071,0.273,1.643,2.182
06/05/11 21:14:47,-1.015,0.301,1.615,2.155
06/05/11 22:14:47,-0.732,0.329,1.615,2.155
06/05/11 23:14:47,-0.902,0.384,1.615,2.155
06/06/11 00:14:47,-0.760,0.412,1.615,2.128
06/06/11 01:14:47,-0.479,0.439,1.615,2.128
06/06/11 02:14:47,-0.930,0.495,1.615,2.128
06/06/11 03:14:47,-1.327,0.522,1.615,2.128
06/06/11 04:14:47,-2.654,0.550,1.615,2.101
06/06/11 05:14:47,-5.079,0.550,1.615,2.101
06/06/11 06:14:47,-3.479,0.550,1.615,2.101
06/06/11 07:14:47,-3.956,0.550,1.615,2.101
06/06/11 08:14:47,-4.227,0.495,1.588,2.101
06/06/11 09:14:47,-3.065,0.495,1.561,2.074
06/06/11 10:14:47,-2.976,0.522,1.561,2.074
06/06/11 11:14:47,-1.929,0.550,1.534,2.074
06/06/11 12:14:47,-0.032,0.577,1.534,2.047
06/06/11 13:14:47,0.135,0.577,1.507,2.047
06/06/11 14:14:47,0.797,0.577,1.507,2.047
06/06/11 15:14:47,-0.004,0.577,1.507,2.021
06/06/11 16:14:47,-2.015,0.577,1.507,2.021
06/06/11 17:14:47,-3.124,0.550,1.507,2.021
06/06/11 18:14:47,-3.836,0.550,1.507,2.021
06/06/11 19:14:47,-2.712,0.412,1.507,2.021
06/06/11 20:14:47,-2.363,0.384,1.507,2.021
06/06/11 21:14:47,-3.242,0.301,1.480,1.994
06/06/11 22:14:47,-2.683,0.301,1.480,1.994
06/06/11 23:14:47,-2.508,0.273,1.453,1.994
06/07/11 00:14:47,-2.771,0.301,1.453,1.967
06/07/11 01:14:47,-3.836,0.163,1.453,1.967
06/07/11 02:14:47,-4.348,0.079,1.425,1.967
06/07/11 03:14:47,-3.956,0.051,1.425,1.940
06/07/11 04:14:47,-4.318,-0.004,1.398,1.940
06/07/11 05:14:47,-4.257,-0.060,1.371,1.913
06/07/11 06:14:47,-4.016,-0.088,1.344,1.886
06/07/11 07:14:47,-4.076,-0.088,1.317,1.886
06/07/11 08:14:47,-4.016,-0.116,1.289,1.859
06/07/11 09:14:47,-3.807,-0.143,1.262,1.859
06/07/11 10:14:47,-3.360,-0.143,1.262,1.832
06/07/11 11:14:47,-2.654,-0.143,1.235,1.832
06/07/11 12:14:47,-2.800,-0.143,1.208,1.805
06/07/11 13:14:47,-2.537,-0.143,1.208,1.778
06/07/11 14:14:47,-2.888,-0.171,1.180,1.778
06/07/11 15:14:47,-2.073,-0.143,1.180,1.751
06/07/11 16:14:47,-1.613,-0.143,1.153,1.751
06/07/11 17:14:47,-1.584,-0.143,1.153,1.724
06/07/11 18:14:47,-1.785,-0.116,1.153,1.724
06/07/11 19:14:47,-2.537,-0.116,1.126,1.724
06/07/11 20:14:47,-2.712,-0.116,1.126,1.697
06/07/11 21:14:47,-2.976,-0.116,1.126,1.697
06/07/11 22:14:47,-2.683,-0.116,1.126,1.697
06/07/11 23:14:47,-2.859,-0.116,1.126,1.670
06/08/11 00:14:47,-2.596,-0.116,1.126,1.670
06/08/11 01:14:47,-2.596,-0.116,1.126,1.670
06/08/11 02:14:47,-2.771,-0.116,1.126,1.670
