"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/19/11 16:00:00,11.589,11.467,6.179,5.179
09/19/11 17:00:00,10.590,10.296,6.204,5.334
09/19/11 18:00:00,8.270,8.792,6.153,5.411
09/19/11 19:00:00,6.889,7.569,6.051,5.462
09/19/11 20:00:00,6.788,7.293,5.924,5.437
09/19/11 21:00:00,6.737,7.116,5.821,5.411
09/19/11 22:00:00,6.433,6.813,5.745,5.385
09/19/11 23:00:00,6.077,6.458,5.668,5.360
09/20/11 00:00:00,5.924,6.281,5.591,5.308
09/20/11 01:00:00,5.745,6.051,5.514,5.257
09/20/11 02:00:00,5.642,5.847,5.411,5.205
09/20/11 03:00:00,5.488,5.693,5.334,5.154
09/20/11 04:00:00,5.257,5.488,5.257,5.102
09/20/11 05:00:00,3.089,4.532,5.179,5.050
09/20/11 06:00:00,2.477,4.089,5.050,4.999
09/20/11 07:00:00,2.262,3.880,4.869,4.921
09/20/11 08:00:00,2.209,3.775,4.688,4.818
09/20/11 09:00:00,2.182,3.722,4.558,4.714
09/20/11 10:00:00,2.503,3.906,4.376,4.610
09/20/11 11:00:00,2.423,3.116,4.220,4.480
09/20/11 12:00:00,3.116,5.411,4.063,4.376
09/20/11 13:00:00,3.406,4.999,3.932,4.272
09/20/11 14:00:00,3.009,4.636,3.827,4.168
09/20/11 15:00:00,3.985,6.230,3.775,4.089
09/20/11 16:00:00,3.617,5.719,3.801,4.037
09/20/11 17:00:00,3.089,4.818,3.880,4.037
09/20/11 18:00:00,2.983,4.376,3.906,4.037
09/20/11 19:00:00,2.074,3.485,3.880,4.011
09/20/11 20:00:00,1.859,2.850,3.827,3.985
09/20/11 21:00:00,1.670,2.396,3.749,3.932
09/20/11 22:00:00,1.615,2.289,3.643,3.880
09/20/11 23:00:00,1.561,2.101,3.564,3.801
09/21/11 00:00:00,1.453,2.021,3.485,3.749
09/21/11 01:00:00,1.453,1.994,3.406,3.670
09/21/11 02:00:00,1.235,1.886,3.354,3.617
09/21/11 03:00:00,1.180,1.778,3.274,3.564
09/21/11 04:00:00,0.962,1.534,3.195,3.512
09/21/11 05:00:00,0.907,1.235,3.116,3.433
09/21/11 06:00:00,0.660,1.126,3.036,3.380
09/21/11 07:00:00,0.907,1.044,2.930,3.301
09/21/11 08:00:00,1.344,1.534,2.850,3.221
09/21/11 09:00:00,2.047,3.116,2.797,3.195
09/21/11 10:00:00,2.477,5.308,2.797,3.142
09/21/11 11:00:00,3.775,7.795,2.823,3.116
09/21/11 12:00:00,4.194,10.418,2.930,3.142
09/21/11 13:00:00,4.402,11.856,3.116,3.195
09/21/11 14:00:00,4.869,10.907,3.406,3.327
09/21/11 15:00:00,6.382,9.534,3.696,3.512
09/21/11 16:00:00,6.914,8.668,3.906,3.670
09/21/11 17:00:00,5.924,7.670,4.011,3.801
09/21/11 18:00:00,4.766,6.382,4.037,3.880
09/21/11 19:00:00,3.380,5.076,4.011,3.932
09/21/11 20:00:00,2.930,4.480,3.958,3.932
09/21/11 21:00:00,2.903,4.220,3.880,3.906
09/21/11 22:00:00,2.637,3.827,3.801,3.880
09/21/11 23:00:00,2.182,3.168,3.749,3.827
09/22/11 00:00:00,1.940,2.797,3.670,3.775
09/22/11 01:00:00,1.886,2.770,3.591,3.749
09/22/11 02:00:00,1.886,2.557,3.512,3.670
09/22/11 03:00:00,1.778,2.423,3.433,3.617
09/22/11 04:00:00,1.561,1.967,3.354,3.564
09/22/11 05:00:00,1.561,1.805,3.274,3.512
09/22/11 06:00:00,1.507,1.670,3.221,3.459
09/22/11 07:00:00,1.724,1.832,3.168,3.380
09/22/11 08:00:00,2.664,3.009,3.116,3.327
09/22/11 09:00:00,3.827,4.454,3.089,3.301
09/22/11 10:00:00,5.872,7.192,3.142,3.274
09/22/11 11:00:00,7.594,10.932,3.248,3.301
09/22/11 12:00:00,8.841,14.768,3.485,3.380
09/22/11 13:00:00,9.460,15.008,3.854,3.512
09/22/11 14:00:00,10.467,13.714,4.272,3.749
09/22/11 15:00:00,10.345,10.883,4.740,4.037
09/22/11 16:00:00,10.369,9.682,4.973,4.298
09/22/11 17:00:00,9.139,8.519,5.024,4.454
09/22/11 18:00:00,7.217,7.268,4.973,4.532
09/22/11 19:00:00,4.714,5.745,4.869,4.584
09/22/11 20:00:00,3.985,4.947,4.740,4.558
09/22/11 21:00:00,3.722,4.480,4.584,4.506
09/22/11 22:00:00,3.485,4.141,4.480,4.454
09/22/11 23:00:00,3.274,3.854,4.376,4.376
09/23/11 00:00:00,3.009,3.617,4.272,4.324
09/23/11 01:00:00,2.877,3.485,4.168,4.246
09/23/11 02:00:00,3.142,3.696,4.089,4.194
09/23/11 03:00:00,3.301,3.801,4.011,4.115
09/23/11 04:00:00,3.168,3.643,3.958,4.063
09/23/11 05:00:00,3.063,3.538,3.906,4.037
09/23/11 06:00:00,2.770,3.248,3.854,3.985
09/23/11 07:00:00,2.370,2.823,3.801,3.932
09/23/11 08:00:00,3.221,4.714,3.749,3.880
09/23/11 09:00:00,5.693,7.091,3.696,3.854
09/23/11 10:00:00,8.270,13.233,3.722,3.827
09/23/11 11:00:00,9.410,17.225,3.906,3.827
09/23/11 12:00:00,11.686,19.341,4.272,3.958
09/23/11 13:00:00,12.992,20.650,4.921,4.194
09/23/11 14:00:00,14.505,17.605,5.668,4.584
09/23/11 15:00:00,15.270,14.002,6.408,5.050
09/23/11 16:00:00,15.414,12.703,6.763,5.437
09/23/11 17:00:00,13.906,11.078,6.864,5.693
09/23/11 18:00:00,13.906,10.443,6.864,5.847
09/23/11 19:00:00,7.368,8.120,6.813,5.924
09/23/11 20:00:00,5.308,7.318,6.611,5.949
09/23/11 21:00:00,4.194,6.535,6.382,5.898
09/23/11 22:00:00,3.221,6.000,6.153,5.821
09/23/11 23:00:00,2.503,5.462,5.949,5.719
09/24/11 00:00:00,1.670,4.818,5.719,5.591
09/24/11 01:00:00,1.588,4.610,5.539,5.488
09/24/11 02:00:00,1.180,4.324,5.360,5.360
09/24/11 03:00:00,0.934,3.906,5.179,5.231
09/24/11 04:00:00,0.687,3.617,5.024,5.128
09/24/11 05:00:00,0.770,3.485,4.869,5.024
09/24/11 06:00:00,0.825,3.380,4.740,4.921
09/24/11 07:00:00,0.246,3.195,4.610,4.792
09/24/11 08:00:00,1.017,3.801,4.480,4.714
09/24/11 09:00:00,3.142,5.385,4.428,4.610
09/24/11 10:00:00,5.796,6.636,4.428,4.558
09/24/11 11:00:00,9.879,10.149,4.558,4.532
09/24/11 12:00:00,10.980,14.026,4.869,4.610
09/24/11 13:00:00,11.904,14.816,5.514,4.792
09/24/11 14:00:00,13.233,12.678,6.433,5.154
09/24/11 15:00:00,14.337,10.320,7.217,5.616
09/24/11 16:00:00,13.546,9.435,7.519,6.026
09/24/11 17:00:00,9.287,9.188,7.469,6.230
09/24/11 18:00:00,4.037,6.965,7.318,6.306
09/24/11 19:00:00,1.859,5.693,7.041,6.306
09/24/11 20:00:00,0.605,4.688,6.687,6.230
09/24/11 21:00:00,-0.507,3.985,6.357,6.102
09/24/11 22:00:00,-0.958,3.538,6.026,5.924
09/24/11 23:00:00,-1.986,2.664,5.745,5.770
09/25/11 00:00:00,-2.044,2.503,5.488,5.616
09/25/11 01:00:00,-2.247,1.751,5.231,5.437
09/25/11 02:00:00,-3.449,1.126,4.999,5.282
09/25/11 03:00:00,-2.189,1.643,4.740,5.102
09/25/11 04:00:00,-1.842,1.588,4.532,4.921
09/25/11 05:00:00,-1.727,1.588,4.376,4.792
09/25/11 06:00:00,-1.871,1.507,4.220,4.636
09/25/11 07:00:00,-1.785,1.371,4.089,4.532
09/25/11 08:00:00,-1.413,1.643,3.985,4.402
09/25/11 09:00:00,-0.367,2.289,3.906,4.324
09/25/11 10:00:00,0.962,3.696,3.880,4.220
09/25/11 11:00:00,4.011,7.268,3.958,4.194
09/25/11 12:00:00,8.319,11.346,4.298,4.220
09/25/11 13:00:00,10.320,14.361,4.999,4.402
09/25/11 14:00:00,12.847,12.001,5.872,4.792
09/25/11 15:00:00,15.199,9.410,6.661,5.231
09/25/11 16:00:00,14.649,8.469,6.940,5.616
09/25/11 17:00:00,13.930,7.444,6.965,5.821
09/25/11 18:00:00,11.248,6.408,6.864,5.924
09/25/11 19:00:00,3.617,4.454,6.636,5.949
09/25/11 20:00:00,0.495,3.009,6.306,5.872
09/25/11 21:00:00,-1.213,2.155,5.872,5.745
09/25/11 22:00:00,-0.255,1.913,5.462,5.539
09/25/11 23:00:00,-0.817,1.235,5.128,5.360
09/26/11 00:00:00,0.660,1.344,4.818,5.154
09/26/11 01:00:00,0.632,1.235,4.610,4.973
09/26/11 02:00:00,0.825,1.126,4.428,4.818
09/26/11 03:00:00,0.660,0.934,4.298,4.662
09/26/11 04:00:00,-0.817,0.605,4.168,4.558
09/26/11 05:00:00,-2.276,0.356,4.011,4.428
09/26/11 06:00:00,-3.006,0.135,3.827,4.298
09/26/11 07:00:00,-2.537,-0.060,3.617,4.168
09/26/11 08:00:00,0.907,0.550,3.433,4.011
09/26/11 09:00:00,6.737,5.308,3.354,3.906
09/26/11 10:00:00,11.662,11.273,3.459,3.827
09/26/11 11:00:00,12.437,14.553,3.880,3.854
09/26/11 12:00:00,13.425,16.677,4.558,4.063
09/26/11 13:00:00,13.522,16.415,5.385,4.402
09/26/11 14:00:00,15.581,15.748,6.102,4.844
09/26/11 15:00:00,15.127,12.485,6.585,5.231
09/26/11 16:00:00,15.270,11.492,6.712,5.539
09/26/11 17:00:00,13.786,9.829,6.661,5.693
09/26/11 18:00:00,8.990,7.995,6.535,5.796
09/26/11 19:00:00,3.248,5.872,6.331,5.796
09/26/11 20:00:00,2.823,4.636,6.077,5.745
09/26/11 21:00:00,2.209,3.932,5.770,5.642
09/26/11 22:00:00,2.637,3.564,5.514,5.514
09/26/11 23:00:00,2.903,3.722,5.282,5.360
09/27/11 00:00:00,2.690,3.380,5.050,5.231
09/27/11 01:00:00,2.823,3.485,4.895,5.102
09/27/11 02:00:00,2.797,3.433,4.740,4.999
09/27/11 03:00:00,2.823,3.433,4.636,4.895
09/27/11 04:00:00,2.744,3.327,4.532,4.792
09/27/11 05:00:00,2.584,3.301,4.428,4.688
09/27/11 06:00:00,2.530,3.221,4.350,4.610
09/27/11 07:00:00,2.664,3.301,4.272,4.558
09/27/11 08:00:00,3.327,3.775,4.220,4.480
09/27/11 09:00:00,4.324,4.558,4.168,4.428
09/27/11 10:00:00,6.509,6.535,4.168,4.376
09/27/11 11:00:00,6.712,6.661,4.220,4.350
09/27/11 12:00:00,8.792,8.668,4.272,4.376
09/27/11 13:00:00,8.095,8.245,4.350,4.376
09/27/11 14:00:00,11.127,12.364,4.454,4.402
09/27/11 15:00:00,11.370,11.443,4.636,4.480
09/27/11 16:00:00,11.929,10.198,4.818,4.584
09/27/11 17:00:00,11.127,8.742,4.921,4.662
09/27/11 18:00:00,8.319,7.192,4.999,4.740
09/27/11 19:00:00,5.591,5.616,4.999,4.792
09/27/11 20:00:00,4.506,4.792,4.921,4.818
09/27/11 21:00:00,4.506,4.740,4.844,4.818
09/27/11 22:00:00,4.428,4.584,4.740,4.766
09/27/11 23:00:00,4.532,4.688,4.688,4.740
09/28/11 00:00:00,4.350,4.350,4.662,4.688
09/28/11 01:00:00,4.324,4.194,4.610,4.662
09/28/11 02:00:00,4.376,4.115,4.584,4.636
09/28/11 03:00:00,4.350,4.037,4.558,4.610
09/28/11 04:00:00,4.480,4.220,4.558,4.584
09/28/11 05:00:00,4.532,4.272,4.532,4.584
09/28/11 06:00:00,4.168,3.801,4.532,4.558
09/28/11 07:00:00,4.428,4.037,4.506,4.532
09/28/11 08:00:00,5.745,5.693,4.480,4.532
09/28/11 09:00:00,7.670,7.970,4.506,4.506
09/28/11 10:00:00,8.717,9.706,4.610,4.532
09/28/11 11:00:00,7.795,9.089,4.740,4.558
09/28/11 12:00:00,6.712,7.945,4.869,4.636
09/28/11 13:00:00,6.331,6.813,4.947,4.688
09/28/11 14:00:00,6.737,7.268,4.947,4.740
09/28/11 15:00:00,6.255,6.611,4.973,4.766
09/28/11 16:00:00,6.611,6.839,4.999,4.792
09/28/11 17:00:00,6.204,6.281,5.024,4.818
09/28/11 18:00:00,6.204,6.102,5.050,4.844
09/28/11 19:00:00,6.102,5.924,5.102,4.869
09/28/11 20:00:00,5.975,5.770,5.102,4.895
09/28/11 21:00:00,5.975,5.719,5.231,4.947
09/28/11 22:00:00,5.179,5.334,5.257,5.024
09/28/11 23:00:00,5.128,5.231,5.205,5.024
09/29/11 00:00:00,5.257,5.257,5.154,5.024
09/29/11 01:00:00,5.411,5.282,5.102,4.999
09/29/11 02:00:00,5.385,5.231,5.076,4.973
09/29/11 03:00:00,5.257,5.179,5.024,4.947
09/29/11 04:00:00,5.257,5.154,4.973,4.921
09/29/11 05:00:00,4.973,4.921,4.947,4.895
09/29/11 06:00:00,4.141,4.584,4.895,4.895
09/29/11 07:00:00,3.749,4.376,4.766,4.869
09/29/11 08:00:00,3.617,4.324,4.610,4.792
09/29/11 09:00:00,2.903,4.115,4.480,4.714
09/29/11 10:00:00,2.074,3.932,4.324,4.636
09/29/11 11:00:00,2.503,5.231,4.194,4.532
09/29/11 12:00:00,4.089,6.940,4.115,4.454
09/29/11 13:00:00,3.142,5.616,4.115,4.402
09/29/11 14:00:00,4.037,6.153,4.063,4.376
09/29/11 15:00:00,3.643,5.821,4.037,4.350
09/29/11 16:00:00,3.195,5.462,4.011,4.324
09/29/11 17:00:00,2.850,4.740,3.958,4.272
09/29/11 18:00:00,2.021,3.906,3.932,4.246
09/29/11 19:00:00,1.615,3.327,3.880,4.194
09/29/11 20:00:00,1.425,2.930,3.827,4.168
09/29/11 21:00:00,1.480,2.717,3.749,4.115
09/29/11 22:00:00,1.588,2.610,3.696,4.063
09/29/11 23:00:00,1.480,2.503,3.670,4.011
09/30/11 00:00:00,1.561,2.423,3.617,3.958
09/30/11 01:00:00,1.480,2.370,3.564,3.906
09/30/11 02:00:00,1.507,2.289,3.538,3.854
09/30/11 03:00:00,1.317,2.182,3.485,3.801
09/30/11 04:00:00,1.235,2.101,3.459,3.775
09/30/11 05:00:00,1.180,1.967,3.406,3.722
09/30/11 06:00:00,0.934,1.913,3.380,3.696
09/30/11 07:00:00,1.180,1.832,3.327,3.643
09/30/11 08:00:00,1.262,1.778,3.301,3.617
09/30/11 09:00:00,2.182,2.128,3.248,3.591
09/30/11 10:00:00,3.142,3.063,3.248,3.564
09/30/11 11:00:00,3.906,5.514,3.248,3.538
09/30/11 12:00:00,4.324,6.636,3.354,3.564
09/30/11 13:00:00,4.350,7.619,3.485,3.617
09/30/11 14:00:00,4.636,7.795,3.564,3.670
09/30/11 15:00:00,4.194,7.619,3.670,3.749
09/30/11 16:00:00,3.696,6.535,3.696,3.801
09/30/11 17:00:00,2.557,5.179,3.670,3.827
09/30/11 18:00:00,1.886,4.246,3.643,3.827
09/30/11 19:00:00,1.615,3.564,3.564,3.801
09/30/11 20:00:00,1.453,3.142,3.459,3.775
09/30/11 21:00:00,1.344,2.503,3.354,3.722
09/30/11 22:00:00,1.208,2.450,3.248,3.643
09/30/11 23:00:00,1.262,2.370,3.168,3.564
10/01/11 00:00:00,1.289,2.289,3.089,3.485
10/01/11 01:00:00,1.289,2.236,3.036,3.433
10/01/11 02:00:00,1.262,2.182,2.983,3.380
10/01/11 03:00:00,1.262,2.128,2.930,3.354
10/01/11 04:00:00,1.262,2.074,2.877,3.301
10/01/11 05:00:00,1.262,2.074,2.850,3.248
10/01/11 06:00:00,0.797,2.074,2.797,3.195
10/01/11 07:00:00,0.495,2.047,2.770,3.168
10/01/11 08:00:00,1.126,2.101,2.744,3.142
10/01/11 09:00:00,1.099,2.128,2.744,3.116
10/01/11 10:00:00,1.724,2.396,2.744,3.089
10/01/11 11:00:00,3.195,4.272,2.744,3.063
10/01/11 12:00:00,4.063,6.077,2.770,3.063
10/01/11 13:00:00,2.155,5.514,2.850,3.089
10/01/11 14:00:00,0.577,3.116,2.983,3.142
10/01/11 15:00:00,1.751,4.532,3.036,3.195
10/01/11 16:00:00,2.128,6.408,3.142,3.221
10/01/11 17:00:00,1.643,6.179,3.274,3.301
10/01/11 18:00:00,0.550,4.272,3.380,3.380
10/01/11 19:00:00,-0.004,3.406,3.380,3.433
10/01/11 20:00:00,-0.004,2.690,3.327,3.433
10/01/11 21:00:00,-0.060,2.423,3.221,3.406
10/01/11 22:00:00,-0.143,2.316,3.142,3.354
10/01/11 23:00:00,-0.060,2.101,3.063,3.327
10/02/11 00:00:00,-0.004,2.047,2.983,3.274
10/02/11 01:00:00,-0.199,1.967,2.930,3.221
10/02/11 02:00:00,-0.032,1.940,2.877,3.168
10/02/11 03:00:00,-0.479,1.398,2.850,3.142
10/02/11 04:00:00,-0.283,1.643,2.797,3.116
10/02/11 05:00:00,-0.817,1.588,2.770,3.063
10/02/11 06:00:00,-1.043,1.507,2.717,3.036
10/02/11 07:00:00,-1.242,1.480,2.690,2.983
10/02/11 08:00:00,-1.043,1.561,2.637,2.956
10/02/11 09:00:00,-0.732,1.913,2.610,2.930
10/02/11 10:00:00,-0.032,3.643,2.610,2.903
10/02/11 11:00:00,0.079,5.847,2.664,2.903
10/02/11 12:00:00,1.099,7.670,2.850,2.930
10/02/11 13:00:00,0.301,6.179,3.195,3.063
10/02/11 14:00:00,0.880,7.795,3.538,3.248
10/02/11 15:00:00,0.550,7.167,3.775,3.406
10/02/11 16:00:00,0.439,6.712,3.906,3.564
10/02/11 17:00:00,-0.032,5.668,4.011,3.670
10/02/11 18:00:00,-0.032,3.670,3.985,3.749
10/02/11 19:00:00,-0.930,3.195,3.906,3.775
10/02/11 20:00:00,-1.128,2.637,3.749,3.749
10/02/11 21:00:00,-1.100,2.262,3.591,3.696
10/02/11 22:00:00,-1.498,2.182,3.459,3.617
10/02/11 23:00:00,-2.044,2.047,3.354,3.538
10/03/11 00:00:00,-1.958,1.967,3.248,3.485
10/03/11 01:00:00,-2.015,1.886,3.142,3.406
10/03/11 02:00:00,-1.986,1.778,3.063,3.327
10/03/11 03:00:00,-1.043,1.643,2.983,3.274
10/03/11 04:00:00,-2.683,1.262,2.903,3.195
10/03/11 05:00:00,-3.330,0.962,2.797,3.142
10/03/11 06:00:00,-2.830,0.742,2.690,3.063
10/03/11 07:00:00,-3.627,0.632,2.610,2.983
10/03/11 08:00:00,-0.563,0.852,2.503,2.903
10/03/11 09:00:00,0.770,2.021,2.450,2.850
10/03/11 10:00:00,2.877,9.509,2.396,2.797
10/03/11 11:00:00,4.298,13.810,2.477,2.744
10/03/11 12:00:00,5.179,16.082,2.983,2.850
10/03/11 13:00:00,5.411,14.912,3.775,3.142
10/03/11 14:00:00,7.895,15.485,4.584,3.564
10/03/11 15:00:00,7.494,12.268,5.411,4.037
10/03/11 16:00:00,8.020,10.124,5.770,4.454
10/03/11 17:00:00,7.343,8.444,5.821,4.714
10/03/11 18:00:00,5.076,6.889,5.770,4.869
10/03/11 19:00:00,1.534,5.154,5.591,4.921
10/03/11 20:00:00,1.534,4.428,5.334,4.869
10/03/11 21:00:00,-0.845,3.063,5.024,4.792
10/03/11 22:00:00,-1.986,2.101,4.714,4.662
10/03/11 23:00:00,-2.044,1.670,4.376,4.480
10/04/11 00:00:00,-2.305,1.344,4.089,4.298
10/04/11 01:00:00,-3.271,0.934,3.854,4.141
10/04/11 02:00:00,-1.699,0.770,3.617,3.985
10/04/11 03:00:00,-2.015,0.632,3.406,3.827
10/04/11 04:00:00,-0.845,0.577,3.221,3.670
10/04/11 05:00:00,-0.423,0.550,3.089,3.538
10/04/11 06:00:00,-0.648,0.467,2.956,3.433
10/04/11 07:00:00,-0.958,0.467,2.850,3.327
10/04/11 08:00:00,0.989,1.317,2.770,3.221
10/04/11 09:00:00,5.642,6.433,2.690,3.142
10/04/11 10:00:00,10.026,12.074,2.690,3.063
10/04/11 11:00:00,11.248,15.533,3.009,3.063
10/04/11 12:00:00,12.703,17.938,3.591,3.248
10/04/11 13:00:00,12.558,19.698,4.376,3.591
10/04/11 14:00:00,11.321,16.153,5.128,4.011
10/04/11 15:00:00,14.673,13.570,5.616,4.428
10/04/11 16:00:00,15.103,12.340,5.821,4.766
10/04/11 17:00:00,15.700,12.340,5.872,4.973
10/04/11 18:00:00,9.558,9.731,5.872,5.076
10/04/11 19:00:00,5.360,7.242,5.796,5.154
10/04/11 20:00:00,2.717,5.462,5.616,5.154
10/04/11 21:00:00,-0.088,4.063,5.334,5.102
10/04/11 22:00:00,-0.507,3.301,4.999,4.973
10/04/11 23:00:00,0.687,2.983,4.688,4.792
10/05/11 00:00:00,1.670,3.564,4.428,4.636
10/05/11 01:00:00,2.236,3.958,4.272,4.480
10/05/11 02:00:00,2.316,3.880,4.194,4.376
10/05/11 03:00:00,2.316,3.591,4.141,4.298
10/05/11 04:00:00,2.047,3.009,4.063,4.220
10/05/11 05:00:00,1.615,2.530,3.958,4.168
10/05/11 06:00:00,1.317,2.182,3.854,4.089
10/05/11 07:00:00,1.805,2.503,3.749,4.011
10/05/11 08:00:00,3.854,4.714,3.670,3.932
10/05/11 09:00:00,5.719,6.585,3.643,3.854
10/05/11 10:00:00,7.066,7.995,3.696,3.827
10/05/11 11:00:00,11.443,13.209,3.801,3.854
10/05/11 12:00:00,11.565,13.425,4.089,3.906
10/05/11 13:00:00,12.558,14.768,4.428,4.063
10/05/11 14:00:00,12.268,13.401,4.740,4.220
10/05/11 15:00:00,12.871,12.920,4.999,4.428
10/05/11 16:00:00,10.687,10.687,5.154,4.584
10/05/11 17:00:00,11.516,10.712,5.205,4.714
10/05/11 18:00:00,8.245,8.693,5.282,4.818
10/05/11 19:00:00,5.796,7.116,5.282,4.869
10/05/11 20:00:00,3.221,5.745,5.179,4.895
10/05/11 21:00:00,4.011,5.642,5.024,4.844
10/05/11 22:00:00,4.011,5.437,4.895,4.818
10/05/11 23:00:00,3.406,4.947,4.792,4.740
10/06/11 00:00:00,3.459,4.766,4.688,4.688
10/06/11 01:00:00,2.930,4.428,4.610,4.610
10/06/11 02:00:00,2.717,4.194,4.506,4.558
10/06/11 03:00:00,2.823,4.115,4.428,4.506
10/06/11 04:00:00,2.823,3.985,4.350,4.428
10/06/11 05:00:00,2.903,3.932,4.272,4.376
10/06/11 06:00:00,2.530,3.643,4.220,4.324
10/06/11 07:00:00,3.036,3.880,4.141,4.272
10/06/11 08:00:00,5.050,4.947,4.115,4.220
10/06/11 09:00:00,7.770,6.560,4.141,4.194
10/06/11 10:00:00,8.717,7.268,4.272,4.194
10/06/11 11:00:00,8.220,7.167,4.454,4.272
10/06/11 12:00:00,9.558,8.593,4.636,4.324
10/06/11 13:00:00,9.706,8.344,4.844,4.428
10/06/11 14:00:00,9.460,8.270,5.050,4.558
10/06/11 15:00:00,9.903,8.543,5.205,4.662
10/06/11 16:00:00,7.217,7.041,5.308,4.792
10/06/11 17:00:00,7.066,6.788,5.360,4.844
10/06/11 18:00:00,6.433,6.458,5.282,4.895
10/06/11 19:00:00,5.411,5.719,5.205,4.921
10/06/11 20:00:00,4.947,5.308,5.102,4.895
10/06/11 21:00:00,4.766,5.128,5.024,4.844
10/06/11 22:00:00,4.636,5.024,4.947,4.818
10/06/11 23:00:00,4.402,4.869,4.869,4.766
10/07/11 00:00:00,4.063,4.714,4.792,4.740
10/07/11 01:00:00,1.425,3.696,4.740,4.688
10/07/11 02:00:00,2.530,3.538,4.636,4.636
10/07/11 03:00:00,1.561,3.063,4.506,4.584
10/07/11 04:00:00,2.370,3.063,4.376,4.506
10/07/11 05:00:00,1.099,2.664,4.272,4.428
10/07/11 06:00:00,1.071,2.396,4.168,4.350
10/07/11 07:00:00,1.398,2.370,4.063,4.272
10/07/11 08:00:00,5.154,4.428,3.958,4.194
10/07/11 09:00:00,11.078,9.238,3.906,4.115
10/07/11 10:00:00,12.534,10.956,4.063,4.089
10/07/11 11:00:00,11.102,9.756,4.428,4.194
10/07/11 12:00:00,11.977,10.296,4.740,4.324
10/07/11 13:00:00,10.320,8.965,4.973,4.480
10/07/11 14:00:00,10.516,9.114,5.102,4.636
10/07/11 15:00:00,10.100,9.188,5.257,4.740
10/07/11 16:00:00,8.668,8.145,5.360,4.844
10/07/11 17:00:00,9.361,8.444,5.437,4.921
10/07/11 18:00:00,7.695,7.293,5.514,4.999
10/07/11 19:00:00,6.331,6.585,5.514,5.050
10/07/11 20:00:00,3.985,5.616,5.462,5.076
10/07/11 21:00:00,4.011,5.024,5.360,5.076
10/07/11 22:00:00,4.662,5.154,5.231,5.050
10/07/11 23:00:00,4.506,5.024,5.102,4.999
10/08/11 00:00:00,4.272,4.740,5.024,4.947
10/08/11 01:00:00,4.220,4.636,4.947,4.895
10/08/11 02:00:00,3.749,4.246,4.869,4.844
10/08/11 03:00:00,3.354,4.011,4.792,4.792
10/08/11 04:00:00,2.209,3.538,4.688,4.740
10/08/11 05:00:00,0.907,3.063,4.584,4.688
10/08/11 06:00:00,1.886,2.903,4.480,4.610
10/08/11 07:00:00,2.530,2.956,4.350,4.532
10/08/11 08:00:00,4.947,4.558,4.246,4.454
10/08/11 09:00:00,10.222,9.386,4.246,4.376
10/08/11 10:00:00,12.871,11.929,4.350,4.376
10/08/11 11:00:00,14.792,12.678,4.662,4.428
10/08/11 12:00:00,14.242,15.055,5.102,4.584
10/08/11 13:00:00,11.394,12.413,5.488,4.818
10/08/11 14:00:00,14.960,15.724,5.796,5.050
10/08/11 15:00:00,15.676,13.112,6.077,5.282
10/08/11 16:00:00,13.016,11.977,6.331,5.488
10/08/11 17:00:00,10.492,10.590,6.408,5.668
10/08/11 18:00:00,7.795,9.139,6.382,5.770
10/08/11 19:00:00,6.179,7.895,6.331,5.821
10/08/11 20:00:00,5.411,7.066,6.204,5.821
10/08/11 21:00:00,4.402,6.026,6.077,5.770
10/08/11 22:00:00,4.869,6.102,5.898,5.719
10/08/11 23:00:00,4.688,5.898,5.770,5.642
10/09/11 00:00:00,4.844,5.745,5.668,5.565
10/09/11 01:00:00,4.428,5.231,5.565,5.514
10/09/11 02:00:00,4.272,5.179,5.462,5.437
10/09/11 03:00:00,4.115,4.921,5.385,5.385
10/09/11 04:00:00,3.906,4.792,5.282,5.308
10/09/11 05:00:00,3.538,4.376,5.205,5.257
10/09/11 06:00:00,3.406,4.350,5.128,5.179
10/09/11 07:00:00,3.195,4.194,5.024,5.128
10/09/11 08:00:00,3.221,4.376,4.947,5.050
10/09/11 09:00:00,2.877,4.298,4.844,4.999
10/09/11 10:00:00,4.063,5.719,4.792,4.921
10/09/11 11:00:00,5.154,6.864,4.740,4.869
10/09/11 12:00:00,6.661,8.668,4.740,4.844
10/09/11 13:00:00,7.167,11.977,4.844,4.844
10/09/11 14:00:00,7.619,11.053,5.076,4.895
10/09/11 15:00:00,7.469,10.271,5.360,5.050
10/09/11 16:00:00,7.041,9.015,5.462,5.154
10/09/11 17:00:00,6.813,7.945,5.514,5.257
10/09/11 18:00:00,5.050,6.611,5.539,5.308
10/09/11 19:00:00,2.877,5.024,5.462,5.308
10/09/11 20:00:00,1.534,4.194,5.308,5.282
10/09/11 21:00:00,1.697,4.011,5.128,5.205
10/09/11 22:00:00,0.989,3.485,4.947,5.102
10/09/11 23:00:00,0.660,3.009,4.792,4.999
10/10/11 00:00:00,-0.004,2.557,4.636,4.895
10/10/11 01:00:00,0.550,2.584,4.480,4.792
10/10/11 02:00:00,-0.591,1.994,4.350,4.688
10/10/11 03:00:00,-0.789,1.751,4.194,4.584
10/10/11 04:00:00,-1.727,1.344,4.063,4.454
10/10/11 05:00:00,-1.929,1.126,3.932,4.376
10/10/11 06:00:00,-2.830,0.852,3.775,4.246
