"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/18/11 03:00:00,-94.792,3.512,3.932,3.538
09/18/11 04:00:00,-94.792,3.301,3.827,3.485
09/18/11 05:00:00,-94.792,2.956,3.722,3.433
09/18/11 06:00:00,-94.792,2.717,3.564,3.354
09/18/11 07:00:00,-94.792,2.343,3.380,3.248
09/18/11 08:00:00,-94.792,2.262,3.221,3.142
09/18/11 09:00:00,-94.792,3.538,3.142,3.036
09/18/11 10:00:00,-94.792,5.437,3.301,3.009
09/18/11 11:00:00,-94.792,7.142,3.643,3.063
09/18/11 12:00:00,-94.792,8.469,4.141,3.274
09/18/11 13:00:00,-94.792,8.990,4.740,3.591
09/18/11 14:00:00,-94.792,9.213,5.360,3.958
09/18/11 15:00:00,-94.792,9.114,5.924,4.376
09/18/11 16:00:00,-94.792,8.668,6.357,4.740
09/18/11 17:00:00,-94.792,7.945,6.661,5.050
09/18/11 18:00:00,-94.792,7.116,6.712,5.257
09/18/11 19:00:00,-94.792,6.102,6.560,5.360
09/18/11 20:00:00,-94.792,5.539,6.204,5.334
09/18/11 21:00:00,-94.792,5.102,5.872,5.205
09/18/11 22:00:00,-94.792,4.532,5.565,5.076
09/18/11 23:00:00,-94.792,4.115,5.257,4.895
09/19/11 00:00:00,-94.792,3.775,4.973,4.714
09/19/11 01:00:00,-94.792,3.512,4.688,4.532
09/19/11 02:00:00,-94.792,3.406,4.454,4.350
09/19/11 03:00:00,-94.792,3.274,4.272,4.194
09/19/11 04:00:00,-94.792,3.116,4.115,4.037
09/19/11 05:00:00,-94.792,3.036,3.985,3.932
09/19/11 06:00:00,-94.792,2.877,3.880,3.827
09/19/11 07:00:00,-94.792,2.850,3.775,3.722
09/19/11 08:00:00,-94.792,3.142,3.696,3.617
09/19/11 09:00:00,-94.792,3.854,3.696,3.564
09/19/11 10:00:00,-94.792,5.179,3.827,3.538
09/19/11 11:00:00,-94.792,6.763,4.089,3.617
09/19/11 12:00:00,-94.792,7.920,4.480,3.749
09/19/11 13:00:00,-94.792,8.543,4.947,4.011
09/19/11 14:00:00,-94.792,8.742,5.462,4.272
09/19/11 15:00:00,-94.792,8.469,5.872,4.610
09/19/11 16:00:00,-94.792,7.970,6.204,4.895
09/19/11 17:00:00,-94.792,7.444,6.382,5.102
09/19/11 18:00:00,-94.792,6.737,6.408,5.257
09/19/11 19:00:00,-94.792,6.255,6.281,5.308
09/19/11 20:00:00,-94.792,6.077,6.102,5.308
09/19/11 21:00:00,-94.792,5.975,5.975,5.257
09/19/11 22:00:00,-94.792,5.847,5.872,5.205
09/19/11 23:00:00,-94.792,5.616,5.770,5.154
09/20/11 00:00:00,-94.792,5.411,5.668,5.128
09/20/11 01:00:00,-94.792,5.360,5.565,5.050
09/20/11 02:00:00,-94.792,5.231,5.488,4.999
09/20/11 03:00:00,-94.792,5.128,5.411,4.947
09/20/11 04:00:00,-94.792,4.973,5.334,4.895
09/20/11 05:00:00,-94.792,4.194,5.231,4.869
09/20/11 06:00:00,-94.792,3.827,4.921,4.740
09/20/11 07:00:00,-94.792,3.591,4.688,4.584
09/20/11 08:00:00,-94.792,3.406,4.506,4.454
09/20/11 09:00:00,-94.792,3.116,4.376,4.350
09/20/11 10:00:00,-94.792,2.956,4.246,4.220
09/20/11 11:00:00,-94.792,3.063,4.115,4.115
09/20/11 12:00:00,-94.792,3.036,4.011,4.011
09/20/11 13:00:00,-94.792,2.983,3.932,3.906
09/20/11 14:00:00,-94.792,2.983,3.854,3.854
09/20/11 15:00:00,-94.792,2.983,3.775,3.775
09/20/11 16:00:00,-94.792,2.930,3.722,3.696
09/20/11 17:00:00,-94.792,2.877,3.670,3.643
09/20/11 18:00:00,-94.792,2.797,3.591,3.591
09/20/11 19:00:00,-94.792,2.770,3.538,3.538
09/20/11 20:00:00,-94.792,2.690,3.512,3.485
09/20/11 21:00:00,-94.792,2.584,3.433,3.433
09/20/11 22:00:00,-94.792,2.503,3.380,3.380
09/20/11 23:00:00,-94.792,2.396,3.327,3.327
09/21/11 00:00:00,-94.792,2.343,3.274,3.274
09/21/11 01:00:00,-94.792,2.262,3.221,3.221
09/21/11 02:00:00,-94.792,2.236,3.195,3.168
09/21/11 03:00:00,-94.792,2.182,3.142,3.116
09/21/11 04:00:00,-94.792,2.128,3.089,3.063
09/21/11 05:00:00,-94.792,2.047,3.036,3.036
09/21/11 06:00:00,-94.792,1.994,3.009,2.983
09/21/11 07:00:00,-94.792,1.886,2.956,2.956
09/21/11 08:00:00,-94.792,1.832,2.903,2.903
09/21/11 09:00:00,-94.792,1.805,2.850,2.850
09/21/11 10:00:00,-94.792,1.778,2.797,2.823
09/21/11 11:00:00,-94.792,1.805,2.770,2.770
09/21/11 12:00:00,-94.792,1.994,2.744,2.744
09/21/11 13:00:00,-94.792,2.396,2.744,2.690
09/21/11 14:00:00,-94.792,3.168,2.850,2.690
09/21/11 15:00:00,-94.792,3.827,3.063,2.770
09/21/11 16:00:00,-94.792,3.932,3.354,2.877
09/21/11 17:00:00,-94.792,3.749,3.538,3.009
09/21/11 18:00:00,-94.792,3.459,3.643,3.142
09/21/11 19:00:00,-94.792,3.168,3.670,3.248
09/21/11 20:00:00,-94.792,2.983,3.617,3.248
09/21/11 21:00:00,-94.792,2.930,3.538,3.248
09/21/11 22:00:00,-94.792,2.823,3.485,3.221
09/21/11 23:00:00,-94.792,2.717,3.433,3.221
09/22/11 00:00:00,-94.792,2.557,3.354,3.168
09/22/11 01:00:00,-94.792,2.477,3.274,3.142
09/22/11 02:00:00,-94.792,2.396,3.221,3.089
09/22/11 03:00:00,-94.792,2.316,3.168,3.036
09/22/11 04:00:00,-94.792,2.128,3.063,2.983
09/22/11 05:00:00,-94.792,2.021,2.983,2.930
09/22/11 06:00:00,-94.792,1.940,2.930,2.877
09/22/11 07:00:00,-94.792,2.021,2.850,2.823
09/22/11 08:00:00,-94.792,2.343,2.823,2.770
09/22/11 09:00:00,-94.792,2.823,2.877,2.744
09/22/11 10:00:00,-94.792,3.591,3.009,2.770
09/22/11 11:00:00,-94.792,4.584,3.274,2.850
09/22/11 12:00:00,-94.792,5.796,3.591,2.983
09/22/11 13:00:00,-94.792,6.331,3.958,3.195
09/22/11 14:00:00,-94.792,6.940,4.324,3.406
09/22/11 15:00:00,-94.792,6.687,4.714,3.670
09/22/11 16:00:00,-94.792,6.281,4.999,3.932
09/22/11 17:00:00,-94.792,5.591,5.179,4.141
09/22/11 18:00:00,-94.792,4.999,5.205,4.272
09/22/11 19:00:00,-94.792,4.454,5.076,4.324
09/22/11 20:00:00,-94.792,4.089,4.921,4.324
09/22/11 21:00:00,-94.792,3.854,4.740,4.272
09/22/11 22:00:00,-94.792,3.696,4.558,4.194
09/22/11 23:00:00,-94.792,3.512,4.402,4.089
09/23/11 00:00:00,-94.792,3.327,4.272,4.011
09/23/11 01:00:00,-94.792,3.195,4.168,3.932
09/23/11 02:00:00,-94.792,3.274,4.037,3.854
09/23/11 03:00:00,-94.792,3.301,3.985,3.775
09/23/11 04:00:00,-94.792,3.221,3.932,3.722
09/23/11 05:00:00,-94.792,3.142,3.880,3.670
09/23/11 06:00:00,-94.792,3.009,3.827,3.643
09/23/11 07:00:00,-94.792,2.797,3.749,3.591
09/23/11 08:00:00,-94.792,2.903,3.670,3.538
09/23/11 09:00:00,-94.792,3.406,3.643,3.485
09/23/11 10:00:00,-94.792,4.662,3.722,3.459
09/23/11 11:00:00,-94.792,6.179,3.906,3.512
09/23/11 12:00:00,-94.792,7.544,4.272,3.643
09/23/11 13:00:00,-94.792,8.270,4.766,3.880
09/23/11 14:00:00,-94.792,8.618,5.308,4.194
09/23/11 15:00:00,-94.792,8.494,5.821,4.532
09/23/11 16:00:00,-94.792,8.170,6.230,4.869
09/23/11 17:00:00,-94.792,7.494,6.484,5.154
09/23/11 18:00:00,-94.792,7.116,6.560,5.334
09/23/11 19:00:00,-94.792,6.128,6.484,5.437
09/23/11 20:00:00,-94.792,5.719,6.255,5.437
09/23/11 21:00:00,-94.792,5.308,6.026,5.385
09/23/11 22:00:00,-94.792,4.947,5.796,5.282
09/23/11 23:00:00,-94.792,4.636,5.591,5.179
09/24/11 00:00:00,-94.792,4.298,5.385,5.050
09/24/11 01:00:00,-94.792,4.168,5.205,4.921
09/24/11 02:00:00,-94.792,3.958,5.024,4.818
09/24/11 03:00:00,-94.792,3.827,4.869,4.688
09/24/11 04:00:00,-94.792,3.617,4.714,4.584
09/24/11 05:00:00,-94.792,3.512,4.584,4.480
09/24/11 06:00:00,-94.792,3.406,4.480,4.376
09/24/11 07:00:00,-94.792,3.142,4.350,4.272
09/24/11 08:00:00,-94.792,3.009,4.220,4.168
09/24/11 09:00:00,-94.792,3.406,4.115,4.063
09/24/11 10:00:00,-94.792,4.168,4.168,4.011
09/24/11 11:00:00,-94.792,5.360,4.324,4.011
09/24/11 12:00:00,-94.792,6.737,4.662,4.115
09/24/11 13:00:00,-94.792,7.318,5.076,4.272
09/24/11 14:00:00,-94.792,7.645,5.462,4.506
09/24/11 15:00:00,-94.792,7.167,5.770,4.740
09/24/11 16:00:00,-94.792,6.661,5.898,4.947
09/24/11 17:00:00,-94.792,5.898,5.924,5.050
09/24/11 18:00:00,-94.792,5.179,5.821,5.102
09/24/11 19:00:00,-94.792,4.506,5.616,5.102
09/24/11 20:00:00,-94.792,3.670,5.360,4.999
09/24/11 21:00:00,-94.792,3.221,5.102,4.895
09/24/11 22:00:00,-94.792,3.036,4.818,4.740
09/24/11 23:00:00,-94.792,2.690,4.584,4.584
09/25/11 00:00:00,-94.792,2.316,4.350,4.402
09/25/11 01:00:00,-94.792,1.751,4.115,4.272
09/25/11 02:00:00,-94.792,1.453,3.880,4.089
09/25/11 03:00:00,-94.792,1.425,3.643,3.932
09/25/11 04:00:00,-94.792,1.371,3.485,3.775
09/25/11 05:00:00,-94.792,1.398,3.354,3.617
09/25/11 06:00:00,-94.792,1.208,3.221,3.512
09/25/11 07:00:00,-94.792,1.071,3.116,3.406
09/25/11 08:00:00,-94.792,0.989,3.009,3.274
09/25/11 09:00:00,-94.792,1.153,2.930,3.168
09/25/11 10:00:00,-94.792,1.398,2.877,3.116
09/25/11 11:00:00,-94.792,2.477,2.903,3.036
09/25/11 12:00:00,-94.792,4.480,3.116,3.036
09/25/11 13:00:00,-94.792,5.411,3.538,3.168
09/25/11 14:00:00,-94.792,5.949,3.958,3.354
09/25/11 15:00:00,-94.792,6.000,4.350,3.591
09/25/11 16:00:00,-94.792,5.668,4.662,3.827
09/25/11 17:00:00,-94.792,5.179,4.818,4.011
09/25/11 18:00:00,-94.792,4.480,4.844,4.141
09/25/11 19:00:00,-94.792,3.775,4.714,4.194
09/25/11 20:00:00,-94.792,3.301,4.506,4.141
09/25/11 21:00:00,-94.792,3.036,4.272,4.063
09/25/11 22:00:00,-94.792,2.877,4.063,3.958
09/25/11 23:00:00,-94.792,2.477,3.880,3.854
09/26/11 00:00:00,-94.792,2.450,3.643,3.722
09/26/11 01:00:00,-94.792,2.343,3.485,3.591
09/26/11 02:00:00,-94.792,2.209,3.327,3.459
09/26/11 03:00:00,-94.792,2.074,3.221,3.354
09/26/11 04:00:00,-94.792,1.967,3.089,3.248
09/26/11 05:00:00,-94.792,1.778,2.956,3.142
09/26/11 06:00:00,-94.792,1.615,2.850,3.036
09/26/11 07:00:00,-94.792,1.480,2.717,2.956
09/26/11 08:00:00,-94.792,1.588,2.637,2.850
09/26/11 09:00:00,-94.792,2.503,2.584,2.770
09/26/11 10:00:00,-94.792,4.454,2.637,2.717
09/26/11 11:00:00,-94.792,6.331,2.930,2.770
09/26/11 12:00:00,-94.792,7.192,3.485,2.956
09/26/11 13:00:00,-94.792,7.820,4.089,3.274
09/26/11 14:00:00,-94.792,8.070,4.714,3.643
09/26/11 15:00:00,-94.792,7.645,5.282,4.011
09/26/11 16:00:00,-94.792,7.569,5.668,4.376
09/26/11 17:00:00,-94.792,6.813,5.949,4.662
09/26/11 18:00:00,-94.792,6.077,6.026,4.869
09/26/11 19:00:00,-94.792,5.334,5.872,4.973
09/26/11 20:00:00,-94.792,4.584,5.616,4.947
09/26/11 21:00:00,-94.792,4.141,5.282,4.869
09/26/11 22:00:00,-94.792,3.670,4.999,4.714
09/26/11 23:00:00,-94.792,3.538,4.766,4.558
09/27/11 00:00:00,-94.792,3.380,4.584,4.428
09/27/11 01:00:00,-94.792,3.301,4.454,4.324
09/27/11 02:00:00,-94.792,3.248,4.324,4.194
09/27/11 03:00:00,-94.792,3.221,4.220,4.115
09/27/11 04:00:00,-94.792,3.063,4.141,4.037
09/27/11 05:00:00,-94.792,2.983,4.037,3.958
09/27/11 06:00:00,-94.792,2.956,3.958,3.906
09/27/11 07:00:00,-94.792,3.036,3.880,3.827
09/27/11 08:00:00,-94.792,3.168,3.854,3.775
09/27/11 09:00:00,-94.792,3.354,3.827,3.749
09/27/11 10:00:00,-94.792,3.880,3.906,3.696
09/27/11 11:00:00,-94.792,4.168,4.037,3.749
09/27/11 12:00:00,-94.792,4.921,4.220,3.801
09/27/11 13:00:00,-94.792,4.947,4.480,3.906
09/27/11 14:00:00,-94.792,6.026,4.714,4.037
09/27/11 15:00:00,-94.792,6.153,5.050,4.220
09/27/11 16:00:00,-94.792,6.077,5.308,4.402
09/27/11 17:00:00,-94.792,5.796,5.514,4.584
09/27/11 18:00:00,-94.792,5.257,5.565,4.714
09/27/11 19:00:00,-94.792,4.688,5.488,4.792
09/27/11 20:00:00,-94.792,4.324,5.308,4.766
09/27/11 21:00:00,-94.792,4.246,5.128,4.714
09/27/11 22:00:00,-94.792,4.168,4.973,4.610
09/27/11 23:00:00,-94.792,4.220,4.869,4.558
09/28/11 00:00:00,-94.792,4.115,4.792,4.506
09/28/11 01:00:00,-94.792,4.037,4.714,4.428
09/28/11 02:00:00,-94.792,3.985,4.636,4.376
09/28/11 03:00:00,-94.792,3.958,4.558,4.324
09/28/11 04:00:00,-94.792,4.037,4.506,4.272
09/28/11 05:00:00,-94.792,4.063,4.480,4.246
09/28/11 06:00:00,-94.792,3.906,4.428,4.194
09/28/11 07:00:00,-94.792,3.958,4.402,4.168
09/28/11 08:00:00,-94.792,4.272,4.376,4.141
09/28/11 09:00:00,-94.792,4.999,4.402,4.115
09/28/11 10:00:00,-94.792,5.488,4.558,4.168
09/28/11 11:00:00,-94.792,5.642,4.766,4.220
09/28/11 12:00:00,-94.792,5.462,4.947,4.324
09/28/11 13:00:00,-94.792,5.179,5.024,4.428
09/28/11 14:00:00,-94.792,5.360,5.076,4.506
09/28/11 15:00:00,-94.792,5.231,5.102,4.558
09/28/11 16:00:00,-94.792,5.411,5.154,4.610
09/28/11 17:00:00,-94.792,5.308,5.179,4.636
09/28/11 18:00:00,-94.792,5.334,5.205,4.688
09/28/11 19:00:00,-94.792,5.257,5.205,4.688
09/28/11 20:00:00,-94.792,5.205,5.205,4.714
09/28/11 21:00:00,-94.792,5.282,5.257,4.766
09/28/11 22:00:00,-94.792,4.973,5.334,4.869
09/28/11 23:00:00,-94.792,4.895,5.257,4.869
09/29/11 00:00:00,-94.792,4.895,5.231,4.844
09/29/11 01:00:00,-94.792,4.947,5.179,4.818
09/29/11 02:00:00,-94.792,4.921,5.154,4.792
09/29/11 03:00:00,-94.792,4.818,5.102,4.792
09/29/11 04:00:00,-94.792,4.818,5.076,4.740
09/29/11 05:00:00,-94.792,4.688,5.050,4.714
09/29/11 06:00:00,-94.792,4.376,5.024,4.714
09/29/11 07:00:00,-94.792,4.063,4.818,4.662
09/29/11 08:00:00,-94.792,3.880,4.662,4.558
09/29/11 09:00:00,-94.792,3.512,4.532,4.454
09/29/11 10:00:00,-94.792,2.983,4.350,4.350
09/29/11 11:00:00,-94.792,3.063,4.220,4.246
09/29/11 12:00:00,-94.792,3.142,4.141,4.168
09/29/11 13:00:00,-94.792,3.168,4.063,4.089
09/29/11 14:00:00,-94.792,3.274,4.037,4.037
09/29/11 15:00:00,-94.792,3.354,3.985,3.985
09/29/11 16:00:00,-94.792,3.221,3.932,3.932
09/29/11 17:00:00,-94.792,3.168,3.906,3.880
09/29/11 18:00:00,-94.792,3.009,3.880,3.854
09/29/11 19:00:00,-94.792,2.877,3.827,3.801
09/29/11 20:00:00,-94.792,2.823,3.775,3.775
09/29/11 21:00:00,-94.792,2.797,3.749,3.722
09/29/11 22:00:00,-94.792,2.797,3.722,3.696
09/29/11 23:00:00,-94.792,2.797,3.670,3.670
09/30/11 00:00:00,-94.792,2.770,3.643,3.617
09/30/11 01:00:00,-94.792,2.717,3.591,3.564
09/30/11 02:00:00,-94.792,2.690,3.564,3.538
09/30/11 03:00:00,-94.792,2.690,3.538,3.512
09/30/11 04:00:00,-94.792,2.664,3.512,3.485
09/30/11 05:00:00,-94.792,2.664,3.485,3.459
09/30/11 06:00:00,-94.792,2.637,3.459,3.433
09/30/11 07:00:00,-94.792,2.610,3.433,3.406
09/30/11 08:00:00,-94.792,2.584,3.406,3.380
09/30/11 09:00:00,-94.792,2.584,3.380,3.354
09/30/11 10:00:00,-94.792,2.584,3.380,3.327
09/30/11 11:00:00,-94.792,2.584,3.354,3.301
09/30/11 12:00:00,-94.792,2.584,3.354,3.274
09/30/11 13:00:00,-94.792,2.584,3.327,3.274
09/30/11 14:00:00,-94.792,2.557,3.301,3.248
09/30/11 15:00:00,-94.792,2.557,3.301,3.221
09/30/11 16:00:00,-94.792,2.530,3.274,3.221
09/30/11 17:00:00,-94.792,2.477,3.274,3.195
09/30/11 18:00:00,-94.792,2.450,3.248,3.195
09/30/11 19:00:00,-94.792,2.370,3.221,3.168
09/30/11 20:00:00,-94.792,2.370,3.195,3.142
09/30/11 21:00:00,-94.792,2.343,3.142,3.116
09/30/11 22:00:00,-94.792,2.370,3.142,3.089
09/30/11 23:00:00,-94.792,2.370,3.089,3.063
10/01/11 00:00:00,-94.792,2.343,3.089,3.036
10/01/11 01:00:00,-94.792,2.343,3.063,3.009
10/01/11 02:00:00,-94.792,2.343,3.063,3.009
10/01/11 03:00:00,-94.792,2.316,3.036,2.983
10/01/11 04:00:00,-94.792,2.316,3.009,2.956
10/01/11 05:00:00,-94.792,2.316,3.009,2.930
10/01/11 06:00:00,-94.792,2.316,2.983,2.930
10/01/11 07:00:00,-94.792,2.289,2.983,2.903
10/01/11 08:00:00,-94.792,2.289,2.956,2.903
10/01/11 09:00:00,-94.792,2.289,2.956,2.877
10/01/11 10:00:00,-94.792,2.289,2.930,2.877
10/01/11 11:00:00,-94.792,2.262,2.930,2.850
10/01/11 12:00:00,-94.792,2.262,2.903,2.850
10/01/11 13:00:00,-94.792,2.262,2.903,2.823
10/01/11 14:00:00,-94.792,2.236,2.903,2.823
10/01/11 15:00:00,-94.792,2.236,2.903,2.823
10/01/11 16:00:00,-94.792,2.236,2.877,2.797
10/01/11 17:00:00,-94.792,2.236,2.877,2.797
10/01/11 18:00:00,-94.792,2.182,2.850,2.770
10/01/11 19:00:00,-94.792,2.128,2.850,2.770
10/01/11 20:00:00,-94.792,2.101,2.823,2.744
10/01/11 21:00:00,-94.792,2.074,2.797,2.744
10/01/11 22:00:00,-94.792,2.047,2.797,2.717
10/01/11 23:00:00,-94.792,2.047,2.770,2.690
10/02/11 00:00:00,-94.792,2.021,2.744,2.690
10/02/11 01:00:00,-94.792,1.994,2.744,2.664
10/02/11 02:00:00,-94.792,1.967,2.717,2.664
10/02/11 03:00:00,-94.792,1.967,2.690,2.637
10/02/11 04:00:00,-94.792,1.940,2.690,2.610
10/02/11 05:00:00,-94.792,1.940,2.664,2.610
10/02/11 06:00:00,-94.792,1.940,2.664,2.610
10/02/11 07:00:00,-94.792,1.940,2.664,2.584
10/02/11 08:00:00,-94.792,1.913,2.637,2.584
10/02/11 09:00:00,-94.792,1.940,2.637,2.557
10/02/11 10:00:00,-94.792,1.940,2.610,2.557
10/02/11 11:00:00,-94.792,1.940,2.610,2.530
10/02/11 12:00:00,-94.792,1.967,2.610,2.530
10/02/11 13:00:00,-94.792,1.994,2.610,2.530
10/02/11 14:00:00,-94.792,1.994,2.637,2.530
10/02/11 15:00:00,-94.792,1.994,2.637,2.530
10/02/11 16:00:00,-94.792,1.967,2.637,2.530
10/02/11 17:00:00,-94.792,1.940,2.637,2.530
10/02/11 18:00:00,-94.792,1.913,2.637,2.530
10/02/11 19:00:00,-94.792,1.886,2.610,2.503
10/02/11 20:00:00,-94.792,1.859,2.584,2.503
10/02/11 21:00:00,-94.792,1.832,2.557,2.477
10/02/11 22:00:00,-94.792,1.832,2.557,2.477
10/02/11 23:00:00,-94.792,1.832,2.530,2.450
10/03/11 00:00:00,-94.792,1.832,2.503,2.423
10/03/11 01:00:00,-94.792,1.832,2.503,2.423
10/03/11 02:00:00,-94.792,1.832,2.477,2.396
10/03/11 03:00:00,-94.792,1.805,2.477,2.396
10/03/11 04:00:00,-94.792,1.805,2.477,2.370
10/03/11 05:00:00,-94.792,1.805,2.450,2.370
10/03/11 06:00:00,-94.792,1.805,2.450,2.370
10/03/11 07:00:00,-94.792,1.805,2.423,2.343
10/03/11 08:00:00,-94.792,1.805,2.423,2.343
10/03/11 09:00:00,-94.792,1.805,2.423,2.316
10/03/11 10:00:00,-94.792,1.832,2.396,2.316
10/03/11 11:00:00,-94.792,1.832,2.396,2.316
10/03/11 12:00:00,-94.792,1.886,2.423,2.316
10/03/11 13:00:00,-94.792,1.913,2.450,2.316
10/03/11 14:00:00,-94.792,1.994,2.503,2.343
10/03/11 15:00:00,-94.792,1.994,2.584,2.370
10/03/11 16:00:00,-94.792,1.967,2.610,2.370
10/03/11 17:00:00,-94.792,1.940,2.637,2.396
10/03/11 18:00:00,-94.792,1.886,2.637,2.396
10/03/11 19:00:00,-94.792,1.832,2.584,2.396
10/03/11 20:00:00,-94.792,1.805,2.530,2.370
10/03/11 21:00:00,-94.792,1.778,2.477,2.370
10/03/11 22:00:00,-94.792,1.751,2.450,2.343
10/03/11 23:00:00,-94.792,1.751,2.396,2.316
10/04/11 00:00:00,-94.792,1.724,2.370,2.289
10/04/11 01:00:00,-94.792,1.670,2.343,2.262
10/04/11 02:00:00,-94.792,1.643,2.289,2.236
10/04/11 03:00:00,-94.792,1.561,2.262,2.209
10/04/11 04:00:00,-94.792,1.507,2.209,2.182
10/04/11 05:00:00,-94.792,1.453,2.155,2.128
10/04/11 06:00:00,-94.792,1.398,2.128,2.101
10/04/11 07:00:00,-94.792,1.344,2.074,2.074
10/04/11 08:00:00,-94.792,1.289,2.021,2.021
10/04/11 09:00:00,-94.792,1.235,1.994,1.994
10/04/11 10:00:00,-94.792,1.235,1.967,1.967
10/04/11 11:00:00,-94.792,1.262,1.940,1.940
10/04/11 12:00:00,-94.792,1.289,2.047,1.940
10/04/11 13:00:00,-94.792,1.425,2.316,1.994
10/04/11 14:00:00,-94.792,1.724,2.717,2.128
10/04/11 15:00:00,-94.792,2.101,3.168,2.343
10/04/11 16:00:00,-94.792,2.690,3.617,2.610
10/04/11 17:00:00,-94.792,3.168,3.985,2.877
10/04/11 18:00:00,-94.792,3.380,4.272,3.142
10/04/11 19:00:00,-94.792,3.063,4.324,3.327
10/04/11 20:00:00,-94.792,2.690,4.168,3.406
10/04/11 21:00:00,-94.792,2.450,3.932,3.380
10/04/11 22:00:00,-94.792,2.236,3.696,3.301
10/04/11 23:00:00,-94.792,2.047,3.485,3.195
10/05/11 00:00:00,-94.792,1.886,3.301,3.063
10/05/11 01:00:00,-94.792,1.859,3.142,2.956
10/05/11 02:00:00,-94.792,1.913,3.009,2.877
10/05/11 03:00:00,-94.792,1.967,2.930,2.797
10/05/11 04:00:00,-94.792,1.859,2.877,2.744
10/05/11 05:00:00,-94.792,1.697,2.823,2.690
10/05/11 06:00:00,-94.792,1.643,2.744,2.637
10/05/11 07:00:00,-94.792,1.588,2.664,2.584
10/05/11 08:00:00,-94.792,1.724,2.610,2.530
10/05/11 09:00:00,-94.792,2.503,2.584,2.477
10/05/11 10:00:00,-94.792,3.036,2.717,2.477
10/05/11 11:00:00,-94.792,4.376,2.956,2.557
10/05/11 12:00:00,-94.792,5.205,3.380,2.690
10/05/11 13:00:00,-94.792,5.539,3.827,2.956
10/05/11 14:00:00,-94.792,5.847,4.246,3.221
10/05/11 15:00:00,-94.792,6.026,4.610,3.512
10/05/11 16:00:00,-94.792,5.616,4.895,3.749
10/05/11 17:00:00,-94.792,5.719,5.050,3.958
10/05/11 18:00:00,-94.792,5.308,5.154,4.115
10/05/11 19:00:00,-94.792,4.844,5.128,4.246
10/05/11 20:00:00,-94.792,4.324,4.999,4.272
10/05/11 21:00:00,-94.792,4.115,4.818,4.220
10/05/11 22:00:00,-94.792,4.037,4.636,4.168
10/05/11 23:00:00,-94.792,3.854,4.506,4.089
10/06/11 00:00:00,-94.792,3.722,4.376,4.011
10/06/11 01:00:00,-94.792,3.564,4.272,3.958
10/06/11 02:00:00,-94.792,3.485,4.168,3.880
10/06/11 03:00:00,-94.792,3.406,4.063,3.801
10/06/11 04:00:00,-94.792,3.327,3.985,3.749
10/06/11 05:00:00,-94.792,3.274,3.906,3.670
10/06/11 06:00:00,-94.792,3.221,3.854,3.617
10/06/11 07:00:00,-94.792,3.195,3.801,3.564
10/06/11 08:00:00,-94.792,3.459,3.749,3.538
10/06/11 09:00:00,-94.792,4.089,3.801,3.512
10/06/11 10:00:00,-94.792,4.428,3.958,3.538
10/06/11 11:00:00,-94.792,4.662,4.141,3.617
10/06/11 12:00:00,-94.792,5.076,4.298,3.696
10/06/11 13:00:00,-94.792,5.231,4.454,3.801
10/06/11 14:00:00,-94.792,5.334,4.636,3.906
10/06/11 15:00:00,-94.792,5.616,4.766,4.011
10/06/11 16:00:00,-94.792,5.282,4.921,4.141
10/06/11 17:00:00,-94.792,5.076,4.973,4.220
10/06/11 18:00:00,-94.792,4.973,4.973,4.298
10/06/11 19:00:00,-94.792,4.740,4.947,4.324
10/06/11 20:00:00,-94.792,4.532,4.869,4.324
10/06/11 21:00:00,-94.792,4.376,4.766,4.298
10/06/11 22:00:00,-94.792,4.298,4.688,4.272
10/06/11 23:00:00,-94.792,4.194,4.610,4.220
10/07/11 00:00:00,-94.792,4.115,4.532,4.168
10/07/11 01:00:00,-94.792,3.854,4.480,4.141
10/07/11 02:00:00,-94.792,3.617,4.350,4.089
10/07/11 03:00:00,-94.792,3.459,4.220,4.011
10/07/11 04:00:00,-94.792,3.301,4.089,3.932
10/07/11 05:00:00,-94.792,3.168,3.985,3.854
10/07/11 06:00:00,-94.792,3.009,3.854,3.775
10/07/11 07:00:00,-94.792,2.903,3.749,3.696
10/07/11 08:00:00,-94.792,2.877,3.643,3.591
10/07/11 09:00:00,-94.792,4.350,3.617,3.538
10/07/11 10:00:00,-94.792,6.408,3.854,3.538
10/07/11 11:00:00,-94.792,6.026,4.324,3.696
10/07/11 12:00:00,-94.792,6.153,4.688,3.906
10/07/11 13:00:00,-94.792,6.077,4.999,4.141
10/07/11 14:00:00,-94.792,6.560,5.205,4.324
10/07/11 15:00:00,-94.792,6.281,5.411,4.506
10/07/11 16:00:00,-94.792,6.179,5.514,4.636
10/07/11 17:00:00,-94.792,6.230,5.616,4.766
10/07/11 18:00:00,-94.792,5.975,5.693,4.844
10/07/11 19:00:00,-94.792,5.616,5.693,4.947
10/07/11 20:00:00,-94.792,5.231,5.616,4.947
10/07/11 21:00:00,-94.792,4.844,5.462,4.947
10/07/11 22:00:00,-94.792,4.818,5.308,4.869
10/07/11 23:00:00,-94.792,4.740,5.205,4.792
10/08/11 00:00:00,-94.792,4.558,5.102,4.740
10/08/11 01:00:00,-94.792,4.480,4.999,4.662
10/08/11 02:00:00,-94.792,4.324,4.921,4.610
10/08/11 03:00:00,-94.792,4.220,4.818,4.558
