"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818221, LBL: Ambient)","RH, % (SEN S/N: 9818221)","DewPt, ¡C (SEN S/N: 9818221)","Water Content, m?/m? (SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833761, LBL: 10cmBG)"
26-05-2012,09:45:04,-0.171,100.000,-0.2,0.2298,0.2305
26-05-2012,10:45:05,-0.116,100.000,-0.1,0.2298,0.2313
26-05-2012,11:45:06,-0.060,100.000,-0.1,0.2298,0.2313
26-05-2012,12:45:07,0.051,100.000,0.0,0.2298,0.2313
26-05-2012,13:45:08,0.163,100.000,0.2,0.2298,0.2313
26-05-2012,14:45:09,0.190,100.000,0.2,0.2298,0.2313
26-05-2012,15:45:10,0.301,100.000,0.3,0.2305,0.2305
26-05-2012,16:45:11,0.273,100.000,0.3,0.2385,0.2320
26-05-2012,17:45:12,0.246,100.000,0.2,0.2436,0.2342
26-05-2012,18:45:13,0.273,100.000,0.3,0.2436,0.2378
26-05-2012,19:45:14,0.273,100.000,0.3,0.2429,0.2385
26-05-2012,20:45:15,0.301,100.000,0.3,0.2422,0.2378
26-05-2012,21:45:16,0.301,100.000,0.3,0.2422,0.2378
26-05-2012,22:45:17,0.190,100.000,0.2,0.2414,0.2371
26-05-2012,23:45:18,-0.032,100.000,-0.0,0.2414,0.2363
27-05-2012,00:45:19,-0.255,100.000,-0.3,0.2414,0.2363
27-05-2012,01:45:20,-0.507,100.000,-0.5,0.2407,0.2349
27-05-2012,02:45:21,-0.591,100.000,-0.6,0.2400,0.2342
27-05-2012,03:45:22,-0.451,100.000,-0.5,0.2392,0.2342
27-05-2012,04:45:23,-0.395,100.000,-0.4,0.2385,0.2334
27-05-2012,05:45:24,-0.423,100.000,-0.4,0.2378,0.2327
27-05-2012,06:45:25,-0.311,100.000,-0.3,0.2378,0.2327
27-05-2012,07:45:26,-0.648,100.000,-0.7,0.2371,0.2320
27-05-2012,08:45:27,-1.015,100.000,-1.0,0.2363,0.2320
27-05-2012,09:45:28,-1.270,100.000,-1.3,0.2363,0.2313
27-05-2012,10:45:29,-1.071,100.000,-1.1,0.2356,0.2313
27-05-2012,11:45:30,-1.327,100.000,-1.3,0.2356,0.2313
27-05-2012,12:45:31,-0.704,100.000,-0.7,0.2349,0.2313
27-05-2012,13:45:32,-0.088,100.000,-0.1,0.2342,0.2305
27-05-2012,14:45:33,0.190,100.000,0.2,0.2342,0.2305
27-05-2012,15:45:34,0.467,100.000,0.5,0.2334,0.2305
27-05-2012,16:45:35,0.467,100.000,0.5,0.2342,0.2298
27-05-2012,17:45:36,-0.451,100.000,-0.5,0.2334,0.2298
27-05-2012,18:45:37,-1.413,100.000,-1.4,0.2334,0.2291
27-05-2012,19:45:38,-0.958,100.000,-1.0,0.2327,0.2284
27-05-2012,20:45:39,-1.527,100.000,-1.5,0.2320,0.2284
27-05-2012,21:45:40,-1.527,100.000,-1.5,0.2320,0.2276
27-05-2012,22:45:41,-1.498,100.000,-1.5,0.2313,0.2269
27-05-2012,23:45:42,-1.785,100.000,-1.8,0.2305,0.2276
28-05-2012,00:45:43,-1.384,100.000,-1.4,0.2305,0.2269
28-05-2012,01:45:44,-1.556,100.000,-1.6,0.2298,0.2269
28-05-2012,02:45:45,-1.958,100.000,-2.0,0.2291,0.2262
28-05-2012,03:45:46,-1.842,100.000,-1.8,0.2291,0.2262
28-05-2012,04:45:47,-2.073,100.000,-2.1,0.2284,0.2254
28-05-2012,05:45:48,-1.670,100.000,-1.7,0.2276,0.2254
28-05-2012,06:45:49,-1.128,100.000,-1.1,0.2276,0.2254
28-05-2012,07:45:50,-1.043,100.000,-1.0,0.2276,0.2254
28-05-2012,08:45:51,-0.958,100.000,-1.0,0.2269,0.2254
28-05-2012,09:45:52,-0.535,100.000,-0.5,0.2269,0.2254
28-05-2012,10:45:53,-0.227,100.000,-0.2,0.2269,0.2247
28-05-2012,11:45:54,0.135,100.000,0.1,0.2269,0.2254
28-05-2012,12:45:55,0.273,100.000,0.3,0.2269,0.2254
28-05-2012,13:45:56,0.384,100.000,0.4,0.2254,0.2262
28-05-2012,14:45:57,0.439,100.000,0.4,0.2262,0.2262
28-05-2012,15:45:58,0.384,100.000,0.4,0.2262,0.2254
28-05-2012,16:45:59,0.605,100.000,0.6,0.2269,0.2254
28-05-2012,17:46:00,0.412,100.000,0.4,0.2291,0.2254
28-05-2012,18:46:01,0.356,100.000,0.4,0.2291,0.2254
28-05-2012,19:46:02,-0.143,100.000,-0.1,0.2291,0.2254
28-05-2012,20:46:03,-0.732,100.000,-0.7,0.2291,0.2254
28-05-2012,21:46:04,-1.071,100.000,-1.1,0.2291,0.2247
28-05-2012,22:46:05,-2.305,100.000,-2.3,0.2284,0.2240
28-05-2012,23:46:06,-4.167,99.500,-4.2,0.2276,0.2233
29-05-2012,00:46:07,-4.469,99.100,-4.6,0.2276,0.2233
29-05-2012,01:46:08,-5.480,97.000,-5.9,0.2269,0.2233
29-05-2012,02:46:09,-5.823,96.400,-6.3,0.2269,0.2225
29-05-2012,03:46:10,-6.420,94.600,-7.2,0.2262,0.2218
29-05-2012,04:46:11,-6.802,93.400,-7.7,0.2262,0.2218
29-05-2012,05:46:12,-6.010,94.900,-6.7,0.2254,0.2218
29-05-2012,06:46:13,-5.018,97.800,-5.3,0.2247,0.2218
29-05-2012,07:46:14,-3.717,99.800,-3.8,0.2247,0.2218
29-05-2012,08:46:15,-4.227,99.800,-4.3,0.2233,0.2218
29-05-2012,09:46:16,-2.683,100.000,-2.7,0.2233,0.2225
29-05-2012,10:46:17,-2.305,100.000,-2.3,0.2240,0.2225
29-05-2012,11:46:18,-2.189,100.000,-2.2,0.2233,0.2225
29-05-2012,12:46:19,-1.670,100.000,-1.7,0.2218,0.2225
29-05-2012,13:46:20,-0.958,100.000,-1.0,0.2218,0.2233
29-05-2012,14:46:21,1.534,99.900,1.5,0.2225,0.2233
29-05-2012,15:46:22,0.273,99.800,0.2,0.2225,0.2233
29-05-2012,16:46:23,0.273,100.000,0.3,0.2225,0.2233
29-05-2012,17:46:24,-0.116,100.000,-0.1,0.2240,0.2225
29-05-2012,18:46:25,-0.227,100.000,-0.2,0.2240,0.2225
29-05-2012,19:46:26,-1.015,100.000,-1.0,0.2240,0.2218
29-05-2012,20:46:27,-1.441,98.900,-1.6,0.2240,0.2218
29-05-2012,21:46:28,-2.363,98.700,-2.5,0.2240,0.2211
29-05-2012,22:46:29,-3.866,97.300,-4.2,0.2218,0.2204
29-05-2012,23:46:30,-4.137,97.800,-4.4,0.2218,0.2204
30-05-2012,00:46:31,-4.499,96.700,-5.0,0.2218,0.2204
30-05-2012,01:46:32,-4.560,97.600,-4.9,0.2211,0.2196
30-05-2012,02:46:33,-4.560,98.200,-4.8,0.2204,0.2196
30-05-2012,03:46:34,-4.895,97.500,-5.2,0.2196,0.2196
30-05-2012,04:46:35,-4.016,99.200,-4.1,0.2196,0.2196
30-05-2012,05:46:36,-4.348,99.400,-4.4,0.2189,0.2196
30-05-2012,06:46:37,-4.439,98.600,-4.6,0.2182,0.2189
30-05-2012,07:46:38,-3.986,99.100,-4.1,0.2175,0.2189
30-05-2012,08:46:39,-3.598,99.600,-3.7,0.2167,0.2189
30-05-2012,09:46:40,-2.450,100.000,-2.5,0.2175,0.2204
30-05-2012,10:46:41,-2.363,100.000,-2.4,0.2175,0.2204
30-05-2012,11:46:42,-1.900,100.000,-1.9,0.2153,0.2204
30-05-2012,12:46:43,-0.648,100.000,-0.7,0.2153,0.2211
30-05-2012,13:46:44,0.825,98.100,0.6,0.2153,0.2204
30-05-2012,14:46:45,3.009,92.500,1.9,0.2153,0.2204
30-05-2012,15:46:46,2.850,93.100,1.8,0.2153,0.2211
30-05-2012,16:46:47,1.886,97.700,1.6,0.2160,0.2211
30-05-2012,17:46:48,0.273,99.400,0.2,0.2182,0.2211
30-05-2012,18:46:49,-0.339,100.000,-0.3,0.2196,0.2204
30-05-2012,19:46:50,-1.043,100.000,-1.0,0.2196,0.2204
30-05-2012,20:46:51,-2.276,99.900,-2.3,0.2189,0.2189
30-05-2012,21:46:52,-3.479,97.700,-3.8,0.2196,0.2182
30-05-2012,22:46:53,-4.439,92.200,-5.5,0.2196,0.2182
30-05-2012,23:46:54,-5.233,91.500,-6.4,0.2196,0.2182
31-05-2012,00:46:55,-5.511,91.600,-6.7,0.2189,0.2182
31-05-2012,01:46:56,-4.743,92.300,-5.8,0.2189,0.2182
31-05-2012,02:46:57,-3.242,100.000,-3.3,0.2182,0.2175
31-05-2012,03:46:58,-2.976,100.000,-3.0,0.2175,0.2182
31-05-2012,04:46:59,-2.363,100.000,-2.4,0.2167,0.2182
31-05-2012,05:47:00,-2.800,99.800,-2.8,0.2175,0.2189
31-05-2012,06:47:01,-2.830,98.400,-3.1,0.2167,0.2189
31-05-2012,07:47:02,-2.334,99.700,-2.4,0.2160,0.2189
31-05-2012,08:47:03,-2.363,99.300,-2.5,0.2160,0.2189
31-05-2012,09:47:04,-1.756,99.200,-1.9,0.2153,0.2189
31-05-2012,10:47:05,-1.242,99.000,-1.4,0.2138,0.2189
31-05-2012,11:47:06,-0.591,99.700,-0.6,0.2131,0.2196
31-05-2012,12:47:07,0.024,100.000,0.0,0.2138,0.2196
31-05-2012,13:47:08,0.218,100.000,0.2,0.2131,0.2196
31-05-2012,14:47:09,0.439,100.000,0.4,0.2131,0.2196
31-05-2012,15:47:10,0.522,100.000,0.5,0.2131,0.2196
31-05-2012,16:47:11,1.017,100.000,1.0,0.2138,0.2196
31-05-2012,17:47:12,0.024,100.000,0.0,0.2160,0.2204
31-05-2012,18:47:13,-0.732,100.000,-0.7,0.2167,0.2189
31-05-2012,19:47:14,-1.613,99.200,-1.7,0.2175,0.2189
31-05-2012,20:47:15,-2.479,97.000,-2.9,0.2167,0.2175
31-05-2012,21:47:16,-3.390,93.600,-4.3,0.2175,0.2175
31-05-2012,22:47:17,-3.508,95.000,-4.2,0.2175,0.2175
31-05-2012,23:47:18,-4.348,93.800,-5.2,0.2175,0.2175
01-06-2012,00:47:19,-4.926,93.400,-5.8,0.2175,0.2167
01-06-2012,01:47:20,-4.530,96.300,-5.0,0.2167,0.2167
01-06-2012,02:47:21,-3.598,96.600,-4.1,0.2167,0.2167
01-06-2012,03:47:22,-3.124,100.000,-3.1,0.2160,0.2167
01-06-2012,04:47:23,-2.742,100.000,-2.8,0.2153,0.2167
01-06-2012,05:47:24,-2.683,100.000,-2.7,0.2146,0.2167
01-06-2012,06:47:25,-3.627,99.300,-3.7,0.2146,0.2167
01-06-2012,07:47:26,-3.836,98.300,-4.1,0.2138,0.2167
01-06-2012,08:47:27,-3.360,98.700,-3.5,0.2131,0.2167
01-06-2012,09:47:28,-2.508,99.800,-2.5,0.2138,0.2175
01-06-2012,10:47:29,-2.073,100.000,-2.1,0.2138,0.2175
01-06-2012,11:47:30,-0.704,97.000,-1.1,0.2124,0.2182
01-06-2012,12:47:31,0.797,91.100,-0.5,0.2124,0.2182
01-06-2012,13:47:32,1.344,86.200,-0.7,0.2116,0.2182
01-06-2012,14:47:33,0.934,92.300,-0.2,0.2116,0.2189
01-06-2012,15:47:34,1.344,96.000,0.8,0.2116,0.2189
01-06-2012,16:47:35,1.180,86.100,-0.9,0.2124,0.2182
01-06-2012,17:47:36,-0.116,93.800,-1.0,0.2131,0.2189
01-06-2012,18:47:37,-1.071,94.200,-1.9,0.2138,0.2182
01-06-2012,19:47:38,-1.756,94.500,-2.5,0.2138,0.2175
01-06-2012,20:47:39,-2.654,93.400,-3.6,0.2146,0.2167
01-06-2012,21:47:40,-3.212,94.200,-4.0,0.2131,0.2167
01-06-2012,22:47:41,-3.986,92.800,-5.0,0.2131,0.2160
01-06-2012,23:47:42,-4.469,92.800,-5.5,0.2131,0.2160
02-06-2012,00:47:43,-4.651,92.600,-5.7,0.2124,0.2160
02-06-2012,01:47:44,-5.295,91.600,-6.5,0.2124,0.2160
02-06-2012,02:47:45,-4.743,93.500,-5.6,0.2116,0.2153
02-06-2012,03:47:46,-5.326,91.800,-6.5,0.2109,0.2153
02-06-2012,04:47:47,-5.326,92.100,-6.4,0.2102,0.2153
02-06-2012,05:47:48,-5.295,91.900,-6.4,0.2095,0.2153
02-06-2012,06:47:49,-5.202,93.800,-6.1,0.2095,0.2153
02-06-2012,07:47:50,-5.574,92.200,-6.6,0.2102,0.2153
02-06-2012,08:47:51,-4.987,94.700,-5.7,0.2080,0.2146
02-06-2012,09:47:52,-3.479,98.300,-3.7,0.2073,0.2153
02-06-2012,10:47:53,-2.683,99.900,-2.7,0.2087,0.2160
02-06-2012,11:47:54,-0.143,100.000,-0.1,0.2066,0.2167
02-06-2012,12:47:55,1.778,88.200,0.0,0.2066,0.2167
02-06-2012,13:47:56,2.021,81.700,-0.8,0.2066,0.2167
02-06-2012,14:47:57,0.770,94.600,-0.0,0.2066,0.2167
02-06-2012,15:47:58,0.632,96.400,0.1,0.2066,0.2167
02-06-2012,16:47:59,0.384,99.000,0.2,0.2066,0.2167
02-06-2012,17:48:00,-0.032,99.400,-0.1,0.2073,0.2167
02-06-2012,18:48:01,-0.227,99.700,-0.3,0.2080,0.2167
02-06-2012,19:48:02,-0.227,99.700,-0.3,0.2073,0.2167
02-06-2012,20:48:03,-0.535,100.000,-0.5,0.2073,0.2167
02-06-2012,21:48:04,-0.958,99.900,-1.0,0.2073,0.2167
02-06-2012,22:48:05,-1.384,99.900,-1.4,0.2073,0.2160
02-06-2012,23:48:06,-1.814,99.800,-1.8,0.2073,0.2160
03-06-2012,00:48:07,-1.356,100.000,-1.4,0.2073,0.2160
03-06-2012,01:48:08,-1.100,100.000,-1.1,0.2080,0.2160
03-06-2012,02:48:09,-1.213,100.000,-1.2,0.2080,0.2160
03-06-2012,03:48:10,-1.498,100.000,-1.5,0.2080,0.2160
03-06-2012,04:48:11,-1.842,100.000,-1.8,0.2080,0.2160
03-06-2012,05:48:12,-1.785,100.000,-1.8,0.2080,0.2160
03-06-2012,06:48:13,-1.327,100.000,-1.3,0.2080,0.2160
03-06-2012,07:48:14,-0.873,100.000,-0.9,0.2080,0.2160
03-06-2012,08:48:15,-0.704,100.000,-0.7,0.2087,0.2160
03-06-2012,09:48:16,-0.620,100.000,-0.6,0.2087,0.2160
03-06-2012,10:48:17,-0.507,100.000,-0.5,0.2087,0.2160
03-06-2012,11:48:18,-0.395,100.000,-0.4,0.2087,0.2160
03-06-2012,12:48:19,-0.255,100.000,-0.3,0.2095,0.2175
03-06-2012,13:48:20,-0.143,100.000,-0.1,0.2102,0.2189
03-06-2012,14:48:21,-0.060,100.000,-0.1,0.2124,0.2211
03-06-2012,15:48:22,-0.004,100.000,-0.0,0.2233,0.2225
03-06-2012,16:48:23,-0.004,100.000,-0.0,0.2378,0.2284
03-06-2012,17:48:24,-0.004,100.000,-0.0,0.2465,0.2385
03-06-2012,18:48:25,-0.004,100.000,-0.0,0.2501,0.2458
03-06-2012,19:48:26,0.024,100.000,0.0,0.2509,0.2472
03-06-2012,20:48:27,0.051,100.000,0.0,0.2501,0.2465
03-06-2012,21:48:28,0.051,100.000,0.0,0.2487,0.2451
03-06-2012,22:48:29,0.051,100.000,0.0,0.2465,0.2429
03-06-2012,23:48:30,0.079,100.000,0.1,0.2458,0.2414
04-06-2012,00:48:31,0.079,100.000,0.1,0.2436,0.2400
04-06-2012,01:48:32,0.079,100.000,0.1,0.2429,0.2392
04-06-2012,02:48:33,0.107,100.000,0.1,0.2414,0.2378
04-06-2012,03:48:34,0.107,100.000,0.1,0.2407,0.2371
04-06-2012,04:48:35,0.107,100.000,0.1,0.2400,0.2356
04-06-2012,05:48:36,0.135,100.000,0.1,0.2392,0.2356
04-06-2012,06:48:37,0.135,100.000,0.1,0.2385,0.2342
04-06-2012,07:48:38,0.135,100.000,0.1,0.2378,0.2342
04-06-2012,08:48:39,0.163,100.000,0.2,0.2371,0.2334
04-06-2012,09:48:40,0.190,100.000,0.2,0.2371,0.2334
04-06-2012,10:48:41,0.218,100.000,0.2,0.2371,0.2327
04-06-2012,11:48:42,0.825,100.000,0.8,0.2356,0.2320
04-06-2012,12:48:43,1.344,100.000,1.3,0.2363,0.2320
04-06-2012,13:48:44,1.561,100.000,1.6,0.2443,0.2342
04-06-2012,14:48:45,1.832,100.000,1.8,0.2501,0.2451
04-06-2012,15:48:46,1.344,100.000,1.3,0.2545,0.2560
04-06-2012,16:48:47,1.071,100.000,1.1,0.2567,0.2603
04-06-2012,17:48:48,0.687,100.000,0.7,0.2690,0.2828
04-06-2012,18:48:49,1.153,100.000,1.1,0.2806,0.3286
04-06-2012,19:48:50,0.495,100.000,0.5,0.2828,0.3358
04-06-2012,20:48:51,0.051,100.000,0.0,0.2690,0.2930
04-06-2012,21:48:52,0.356,100.000,0.4,0.2836,0.3656
04-06-2012,22:48:53,0.356,100.000,0.4,0.2836,0.3649
04-06-2012,23:48:54,0.107,100.000,0.1,0.2756,0.3257
05-06-2012,00:48:55,0.190,100.000,0.2,0.2727,0.3177
05-06-2012,01:48:56,0.107,100.000,0.1,0.2712,0.3119
05-06-2012,02:48:57,0.051,100.000,0.0,0.2690,0.3039
05-06-2012,03:48:58,0.051,100.000,0.0,0.2632,0.2857
05-06-2012,04:48:59,0.079,100.000,0.1,0.2567,0.2690
05-06-2012,05:49:00,0.107,100.000,0.1,0.2523,0.2610
05-06-2012,06:49:01,0.107,100.000,0.1,0.2538,0.2625
05-06-2012,07:49:02,0.107,100.000,0.1,0.2610,0.2814
05-06-2012,08:49:03,0.107,100.000,0.1,0.2596,0.2770
05-06-2012,09:49:04,0.163,100.000,0.2,0.2560,0.2690
05-06-2012,10:49:05,0.163,100.000,0.2,0.2523,0.2632
05-06-2012,11:49:06,0.107,100.000,0.1,0.2509,0.2581
05-06-2012,12:49:07,0.107,100.000,0.1,0.2487,0.2552
05-06-2012,13:49:08,0.107,100.000,0.1,0.2472,0.2530
05-06-2012,14:49:09,0.107,100.000,0.1,0.2458,0.2516
05-06-2012,15:49:10,0.107,100.000,0.1,0.2451,0.2501
05-06-2012,16:49:11,0.107,100.000,0.1,0.2443,0.2487
05-06-2012,17:49:12,0.135,100.000,0.1,0.2436,0.2480
05-06-2012,18:49:13,0.135,100.000,0.1,0.2429,0.2465
05-06-2012,19:49:14,0.135,100.000,0.1,0.2422,0.2458
05-06-2012,20:49:15,0.135,100.000,0.1,0.2422,0.2451
05-06-2012,21:49:16,0.135,100.000,0.1,0.2407,0.2443
05-06-2012,22:49:17,0.135,100.000,0.1,0.2400,0.2436
05-06-2012,23:49:18,0.163,100.000,0.2,0.2400,0.2429
06-06-2012,00:49:19,0.163,100.000,0.2,0.2392,0.2422
06-06-2012,01:49:20,0.190,100.000,0.2,0.2392,0.2414
06-06-2012,02:49:21,0.246,100.000,0.2,0.2385,0.2407
06-06-2012,03:49:22,0.273,100.000,0.3,0.2385,0.2407
06-06-2012,04:49:23,0.246,100.000,0.2,0.2385,0.2407
06-06-2012,05:49:24,0.246,100.000,0.2,0.2378,0.2400
06-06-2012,06:49:25,0.301,100.000,0.3,0.2378,0.2392
06-06-2012,07:49:26,0.301,100.000,0.3,0.2378,0.2392
06-06-2012,08:49:27,0.301,100.000,0.3,0.2371,0.2392
06-06-2012,09:49:28,0.273,100.000,0.3,0.2371,0.2385
06-06-2012,10:49:29,0.412,100.000,0.4,0.2371,0.2385
06-06-2012,11:49:30,0.412,100.000,0.4,0.2363,0.2385
06-06-2012,12:49:31,0.412,100.000,0.4,0.2371,0.2385
06-06-2012,13:49:32,0.495,100.000,0.5,0.2371,0.2385
06-06-2012,14:49:33,0.522,100.000,0.5,0.2371,0.2385
06-06-2012,15:49:34,0.467,100.000,0.5,0.2371,0.2378
06-06-2012,16:49:35,0.467,100.000,0.5,0.2371,0.2378
06-06-2012,17:49:36,0.439,100.000,0.4,0.2378,0.2378
06-06-2012,18:49:37,0.495,100.000,0.5,0.2378,0.2378
06-06-2012,19:49:38,0.467,100.000,0.5,0.2378,0.2378
06-06-2012,20:49:39,0.412,100.000,0.4,0.2385,0.2378
06-06-2012,21:49:40,0.439,100.000,0.4,0.2378,0.2378
06-06-2012,22:49:41,0.412,100.000,0.4,0.2378,0.2378
06-06-2012,23:49:42,0.135,100.000,0.1,0.2371,0.2378
07-06-2012,00:49:43,0.107,100.000,0.1,0.2371,0.2371
07-06-2012,01:49:44,-0.227,100.000,-0.2,0.2371,0.2363
07-06-2012,02:49:45,-0.620,100.000,-0.6,0.2363,0.2356
07-06-2012,03:49:46,-0.648,100.000,-0.7,0.2363,0.2356
07-06-2012,04:49:47,-1.128,100.000,-1.1,0.2342,0.2349
07-06-2012,05:49:48,-1.670,100.000,-1.7,0.2342,0.2342
07-06-2012,06:49:49,-1.785,100.000,-1.8,0.2342,0.2334
07-06-2012,07:49:50,-2.131,100.000,-2.1,0.2334,0.2334
07-06-2012,08:49:51,-2.683,99.700,-2.7,0.2334,0.2327
07-06-2012,09:49:52,-2.712,98.700,-2.9,0.2342,0.2342
07-06-2012,10:49:53,-1.986,99.600,-2.0,0.2342,0.2342
07-06-2012,11:49:54,-1.641,99.900,-1.7,0.2342,0.2334
07-06-2012,12:49:55,-1.299,100.000,-1.3,0.2342,0.2334
07-06-2012,13:49:56,-0.930,100.000,-0.9,0.2334,0.2334
07-06-2012,14:49:57,-0.451,100.000,-0.5,0.2334,0.2334
07-06-2012,15:49:58,-0.367,100.000,-0.4,0.2320,0.2334
07-06-2012,16:49:59,-0.227,100.000,-0.2,0.2327,0.2334
07-06-2012,17:50:00,-0.143,100.000,-0.1,0.2327,0.2334
07-06-2012,18:50:01,-0.760,100.000,-0.8,0.2320,0.2327
07-06-2012,19:50:02,-1.699,99.500,-1.8,0.2320,0.2320
07-06-2012,20:50:03,-0.395,100.000,-0.4,0.2320,0.2320
07-06-2012,21:50:04,-0.367,100.000,-0.4,0.2313,0.2320
07-06-2012,22:50:05,-0.283,100.000,-0.3,0.2313,0.2320
07-06-2012,23:50:06,-0.283,100.000,-0.3,0.2305,0.2320
08-06-2012,00:50:07,-0.227,100.000,-0.2,0.2305,0.2320
08-06-2012,01:50:08,-0.283,100.000,-0.3,0.2305,0.2320
08-06-2012,02:50:09,-0.367,100.000,-0.4,0.2298,0.2313
08-06-2012,03:50:10,-0.535,100.000,-0.5,0.2291,0.2313
08-06-2012,04:50:11,-0.535,100.000,-0.5,0.2291,0.2313
08-06-2012,05:50:12,-0.620,100.000,-0.6,0.2291,0.2305
08-06-2012,06:50:13,-0.789,100.000,-0.8,0.2284,0.2305
08-06-2012,07:50:14,-0.704,100.000,-0.7,0.2276,0.2305
08-06-2012,08:50:15,-0.704,100.000,-0.7,0.2276,0.2305
08-06-2012,09:50:16,-0.817,100.000,-0.8,0.2269,0.2298
08-06-2012,10:50:17,-0.958,100.000,-1.0,0.2269,0.2305
08-06-2012,11:50:18,-0.760,100.000,-0.8,0.2269,0.2305
08-06-2012,12:50:19,-0.620,100.000,-0.6,0.2262,0.2298
08-06-2012,13:50:20,-0.479,100.000,-0.5,0.2254,0.2298
08-06-2012,14:50:21,-0.339,100.000,-0.3,0.2254,0.2298
08-06-2012,15:50:22,-0.171,100.000,-0.2,0.2247,0.2298
08-06-2012,16:50:23,-0.088,100.000,-0.1,0.2247,0.2291
08-06-2012,17:50:24,-0.004,100.000,-0.0,0.2247,0.2298
08-06-2012,18:50:25,0.051,100.000,0.0,0.2247,0.2291
08-06-2012,19:50:26,0.079,100.000,0.1,0.2247,0.2291
08-06-2012,20:50:27,-0.088,100.000,-0.1,0.2247,0.2291
08-06-2012,21:50:28,-0.339,100.000,-0.3,0.2240,0.2291
08-06-2012,22:50:29,-0.283,100.000,-0.3,0.2247,0.2284
08-06-2012,23:50:30,-0.227,100.000,-0.2,0.2240,0.2284
09-06-2012,00:50:31,-0.171,100.000,-0.2,0.2240,0.2284
09-06-2012,01:50:32,-0.171,100.000,-0.2,0.2233,0.2284
09-06-2012,02:50:33,-0.116,100.000,-0.1,0.2233,0.2284
09-06-2012,03:50:34,-0.088,100.000,-0.1,0.2233,0.2284
09-06-2012,04:50:35,-0.032,100.000,-0.0,0.2233,0.2276
09-06-2012,05:50:36,0.024,100.000,0.0,0.2233,0.2276
09-06-2012,06:50:37,0.051,100.000,0.0,0.2233,0.2276
09-06-2012,07:50:38,0.107,100.000,0.1,0.2225,0.2276
09-06-2012,08:50:39,0.135,100.000,0.1,0.2233,0.2276
09-06-2012,09:50:40,0.163,100.000,0.2,0.2233,0.2276
09-06-2012,10:50:41,0.246,100.000,0.2,0.2233,0.2276
09-06-2012,11:50:42,0.273,100.000,0.3,0.2233,0.2276
09-06-2012,12:50:43,0.301,100.000,0.3,0.2233,0.2276
09-06-2012,13:50:44,0.301,100.000,0.3,0.2233,0.2276
09-06-2012,14:50:45,0.329,100.000,0.3,0.2233,0.2276
09-06-2012,15:50:46,0.329,100.000,0.3,0.2240,0.2276
09-06-2012,16:50:47,0.329,100.000,0.3,0.2240,0.2276
09-06-2012,17:50:48,0.356,100.000,0.4,0.2247,0.2276
09-06-2012,18:50:49,0.329,100.000,0.3,0.2254,0.2269
09-06-2012,19:50:50,0.384,100.000,0.4,0.2254,0.2269
09-06-2012,20:50:51,0.412,100.000,0.4,0.2262,0.2269
09-06-2012,21:50:52,0.412,100.000,0.4,0.2262,0.2269
09-06-2012,22:50:53,0.439,100.000,0.4,0.2269,0.2276
09-06-2012,23:50:54,0.439,100.000,0.4,0.2269,0.2269
10-06-2012,00:50:55,0.439,100.000,0.4,0.2269,0.2276
10-06-2012,01:50:56,0.439,100.000,0.4,0.2276,0.2269
10-06-2012,02:50:57,0.439,100.000,0.4,0.2269,0.2276
10-06-2012,03:50:58,0.495,100.000,0.5,0.2276,0.2276
10-06-2012,04:50:59,0.495,100.000,0.5,0.2276,0.2269
10-06-2012,05:51:00,0.467,100.000,0.5,0.2276,0.2276
10-06-2012,06:51:01,0.439,100.000,0.4,0.2276,0.2269
10-06-2012,07:51:02,0.550,100.000,0.5,0.2276,0.2269
10-06-2012,08:51:03,0.467,100.000,0.5,0.2276,0.2276
10-06-2012,09:51:04,0.522,100.000,0.5,0.2276,0.2276
10-06-2012,10:51:05,0.632,100.000,0.6,0.2276,0.2276
10-06-2012,11:51:06,0.632,100.000,0.6,0.2262,0.2276
10-06-2012,12:51:07,0.852,100.000,0.8,0.2269,0.2276
10-06-2012,13:51:08,0.687,100.000,0.7,0.2262,0.2276
10-06-2012,14:51:09,0.742,100.000,0.7,0.2269,0.2276
10-06-2012,15:51:10,0.687,100.000,0.7,0.2284,0.2276
10-06-2012,16:51:11,0.605,100.000,0.6,0.2305,0.2276
10-06-2012,17:51:12,0.605,100.000,0.6,0.2313,0.2276
10-06-2012,18:51:13,0.550,100.000,0.5,0.2320,0.2284
10-06-2012,19:51:14,0.605,100.000,0.6,0.2327,0.2284
10-06-2012,20:51:15,0.550,100.000,0.5,0.2327,0.2284
10-06-2012,21:51:16,0.163,100.000,0.2,0.2327,0.2291
10-06-2012,22:51:17,0.218,100.000,0.2,0.2334,0.2291
10-06-2012,23:51:18,-0.171,100.000,-0.2,0.2327,0.2291
11-06-2012,00:51:19,0.384,100.000,0.4,0.2327,0.2291
11-06-2012,01:51:20,0.218,100.000,0.2,0.2320,0.2291
11-06-2012,02:51:21,-0.116,100.000,-0.1,0.2320,0.2284
11-06-2012,03:51:22,-0.199,100.000,-0.2,0.2313,0.2276
11-06-2012,04:51:23,-0.591,100.000,-0.6,0.2313,0.2276
11-06-2012,05:51:24,-0.958,100.000,-1.0,0.2298,0.2276
11-06-2012,06:51:25,-2.771,98.500,-3.0,0.2298,0.2269
11-06-2012,07:51:26,-3.836,96.500,-4.3,0.2291,0.2262
