"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818215, LBL: Ambient)","RH, % (SEN S/N: 9818215)","DewPt, ¡C (SEN S/N: 9818215)","Water Content, m?/m? (SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833749, LBL: 10cmBG)"
05-07-2012,03:00:57,0.412,100.000,0.4,0.2196,0.2850
05-07-2012,04:00:58,0.412,100.000,0.4,0.2196,0.2836
05-07-2012,05:00:59,0.412,100.000,0.4,0.2196,0.2836
05-07-2012,06:01:00,0.412,100.000,0.4,0.2196,0.2843
05-07-2012,07:01:01,0.412,100.000,0.4,0.2196,0.2821
05-07-2012,08:01:02,0.412,100.000,0.4,0.2196,0.2843
05-07-2012,09:01:03,0.412,100.000,0.4,0.2196,0.2836
05-07-2012,10:01:04,0.412,100.000,0.4,0.2196,0.2843
05-07-2012,11:01:05,0.412,100.000,0.4,0.2196,0.2828
05-07-2012,12:01:06,0.412,100.000,0.4,0.2196,0.2836
05-07-2012,13:01:07,0.412,100.000,0.4,0.2196,0.2843
05-07-2012,14:01:08,0.412,100.000,0.4,0.2196,0.2843
05-07-2012,15:01:09,0.384,100.000,0.4,0.2189,0.2806
05-07-2012,16:01:10,0.384,100.000,0.4,0.2196,0.2806
05-07-2012,17:01:11,0.384,100.000,0.4,0.2196,0.2821
05-07-2012,18:01:12,0.384,100.000,0.4,0.2189,0.2828
05-07-2012,19:01:13,0.384,100.000,0.4,0.2196,0.2836
05-07-2012,20:01:14,0.356,100.000,0.4,0.2189,0.2814
05-07-2012,21:01:15,0.356,100.000,0.4,0.2189,0.2806
05-07-2012,22:01:16,0.356,100.000,0.4,0.2196,0.2836
05-07-2012,23:01:17,0.329,100.000,0.3,0.2189,0.2806
06-07-2012,00:01:18,0.329,100.000,0.3,0.2189,0.2799
06-07-2012,01:01:19,0.329,100.000,0.3,0.2189,0.2806
06-07-2012,02:01:20,0.329,100.000,0.3,0.2189,0.2828
06-07-2012,03:01:21,0.301,100.000,0.3,0.2189,0.2821
06-07-2012,04:01:22,0.273,100.000,0.3,0.2189,0.2821
06-07-2012,05:01:23,0.273,100.000,0.3,0.2189,0.2792
06-07-2012,06:01:24,0.246,100.000,0.2,0.2189,0.2821
06-07-2012,07:01:25,0.246,100.000,0.2,0.2189,0.2814
06-07-2012,08:01:26,0.218,100.000,0.2,0.2182,0.2785
06-07-2012,09:01:27,0.190,100.000,0.2,0.2182,0.2836
06-07-2012,10:01:28,0.163,100.000,0.2,0.2189,0.2836
06-07-2012,11:01:29,0.163,100.000,0.2,0.2189,0.2836
06-07-2012,12:01:30,0.135,100.000,0.1,0.2182,0.2828
06-07-2012,13:01:31,0.079,100.000,0.1,0.2182,0.2828
06-07-2012,14:01:32,0.079,100.000,0.1,0.2182,0.2828
06-07-2012,15:01:33,0.024,100.000,0.0,0.2182,0.2828
06-07-2012,16:01:34,-0.004,100.000,-0.0,0.2175,0.2821
06-07-2012,17:01:35,-0.004,100.000,-0.0,0.2182,0.2821
06-07-2012,18:01:36,-0.032,100.000,-0.0,0.2175,0.2821
06-07-2012,19:01:37,-0.060,100.000,-0.1,0.2175,0.2821
06-07-2012,20:01:38,-0.060,100.000,-0.1,0.2175,0.2814
06-07-2012,21:01:39,-0.088,100.000,-0.1,0.2167,0.2814
06-07-2012,22:01:40,-0.088,100.000,-0.1,0.2167,0.2806
06-07-2012,23:01:41,-0.116,100.000,-0.1,0.2167,0.2806
07-07-2012,00:01:42,-0.116,100.000,-0.1,0.2167,0.2799
07-07-2012,01:01:43,-0.143,100.000,-0.1,0.2167,0.2799
07-07-2012,02:01:44,-0.143,100.000,-0.1,0.2167,0.2792
07-07-2012,03:01:45,-0.143,100.000,-0.1,0.2160,0.2792
07-07-2012,04:01:46,-0.171,100.000,-0.2,0.2160,0.2792
07-07-2012,05:01:47,-0.171,100.000,-0.2,0.2160,0.2785
07-07-2012,06:01:48,-0.199,100.000,-0.2,0.2160,0.2777
07-07-2012,07:01:49,-0.227,100.000,-0.2,0.2160,0.2777
07-07-2012,08:01:50,-0.255,100.000,-0.3,0.2153,0.2777
07-07-2012,09:01:51,-0.283,100.000,-0.3,0.2153,0.2777
07-07-2012,10:01:52,-0.283,100.000,-0.3,0.2153,0.2770
07-07-2012,11:01:53,-0.311,100.000,-0.3,0.2153,0.2770
07-07-2012,12:01:54,-0.367,100.000,-0.4,0.2146,0.2770
07-07-2012,13:01:55,-0.367,100.000,-0.4,0.2146,0.2770
07-07-2012,14:01:56,-0.395,100.000,-0.4,0.2146,0.2763
07-07-2012,15:01:57,-0.423,100.000,-0.4,0.2138,0.2770
07-07-2012,16:01:58,-0.451,100.000,-0.5,0.2138,0.2756
07-07-2012,17:01:59,-0.451,100.000,-0.5,0.2138,0.2756
07-07-2012,18:02:00,-0.451,100.000,-0.5,0.2138,0.2756
07-07-2012,19:02:01,-0.479,100.000,-0.5,0.2131,0.2756
07-07-2012,20:02:02,-0.479,100.000,-0.5,0.2131,0.2756
07-07-2012,21:02:03,-0.479,100.000,-0.5,0.2131,0.2748
07-07-2012,22:02:04,-0.479,100.000,-0.5,0.2131,0.2748
07-07-2012,23:02:05,-0.507,100.000,-0.5,0.2131,0.2748
08-07-2012,00:02:06,-0.507,100.000,-0.5,0.2131,0.2741
08-07-2012,01:02:07,-0.535,100.000,-0.5,0.2124,0.2741
08-07-2012,02:02:08,-0.535,100.000,-0.5,0.2124,0.2734
08-07-2012,03:02:09,-0.535,100.000,-0.5,0.2124,0.2734
08-07-2012,04:02:10,-0.535,100.000,-0.5,0.2124,0.2727
08-07-2012,05:02:11,-0.563,100.000,-0.6,0.2116,0.2727
08-07-2012,06:02:12,-0.563,100.000,-0.6,0.2116,0.2727
08-07-2012,07:02:13,-0.563,100.000,-0.6,0.2116,0.2727
08-07-2012,08:02:14,-0.591,100.000,-0.6,0.2116,0.2727
08-07-2012,09:02:15,-0.591,100.000,-0.6,0.2116,0.2727
08-07-2012,10:02:16,-0.620,100.000,-0.6,0.2109,0.2719
08-07-2012,11:02:17,-0.620,100.000,-0.6,0.2109,0.2719
08-07-2012,12:02:18,-0.620,100.000,-0.6,0.2102,0.2719
08-07-2012,13:02:19,-0.620,100.000,-0.6,0.2109,0.2712
08-07-2012,14:02:20,-0.648,100.000,-0.7,0.2102,0.2705
08-07-2012,15:02:21,-0.648,100.000,-0.7,0.2102,0.2712
08-07-2012,16:02:22,-0.648,100.000,-0.7,0.2102,0.2712
08-07-2012,17:02:23,-0.620,100.000,-0.6,0.2095,0.2712
08-07-2012,18:02:24,-0.620,100.000,-0.6,0.2095,0.2705
08-07-2012,19:02:25,-0.620,100.000,-0.6,0.2095,0.2705
08-07-2012,20:02:26,-0.620,100.000,-0.6,0.2095,0.2705
08-07-2012,21:02:27,-0.591,100.000,-0.6,0.2095,0.2698
08-07-2012,22:02:28,-0.591,100.000,-0.6,0.2095,0.2705
08-07-2012,23:02:29,-0.591,100.000,-0.6,0.2095,0.2698
09-07-2012,00:02:30,-0.563,100.000,-0.6,0.2095,0.2698
09-07-2012,01:02:31,-0.563,100.000,-0.6,0.2087,0.2698
09-07-2012,02:02:32,-0.563,100.000,-0.6,0.2087,0.2698
09-07-2012,03:02:33,-0.563,100.000,-0.6,0.2087,0.2698
09-07-2012,04:02:34,-0.563,100.000,-0.6,0.2087,0.2683
09-07-2012,05:02:35,-0.563,100.000,-0.6,0.2087,0.2690
09-07-2012,06:02:36,-0.591,100.000,-0.6,0.2087,0.2683
09-07-2012,07:02:37,-0.591,100.000,-0.6,0.2080,0.2683
09-07-2012,08:02:38,-0.591,100.000,-0.6,0.2080,0.2690
09-07-2012,09:02:39,-0.591,100.000,-0.6,0.2080,0.2676
09-07-2012,10:02:40,-0.591,100.000,-0.6,0.2080,0.2676
09-07-2012,11:02:41,-0.620,100.000,-0.6,0.2073,0.2676
09-07-2012,12:02:42,-0.591,100.000,-0.6,0.2080,0.2676
09-07-2012,13:02:43,-0.620,100.000,-0.6,0.2073,0.2683
09-07-2012,14:02:44,-0.591,100.000,-0.6,0.2073,0.2683
09-07-2012,15:02:45,-0.563,100.000,-0.6,0.2073,0.2683
09-07-2012,16:02:46,-0.563,100.000,-0.6,0.2073,0.2668
09-07-2012,17:02:47,-0.563,100.000,-0.6,0.2073,0.2668
09-07-2012,18:02:48,-0.535,100.000,-0.5,0.2073,0.2668
09-07-2012,19:02:49,-0.535,100.000,-0.5,0.2073,0.2676
09-07-2012,20:02:50,-0.507,100.000,-0.5,0.2066,0.2668
09-07-2012,21:02:51,-0.479,100.000,-0.5,0.2066,0.2668
09-07-2012,22:02:52,-0.479,100.000,-0.5,0.2066,0.2668
09-07-2012,23:02:53,-0.479,100.000,-0.5,0.2066,0.2668
10-07-2012,00:02:54,-0.451,100.000,-0.5,0.2058,0.2661
10-07-2012,01:02:55,-0.451,100.000,-0.5,0.2058,0.2661
10-07-2012,02:02:56,-0.423,100.000,-0.4,0.2058,0.2668
10-07-2012,03:02:57,-0.423,100.000,-0.4,0.2058,0.2661
10-07-2012,04:02:58,-0.367,100.000,-0.4,0.2058,0.2661
10-07-2012,05:02:59,-0.339,100.000,-0.3,0.2058,0.2661
10-07-2012,06:03:00,-0.311,100.000,-0.3,0.2051,0.2661
10-07-2012,07:03:01,-0.311,100.000,-0.3,0.2051,0.2639
10-07-2012,08:03:02,-0.311,100.000,-0.3,0.2051,0.2632
10-07-2012,09:03:03,-0.283,100.000,-0.3,0.2051,0.2632
10-07-2012,10:03:04,-0.283,100.000,-0.3,0.2051,0.2632
10-07-2012,11:03:05,-0.255,100.000,-0.3,0.2051,0.2632
10-07-2012,12:03:06,-0.227,100.000,-0.2,0.2051,0.2639
10-07-2012,13:03:07,-0.199,100.000,-0.2,0.2051,0.2632
10-07-2012,14:03:08,-0.171,100.000,-0.2,0.2051,0.2632
10-07-2012,15:03:09,-0.143,100.000,-0.1,0.2051,0.2632
10-07-2012,16:03:10,-0.088,100.000,-0.1,0.2051,0.2625
10-07-2012,17:03:11,-0.060,100.000,-0.1,0.2051,0.2632
10-07-2012,18:03:12,-0.032,100.000,-0.0,0.2051,0.2625
10-07-2012,19:03:13,-0.032,100.000,-0.0,0.2058,0.2632
10-07-2012,20:03:14,-0.004,100.000,-0.0,0.2066,0.2632
10-07-2012,21:03:15,-0.004,100.000,-0.0,0.2058,0.2639
10-07-2012,22:03:16,-0.004,100.000,-0.0,0.2066,0.2639
10-07-2012,23:03:17,-0.004,100.000,-0.0,0.2066,0.2654
11-07-2012,00:03:18,0.024,100.000,0.0,0.2066,0.2661
11-07-2012,01:03:19,0.024,100.000,0.0,0.2066,0.2668
11-07-2012,02:03:20,0.024,100.000,0.0,0.2073,0.2683
11-07-2012,03:03:21,0.051,100.000,0.0,0.2080,0.2690
11-07-2012,04:03:22,0.051,100.000,0.0,0.2095,0.2698
11-07-2012,05:03:23,0.051,100.000,0.0,0.2095,0.2705
11-07-2012,06:03:24,0.079,100.000,0.1,0.2102,0.2712
11-07-2012,07:03:25,0.079,100.000,0.1,0.2109,0.2719
11-07-2012,08:03:26,0.079,100.000,0.1,0.2116,0.2719
11-07-2012,09:03:27,0.079,100.000,0.1,0.2124,0.2719
11-07-2012,10:03:28,0.107,100.000,0.1,0.2131,0.2734
11-07-2012,11:03:29,0.107,100.000,0.1,0.2131,0.2741
11-07-2012,12:03:30,0.107,100.000,0.1,0.2131,0.2741
11-07-2012,13:03:31,0.107,100.000,0.1,0.2138,0.2748
11-07-2012,14:03:32,0.135,100.000,0.1,0.2146,0.2748
11-07-2012,15:03:33,0.135,100.000,0.1,0.2146,0.2756
11-07-2012,16:03:34,0.135,100.000,0.1,0.2153,0.2763
11-07-2012,17:03:35,0.135,100.000,0.1,0.2153,0.2770
11-07-2012,18:03:36,0.163,100.000,0.2,0.2153,0.2763
11-07-2012,19:03:37,0.163,100.000,0.2,0.2160,0.2763
11-07-2012,20:03:38,0.163,100.000,0.2,0.2160,0.2770
11-07-2012,21:03:39,0.163,100.000,0.2,0.2160,0.2770
11-07-2012,22:03:40,0.163,100.000,0.2,0.2167,0.2785
11-07-2012,23:03:41,0.190,100.000,0.2,0.2160,0.2777
12-07-2012,00:03:42,0.190,100.000,0.2,0.2167,0.2785
12-07-2012,01:03:43,0.190,100.000,0.2,0.2167,0.2785
12-07-2012,02:03:44,0.218,100.000,0.2,0.2167,0.2785
12-07-2012,03:03:45,0.218,100.000,0.2,0.2175,0.2792
12-07-2012,04:03:46,0.218,100.000,0.2,0.2167,0.2777
12-07-2012,05:03:47,0.218,100.000,0.2,0.2167,0.2785
12-07-2012,06:03:48,0.218,100.000,0.2,0.2175,0.2785
12-07-2012,07:03:49,0.246,100.000,0.2,0.2175,0.2785
12-07-2012,08:03:50,0.246,100.000,0.2,0.2167,0.2785
12-07-2012,09:03:51,0.246,100.000,0.2,0.2175,0.2785
12-07-2012,10:03:52,0.246,100.000,0.2,0.2175,0.2785
12-07-2012,11:03:53,0.246,100.000,0.2,0.2175,0.2792
12-07-2012,12:03:54,0.246,100.000,0.2,0.2175,0.2785
12-07-2012,13:03:55,0.273,100.000,0.3,0.2175,0.2785
12-07-2012,14:03:56,0.246,100.000,0.2,0.2175,0.2792
12-07-2012,15:03:57,0.273,100.000,0.3,0.2175,0.2792
12-07-2012,16:03:58,0.273,100.000,0.3,0.2167,0.2785
12-07-2012,17:03:59,0.273,100.000,0.3,0.2175,0.2799
12-07-2012,18:04:00,0.301,100.000,0.3,0.2182,0.2814
12-07-2012,19:04:01,0.301,100.000,0.3,0.2182,0.2850
12-07-2012,20:04:02,0.301,100.000,0.3,0.2189,0.2915
12-07-2012,21:04:03,0.301,100.000,0.3,0.2196,0.2959
12-07-2012,22:04:04,0.301,100.000,0.3,0.2204,0.2988
12-07-2012,23:04:05,0.329,100.000,0.3,0.2211,0.3003
13-07-2012,00:04:06,0.301,100.000,0.3,0.2233,0.3032
13-07-2012,01:04:07,0.301,100.000,0.3,0.2247,0.3068
13-07-2012,02:04:08,0.301,100.000,0.3,0.2269,0.3068
13-07-2012,03:04:09,0.301,100.000,0.3,0.2298,0.3090
13-07-2012,04:04:10,0.329,100.000,0.3,0.2334,0.3199
13-07-2012,05:04:11,0.329,100.000,0.3,0.2385,0.3177
13-07-2012,06:04:12,0.301,100.000,0.3,0.2436,0.3184
13-07-2012,07:04:13,0.329,100.000,0.3,0.2472,0.3155
13-07-2012,08:04:14,0.329,100.000,0.3,0.2487,0.3141
13-07-2012,09:04:15,0.329,100.000,0.3,0.2516,0.3177
13-07-2012,10:04:16,0.329,100.000,0.3,0.2538,0.3148
13-07-2012,11:04:17,0.329,100.000,0.3,0.2530,0.3112
13-07-2012,12:04:18,0.329,100.000,0.3,0.2523,0.3090
13-07-2012,13:04:19,0.329,100.000,0.3,0.2516,0.3082
13-07-2012,14:04:20,0.329,100.000,0.3,0.2509,0.3068
13-07-2012,15:04:21,0.329,100.000,0.3,0.2509,0.3097
13-07-2012,16:04:22,0.329,100.000,0.3,0.2523,0.3119
13-07-2012,17:04:23,0.329,100.000,0.3,0.2523,0.3090
13-07-2012,18:04:24,0.329,100.000,0.3,0.2523,0.3082
13-07-2012,19:04:25,0.329,100.000,0.3,0.2501,0.3068
13-07-2012,20:04:26,0.329,100.000,0.3,0.2501,0.3046
13-07-2012,21:04:27,0.329,100.000,0.3,0.2487,0.3039
13-07-2012,22:04:28,0.329,100.000,0.3,0.2480,0.3032
13-07-2012,23:04:29,0.329,100.000,0.3,0.2472,0.3024
14-07-2012,00:04:30,0.329,100.000,0.3,0.2465,0.3017
14-07-2012,01:04:31,0.329,100.000,0.3,0.2458,0.3024
14-07-2012,02:04:32,0.356,100.000,0.4,0.2465,0.3046
14-07-2012,03:04:33,0.329,100.000,0.3,0.2472,0.3053
14-07-2012,04:04:34,0.356,100.000,0.4,0.2472,0.3032
14-07-2012,05:04:35,0.329,100.000,0.3,0.2465,0.3024
14-07-2012,06:04:36,0.356,100.000,0.4,0.2458,0.3010
14-07-2012,07:04:37,0.329,100.000,0.3,0.2451,0.2995
14-07-2012,08:04:38,0.329,100.000,0.3,0.2436,0.2988
14-07-2012,09:04:39,0.356,100.000,0.4,0.2429,0.2981
14-07-2012,10:04:40,0.356,100.000,0.4,0.2422,0.2966
14-07-2012,11:04:41,0.356,100.000,0.4,0.2407,0.2959
14-07-2012,12:04:42,0.356,100.000,0.4,0.2400,0.2952
14-07-2012,13:04:43,0.356,100.000,0.4,0.2392,0.2944
14-07-2012,14:04:44,0.356,100.000,0.4,0.2385,0.2937
14-07-2012,15:04:45,0.356,100.000,0.4,0.2378,0.2930
14-07-2012,16:04:46,0.329,100.000,0.3,0.2371,0.2930
14-07-2012,17:04:47,0.356,100.000,0.4,0.2363,0.2923
14-07-2012,18:04:48,0.356,100.000,0.4,0.2363,0.2915
14-07-2012,19:04:49,0.356,100.000,0.4,0.2356,0.2915
14-07-2012,20:04:50,0.356,100.000,0.4,0.2349,0.2915
14-07-2012,21:04:51,0.356,100.000,0.4,0.2342,0.2908
14-07-2012,22:04:52,0.356,100.000,0.4,0.2342,0.2901
14-07-2012,23:04:53,0.356,100.000,0.4,0.2334,0.2908
15-07-2012,00:04:54,0.356,100.000,0.4,0.2334,0.2901
15-07-2012,01:04:55,0.356,100.000,0.4,0.2327,0.2894
15-07-2012,02:04:56,0.356,100.000,0.4,0.2327,0.2894
15-07-2012,03:04:57,0.356,100.000,0.4,0.2320,0.2894
15-07-2012,04:04:58,0.356,100.000,0.4,0.2320,0.2894
15-07-2012,05:04:59,0.356,100.000,0.4,0.2313,0.2886
15-07-2012,06:05:00,0.356,100.000,0.4,0.2313,0.2879
15-07-2012,07:05:01,0.356,100.000,0.4,0.2305,0.2879
15-07-2012,08:05:02,0.356,100.000,0.4,0.2305,0.2872
15-07-2012,09:05:03,0.356,100.000,0.4,0.2298,0.2879
15-07-2012,10:05:04,0.356,100.000,0.4,0.2298,0.2879
15-07-2012,11:05:05,0.356,100.000,0.4,0.2298,0.2872
15-07-2012,12:05:06,0.356,100.000,0.4,0.2298,0.2872
15-07-2012,13:05:07,0.384,100.000,0.4,0.2291,0.2872
15-07-2012,14:05:08,0.356,100.000,0.4,0.2291,0.2865
15-07-2012,15:05:09,0.356,100.000,0.4,0.2291,0.2865
15-07-2012,16:05:10,0.384,100.000,0.4,0.2284,0.2865
15-07-2012,17:05:11,0.384,100.000,0.4,0.2276,0.2865
15-07-2012,18:05:12,0.384,100.000,0.4,0.2276,0.2865
15-07-2012,19:05:13,0.384,100.000,0.4,0.2276,0.2857
15-07-2012,20:05:14,0.384,100.000,0.4,0.2276,0.2865
15-07-2012,21:05:15,0.384,100.000,0.4,0.2276,0.2865
15-07-2012,22:05:16,0.384,100.000,0.4,0.2269,0.2857
15-07-2012,23:05:17,0.384,100.000,0.4,0.2269,0.2857
16-07-2012,00:05:18,0.384,100.000,0.4,0.2269,0.2850
16-07-2012,01:05:19,0.384,100.000,0.4,0.2269,0.2850
16-07-2012,02:05:20,0.384,100.000,0.4,0.2269,0.2850
16-07-2012,03:05:21,0.384,100.000,0.4,0.2262,0.2850
16-07-2012,04:05:22,0.384,100.000,0.4,0.2262,0.2850
16-07-2012,05:05:23,0.384,100.000,0.4,0.2262,0.2850
16-07-2012,06:05:24,0.384,100.000,0.4,0.2262,0.2850
16-07-2012,07:05:25,0.384,100.000,0.4,0.2262,0.2850
16-07-2012,08:05:26,0.384,100.000,0.4,0.2254,0.2843
16-07-2012,09:05:27,0.384,100.000,0.4,0.2254,0.2850
16-07-2012,10:05:28,0.384,100.000,0.4,0.2254,0.2850
16-07-2012,11:05:29,0.384,100.000,0.4,0.2254,0.2850
16-07-2012,12:05:30,0.384,100.000,0.4,0.2254,0.2843
16-07-2012,13:05:31,0.384,100.000,0.4,0.2247,0.2850
16-07-2012,14:05:32,0.384,100.000,0.4,0.2247,0.2857
16-07-2012,15:05:33,0.384,100.000,0.4,0.2254,0.2944
16-07-2012,16:05:34,0.412,100.000,0.4,0.2269,0.3010
16-07-2012,17:05:35,0.412,100.000,0.4,0.2291,0.3039
16-07-2012,18:05:36,0.412,100.000,0.4,0.2320,0.3039
16-07-2012,19:05:37,0.412,100.000,0.4,0.2334,0.2988
16-07-2012,20:05:38,0.412,100.000,0.4,0.2349,0.2981
16-07-2012,21:05:39,0.412,100.000,0.4,0.2356,0.2974
16-07-2012,22:05:40,0.412,100.000,0.4,0.2363,0.2959
16-07-2012,23:05:41,0.412,100.000,0.4,0.2363,0.2959
17-07-2012,00:05:42,0.412,100.000,0.4,0.2363,0.2959
17-07-2012,01:05:43,0.412,100.000,0.4,0.2363,0.3003
17-07-2012,02:05:44,0.412,100.000,0.4,0.2356,0.2988
17-07-2012,03:05:45,0.412,100.000,0.4,0.2356,0.2981
17-07-2012,04:05:46,0.412,100.000,0.4,0.2356,0.2966
17-07-2012,05:05:47,0.412,100.000,0.4,0.2349,0.2959
17-07-2012,06:05:48,0.412,100.000,0.4,0.2349,0.2952
17-07-2012,07:05:49,0.412,100.000,0.4,0.2342,0.2952
17-07-2012,08:05:50,0.412,100.000,0.4,0.2342,0.2944
17-07-2012,09:05:51,0.412,100.000,0.4,0.2342,0.2937
17-07-2012,10:05:52,0.412,100.000,0.4,0.2334,0.2937
17-07-2012,11:05:53,0.412,100.000,0.4,0.2334,0.2937
17-07-2012,12:05:54,0.412,100.000,0.4,0.2334,0.2930
17-07-2012,13:05:55,0.412,100.000,0.4,0.2334,0.2930
17-07-2012,14:05:56,0.412,100.000,0.4,0.2334,0.2923
17-07-2012,15:05:57,0.412,100.000,0.4,0.2334,0.2923
17-07-2012,16:05:58,0.412,100.000,0.4,0.2327,0.2923
17-07-2012,17:05:59,0.412,100.000,0.4,0.2327,0.2923
17-07-2012,18:06:00,0.412,100.000,0.4,0.2327,0.2915
17-07-2012,19:06:01,0.412,100.000,0.4,0.2320,0.2915
17-07-2012,20:06:02,0.412,100.000,0.4,0.2320,0.2908
17-07-2012,21:06:03,0.412,100.000,0.4,0.2320,0.2901
17-07-2012,22:06:04,0.412,100.000,0.4,0.2320,0.2901
17-07-2012,23:06:05,0.412,100.000,0.4,0.2313,0.2901
18-07-2012,00:06:06,0.412,100.000,0.4,0.2313,0.2901
18-07-2012,01:06:07,0.412,100.000,0.4,0.2305,0.2908
18-07-2012,02:06:08,0.412,100.000,0.4,0.2305,0.2894
18-07-2012,03:06:09,0.412,100.000,0.4,0.2305,0.2894
18-07-2012,04:06:10,0.412,100.000,0.4,0.2305,0.2886
18-07-2012,05:06:11,0.412,100.000,0.4,0.2298,0.2886
18-07-2012,06:06:12,0.412,100.000,0.4,0.2298,0.2886
18-07-2012,07:06:13,0.412,100.000,0.4,0.2298,0.2879
18-07-2012,08:06:14,0.439,100.000,0.4,0.2298,0.2879
18-07-2012,09:06:15,0.412,100.000,0.4,0.2291,0.2872
18-07-2012,10:06:16,0.439,100.000,0.4,0.2291,0.2872
18-07-2012,11:06:17,0.439,100.000,0.4,0.2291,0.2879
18-07-2012,12:06:18,0.439,100.000,0.4,0.2291,0.2879
18-07-2012,13:06:19,0.439,100.000,0.4,0.2284,0.2865
18-07-2012,14:06:20,0.439,100.000,0.4,0.2284,0.2865
18-07-2012,15:06:21,0.439,100.000,0.4,0.2284,0.2872
18-07-2012,16:06:22,0.439,100.000,0.4,0.2284,0.2865
18-07-2012,17:06:23,0.439,100.000,0.4,0.2276,0.2865
18-07-2012,18:06:24,0.439,100.000,0.4,0.2276,0.2872
18-07-2012,19:06:25,0.439,100.000,0.4,0.2276,0.2865
18-07-2012,20:06:26,0.439,100.000,0.4,0.2269,0.2865
18-07-2012,21:06:27,0.439,100.000,0.4,0.2276,0.2857
18-07-2012,22:06:28,0.439,100.000,0.4,0.2269,0.2857
18-07-2012,23:06:29,0.439,100.000,0.4,0.2269,0.2872
19-07-2012,00:06:30,0.439,100.000,0.4,0.2269,0.2857
19-07-2012,01:06:31,0.439,100.000,0.4,0.2269,0.2850
19-07-2012,02:06:32,0.439,100.000,0.4,0.2269,0.2865
19-07-2012,03:06:33,0.439,100.000,0.4,0.2262,0.2850
19-07-2012,04:06:34,0.439,100.000,0.4,0.2262,0.2850
19-07-2012,05:06:35,0.412,100.000,0.4,0.2262,0.2850
19-07-2012,06:06:36,0.439,100.000,0.4,0.2262,0.2850
19-07-2012,07:06:37,0.439,100.000,0.4,0.2262,0.2836
19-07-2012,08:06:38,0.439,100.000,0.4,0.2254,0.2828
19-07-2012,09:06:39,0.439,100.000,0.4,0.2254,0.2828
19-07-2012,10:06:40,0.439,100.000,0.4,0.2254,0.2850
19-07-2012,11:06:41,0.439,100.000,0.4,0.2254,0.2850
19-07-2012,12:06:42,0.439,100.000,0.4,0.2254,0.2828
19-07-2012,13:06:43,0.439,100.000,0.4,0.2254,0.2828
19-07-2012,14:06:44,0.439,100.000,0.4,0.2254,0.2828
19-07-2012,15:06:45,0.439,100.000,0.4,0.2254,0.2850
19-07-2012,16:06:46,0.439,100.000,0.4,0.2247,0.2828
19-07-2012,17:06:47,0.439,100.000,0.4,0.2247,0.2821
19-07-2012,18:06:48,0.439,100.000,0.4,0.2247,0.2828
19-07-2012,19:06:49,0.439,100.000,0.4,0.2247,0.2843
19-07-2012,20:06:50,0.439,100.000,0.4,0.2247,0.2850
19-07-2012,21:06:51,0.439,100.000,0.4,0.2247,0.2814
19-07-2012,22:06:52,0.439,100.000,0.4,0.2240,0.2821
19-07-2012,23:06:53,0.439,100.000,0.4,0.2240,0.2814
20-07-2012,00:06:54,0.439,100.000,0.4,0.2240,0.2843
20-07-2012,01:06:55,0.439,100.000,0.4,0.2240,0.2843
20-07-2012,02:06:56,0.439,100.000,0.4,0.2240,0.2806
20-07-2012,03:06:57,0.439,100.000,0.4,0.2240,0.2806
20-07-2012,04:06:58,0.439,100.000,0.4,0.2240,0.2806
20-07-2012,05:06:59,0.439,100.000,0.4,0.2240,0.2814
20-07-2012,06:07:00,0.439,100.000,0.4,0.2233,0.2843
20-07-2012,07:07:01,0.439,100.000,0.4,0.2240,0.2843
20-07-2012,08:07:02,0.439,100.000,0.4,0.2233,0.2799
20-07-2012,09:07:03,0.439,100.000,0.4,0.2233,0.2799
20-07-2012,10:07:04,0.439,100.000,0.4,0.2233,0.2821
20-07-2012,11:07:05,0.439,100.000,0.4,0.2233,0.2836
20-07-2012,12:07:06,0.439,100.000,0.4,0.2233,0.2836
20-07-2012,13:07:07,0.439,100.000,0.4,0.2233,0.2799
20-07-2012,14:07:08,0.439,100.000,0.4,0.2233,0.2799
20-07-2012,15:07:09,0.467,100.000,0.5,0.2233,0.2821
20-07-2012,16:07:10,0.439,100.000,0.4,0.2233,0.2836
20-07-2012,17:07:11,0.467,100.000,0.5,0.2225,0.2799
20-07-2012,18:07:12,0.467,100.000,0.5,0.2225,0.2806
20-07-2012,19:07:13,0.439,100.000,0.4,0.2225,0.2806
20-07-2012,20:07:14,0.439,100.000,0.4,0.2225,0.2836
20-07-2012,21:07:15,0.439,100.000,0.4,0.2225,0.2799
20-07-2012,22:07:16,0.467,100.000,0.5,0.2225,0.2792
20-07-2012,23:07:17,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,00:07:18,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,01:07:19,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,02:07:20,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,03:07:21,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,04:07:22,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,05:07:23,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,06:07:24,0.467,100.000,0.5,0.2225,0.2850
21-07-2012,07:07:25,0.467,100.000,0.5,0.2218,0.2850
