"Plot Title: ITEX1U_7_CTL"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
2069,13/01/14,18:00:00,36.498,27.382,21.987,18.652
2070,13/01/14,19:00:00,30.142,24.002,21.079,18.485
2071,13/01/14,20:00:00,18.604,21.318,20.007,18.200
2072,13/01/14,21:00:00,10.810,18.414,18.652,17.748
2073,13/01/14,22:00:00,7.544,16.534,17.391,17.177
2074,13/01/14,23:00:00,4.999,15.055,16.344,16.582
2075,14/01/14,00:00:00,5.616,14.098,15.485,16.034
2076,14/01/14,01:00:00,3.591,13.088,14.721,15.509
2077,14/01/14,02:00:00,5.179,12.340,14.050,15.055
2078,14/01/14,03:00:00,4.844,11.880,13.522,14.601
2079,14/01/14,04:00:00,4.376,11.321,13.064,14.194
2080,14/01/14,05:00:00,8.866,11.151,12.654,13.858
2081,14/01/14,06:00:00,14.314,11.686,12.485,13.546
2082,14/01/14,07:00:00,19.056,12.292,12.558,13.329
2083,14/01/14,08:00:00,22.681,13.161,13.064,13.257
2084,14/01/14,09:00:00,25.331,14.218,14.433,13.497
2085,14/01/14,10:00:00,29.640,16.225,16.463,14.074
2086,14/01/14,11:00:00,31.586,19.817,18.937,14.936
2087,14/01/14,12:00:00,32.355,23.954,21.223,15.986
2088,14/01/14,13:00:00,33.757,27.505,22.872,17.034
2089,14/01/14,14:00:00,36.389,30.369,23.978,17.938
2090,14/01/14,15:00:00,37.838,31.714,24.339,18.628
2091,14/01/14,16:00:00,37.124,31.919,23.954,19.080
2092,14/01/14,17:00:00,37.206,30.621,23.232,19.222
2093,14/01/14,18:00:00,34.519,27.924,22.393,19.175
2094,14/01/14,19:00:00,30.596,24.798,21.557,19.008
2095,14/01/14,20:00:00,20.507,22.178,20.579,18.747
2096,14/01/14,21:00:00,15.079,19.698,19.436,18.343
2097,14/01/14,22:00:00,12.992,17.962,18.319,17.843
2098,14/01/14,23:00:00,11.078,16.701,17.439,17.320
2099,15/01/14,00:00:00,10.516,15.700,16.630,16.820
2100,15/01/14,01:00:00,15.079,15.414,16.034,16.368
2101,15/01/14,02:00:00,16.487,15.414,15.700,16.010
2102,15/01/14,03:00:00,17.558,15.366,15.485,15.700
2103,15/01/14,04:00:00,17.653,15.270,15.294,15.461
2104,15/01/14,05:00:00,17.439,15.247,15.127,15.270
2105,15/01/14,06:00:00,16.725,14.912,14.960,15.103
2106,15/01/14,07:00:00,20.269,14.936,14.792,14.912
2107,15/01/14,08:00:00,24.267,15.438,15.055,14.816
2108,15/01/14,09:00:00,26.940,16.249,16.225,14.984
2109,15/01/14,10:00:00,30.672,18.176,18.129,15.509
2110,15/01/14,11:00:00,31.944,21.485,20.436,16.320
2111,15/01/14,12:00:00,34.810,25.525,22.609,17.296
2112,15/01/14,13:00:00,37.124,29.565,24.412,18.295
2113,15/01/14,14:00:00,41.707,32.665,25.525,19.222
2114,15/01/14,15:00:00,41.707,34.176,25.914,19.936
2115,15/01/14,16:00:00,41.094,34.124,25.550,20.388
2116,15/01/14,17:00:00,38.282,31.893,24.774,20.531
2117,15/01/14,18:00:00,37.124,29.515,23.809,20.460
2118,15/01/14,19:00:00,26.109,26.158,22.920,20.293
2119,15/01/14,20:00:00,20.531,23.665,21.748,19.936
2120,15/01/14,21:00:00,17.153,20.936,20.507,19.484
2121,15/01/14,22:00:00,16.868,19.436,19.484,18.937
2122,15/01/14,23:00:00,15.676,18.390,18.747,18.438
2123,16/01/14,00:00:00,15.294,17.391,18.081,17.986
2124,16/01/14,01:00:00,16.630,16.939,17.534,17.582
2125,16/01/14,02:00:00,15.485,16.392,17.058,17.201
2126,16/01/14,03:00:00,14.385,15.796,16.606,16.868
2127,16/01/14,04:00:00,10.149,14.912,16.129,16.534
2128,16/01/14,05:00:00,7.895,14.050,15.533,16.177
2129,16/01/14,06:00:00,7.870,13.594,15.103,15.819
2130,16/01/14,07:00:00,11.516,13.305,14.673,15.485
2131,16/01/14,08:00:00,25.525,14.601,14.912,15.223
2132,16/01/14,09:00:00,30.016,15.915,16.368,15.390
