"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
31/01/15,15:17:08,13.714,75.800,15.724,0.2087,0.1288,9.5
31/01/15,16:17:09,14.457,75.600,15.223,0.2080,0.1281,10.2
31/01/15,17:17:10,12.437,80.600,14.457,0.2080,0.1274,9.2
31/01/15,18:17:11,12.775,80.700,13.978,0.2073,0.1267,9.6
31/01/15,19:17:12,11.637,84.600,13.425,0.2073,0.1259,9.1
31/01/15,20:17:13,9.928,89.600,12.582,0.2066,0.1252,8.3
31/01/15,21:17:14,9.064,92.500,11.710,0.2066,0.1245,7.9
31/01/15,22:17:15,7.995,95.100,11.053,0.2066,0.1245,7.3
31/01/15,23:17:16,8.643,97.300,10.590,0.2066,0.1252,8.2
01/02/15,00:17:17,8.394,97.500,10.443,0.2066,0.1252,8.0
01/02/15,01:17:18,8.419,97.900,10.296,0.2066,0.1252,8.1
01/02/15,02:17:19,8.170,98.000,10.149,0.2066,0.1252,7.9
01/02/15,03:17:20,7.619,96.900,9.780,0.2066,0.1252,7.2
01/02/15,04:17:21,7.242,97.600,9.583,0.2066,0.1252,6.9
01/02/15,05:17:22,7.318,97.600,9.386,0.2066,0.1252,7.0
01/02/15,06:17:23,6.965,97.900,9.312,0.2066,0.1252,6.7
01/02/15,07:17:24,7.494,98.600,9.213,0.2066,0.1252,7.3
01/02/15,08:17:25,8.593,98.900,9.583,0.2066,0.1267,8.4
01/02/15,09:17:26,10.834,98.400,10.394,0.2066,0.1259,10.6
01/02/15,10:17:27,14.481,91.900,11.783,0.2073,0.1267,13.2
01/02/15,11:17:28,18.319,77.600,13.978,0.2066,0.1281,14.4
01/02/15,12:17:29,22.345,66.100,17.201,0.2066,0.1288,15.7
01/02/15,13:17:30,23.112,60.800,20.103,0.2051,0.1288,15.1
01/02/15,14:17:31,24.412,60.500,21.509,0.2044,0.1281,16.3
01/02/15,15:17:32,17.796,67.300,20.484,0.2037,0.1252,11.7
01/02/15,16:17:33,17.938,73.800,18.366,0.2022,0.1238,13.2
01/02/15,17:17:34,18.343,68.600,19.508,0.2022,0.1238,12.5
01/02/15,18:17:35,14.649,77.200,18.414,0.2008,0.1216,10.7
01/02/15,19:17:36,11.929,84.400,16.177,0.2008,0.1194,9.4
01/02/15,20:17:37,10.394,88.700,14.601,0.2000,0.1187,8.6
01/02/15,21:17:38,9.682,92.500,13.497,0.1993,0.1194,8.5
01/02/15,22:17:39,8.717,93.800,12.727,0.1993,0.1187,7.8
01/02/15,23:17:40,8.170,95.200,12.001,0.1993,0.1187,7.5
02/02/15,00:17:41,7.720,95.900,11.516,0.1986,0.1187,7.1
02/02/15,01:17:42,6.636,95.800,11.102,0.1993,0.1194,6.0
02/02/15,02:17:43,5.102,95.600,10.320,0.1986,0.1187,4.5
02/02/15,03:17:44,4.506,96.000,9.608,0.1986,0.1194,3.9
02/02/15,04:17:45,5.872,97.400,9.064,0.1986,0.1194,5.5
02/02/15,05:17:46,3.880,96.700,9.089,0.1986,0.1194,3.4
02/02/15,06:17:47,5.693,98.300,8.643,0.1986,0.1201,5.4
02/02/15,07:17:48,6.357,99.500,8.891,0.1986,0.1201,6.3
02/02/15,08:17:49,8.344,100.000,9.312,0.1986,0.1201,8.4
02/02/15,09:17:50,10.443,99.200,10.296,0.1993,0.1209,10.3
02/02/15,10:17:51,13.834,92.600,11.686,0.1993,0.1201,12.7
02/02/15,11:17:52,15.151,84.000,12.871,0.1993,0.1201,12.5
02/02/15,12:17:53,18.295,73.300,14.912,0.1993,0.1216,13.5
02/02/15,13:17:54,19.080,70.000,16.868,0.1986,0.1216,13.5
02/02/15,14:17:55,19.436,72.600,17.106,0.1978,0.1209,14.4
02/02/15,15:17:56,22.011,69.000,18.366,0.1978,0.1209,16.1
02/02/15,16:17:57,22.202,64.300,20.507,0.1971,0.1201,15.2
02/02/15,17:17:58,18.675,65.800,20.984,0.1964,0.1180,12.2
02/02/15,18:17:59,16.844,73.600,19.460,0.1949,0.1158,12.1
02/02/15,19:18:00,14.625,78.900,17.724,0.1942,0.1143,11.0
02/02/15,20:18:01,11.248,86.400,15.772,0.1935,0.1129,9.1
02/02/15,21:18:02,10.712,90.500,14.385,0.1928,0.1129,9.2
02/02/15,22:18:03,10.001,92.300,13.594,0.1928,0.1129,8.8
02/02/15,23:18:04,9.336,93.400,12.944,0.1928,0.1121,8.3
03/02/15,00:18:05,8.195,94.400,12.316,0.1928,0.1129,7.4
03/02/15,01:18:06,8.070,96.100,11.783,0.1928,0.1129,7.5
03/02/15,02:18:07,6.484,94.500,11.394,0.1928,0.1129,5.7
03/02/15,03:18:08,6.585,94.400,10.590,0.1928,0.1129,5.8
03/02/15,04:18:09,5.308,94.400,10.222,0.1928,0.1129,4.5
03/02/15,05:18:10,3.433,91.500,9.583,0.1928,0.1129,2.2
03/02/15,06:18:11,1.940,90.100,8.668,0.1920,0.1129,0.5
03/02/15,07:18:12,1.670,89.300,7.945,0.1920,0.1129,0.1
03/02/15,08:18:13,6.737,94.800,7.795,0.1920,0.1143,6.0
03/02/15,09:18:14,12.364,73.400,8.568,0.1920,0.1150,7.8
03/02/15,10:18:15,15.247,62.700,10.467,0.1913,0.1143,8.2
03/02/15,11:18:16,18.224,60.100,13.738,0.1906,0.1150,10.4
03/02/15,12:18:17,20.674,57.700,17.344,0.1899,0.1150,12.1
03/02/15,13:18:18,23.280,54.400,20.817,0.1884,0.1143,13.6
03/02/15,14:18:19,26.842,49.300,23.472,0.1870,0.1129,15.3
03/02/15,15:18:20,27.801,47.200,24.919,0.1855,0.1114,15.5
03/02/15,16:18:21,24.557,49.400,25.380,0.1833,0.1100,13.3
03/02/15,17:18:22,28.518,48.300,24.919,0.1819,0.1085,16.6
03/02/15,18:18:23,20.246,58.300,23.424,0.1804,0.1049,11.8
03/02/15,19:18:24,15.676,72.800,20.198,0.1790,0.1020,10.8
03/02/15,20:18:25,13.329,84.800,18.033,0.1782,0.1005,10.8
03/02/15,21:18:26,10.834,87.200,16.272,0.1775,0.0998,8.8
03/02/15,22:18:27,12.678,94.600,15.414,0.1775,0.1005,11.8
03/02/15,23:18:28,12.389,95.000,15.127,0.1775,0.1005,11.6
04/02/15,00:18:29,9.682,94.200,14.673,0.1775,0.0998,8.8
04/02/15,01:18:30,5.514,86.900,13.185,0.1768,0.0998,3.5
04/02/15,02:18:31,3.722,87.300,11.783,0.1768,0.0998,1.8
04/02/15,03:18:32,3.380,88.000,10.834,0.1768,0.1012,1.6
04/02/15,04:18:33,3.089,87.400,10.173,0.1768,0.1012,1.2
04/02/15,05:18:34,3.801,88.200,9.780,0.1761,0.1012,2.0
04/02/15,06:18:35,3.670,88.500,9.534,0.1768,0.1020,1.9
04/02/15,07:18:36,5.050,95.600,9.460,0.1761,0.1020,4.4
04/02/15,08:18:37,7.970,97.300,9.928,0.1768,0.1027,7.6
04/02/15,09:18:38,10.932,89.500,10.810,0.1768,0.1027,9.3
04/02/15,10:18:39,13.906,80.500,11.977,0.1768,0.1027,10.6
04/02/15,11:18:40,19.436,67.000,14.457,0.1768,0.1034,13.2
04/02/15,12:18:41,24.919,60.100,18.247,0.1761,0.1034,16.7
04/02/15,13:18:42,25.647,58.000,21.079,0.1753,0.1027,16.8
04/02/15,14:18:43,25.550,53.300,23.424,0.1746,0.1012,15.4
04/02/15,15:18:44,26.353,50.400,25.016,0.1739,0.0998,15.2
04/02/15,16:18:45,26.207,49.100,25.866,0.1724,0.0983,14.7
04/02/15,17:18:46,23.088,51.900,25.355,0.1710,0.0962,12.7
04/02/15,18:18:47,19.651,53.600,23.930,0.1688,0.0925,10.0
04/02/15,19:18:48,14.122,63.200,21.294,0.1681,0.0904,7.2
04/02/15,20:18:49,11.856,82.400,18.152,0.1673,0.0896,9.0
04/02/15,21:18:50,10.638,88.000,16.511,0.1666,0.0889,8.7
04/02/15,22:18:51,10.075,91.100,15.461,0.1666,0.0896,8.7
04/02/15,23:18:52,9.336,93.100,14.721,0.1659,0.0896,8.3
05/02/15,00:18:53,8.965,95.100,14.122,0.1659,0.0904,8.2
05/02/15,01:18:54,8.568,96.100,13.690,0.1659,0.0904,8.0
05/02/15,02:18:55,8.693,96.000,13.281,0.1659,0.0904,8.1
05/02/15,03:18:56,8.693,95.700,12.944,0.1659,0.0904,8.1
05/02/15,04:18:57,6.839,94.000,12.582,0.1659,0.0911,5.9
05/02/15,05:18:58,3.406,87.800,11.394,0.1659,0.0911,1.6
05/02/15,06:18:59,2.956,89.400,10.369,0.1659,0.0911,1.4
05/02/15,07:19:00,4.740,92.800,9.805,0.1659,0.0925,3.7
05/02/15,08:19:01,10.320,99.700,10.222,0.1659,0.0933,10.3
05/02/15,09:19:02,14.002,88.100,11.102,0.1659,0.0933,12.1
05/02/15,10:19:03,16.392,77.100,12.703,0.1659,0.0933,12.4
05/02/15,11:19:04,17.106,72.000,15.079,0.1659,0.0933,12.0
05/02/15,12:19:05,19.413,67.000,16.915,0.1652,0.0933,13.1
05/02/15,13:19:06,25.331,57.100,20.460,0.1644,0.0940,16.2
05/02/15,14:19:07,20.674,59.500,20.531,0.1644,0.0918,12.5
05/02/15,15:19:08,23.040,62.000,20.246,0.1637,0.0918,15.4
05/02/15,16:19:09,19.627,65.300,20.365,0.1637,0.0896,13.0
05/02/15,17:19:10,17.677,70.800,19.722,0.1630,0.0882,12.3
05/02/15,18:19:11,19.817,73.100,18.961,0.1623,0.0874,14.9
05/02/15,19:19:12,15.915,72.800,18.628,0.1623,0.0860,11.1
05/02/15,20:19:13,11.565,86.600,16.534,0.1615,0.0853,9.4
05/02/15,21:19:14,7.870,84.600,14.768,0.1608,0.0845,5.4
05/02/15,22:19:15,8.767,90.900,13.546,0.1601,0.0853,7.4
05/02/15,23:19:16,7.645,91.400,13.088,0.1601,0.0853,6.3
06/02/15,00:19:17,6.509,91.000,12.437,0.1608,0.0860,5.2
06/02/15,01:19:18,4.869,88.300,11.637,0.1601,0.0860,3.1
06/02/15,02:19:19,4.454,89.500,10.932,0.1601,0.0867,2.9
06/02/15,03:19:20,3.880,89.700,10.394,0.1601,0.0867,2.3
06/02/15,04:19:21,4.220,92.100,9.952,0.1594,0.0874,3.1
06/02/15,05:19:22,3.722,92.400,9.632,0.1601,0.0882,2.6
06/02/15,06:19:23,3.354,92.600,9.287,0.1594,0.0882,2.3
06/02/15,07:19:24,4.063,93.800,9.064,0.1594,0.0882,3.2
06/02/15,08:19:25,11.686,99.500,9.386,0.1601,0.0896,11.6
06/02/15,09:19:26,15.438,92.100,10.590,0.1601,0.0896,14.2
06/02/15,10:19:27,18.319,72.800,12.437,0.1601,0.0896,13.4
06/02/15,11:19:28,21.342,66.200,15.605,0.1594,0.0911,14.8
06/02/15,12:19:29,25.162,57.200,19.484,0.1586,0.0911,16.1
06/02/15,13:19:30,23.593,53.800,21.652,0.1579,0.0896,13.7
06/02/15,14:19:31,22.896,56.900,21.533,0.1572,0.0882,13.9
06/02/15,15:19:32,23.761,52.200,22.154,0.1564,0.0867,13.4
06/02/15,16:19:33,22.489,47.600,23.304,0.1557,0.0860,10.8
06/02/15,17:19:34,25.574,48.300,23.304,0.1550,0.0853,13.9
06/02/15,18:19:35,22.250,55.000,22.585,0.1535,0.0824,12.8
06/02/15,19:19:36,18.271,62.400,20.579,0.1528,0.0809,11.0
06/02/15,20:19:37,12.630,76.600,18.010,0.1521,0.0787,8.6
06/02/15,21:19:38,11.297,85.300,16.201,0.1514,0.0787,8.9
06/02/15,22:19:39,9.015,85.000,15.008,0.1514,0.0780,6.6
06/02/15,23:19:40,8.717,89.700,13.978,0.1506,0.0780,7.1
07/02/15,00:19:41,8.519,89.500,13.257,0.1506,0.0780,6.9
07/02/15,01:19:42,7.695,91.600,12.847,0.1506,0.0795,6.4
07/02/15,02:19:43,6.585,90.800,12.243,0.1506,0.0795,5.2
07/02/15,03:19:44,5.334,89.100,11.613,0.1499,0.0795,3.7
07/02/15,04:19:45,5.514,92.100,11.102,0.1499,0.0802,4.3
07/02/15,05:19:46,4.947,91.900,10.736,0.1499,0.0802,3.7
07/02/15,06:19:47,3.985,90.100,10.247,0.1506,0.0809,2.5
07/02/15,07:19:48,7.645,97.500,10.051,0.1506,0.0816,7.3
07/02/15,08:19:49,12.823,89.100,10.687,0.1506,0.0824,11.1
07/02/15,09:19:50,15.963,69.300,11.565,0.1499,0.0816,10.4
07/02/15,10:19:51,18.129,60.200,13.040,0.1499,0.0824,10.3
07/02/15,11:19:52,20.269,59.600,15.605,0.1492,0.0816,12.2
07/02/15,12:19:53,21.557,59.400,18.129,0.1492,0.0831,13.3
07/02/15,13:19:54,23.448,57.900,20.293,0.1485,0.0824,14.7
07/02/15,14:19:55,25.817,54.900,22.800,0.1485,0.0824,16.1
07/02/15,15:19:56,26.646,50.900,24.774,0.1477,0.0816,15.7
07/02/15,16:19:57,24.557,52.300,24.339,0.1463,0.0802,14.2
07/02/15,17:19:58,23.954,51.800,23.665,0.1456,0.0780,13.5
07/02/15,18:19:59,19.698,51.800,22.920,0.1441,0.0758,9.5
07/02/15,19:20:00,17.225,61.200,20.079,0.1434,0.0736,9.7
07/02/15,20:20:01,12.147,70.800,17.796,0.1426,0.0715,7.0
07/02/15,21:20:02,9.410,80.700,15.843,0.1419,0.0715,6.3
07/02/15,22:20:03,9.485,87.100,14.625,0.1419,0.0715,7.5
07/02/15,23:20:04,7.217,85.500,13.810,0.1419,0.0722,5.0
08/02/15,00:20:05,6.281,87.300,12.944,0.1419,0.0722,4.3
08/02/15,01:20:06,9.805,92.300,12.340,0.1412,0.0729,8.6
08/02/15,02:20:07,12.074,85.900,12.630,0.1419,0.0736,9.8
08/02/15,03:20:08,13.353,74.200,12.992,0.1419,0.0736,8.9
08/02/15,04:20:09,13.305,68.900,13.137,0.1412,0.0736,7.7
08/02/15,05:20:10,12.871,70.200,13.112,0.1412,0.0736,7.6
08/02/15,06:20:11,13.497,65.200,12.944,0.1412,0.0736,7.1
08/02/15,07:20:12,13.546,64.500,12.992,0.1412,0.0736,7.0
08/02/15,08:20:13,15.247,68.300,13.088,0.1412,0.0736,9.5
08/02/15,09:20:14,14.146,66.900,13.522,0.1412,0.0744,8.1
08/02/15,10:20:15,19.365,75.600,14.074,0.1419,0.0751,15.0
08/02/15,11:20:16,21.843,55.100,16.177,0.1412,0.0751,12.4
08/02/15,12:20:17,24.002,53.300,19.199,0.1412,0.0766,13.9
08/02/15,13:20:18,25.065,52.100,21.891,0.1405,0.0758,14.6
08/02/15,14:20:19,26.671,47.600,24.050,0.1397,0.0758,14.6
08/02/15,15:20:20,27.677,43.900,25.550,0.1383,0.0751,14.3
08/02/15,16:20:21,27.653,41.100,26.207,0.1376,0.0744,13.3
08/02/15,17:20:22,25.744,42.300,25.598,0.1368,0.0722,12.0
08/02/15,18:20:23,23.136,47.600,23.593,0.1354,0.0686,11.4
08/02/15,19:20:24,18.747,65.200,21.724,0.1347,0.0678,12.1
08/02/15,20:20:25,16.725,85.900,19.651,0.1347,0.0671,14.4
08/02/15,21:20:26,15.151,88.600,18.319,0.1339,0.0664,13.3
08/02/15,22:20:27,14.433,90.900,17.391,0.1339,0.0664,13.0
08/02/15,23:20:28,13.594,93.400,16.749,0.1332,0.0664,12.6
09/02/15,00:20:29,13.137,95.500,16.201,0.1332,0.0657,12.4
09/02/15,01:20:30,12.098,96.700,15.772,0.1332,0.0664,11.6
09/02/15,02:20:31,12.025,97.400,15.294,0.1332,0.0664,11.6
09/02/15,03:20:32,11.321,97.700,14.912,0.1325,0.0664,11.0
09/02/15,04:20:33,10.320,97.500,14.505,0.1325,0.0671,10.0
09/02/15,05:20:34,10.149,97.700,14.050,0.1332,0.0671,9.8
09/02/15,06:20:35,9.583,97.600,13.690,0.1332,0.0678,9.2
09/02/15,07:20:36,9.977,98.000,13.401,0.1332,0.0678,9.7
09/02/15,08:20:37,11.686,99.100,13.594,0.1332,0.0686,11.6
09/02/15,09:20:38,16.534,99.400,14.433,0.1332,0.0693,16.5
09/02/15,10:20:39,19.294,89.100,15.843,0.1339,0.0707,17.5
09/02/15,11:20:40,21.103,69.400,17.724,0.1332,0.0707,15.3
09/02/15,12:20:41,23.472,62.600,20.412,0.1339,0.0715,15.9
09/02/15,13:20:42,25.258,57.700,23.472,0.1332,0.0715,16.3
09/02/15,14:20:43,27.899,52.200,26.012,0.1332,0.0715,17.2
09/02/15,15:20:44,27.530,45.300,27.481,0.1325,0.0707,14.7
09/02/15,16:20:45,27.875,43.800,27.579,0.1325,0.0700,14.4
09/02/15,17:20:46,26.329,42.900,27.186,0.1310,0.0678,12.7
09/02/15,18:20:47,23.424,42.000,25.963,0.1296,0.0649,9.8
09/02/15,19:20:48,17.629,61.700,23.328,0.1288,0.0635,10.2
09/02/15,20:20:49,13.642,86.500,20.150,0.1274,0.0620,11.4
09/02/15,21:20:50,13.762,93.600,18.200,0.1274,0.0613,12.8
09/02/15,22:20:51,13.762,95.300,17.534,0.1274,0.0620,13.0
09/02/15,23:20:52,12.001,94.900,16.773,0.1267,0.0613,11.2
10/02/15,00:20:53,11.710,96.400,15.796,0.1267,0.0620,11.2
10/02/15,01:20:54,10.638,96.500,15.127,0.1259,0.0613,10.1
10/02/15,02:20:55,10.369,97.500,14.481,0.1267,0.0620,10.0
10/02/15,03:20:56,11.200,98.900,14.146,0.1267,0.0628,11.0
10/02/15,04:20:57,10.980,99.000,14.002,0.1267,0.0635,10.8
10/02/15,05:20:58,10.883,99.400,13.762,0.1267,0.0635,10.8
10/02/15,06:20:59,10.590,99.100,13.497,0.1267,0.0635,10.5
10/02/15,07:21:00,10.687,98.400,13.257,0.1267,0.0642,10.5
10/02/15,08:21:01,12.847,96.000,13.281,0.1259,0.0642,12.2
10/02/15,09:21:02,16.725,84.000,13.762,0.1267,0.0649,14.0
10/02/15,10:21:03,19.294,75.100,15.103,0.1267,0.0664,14.8
10/02/15,11:21:04,20.412,72.300,17.344,0.1274,0.0664,15.3
10/02/15,12:21:05,20.484,71.300,19.698,0.1274,0.0671,15.1
10/02/15,13:21:06,23.328,70.000,22.082,0.1274,0.0678,17.6
10/02/15,14:21:07,25.331,63.500,24.557,0.1274,0.0678,17.9
10/02/15,15:21:08,26.744,59.200,26.598,0.1274,0.0678,18.1
10/02/15,16:21:09,25.671,59.900,27.136,0.1267,0.0664,17.3
10/02/15,17:21:10,24.677,60.300,26.378,0.1259,0.0642,16.5
10/02/15,18:21:11,24.050,61.100,25.525,0.1259,0.0628,16.1
10/02/15,19:21:12,18.105,65.000,23.184,0.1245,0.0606,11.4
10/02/15,20:21:13,13.786,78.700,19.936,0.1238,0.0591,10.2
10/02/15,21:21:14,10.590,82.600,17.486,0.1230,0.0584,7.8
10/02/15,22:21:15,10.810,93.700,16.344,0.1223,0.0584,9.8
10/02/15,23:21:16,10.149,90.500,15.485,0.1230,0.0591,8.7
11/02/15,00:21:17,8.170,90.100,14.697,0.1223,0.0591,6.7
11/02/15,01:21:18,8.020,91.600,13.882,0.1223,0.0598,6.7
11/02/15,02:21:19,9.879,94.800,13.618,0.1223,0.0606,9.1
11/02/15,03:21:20,8.717,95.600,13.690,0.1223,0.0606,8.1
11/02/15,04:21:21,11.710,99.000,13.353,0.1223,0.0613,11.6
11/02/15,05:21:22,11.977,99.100,13.546,0.1223,0.0613,11.9
11/02/15,06:21:23,12.654,98.800,13.666,0.1223,0.0620,12.5
11/02/15,07:21:24,13.040,97.400,13.738,0.1223,0.0620,12.7
11/02/15,08:21:25,14.888,94.000,13.930,0.1223,0.0620,13.9
11/02/15,09:21:26,17.534,85.500,14.433,0.1230,0.0628,15.1
11/02/15,10:21:27,19.555,77.500,15.581,0.1230,0.0635,15.5
11/02/15,11:21:28,20.722,73.200,17.796,0.1238,0.0642,15.8
11/02/15,12:21:29,22.082,71.300,20.007,0.1238,0.0642,16.7
11/02/15,13:21:30,24.508,69.500,22.106,0.1238,0.0649,18.6
11/02/15,14:21:31,26.061,64.000,24.992,0.1238,0.0649,18.7
11/02/15,15:21:32,27.727,58.900,26.891,0.1230,0.0649,19.0
11/02/15,16:21:33,26.916,57.900,27.751,0.1230,0.0642,17.9
11/02/15,17:21:34,20.007,64.600,26.524,0.1223,0.0613,13.2
11/02/15,18:21:35,14.385,82.500,22.034,0.1238,0.0678,11.5
11/02/15,19:21:36,12.171,97.100,16.939,0.2254,0.1194,11.7
11/02/15,20:21:37,11.783,99.100,14.505,0.2545,0.1267,11.7
11/02/15,21:21:38,11.078,99.600,13.906,0.2610,0.1318,11.0
11/02/15,22:21:39,10.785,100.000,13.738,0.2538,0.1296,10.8
11/02/15,23:21:40,10.222,100.000,13.690,0.2472,0.1259,10.2
12/02/15,00:21:41,10.198,99.700,13.570,0.2429,0.1230,10.2
12/02/15,01:21:42,9.952,99.700,13.425,0.2392,0.1216,9.9
12/02/15,02:21:43,9.213,98.800,13.161,0.2371,0.1201,9.0
12/02/15,03:21:44,8.941,98.300,12.823,0.2349,0.1194,8.7
12/02/15,04:21:45,8.245,98.300,12.389,0.2327,0.1187,8.0
12/02/15,05:21:46,8.494,98.500,12.001,0.2305,0.1187,8.3
12/02/15,06:21:47,8.494,99.000,11.904,0.2298,0.1180,8.4
12/02/15,07:21:48,8.419,98.700,11.613,0.2276,0.1180,8.2
12/02/15,08:21:49,11.492,100.000,11.734,0.2269,0.1187,11.5
12/02/15,09:21:50,15.963,97.000,12.364,0.2262,0.1194,15.5
12/02/15,10:21:51,18.366,83.400,14.122,0.2262,0.1209,15.5
12/02/15,11:21:52,23.112,79.300,17.106,0.2247,0.1223,19.4
12/02/15,12:21:53,24.291,74.300,20.388,0.2225,0.1216,19.4
12/02/15,13:21:54,25.841,74.800,23.256,0.2211,0.1216,21.1
12/02/15,14:21:55,23.665,73.500,24.581,0.2189,0.1194,18.7
12/02/15,15:21:56,20.698,74.300,24.219,0.2160,0.1180,16.0
12/02/15,16:21:57,18.818,83.200,22.130,0.2146,0.1158,15.9
12/02/15,17:21:58,17.201,85.100,20.793,0.2131,0.1136,14.7
12/02/15,18:21:59,15.247,89.300,19.318,0.2124,0.1121,13.5
12/02/15,19:22:00,14.433,92.800,18.057,0.2109,0.1107,13.3
12/02/15,20:22:01,12.775,94.500,17.177,0.2102,0.1107,11.9
12/02/15,21:22:02,12.630,96.600,16.320,0.2095,0.1100,12.1
12/02/15,22:22:03,11.589,96.600,15.748,0.2087,0.1100,11.1
12/02/15,23:22:04,10.369,95.100,14.816,0.2087,0.1092,9.6
13/02/15,00:22:05,9.238,94.700,13.978,0.2073,0.1092,8.4
13/02/15,01:22:06,8.319,94.500,13.257,0.2073,0.1092,7.5
13/02/15,02:22:07,8.245,95.400,12.703,0.2066,0.1092,7.6
13/02/15,03:22:08,6.839,94.300,12.171,0.2058,0.1085,6.0
13/02/15,04:22:09,6.484,94.600,11.565,0.2058,0.1092,5.7
13/02/15,05:22:10,6.153,95.100,11.127,0.2058,0.1092,5.4
13/02/15,06:22:11,6.408,96.000,10.785,0.2051,0.1092,5.8
13/02/15,07:22:12,5.949,96.100,10.565,0.2044,0.1092,5.4
13/02/15,08:22:13,11.710,99.700,10.687,0.2044,0.1107,11.7
13/02/15,09:22:14,15.103,94.100,11.710,0.2044,0.1107,14.2
13/02/15,10:22:15,18.533,79.900,13.353,0.2037,0.1114,15.0
13/02/15,11:22:16,19.579,74.900,15.915,0.2029,0.1114,15.0
13/02/15,12:22:17,19.199,76.500,16.987,0.2029,0.1107,15.0
13/02/15,13:22:18,14.721,85.700,16.630,0.2029,0.1114,12.4
13/02/15,14:22:19,13.040,95.800,15.438,0.2233,0.1448,12.4
13/02/15,15:22:20,13.425,97.600,14.768,0.2305,0.1419,13.1
13/02/15,16:22:21,14.266,98.600,14.792,0.2320,0.1397,14.1
13/02/15,17:22:22,13.930,97.900,15.055,0.2320,0.1376,13.6
13/02/15,18:22:23,14.050,97.700,14.984,0.2313,0.1368,13.7
13/02/15,19:22:24,13.257,96.700,14.936,0.2305,0.1354,12.8
13/02/15,20:22:25,11.759,95.200,14.385,0.2298,0.1339,11.0
13/02/15,21:22:26,11.467,97.000,13.810,0.2284,0.1332,11.0
13/02/15,22:22:27,10.858,97.000,13.425,0.2284,0.1325,10.4
13/02/15,23:22:28,10.883,97.800,13.137,0.2269,0.1325,10.6
14/02/15,00:22:29,10.663,97.200,12.944,0.2262,0.1310,10.2
14/02/15,01:22:30,10.687,97.200,12.703,0.2262,0.1310,10.3
14/02/15,02:22:31,10.858,99.000,12.534,0.2254,0.1310,10.7
14/02/15,03:22:32,11.224,97.900,12.437,0.2247,0.1310,10.9
14/02/15,04:22:33,11.151,99.800,12.437,0.2247,0.1310,11.1
14/02/15,05:22:34,11.102,100.000,12.461,0.2247,0.1318,11.1
14/02/15,06:22:35,10.810,100.000,12.413,0.2247,0.1325,10.8
14/02/15,07:22:36,10.638,100.000,12.292,0.2240,0.1325,10.7
14/02/15,08:22:37,10.345,100.000,12.195,0.2262,0.1426,10.4
14/02/15,09:22:38,10.956,100.000,12.171,0.2313,0.1463,11.0
14/02/15,10:22:39,10.516,100.000,12.509,0.2400,0.1564,10.5
14/02/15,11:22:40,10.418,100.000,12.268,0.2705,0.1666,10.4
14/02/15,12:22:41,10.443,100.000,11.686,0.2763,0.1702,10.5
14/02/15,13:22:42,11.589,100.000,11.856,0.2639,0.1630,11.6
14/02/15,14:22:43,11.686,100.000,12.582,0.2589,0.1601,11.7
14/02/15,15:22:44,11.492,100.000,12.703,0.2560,0.1572,11.5
14/02/15,16:22:45,12.074,100.000,12.944,0.2538,0.1550,12.1
14/02/15,17:22:46,12.896,99.100,13.522,0.2516,0.1535,12.8
14/02/15,18:22:47,11.832,96.000,14.050,0.2494,0.1514,11.2
14/02/15,19:22:48,11.102,93.800,13.690,0.2480,0.1499,10.2
14/02/15,20:22:49,10.100,98.600,12.775,0.2465,0.1485,9.9
14/02/15,21:22:50,10.026,99.800,12.098,0.2451,0.1477,10.0
14/02/15,22:22:51,9.756,100.000,11.856,0.2443,0.1477,9.8
14/02/15,23:22:52,8.419,99.800,11.492,0.2429,0.1470,8.4
15/02/15,00:22:53,6.788,99.400,10.956,0.2422,0.1463,6.7
15/02/15,01:22:54,8.419,100.000,10.590,0.2414,0.1463,8.4
15/02/15,02:22:55,8.742,100.000,10.492,0.2407,0.1463,8.8
15/02/15,03:22:56,8.295,100.000,10.418,0.2407,0.1463,8.3
15/02/15,04:22:57,7.945,100.000,10.222,0.2400,0.1463,8.0
15/02/15,05:22:58,7.393,100.000,10.026,0.2392,0.1456,7.4
15/02/15,06:22:59,7.015,99.700,9.756,0.2385,0.1456,7.0
15/02/15,07:23:00,6.611,98.800,9.485,0.2385,0.1456,6.4
15/02/15,08:23:01,9.928,99.800,9.485,0.2378,0.1463,9.9
15/02/15,09:23:02,13.233,94.900,10.149,0.2378,0.1470,12.4
15/02/15,10:23:03,15.629,87.500,11.637,0.2378,0.1477,13.6
15/02/15,11:23:04,18.057,79.700,14.385,0.2378,0.1492,14.5
15/02/15,12:23:05,21.223,73.700,17.724,0.2371,0.1499,16.4
15/02/15,13:23:06,21.199,74.000,19.389,0.2363,0.1492,16.4
15/02/15,14:23:07,22.345,66.500,21.366,0.2349,0.1492,15.8
15/02/15,15:23:08,22.011,64.100,22.633,0.2334,0.1463,14.9
