"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
26/04/15,18:51:11,3.063,99.800,0.2574,0.2066,3.0
26/04/15,19:51:12,2.797,100.000,0.2567,0.2058,2.8
26/04/15,20:51:13,1.751,99.900,0.2567,0.2058,1.7
26/04/15,21:51:14,0.797,100.000,0.2560,0.2051,0.8
26/04/15,22:51:15,0.962,100.000,0.2560,0.2044,1.0
26/04/15,23:51:16,0.412,100.000,0.2552,0.2037,0.4
27/04/15,00:51:17,0.467,99.800,0.2552,0.2037,0.4
27/04/15,01:51:18,-0.199,99.700,0.2545,0.2044,-0.2
27/04/15,02:51:19,0.218,100.000,0.2545,0.2051,0.2
27/04/15,03:51:20,0.412,100.000,0.2538,0.2037,0.4
27/04/15,04:51:21,0.301,100.000,0.2538,0.2029,0.3
27/04/15,05:51:22,0.218,100.000,0.2538,0.2029,0.2
27/04/15,06:51:23,-0.004,100.000,0.2530,0.2022,-0.0
27/04/15,07:51:24,-0.171,100.000,0.2530,0.2022,-0.2
27/04/15,08:51:25,-0.116,100.000,0.2530,0.2015,-0.1
27/04/15,09:51:26,0.770,100.000,0.2523,0.2008,0.8
27/04/15,10:51:27,1.832,100.000,0.2530,0.2008,1.8
27/04/15,11:51:28,3.063,100.000,0.2523,0.2015,3.1
27/04/15,12:51:29,4.141,100.000,0.2523,0.2015,4.1
27/04/15,13:51:30,5.565,97.100,0.2516,0.2015,5.1
27/04/15,14:51:31,6.255,90.100,0.2523,0.2008,4.8
27/04/15,15:51:32,6.813,90.900,0.2516,0.2000,5.4
27/04/15,16:51:33,6.281,96.100,0.2501,0.1986,5.7
27/04/15,17:51:34,3.617,94.400,0.2501,0.1971,2.8
27/04/15,18:51:35,3.591,97.500,0.2501,0.1964,3.2
27/04/15,19:51:36,3.380,99.500,0.2501,0.1957,3.3
27/04/15,20:51:37,3.116,100.000,0.2494,0.1957,3.1
27/04/15,21:51:38,3.063,100.000,0.2487,0.1949,3.1
27/04/15,22:51:39,2.477,98.800,0.2487,0.1949,2.3
27/04/15,23:51:40,1.751,97.700,0.2487,0.1957,1.4
28/04/15,00:51:41,2.021,98.600,0.2480,0.2182,1.8
28/04/15,01:51:42,2.047,100.000,0.2480,0.2175,2.0
28/04/15,02:51:43,1.832,99.300,0.2480,0.2167,1.7
28/04/15,03:51:44,1.289,98.400,0.2480,0.2160,1.1
28/04/15,04:51:45,1.289,98.600,0.2480,0.2160,1.1
28/04/15,05:51:46,1.317,99.000,0.2480,0.2153,1.2
28/04/15,06:51:47,1.262,99.700,0.2480,0.2153,1.2
28/04/15,07:51:48,1.398,99.300,0.2472,0.2153,1.3
28/04/15,08:51:49,1.588,99.700,0.2472,0.2146,1.5
28/04/15,09:51:50,1.670,99.600,0.2472,0.2146,1.6
28/04/15,10:51:51,2.423,100.000,0.2472,0.2146,2.4
28/04/15,11:51:52,4.506,100.000,0.2472,0.2153,4.5
28/04/15,12:51:53,4.869,100.000,0.2472,0.2160,4.9
28/04/15,13:51:54,5.796,100.000,0.2480,0.2160,5.8
28/04/15,14:51:55,5.770,100.000,0.2472,0.2160,5.8
28/04/15,15:51:56,5.231,99.800,0.2472,0.2153,5.2
28/04/15,16:51:57,4.220,99.200,0.2465,0.2146,4.1
28/04/15,17:51:58,3.591,99.200,0.2458,0.2131,3.5
28/04/15,18:51:59,2.797,99.800,0.2458,0.2124,2.8
28/04/15,19:52:00,2.744,100.000,0.2451,0.2109,2.7
28/04/15,20:52:01,2.370,100.000,0.2451,0.2109,2.4
28/04/15,21:52:02,2.690,100.000,0.2451,0.2109,2.7
28/04/15,22:52:03,2.610,100.000,0.2451,0.2116,2.6
28/04/15,23:52:04,2.664,100.000,0.2443,0.2087,2.7
29/04/15,00:52:05,2.717,100.000,0.2451,0.2102,2.7
29/04/15,01:52:06,2.584,100.000,0.2443,0.2087,2.6
29/04/15,02:52:07,2.477,100.000,0.2443,0.2102,2.5
29/04/15,03:52:08,1.615,99.900,0.2443,0.2058,1.6
29/04/15,04:52:09,-0.311,94.600,0.2443,0.2051,-1.1
29/04/15,05:52:10,-1.299,87.300,0.2436,0.2044,-3.1
29/04/15,06:52:11,-1.756,84.400,0.2436,0.2124,-4.0
29/04/15,07:52:12,-2.131,82.600,0.2436,0.1913,-4.7
29/04/15,08:52:13,-1.527,84.500,0.2436,0.1906,-3.8
29/04/15,09:52:14,-0.116,93.200,0.2429,0.1891,-1.1
29/04/15,10:52:15,1.153,99.900,0.2436,0.1884,1.1
29/04/15,11:52:16,2.262,100.000,0.2436,0.1884,2.3
29/04/15,12:52:17,3.985,100.000,0.2436,0.1906,4.0
29/04/15,13:52:18,5.949,100.000,0.2436,0.2196,6.0
29/04/15,14:52:19,5.668,100.000,0.2436,0.2240,5.7
29/04/15,15:52:20,5.462,100.000,0.2436,0.2138,5.5
29/04/15,16:52:21,5.050,100.000,0.2436,0.2138,5.1
29/04/15,17:52:22,3.459,98.700,0.2429,0.2124,3.3
29/04/15,18:52:23,2.101,97.600,0.2429,0.2116,1.8
29/04/15,19:52:24,0.742,95.700,0.2422,0.2095,0.1
29/04/15,20:52:25,-0.199,90.200,0.2422,0.2095,-1.6
29/04/15,21:52:26,0.163,89.000,0.2422,0.2102,-1.4
29/04/15,22:52:27,0.522,94.900,0.2422,0.2073,-0.2
29/04/15,23:52:28,0.577,95.800,0.2422,0.2087,-0.0
30/04/15,00:52:29,-0.311,91.100,0.2414,0.2087,-1.6
30/04/15,01:52:30,-0.479,91.700,0.2422,0.1877,-1.7
30/04/15,02:52:31,-1.213,88.000,0.2414,0.1870,-2.9
30/04/15,03:52:32,-1.043,87.600,0.2414,0.1870,-2.8
30/04/15,04:52:33,-0.620,95.300,0.2414,0.1862,-1.3
30/04/15,05:52:34,-0.311,97.000,0.2407,0.1862,-0.7
30/04/15,06:52:35,0.024,99.000,0.2414,0.1848,-0.1
30/04/15,07:52:36,0.107,99.700,0.2414,0.1848,0.1
30/04/15,08:52:37,0.107,99.400,0.2414,0.1848,0.0
30/04/15,09:52:38,0.687,99.400,0.2414,0.1877,0.6
30/04/15,10:52:39,1.886,100.000,0.2414,0.2015,1.9
30/04/15,11:52:40,5.128,100.000,0.2414,0.2051,5.1
30/04/15,12:52:41,6.813,99.700,0.2414,0.2080,6.8
30/04/15,13:52:42,6.864,95.200,0.2414,0.2087,6.2
30/04/15,14:52:43,5.745,92.800,0.2414,0.2080,4.7
30/04/15,15:52:44,5.719,93.200,0.2414,0.2080,4.7
30/04/15,16:52:45,5.616,94.400,0.2414,0.2080,4.8
30/04/15,17:52:46,4.480,99.300,0.2414,0.2109,4.4
30/04/15,18:52:47,3.089,100.000,0.2414,0.2109,3.1
30/04/15,19:52:48,2.396,100.000,0.2414,0.2022,2.4
30/04/15,20:52:49,2.717,100.000,0.2407,0.2029,2.7
30/04/15,21:52:50,3.248,100.000,0.2407,0.2058,3.2
30/04/15,22:52:51,3.142,100.000,0.2407,0.2058,3.1
30/04/15,23:52:52,2.289,100.000,0.2407,0.2073,2.3
01/05/15,00:52:53,0.989,99.400,0.2400,0.2080,0.9
01/05/15,01:52:54,0.301,96.500,0.2407,0.2051,-0.2
01/05/15,02:52:55,-0.227,93.800,0.2400,0.2051,-1.1
01/05/15,03:52:56,-0.283,91.700,0.2400,0.2058,-1.5
01/05/15,04:52:57,-0.339,92.500,0.2400,0.2051,-1.4
01/05/15,05:52:58,-0.648,89.500,0.2400,0.2051,-2.2
01/05/15,06:52:59,-0.958,88.200,0.2392,0.2080,-2.7
01/05/15,07:53:00,-1.043,88.200,0.2392,0.1833,-2.8
01/05/15,08:53:01,-0.760,89.800,0.2392,0.1826,-2.2
01/05/15,09:53:02,0.825,96.100,0.2392,0.1819,0.3
01/05/15,10:53:03,3.485,100.000,0.2392,0.1811,3.5
01/05/15,11:53:04,5.514,100.000,0.2400,0.1819,5.5
01/05/15,12:53:05,5.462,99.800,0.2400,0.1957,5.4
01/05/15,13:53:06,7.920,97.700,0.2400,0.2066,7.6
01/05/15,14:53:07,8.270,92.200,0.2407,0.2116,7.1
01/05/15,15:53:08,7.970,91.500,0.2400,0.2073,6.7
01/05/15,16:53:09,7.645,97.800,0.2392,0.2102,7.3
01/05/15,17:53:10,5.231,100.000,0.2400,0.2073,5.2
01/05/15,18:53:11,2.450,99.600,0.2385,0.2044,2.4
01/05/15,19:53:12,1.344,99.100,0.2385,0.2037,1.2
01/05/15,20:53:13,0.605,95.700,0.2385,0.2037,-0.0
01/05/15,21:53:14,1.044,97.200,0.2378,0.1826,0.6
01/05/15,22:53:15,1.670,99.900,0.2385,0.1819,1.7
01/05/15,23:53:16,1.588,100.000,0.2385,0.1819,1.6
02/05/15,00:53:17,1.534,100.000,0.2378,0.1811,1.5
02/05/15,01:53:18,0.742,98.200,0.2378,0.1811,0.5
02/05/15,02:53:19,0.797,98.400,0.2378,0.1811,0.6
02/05/15,03:53:20,0.880,99.000,0.2378,0.1811,0.7
02/05/15,04:53:21,0.907,99.500,0.2378,0.1804,0.8
02/05/15,05:53:22,1.453,100.000,0.2378,0.1804,1.5
02/05/15,06:53:23,2.101,100.000,0.2378,0.1804,2.1
02/05/15,07:53:24,2.744,100.000,0.2385,0.1811,2.7
02/05/15,08:53:25,3.801,100.000,0.2378,0.1811,3.8
02/05/15,09:53:26,5.050,100.000,0.2385,0.1819,5.1
02/05/15,10:53:27,5.514,100.000,0.2385,0.1819,5.5
02/05/15,11:53:28,7.015,100.000,0.2385,0.1819,7.0
02/05/15,12:53:29,7.494,100.000,0.2392,0.1826,7.5
02/05/15,13:53:30,8.369,100.000,0.2392,0.1826,8.4
02/05/15,14:53:31,9.534,97.500,0.2385,0.1833,9.2
02/05/15,15:53:32,8.245,93.300,0.2392,0.1826,7.2
