"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832561, SEN S/N: 9818218, LBL: Ambient)","RH, % (LGR S/N: 9832561, SEN S/N: 9818218)","Temp, °C (LGR S/N: 9832561, SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832561, SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832561, SEN S/N: 9833760, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832561, SEN S/N: 9818218)"
02/03/15,10:29:04,12.582,80.700,11.443,0.1136,0.2102,9.4
02/03/15,11:29:05,14.074,72.600,12.799,0.1158,0.2102,9.2
02/03/15,12:29:06,14.912,71.300,13.954,0.1187,0.2095,9.8
02/03/15,13:29:07,15.939,73.400,15.676,0.1187,0.2095,11.2
02/03/15,14:29:08,18.438,67.200,16.415,0.1172,0.2095,12.3
02/03/15,15:29:09,17.843,68.100,16.463,0.1158,0.2095,11.9
02/03/15,16:29:10,16.177,70.300,16.106,0.1129,0.2095,10.8
02/03/15,17:29:11,14.792,70.500,15.390,0.1100,0.2087,9.5
02/03/15,18:29:12,13.425,71.500,14.170,0.1078,0.2087,8.4
02/03/15,19:29:13,11.832,75.200,13.064,0.1049,0.2080,7.6
02/03/15,20:29:14,10.834,83.500,12.001,0.1020,0.2087,8.2
02/03/15,21:29:15,10.051,83.500,11.492,0.1005,0.2080,7.4
02/03/15,22:29:16,10.761,78.700,10.956,0.0998,0.2080,7.2
02/03/15,23:29:17,10.980,80.600,11.005,0.0991,0.2080,7.8
03/03/15,00:29:18,11.029,78.100,10.932,0.0983,0.2073,7.4
03/03/15,01:29:19,10.980,78.200,10.858,0.0983,0.2073,7.3
03/03/15,02:29:20,11.078,77.900,10.810,0.0976,0.2073,7.4
03/03/15,03:29:21,10.761,79.400,10.761,0.0969,0.2073,7.4
03/03/15,04:29:22,10.541,81.700,10.614,0.0962,0.2066,7.6
03/03/15,05:29:23,10.590,81.900,10.614,0.0962,0.2073,7.6
03/03/15,06:29:24,10.467,81.300,10.638,0.0962,0.2073,7.4
03/03/15,07:29:25,10.124,82.100,10.516,0.0954,0.2073,7.2
03/03/15,08:29:26,11.710,83.300,10.810,0.0947,0.2066,9.0
03/03/15,09:29:27,12.582,82.600,11.686,0.0947,0.2073,9.7
03/03/15,10:29:28,13.522,80.200,12.509,0.0947,0.2066,10.2
03/03/15,11:29:29,15.700,78.100,13.666,0.0969,0.2066,11.9
03/03/15,12:29:30,17.701,75.900,15.509,0.0991,0.2066,13.4
03/03/15,13:29:31,18.533,73.100,16.987,0.0991,0.2058,13.6
03/03/15,14:29:32,21.056,68.900,18.271,0.0983,0.2051,15.1
03/03/15,15:29:33,19.936,66.400,18.580,0.0998,0.2051,13.5
03/03/15,16:29:34,16.463,67.300,17.534,0.0969,0.2058,10.4
03/03/15,17:29:35,18.271,61.700,16.439,0.0940,0.2051,10.8
03/03/15,18:29:36,16.058,62.400,15.509,0.0904,0.2051,8.9
03/03/15,19:29:37,13.257,66.500,14.098,0.0874,0.2044,7.2
03/03/15,20:29:38,11.565,77.300,12.654,0.0853,0.2044,7.7
03/03/15,21:29:39,10.124,81.800,11.589,0.0831,0.2044,7.2
03/03/15,22:29:40,8.568,82.200,10.173,0.0824,0.2037,5.7
03/03/15,23:29:41,7.870,85.300,9.213,0.0816,0.2029,5.6
04/03/15,00:29:42,7.670,88.500,8.593,0.0816,0.2029,5.9
04/03/15,01:29:43,7.469,88.700,8.941,0.0816,0.2022,5.7
04/03/15,02:29:44,6.560,87.600,8.792,0.0809,0.2022,4.7
04/03/15,03:29:45,6.204,82.200,8.444,0.0809,0.2022,3.4
04/03/15,04:29:46,6.255,67.400,7.970,0.0802,0.2022,0.7
04/03/15,05:29:47,5.411,64.500,7.519,0.0795,0.2022,-0.7
04/03/15,06:29:48,4.610,76.100,7.041,0.0795,0.2015,0.8
04/03/15,07:29:49,3.985,73.700,6.585,0.0795,0.2015,-0.3
04/03/15,08:29:50,8.593,77.800,7.695,0.0802,0.2015,4.9
04/03/15,09:29:51,12.461,53.300,9.534,0.0787,0.2015,3.2
04/03/15,10:29:52,14.888,45.000,11.346,0.0780,0.2008,3.1
04/03/15,11:29:53,16.796,44.200,12.920,0.0795,0.2000,4.6
04/03/15,12:29:54,17.296,45.900,14.170,0.0838,0.2000,5.6
04/03/15,13:29:55,16.630,49.800,15.533,0.0853,0.1993,6.1
04/03/15,14:29:56,18.699,48.600,15.867,0.0853,0.1993,7.7
04/03/15,15:29:57,18.176,44.300,16.058,0.0867,0.1993,5.8
04/03/15,16:29:58,16.439,45.300,15.390,0.0860,0.1993,4.6
04/03/15,17:29:59,14.936,46.100,14.098,0.0824,0.1986,3.5
04/03/15,18:30:00,12.799,45.400,12.775,0.0795,0.1993,1.3
04/03/15,19:30:01,10.516,46.700,11.321,0.0766,0.1986,-0.4
04/03/15,20:30:02,9.361,51.700,10.075,0.0736,0.1986,-0.1
04/03/15,21:30:03,8.817,56.100,9.435,0.0722,0.1978,0.6
04/03/15,22:30:04,8.295,58.700,8.965,0.0715,0.1971,0.7
04/03/15,23:30:05,7.945,62.300,8.618,0.0707,0.1971,1.2
05/03/15,00:30:06,7.870,64.200,8.369,0.0707,0.1971,1.5
05/03/15,01:30:07,7.368,72.300,8.245,0.0700,0.1964,2.7
05/03/15,02:30:08,6.864,79.600,8.020,0.0693,0.1964,3.6
05/03/15,03:30:09,6.889,84.300,7.870,0.0686,0.1964,4.4
05/03/15,04:30:10,6.281,87.100,7.795,0.0693,0.1964,4.3
05/03/15,05:30:11,6.306,88.300,7.594,0.0686,0.1964,4.5
05/03/15,06:30:12,5.898,92.000,7.594,0.0678,0.1957,4.7
05/03/15,07:30:13,4.324,90.300,7.116,0.0678,0.1957,2.9
05/03/15,08:30:14,6.458,86.400,7.544,0.0678,0.1957,4.4
05/03/15,09:30:15,9.213,76.900,8.916,0.0671,0.1957,5.4
05/03/15,10:30:16,12.799,70.200,10.614,0.0671,0.1949,7.5
05/03/15,11:30:17,15.939,65.100,12.751,0.0671,0.1949,9.4
05/03/15,12:30:18,16.915,64.700,15.055,0.0686,0.1942,10.2
05/03/15,13:30:19,16.320,57.400,16.534,0.0707,0.1942,7.9
05/03/15,14:30:20,20.317,56.600,17.843,0.0722,0.1935,11.4
05/03/15,15:30:21,21.032,58.600,18.152,0.0736,0.1935,12.6
05/03/15,16:30:22,18.295,53.900,17.629,0.0729,0.1935,8.8
05/03/15,17:30:23,14.768,52.300,15.533,0.0700,0.1928,5.1
05/03/15,18:30:24,11.759,52.900,13.425,0.0671,0.1928,2.5
05/03/15,19:30:25,7.569,55.100,11.346,0.0649,0.1928,-0.9
05/03/15,20:30:26,6.102,63.200,9.435,0.0635,0.1928,-0.4
05/03/15,21:30:27,5.308,61.300,8.245,0.0635,0.1928,-1.5
05/03/15,22:30:28,4.584,58.500,7.393,0.0635,0.1920,-2.8
05/03/15,23:30:29,4.011,64.100,6.813,0.0628,0.1920,-2.2
06/03/15,00:30:30,3.591,66.700,6.281,0.0628,0.1920,-2.0
06/03/15,01:30:31,3.485,72.300,5.898,0.0628,0.1913,-1.0
06/03/15,02:30:32,3.433,72.600,5.642,0.0620,0.1913,-1.0
06/03/15,03:30:33,3.670,71.900,5.437,0.0620,0.1913,-0.9
06/03/15,04:30:34,3.958,73.200,5.591,0.0620,0.1913,-0.4
06/03/15,05:30:35,4.194,72.300,5.642,0.0620,0.1913,-0.3
06/03/15,06:30:36,3.749,79.900,5.668,0.0613,0.1913,0.6
06/03/15,07:30:37,5.539,88.500,5.847,0.0613,0.1913,3.8
06/03/15,08:30:38,7.970,89.600,7.293,0.0613,0.1906,6.4
06/03/15,09:30:39,8.817,86.600,8.568,0.0613,0.1913,6.7
06/03/15,10:30:40,11.759,81.900,9.928,0.0613,0.1906,8.8
06/03/15,11:30:41,10.075,76.800,11.419,0.0620,0.1906,6.2
06/03/15,12:30:42,10.858,81.100,11.053,0.0635,0.1913,7.8
06/03/15,13:30:43,12.171,78.000,12.074,0.0657,0.1906,8.5
06/03/15,14:30:44,14.649,72.100,13.786,0.0671,0.1906,9.7
06/03/15,15:30:45,13.137,72.400,13.954,0.0686,0.1913,8.3
06/03/15,16:30:46,15.342,74.100,13.882,0.0686,0.1906,10.8
06/03/15,17:30:47,15.461,70.600,14.385,0.0671,0.1906,10.2
06/03/15,18:30:48,12.775,72.200,13.088,0.0664,0.1906,7.9
06/03/15,19:30:49,9.583,82.000,11.273,0.0642,0.1913,6.7
06/03/15,20:30:50,8.792,85.900,9.879,0.0628,0.1906,6.6
06/03/15,21:30:51,7.318,84.900,8.792,0.0613,0.1906,5.0
06/03/15,22:30:52,5.847,82.000,7.519,0.0598,0.1906,3.0
06/03/15,23:30:53,5.872,86.000,6.864,0.0598,0.1899,3.7
07/03/15,00:30:54,5.102,86.000,6.864,0.0598,0.1899,3.0
07/03/15,01:30:55,4.740,85.400,6.204,0.0598,0.1899,2.5
07/03/15,02:30:56,4.115,85.000,5.770,0.0598,0.1899,1.8
07/03/15,03:30:57,3.827,85.600,5.411,0.0598,0.1899,1.6
07/03/15,04:30:58,3.775,87.100,5.050,0.0591,0.1899,1.8
07/03/15,05:30:59,4.376,91.000,5.514,0.0591,0.1891,3.0
07/03/15,06:31:00,3.801,87.700,5.360,0.0591,0.1891,2.0
07/03/15,07:31:01,3.512,87.500,5.179,0.0591,0.1891,1.6
07/03/15,08:31:02,8.295,96.100,6.560,0.0591,0.1891,7.7
07/03/15,09:31:03,12.050,88.900,9.558,0.0598,0.1884,10.3
07/03/15,10:31:04,13.473,70.500,11.540,0.0606,0.1884,8.2
07/03/15,11:31:05,14.673,68.300,12.751,0.0635,0.1891,8.9
07/03/15,12:31:06,15.318,69.300,13.185,0.0657,0.1884,9.7
07/03/15,13:31:07,13.064,71.300,13.185,0.0671,0.1891,8.0
07/03/15,14:31:08,13.906,73.800,13.594,0.0686,0.1891,9.3
07/03/15,15:31:09,13.930,77.700,13.834,0.0693,0.1891,10.1
07/03/15,16:31:10,13.930,77.600,13.570,0.0686,0.1891,10.1
07/03/15,17:31:11,14.170,77.500,13.522,0.0678,0.1891,10.3
07/03/15,18:31:12,12.775,79.800,12.871,0.0671,0.1891,9.4
07/03/15,19:31:13,10.980,83.200,11.904,0.0649,0.1891,8.3
07/03/15,20:31:14,9.361,85.300,10.369,0.0628,0.1891,7.0
07/03/15,21:31:15,8.270,86.700,9.064,0.0613,0.1891,6.2
07/03/15,22:31:16,7.217,86.600,8.070,0.0598,0.1884,5.1
07/03/15,23:31:17,6.281,86.600,7.318,0.0591,0.1884,4.2
08/03/15,00:31:18,5.514,85.900,6.484,0.0584,0.1884,3.3
08/03/15,01:31:19,5.154,87.100,6.331,0.0584,0.1884,3.2
08/03/15,02:31:20,4.428,85.500,5.719,0.0584,0.1884,2.2
08/03/15,03:31:21,3.880,86.200,5.308,0.0584,0.1877,1.8
08/03/15,04:31:22,3.380,85.500,4.895,0.0577,0.1877,1.2
08/03/15,05:31:23,3.009,85.300,4.194,0.0577,0.1877,0.8
08/03/15,06:31:24,2.823,85.600,3.749,0.0577,0.1877,0.7
08/03/15,07:31:25,2.770,86.200,3.670,0.0577,0.1870,0.7
08/03/15,08:31:26,7.066,95.100,5.488,0.0584,0.1870,6.3
08/03/15,09:31:27,12.389,84.000,9.089,0.0584,0.1870,9.8
08/03/15,10:31:28,14.050,72.600,11.297,0.0598,0.1870,9.2
08/03/15,11:31:29,13.522,75.600,12.727,0.0642,0.1862,9.3
08/03/15,12:31:30,16.773,75.500,13.858,0.0678,0.1862,12.4
08/03/15,13:31:31,16.892,70.300,16.082,0.0700,0.1862,11.5
08/03/15,14:31:32,18.866,63.800,16.558,0.0700,0.1862,11.9
08/03/15,15:31:33,18.533,57.000,16.368,0.0715,0.1862,9.9
08/03/15,16:31:34,17.867,57.600,16.082,0.0707,0.1862,9.4
08/03/15,17:31:35,16.677,59.900,15.151,0.0678,0.1862,8.9
08/03/15,18:31:36,14.337,64.200,13.930,0.0657,0.1855,7.7
08/03/15,19:31:37,11.565,71.000,12.437,0.0635,0.1862,6.5
08/03/15,20:31:38,10.443,74.900,11.102,0.0606,0.1855,6.2
08/03/15,21:31:39,9.829,73.500,10.418,0.0591,0.1855,5.3
08/03/15,22:31:40,9.608,74.100,9.928,0.0577,0.1848,5.2
08/03/15,23:31:41,9.386,75.400,9.682,0.0569,0.1848,5.3
09/03/15,00:31:42,9.139,78.300,9.485,0.0569,0.1848,5.6
09/03/15,01:31:43,8.643,81.000,9.312,0.0562,0.1840,5.6
09/03/15,02:31:44,8.369,83.600,9.064,0.0562,0.1840,5.8
09/03/15,03:31:45,8.394,84.000,8.891,0.0562,0.1840,5.9
09/03/15,04:31:46,8.095,86.200,8.742,0.0562,0.1833,5.9
09/03/15,05:31:47,7.970,87.600,8.643,0.0562,0.1833,6.0
09/03/15,06:31:48,7.318,89.000,8.419,0.0555,0.1833,5.6
09/03/15,07:31:49,7.368,86.200,7.970,0.0555,0.1833,5.2
09/03/15,08:31:50,9.410,80.400,8.643,0.0555,0.1833,6.2
09/03/15,09:31:51,11.540,70.200,9.928,0.0555,0.1826,6.3
09/03/15,10:31:52,13.906,61.400,11.419,0.0562,0.1826,6.6
09/03/15,11:31:53,15.605,58.700,13.161,0.0591,0.1826,7.6
09/03/15,12:31:54,16.463,58.100,14.337,0.0635,0.1819,8.2
09/03/15,13:31:55,17.368,64.200,16.534,0.0657,0.1819,10.6
09/03/15,14:31:56,19.627,62.300,17.748,0.0664,0.1811,12.2
09/03/15,15:31:57,16.701,66.000,16.129,0.0649,0.1819,10.3
09/03/15,16:31:58,15.294,68.700,15.175,0.0642,0.1819,9.6
09/03/15,17:31:59,15.008,68.700,14.816,0.0635,0.1811,9.3
09/03/15,18:32:00,13.930,73.900,13.978,0.0620,0.1811,9.4
09/03/15,19:32:01,11.977,79.000,12.582,0.0598,0.1811,8.5
09/03/15,20:32:02,9.262,79.800,10.443,0.0569,0.1811,6.0
09/03/15,21:32:03,7.444,80.400,8.742,0.0555,0.1804,4.3
09/03/15,22:32:04,6.281,80.700,7.745,0.0548,0.1804,3.2
09/03/15,23:32:05,5.642,82.300,7.015,0.0540,0.1797,2.9
10/03/15,00:32:06,5.257,83.300,6.509,0.0540,0.1797,2.7
10/03/15,01:32:07,5.128,85.400,6.433,0.0540,0.1797,2.9
10/03/15,02:32:08,4.999,85.700,6.204,0.0540,0.1797,2.8
10/03/15,03:32:09,4.350,84.100,5.719,0.0533,0.1790,1.9
10/03/15,04:32:10,3.958,84.500,5.308,0.0533,0.1790,1.6
10/03/15,05:32:11,4.895,89.300,5.385,0.0533,0.1790,3.3
10/03/15,06:32:12,6.204,95.600,6.509,0.0533,0.1790,5.6
10/03/15,07:32:13,6.585,95.500,6.864,0.0533,0.1782,5.9
10/03/15,08:32:14,9.952,99.300,8.419,0.0533,0.1782,9.9
10/03/15,09:32:15,12.292,89.800,10.638,0.0540,0.1782,10.7
10/03/15,10:32:16,13.786,80.700,12.147,0.0555,0.1782,10.5
10/03/15,11:32:17,16.439,80.800,13.978,0.0606,0.1782,13.1
10/03/15,12:32:18,17.867,76.700,15.843,0.0649,0.1782,13.7
10/03/15,13:32:19,18.129,74.800,17.891,0.0664,0.1775,13.6
10/03/15,14:32:20,19.484,68.600,18.461,0.0664,0.1775,13.6
10/03/15,15:32:21,20.936,61.600,18.295,0.0671,0.1775,13.3
10/03/15,16:32:22,19.651,57.200,17.701,0.0649,0.1775,11.0
10/03/15,17:32:23,17.796,53.600,16.368,0.0628,0.1775,8.3
10/03/15,18:32:24,15.414,54.000,14.601,0.0598,0.1768,6.2
10/03/15,19:32:25,12.606,63.600,12.871,0.0577,0.1768,5.9
10/03/15,20:32:26,8.841,71.000,10.296,0.0548,0.1768,3.9
10/03/15,21:32:27,7.116,76.700,7.695,0.0526,0.1761,3.3
10/03/15,22:32:28,6.306,79.900,7.142,0.0526,0.1753,3.1
10/03/15,23:32:29,6.813,85.200,7.091,0.0526,0.1753,4.5
11/03/15,00:32:30,7.645,89.800,8.070,0.0526,0.1746,6.1
11/03/15,01:32:31,7.945,83.000,8.295,0.0519,0.1746,5.2
11/03/15,02:32:32,7.945,82.100,8.319,0.0519,0.1746,5.1
11/03/15,03:32:33,7.544,82.800,8.170,0.0519,0.1746,4.8
11/03/15,04:32:34,7.745,77.200,8.020,0.0519,0.1746,4.0
11/03/15,05:32:35,7.619,71.400,7.945,0.0519,0.1739,2.8
11/03/15,06:32:36,7.895,68.700,7.845,0.0519,0.1746,2.5
11/03/15,07:32:37,8.195,68.000,7.870,0.0519,0.1746,2.7
11/03/15,08:32:38,9.928,66.800,8.618,0.0519,0.1746,4.1
11/03/15,09:32:39,12.147,65.300,10.222,0.0519,0.1739,5.8
11/03/15,10:32:40,14.266,63.800,11.953,0.0533,0.1739,7.5
11/03/15,11:32:41,16.368,59.400,13.714,0.0569,0.1732,8.5
11/03/15,12:32:42,16.892,58.400,15.151,0.0606,0.1732,8.7
11/03/15,13:32:43,17.510,58.600,16.701,0.0620,0.1732,9.3
11/03/15,14:32:44,19.698,55.600,17.415,0.0620,0.1732,10.6
11/03/15,15:32:45,19.841,52.600,17.344,0.0635,0.1724,9.9
11/03/15,16:32:46,19.175,50.900,17.106,0.0620,0.1724,8.8
11/03/15,17:32:47,17.915,52.000,15.915,0.0598,0.1724,7.9
11/03/15,18:32:48,14.122,54.500,14.385,0.0577,0.1724,5.1
11/03/15,19:32:49,12.050,61.800,12.413,0.0548,0.1724,5.0
11/03/15,20:32:50,9.928,73.400,10.541,0.0526,0.1717,5.4
11/03/15,21:32:51,7.795,76.100,8.220,0.0511,0.1717,3.9
11/03/15,22:32:52,7.419,81.900,7.945,0.0504,0.1710,4.5
11/03/15,23:32:53,6.509,81.400,7.142,0.0504,0.1710,3.6
12/03/15,00:32:54,5.693,81.700,6.331,0.0497,0.1702,2.8
12/03/15,01:32:55,7.091,85.200,7.066,0.0497,0.1702,4.8
12/03/15,02:32:56,7.895,78.100,7.945,0.0497,0.1695,4.3
12/03/15,03:32:57,8.643,75.300,8.369,0.0497,0.1702,4.5
12/03/15,04:32:58,8.792,68.900,8.494,0.0497,0.1702,3.4
12/03/15,05:32:59,8.668,67.000,8.444,0.0497,0.1702,2.9
12/03/15,06:33:00,8.245,68.100,8.344,0.0504,0.1702,2.7
12/03/15,07:33:01,7.845,68.700,8.095,0.0497,0.1702,2.5
12/03/15,08:33:02,10.124,68.400,8.792,0.0497,0.1695,4.6
12/03/15,09:33:03,13.040,64.700,10.736,0.0504,0.1695,6.6
12/03/15,10:33:04,16.058,62.000,12.920,0.0519,0.1695,8.8
12/03/15,11:33:05,18.010,58.600,14.936,0.0562,0.1688,9.8
12/03/15,12:33:06,20.198,52.700,16.439,0.0591,0.1688,10.2
12/03/15,13:33:07,19.770,55.500,18.889,0.0606,0.1688,10.6
12/03/15,14:33:08,22.417,49.400,19.651,0.0606,0.1688,11.3
12/03/15,15:33:09,24.508,57.800,19.865,0.0613,0.1681,15.7
12/03/15,16:33:10,20.317,63.000,20.007,0.0598,0.1681,13.1
12/03/15,17:33:11,16.439,71.800,17.106,0.0577,0.1688,11.4
12/03/15,18:33:12,13.473,77.600,15.031,0.0555,0.1688,9.7
12/03/15,19:33:13,11.492,81.700,13.449,0.0533,0.1688,8.5
12/03/15,20:33:14,10.100,85.700,12.243,0.0511,0.1681,7.8
12/03/15,21:33:15,9.238,88.000,11.443,0.0504,0.1681,7.4
12/03/15,22:33:16,8.394,89.300,10.810,0.0490,0.1681,6.7
12/03/15,23:33:17,7.770,89.400,10.247,0.0490,0.1673,6.1
13/03/15,00:33:18,7.293,88.700,9.682,0.0490,0.1673,5.6
13/03/15,01:33:19,6.737,88.200,9.114,0.0482,0.1673,4.9
13/03/15,02:33:20,6.357,87.900,8.593,0.0482,0.1666,4.5
13/03/15,03:33:21,5.975,88.000,8.145,0.0482,0.1673,4.1
13/03/15,04:33:22,5.591,87.500,7.745,0.0482,0.1666,3.7
13/03/15,05:33:23,5.257,87.800,7.494,0.0475,0.1666,3.4
13/03/15,06:33:24,5.308,89.300,6.737,0.0475,0.1666,3.7
13/03/15,07:33:25,3.221,81.300,5.076,0.0475,0.1666,0.3
13/03/15,08:33:26,5.924,89.800,6.000,0.0475,0.1666,4.4
13/03/15,09:33:27,12.074,100.000,9.756,0.0482,0.1659,12.1
13/03/15,10:33:28,16.844,99.300,13.185,0.0490,0.1659,16.8
13/03/15,11:33:29,20.007,87.300,16.201,0.0533,0.1652,17.9
13/03/15,12:33:30,21.819,79.000,18.485,0.0577,0.1652,18.0
13/03/15,13:33:31,23.376,74.000,21.175,0.0598,0.1652,18.5
13/03/15,14:33:32,26.598,66.200,22.058,0.0598,0.1652,19.8
13/03/15,15:33:33,25.768,61.600,21.485,0.0606,0.1652,17.9
13/03/15,16:33:34,19.151,63.900,18.390,0.0569,0.1659,12.2
13/03/15,17:33:35,17.510,76.100,16.725,0.0548,0.1652,13.3
13/03/15,18:33:36,16.153,77.500,15.199,0.0533,0.1652,12.2
13/03/15,19:33:37,12.558,76.300,12.799,0.0511,0.1652,8.5
13/03/15,20:33:38,9.632,78.200,10.394,0.0482,0.1652,6.0
13/03/15,21:33:39,7.745,79.500,8.145,0.0475,0.1644,4.4
13/03/15,22:33:40,6.230,79.400,6.839,0.0468,0.1644,2.9
13/03/15,23:33:41,5.437,80.300,6.484,0.0475,0.1644,2.3
14/03/15,00:33:42,6.000,87.300,6.560,0.0468,0.1637,4.1
14/03/15,01:33:43,6.965,90.900,7.770,0.0468,0.1637,5.6
14/03/15,02:33:44,7.091,89.200,8.020,0.0468,0.1630,5.4
14/03/15,03:33:45,6.940,87.100,7.895,0.0468,0.1630,4.9
14/03/15,04:33:46,7.192,85.600,7.895,0.0468,0.1630,4.9
14/03/15,05:33:47,7.167,89.200,7.945,0.0468,0.1630,5.5
14/03/15,06:33:48,6.889,92.800,7.895,0.0468,0.1630,5.8
14/03/15,07:33:49,7.041,94.400,7.845,0.0468,0.1630,6.2
14/03/15,08:33:50,8.717,92.900,8.543,0.0468,0.1630,7.6
14/03/15,09:33:51,10.296,87.400,9.829,0.0468,0.1630,8.3
14/03/15,10:33:52,11.151,84.100,11.029,0.0482,0.1630,8.6
14/03/15,11:33:53,11.856,82.800,11.977,0.0497,0.1630,9.0
14/03/15,12:33:54,13.449,83.500,12.413,0.0526,0.1630,10.7
14/03/15,13:33:55,13.738,79.700,13.810,0.0540,0.1630,10.3
14/03/15,14:33:56,15.414,74.200,14.385,0.0555,0.1630,10.9
14/03/15,15:33:57,15.724,69.500,14.984,0.0569,0.1630,10.2
14/03/15,16:33:58,13.810,68.400,14.409,0.0562,0.1630,8.1
14/03/15,17:33:59,14.505,69.700,13.425,0.0533,0.1637,9.1
14/03/15,18:34:00,11.710,72.700,12.654,0.0526,0.1630,7.0
14/03/15,19:34:01,10.834,81.100,11.394,0.0511,0.1637,7.7
14/03/15,20:34:02,10.712,83.000,10.907,0.0497,0.1630,8.0
14/03/15,21:34:03,10.222,81.700,10.638,0.0482,0.1630,7.2
14/03/15,22:34:04,9.583,80.800,10.124,0.0475,0.1630,6.5
14/03/15,23:34:05,9.435,77.600,9.829,0.0475,0.1630,5.7
15/03/15,00:34:06,8.519,81.700,9.460,0.0475,0.1623,5.6
15/03/15,01:34:07,8.817,91.400,9.386,0.0468,0.1623,7.5
15/03/15,02:34:08,7.795,90.700,8.891,0.0468,0.1623,6.4
15/03/15,03:34:09,6.179,87.200,7.720,0.0460,0.1623,4.2
15/03/15,04:34:10,5.154,85.900,6.509,0.0460,0.1623,3.0
15/03/15,05:34:11,6.636,92.400,6.889,0.0460,0.1623,5.5
15/03/15,06:34:12,7.015,94.400,7.945,0.0460,0.1615,6.2
15/03/15,07:34:13,6.433,92.900,7.870,0.0460,0.1615,5.4
15/03/15,08:34:14,7.318,93.700,8.120,0.0460,0.1615,6.4
15/03/15,09:34:15,11.370,89.800,10.271,0.0468,0.1615,9.8
15/03/15,10:34:16,15.366,80.100,12.992,0.0475,0.1615,12.0
15/03/15,11:34:17,18.152,73.500,15.175,0.0511,0.1615,13.4
15/03/15,12:34:18,18.818,65.300,16.344,0.0548,0.1615,12.2
15/03/15,13:34:19,19.793,66.600,18.699,0.0569,0.1608,13.4
15/03/15,14:34:20,24.315,64.900,20.222,0.0569,0.1615,17.3
15/03/15,15:34:21,22.633,58.400,20.103,0.0577,0.1615,14.1
15/03/15,16:34:22,20.936,63.200,19.175,0.0555,0.1615,13.7
15/03/15,17:34:23,18.247,64.700,17.582,0.0533,0.1615,11.5
15/03/15,18:34:24,15.772,71.300,15.247,0.0511,0.1615,10.6
15/03/15,19:34:25,11.394,71.600,12.364,0.0490,0.1615,6.5
15/03/15,20:34:26,8.792,76.900,8.965,0.0460,0.1615,5.0
15/03/15,21:34:27,9.139,84.800,9.608,0.0460,0.1608,6.7
15/03/15,22:34:28,8.469,84.900,9.312,0.0453,0.1608,6.1
15/03/15,23:34:29,5.770,78.800,6.990,0.0453,0.1601,2.4
16/03/15,00:34:30,3.827,76.400,5.616,0.0446,0.1601,0.1
16/03/15,01:34:31,2.236,72.200,4.454,0.0446,0.1601,-2.2
16/03/15,02:34:32,1.262,71.200,3.248,0.0446,0.1594,-3.4
16/03/15,03:34:33,1.371,76.800,2.664,0.0446,0.1594,-2.3
16/03/15,04:34:34,2.503,86.500,3.617,0.0446,0.1586,0.5
16/03/15,05:34:35,3.089,88.400,4.454,0.0446,0.1586,1.4
16/03/15,06:34:36,3.749,89.900,4.973,0.0446,0.1586,2.2
16/03/15,07:34:37,3.248,87.900,4.480,0.0446,0.1586,1.4
16/03/15,08:34:38,7.870,93.900,6.000,0.0446,0.1586,7.0
16/03/15,09:34:39,11.321,84.800,9.188,0.0460,0.1586,8.9
16/03/15,10:34:40,13.690,74.300,11.467,0.0468,0.1586,9.2
16/03/15,11:34:41,15.151,67.600,13.137,0.0511,0.1586,9.2
16/03/15,12:34:42,15.986,63.400,14.170,0.0548,0.1586,9.1
16/03/15,13:34:43,16.511,60.600,15.819,0.0562,0.1586,8.9
16/03/15,14:34:44,17.463,60.600,16.630,0.0569,0.1594,9.8
16/03/15,15:34:45,15.247,67.600,15.414,0.0555,0.1594,9.3
16/03/15,16:34:46,14.577,69.800,14.649,0.0548,0.1594,9.1
16/03/15,17:34:47,13.016,72.900,13.618,0.0526,0.1601,8.3
16/03/15,18:34:48,11.686,77.800,12.437,0.0519,0.1594,8.0
16/03/15,19:34:49,11.102,83.700,11.467,0.0497,0.1594,8.5
16/03/15,20:34:50,10.173,85.500,10.687,0.0482,0.1594,7.9
16/03/15,21:34:51,9.509,85.800,10.149,0.0468,0.1594,7.3
16/03/15,22:34:52,8.841,87.300,9.731,0.0460,0.1586,6.9
16/03/15,23:34:53,7.995,85.100,9.040,0.0453,0.1586,5.7
17/03/15,00:34:54,8.145,79.600,8.792,0.0453,0.1586,4.8
17/03/15,01:34:55,8.369,78.600,8.593,0.0453,0.1586,4.9
17/03/15,02:34:56,8.767,76.100,8.693,0.0453,0.1586,4.8
17/03/15,03:34:57,8.941,74.700,8.817,0.0453,0.1586,4.7
17/03/15,04:34:58,8.941,73.800,8.817,0.0453,0.1586,4.5
17/03/15,05:34:59,8.965,72.800,8.767,0.0453,0.1586,4.4
17/03/15,06:35:00,9.089,70.300,8.767,0.0453,0.1586,4.0
17/03/15,07:35:01,9.114,69.000,8.767,0.0453,0.1586,3.7
17/03/15,08:35:02,9.089,71.900,8.841,0.0453,0.1586,4.3
17/03/15,09:35:03,9.262,74.800,9.064,0.0460,0.1579,5.0
17/03/15,10:35:04,9.903,76.000,9.460,0.0460,0.1586,5.9
