"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832555, SEN S/N: 9818215, LBL: Ambient)","RH, % (LGR S/N: 9832555, SEN S/N: 9818215)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9833749, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832555, SEN S/N: 9818215)"
23/03/15,09:37:25,11.419,95.100,0.1020,0.0330,10.7
23/03/15,10:37:26,11.370,95.300,0.1027,0.0511,10.7
23/03/15,11:37:27,11.346,95.500,0.1027,0.0540,10.7
23/03/15,12:37:28,11.516,95.700,0.1034,0.0729,10.9
23/03/15,13:37:29,11.977,96.100,0.1034,0.0780,11.4
23/03/15,14:37:30,12.364,96.300,0.1042,0.0802,11.8
23/03/15,15:37:31,13.377,96.500,0.1042,0.0802,12.8
23/03/15,16:37:32,13.353,96.500,0.1042,0.0802,12.8
23/03/15,17:37:33,12.944,96.400,0.1376,0.1230,12.4
23/03/15,18:37:34,12.219,96.300,0.1448,0.1238,11.7
23/03/15,19:37:35,11.662,96.300,0.1441,0.1223,11.1
23/03/15,20:37:36,11.078,96.400,0.1419,0.1180,10.5
23/03/15,21:37:37,10.516,96.300,0.1397,0.1165,10.0
23/03/15,22:37:38,10.173,96.400,0.1390,0.1158,9.6
23/03/15,23:37:39,10.149,96.700,0.1390,0.1150,9.7
24/03/15,00:37:40,10.149,96.700,0.1383,0.1136,9.7
24/03/15,01:37:41,9.977,96.600,0.1376,0.1121,9.5
24/03/15,02:37:42,9.829,96.700,0.1376,0.1114,9.3
24/03/15,03:37:43,9.903,96.700,0.1376,0.1107,9.4
24/03/15,04:37:44,9.780,96.800,0.1376,0.1100,9.3
24/03/15,05:37:45,9.829,96.900,0.1368,0.1092,9.4
24/03/15,06:37:46,9.879,97.000,0.1368,0.1085,9.4
24/03/15,07:37:47,9.805,97.100,0.1368,0.1078,9.4
24/03/15,08:37:48,9.928,97.200,0.1361,0.1071,9.5
24/03/15,09:37:49,11.005,97.400,0.1361,0.1063,10.6
24/03/15,10:37:50,12.823,97.500,0.1361,0.1056,12.5
24/03/15,11:37:51,14.721,98.000,0.1361,0.1034,14.4
24/03/15,12:37:52,14.337,97.100,0.1354,0.1020,13.9
24/03/15,13:37:53,15.414,97.100,0.1347,0.1012,15.0
24/03/15,14:37:54,16.249,97.100,0.1332,0.0969,15.8
24/03/15,15:37:55,12.268,91.200,0.1325,0.0954,10.9
24/03/15,16:37:56,10.858,90.500,0.1318,0.0940,9.4
24/03/15,17:37:57,10.320,90.900,0.1303,0.0933,8.9
24/03/15,18:37:58,9.657,90.600,0.1296,0.0925,8.2
24/03/15,19:37:59,8.841,90.200,0.1296,0.0925,7.3
24/03/15,20:38:00,8.195,89.200,0.1288,0.0918,6.5
24/03/15,21:38:01,7.770,89.700,0.1281,0.0918,6.2
24/03/15,22:38:02,7.494,90.000,0.1281,0.0918,6.0
24/03/15,23:38:03,7.293,90.300,0.1281,0.0911,5.8
25/03/15,00:38:04,7.066,90.400,0.1274,0.0911,5.6
25/03/15,01:38:05,7.142,91.600,0.1274,0.0911,5.9
25/03/15,02:38:06,7.041,91.700,0.1274,0.0911,5.8
25/03/15,03:38:07,7.015,92.100,0.1267,0.0904,5.8
25/03/15,04:38:08,6.965,92.500,0.1267,0.0904,5.8
25/03/15,05:38:09,6.940,93.300,0.1267,0.0904,5.9
25/03/15,06:38:10,6.839,94.300,0.1267,0.0896,6.0
25/03/15,07:38:11,6.408,94.300,0.1259,0.0889,5.6
25/03/15,08:38:12,6.153,94.600,0.1259,0.0896,5.4
25/03/15,09:38:13,7.820,96.600,0.1259,0.0904,7.3
25/03/15,10:38:14,10.565,97.500,0.1267,0.0904,10.2
25/03/15,11:38:15,12.606,97.700,0.1267,0.0882,12.3
25/03/15,12:38:16,13.137,97.100,0.1259,0.0860,12.7
25/03/15,13:38:17,14.170,96.900,0.1252,0.0853,13.7
25/03/15,14:38:18,15.605,96.700,0.1245,0.0824,15.1
25/03/15,15:38:19,16.106,96.600,0.1238,0.0787,15.6
25/03/15,16:38:20,15.629,96.300,0.1223,0.0766,15.1
25/03/15,17:38:21,14.481,95.800,0.1209,0.0758,13.8
25/03/15,18:38:22,13.690,96.100,0.1201,0.0744,13.1
25/03/15,19:38:23,11.589,95.500,0.1187,0.0744,10.9
25/03/15,20:38:24,10.418,95.800,0.1180,0.0744,9.8
25/03/15,21:38:25,9.657,96.000,0.1180,0.0744,9.1
25/03/15,22:38:26,9.040,96.300,0.1172,0.0744,8.5
25/03/15,23:38:27,8.444,96.400,0.1172,0.0736,7.9
26/03/15,00:38:28,8.020,96.600,0.1172,0.0736,7.5
26/03/15,01:38:29,7.720,96.800,0.1165,0.0736,7.3
26/03/15,02:38:30,7.343,96.800,0.1165,0.0729,6.9
26/03/15,03:38:31,6.940,96.900,0.1165,0.0729,6.5
26/03/15,04:38:32,6.585,97.000,0.1165,0.0729,6.1
26/03/15,05:38:33,6.255,97.100,0.1165,0.0729,5.8
26/03/15,06:38:34,6.026,97.100,0.1158,0.0729,5.6
26/03/15,07:38:35,6.051,97.400,0.1158,0.0729,5.7
26/03/15,08:38:36,6.433,97.600,0.1158,0.0729,6.1
26/03/15,09:38:37,6.661,97.700,0.1165,0.0744,6.3
26/03/15,10:38:38,6.458,97.600,0.1165,0.0795,6.1
26/03/15,11:38:39,7.142,97.800,0.1165,0.0787,6.8
26/03/15,12:38:40,9.879,97.700,0.1172,0.0773,9.5
26/03/15,13:38:41,11.832,97.200,0.1172,0.0736,11.4
26/03/15,14:38:42,11.370,97.100,0.1158,0.0715,10.9
26/03/15,15:38:43,11.273,97.000,0.1158,0.0693,10.8
26/03/15,16:38:44,10.785,96.700,0.1143,0.0678,10.3
26/03/15,17:38:45,10.075,96.400,0.1136,0.0671,9.5
26/03/15,18:38:46,8.817,96.300,0.1129,0.0664,8.3
26/03/15,19:38:47,7.444,96.100,0.1121,0.0664,6.9
26/03/15,20:38:48,6.509,96.100,0.1121,0.0664,5.9
26/03/15,21:38:49,6.051,96.100,0.1121,0.0664,5.5
26/03/15,22:38:50,5.924,96.300,0.1121,0.0664,5.4
26/03/15,23:38:51,5.847,96.500,0.1121,0.0686,5.3
27/03/15,00:38:52,5.591,96.600,0.1121,0.0707,5.1
27/03/15,01:38:53,5.565,96.800,0.1121,0.0722,5.1
27/03/15,02:38:54,5.565,96.800,0.1129,0.0758,5.1
27/03/15,03:38:55,5.539,96.900,0.1121,0.0766,5.1
27/03/15,04:38:56,5.539,97.000,0.1121,0.0795,5.1
27/03/15,05:38:57,5.514,97.100,0.1129,0.0795,5.1
27/03/15,06:38:58,5.462,97.200,0.1129,0.0816,5.1
27/03/15,07:38:59,5.437,97.300,0.1129,0.0824,5.0
27/03/15,08:39:00,5.514,97.300,0.1129,0.0853,5.1
27/03/15,09:39:01,6.077,97.500,0.1136,0.0867,5.7
27/03/15,10:39:02,7.041,97.800,0.1136,0.0874,6.7
27/03/15,11:39:03,8.245,97.900,0.1136,0.0882,7.9
27/03/15,12:39:04,9.509,97.800,0.1136,0.0889,9.2
27/03/15,13:39:05,10.565,97.600,0.1136,0.0889,10.2
27/03/15,14:39:06,10.932,97.600,0.1136,0.0882,10.6
27/03/15,15:39:07,11.297,97.500,0.1136,0.0874,10.9
27/03/15,16:39:08,11.078,97.500,0.1129,0.0867,10.7
27/03/15,17:39:09,10.100,97.400,0.1121,0.0860,9.7
27/03/15,18:39:10,9.361,97.300,0.1121,0.0860,9.0
27/03/15,19:39:11,8.369,97.100,0.1114,0.0860,7.9
27/03/15,20:39:12,7.469,96.900,0.1114,0.0860,7.0
27/03/15,21:39:13,7.091,96.800,0.1107,0.0860,6.6
27/03/15,22:39:14,6.611,96.800,0.1107,0.0860,6.1
27/03/15,23:39:15,6.000,96.700,0.1107,0.0853,5.5
28/03/15,00:39:16,5.102,96.400,0.1100,0.0853,4.6
28/03/15,01:39:17,4.350,96.000,0.1100,0.0853,3.8
28/03/15,02:39:18,3.801,95.800,0.1100,0.0845,3.2
28/03/15,03:39:19,3.354,95.400,0.1092,0.0845,2.7
28/03/15,04:39:20,3.116,95.900,0.1100,0.0845,2.5
28/03/15,05:39:21,3.063,96.200,0.1100,0.0853,2.5
28/03/15,06:39:22,3.168,96.600,0.1100,0.0853,2.7
28/03/15,07:39:23,3.327,97.000,0.1107,0.0853,2.9
28/03/15,08:39:24,3.433,97.000,0.1107,0.0845,3.0
28/03/15,09:39:25,4.532,98.000,0.1107,0.0860,4.2
28/03/15,10:39:26,7.745,99.400,0.1121,0.0860,7.7
28/03/15,11:39:27,10.590,87.900,0.1121,0.0838,8.7
28/03/15,12:39:28,11.783,84.600,0.1114,0.0809,9.3
28/03/15,13:39:29,14.266,96.400,0.1114,0.0758,13.7
28/03/15,14:39:30,16.201,96.500,0.1100,0.0715,15.7
28/03/15,15:39:31,17.962,94.800,0.1100,0.0678,17.1
28/03/15,16:39:32,16.868,90.900,0.1085,0.0657,15.4
28/03/15,17:39:33,15.127,87.800,0.1071,0.0642,13.1
28/03/15,18:39:34,13.040,86.700,0.1063,0.0635,10.9
28/03/15,19:39:35,10.761,88.100,0.1049,0.0628,8.9
28/03/15,20:39:36,8.220,89.100,0.1042,0.0635,6.5
28/03/15,21:39:37,6.661,89.500,0.1034,0.0635,5.1
28/03/15,22:39:38,5.719,90.400,0.1034,0.0635,4.3
28/03/15,23:39:39,5.076,91.200,0.1034,0.0635,3.8
29/03/15,00:39:40,4.844,92.100,0.1034,0.0635,3.7
29/03/15,01:39:41,4.921,92.700,0.1034,0.0642,3.8
29/03/15,02:39:42,5.462,94.500,0.1042,0.0635,4.7
29/03/15,03:39:43,5.591,94.700,0.1042,0.0635,4.8
29/03/15,04:39:44,5.565,95.200,0.1042,0.0635,4.9
29/03/15,05:39:45,5.231,94.800,0.1042,0.0628,4.5
29/03/15,06:39:46,4.506,94.000,0.1034,0.0628,3.6
29/03/15,07:39:47,3.958,94.000,0.1034,0.0628,3.1
29/03/15,08:39:48,4.168,94.200,0.1034,0.0635,3.3
29/03/15,09:39:49,6.153,96.800,0.1049,0.0628,5.7
29/03/15,10:39:50,9.386,98.500,0.1056,0.0613,9.2
29/03/15,11:39:51,13.137,98.400,0.1056,0.0598,12.9
29/03/15,12:39:52,16.177,96.800,0.1063,0.0562,15.7
29/03/15,13:39:53,17.177,95.000,0.1056,0.0526,16.4
29/03/15,14:39:54,17.296,94.600,0.1049,0.0482,16.4
29/03/15,15:39:55,17.225,92.300,0.1034,0.0446,16.0
29/03/15,16:39:56,16.392,88.900,0.1027,0.0424,14.6
29/03/15,17:39:57,15.103,86.600,0.1012,0.0410,12.9
29/03/15,18:39:58,13.594,86.600,0.0998,0.0402,11.4
29/03/15,19:39:59,11.224,87.200,0.0991,0.0395,9.2
29/03/15,20:40:00,8.841,88.000,0.0983,0.0402,7.0
29/03/15,21:40:01,7.368,88.300,0.0983,0.0410,5.6
29/03/15,22:40:02,6.661,88.800,0.0976,0.0410,5.0
29/03/15,23:40:03,6.382,89.500,0.0976,0.0410,4.8
30/03/15,00:40:04,5.693,89.500,0.0976,0.0410,4.1
30/03/15,01:40:05,4.973,89.700,0.0976,0.0410,3.4
30/03/15,02:40:06,4.506,89.900,0.0976,0.0417,3.0
30/03/15,03:40:07,4.168,89.900,0.0976,0.0424,2.7
30/03/15,04:40:08,3.801,90.200,0.0969,0.0417,2.3
30/03/15,05:40:09,3.380,90.600,0.0976,0.0417,2.0
30/03/15,06:40:10,2.903,90.600,0.0976,0.0417,1.5
30/03/15,07:40:11,2.503,90.600,0.0976,0.0417,1.1
30/03/15,08:40:12,2.584,90.900,0.0976,0.0424,1.2
30/03/15,09:40:13,5.050,94.900,0.0991,0.0424,4.3
30/03/15,10:40:14,8.841,98.100,0.0998,0.0410,8.6
30/03/15,11:40:15,12.823,97.900,0.1005,0.0395,12.5
30/03/15,12:40:16,15.986,96.300,0.1005,0.0373,15.4
30/03/15,13:40:17,17.201,94.200,0.1005,0.0337,16.3
30/03/15,14:40:18,17.724,94.100,0.0998,0.0293,16.8
30/03/15,15:40:19,18.033,91.900,0.0991,0.0272,16.7
30/03/15,16:40:20,17.486,89.100,0.0983,0.0250,15.7
30/03/15,17:40:21,16.463,87.400,0.0976,0.0243,14.4
30/03/15,18:40:22,14.984,86.900,0.0962,0.0235,12.8
30/03/15,19:40:23,12.582,85.900,0.0947,0.0221,10.3
30/03/15,20:40:24,10.394,87.700,0.0933,0.0228,8.5
30/03/15,21:40:25,8.369,87.800,0.0933,0.0228,6.5
30/03/15,22:40:26,6.990,88.100,0.0933,0.0235,5.2
30/03/15,23:40:27,6.077,88.700,0.0925,0.0243,4.4
31/03/15,00:40:28,5.411,89.400,0.0925,0.0250,3.8
31/03/15,01:40:29,4.921,89.500,0.0925,0.0250,3.3
31/03/15,02:40:30,4.480,89.800,0.0925,0.0257,3.0
31/03/15,03:40:31,4.115,90.000,0.0925,0.0257,2.6
31/03/15,04:40:32,4.272,90.400,0.0933,0.0257,2.8
31/03/15,05:40:33,4.454,90.700,0.0933,0.0257,3.1
31/03/15,06:40:34,4.376,91.000,0.0933,0.0257,3.0
31/03/15,07:40:35,4.194,91.100,0.0933,0.0257,2.9
31/03/15,08:40:36,4.558,91.900,0.0940,0.0257,3.4
31/03/15,09:40:37,7.116,95.800,0.0947,0.0257,6.5
31/03/15,10:40:38,10.247,97.800,0.0962,0.0250,9.9
31/03/15,11:40:39,13.690,97.500,0.0962,0.0235,13.3
31/03/15,12:40:40,16.654,95.700,0.0969,0.0214,16.0
31/03/15,13:40:41,17.843,93.800,0.0976,0.0192,16.9
31/03/15,14:40:42,18.247,93.500,0.0962,0.0155,17.2
31/03/15,15:40:43,18.319,90.600,0.0962,0.0126,16.8
31/03/15,16:40:44,17.891,88.600,0.0947,0.0112,16.0
31/03/15,17:40:45,16.439,85.300,0.0933,0.0097,14.0
31/03/15,18:40:46,14.673,84.100,0.0918,0.0083,12.0
31/03/15,19:40:47,11.953,84.900,0.0911,0.0083,9.5
31/03/15,20:40:48,9.632,85.100,0.0904,0.0090,7.3
31/03/15,21:40:49,7.945,85.500,0.0896,0.0090,5.7
31/03/15,22:40:50,6.965,86.200,0.0896,0.0097,4.8
31/03/15,23:40:51,6.153,87.200,0.0896,0.0097,4.2
01/04/15,00:40:52,5.770,87.900,0.0896,0.0112,3.9
01/04/15,01:40:53,5.462,88.400,0.0896,0.0112,3.7
01/04/15,02:40:54,5.642,89.100,0.0904,0.0112,4.0
01/04/15,03:40:55,6.179,90.600,0.0904,0.0112,4.8
01/04/15,04:40:56,6.737,92.200,0.0904,0.0112,5.6
01/04/15,05:40:57,6.990,92.800,0.0904,0.0105,5.9
01/04/15,06:40:58,7.091,93.000,0.0911,0.0105,6.0
01/04/15,07:40:59,7.293,93.700,0.0911,0.0105,6.4
01/04/15,08:41:00,7.745,94.600,0.0911,0.0105,6.9
01/04/15,09:41:01,9.089,96.000,0.0911,0.0105,8.5
01/04/15,10:41:02,11.346,97.400,0.0925,0.0105,11.0
01/04/15,11:41:03,14.290,97.100,0.0933,0.0097,13.9
01/04/15,12:41:04,16.368,95.300,0.0940,0.0083,15.6
01/04/15,13:41:05,16.249,93.800,0.0933,0.0061,15.3
01/04/15,14:41:06,16.034,93.200,0.0925,0.0046,15.0
01/04/15,15:41:07,15.652,92.400,0.0918,0.0039,14.4
01/04/15,16:41:08,15.175,92.300,0.0918,0.0032,14.0
01/04/15,17:41:09,15.079,92.600,0.0918,0.0017,13.9
01/04/15,18:41:10,14.002,92.600,0.0911,0.0010,12.8
01/04/15,19:41:11,12.558,92.800,0.0904,0.0010,11.4
01/04/15,20:41:12,11.759,93.200,0.0904,0.0010,10.7
01/04/15,21:41:13,11.321,93.800,0.0896,0.0003,10.4
01/04/15,22:41:14,11.053,94.100,0.0904,0.0010,10.2
01/04/15,23:41:15,10.907,94.300,0.0896,0.0010,10.0
02/04/15,00:41:16,10.810,94.800,0.0896,0.0010,10.0
02/04/15,01:41:17,10.663,95.000,0.0896,0.0003,9.9
02/04/15,02:41:18,10.565,95.300,0.0896,0.0003,9.9
02/04/15,03:41:19,10.492,95.400,0.0896,0.0010,9.8
02/04/15,04:41:20,10.443,95.600,0.0896,0.0010,9.8
02/04/15,05:41:21,10.271,95.900,0.0896,0.0010,9.7
02/04/15,06:41:22,10.001,95.900,0.0896,0.0003,9.4
02/04/15,07:41:23,9.854,96.100,0.0896,0.0017,9.3
02/04/15,08:41:24,9.706,96.300,0.0896,0.0032,9.2
02/04/15,09:41:25,10.541,96.900,0.0904,0.0039,10.1
02/04/15,10:41:26,12.389,97.600,0.0911,0.0046,12.0
02/04/15,11:41:27,14.337,97.500,0.0911,0.0054,14.0
02/04/15,12:41:28,16.558,96.500,0.0918,0.0046,16.0
02/04/15,13:41:29,16.987,95.700,0.0918,0.0039,16.3
02/04/15,14:41:30,17.153,95.300,0.0918,0.0025,16.4
02/04/15,15:41:31,18.057,94.100,0.0911,0.0010,17.1
02/04/15,16:41:32,16.392,82.900,0.0904,-0.0004,13.5
02/04/15,17:41:33,14.649,75.200,0.0889,-0.0012,10.3
02/04/15,18:41:34,10.956,68.700,0.0889,-0.0026,5.4
02/04/15,19:41:35,8.866,73.000,0.0874,-0.0019,4.3
02/04/15,20:41:36,7.494,76.500,0.0867,-0.0012,3.6
02/04/15,21:41:37,6.712,80.000,0.0860,-0.0004,3.5
02/04/15,22:41:38,6.051,81.900,0.0860,0.0003,3.2
02/04/15,23:41:39,5.437,83.600,0.0853,0.0010,2.9
03/04/15,00:41:40,5.128,85.500,0.0853,0.0017,2.9
03/04/15,01:41:41,5.050,85.900,0.0860,0.0025,2.9
03/04/15,02:41:42,4.973,86.300,0.0860,0.0032,2.9
03/04/15,03:41:43,4.844,87.600,0.0867,0.0025,3.0
03/04/15,04:41:44,4.220,88.500,0.0860,0.0025,2.5
03/04/15,05:41:45,3.327,88.400,0.0853,0.0025,1.6
03/04/15,06:41:46,2.477,89.000,0.0853,0.0032,0.8
03/04/15,07:41:47,1.670,89.200,0.0853,0.0039,0.1
03/04/15,08:41:48,1.670,89.800,0.0860,0.0046,0.2
03/04/15,09:41:49,3.406,91.400,0.0874,0.0061,2.1
03/04/15,10:41:50,7.393,96.700,0.0889,0.0054,6.9
03/04/15,11:41:51,11.686,96.900,0.0896,0.0039,11.2
03/04/15,12:41:52,15.103,93.700,0.0904,0.0025,14.1
03/04/15,13:41:53,16.439,91.500,0.0904,0.0003,15.1
03/04/15,14:41:54,16.892,89.500,0.0882,-0.0019,15.2
03/04/15,15:41:55,18.319,88.400,0.0882,-0.0041,16.4
03/04/15,16:41:56,17.701,83.200,0.0867,-0.0055,14.8
03/04/15,17:41:57,17.011,83.200,0.0860,-0.0055,14.2
03/04/15,18:41:58,14.122,80.600,0.0845,-0.0062,10.9
03/04/15,19:41:59,11.224,81.700,0.0838,-0.0077,8.2
03/04/15,20:42:00,8.319,82.000,0.0824,-0.0070,5.4
03/04/15,21:42:01,7.066,83.100,0.0816,-0.0055,4.4
03/04/15,22:42:02,6.712,83.900,0.0816,-0.0048,4.2
03/04/15,23:42:03,7.142,86.700,0.0824,-0.0048,5.1
04/04/15,00:42:04,7.469,88.600,0.0824,-0.0048,5.7
04/04/15,01:42:05,7.494,89.600,0.0824,-0.0048,5.9
04/04/15,02:42:06,7.995,91.300,0.0831,-0.0048,6.7
04/04/15,03:42:07,8.394,92.100,0.0831,-0.0048,7.2
04/04/15,04:42:08,8.519,92.400,0.0831,-0.0048,7.4
04/04/15,05:42:09,8.618,92.800,0.0831,-0.0048,7.5
04/04/15,06:42:10,8.693,93.000,0.0838,-0.0048,7.6
04/04/15,07:42:11,8.742,93.400,0.0838,-0.0041,7.7
04/04/15,08:42:12,8.990,93.800,0.0838,-0.0041,8.1
04/04/15,09:42:13,9.829,94.900,0.0845,-0.0041,9.1
04/04/15,10:42:14,10.565,95.400,0.0845,-0.0033,9.9
04/04/15,11:42:15,11.492,96.100,0.0853,-0.0033,10.9
04/04/15,12:42:16,12.098,96.000,0.0853,-0.0033,11.5
04/04/15,13:42:17,13.257,96.600,0.0860,-0.0033,12.7
04/04/15,14:42:18,12.775,95.000,0.0860,-0.0033,12.0
04/04/15,15:42:19,13.449,95.800,0.0860,-0.0033,12.8
04/04/15,16:42:20,13.954,95.300,0.0860,-0.0041,13.2
04/04/15,17:42:21,13.257,93.400,0.0853,-0.0041,12.2
04/04/15,18:42:22,12.025,92.400,0.0853,-0.0048,10.8
04/04/15,19:42:23,11.102,92.700,0.0845,-0.0041,10.0
04/04/15,20:42:24,10.516,93.300,0.0845,0.0025,9.5
04/04/15,21:42:25,10.100,93.700,0.0845,0.0054,9.1
04/04/15,22:42:26,9.706,94.000,0.0853,0.0076,8.8
04/04/15,23:42:27,9.238,94.200,0.0845,0.0076,8.4
05/04/15,00:42:28,9.040,94.500,0.0845,0.0076,8.2
05/04/15,01:42:29,8.891,94.700,0.0845,0.0068,8.1
05/04/15,02:42:30,8.841,95.100,0.0845,0.0068,8.1
05/04/15,03:42:31,8.817,95.400,0.0853,0.0068,8.1
05/04/15,04:42:32,8.841,95.700,0.0853,0.0068,8.2
05/04/15,05:42:33,8.593,95.600,0.0845,0.0061,7.9
05/04/15,06:42:34,8.543,95.800,0.0845,0.0061,7.9
05/04/15,07:42:35,8.568,96.000,0.0853,0.0061,8.0
05/04/15,08:42:36,8.792,96.400,0.0853,0.0061,8.3
05/04/15,09:42:37,9.731,97.300,0.0853,0.0068,9.3
05/04/15,10:42:38,11.005,97.800,0.0860,0.0061,10.7
05/04/15,11:42:39,12.171,97.800,0.0867,0.0061,11.8
05/04/15,12:42:40,12.799,97.700,0.0867,0.0061,12.5
05/04/15,13:42:41,12.243,97.200,0.0867,0.0054,11.8
05/04/15,14:42:42,12.871,97.500,0.0867,0.0061,12.5
05/04/15,15:42:43,14.577,97.600,0.0874,0.0054,14.2
05/04/15,16:42:44,13.329,95.900,0.0867,0.0046,12.7
05/04/15,17:42:45,12.025,95.400,0.0860,0.0039,11.3
05/04/15,18:42:46,11.248,95.600,0.0853,0.0039,10.6
05/04/15,19:42:47,10.394,95.600,0.0853,0.0032,9.7
05/04/15,20:42:48,8.990,95.500,0.0845,0.0032,8.3
05/04/15,21:42:49,7.870,95.300,0.0838,0.0039,7.2
05/04/15,22:42:50,7.594,95.900,0.0845,0.0046,7.0
05/04/15,23:42:51,7.343,96.000,0.0845,0.0039,6.8
06/04/15,00:42:52,7.217,96.500,0.0845,0.0046,6.7
06/04/15,01:42:53,7.318,96.800,0.0845,0.0046,6.9
06/04/15,02:42:54,7.318,97.100,0.0845,0.0046,6.9
06/04/15,03:42:55,7.217,97.200,0.0845,0.0039,6.8
06/04/15,04:42:56,7.116,97.400,0.0845,0.0039,6.7
06/04/15,05:42:57,7.041,97.600,0.0845,0.0039,6.7
06/04/15,06:42:58,6.990,97.800,0.0845,0.0039,6.7
06/04/15,07:42:59,6.940,97.900,0.0845,0.0039,6.6
06/04/15,08:43:00,7.091,98.000,0.0845,0.0039,6.8
06/04/15,09:43:01,7.569,98.000,0.0845,0.0039,7.3
06/04/15,10:43:02,9.015,98.300,0.0853,0.0039,8.8
06/04/15,11:43:03,9.805,98.100,0.0860,0.0025,9.5
06/04/15,12:43:04,10.369,98.000,0.0860,0.0025,10.1
06/04/15,13:43:05,10.590,97.800,0.0853,0.0025,10.3
06/04/15,14:43:06,10.271,97.300,0.0853,0.0032,9.9
06/04/15,15:43:07,9.952,97.100,0.0853,0.0032,9.5
06/04/15,16:43:08,9.583,96.900,0.0853,0.0025,9.1
06/04/15,17:43:09,9.238,96.900,0.0845,0.0025,8.8
06/04/15,18:43:10,8.593,96.600,0.0845,0.0025,8.1
06/04/15,19:43:11,7.519,96.500,0.0838,0.0025,7.0
06/04/15,20:43:12,6.965,96.800,0.0838,0.0039,6.5
06/04/15,21:43:13,6.509,97.200,0.0838,0.0046,6.1
06/04/15,22:43:14,6.000,97.300,0.0838,0.0046,5.6
06/04/15,23:43:15,5.591,96.500,0.0838,0.0054,5.1
07/04/15,00:43:16,5.591,96.100,0.0838,0.0054,5.0
07/04/15,01:43:17,5.847,95.100,0.0838,0.0054,5.1
07/04/15,02:43:18,6.230,95.700,0.0845,0.0054,5.6
07/04/15,03:43:19,6.102,95.500,0.0853,0.0119,5.4
07/04/15,04:43:20,6.026,96.500,0.1274,0.0736,5.5
07/04/15,05:43:21,4.792,96.700,0.1601,0.0766,4.3
07/04/15,06:43:22,4.818,97.700,0.1608,0.0809,4.5
07/04/15,07:43:23,4.766,98.100,0.1586,0.0838,4.5
07/04/15,08:43:24,5.437,98.500,0.1514,0.0853,5.2
07/04/15,09:43:25,6.255,98.600,0.1485,0.0860,6.1
07/04/15,10:43:26,6.813,98.500,0.1463,0.0867,6.6
07/04/15,11:43:27,7.041,98.300,0.1448,0.0867,6.8
07/04/15,12:43:28,7.368,98.200,0.1441,0.0882,7.1
07/04/15,13:43:29,7.494,98.100,0.1441,0.0889,7.2
07/04/15,14:43:30,7.945,98.100,0.1441,0.0896,7.7
07/04/15,15:43:31,6.864,97.200,0.1434,0.0904,6.5
07/04/15,16:43:32,6.255,97.200,0.1434,0.0896,5.8
07/04/15,17:43:33,5.975,97.300,0.1419,0.0896,5.6
07/04/15,18:43:34,5.924,97.500,0.1419,0.0889,5.6
07/04/15,19:43:35,4.766,96.500,0.1419,0.0904,4.3
07/04/15,20:43:36,4.532,96.800,0.1434,0.0962,4.1
07/04/15,21:43:37,4.506,97.500,0.1441,0.0983,4.1
07/04/15,22:43:38,4.714,97.800,0.1456,0.0991,4.4
07/04/15,23:43:39,4.766,97.900,0.1456,0.0998,4.5
08/04/15,00:43:40,4.350,97.600,0.1456,0.1005,4.0
08/04/15,01:43:41,4.272,97.700,0.1456,0.1005,3.9
08/04/15,02:43:42,4.428,98.000,0.1456,0.1012,4.1
08/04/15,03:43:43,4.246,97.900,0.1456,0.1020,3.9
08/04/15,04:43:44,3.985,97.700,0.1463,0.1027,3.7
08/04/15,05:43:45,3.749,97.800,0.1463,0.1034,3.4
08/04/15,06:43:46,3.485,97.800,0.1463,0.1042,3.2
08/04/15,07:43:47,3.221,97.700,0.1463,0.1042,2.9
08/04/15,08:43:48,3.089,97.800,0.1456,0.1049,2.8
08/04/15,09:43:49,3.195,98.000,0.1456,0.1056,2.9
08/04/15,10:43:50,3.459,98.100,0.1456,0.1056,3.2
08/04/15,11:43:51,4.272,98.600,0.1456,0.1056,4.1
08/04/15,12:43:52,4.688,98.600,0.1456,0.1056,4.5
08/04/15,13:43:53,5.591,98.700,0.1456,0.1056,5.4
08/04/15,14:43:54,5.668,98.600,0.1456,0.1049,5.5
08/04/15,15:43:55,5.128,98.400,0.1456,0.1042,4.9
08/04/15,16:43:56,5.282,98.600,0.1448,0.1034,5.1
08/04/15,17:43:57,5.205,98.500,0.1448,0.1027,5.0
08/04/15,18:43:58,5.024,98.400,0.1448,0.1020,4.8
08/04/15,19:43:59,4.947,98.400,0.1441,0.1020,4.7
08/04/15,20:44:00,4.766,98.500,0.1441,0.1020,4.6
08/04/15,21:44:01,4.610,98.500,0.1434,0.1012,4.4
08/04/15,22:44:02,4.272,98.400,0.1441,0.1020,4.0
08/04/15,23:44:03,4.063,98.300,0.1441,0.1034,3.8
09/04/15,00:44:04,3.617,98.200,0.1441,0.1042,3.4
09/04/15,01:44:05,3.195,97.900,0.1434,0.1049,2.9
09/04/15,02:44:06,2.956,98.100,0.1441,0.1056,2.7
09/04/15,03:44:07,2.477,98.100,0.1434,0.1063,2.2
09/04/15,04:44:08,2.289,98.300,0.1434,0.1063,2.0
