"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818216, LBL: Ambient)","RH, % (SEN S/N: 9818216)","DewPt, ¡C (SEN S/N: 9818216)","Temp, ¡C (SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833759, LBL: 10cmBG)"
17-06-2011,15:27:34,0.439,97.700,0.1,0.660,0.2538,0.2146
17-06-2011,16:27:35,-0.116,98.100,-0.4,0.660,0.2538,0.2225
17-06-2011,17:27:36,-0.563,98.200,-0.8,0.660,0.2545,0.2247
17-06-2011,18:27:37,-0.789,98.200,-1.0,0.660,0.2552,0.2240
17-06-2011,19:27:38,-1.299,98.400,-1.5,0.660,0.2560,0.2233
17-06-2011,20:27:39,-1.670,98.200,-1.9,0.660,0.2560,0.2225
17-06-2011,21:27:40,-1.900,98.300,-2.1,0.660,0.2567,0.2218
17-06-2011,22:27:41,-1.900,98.400,-2.1,0.660,0.2567,0.2211
17-06-2011,23:27:42,-1.986,98.500,-2.2,0.660,0.2567,0.2204
18-06-2011,00:27:43,-2.160,98.500,-2.4,0.660,0.2574,0.2196
18-06-2011,01:27:44,-2.830,98.400,-3.1,0.660,0.2574,0.2196
18-06-2011,02:27:45,-2.859,98.300,-3.1,0.660,0.2574,0.2182
18-06-2011,03:27:46,-2.976,98.200,-3.2,0.660,0.2567,0.2175
18-06-2011,04:27:47,-1.299,99.000,-1.4,0.660,0.2567,0.2160
18-06-2011,05:27:48,-0.930,99.500,-1.0,0.660,0.2567,0.2160
18-06-2011,06:27:49,-0.732,99.700,-0.8,0.660,0.2560,0.2153
18-06-2011,07:27:50,-0.676,99.900,-0.7,0.660,0.2560,0.2146
18-06-2011,08:27:51,-0.199,100.000,-0.2,0.660,0.2560,0.2146
18-06-2011,09:27:52,-0.004,100.000,-0.0,0.660,0.2560,0.2153
18-06-2011,10:27:53,0.273,99.900,0.3,0.660,0.2560,0.2167
18-06-2011,11:27:54,0.577,98.700,0.4,0.687,0.2560,0.2160
18-06-2011,12:27:55,0.962,98.100,0.7,0.687,0.2560,0.2167
18-06-2011,13:27:56,1.099,98.400,0.9,0.687,0.2560,0.2167
18-06-2011,14:27:57,1.561,98.500,1.3,0.687,0.2560,0.2262
18-06-2011,15:27:58,1.670,97.600,1.3,0.715,0.2574,0.2451
18-06-2011,16:27:59,1.398,98.100,1.1,0.715,0.2647,0.2501
18-06-2011,17:28:00,0.770,96.400,0.3,0.715,0.2705,0.2480
18-06-2011,18:28:01,-0.676,97.800,-1.0,0.715,0.2712,0.2429
18-06-2011,19:28:02,-1.185,98.100,-1.5,0.715,0.2698,0.2378
18-06-2011,20:28:03,-1.641,98.500,-1.9,0.715,0.2683,0.2334
18-06-2011,21:28:04,-3.006,98.200,-3.3,0.687,0.2668,0.2298
18-06-2011,22:28:05,-2.771,99.100,-2.9,0.660,0.2654,0.2276
18-06-2011,23:28:06,-3.242,98.000,-3.5,0.660,0.2647,0.2240
19-06-2011,00:28:07,-3.271,97.400,-3.6,0.660,0.2632,0.2218
19-06-2011,01:28:08,-4.865,97.000,-5.3,0.660,0.2625,0.2189
19-06-2011,02:28:09,-2.537,96.600,-3.0,0.632,0.2618,0.2167
19-06-2011,03:28:10,-3.360,97.700,-3.7,0.605,0.2603,0.2146
19-06-2011,04:28:11,-2.305,98.500,-2.5,0.605,0.2603,0.2124
19-06-2011,05:28:12,-0.732,99.200,-0.8,0.605,0.2596,0.2102
19-06-2011,06:28:13,-0.367,99.100,-0.5,0.605,0.2589,0.2087
19-06-2011,07:28:14,-0.171,98.700,-0.4,0.605,0.2581,0.2080
19-06-2011,08:28:15,0.024,99.900,0.0,0.605,0.2581,0.2080
19-06-2011,09:28:16,0.246,100.000,0.2,0.605,0.2589,0.2102
19-06-2011,10:28:17,0.687,100.000,0.7,0.605,0.2589,0.2116
19-06-2011,11:28:18,0.962,100.000,1.0,0.605,0.2589,0.2160
19-06-2011,12:28:19,1.588,100.000,1.6,0.577,0.2596,0.2334
19-06-2011,13:28:20,2.477,100.000,2.5,0.577,0.2618,0.2494
19-06-2011,14:28:21,1.778,99.700,1.7,0.550,0.2785,0.2603
19-06-2011,15:28:22,1.588,100.000,1.6,0.632,0.2843,0.2610
19-06-2011,16:28:23,1.453,100.000,1.5,0.852,0.2865,0.2618
19-06-2011,17:28:24,1.071,100.000,1.1,1.071,0.2879,0.2610
19-06-2011,18:28:25,0.852,100.000,0.8,1.099,0.2857,0.2567
19-06-2011,19:28:26,0.715,100.000,0.7,1.017,0.2843,0.2560
19-06-2011,20:28:27,1.017,100.000,1.0,0.989,0.2879,0.2610
19-06-2011,21:28:28,1.126,100.000,1.1,1.044,0.2959,0.2698
19-06-2011,22:28:29,1.099,100.000,1.1,1.099,0.2974,0.2690
19-06-2011,23:28:30,0.880,100.000,0.9,1.153,0.2959,0.2676
20-06-2011,00:28:31,0.797,100.000,0.8,1.044,0.2944,0.2654
20-06-2011,01:28:32,1.017,100.000,1.0,0.907,0.2988,0.2705
20-06-2011,02:28:33,1.099,100.000,1.1,1.044,0.2995,0.2719
20-06-2011,03:28:34,0.522,100.000,0.5,1.126,0.3017,0.2727
20-06-2011,04:28:35,0.246,100.000,0.2,0.934,0.2988,0.2683
20-06-2011,05:28:36,0.412,100.000,0.4,0.770,0.2959,0.2654
20-06-2011,06:28:37,0.163,100.000,0.2,0.687,0.2966,0.2661
20-06-2011,07:28:38,0.329,100.000,0.3,0.660,0.2959,0.2654
20-06-2011,08:28:39,0.467,100.000,0.5,0.632,0.2966,0.2661
20-06-2011,09:28:40,0.495,100.000,0.5,0.605,0.2974,0.2676
20-06-2011,10:28:41,0.825,100.000,0.8,0.605,0.2966,0.2654
20-06-2011,11:28:42,0.852,100.000,0.8,0.605,0.2944,0.2632
20-06-2011,12:28:43,0.660,100.000,0.7,0.632,0.2908,0.2581
20-06-2011,13:28:44,0.550,100.000,0.5,0.660,0.2872,0.2530
20-06-2011,14:28:45,0.577,100.000,0.6,0.715,0.2843,0.2501
20-06-2011,15:28:46,0.687,100.000,0.7,0.770,0.2821,0.2472
20-06-2011,16:28:47,0.522,100.000,0.5,0.852,0.2799,0.2443
20-06-2011,17:28:48,0.825,100.000,0.8,0.880,0.2777,0.2414
20-06-2011,18:28:49,1.099,100.000,1.1,0.907,0.2763,0.2400
20-06-2011,19:28:50,1.778,100.000,1.8,0.962,0.2756,0.2392
20-06-2011,20:28:51,1.805,100.000,1.8,1.126,0.2748,0.2378
20-06-2011,21:28:52,1.994,100.000,2.0,1.317,0.2741,0.2371
20-06-2011,22:28:53,1.913,100.000,1.9,1.480,0.2734,0.2378
20-06-2011,23:28:54,1.913,100.000,1.9,1.561,0.2727,0.2363
21-06-2011,00:28:55,1.561,100.000,1.6,1.643,0.2727,0.2392
21-06-2011,01:28:56,0.880,100.000,0.9,1.425,0.2850,0.2639
21-06-2011,02:28:57,0.934,100.000,0.9,1.044,0.2923,0.2661
21-06-2011,03:28:58,0.825,100.000,0.8,0.907,0.2908,0.2618
21-06-2011,04:28:59,0.273,100.000,0.3,0.825,0.2915,0.2618
21-06-2011,05:29:00,0.079,100.000,0.1,0.770,0.2901,0.2589
21-06-2011,06:29:01,-0.004,100.000,-0.0,0.742,0.2879,0.2552
21-06-2011,07:29:02,-0.032,100.000,-0.0,0.715,0.2850,0.2509
21-06-2011,08:29:03,-0.032,100.000,-0.0,0.715,0.2828,0.2480
21-06-2011,09:29:04,-0.032,100.000,-0.0,0.715,0.2806,0.2443
21-06-2011,10:29:05,-0.032,100.000,-0.0,0.715,0.2785,0.2422
21-06-2011,11:29:06,-0.032,100.000,-0.0,0.715,0.2770,0.2400
21-06-2011,12:29:07,-0.032,100.000,-0.0,0.687,0.2756,0.2385
21-06-2011,13:29:08,-0.032,100.000,-0.0,0.687,0.2741,0.2371
21-06-2011,14:29:09,-0.032,100.000,-0.0,0.687,0.2734,0.2363
21-06-2011,15:29:10,-0.199,100.000,-0.2,0.687,0.2727,0.2349
21-06-2011,16:29:11,-0.902,100.000,-0.9,0.687,0.2712,0.2342
21-06-2011,17:29:12,-1.043,98.900,-1.2,0.715,0.2705,0.2334
21-06-2011,18:29:13,-0.367,98.800,-0.5,0.687,0.2698,0.2320
21-06-2011,19:29:14,-1.185,98.800,-1.4,0.715,0.2690,0.2313
21-06-2011,20:29:15,-1.413,98.500,-1.6,0.715,0.2683,0.2305
21-06-2011,21:29:16,-0.648,98.800,-0.8,0.715,0.2676,0.2298
21-06-2011,22:29:17,-1.299,98.900,-1.5,0.715,0.2676,0.2291
21-06-2011,23:29:18,-1.100,98.800,-1.3,0.715,0.2668,0.2284
22-06-2011,00:29:19,-1.498,98.800,-1.7,0.715,0.2661,0.2284
22-06-2011,01:29:20,-1.613,98.800,-1.8,0.715,0.2661,0.2276
22-06-2011,02:29:21,-1.842,98.900,-2.0,0.715,0.2661,0.2269
22-06-2011,03:29:22,-1.270,98.900,-1.4,0.715,0.2654,0.2262
22-06-2011,04:29:23,-1.470,99.000,-1.6,0.715,0.2647,0.2262
22-06-2011,05:29:24,-1.785,98.900,-1.9,0.715,0.2647,0.2254
22-06-2011,06:29:25,-1.699,98.900,-1.9,0.715,0.2639,0.2254
22-06-2011,07:29:26,-1.584,99.000,-1.7,0.715,0.2639,0.2247
22-06-2011,08:29:27,-1.814,99.000,-2.0,0.715,0.2632,0.2247
22-06-2011,09:29:28,-1.613,99.000,-1.8,0.715,0.2632,0.2240
22-06-2011,10:29:29,-1.556,99.100,-1.7,0.715,0.2625,0.2233
22-06-2011,11:29:30,-1.242,99.400,-1.3,0.715,0.2625,0.2233
22-06-2011,12:29:31,-1.015,99.700,-1.1,0.715,0.2618,0.2225
22-06-2011,13:29:32,-0.789,99.900,-0.8,0.715,0.2618,0.2218
22-06-2011,14:29:33,-0.507,100.000,-0.5,0.715,0.2618,0.2218
22-06-2011,15:29:34,-0.451,100.000,-0.5,0.715,0.2610,0.2218
22-06-2011,16:29:35,-0.676,100.000,-0.7,0.742,0.2610,0.2211
22-06-2011,17:29:36,-0.845,100.000,-0.9,0.742,0.2610,0.2204
22-06-2011,18:29:37,-1.015,99.800,-1.0,0.770,0.2610,0.2204
22-06-2011,19:29:38,-0.930,99.800,-1.0,0.770,0.2603,0.2196
22-06-2011,20:29:39,-0.902,99.900,-0.9,0.770,0.2603,0.2196
22-06-2011,21:29:40,-0.789,100.000,-0.8,0.770,0.2603,0.2204
22-06-2011,22:29:41,-0.423,100.000,-0.4,0.770,0.2603,0.2196
22-06-2011,23:29:42,-0.255,100.000,-0.3,0.770,0.2603,0.2196
23-06-2011,00:29:43,-0.143,100.000,-0.1,0.770,0.2603,0.2196
23-06-2011,01:29:44,-0.088,100.000,-0.1,0.770,0.2603,0.2196
23-06-2011,02:29:45,-0.060,100.000,-0.1,0.770,0.2603,0.2204
23-06-2011,03:29:46,-0.060,100.000,-0.1,0.770,0.2610,0.2211
23-06-2011,04:29:47,-0.032,100.000,-0.0,0.770,0.2610,0.2240
23-06-2011,05:29:48,-0.060,100.000,-0.1,0.770,0.2610,0.2262
23-06-2011,06:29:49,-0.032,100.000,-0.0,0.770,0.2603,0.2269
23-06-2011,07:29:50,-0.032,100.000,-0.0,0.770,0.2610,0.2269
23-06-2011,08:29:51,-0.032,100.000,-0.0,0.770,0.2610,0.2269
23-06-2011,09:29:52,-0.116,100.000,-0.1,0.770,0.2610,0.2269
23-06-2011,10:29:53,-0.060,100.000,-0.1,0.770,0.2610,0.2269
23-06-2011,11:29:54,-0.032,100.000,-0.0,0.770,0.2610,0.2269
23-06-2011,12:29:55,-0.032,100.000,-0.0,0.770,0.2618,0.2262
23-06-2011,13:29:56,-0.032,100.000,-0.0,0.770,0.2618,0.2262
23-06-2011,14:29:57,-0.032,100.000,-0.0,0.770,0.2618,0.2262
23-06-2011,15:29:58,-0.032,100.000,-0.0,0.770,0.2618,0.2262
23-06-2011,16:29:59,-0.032,100.000,-0.0,0.770,0.2625,0.2262
23-06-2011,17:30:00,-0.032,100.000,-0.0,0.770,0.2625,0.2262
23-06-2011,18:30:01,-0.032,100.000,-0.0,0.770,0.2625,0.2254
23-06-2011,19:30:02,-0.032,100.000,-0.0,0.770,0.2625,0.2254
23-06-2011,20:30:03,-0.032,100.000,-0.0,0.770,0.2625,0.2254
23-06-2011,21:30:04,-0.032,100.000,-0.0,0.770,0.2625,0.2254
23-06-2011,22:30:05,-0.032,100.000,-0.0,0.797,0.2618,0.2247
23-06-2011,23:30:06,-0.032,100.000,-0.0,0.797,0.2618,0.2247
24-06-2011,00:30:07,-0.032,100.000,-0.0,0.797,0.2618,0.2247
24-06-2011,01:30:08,-0.032,100.000,-0.0,0.797,0.2610,0.2240
24-06-2011,02:30:09,-0.032,100.000,-0.0,0.797,0.2610,0.2240
24-06-2011,03:30:10,-0.060,100.000,-0.1,0.797,0.2610,0.2240
24-06-2011,04:30:11,-0.199,100.000,-0.2,0.797,0.2610,0.2233
24-06-2011,05:30:12,-0.227,100.000,-0.2,0.797,0.2610,0.2233
24-06-2011,06:30:13,-0.255,100.000,-0.3,0.797,0.2610,0.2233
24-06-2011,07:30:14,-0.339,100.000,-0.3,0.797,0.2610,0.2225
24-06-2011,08:30:15,-0.507,100.000,-0.5,0.797,0.2603,0.2225
24-06-2011,09:30:16,-0.255,100.000,-0.3,0.797,0.2603,0.2225
24-06-2011,10:30:17,-0.032,100.000,-0.0,0.797,0.2610,0.2225
24-06-2011,11:30:18,-0.032,100.000,-0.0,0.825,0.2603,0.2225
24-06-2011,12:30:19,-0.004,100.000,-0.0,0.825,0.2610,0.2225
24-06-2011,13:30:20,-0.004,100.000,-0.0,0.825,0.2618,0.2240
24-06-2011,14:30:21,-0.004,100.000,-0.0,0.797,0.2618,0.2269
24-06-2011,15:30:22,-0.004,100.000,-0.0,0.797,0.2625,0.2327
24-06-2011,16:30:23,-0.032,100.000,-0.0,0.797,0.2632,0.2378
24-06-2011,17:30:24,-0.032,100.000,-0.0,0.797,0.2654,0.2392
24-06-2011,18:30:25,-0.032,100.000,-0.0,0.797,0.2676,0.2392
24-06-2011,19:30:26,-0.032,100.000,-0.0,0.797,0.2690,0.2392
24-06-2011,20:30:27,-0.032,100.000,-0.0,0.797,0.2690,0.2385
24-06-2011,21:30:28,-0.032,100.000,-0.0,0.797,0.2690,0.2371
24-06-2011,22:30:29,-0.032,100.000,-0.0,0.797,0.2690,0.2363
24-06-2011,23:30:30,-0.032,100.000,-0.0,0.797,0.2690,0.2356
25-06-2011,00:30:31,-0.032,100.000,-0.0,0.825,0.2683,0.2349
25-06-2011,01:30:32,-0.032,100.000,-0.0,0.825,0.2683,0.2342
25-06-2011,02:30:33,-0.032,100.000,-0.0,0.825,0.2676,0.2334
25-06-2011,03:30:34,-0.199,100.000,-0.2,0.825,0.2676,0.2320
25-06-2011,04:30:35,-0.535,99.500,-0.6,0.825,0.2661,0.2313
25-06-2011,05:30:36,-1.043,98.000,-1.3,0.825,0.2661,0.2298
25-06-2011,06:30:37,-1.756,97.300,-2.1,0.825,0.2654,0.2291
25-06-2011,07:30:38,-2.276,96.900,-2.7,0.825,0.2654,0.2284
25-06-2011,08:30:39,-2.830,96.700,-3.3,0.825,0.2647,0.2276
25-06-2011,09:30:40,-3.183,96.500,-3.7,0.825,0.2647,0.2262
25-06-2011,10:30:41,-2.334,97.800,-2.6,0.797,0.2639,0.2262
25-06-2011,11:30:42,-0.648,99.800,-0.7,0.742,0.2639,0.2254
25-06-2011,12:30:43,-0.060,100.000,-0.1,0.715,0.2647,0.2254
25-06-2011,13:30:44,0.024,100.000,0.0,0.715,0.2647,0.2254
25-06-2011,14:30:45,0.079,100.000,0.1,0.742,0.2647,0.2254
25-06-2011,15:30:46,0.107,100.000,0.1,0.742,0.2647,0.2254
25-06-2011,16:30:47,0.079,100.000,0.1,0.770,0.2647,0.2269
25-06-2011,17:30:48,0.024,100.000,0.0,0.770,0.2647,0.2291
25-06-2011,18:30:49,-0.088,100.000,-0.1,0.770,0.2647,0.2305
25-06-2011,19:30:50,-0.088,100.000,-0.1,0.770,0.2647,0.2305
25-06-2011,20:30:51,-0.283,100.000,-0.3,0.797,0.2654,0.2305
25-06-2011,21:30:52,-0.760,100.000,-0.8,0.797,0.2647,0.2291
25-06-2011,22:30:53,-0.958,100.000,-1.0,0.797,0.2654,0.2291
25-06-2011,23:30:54,-1.242,100.000,-1.2,0.797,0.2668,0.2276
26-06-2011,00:30:55,-1.100,100.000,-1.1,0.797,0.2661,0.2276
26-06-2011,01:30:56,-0.958,100.000,-1.0,0.797,0.2654,0.2269
26-06-2011,02:30:57,-1.613,100.000,-1.6,0.825,0.2647,0.2262
26-06-2011,03:30:58,-1.958,99.600,-2.0,0.825,0.2647,0.2262
26-06-2011,04:30:59,-2.102,99.700,-2.2,0.825,0.2647,0.2254
26-06-2011,05:31:00,-2.683,98.600,-2.9,0.825,0.2639,0.2247
26-06-2011,06:31:01,-2.918,97.400,-3.3,0.797,0.2639,0.2240
26-06-2011,07:31:02,-3.183,97.500,-3.5,0.797,0.2632,0.2233
26-06-2011,08:31:03,-3.301,97.800,-3.6,0.797,0.2632,0.2218
26-06-2011,09:31:04,-2.102,99.300,-2.2,0.770,0.2632,0.2218
26-06-2011,10:31:05,-1.071,100.000,-1.1,0.715,0.2625,0.2211
26-06-2011,11:31:06,-0.873,100.000,-0.9,0.715,0.2625,0.2196
26-06-2011,12:31:07,-0.339,100.000,-0.3,0.715,0.2625,0.2196
26-06-2011,13:31:08,-0.199,100.000,-0.2,0.742,0.2625,0.2196
26-06-2011,14:31:09,-0.367,100.000,-0.4,0.742,0.2625,0.2196
26-06-2011,15:31:10,-0.283,100.000,-0.3,0.770,0.2618,0.2189
26-06-2011,16:31:11,-0.535,100.000,-0.5,0.770,0.2618,0.2182
26-06-2011,17:31:12,-0.648,99.900,-0.7,0.770,0.2618,0.2182
26-06-2011,18:31:13,-0.930,100.000,-0.9,0.797,0.2610,0.2182
26-06-2011,19:31:14,-0.958,100.000,-1.0,0.797,0.2610,0.2175
26-06-2011,20:31:15,-1.299,99.900,-1.3,0.797,0.2610,0.2175
26-06-2011,21:31:16,-0.958,100.000,-1.0,0.797,0.2610,0.2175
26-06-2011,22:31:17,-0.648,100.000,-0.7,0.797,0.2603,0.2167
26-06-2011,23:31:18,-0.451,100.000,-0.5,0.797,0.2603,0.2167
27-06-2011,00:31:19,-0.395,100.000,-0.4,0.797,0.2603,0.2167
27-06-2011,01:31:20,-0.591,100.000,-0.6,0.797,0.2603,0.2160
27-06-2011,02:31:21,-0.704,100.000,-0.7,0.797,0.2603,0.2160
27-06-2011,03:31:22,-0.507,100.000,-0.5,0.797,0.2596,0.2160
27-06-2011,04:31:23,-0.367,100.000,-0.4,0.797,0.2596,0.2153
27-06-2011,05:31:24,-0.563,100.000,-0.6,0.797,0.2596,0.2153
27-06-2011,06:31:25,-0.817,100.000,-0.8,0.825,0.2596,0.2153
27-06-2011,07:31:26,-1.270,99.900,-1.3,0.825,0.2596,0.2146
27-06-2011,08:31:27,-1.185,100.000,-1.2,0.825,0.2589,0.2153
27-06-2011,09:31:28,-1.043,100.000,-1.0,0.797,0.2596,0.2146
27-06-2011,10:31:29,-0.479,99.600,-0.5,0.797,0.2589,0.2146
27-06-2011,11:31:30,-0.143,98.500,-0.4,0.797,0.2589,0.2146
27-06-2011,12:31:31,0.218,98.400,-0.0,0.797,0.2596,0.2153
27-06-2011,13:31:32,0.356,98.500,0.1,0.797,0.2596,0.2153
27-06-2011,14:31:33,0.439,98.400,0.2,0.825,0.2596,0.2153
27-06-2011,15:31:34,0.467,97.500,0.1,0.825,0.2603,0.2153
27-06-2011,16:31:35,0.356,97.500,0.0,0.825,0.2603,0.2153
27-06-2011,17:31:36,0.135,98.600,-0.1,0.825,0.2618,0.2153
27-06-2011,18:31:37,-0.535,99.000,-0.7,0.825,0.2603,0.2153
27-06-2011,19:31:38,-1.100,98.500,-1.3,0.825,0.2596,0.2146
27-06-2011,20:31:39,-2.305,98.400,-2.5,0.825,0.2589,0.2146
27-06-2011,21:31:40,-3.508,98.400,-3.7,0.825,0.2581,0.2146
27-06-2011,22:31:41,-4.197,97.900,-4.5,0.825,0.2581,0.2138
27-06-2011,23:31:42,-4.621,97.800,-4.9,0.825,0.2581,0.2131
28-06-2011,00:31:43,-4.621,97.900,-4.9,0.825,0.2581,0.2124
28-06-2011,01:31:44,-5.357,97.000,-5.8,0.770,0.2581,0.2116
28-06-2011,02:31:45,-6.579,96.000,-7.1,0.742,0.2581,0.2109
28-06-2011,03:31:46,-6.994,95.500,-7.6,0.715,0.2574,0.2102
28-06-2011,04:31:47,-7.640,94.900,-8.3,0.715,0.2567,0.2087
28-06-2011,05:31:48,-7.543,94.800,-8.2,0.687,0.2567,0.2080
28-06-2011,06:31:49,-7.738,94.200,-8.5,0.660,0.2560,0.2066
28-06-2011,07:31:50,-7.706,94.300,-8.5,0.660,0.2560,0.2051
28-06-2011,08:31:51,-7.381,94.800,-8.1,0.660,0.2560,0.2037
28-06-2011,09:31:52,-6.866,95.100,-7.5,0.660,0.2552,0.2029
28-06-2011,10:31:53,-4.227,97.700,-4.5,0.660,0.2560,0.2022
28-06-2011,11:31:54,-1.727,99.200,-1.8,0.605,0.2560,0.2015
28-06-2011,12:31:55,-0.004,99.700,-0.1,0.605,0.2567,0.2022
28-06-2011,13:31:56,0.632,99.800,0.6,0.577,0.2567,0.2022
28-06-2011,14:31:57,1.071,98.400,0.8,0.577,0.2567,0.2015
28-06-2011,15:31:58,1.180,96.700,0.7,0.577,0.2567,0.2015
28-06-2011,16:31:59,0.934,97.100,0.5,0.605,0.2567,0.2015
28-06-2011,17:32:00,0.107,97.700,-0.2,0.605,0.2567,0.2008
28-06-2011,18:32:01,-0.845,98.100,-1.1,0.605,0.2560,0.2000
28-06-2011,19:32:02,-1.128,97.700,-1.5,0.605,0.2552,0.2000
28-06-2011,20:32:03,-2.073,97.400,-2.4,0.605,0.2552,0.2000
28-06-2011,21:32:04,-3.212,97.800,-3.5,0.605,0.2552,0.1986
28-06-2011,22:32:05,-4.167,97.100,-4.6,0.605,0.2560,0.1978
28-06-2011,23:32:06,-5.233,95.600,-5.8,0.605,0.2560,0.1978
29-06-2011,00:32:07,-6.515,93.500,-7.4,0.605,0.2545,0.1978
29-06-2011,01:32:08,-5.760,93.400,-6.7,0.605,0.2538,0.1971
29-06-2011,02:32:09,-5.636,92.700,-6.6,0.605,0.2538,0.1964
29-06-2011,03:32:10,-5.916,91.200,-7.1,0.605,0.2530,0.1957
29-06-2011,04:32:11,-4.926,91.700,-6.1,0.605,0.2530,0.1949
29-06-2011,05:32:12,-4.016,89.200,-5.5,0.577,0.2530,0.1935
29-06-2011,06:32:13,-3.986,86.900,-5.9,0.577,0.2530,0.1928
29-06-2011,07:32:14,-4.651,87.500,-6.4,0.577,0.2523,0.1920
29-06-2011,08:32:15,-4.682,88.000,-6.4,0.550,0.2523,0.1913
29-06-2011,09:32:16,-2.479,91.800,-3.6,0.550,0.2523,0.1906
29-06-2011,10:32:17,-0.283,95.500,-0.9,0.522,0.2530,0.1913
29-06-2011,11:32:18,0.715,95.300,0.0,0.495,0.2530,0.1913
29-06-2011,12:32:19,1.289,94.700,0.5,0.495,0.2530,0.1906
29-06-2011,13:32:20,1.588,93.900,0.7,0.495,0.2545,0.1913
29-06-2011,14:32:21,1.670,93.300,0.7,0.495,0.2560,0.1906
29-06-2011,15:32:22,1.507,92.900,0.5,0.495,0.2574,0.1913
29-06-2011,16:32:23,1.153,93.500,0.2,0.495,0.2574,0.1920
29-06-2011,17:32:24,0.467,94.400,-0.3,0.495,0.2567,0.1920
29-06-2011,18:32:25,-0.704,97.000,-1.1,0.495,0.2560,0.1949
29-06-2011,19:32:26,-1.413,97.600,-1.8,0.495,0.2552,0.1971
29-06-2011,20:32:27,-2.102,97.600,-2.4,0.495,0.2545,0.1986
29-06-2011,21:32:28,-2.189,96.900,-2.6,0.522,0.2545,0.1993
29-06-2011,22:32:29,-1.871,97.200,-2.3,0.522,0.2538,0.2000
29-06-2011,23:32:30,-1.929,98.000,-2.2,0.522,0.2538,0.2008
30-06-2011,00:32:31,-2.771,97.600,-3.1,0.522,0.2538,0.2015
30-06-2011,01:32:32,-1.015,98.800,-1.2,0.550,0.2538,0.2015
30-06-2011,02:32:33,0.135,100.000,0.1,0.522,0.2545,0.2029
30-06-2011,03:32:34,-0.648,99.800,-0.7,0.550,0.2545,0.2022
30-06-2011,04:32:35,-0.958,99.500,-1.0,0.550,0.2538,0.2022
30-06-2011,05:32:36,-0.732,99.000,-0.9,0.550,0.2538,0.2022
30-06-2011,06:32:37,-0.732,98.800,-0.9,0.550,0.2538,0.2022
30-06-2011,07:32:38,-1.641,98.000,-1.9,0.550,0.2538,0.2022
30-06-2011,08:32:39,-2.392,98.000,-2.7,0.550,0.2538,0.2022
30-06-2011,09:32:40,-1.785,98.100,-2.1,0.550,0.2530,0.2022
30-06-2011,10:32:41,-0.648,97.700,-1.0,0.550,0.2538,0.2022
30-06-2011,11:32:42,1.099,96.400,0.6,0.522,0.2545,0.2037
30-06-2011,12:32:43,2.717,93.200,1.7,0.522,0.2552,0.2037
30-06-2011,13:32:44,2.155,90.000,0.7,0.495,0.2552,0.2044
30-06-2011,14:32:45,2.530,89.200,0.9,0.522,0.2552,0.2044
30-06-2011,15:32:46,2.956,86.000,0.8,0.522,0.2552,0.2051
30-06-2011,16:32:47,1.994,88.900,0.4,0.522,0.2560,0.2066
30-06-2011,17:32:48,0.051,94.500,-0.7,0.550,0.2560,0.2109
30-06-2011,18:32:49,-1.071,97.800,-1.4,0.550,0.2560,0.2138
30-06-2011,19:32:50,-2.450,96.800,-2.9,0.550,0.2552,0.2146
30-06-2011,20:32:51,-4.499,94.100,-5.3,0.550,0.2552,0.2138
30-06-2011,21:32:52,-3.301,87.700,-5.1,0.550,0.2552,0.2146
30-06-2011,22:32:53,-4.137,80.400,-7.0,0.550,0.2545,0.2146
30-06-2011,23:32:54,-4.712,76.300,-8.2,0.550,0.2545,0.2138
01-07-2011,00:32:55,-3.301,75.500,-7.0,0.550,0.2545,0.2138
01-07-2011,01:32:56,-2.976,82.200,-5.6,0.550,0.2552,0.2131
01-07-2011,02:32:57,-4.137,87.100,-6.0,0.550,0.2545,0.2124
01-07-2011,03:32:58,-2.742,78.200,-6.0,0.550,0.2552,0.2109
01-07-2011,04:32:59,-3.242,75.900,-6.9,0.550,0.2552,0.2102
01-07-2011,05:33:00,-3.747,72.500,-8.0,0.550,0.2552,0.2087
01-07-2011,06:33:01,-4.895,76.200,-8.4,0.550,0.2552,0.2080
01-07-2011,07:33:02,-7.445,79.800,-10.3,0.522,0.2545,0.2058
01-07-2011,08:33:03,-7.381,74.900,-11.1,0.522,0.2552,0.2044
01-07-2011,09:33:04,-5.979,79.500,-9.0,0.495,0.2552,0.2037
01-07-2011,10:33:05,-0.283,64.700,-6.1,0.495,0.2552,0.2029
01-07-2011,11:33:06,2.289,51.000,-6.8,0.467,0.2560,0.2029
01-07-2011,12:33:07,3.406,50.200,-6.0,0.467,0.2560,0.2022
01-07-2011,13:33:08,4.558,53.200,-4.1,0.467,0.2560,0.2022
01-07-2011,14:33:09,4.298,52.400,-4.6,0.467,0.2560,0.2015
01-07-2011,15:33:10,3.958,56.800,-3.8,0.467,0.2567,0.2015
01-07-2011,16:33:11,1.289,66.300,-4.3,0.495,0.2567,0.2008
01-07-2011,17:33:12,0.852,73.200,-3.4,0.495,0.2567,0.2015
01-07-2011,18:33:13,-3.449,81.300,-6.2,0.495,0.2560,0.2008
01-07-2011,19:33:14,-2.830,59.900,-9.5,0.495,0.2560,0.2008
