"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818214, LBL: Ambient)","RH, % (SEN S/N: 9818214)","DewPt, ¡C (SEN S/N: 9818214)","Water Content, m?/m? (SEN S/N: 9827500, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833752, LBL: 10cmBG)"
08-07-2011,17:36:00,-0.255,100.000,-0.3,0.2603,0.2923
08-07-2011,18:36:01,-0.255,100.000,-0.3,0.2603,0.2923
08-07-2011,19:36:02,-0.255,100.000,-0.3,0.2603,0.2923
08-07-2011,20:36:03,-0.255,100.000,-0.3,0.2603,0.2923
08-07-2011,21:36:04,-0.255,100.000,-0.3,0.2603,0.2930
08-07-2011,22:36:05,-0.255,100.000,-0.3,0.2603,0.2923
08-07-2011,23:36:06,-0.283,100.000,-0.3,0.2603,0.2923
09-07-2011,00:36:07,-0.255,100.000,-0.3,0.2603,0.2923
09-07-2011,01:36:08,-0.255,100.000,-0.3,0.2596,0.2923
09-07-2011,02:36:09,-0.283,100.000,-0.3,0.2603,0.2923
09-07-2011,03:36:10,-0.283,100.000,-0.3,0.2596,0.2923
09-07-2011,04:36:11,-0.255,100.000,-0.3,0.2603,0.2923
09-07-2011,05:36:12,-0.283,100.000,-0.3,0.2596,0.2923
09-07-2011,06:36:13,-0.255,100.000,-0.3,0.2603,0.2923
09-07-2011,07:36:14,-0.255,100.000,-0.3,0.2603,0.2915
09-07-2011,08:36:15,-0.283,100.000,-0.3,0.2596,0.2915
09-07-2011,09:36:16,-0.283,100.000,-0.3,0.2596,0.2915
09-07-2011,10:36:17,-0.283,100.000,-0.3,0.2596,0.2915
09-07-2011,11:36:18,-0.255,100.000,-0.3,0.2596,0.2915
09-07-2011,12:36:19,-0.255,100.000,-0.3,0.2596,0.2915
09-07-2011,13:36:20,-0.255,100.000,-0.3,0.2596,0.2915
09-07-2011,14:36:21,-0.255,100.000,-0.3,0.2596,0.2915
09-07-2011,15:36:22,-0.255,100.000,-0.3,0.2596,0.2908
09-07-2011,16:36:23,-0.255,100.000,-0.3,0.2596,0.2915
09-07-2011,17:36:24,-0.255,100.000,-0.3,0.2589,0.2908
09-07-2011,18:36:25,-0.227,100.000,-0.2,0.2596,0.2908
09-07-2011,19:36:26,-0.227,100.000,-0.2,0.2589,0.2908
09-07-2011,20:36:27,-0.227,100.000,-0.2,0.2589,0.2908
09-07-2011,21:36:28,-0.199,100.000,-0.2,0.2589,0.2908
09-07-2011,22:36:29,-0.227,100.000,-0.2,0.2589,0.2901
09-07-2011,23:36:30,-0.199,100.000,-0.2,0.2589,0.2901
10-07-2011,00:36:31,-0.199,100.000,-0.2,0.2589,0.2901
10-07-2011,01:36:32,-0.199,100.000,-0.2,0.2589,0.2901
10-07-2011,02:36:33,-0.199,100.000,-0.2,0.2589,0.2901
10-07-2011,03:36:34,-0.199,100.000,-0.2,0.2589,0.2901
10-07-2011,04:36:35,-0.199,100.000,-0.2,0.2589,0.2901
10-07-2011,05:36:36,-0.199,100.000,-0.2,0.2581,0.2894
10-07-2011,06:36:37,-0.199,100.000,-0.2,0.2589,0.2894
10-07-2011,07:36:38,-0.199,100.000,-0.2,0.2581,0.2894
10-07-2011,08:36:39,-0.199,100.000,-0.2,0.2581,0.2894
10-07-2011,09:36:40,-0.199,100.000,-0.2,0.2581,0.2894
10-07-2011,10:36:41,-0.199,100.000,-0.2,0.2581,0.2886
10-07-2011,11:36:42,-0.199,100.000,-0.2,0.2581,0.2886
10-07-2011,12:36:43,-0.199,100.000,-0.2,0.2581,0.2886
10-07-2011,13:36:44,-0.199,100.000,-0.2,0.2581,0.2879
10-07-2011,14:36:45,-0.199,100.000,-0.2,0.2574,0.2879
10-07-2011,15:36:46,-0.199,100.000,-0.2,0.2581,0.2872
10-07-2011,16:36:47,-0.171,100.000,-0.2,0.2574,0.2872
10-07-2011,17:36:48,-0.199,100.000,-0.2,0.2574,0.2872
10-07-2011,18:36:49,-0.199,100.000,-0.2,0.2574,0.2872
10-07-2011,19:36:50,-0.171,100.000,-0.2,0.2574,0.2865
10-07-2011,20:36:51,-0.171,100.000,-0.2,0.2581,0.2865
10-07-2011,21:36:52,-0.171,100.000,-0.2,0.2574,0.2865
10-07-2011,22:36:53,-0.171,100.000,-0.2,0.2574,0.2865
10-07-2011,23:36:54,-0.171,100.000,-0.2,0.2574,0.2865
11-07-2011,00:36:55,-0.171,100.000,-0.2,0.2574,0.2857
11-07-2011,01:36:56,-0.143,100.000,-0.1,0.2574,0.2857
11-07-2011,02:36:57,-0.143,100.000,-0.1,0.2574,0.2857
11-07-2011,03:36:58,-0.171,100.000,-0.2,0.2581,0.2857
11-07-2011,04:36:59,-0.171,100.000,-0.2,0.2574,0.2857
11-07-2011,05:37:00,-0.171,100.000,-0.2,0.2581,0.2857
11-07-2011,06:37:01,-0.199,100.000,-0.2,0.2581,0.2857
11-07-2011,07:37:02,-0.199,100.000,-0.2,0.2581,0.2857
11-07-2011,08:37:03,-0.227,100.000,-0.2,0.2581,0.2857
11-07-2011,09:37:04,-0.255,100.000,-0.3,0.2581,0.2857
11-07-2011,10:37:05,-0.255,100.000,-0.3,0.2581,0.2857
11-07-2011,11:37:06,-0.283,100.000,-0.3,0.2581,0.2857
11-07-2011,12:37:07,-0.283,100.000,-0.3,0.2581,0.2857
11-07-2011,13:37:08,-0.311,100.000,-0.3,0.2574,0.2857
11-07-2011,14:37:09,-0.311,100.000,-0.3,0.2581,0.2857
11-07-2011,15:37:10,-0.283,100.000,-0.3,0.2581,0.2857
11-07-2011,16:37:11,-0.283,100.000,-0.3,0.2589,0.2850
11-07-2011,17:37:12,-0.311,100.000,-0.3,0.2581,0.2850
11-07-2011,18:37:13,-0.311,100.000,-0.3,0.2589,0.2850
11-07-2011,19:37:14,-0.311,100.000,-0.3,0.2581,0.2850
11-07-2011,20:37:15,-0.311,100.000,-0.3,0.2589,0.2850
11-07-2011,21:37:16,-0.311,100.000,-0.3,0.2589,0.2850
11-07-2011,22:37:17,-0.311,100.000,-0.3,0.2581,0.2850
11-07-2011,23:37:18,-0.311,100.000,-0.3,0.2581,0.2850
12-07-2011,00:37:19,-0.311,100.000,-0.3,0.2581,0.2843
12-07-2011,01:37:20,-0.339,100.000,-0.3,0.2581,0.2843
12-07-2011,02:37:21,-0.339,100.000,-0.3,0.2581,0.2843
12-07-2011,03:37:22,-0.339,100.000,-0.3,0.2581,0.2843
12-07-2011,04:37:23,-0.339,100.000,-0.3,0.2581,0.2843
12-07-2011,05:37:24,-0.367,100.000,-0.4,0.2574,0.2843
12-07-2011,06:37:25,-0.339,100.000,-0.3,0.2574,0.2836
12-07-2011,07:37:26,-0.367,100.000,-0.4,0.2574,0.2836
12-07-2011,08:37:27,-0.367,100.000,-0.4,0.2567,0.2836
12-07-2011,09:37:28,-0.395,100.000,-0.4,0.2574,0.2836
12-07-2011,10:37:29,-0.395,100.000,-0.4,0.2567,0.2836
12-07-2011,11:37:30,-0.395,100.000,-0.4,0.2567,0.2836
12-07-2011,12:37:31,-0.395,100.000,-0.4,0.2567,0.2836
12-07-2011,13:37:32,-0.395,100.000,-0.4,0.2567,0.2836
12-07-2011,14:37:33,-0.367,100.000,-0.4,0.2560,0.2828
12-07-2011,15:37:34,-0.367,100.000,-0.4,0.2567,0.2828
12-07-2011,16:37:35,-0.367,100.000,-0.4,0.2560,0.2828
12-07-2011,17:37:36,-0.367,100.000,-0.4,0.2560,0.2828
12-07-2011,18:37:37,-0.367,100.000,-0.4,0.2560,0.2821
12-07-2011,19:37:38,-0.367,100.000,-0.4,0.2552,0.2821
12-07-2011,20:37:39,-0.339,100.000,-0.3,0.2552,0.2821
12-07-2011,21:37:40,-0.339,100.000,-0.3,0.2552,0.2814
12-07-2011,22:37:41,-0.311,100.000,-0.3,0.2552,0.2814
12-07-2011,23:37:42,-0.311,100.000,-0.3,0.2552,0.2814
13-07-2011,00:37:43,-0.311,100.000,-0.3,0.2552,0.2814
13-07-2011,01:37:44,-0.283,100.000,-0.3,0.2545,0.2814
13-07-2011,02:37:45,-0.283,100.000,-0.3,0.2545,0.2814
13-07-2011,03:37:46,-0.255,100.000,-0.3,0.2545,0.2806
13-07-2011,04:37:47,-0.255,100.000,-0.3,0.2545,0.2806
13-07-2011,05:37:48,-0.255,100.000,-0.3,0.2545,0.2806
13-07-2011,06:37:49,-0.255,100.000,-0.3,0.2545,0.2806
13-07-2011,07:37:50,-0.227,100.000,-0.2,0.2545,0.2806
13-07-2011,08:37:51,-0.227,100.000,-0.2,0.2545,0.2799
13-07-2011,09:37:52,-0.227,100.000,-0.2,0.2545,0.2799
13-07-2011,10:37:53,-0.227,100.000,-0.2,0.2545,0.2799
13-07-2011,11:37:54,-0.199,100.000,-0.2,0.2538,0.2799
13-07-2011,12:37:55,-0.199,100.000,-0.2,0.2545,0.2792
13-07-2011,13:37:56,-0.199,100.000,-0.2,0.2538,0.2792
13-07-2011,14:37:57,-0.171,100.000,-0.2,0.2538,0.2792
13-07-2011,15:37:58,-0.171,100.000,-0.2,0.2538,0.2792
13-07-2011,16:37:59,-0.143,100.000,-0.1,0.2538,0.2792
13-07-2011,17:38:00,-0.143,100.000,-0.1,0.2538,0.2785
13-07-2011,18:38:01,-0.143,100.000,-0.1,0.2538,0.2785
13-07-2011,19:38:02,-0.116,100.000,-0.1,0.2538,0.2785
13-07-2011,20:38:03,-0.116,100.000,-0.1,0.2538,0.2785
13-07-2011,21:38:04,-0.116,100.000,-0.1,0.2538,0.2785
13-07-2011,22:38:05,-0.116,100.000,-0.1,0.2538,0.2785
13-07-2011,23:38:06,-0.116,100.000,-0.1,0.2530,0.2785
14-07-2011,00:38:07,-0.116,100.000,-0.1,0.2538,0.2785
14-07-2011,01:38:08,-0.116,100.000,-0.1,0.2538,0.2785
14-07-2011,02:38:09,-0.116,100.000,-0.1,0.2530,0.2785
14-07-2011,03:38:10,-0.116,100.000,-0.1,0.2530,0.2785
14-07-2011,04:38:11,-0.116,100.000,-0.1,0.2530,0.2792
14-07-2011,05:38:12,-0.116,100.000,-0.1,0.2530,0.2792
14-07-2011,06:38:13,-0.143,100.000,-0.1,0.2530,0.2792
14-07-2011,07:38:14,-0.143,100.000,-0.1,0.2530,0.2799
14-07-2011,08:38:15,-0.143,100.000,-0.1,0.2530,0.2792
14-07-2011,09:38:16,-0.143,100.000,-0.1,0.2530,0.2792
14-07-2011,10:38:17,-0.171,100.000,-0.2,0.2530,0.2792
14-07-2011,11:38:18,-0.171,100.000,-0.2,0.2530,0.2792
14-07-2011,12:38:19,-0.171,100.000,-0.2,0.2523,0.2792
14-07-2011,13:38:20,-0.171,100.000,-0.2,0.2523,0.2792
14-07-2011,14:38:21,-0.171,100.000,-0.2,0.2523,0.2792
14-07-2011,15:38:22,-0.171,100.000,-0.2,0.2523,0.2792
14-07-2011,16:38:23,-0.171,100.000,-0.2,0.2523,0.2792
14-07-2011,17:38:24,-0.171,100.000,-0.2,0.2523,0.2785
14-07-2011,18:38:25,-0.171,100.000,-0.2,0.2523,0.2785
14-07-2011,19:38:26,-0.171,100.000,-0.2,0.2523,0.2785
14-07-2011,20:38:27,-0.171,100.000,-0.2,0.2523,0.2785
14-07-2011,21:38:28,-0.199,100.000,-0.2,0.2523,0.2785
14-07-2011,22:38:29,-0.199,100.000,-0.2,0.2516,0.2785
14-07-2011,23:38:30,-0.199,100.000,-0.2,0.2523,0.2785
15-07-2011,00:38:31,-0.199,100.000,-0.2,0.2516,0.2792
15-07-2011,01:38:32,-0.227,100.000,-0.2,0.2516,0.2785
15-07-2011,02:38:33,-0.227,100.000,-0.2,0.2516,0.2785
15-07-2011,03:38:34,-0.255,100.000,-0.3,0.2516,0.2785
15-07-2011,04:38:35,-0.255,100.000,-0.3,0.2516,0.2785
15-07-2011,05:38:36,-0.283,100.000,-0.3,0.2516,0.2792
15-07-2011,06:38:37,-0.311,100.000,-0.3,0.2509,0.2785
15-07-2011,07:38:38,-0.311,100.000,-0.3,0.2509,0.2792
15-07-2011,08:38:39,-0.367,100.000,-0.4,0.2509,0.2792
15-07-2011,09:38:40,-0.395,100.000,-0.4,0.2509,0.2799
15-07-2011,10:38:41,-0.423,100.000,-0.4,0.2509,0.2792
15-07-2011,11:38:42,-0.451,100.000,-0.5,0.2509,0.2799
15-07-2011,12:38:43,-0.479,100.000,-0.5,0.2509,0.2799
15-07-2011,13:38:44,-0.507,100.000,-0.5,0.2509,0.2799
15-07-2011,14:38:45,-0.535,100.000,-0.5,0.2509,0.2799
15-07-2011,15:38:46,-0.563,100.000,-0.6,0.2501,0.2799
15-07-2011,16:38:47,-0.591,100.000,-0.6,0.2509,0.2799
15-07-2011,17:38:48,-0.620,100.000,-0.6,0.2509,0.2799
15-07-2011,18:38:49,-0.648,100.000,-0.7,0.2509,0.2799
15-07-2011,19:38:50,-0.648,100.000,-0.7,0.2501,0.2799
15-07-2011,20:38:51,-0.676,100.000,-0.7,0.2501,0.2799
15-07-2011,21:38:52,-0.704,100.000,-0.7,0.2509,0.2799
15-07-2011,22:38:53,-0.732,100.000,-0.7,0.2501,0.2799
15-07-2011,23:38:54,-0.760,100.000,-0.8,0.2494,0.2799
16-07-2011,00:38:55,-0.789,100.000,-0.8,0.2501,0.2799
16-07-2011,01:38:56,-0.817,100.000,-0.8,0.2501,0.2792
16-07-2011,02:38:57,-0.845,100.000,-0.9,0.2501,0.2792
16-07-2011,03:38:58,-0.902,100.000,-0.9,0.2501,0.2792
16-07-2011,04:38:59,-0.930,100.000,-0.9,0.2501,0.2792
16-07-2011,05:39:00,-0.958,100.000,-1.0,0.2494,0.2792
16-07-2011,06:39:01,-1.015,100.000,-1.0,0.2494,0.2792
16-07-2011,07:39:02,-1.043,100.000,-1.0,0.2494,0.2792
16-07-2011,08:39:03,-1.071,100.000,-1.1,0.2501,0.2792
16-07-2011,09:39:04,-1.100,100.000,-1.1,0.2494,0.2792
16-07-2011,10:39:05,-1.128,100.000,-1.1,0.2494,0.2785
16-07-2011,11:39:06,-1.128,100.000,-1.1,0.2494,0.2785
16-07-2011,12:39:07,-1.128,100.000,-1.1,0.2494,0.2785
16-07-2011,13:39:08,-1.128,100.000,-1.1,0.2494,0.2785
16-07-2011,14:39:09,-1.100,100.000,-1.1,0.2494,0.2785
16-07-2011,15:39:10,-1.071,100.000,-1.1,0.2494,0.2785
16-07-2011,16:39:11,-1.043,100.000,-1.0,0.2494,0.2777
16-07-2011,17:39:12,-1.015,100.000,-1.0,0.2494,0.2777
16-07-2011,18:39:13,-0.986,100.000,-1.0,0.2494,0.2777
16-07-2011,19:39:14,-0.986,100.000,-1.0,0.2487,0.2777
16-07-2011,20:39:15,-0.958,100.000,-1.0,0.2494,0.2777
16-07-2011,21:39:16,-0.902,100.000,-0.9,0.2487,0.2770
16-07-2011,22:39:17,-0.873,100.000,-0.9,0.2487,0.2770
16-07-2011,23:39:18,-0.845,100.000,-0.9,0.2487,0.2770
17-07-2011,00:39:19,-0.817,100.000,-0.8,0.2487,0.2770
17-07-2011,01:39:20,-0.789,100.000,-0.8,0.2487,0.2763
17-07-2011,02:39:21,-0.789,100.000,-0.8,0.2487,0.2763
17-07-2011,03:39:22,-0.760,100.000,-0.8,0.2487,0.2763
17-07-2011,04:39:23,-0.732,100.000,-0.7,0.2487,0.2763
17-07-2011,05:39:24,-0.732,100.000,-0.7,0.2487,0.2756
17-07-2011,06:39:25,-0.704,100.000,-0.7,0.2487,0.2763
17-07-2011,07:39:26,-0.676,100.000,-0.7,0.2480,0.2756
17-07-2011,08:39:27,-0.676,100.000,-0.7,0.2487,0.2763
17-07-2011,09:39:28,-0.648,100.000,-0.7,0.2480,0.2756
17-07-2011,10:39:29,-0.620,100.000,-0.6,0.2487,0.2756
17-07-2011,11:39:30,-0.591,100.000,-0.6,0.2480,0.2756
17-07-2011,12:39:31,-0.563,100.000,-0.6,0.2480,0.2748
17-07-2011,13:39:32,-0.507,100.000,-0.5,0.2480,0.2748
17-07-2011,14:39:33,-0.479,100.000,-0.5,0.2480,0.2748
17-07-2011,15:39:34,-0.451,100.000,-0.5,0.2480,0.2748
17-07-2011,16:39:35,-0.423,100.000,-0.4,0.2480,0.2741
17-07-2011,17:39:36,-0.395,100.000,-0.4,0.2480,0.2741
17-07-2011,18:39:37,-0.367,100.000,-0.4,0.2480,0.2748
17-07-2011,19:39:38,-0.339,100.000,-0.3,0.2487,0.2923
17-07-2011,20:39:39,-0.283,100.000,-0.3,0.2487,0.3010
17-07-2011,21:39:40,-0.255,100.000,-0.3,0.2509,0.3017
17-07-2011,22:39:41,-0.199,100.000,-0.2,0.2545,0.3010
17-07-2011,23:39:42,-0.171,100.000,-0.2,0.2574,0.3003
18-07-2011,00:39:43,-0.143,100.000,-0.1,0.2596,0.2995
18-07-2011,01:39:44,-0.116,100.000,-0.1,0.2610,0.2988
18-07-2011,02:39:45,-0.116,100.000,-0.1,0.2618,0.2988
18-07-2011,03:39:46,-0.088,100.000,-0.1,0.2625,0.2981
18-07-2011,04:39:47,-0.088,100.000,-0.1,0.2639,0.2981
18-07-2011,05:39:48,-0.060,100.000,-0.1,0.2639,0.2981
18-07-2011,06:39:49,-0.060,100.000,-0.1,0.2647,0.2974
18-07-2011,07:39:50,-0.060,100.000,-0.1,0.2647,0.2966
18-07-2011,08:39:51,-0.032,100.000,-0.0,0.2647,0.2959
18-07-2011,09:39:52,-0.032,100.000,-0.0,0.2639,0.2952
18-07-2011,10:39:53,-0.032,100.000,-0.0,0.2639,0.2952
18-07-2011,11:39:54,-0.032,100.000,-0.0,0.2639,0.2944
18-07-2011,12:39:55,-0.032,100.000,-0.0,0.2632,0.2944
18-07-2011,13:39:56,-0.032,100.000,-0.0,0.2632,0.2930
18-07-2011,14:39:57,-0.004,100.000,-0.0,0.2632,0.2930
18-07-2011,15:39:58,-0.004,100.000,-0.0,0.2632,0.2930
18-07-2011,16:39:59,-0.004,100.000,-0.0,0.2632,0.2923
18-07-2011,17:40:00,-0.004,100.000,-0.0,0.2625,0.2915
18-07-2011,18:40:01,-0.004,100.000,-0.0,0.2625,0.2908
18-07-2011,19:40:02,-0.004,100.000,-0.0,0.2625,0.2901
18-07-2011,20:40:03,-0.004,100.000,-0.0,0.2625,0.2894
18-07-2011,21:40:04,-0.004,100.000,-0.0,0.2618,0.2886
18-07-2011,22:40:05,-0.004,100.000,-0.0,0.2618,0.2879
18-07-2011,23:40:06,-0.004,100.000,-0.0,0.2618,0.2886
19-07-2011,00:40:07,-0.004,100.000,-0.0,0.2618,0.2886
19-07-2011,01:40:08,-0.004,100.000,-0.0,0.2610,0.2886
19-07-2011,02:40:09,-0.004,100.000,-0.0,0.2610,0.2886
19-07-2011,03:40:10,-0.004,100.000,-0.0,0.2610,0.2886
19-07-2011,04:40:11,-0.004,100.000,-0.0,0.2610,0.2886
19-07-2011,05:40:12,0.024,100.000,0.0,0.2610,0.2886
19-07-2011,06:40:13,0.024,100.000,0.0,0.2610,0.2886
19-07-2011,07:40:14,0.024,100.000,0.0,0.2610,0.2879
19-07-2011,08:40:15,0.024,100.000,0.0,0.2610,0.2879
19-07-2011,09:40:16,0.024,100.000,0.0,0.2603,0.2879
19-07-2011,10:40:17,0.024,100.000,0.0,0.2603,0.2879
19-07-2011,11:40:18,0.024,100.000,0.0,0.2603,0.2872
19-07-2011,12:40:19,0.024,100.000,0.0,0.2603,0.2872
19-07-2011,13:40:20,0.024,100.000,0.0,0.2603,0.2872
19-07-2011,14:40:21,0.024,100.000,0.0,0.2603,0.2872
19-07-2011,15:40:22,0.024,100.000,0.0,0.2596,0.2865
19-07-2011,16:40:23,0.024,100.000,0.0,0.2603,0.2865
19-07-2011,17:40:24,0.024,100.000,0.0,0.2596,0.2865
19-07-2011,18:40:25,0.051,100.000,0.0,0.2596,0.2865
19-07-2011,19:40:26,0.024,100.000,0.0,0.2603,0.2865
19-07-2011,20:40:27,0.024,100.000,0.0,0.2603,0.2944
19-07-2011,21:40:28,0.051,100.000,0.0,0.2668,0.3097
19-07-2011,22:40:29,0.051,100.000,0.0,0.2952,0.3162
19-07-2011,23:40:30,0.051,100.000,0.0,0.3024,0.3191
20-07-2011,00:40:31,0.051,100.000,0.0,0.3082,0.3206
20-07-2011,01:40:32,0.051,100.000,0.0,0.3104,0.3220
20-07-2011,02:40:33,0.051,100.000,0.0,0.3104,0.3206
20-07-2011,03:40:34,0.051,100.000,0.0,0.3090,0.3199
20-07-2011,04:40:35,0.051,100.000,0.0,0.3075,0.3184
20-07-2011,05:40:36,0.051,100.000,0.0,0.3061,0.3170
20-07-2011,06:40:37,0.051,100.000,0.0,0.3039,0.3155
20-07-2011,07:40:38,0.051,100.000,0.0,0.3032,0.3148
20-07-2011,08:40:39,0.051,100.000,0.0,0.3032,0.3148
20-07-2011,09:40:40,0.051,100.000,0.0,0.3046,0.3155
20-07-2011,10:40:41,0.051,100.000,0.0,0.3075,0.3177
20-07-2011,11:40:42,0.051,100.000,0.0,0.3082,0.3177
20-07-2011,12:40:43,0.051,100.000,0.0,0.3141,0.3220
20-07-2011,13:40:44,0.051,100.000,0.0,0.3300,0.3300
20-07-2011,14:40:45,0.051,100.000,0.0,0.3373,0.3344
20-07-2011,15:40:46,0.051,100.000,0.0,0.3337,0.3322
20-07-2011,16:40:47,0.051,100.000,0.0,0.3242,0.3257
20-07-2011,17:40:48,0.051,100.000,0.0,0.3191,0.3228
20-07-2011,18:40:49,0.051,100.000,0.0,0.3148,0.3206
20-07-2011,19:40:50,0.051,100.000,0.0,0.3097,0.3177
20-07-2011,20:40:51,0.051,100.000,0.0,0.3053,0.3141
20-07-2011,21:40:52,0.051,100.000,0.0,0.3010,0.3119
20-07-2011,22:40:53,0.051,100.000,0.0,0.2981,0.3090
20-07-2011,23:40:54,0.051,100.000,0.0,0.2944,0.3068
21-07-2011,00:40:55,0.051,100.000,0.0,0.2923,0.3053
21-07-2011,01:40:56,0.051,100.000,0.0,0.2901,0.3039
21-07-2011,02:40:57,0.051,100.000,0.0,0.2879,0.3032
21-07-2011,03:40:58,0.051,100.000,0.0,0.2865,0.3017
21-07-2011,04:40:59,0.051,100.000,0.0,0.2850,0.3010
21-07-2011,05:41:00,0.051,100.000,0.0,0.2843,0.3003
21-07-2011,06:41:01,0.051,100.000,0.0,0.2828,0.2995
21-07-2011,07:41:02,0.051,100.000,0.0,0.2821,0.2988
21-07-2011,08:41:03,0.051,100.000,0.0,0.2814,0.2981
21-07-2011,09:41:04,0.051,100.000,0.0,0.2799,0.2974
21-07-2011,10:41:05,0.051,100.000,0.0,0.2799,0.2974
21-07-2011,11:41:06,0.051,100.000,0.0,0.2792,0.2966
21-07-2011,12:41:07,0.051,100.000,0.0,0.2785,0.2966
21-07-2011,13:41:08,0.051,100.000,0.0,0.2777,0.2959
21-07-2011,14:41:09,0.051,100.000,0.0,0.2770,0.2952
21-07-2011,15:41:10,0.051,100.000,0.0,0.2777,0.2966
21-07-2011,16:41:11,0.051,100.000,0.0,0.2974,0.3155
21-07-2011,17:41:12,0.051,100.000,0.0,0.3126,0.3213
21-07-2011,18:41:13,0.051,100.000,0.0,0.3097,0.3191
21-07-2011,19:41:14,0.051,100.000,0.0,0.3053,0.3162
21-07-2011,20:41:15,0.051,100.000,0.0,0.3017,0.3133
21-07-2011,21:41:16,0.051,100.000,0.0,0.2988,0.3112
21-07-2011,22:41:17,0.051,100.000,0.0,0.2959,0.3090
21-07-2011,23:41:18,0.051,100.000,0.0,0.2937,0.3075
22-07-2011,00:41:19,0.051,100.000,0.0,0.2923,0.3061
22-07-2011,01:41:20,0.051,100.000,0.0,0.2937,0.3068
22-07-2011,02:41:21,0.051,100.000,0.0,0.2952,0.3075
22-07-2011,03:41:22,0.051,100.000,0.0,0.2952,0.3082
22-07-2011,04:41:23,0.051,100.000,0.0,0.2952,0.3082
22-07-2011,05:41:24,0.051,100.000,0.0,0.2937,0.3075
22-07-2011,06:41:25,0.051,100.000,0.0,0.2930,0.3068
22-07-2011,07:41:26,0.051,100.000,0.0,0.2915,0.3061
22-07-2011,08:41:27,0.051,100.000,0.0,0.2908,0.3053
22-07-2011,09:41:28,0.051,100.000,0.0,0.2894,0.3046
22-07-2011,10:41:29,0.051,100.000,0.0,0.2879,0.3039
22-07-2011,11:41:30,0.051,100.000,0.0,0.2865,0.3024
22-07-2011,12:41:31,0.051,100.000,0.0,0.2857,0.3017
22-07-2011,13:41:32,0.051,100.000,0.0,0.2843,0.3017
22-07-2011,14:41:33,0.051,100.000,0.0,0.2843,0.3010
22-07-2011,15:41:34,0.051,100.000,0.0,0.2836,0.3003
22-07-2011,16:41:35,0.051,100.000,0.0,0.2828,0.3003
22-07-2011,17:41:36,0.051,100.000,0.0,0.2821,0.3003
22-07-2011,18:41:37,0.051,100.000,0.0,0.2821,0.2995
22-07-2011,19:41:38,0.051,100.000,0.0,0.2821,0.3003
22-07-2011,20:41:39,0.051,100.000,0.0,0.2821,0.2995
22-07-2011,21:41:40,0.051,100.000,0.0,0.2814,0.2995
22-07-2011,22:41:41,0.051,100.000,0.0,0.2814,0.2995
22-07-2011,23:41:42,0.051,100.000,0.0,0.2806,0.2988
23-07-2011,00:41:43,0.051,100.000,0.0,0.2799,0.2988
23-07-2011,01:41:44,0.051,100.000,0.0,0.2792,0.2981
23-07-2011,02:41:45,0.051,100.000,0.0,0.2792,0.2981
23-07-2011,03:41:46,0.051,100.000,0.0,0.2785,0.2974
23-07-2011,04:41:47,0.051,100.000,0.0,0.2777,0.2974
23-07-2011,05:41:48,0.051,100.000,0.0,0.2770,0.2974
23-07-2011,06:41:49,0.051,100.000,0.0,0.2770,0.2966
23-07-2011,07:41:50,0.051,100.000,0.0,0.2763,0.2966
23-07-2011,08:41:51,0.079,100.000,0.1,0.2763,0.2966
23-07-2011,09:41:52,0.051,100.000,0.0,0.2756,0.2966
23-07-2011,10:41:53,0.079,100.000,0.1,0.2748,0.2959
23-07-2011,11:41:54,0.051,100.000,0.0,0.2748,0.2952
23-07-2011,12:41:55,0.079,100.000,0.1,0.2741,0.2952
23-07-2011,13:41:56,0.079,100.000,0.1,0.2741,0.2944
23-07-2011,14:41:57,0.079,100.000,0.1,0.2734,0.2944
23-07-2011,15:41:58,0.079,100.000,0.1,0.2734,0.2944
23-07-2011,16:41:59,0.079,100.000,0.1,0.2734,0.2944
23-07-2011,17:42:00,0.079,100.000,0.1,0.2727,0.2937
23-07-2011,18:42:01,0.079,100.000,0.1,0.2719,0.2937
23-07-2011,19:42:02,0.051,100.000,0.0,0.2719,0.2937
23-07-2011,20:42:03,0.079,100.000,0.1,0.2719,0.2937
23-07-2011,21:42:04,0.079,100.000,0.1,0.2719,0.2937
23-07-2011,22:42:05,0.051,100.000,0.0,0.2712,0.2937
23-07-2011,23:42:06,0.079,100.000,0.1,0.2712,0.2937
24-07-2011,00:42:07,0.079,100.000,0.1,0.2705,0.2930
24-07-2011,01:42:08,0.051,100.000,0.0,0.2705,0.2930
24-07-2011,02:42:09,0.051,100.000,0.0,0.2705,0.2930
24-07-2011,03:42:10,0.051,100.000,0.0,0.2705,0.2923
24-07-2011,04:42:11,0.051,100.000,0.0,0.2698,0.2923
24-07-2011,05:42:12,0.051,100.000,0.0,0.2690,0.2923
24-07-2011,06:42:13,0.051,100.000,0.0,0.2690,0.2915
24-07-2011,07:42:14,0.051,100.000,0.0,0.2690,0.2908
24-07-2011,08:42:15,0.051,100.000,0.0,0.2690,0.2915
24-07-2011,09:42:16,0.051,100.000,0.0,0.2690,0.2908
24-07-2011,10:42:17,0.051,100.000,0.0,0.2690,0.2901
24-07-2011,11:42:18,0.051,100.000,0.0,0.2683,0.2901
24-07-2011,12:42:19,0.079,100.000,0.1,0.2690,0.2894
24-07-2011,13:42:20,0.079,100.000,0.1,0.2683,0.2894
