"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818209, LBL: Ambient)","RH, % (SEN S/N: 9818209)","DewPt, ¡C (SEN S/N: 9818209)","Temp, ¡C (SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833755, LBL: 10cmBG)"
31-12-2011,16:46:23,25.647,51.700,15.0,22.920,0.2160,0.1688
31-12-2011,17:46:24,19.127,53.600,9.5,22.465,0.2153,0.1673
31-12-2011,18:46:25,16.630,64.600,9.9,20.674,0.2146,0.1637
31-12-2011,19:46:26,15.652,71.900,10.6,19.056,0.2146,0.1615
31-12-2011,20:46:27,10.956,75.900,6.9,17.962,0.2138,0.1601
31-12-2011,21:46:28,7.870,89.800,6.3,16.582,0.2138,0.1594
31-12-2011,22:46:29,5.128,95.300,4.4,15.342,0.2138,0.1586
31-12-2011,23:46:30,3.406,97.700,3.1,14.266,0.2131,0.1579
01-01-2012,00:46:31,3.433,99.000,3.3,13.353,0.2131,0.1572
01-01-2012,01:46:32,4.324,99.800,4.3,12.630,0.2138,0.1564
01-01-2012,02:46:33,4.532,100.000,4.5,12.122,0.2138,0.1564
01-01-2012,03:46:34,3.932,99.400,3.8,11.710,0.2131,0.1564
01-01-2012,04:46:35,3.617,98.200,3.4,11.273,0.2138,0.1557
01-01-2012,05:46:36,3.512,97.600,3.2,10.883,0.2138,0.1550
01-01-2012,06:46:37,6.128,97.600,5.8,10.565,0.2138,0.1550
01-01-2012,07:46:38,15.509,85.500,13.1,10.834,0.2138,0.1550
01-01-2012,08:46:39,18.723,70.700,13.3,11.710,0.2138,0.1557
01-01-2012,09:46:40,21.056,62.500,13.6,12.847,0.2124,0.1557
01-01-2012,10:46:41,22.489,58.000,13.8,14.122,0.2109,0.1572
01-01-2012,11:46:42,23.833,53.500,13.8,17.082,0.2102,0.1572
01-01-2012,12:46:43,25.914,52.700,15.5,20.936,0.2087,0.1572
01-01-2012,13:46:44,26.475,50.300,15.3,23.665,0.2080,0.1550
01-01-2012,14:46:45,27.677,50.100,16.4,24.774,0.2058,0.1521
01-01-2012,15:46:46,26.793,47.900,14.9,25.016,0.2044,0.1506
01-01-2012,16:46:47,27.063,44.900,14.1,26.109,0.2029,0.1485
01-01-2012,17:46:48,28.295,44.600,15.1,26.061,0.2015,0.1463
01-01-2012,18:46:49,20.198,58.100,11.7,24.605,0.2008,0.1419
01-01-2012,19:46:50,18.366,67.900,12.4,22.130,0.1993,0.1390
01-01-2012,20:46:51,12.920,81.100,9.8,20.174,0.1986,0.1368
01-01-2012,21:46:52,12.364,89.300,10.7,18.366,0.1978,0.1354
01-01-2012,22:46:53,10.467,89.000,8.7,17.177,0.1978,0.1354
01-01-2012,23:46:54,6.000,95.000,5.3,16.153,0.1978,0.1347
02-01-2012,00:46:55,8.469,96.500,8.0,15.151,0.1978,0.1339
02-01-2012,01:46:56,10.565,91.400,9.2,14.649,0.1978,0.1347
02-01-2012,02:46:57,10.001,90.300,8.5,14.385,0.1978,0.1339
02-01-2012,03:46:58,11.807,89.300,10.1,14.050,0.1978,0.1339
02-01-2012,04:46:59,13.522,79.900,10.1,13.906,0.1978,0.1332
02-01-2012,05:47:00,13.810,72.800,9.0,13.834,0.1978,0.1332
02-01-2012,06:47:01,13.449,80.600,10.2,13.762,0.1978,0.1332
02-01-2012,07:47:02,16.558,76.300,12.4,13.834,0.1978,0.1325
02-01-2012,08:47:03,19.127,67.900,13.1,14.194,0.1971,0.1325
02-01-2012,09:47:04,21.008,60.900,13.2,14.960,0.1964,0.1325
02-01-2012,10:47:05,22.537,57.300,13.7,15.843,0.1942,0.1325
02-01-2012,11:47:06,22.800,54.700,13.2,18.390,0.1935,0.1332
02-01-2012,12:47:07,24.098,54.100,14.3,21.581,0.1920,0.1325
02-01-2012,13:47:08,24.267,52.400,13.9,24.195,0.1899,0.1318
02-01-2012,14:47:09,25.647,50.800,14.7,25.817,0.1884,0.1296
02-01-2012,15:47:10,26.207,49.800,14.9,26.989,0.1870,0.1281
02-01-2012,16:47:11,26.256,48.200,14.5,27.308,0.1855,0.1259
02-01-2012,17:47:12,24.944,48.300,13.3,26.916,0.1833,0.1238
02-01-2012,18:47:13,22.920,51.700,12.5,25.307,0.1819,0.1209
02-01-2012,19:47:14,17.415,57.700,9.0,22.848,0.1811,0.1172
02-01-2012,20:47:15,13.257,71.500,8.2,20.484,0.1804,0.1158
02-01-2012,21:47:16,9.485,85.700,7.2,18.842,0.1797,0.1143
02-01-2012,22:47:17,7.116,91.700,5.9,17.510,0.1797,0.1143
02-01-2012,23:47:18,7.041,95.300,6.3,16.487,0.1797,0.1143
03-01-2012,00:47:19,8.618,96.200,8.1,15.796,0.1797,0.1136
03-01-2012,01:47:20,10.785,90.600,9.3,15.390,0.1797,0.1136
03-01-2012,02:47:21,13.064,84.400,10.5,15.079,0.1797,0.1136
03-01-2012,03:47:22,14.218,79.200,10.7,14.984,0.1797,0.1136
03-01-2012,04:47:23,13.954,76.900,10.0,14.888,0.1797,0.1136
03-01-2012,05:47:24,12.727,77.600,8.9,14.673,0.1797,0.1129
03-01-2012,06:47:25,14.553,78.500,10.9,14.457,0.1804,0.1129
03-01-2012,07:47:26,16.868,71.200,11.6,14.673,0.1804,0.1136
03-01-2012,08:47:27,19.484,62.800,12.2,15.055,0.1790,0.1129
03-01-2012,09:47:28,22.082,58.500,13.6,15.724,0.1782,0.1129
03-01-2012,10:47:29,23.448,57.300,14.5,16.725,0.1768,0.1143
03-01-2012,11:47:30,23.665,56.400,14.5,19.175,0.1753,0.1143
03-01-2012,12:47:31,25.380,53.600,15.3,21.963,0.1739,0.1136
03-01-2012,13:47:32,25.525,52.900,15.2,24.243,0.1724,0.1129
03-01-2012,14:47:33,26.061,50.500,15.0,26.109,0.1695,0.1121
03-01-2012,15:47:34,25.720,52.400,15.3,25.817,0.1681,0.1092
03-01-2012,16:47:35,24.291,51.300,13.6,25.477,0.1673,0.1078
03-01-2012,17:47:36,24.171,48.300,12.6,24.871,0.1652,0.1049
03-01-2012,18:47:37,23.208,46.400,11.1,23.689,0.1637,0.1034
03-01-2012,19:47:38,18.985,47.300,7.5,22.058,0.1630,0.1012
03-01-2012,20:47:39,13.594,63.900,6.9,19.912,0.1615,0.0998
03-01-2012,21:47:40,13.906,71.900,8.9,18.485,0.1615,0.0991
03-01-2012,22:47:41,13.546,69.300,8.0,17.629,0.1615,0.0983
03-01-2012,23:47:42,13.834,74.300,9.4,16.892,0.1615,0.0983
04-01-2012,00:47:43,14.146,70.700,8.9,16.415,0.1615,0.0983
04-01-2012,01:47:44,14.242,75.000,9.9,15.963,0.1615,0.0983
04-01-2012,02:47:45,7.594,82.600,4.8,15.461,0.1615,0.0983
04-01-2012,03:47:46,10.980,85.500,8.7,14.745,0.1615,0.0983
04-01-2012,04:47:47,14.194,72.600,9.4,14.577,0.1623,0.0983
04-01-2012,05:47:48,15.796,64.400,9.1,14.601,0.1615,0.0991
04-01-2012,06:47:49,15.963,61.300,8.5,14.697,0.1615,0.0983
04-01-2012,07:47:50,14.721,63.700,7.9,14.768,0.1615,0.0983
04-01-2012,08:47:51,14.601,71.500,9.5,14.768,0.1615,0.0983
04-01-2012,09:47:52,17.843,62.800,10.7,15.509,0.1608,0.0983
04-01-2012,10:47:53,12.147,87.700,10.2,15.986,0.1652,0.1034
04-01-2012,11:47:54,11.053,96.300,10.5,15.031,0.1804,0.1383
04-01-2012,12:47:55,17.534,96.000,16.9,15.294,0.1913,0.1434
04-01-2012,13:47:56,20.555,81.200,17.2,20.436,0.1906,0.1448
04-01-2012,14:47:57,21.103,67.400,14.8,23.448,0.1884,0.1441
04-01-2012,15:47:58,22.106,61.800,14.5,24.677,0.1870,0.1426
04-01-2012,16:47:59,18.414,63.700,11.4,25.113,0.1855,0.1405
04-01-2012,17:48:00,15.223,86.900,13.1,22.896,0.1848,0.1361
04-01-2012,18:48:01,12.001,92.300,10.8,20.698,0.1833,0.1339
04-01-2012,19:48:02,10.001,96.500,9.5,18.771,0.1826,0.1318
04-01-2012,20:48:03,8.792,98.300,8.5,17.153,0.1811,0.1310
04-01-2012,21:48:04,8.145,99.300,8.0,16.129,0.1811,0.1303
04-01-2012,22:48:05,7.444,99.500,7.4,15.390,0.1804,0.1296
04-01-2012,23:48:06,7.091,99.900,7.1,14.816,0.1797,0.1296
05-01-2012,00:48:07,6.357,99.900,6.3,14.361,0.1797,0.1288
05-01-2012,01:48:08,4.220,99.500,4.2,13.714,0.1797,0.1288
05-01-2012,02:48:09,-0.620,99.600,-0.7,12.582,0.1790,0.1281
05-01-2012,03:48:10,-0.760,99.800,-0.8,11.248,0.1782,0.1274
05-01-2012,04:48:11,3.116,100.000,3.1,10.712,0.1782,0.1281
05-01-2012,05:48:12,1.344,100.000,1.3,10.614,0.1782,0.1274
05-01-2012,06:48:13,6.433,100.000,6.4,9.952,0.1782,0.1274
05-01-2012,07:48:14,9.829,98.100,9.6,10.075,0.1782,0.1281
05-01-2012,08:48:15,12.437,87.600,10.5,10.614,0.1782,0.1274
05-01-2012,09:48:16,13.497,79.800,10.1,11.370,0.1775,0.1274
05-01-2012,10:48:17,16.773,79.100,13.1,12.122,0.1768,0.1274
05-01-2012,11:48:18,17.938,64.000,11.0,15.079,0.1761,0.1296
05-01-2012,12:48:19,18.913,62.900,11.7,18.842,0.1753,0.1310
05-01-2012,13:48:20,20.365,62.000,12.9,21.987,0.1746,0.1310
05-01-2012,14:48:21,20.103,63.600,13.0,23.593,0.1739,0.1310
05-01-2012,15:48:22,21.867,59.700,13.7,24.267,0.1732,0.1288
05-01-2012,16:48:23,20.126,53.800,10.5,24.557,0.1717,0.1267
05-01-2012,17:48:24,15.724,50.500,5.5,23.930,0.1710,0.1245
05-01-2012,18:48:25,13.882,64.000,7.2,21.437,0.1695,0.1216
05-01-2012,19:48:26,9.238,93.100,8.2,19.532,0.1688,0.1187
05-01-2012,20:48:27,7.217,96.500,6.7,17.605,0.1681,0.1172
05-01-2012,21:48:28,6.763,98.300,6.5,16.153,0.1681,0.1172
05-01-2012,22:48:29,6.788,99.400,6.7,15.175,0.1681,0.1165
05-01-2012,23:48:30,6.331,99.800,6.3,14.553,0.1681,0.1165
06-01-2012,00:48:31,5.949,99.900,5.9,14.074,0.1681,0.1158
06-01-2012,01:48:32,5.308,100.000,5.3,13.497,0.1681,0.1158
06-01-2012,02:48:33,3.854,99.900,3.8,12.944,0.1673,0.1158
06-01-2012,03:48:34,3.301,99.900,3.3,12.243,0.1681,0.1158
06-01-2012,04:48:35,0.577,99.800,0.5,11.516,0.1673,0.1150
06-01-2012,05:48:36,1.588,100.000,1.6,10.761,0.1673,0.1158
06-01-2012,06:48:37,1.425,100.000,1.4,10.492,0.1673,0.1158
06-01-2012,07:48:38,4.037,98.500,3.8,10.247,0.1673,0.1158
06-01-2012,08:48:39,8.394,94.600,7.6,10.980,0.1673,0.1158
06-01-2012,09:48:40,14.050,78.400,10.4,11.710,0.1688,0.1158
06-01-2012,10:48:41,18.533,64.600,11.8,12.630,0.1673,0.1180
06-01-2012,11:48:42,20.889,60.200,12.9,16.392,0.1666,0.1201
06-01-2012,12:48:43,19.627,63.300,12.5,21.342,0.1659,0.1209
06-01-2012,13:48:44,20.555,63.900,13.5,25.258,0.1659,0.1216
06-01-2012,14:48:45,22.753,61.100,14.9,27.727,0.1659,0.1209
06-01-2012,15:48:46,20.817,57.700,12.2,29.065,0.1652,0.1194
06-01-2012,16:48:47,21.461,55.400,12.2,29.115,0.1644,0.1172
06-01-2012,17:48:48,19.674,53.600,10.0,27.850,0.1630,0.1143
06-01-2012,18:48:49,13.714,55.100,4.9,25.210,0.1615,0.1107
06-01-2012,19:48:50,11.078,66.300,5.0,21.891,0.1601,0.1071
06-01-2012,20:48:51,7.695,79.000,4.3,19.246,0.1594,0.1049
06-01-2012,21:48:52,5.719,85.700,3.5,17.368,0.1586,0.1049
06-01-2012,22:48:53,5.872,85.300,3.6,15.939,0.1579,0.1049
06-01-2012,23:48:54,8.817,76.400,4.9,14.745,0.1579,0.1049
07-01-2012,00:48:55,9.040,63.100,2.4,14.002,0.1572,0.1049
07-01-2012,01:48:56,9.903,58.300,2.1,13.425,0.1572,0.1042
07-01-2012,02:48:57,8.817,58.400,1.1,13.064,0.1572,0.1042
07-01-2012,03:48:58,9.040,68.500,3.6,12.775,0.1572,0.1042
07-01-2012,04:48:59,9.015,78.200,5.4,12.606,0.1572,0.1034
07-01-2012,05:49:00,9.015,78.000,5.4,12.485,0.1572,0.1034
07-01-2012,06:49:01,9.163,78.600,5.6,12.292,0.1572,0.1034
07-01-2012,07:49:02,10.907,77.900,7.2,12.219,0.1564,0.1034
07-01-2012,08:49:03,12.920,73.700,8.4,12.316,0.1572,0.1034
07-01-2012,09:49:04,15.270,69.700,9.8,12.896,0.1564,0.1034
07-01-2012,10:49:05,15.867,66.900,9.7,13.882,0.1564,0.1042
07-01-2012,11:49:06,17.106,58.600,8.9,16.225,0.1557,0.1049
07-01-2012,12:49:07,17.201,53.800,7.8,18.652,0.1543,0.1049
07-01-2012,13:49:08,18.010,52.300,8.1,20.293,0.1535,0.1049
07-01-2012,14:49:09,20.388,53.800,10.7,20.841,0.1535,0.1034
07-01-2012,15:49:10,18.771,48.000,7.5,23.280,0.1535,0.1049
07-01-2012,16:49:11,17.986,51.200,7.8,22.465,0.1521,0.1012
07-01-2012,17:49:12,14.601,57.000,6.2,20.198,0.1514,0.0998
07-01-2012,18:49:13,14.122,62.200,7.0,18.485,0.1506,0.0983
07-01-2012,19:49:14,13.329,62.900,6.4,17.296,0.1499,0.0976
07-01-2012,20:49:15,12.509,66.700,6.5,16.368,0.1499,0.0969
07-01-2012,21:49:16,12.968,72.100,8.1,15.414,0.1499,0.0969
07-01-2012,22:49:17,13.497,65.600,7.2,14.792,0.1499,0.0969
07-01-2012,23:49:18,13.810,61.700,6.6,14.433,0.1499,0.0969
08-01-2012,00:49:19,13.281,63.600,6.5,14.266,0.1492,0.0969
08-01-2012,01:49:20,12.799,67.800,7.0,14.122,0.1492,0.0969
08-01-2012,02:49:21,10.590,77.100,6.8,14.026,0.1506,0.0976
08-01-2012,03:49:22,10.736,97.500,10.4,13.497,0.1724,0.1390
08-01-2012,04:49:23,10.590,99.800,10.6,12.847,0.2458,0.1557
08-01-2012,05:49:24,10.761,100.000,10.8,12.678,0.2647,0.1615
08-01-2012,06:49:25,10.736,100.000,10.7,12.534,0.2901,0.1695
08-01-2012,07:49:26,11.151,100.000,11.2,12.195,0.2995,0.1797
08-01-2012,08:49:27,11.589,100.000,11.6,12.025,0.2930,0.1928
08-01-2012,09:49:28,11.904,100.000,11.9,12.219,0.3068,0.2109
08-01-2012,10:49:29,12.001,100.000,12.0,12.678,0.3010,0.2240
08-01-2012,11:49:30,12.461,100.000,12.5,12.896,0.3162,0.2363
08-01-2012,12:49:31,12.098,100.000,12.1,13.137,0.2966,0.2334
08-01-2012,13:49:32,12.630,100.000,12.6,13.088,0.2915,0.2342
08-01-2012,14:49:33,12.823,100.000,12.8,13.305,0.3162,0.2487
08-01-2012,15:49:34,13.329,100.000,13.3,13.522,0.3220,0.2589
08-01-2012,16:49:35,13.642,100.000,13.7,13.882,0.2937,0.2451
08-01-2012,17:49:36,12.727,100.000,12.7,14.266,0.2872,0.2422
08-01-2012,18:49:37,12.025,99.200,11.9,14.314,0.2799,0.2363
08-01-2012,19:49:38,10.907,97.500,10.5,13.642,0.2763,0.2320
08-01-2012,20:49:39,9.435,95.100,8.7,12.751,0.2727,0.2291
08-01-2012,21:49:40,9.632,94.100,8.7,11.953,0.2712,0.2269
08-01-2012,22:49:41,9.583,95.100,8.8,11.492,0.2690,0.2262
08-01-2012,23:49:42,8.344,94.100,7.5,11.175,0.2676,0.2240
09-01-2012,00:49:43,7.293,92.300,6.1,10.565,0.2661,0.2225
09-01-2012,01:49:44,5.924,91.500,4.7,9.977,0.2647,0.2211
09-01-2012,02:49:45,4.947,88.400,3.2,9.163,0.2632,0.2196
09-01-2012,03:49:46,4.063,91.700,2.8,8.593,0.2625,0.2182
09-01-2012,04:49:47,2.637,91.900,1.5,8.070,0.2610,0.2175
09-01-2012,05:49:48,1.778,96.300,1.3,7.569,0.2603,0.2167
09-01-2012,06:49:49,3.036,98.200,2.8,7.192,0.2596,0.2160
09-01-2012,07:49:50,5.616,94.300,4.8,7.393,0.2596,0.2160
09-01-2012,08:49:51,7.619,85.800,5.4,7.645,0.2589,0.2160
09-01-2012,09:49:52,7.293,81.200,4.3,8.195,0.2589,0.2167
09-01-2012,10:49:53,10.100,76.400,6.1,8.990,0.2589,0.2167
09-01-2012,11:49:54,11.807,73.000,7.1,11.856,0.2581,0.2175
09-01-2012,12:49:55,13.064,71.500,8.0,15.079,0.2581,0.2175
09-01-2012,13:49:56,12.799,71.700,7.8,16.892,0.2567,0.2160
09-01-2012,14:49:57,12.461,73.900,7.9,17.582,0.2567,0.2146
09-01-2012,15:49:58,12.944,72.100,8.1,16.939,0.2552,0.2131
09-01-2012,16:49:59,12.606,69.300,7.1,17.201,0.2545,0.2116
09-01-2012,17:50:00,10.173,69.000,4.8,16.582,0.2538,0.2095
09-01-2012,18:50:01,8.319,75.000,4.2,14.864,0.2523,0.2066
09-01-2012,19:50:02,7.343,79.500,4.0,13.161,0.2516,0.2044
09-01-2012,20:50:03,5.128,84.300,2.7,11.807,0.2509,0.2029
09-01-2012,21:50:04,5.050,86.100,2.9,10.516,0.2501,0.2015
09-01-2012,22:50:05,4.999,87.700,3.1,9.731,0.2494,0.2008
09-01-2012,23:50:06,4.818,89.900,3.3,9.188,0.2487,0.1993
10-01-2012,00:50:07,5.668,89.800,4.1,8.990,0.2480,0.1993
10-01-2012,01:50:08,4.714,91.000,3.4,8.866,0.2480,0.1986
10-01-2012,02:50:09,4.532,92.300,3.4,8.394,0.2472,0.1978
10-01-2012,03:50:10,4.454,93.000,3.4,8.070,0.2472,0.1971
10-01-2012,04:50:11,4.402,93.500,3.4,7.845,0.2472,0.1971
10-01-2012,05:50:12,4.792,93.800,3.9,7.795,0.2465,0.1964
10-01-2012,06:50:13,4.999,95.300,4.3,7.870,0.2465,0.1964
10-01-2012,07:50:14,6.433,93.800,5.5,8.070,0.2465,0.1957
10-01-2012,08:50:15,8.120,86.800,6.1,8.394,0.2458,0.1957
10-01-2012,09:50:16,8.045,86.400,5.9,9.163,0.2458,0.1964
10-01-2012,10:50:17,10.100,79.800,6.8,10.124,0.2451,0.1964
10-01-2012,11:50:18,12.219,74.200,7.8,11.904,0.2443,0.1978
10-01-2012,12:50:19,14.601,70.500,9.3,14.409,0.2436,0.1986
10-01-2012,13:50:20,12.195,67.300,6.3,16.558,0.2429,0.1986
10-01-2012,14:50:21,11.734,69.700,6.4,16.868,0.2422,0.1986
10-01-2012,15:50:22,11.734,65.200,5.4,17.938,0.2414,0.1978
10-01-2012,16:50:23,10.907,69.600,5.6,16.749,0.2400,0.1949
10-01-2012,17:50:24,11.005,65.700,4.8,16.320,0.2392,0.1942
10-01-2012,18:50:25,8.419,67.700,2.8,15.867,0.2385,0.1920
10-01-2012,19:50:26,6.255,77.200,2.6,13.522,0.2378,0.1899
10-01-2012,20:50:27,5.282,81.400,2.4,11.880,0.2378,0.1877
10-01-2012,21:50:28,5.565,82.100,2.8,10.858,0.2371,0.1877
10-01-2012,22:50:29,5.539,82.200,2.8,10.394,0.2371,0.1870
10-01-2012,23:50:30,5.154,81.900,2.3,10.001,0.2371,0.1855
11-01-2012,00:50:31,4.766,83.400,2.2,9.583,0.2363,0.1855
11-01-2012,01:50:32,4.220,85.800,2.1,9.238,0.2356,0.1848
11-01-2012,02:50:33,3.406,90.300,2.0,8.916,0.2363,0.1840
11-01-2012,03:50:34,3.221,90.300,1.8,8.469,0.2356,0.1833
11-01-2012,04:50:35,2.128,91.200,0.8,8.045,0.2356,0.1833
11-01-2012,05:50:36,1.017,95.900,0.4,7.318,0.2371,0.1833
11-01-2012,06:50:37,1.099,98.400,0.9,6.864,0.2378,0.1840
11-01-2012,07:50:38,1.940,99.100,1.8,6.940,0.2378,0.1848
11-01-2012,08:50:39,2.128,99.000,2.0,7.167,0.2385,0.1855
11-01-2012,09:50:40,3.564,99.500,3.5,7.469,0.2400,0.1884
11-01-2012,10:50:41,2.423,98.600,2.2,8.170,0.2400,0.2008
11-01-2012,11:50:42,1.588,98.100,1.3,8.593,0.2443,0.2131
11-01-2012,12:50:43,6.331,98.900,6.2,8.295,0.2589,0.2298
11-01-2012,13:50:44,6.281,97.100,5.9,10.418,0.2654,0.2363
11-01-2012,14:50:45,6.331,95.200,5.6,12.389,0.2654,0.2363
11-01-2012,15:50:46,7.116,94.700,6.3,13.594,0.2661,0.2363
11-01-2012,16:50:47,5.539,86.900,3.5,13.954,0.2647,0.2327
11-01-2012,17:50:48,6.864,79.200,3.5,13.546,0.2625,0.2298
11-01-2012,18:50:49,6.940,74.400,2.7,12.847,0.2610,0.2269
11-01-2012,19:50:50,1.453,82.400,-1.2,10.614,0.2596,0.2240
11-01-2012,20:50:51,-0.032,92.500,-1.1,8.494,0.2574,0.2211
11-01-2012,21:50:52,0.687,96.100,0.1,7.519,0.2567,0.2196
11-01-2012,22:50:53,0.412,97.800,0.1,7.192,0.2552,0.2182
11-01-2012,23:50:54,0.218,99.200,0.1,6.889,0.2545,0.2182
12-01-2012,00:50:55,-0.255,99.500,-0.3,6.484,0.2538,0.2175
12-01-2012,01:50:56,-0.817,99.900,-0.8,6.102,0.2530,0.2175
12-01-2012,02:50:57,-1.213,99.000,-1.4,5.668,0.2530,0.2175
12-01-2012,03:50:58,-1.641,99.000,-1.8,5.179,0.2523,0.2167
12-01-2012,04:50:59,-1.929,98.700,-2.1,4.714,0.2523,0.2160
12-01-2012,05:51:00,-1.842,98.900,-2.0,4.272,0.2516,0.2153
12-01-2012,06:51:01,-0.732,99.600,-0.8,4.037,0.2509,0.2146
12-01-2012,07:51:02,0.246,100.000,0.2,4.298,0.2509,0.2146
12-01-2012,08:51:03,3.775,98.200,3.5,4.792,0.2509,0.2160
12-01-2012,09:51:04,7.091,94.100,6.2,6.128,0.2516,0.2182
12-01-2012,10:51:05,8.817,87.700,6.9,8.095,0.2523,0.2196
12-01-2012,11:51:06,10.541,81.500,7.5,10.149,0.2523,0.2211
12-01-2012,12:51:07,15.199,76.400,11.1,12.389,0.2530,0.2218
12-01-2012,13:51:08,16.582,71.900,11.5,14.960,0.2530,0.2218
12-01-2012,14:51:09,17.177,68.800,11.4,17.677,0.2523,0.2218
12-01-2012,15:51:10,20.150,64.800,13.3,19.436,0.2516,0.2225
12-01-2012,16:51:11,15.270,68.400,9.5,19.222,0.2516,0.2182
12-01-2012,17:51:12,14.601,71.300,9.5,17.463,0.2501,0.2167
12-01-2012,18:51:13,13.137,70.500,7.9,16.725,0.2494,0.2146
12-01-2012,19:51:14,8.220,80.900,5.1,14.912,0.2487,0.2124
12-01-2012,20:51:15,5.975,87.800,4.1,13.112,0.2480,0.2095
12-01-2012,21:51:16,3.116,93.100,2.1,11.904,0.2472,0.2080
12-01-2012,22:51:17,1.344,98.300,1.1,10.638,0.2465,0.2066
12-01-2012,23:51:18,-0.088,98.900,-0.2,9.534,0.2458,0.2044
13-01-2012,00:51:19,-1.356,97.200,-1.7,8.668,0.2451,0.2029
13-01-2012,01:51:20,-1.958,94.200,-2.8,7.945,0.2443,0.2022
13-01-2012,02:51:21,-2.015,88.200,-3.7,7.318,0.2436,0.2008
13-01-2012,03:51:22,-3.065,87.600,-4.8,6.763,0.2436,0.2000
13-01-2012,04:51:23,-2.625,87.800,-4.4,6.230,0.2429,0.1993
13-01-2012,05:51:24,-3.390,89.000,-4.9,5.770,0.2422,0.1986
13-01-2012,06:51:25,-1.498,85.800,-3.6,5.411,0.2422,0.1978
13-01-2012,07:51:26,6.737,75.900,2.8,5.462,0.2422,0.1986
13-01-2012,08:51:27,14.864,54.900,5.9,6.051,0.2422,0.1986
13-01-2012,09:51:28,16.915,43.600,4.5,7.217,0.2414,0.2000
13-01-2012,10:51:29,17.058,43.600,4.6,8.916,0.2414,0.2015
13-01-2012,11:51:30,19.532,44.200,7.0,12.025,0.2407,0.2022
13-01-2012,12:51:31,18.747,45.400,6.7,16.034,0.2392,0.2037
13-01-2012,13:51:32,20.079,55.400,10.9,19.341,0.2385,0.2044
13-01-2012,14:51:33,23.232,53.800,13.4,22.226,0.2378,0.2044
13-01-2012,15:51:34,15.247,61.600,7.9,23.881,0.2371,0.2015
13-01-2012,16:51:35,15.151,73.500,10.5,20.031,0.2363,0.1964
13-01-2012,17:51:36,12.678,80.700,9.5,17.915,0.2349,0.1942
13-01-2012,18:51:37,13.353,83.500,10.6,17.034,0.2342,0.1935
13-01-2012,19:51:38,9.583,90.900,8.2,15.986,0.2342,0.1920
13-01-2012,20:51:39,8.095,95.600,7.4,14.625,0.2334,0.1913
13-01-2012,21:51:40,6.965,98.000,6.7,13.618,0.2334,0.1906
13-01-2012,22:51:41,5.872,98.900,5.7,12.775,0.2334,0.1899
13-01-2012,23:51:42,5.128,99.300,5.0,12.025,0.2334,0.1891
14-01-2012,00:51:43,4.089,98.900,3.9,11.443,0.2327,0.1884
14-01-2012,01:51:44,-0.563,98.000,-0.8,10.736,0.2327,0.1870
14-01-2012,02:51:45,-0.088,99.700,-0.1,9.657,0.2327,0.1862
14-01-2012,03:51:46,-0.199,100.000,-0.2,9.188,0.2320,0.1855
14-01-2012,04:51:47,-3.212,98.700,-3.4,8.469,0.2320,0.1848
14-01-2012,05:51:48,-4.348,97.200,-4.7,7.594,0.2313,0.1833
14-01-2012,06:51:49,-3.627,97.100,-4.0,6.990,0.2313,0.1833
14-01-2012,07:51:50,8.220,92.600,7.1,6.788,0.2313,0.1833
14-01-2012,08:51:51,14.649,65.400,8.2,7.242,0.2313,0.1840
14-01-2012,09:51:52,17.439,55.100,8.3,8.394,0.2305,0.1848
14-01-2012,10:51:53,20.150,55.400,11.0,10.296,0.2298,0.1870
14-01-2012,11:51:54,21.127,55.900,12.0,14.721,0.2291,0.1891
14-01-2012,12:51:55,17.034,57.000,8.5,19.508,0.2276,0.1891
14-01-2012,13:51:56,17.201,59.200,9.2,21.772,0.2276,0.1862
14-01-2012,14:51:57,20.341,59.800,12.3,22.058,0.2262,0.1848
14-01-2012,15:51:58,16.677,66.900,10.5,22.058,0.2254,0.1819
14-01-2012,16:51:59,19.294,67.900,13.2,20.793,0.2240,0.1804
14-01-2012,17:52:00,14.601,66.600,8.5,21.628,0.2240,0.1797
14-01-2012,18:52:01,14.912,69.000,9.3,20.079,0.2225,0.1775
14-01-2012,19:52:02,8.145,74.100,3.8,17.915,0.2225,0.1753
14-01-2012,20:52:03,4.141,88.900,2.5,15.247,0.2218,0.1724
14-01-2012,21:52:04,2.903,97.200,2.5,13.497,0.2211,0.1717
14-01-2012,22:52:05,4.532,99.300,4.4,12.461,0.2204,0.1710
14-01-2012,23:52:06,4.298,99.300,4.2,11.904,0.2211,0.1702
15-01-2012,00:52:07,4.376,99.600,4.3,11.492,0.2204,0.1702
15-01-2012,01:52:08,3.670,99.700,3.6,11.248,0.2211,0.1702
15-01-2012,02:52:09,-0.620,98.700,-0.8,10.687,0.2211,0.1688
15-01-2012,03:52:10,-1.299,99.100,-1.4,9.756,0.2204,0.1681
15-01-2012,04:52:11,1.398,99.300,1.3,9.064,0.2204,0.1681
15-01-2012,05:52:12,4.454,98.400,4.2,8.693,0.2204,0.1681
15-01-2012,06:52:13,5.411,98.500,5.2,8.668,0.2204,0.1681
15-01-2012,07:52:14,10.345,94.500,9.5,9.089,0.2204,0.1681
