"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
29-12-2011,11:45:30,18.247,90.900,16.8,0.2632,0.2763
29-12-2011,12:45:31,19.270,78.500,15.5,0.2625,0.2763
29-12-2011,13:45:32,18.129,77.300,14.1,0.2618,0.2741
29-12-2011,14:45:33,18.033,77.300,14.0,0.2603,0.2712
29-12-2011,15:45:34,18.224,74.100,13.6,0.2596,0.2705
29-12-2011,16:45:35,15.270,75.800,11.0,0.2589,0.2698
29-12-2011,17:45:36,13.978,79.000,10.4,0.2581,0.2690
29-12-2011,18:45:37,14.888,83.100,12.1,0.2589,0.2690
29-12-2011,19:45:38,12.219,83.000,9.4,0.2589,0.2676
29-12-2011,20:45:39,9.829,89.700,8.2,0.2589,0.2676
29-12-2011,21:45:40,9.583,95.100,8.8,0.2589,0.2676
29-12-2011,22:45:41,8.519,95.000,7.8,0.2589,0.2668
29-12-2011,23:45:42,8.245,96.000,7.7,0.2589,0.2668
30-12-2011,00:45:43,6.535,94.400,5.7,0.2596,0.2668
30-12-2011,01:45:44,4.973,93.000,3.9,0.2596,0.2654
30-12-2011,02:45:45,3.591,92.400,2.5,0.2589,0.2661
30-12-2011,03:45:46,4.688,95.800,4.1,0.2589,0.2654
30-12-2011,04:45:47,2.983,92.400,1.9,0.2589,0.2654
30-12-2011,05:45:48,2.182,93.500,1.2,0.2589,0.2654
30-12-2011,06:45:49,3.538,94.800,2.8,0.2589,0.2654
30-12-2011,07:45:50,7.745,99.100,7.6,0.2589,0.2654
30-12-2011,08:45:51,10.980,100.000,11.0,0.2589,0.2654
30-12-2011,09:45:52,13.618,99.900,13.6,0.2589,0.2647
30-12-2011,10:45:53,17.153,88.500,15.3,0.2581,0.2639
30-12-2011,11:45:54,19.460,89.100,17.6,0.2574,0.2632
30-12-2011,12:45:55,17.130,78.500,13.4,0.2560,0.2625
30-12-2011,13:45:56,17.962,85.900,15.6,0.2560,0.2610
30-12-2011,14:45:57,17.843,84.300,15.2,0.2552,0.2603
30-12-2011,15:45:58,15.103,85.800,12.8,0.2552,0.2596
30-12-2011,16:45:59,15.700,87.300,13.6,0.2545,0.2596
30-12-2011,17:46:00,13.930,87.300,11.9,0.2545,0.2589
30-12-2011,18:46:01,13.137,87.100,11.1,0.2545,0.2589
30-12-2011,19:46:02,12.340,90.500,10.8,0.2545,0.2589
30-12-2011,20:46:03,9.262,90.500,7.8,0.2538,0.2574
30-12-2011,21:46:04,6.788,90.300,5.3,0.2545,0.2567
30-12-2011,22:46:05,6.306,92.700,5.2,0.2538,0.2567
30-12-2011,23:46:06,6.864,94.800,6.1,0.2538,0.2560
31-12-2011,00:46:07,5.488,93.400,4.5,0.2538,0.2567
31-12-2011,01:46:08,6.281,95.200,5.6,0.2538,0.2560
31-12-2011,02:46:09,5.847,95.200,5.1,0.2545,0.2560
31-12-2011,03:46:10,6.509,96.500,6.0,0.2538,0.2560
31-12-2011,04:46:11,7.393,98.500,7.2,0.2538,0.2560
31-12-2011,05:46:12,7.695,98.400,7.5,0.2538,0.2560
31-12-2011,06:46:13,8.965,99.900,9.0,0.2545,0.2560
31-12-2011,07:46:14,10.565,100.000,10.6,0.2545,0.2567
31-12-2011,08:46:15,12.195,100.000,12.2,0.2545,0.2574
31-12-2011,09:46:16,14.170,100.000,14.2,0.2545,0.2574
31-12-2011,10:46:17,16.296,100.000,16.3,0.2538,0.2567
31-12-2011,11:46:18,19.865,97.100,19.4,0.2530,0.2560
31-12-2011,12:46:19,20.460,91.100,19.0,0.2516,0.2552
31-12-2011,13:46:20,20.317,90.400,18.7,0.2509,0.2538
31-12-2011,14:46:21,19.008,89.400,17.2,0.2501,0.2530
31-12-2011,15:46:22,18.794,91.800,17.5,0.2501,0.2523
31-12-2011,16:46:23,16.701,88.100,14.7,0.2494,0.2501
31-12-2011,17:46:24,15.772,86.200,13.5,0.2487,0.2501
31-12-2011,18:46:25,14.409,89.700,12.8,0.2487,0.2501
31-12-2011,19:46:26,13.473,93.700,12.5,0.2494,0.2494
31-12-2011,20:46:27,12.389,93.100,11.3,0.2494,0.2494
31-12-2011,21:46:28,10.565,93.500,9.6,0.2494,0.2487
31-12-2011,22:46:29,8.916,93.000,7.9,0.2494,0.2480
31-12-2011,23:46:30,7.695,93.100,6.7,0.2494,0.2480
01-01-2012,00:46:31,7.242,93.900,6.3,0.2494,0.2451
01-01-2012,01:46:32,6.535,94.200,5.7,0.2494,0.2451
01-01-2012,02:46:33,6.661,96.300,6.1,0.2494,0.2451
01-01-2012,03:46:34,6.153,95.000,5.4,0.2487,0.2443
01-01-2012,04:46:35,5.924,94.700,5.1,0.2494,0.2443
01-01-2012,05:46:36,5.924,95.200,5.2,0.2487,0.2451
01-01-2012,06:46:37,6.839,96.300,6.3,0.2487,0.2443
01-01-2012,07:46:38,10.271,100.000,10.3,0.2494,0.2443
01-01-2012,08:46:39,13.161,100.000,13.2,0.2487,0.2451
01-01-2012,09:46:40,15.461,100.000,15.5,0.2487,0.2451
01-01-2012,10:46:41,17.225,100.000,17.2,0.2472,0.2443
01-01-2012,11:46:42,20.484,97.500,20.1,0.2465,0.2436
01-01-2012,12:46:43,23.112,89.900,21.4,0.2451,0.2429
01-01-2012,13:46:44,21.915,88.500,20.0,0.2443,0.2414
01-01-2012,14:46:45,19.960,89.500,18.2,0.2436,0.2400
01-01-2012,15:46:46,21.008,94.000,20.0,0.2422,0.2392
01-01-2012,16:46:47,21.270,93.400,20.2,0.2422,0.2371
01-01-2012,17:46:48,20.388,89.900,18.7,0.2422,0.2363
01-01-2012,18:46:49,17.106,83.200,14.3,0.2414,0.2356
01-01-2012,19:46:50,17.034,86.400,14.8,0.2414,0.2356
01-01-2012,20:46:51,13.858,86.900,11.7,0.2407,0.2349
01-01-2012,21:46:52,12.243,93.100,11.2,0.2407,0.2349
01-01-2012,22:46:53,11.734,95.500,11.1,0.2414,0.2342
01-01-2012,23:46:54,9.534,93.300,8.5,0.2414,0.2334
02-01-2012,00:46:55,9.213,94.900,8.4,0.2414,0.2342
02-01-2012,01:46:56,9.928,97.400,9.5,0.2414,0.2342
02-01-2012,02:46:57,10.907,98.700,10.7,0.2414,0.2342
02-01-2012,03:46:58,10.956,99.300,10.9,0.2414,0.2334
02-01-2012,04:46:59,10.907,99.600,10.9,0.2414,0.2334
02-01-2012,05:47:00,11.151,99.900,11.1,0.2422,0.2334
02-01-2012,06:47:01,11.807,99.900,11.8,0.2422,0.2334
02-01-2012,07:47:02,13.185,100.000,13.2,0.2422,0.2342
02-01-2012,08:47:03,14.888,100.000,14.9,0.2414,0.2334
02-01-2012,09:47:04,16.058,100.000,16.1,0.2407,0.2327
02-01-2012,10:47:05,18.081,99.700,18.1,0.2392,0.2327
02-01-2012,11:47:06,21.151,97.100,20.7,0.2400,0.2313
02-01-2012,12:47:07,23.328,90.300,21.7,0.2378,0.2305
02-01-2012,13:47:08,23.472,85.700,21.0,0.2363,0.2276
02-01-2012,14:47:09,22.705,88.200,20.7,0.2356,0.2269
02-01-2012,15:47:10,22.753,92.600,21.5,0.2349,0.2247
02-01-2012,16:47:11,22.298,93.300,21.2,0.2334,0.2240
02-01-2012,17:47:12,21.103,92.500,19.9,0.2320,0.2233
02-01-2012,18:47:13,19.413,92.800,18.2,0.2327,0.2225
02-01-2012,19:47:14,17.011,94.000,16.1,0.2320,0.2218
02-01-2012,20:47:15,14.433,94.200,13.5,0.2327,0.2211
02-01-2012,21:47:16,12.025,92.900,10.9,0.2320,0.2218
02-01-2012,22:47:17,11.005,95.600,10.3,0.2320,0.2204
02-01-2012,23:47:18,11.102,97.300,10.7,0.2327,0.2204
03-01-2012,00:47:19,11.807,97.900,11.5,0.2320,0.2204
03-01-2012,01:47:20,11.200,97.400,10.8,0.2320,0.2204
03-01-2012,02:47:21,11.856,98.800,11.7,0.2320,0.2204
03-01-2012,03:47:22,12.219,98.700,12.0,0.2327,0.2204
03-01-2012,04:47:23,12.171,98.300,11.9,0.2320,0.2204
03-01-2012,05:47:24,11.953,98.300,11.7,0.2327,0.2204
03-01-2012,06:47:25,12.678,99.500,12.6,0.2327,0.2204
03-01-2012,07:47:26,14.146,100.000,14.2,0.2327,0.2204
03-01-2012,08:47:27,15.175,100.000,15.2,0.2320,0.2204
03-01-2012,09:47:28,17.082,98.100,16.8,0.2313,0.2189
03-01-2012,10:47:29,19.270,95.300,18.5,0.2298,0.2189
03-01-2012,11:47:30,21.246,93.700,20.2,0.2284,0.2182
03-01-2012,12:47:31,23.160,87.300,21.0,0.2276,0.2153
03-01-2012,13:47:32,23.881,85.200,21.3,0.2262,0.2138
03-01-2012,14:47:33,22.705,80.400,19.2,0.2240,0.2124
03-01-2012,15:47:34,21.485,83.400,18.6,0.2225,0.2109
03-01-2012,16:47:35,20.865,83.400,18.0,0.2218,0.2095
03-01-2012,17:47:36,19.865,84.900,17.3,0.2196,0.2095
03-01-2012,18:47:37,18.961,84.600,16.3,0.2204,0.2073
03-01-2012,19:47:38,17.748,85.200,15.3,0.2189,0.2080
03-01-2012,20:47:39,15.175,89.800,13.5,0.2196,0.2066
03-01-2012,21:47:40,13.666,92.300,12.5,0.2196,0.2066
03-01-2012,22:47:41,13.185,93.600,12.2,0.2196,0.2066
03-01-2012,23:47:42,13.016,94.800,12.2,0.2204,0.2058
04-01-2012,00:47:43,12.751,95.800,12.1,0.2204,0.2066
04-01-2012,01:47:44,12.316,95.700,11.7,0.2204,0.2058
04-01-2012,02:47:45,11.175,95.400,10.5,0.2204,0.2058
04-01-2012,03:47:46,11.053,96.300,10.5,0.2204,0.2058
04-01-2012,04:47:47,11.856,97.200,11.4,0.2204,0.2058
04-01-2012,05:47:48,12.074,95.400,11.4,0.2211,0.2058
04-01-2012,06:47:49,12.968,96.900,12.5,0.2211,0.2051
04-01-2012,07:47:50,13.281,98.900,13.1,0.2204,0.2058
04-01-2012,08:47:51,13.377,99.600,13.3,0.2204,0.2058
04-01-2012,09:47:52,16.106,100.000,16.1,0.2196,0.2051
04-01-2012,10:47:53,14.266,99.100,14.1,0.2211,0.2051
04-01-2012,11:47:54,13.233,100.000,13.2,0.2218,0.2661
04-01-2012,12:47:55,18.937,100.000,19.0,0.2225,0.2567
04-01-2012,13:47:56,21.461,100.000,21.5,0.2225,0.2523
04-01-2012,14:47:57,20.746,97.000,20.3,0.2225,0.2487
04-01-2012,15:47:58,20.936,97.600,20.6,0.2218,0.2465
04-01-2012,16:47:59,18.200,92.600,17.0,0.2211,0.2443
04-01-2012,17:48:00,14.505,93.100,13.4,0.2204,0.2422
04-01-2012,18:48:01,12.775,95.300,12.1,0.2204,0.2407
04-01-2012,19:48:02,11.005,96.300,10.5,0.2204,0.2392
04-01-2012,20:48:03,9.805,97.000,9.4,0.2204,0.2378
04-01-2012,21:48:04,9.040,97.700,8.7,0.2211,0.2371
04-01-2012,22:48:05,8.494,97.900,8.2,0.2211,0.2363
04-01-2012,23:48:06,8.494,98.400,8.3,0.2211,0.2356
05-01-2012,00:48:07,8.568,98.400,8.3,0.2211,0.2349
05-01-2012,01:48:08,6.560,96.300,6.0,0.2218,0.2342
05-01-2012,02:48:09,3.485,93.300,2.5,0.2218,0.2334
05-01-2012,03:48:10,2.477,93.300,1.5,0.2211,0.2327
05-01-2012,04:48:11,5.847,98.200,5.6,0.2218,0.2320
05-01-2012,05:48:12,4.558,96.800,4.1,0.2218,0.2313
05-01-2012,06:48:13,7.293,97.400,6.9,0.2218,0.2313
05-01-2012,07:48:14,10.001,100.000,10.0,0.2218,0.2313
05-01-2012,08:48:15,11.516,100.000,11.5,0.2225,0.2313
05-01-2012,09:48:16,13.016,98.500,12.8,0.2218,0.2305
05-01-2012,10:48:17,14.337,96.400,13.8,0.2218,0.2298
05-01-2012,11:48:18,18.628,98.100,18.3,0.2204,0.2291
05-01-2012,12:48:19,20.936,91.200,19.5,0.2196,0.2269
05-01-2012,13:48:20,21.127,84.600,18.5,0.2189,0.2240
05-01-2012,14:48:21,19.912,81.700,16.7,0.2175,0.2225
05-01-2012,15:48:22,19.912,90.400,18.3,0.2167,0.2218
05-01-2012,16:48:23,19.103,89.100,17.3,0.2153,0.2204
05-01-2012,17:48:24,16.272,90.400,14.7,0.2153,0.2196
05-01-2012,18:48:25,14.170,91.100,12.8,0.2153,0.2175
05-01-2012,19:48:26,10.394,92.500,9.2,0.2153,0.2175
05-01-2012,20:48:27,9.114,94.200,8.2,0.2160,0.2167
05-01-2012,21:48:28,8.643,95.100,7.9,0.2153,0.2167
05-01-2012,22:48:29,8.444,96.100,7.9,0.2160,0.2160
05-01-2012,23:48:30,7.845,97.000,7.4,0.2160,0.2160
06-01-2012,00:48:31,7.519,97.400,7.1,0.2160,0.2160
06-01-2012,01:48:32,7.242,97.200,6.8,0.2167,0.2153
06-01-2012,02:48:33,6.433,96.200,5.9,0.2167,0.2153
06-01-2012,03:48:34,5.539,95.200,4.8,0.2167,0.2146
06-01-2012,04:48:35,3.327,93.600,2.4,0.2167,0.2138
06-01-2012,05:48:36,3.775,95.400,3.1,0.2167,0.2146
06-01-2012,06:48:37,4.558,96.200,4.0,0.2175,0.2138
06-01-2012,07:48:38,6.128,98.000,5.8,0.2175,0.2138
06-01-2012,08:48:39,8.841,98.600,8.6,0.2175,0.2138
06-01-2012,09:48:40,11.613,96.000,11.0,0.2167,0.2138
06-01-2012,10:48:41,14.146,91.000,12.7,0.2160,0.2131
06-01-2012,11:48:42,15.986,81.700,12.9,0.2153,0.2124
06-01-2012,12:48:43,16.630,80.400,13.3,0.2146,0.2102
06-01-2012,13:48:44,16.844,81.200,13.6,0.2131,0.2087
06-01-2012,14:48:45,17.082,82.400,14.1,0.2124,0.2073
06-01-2012,15:48:46,17.130,82.100,14.1,0.2109,0.2066
06-01-2012,16:48:47,16.201,81.100,13.0,0.2102,0.2058
06-01-2012,17:48:48,14.984,79.500,11.5,0.2095,0.2044
06-01-2012,18:48:49,12.219,79.100,8.7,0.2087,0.2037
06-01-2012,19:48:50,11.419,83.000,8.6,0.2087,0.2022
06-01-2012,20:48:51,9.805,87.900,7.9,0.2095,0.2022
06-01-2012,21:48:52,6.864,87.500,4.9,0.2087,0.2015
06-01-2012,22:48:53,7.116,91.600,5.8,0.2095,0.2015
06-01-2012,23:48:54,7.895,93.000,6.8,0.2095,0.2015
07-01-2012,00:48:55,7.745,90.900,6.4,0.2095,0.2008
07-01-2012,01:48:56,8.568,92.300,7.4,0.2095,0.2008
07-01-2012,02:48:57,8.245,91.600,7.0,0.2102,0.2008
07-01-2012,03:48:58,9.238,93.300,8.2,0.2102,0.2008
07-01-2012,04:48:59,9.040,95.000,8.3,0.2102,0.2008
07-01-2012,05:49:00,9.015,94.500,8.2,0.2102,0.2008
07-01-2012,06:49:01,8.941,93.000,7.9,0.2102,0.2000
07-01-2012,07:49:02,10.051,94.200,9.2,0.2102,0.2008
07-01-2012,08:49:03,11.492,93.200,10.4,0.2102,0.2000
07-01-2012,09:49:04,13.401,91.100,12.0,0.2095,0.2000
07-01-2012,10:49:05,15.199,87.400,13.1,0.2095,0.1993
07-01-2012,11:49:06,16.558,81.300,13.4,0.2073,0.1986
07-01-2012,12:49:07,16.915,76.000,12.7,0.2058,0.1978
07-01-2012,13:49:08,19.222,77.400,15.2,0.2044,0.1964
07-01-2012,14:49:09,17.701,78.900,14.0,0.2037,0.1957
07-01-2012,15:49:10,18.129,78.700,14.4,0.2029,0.1949
07-01-2012,16:49:11,14.697,80.300,11.4,0.2022,0.1942
07-01-2012,17:49:12,14.242,85.300,11.8,0.2022,0.1935
07-01-2012,18:49:13,13.209,87.500,11.2,0.2015,0.1935
07-01-2012,19:49:14,12.437,89.600,10.8,0.2015,0.1928
07-01-2012,20:49:15,11.492,89.900,9.9,0.2022,0.1920
07-01-2012,21:49:16,10.932,95.300,10.2,0.2022,0.1920
07-01-2012,22:49:17,11.029,94.100,10.1,0.2022,0.1920
07-01-2012,23:49:18,11.394,91.400,10.1,0.2022,0.1920
08-01-2012,00:49:19,11.516,92.000,10.3,0.2029,0.1920
08-01-2012,01:49:20,11.370,91.400,10.0,0.2029,0.1913
08-01-2012,02:49:21,11.880,94.400,11.0,0.2029,0.1913
08-01-2012,03:49:22,11.346,98.800,11.2,0.2044,0.2407
08-01-2012,04:49:23,11.321,100.000,11.3,0.2058,0.2654
08-01-2012,05:49:24,11.346,100.000,11.4,0.2066,0.2610
08-01-2012,06:49:25,11.321,100.000,11.3,0.2073,0.2618
08-01-2012,07:49:26,11.783,100.000,11.8,0.2087,0.2923
08-01-2012,08:49:27,11.977,100.000,12.0,0.2182,0.3010
08-01-2012,09:49:28,12.292,100.000,12.3,0.2327,0.2944
08-01-2012,10:49:29,12.727,100.000,12.7,0.2414,0.3010
08-01-2012,11:49:30,13.112,100.000,13.1,0.2451,0.2944
08-01-2012,12:49:31,12.703,100.000,12.7,0.2523,0.3061
08-01-2012,13:49:32,13.088,100.000,13.1,0.2538,0.2944
08-01-2012,14:49:33,13.666,100.000,13.7,0.2552,0.2995
08-01-2012,15:49:34,13.762,100.000,13.8,0.3250,0.3489
08-01-2012,16:49:35,14.122,100.000,14.1,0.2966,0.3075
08-01-2012,17:49:36,14.098,100.000,14.1,0.2886,0.2988
08-01-2012,18:49:37,13.810,100.000,13.8,0.2850,0.2937
08-01-2012,19:49:38,12.582,100.000,12.6,0.2821,0.2901
08-01-2012,20:49:39,11.783,100.000,11.8,0.2792,0.2879
08-01-2012,21:49:40,11.151,100.000,11.2,0.2777,0.2857
08-01-2012,22:49:41,10.980,100.000,11.0,0.2763,0.2843
08-01-2012,23:49:42,10.516,100.000,10.5,0.2748,0.2828
09-01-2012,00:49:43,9.485,100.000,9.5,0.2741,0.2821
09-01-2012,01:49:44,8.916,100.000,8.9,0.2727,0.2806
09-01-2012,02:49:45,8.369,100.000,8.4,0.2719,0.2799
09-01-2012,03:49:46,7.695,100.000,7.7,0.2712,0.2792
09-01-2012,04:49:47,6.864,100.000,6.9,0.2705,0.2792
09-01-2012,05:49:48,5.745,99.800,5.7,0.2705,0.2777
09-01-2012,06:49:49,6.331,100.000,6.3,0.2690,0.2770
09-01-2012,07:49:50,7.469,100.000,7.5,0.2690,0.2763
09-01-2012,08:49:51,8.145,100.000,8.2,0.2683,0.2756
09-01-2012,09:49:52,9.780,100.000,9.8,0.2676,0.2748
09-01-2012,10:49:53,11.248,100.000,11.3,0.2668,0.2741
09-01-2012,11:49:54,14.098,100.000,14.1,0.2661,0.2734
09-01-2012,12:49:55,15.652,100.000,15.7,0.2654,0.2727
09-01-2012,13:49:56,15.867,99.300,15.8,0.2647,0.2712
09-01-2012,14:49:57,14.745,98.300,14.5,0.2639,0.2705
09-01-2012,15:49:58,13.834,98.900,13.7,0.2639,0.2690
09-01-2012,16:49:59,14.026,99.200,13.9,0.2632,0.2683
09-01-2012,17:50:00,12.485,97.600,12.1,0.2625,0.2676
09-01-2012,18:50:01,11.053,97.900,10.7,0.2618,0.2668
09-01-2012,19:50:02,10.026,98.500,9.8,0.2625,0.2661
09-01-2012,20:50:03,8.841,98.100,8.6,0.2618,0.2661
09-01-2012,21:50:04,7.569,97.700,7.2,0.2618,0.2654
09-01-2012,22:50:05,7.795,99.700,7.8,0.2610,0.2654
09-01-2012,23:50:06,6.990,98.700,6.8,0.2610,0.2654
10-01-2012,00:50:07,8.319,99.900,8.3,0.2610,0.2647
10-01-2012,01:50:08,7.745,100.000,7.8,0.2610,0.2647
10-01-2012,02:50:09,7.544,100.000,7.6,0.2610,0.2647
10-01-2012,03:50:10,7.569,100.000,7.6,0.2603,0.2639
10-01-2012,04:50:11,7.242,100.000,7.2,0.2603,0.2639
10-01-2012,05:50:12,7.569,100.000,7.6,0.2603,0.2639
10-01-2012,06:50:13,7.945,100.000,8.0,0.2603,0.2639
10-01-2012,07:50:14,8.693,100.000,8.7,0.2603,0.2632
10-01-2012,08:50:15,9.583,100.000,9.6,0.2596,0.2632
10-01-2012,09:50:16,10.712,100.000,10.7,0.2596,0.2625
10-01-2012,10:50:17,11.662,100.000,11.7,0.2589,0.2625
10-01-2012,11:50:18,13.497,100.000,13.5,0.2589,0.2618
10-01-2012,12:50:19,15.318,99.700,15.3,0.2574,0.2610
10-01-2012,13:50:20,15.055,97.000,14.6,0.2574,0.2603
10-01-2012,14:50:21,14.792,95.900,14.2,0.2567,0.2596
10-01-2012,15:50:22,14.553,95.400,13.8,0.2560,0.2589
10-01-2012,16:50:23,12.413,95.600,11.7,0.2552,0.2581
10-01-2012,17:50:24,12.122,94.200,11.2,0.2552,0.2574
10-01-2012,18:50:25,10.663,93.900,9.7,0.2545,0.2567
10-01-2012,19:50:26,9.312,97.000,8.9,0.2545,0.2560
10-01-2012,20:50:27,8.668,98.400,8.4,0.2545,0.2560
10-01-2012,21:50:28,8.270,98.600,8.1,0.2545,0.2552
10-01-2012,22:50:29,8.344,99.200,8.2,0.2545,0.2552
10-01-2012,23:50:30,8.020,99.600,8.0,0.2545,0.2552
11-01-2012,00:50:31,7.870,99.700,7.8,0.2545,0.2545
11-01-2012,01:50:32,7.720,99.800,7.7,0.2545,0.2545
11-01-2012,02:50:33,7.318,99.600,7.3,0.2545,0.2545
11-01-2012,03:50:34,6.864,99.600,6.8,0.2545,0.2538
11-01-2012,04:50:35,6.636,99.800,6.6,0.2545,0.2545
11-01-2012,05:50:36,5.796,99.600,5.7,0.2545,0.2538
11-01-2012,06:50:37,6.102,100.000,6.1,0.2545,0.2538
11-01-2012,07:50:38,6.763,100.000,6.8,0.2545,0.2538
11-01-2012,08:50:39,7.167,100.000,7.2,0.2545,0.2538
11-01-2012,09:50:40,7.494,100.000,7.5,0.2545,0.2538
11-01-2012,10:50:41,7.870,100.000,7.9,0.2552,0.2545
11-01-2012,11:50:42,8.419,100.000,8.4,0.2552,0.2545
11-01-2012,12:50:43,9.558,99.300,9.5,0.2545,0.2560
11-01-2012,13:50:44,10.001,99.600,10.0,0.2545,0.2705
11-01-2012,14:50:45,6.585,96.100,6.0,0.2545,0.2806
11-01-2012,15:50:46,9.238,99.500,9.2,0.2552,0.2915
11-01-2012,16:50:47,6.636,97.400,6.3,0.2552,0.2886
11-01-2012,17:50:48,7.293,98.400,7.1,0.2552,0.2857
11-01-2012,18:50:49,5.821,96.800,5.4,0.2552,0.2836
11-01-2012,19:50:50,3.380,95.900,2.8,0.2552,0.2814
11-01-2012,20:50:51,2.503,97.700,2.2,0.2552,0.2799
11-01-2012,21:50:52,2.637,98.200,2.4,0.2552,0.2792
11-01-2012,22:50:53,2.584,98.400,2.4,0.2552,0.2777
11-01-2012,23:50:54,2.557,98.500,2.3,0.2552,0.2770
12-01-2012,00:50:55,2.477,98.700,2.3,0.2552,0.2763
12-01-2012,01:50:56,1.859,98.700,1.7,0.2552,0.2756
12-01-2012,02:50:57,1.453,98.400,1.2,0.2552,0.2748
12-01-2012,03:50:58,0.962,98.400,0.7,0.2552,0.2741
12-01-2012,04:50:59,0.550,98.300,0.3,0.2545,0.2741
12-01-2012,05:51:00,0.412,98.600,0.2,0.2545,0.2734
12-01-2012,06:51:01,0.797,99.100,0.7,0.2545,0.2727
12-01-2012,07:51:02,1.507,99.800,1.5,0.2545,0.2727
12-01-2012,08:51:03,3.485,99.900,3.5,0.2545,0.2719
12-01-2012,09:51:04,7.318,100.000,7.3,0.2545,0.2712
12-01-2012,10:51:05,8.543,99.500,8.5,0.2552,0.2719
12-01-2012,11:51:06,9.361,97.700,9.0,0.2545,0.2712
12-01-2012,12:51:07,11.734,96.800,11.3,0.2545,0.2705
12-01-2012,13:51:08,12.992,95.800,12.4,0.2545,0.2698
12-01-2012,14:51:09,13.594,94.100,12.7,0.2538,0.2698
12-01-2012,15:51:10,14.170,94.000,13.2,0.2538,0.2690
12-01-2012,16:51:11,11.783,92.500,10.6,0.2530,0.2683
12-01-2012,17:51:12,11.419,94.300,10.5,0.2530,0.2668
12-01-2012,18:51:13,11.102,94.800,10.3,0.2523,0.2668
12-01-2012,19:51:14,8.693,93.200,7.7,0.2523,0.2661
12-01-2012,20:51:15,7.142,94.500,6.3,0.2523,0.2654
12-01-2012,21:51:16,5.898,95.500,5.2,0.2523,0.2654
12-01-2012,22:51:17,4.895,94.800,4.1,0.2523,0.2647
12-01-2012,23:51:18,2.343,92.900,1.3,0.2523,0.2647
13-01-2012,00:51:19,3.274,95.300,2.6,0.2523,0.2639
13-01-2012,01:51:20,1.534,93.400,0.6,0.2523,0.2639
13-01-2012,02:51:21,1.534,94.500,0.7,0.2523,0.2632
13-01-2012,03:51:22,0.412,93.500,-0.5,0.2523,0.2632
13-01-2012,04:51:23,0.962,94.300,0.1,0.2523,0.2632
13-01-2012,05:51:24,1.017,92.800,-0.0,0.2523,0.2625
13-01-2012,06:51:25,0.577,93.500,-0.4,0.2516,0.2625
13-01-2012,07:51:26,3.512,98.000,3.2,0.2523,0.2632
13-01-2012,08:51:27,7.820,100.000,7.8,0.2516,0.2639
13-01-2012,09:51:28,10.467,100.000,10.5,0.2516,0.2661
13-01-2012,10:51:29,12.437,100.000,12.5,0.2509,0.2676
13-01-2012,11:51:30,15.199,99.000,15.1,0.2501,0.2647
13-01-2012,12:51:31,16.796,92.700,15.6,0.2494,0.2639
13-01-2012,13:51:32,18.557,91.800,17.2,0.2487,0.2625
13-01-2012,14:51:33,18.176,90.800,16.7,0.2480,0.2603
13-01-2012,15:51:34,15.366,82.600,12.4,0.2472,0.2589
13-01-2012,16:51:35,12.847,88.400,11.0,0.2472,0.2581
13-01-2012,17:51:36,11.686,92.500,10.5,0.2472,0.2581
13-01-2012,18:51:37,11.734,93.900,10.8,0.2480,0.2574
13-01-2012,19:51:38,9.805,94.200,8.9,0.2480,0.2567
13-01-2012,20:51:39,8.916,96.100,8.3,0.2480,0.2560
13-01-2012,21:51:40,8.170,96.900,7.7,0.2480,0.2560
13-01-2012,22:51:41,7.368,96.800,6.9,0.2480,0.2552
13-01-2012,23:51:42,6.509,96.500,6.0,0.2472,0.2545
14-01-2012,00:51:43,5.898,96.400,5.4,0.2480,0.2545
14-01-2012,01:51:44,3.801,93.700,2.9,0.2480,0.2545
14-01-2012,02:51:45,2.343,92.100,1.2,0.2472,0.2538
14-01-2012,03:51:46,3.433,95.500,2.8,0.2480,0.2538
14-01-2012,04:51:47,1.425,92.400,0.3,0.2472,0.2538
14-01-2012,05:51:48,0.907,92.700,-0.1,0.2472,0.2538
14-01-2012,06:51:49,1.317,94.400,0.5,0.2472,0.2530
14-01-2012,07:51:50,3.009,96.700,2.5,0.2472,0.2530
14-01-2012,08:51:51,7.419,100.000,7.4,0.2472,0.2530
14-01-2012,09:51:52,11.686,99.500,11.6,0.2472,0.2530
14-01-2012,10:51:53,14.385,90.400,12.9,0.2465,0.2530
14-01-2012,11:51:54,17.153,84.600,14.6,0.2458,0.2516
14-01-2012,12:51:55,16.106,81.800,13.0,0.2451,0.2501
14-01-2012,13:51:56,15.557,80.500,12.2,0.2443,0.2487
14-01-2012,14:51:57,15.366,81.300,12.2,0.2436,0.2480
14-01-2012,15:51:58,13.810,85.000,11.3,0.2429,0.2472
14-01-2012,16:51:59,15.390,86.900,13.2,0.2422,0.2458
14-01-2012,17:52:00,13.281,82.400,10.4,0.2422,0.2451
14-01-2012,18:52:01,12.461,83.900,9.8,0.2422,0.2443
14-01-2012,19:52:02,9.829,83.200,7.1,0.2422,0.2443
14-01-2012,20:52:03,6.940,87.200,5.0,0.2422,0.2436
14-01-2012,21:52:04,5.847,92.400,4.7,0.2422,0.2436
