"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)"
06/07/15,01:59:55,-6.483,-0.255,0.273,-94.792
06/07/15,02:59:55,-7.968,-0.507,0.273,-94.792
06/07/15,03:59:55,-8.497,-0.591,0.273,-94.792
06/07/15,04:59:55,-8.932,-0.732,0.273,-94.792
06/07/15,05:59:55,-9.269,-0.817,0.273,-94.792
06/07/15,06:59:55,-9.405,-0.986,0.273,-94.792
06/07/15,07:59:55,-8.697,-0.817,0.273,-94.792
06/07/15,08:59:55,-7.348,-0.760,0.273,-94.792
06/07/15,09:59:55,-1.356,-0.255,0.273,-94.792
06/07/15,10:59:55,-0.032,-0.116,0.273,-94.792
06/07/15,11:59:55,0.825,-0.060,0.273,-94.792
06/07/15,12:59:55,1.262,-0.032,0.273,-94.792
06/07/15,13:59:55,0.632,-0.032,0.273,-94.792
06/07/15,14:59:55,0.135,-0.032,0.273,-94.792
06/07/15,15:59:55,0.024,-0.032,0.273,-94.792
06/07/15,16:59:55,-0.227,-0.004,0.273,-94.792
06/07/15,17:59:55,-0.283,-0.032,0.273,-94.792
06/07/15,18:59:55,-0.339,-0.032,0.273,-94.792
06/07/15,19:59:55,-0.311,-0.032,0.273,-94.792
06/07/15,20:59:55,-0.283,-0.032,0.273,-94.792
06/07/15,21:59:55,-0.227,-0.032,0.273,-94.792
06/07/15,22:59:55,-0.283,-0.032,0.273,-94.792
06/07/15,23:59:55,-0.283,-0.032,0.273,-94.792
07/07/15,00:59:55,-0.311,-0.032,0.301,-94.792
07/07/15,01:59:55,-0.591,-0.032,0.273,-94.792
07/07/15,02:59:55,-0.676,-0.032,0.301,-94.792
07/07/15,03:59:55,-0.676,-0.032,0.301,-94.792
07/07/15,04:59:55,-0.930,-0.032,0.273,-94.792
07/07/15,05:59:55,-2.218,-0.060,0.301,-94.792
07/07/15,06:59:55,-2.654,-0.143,0.301,-94.792
07/07/15,07:59:55,-2.102,-0.143,0.273,-94.792
07/07/15,08:59:55,-0.873,-0.088,0.273,-94.792
07/07/15,09:59:55,-0.199,-0.060,0.301,-94.792
07/07/15,10:59:55,0.356,-0.032,0.273,-94.792
07/07/15,11:59:55,1.289,-0.032,0.301,-94.792
07/07/15,12:59:55,1.859,-0.004,0.301,-94.792
07/07/15,13:59:55,2.155,-0.004,0.301,-94.792
07/07/15,14:59:55,2.074,0.051,0.301,-94.792
07/07/15,15:59:55,2.637,0.135,0.301,-94.792
07/07/15,16:59:55,0.467,0.024,0.301,-94.792
07/07/15,17:59:55,-1.756,-0.060,0.301,-94.792
07/07/15,18:59:55,-2.479,-0.004,0.301,-94.792
07/07/15,19:59:55,-1.128,-0.004,0.301,-94.792
07/07/15,20:59:55,-2.073,-0.032,0.301,-94.792
07/07/15,21:59:55,-0.620,-0.032,0.301,-94.792
07/07/15,22:59:55,-0.620,-0.004,0.301,-94.792
07/07/15,23:59:55,-1.100,-0.032,0.301,-94.792
08/07/15,00:59:55,-6.136,-0.199,0.301,-94.792
08/07/15,01:59:55,-5.791,-0.423,0.301,-94.792
08/07/15,02:59:55,-5.357,-0.367,0.301,-94.792
08/07/15,03:59:55,-5.233,-0.451,0.301,-94.792
08/07/15,04:59:55,-3.212,-0.283,0.301,-94.792
08/07/15,05:59:55,-2.625,-0.227,0.301,-94.792
08/07/15,06:59:55,-2.189,-0.227,0.301,-94.792
08/07/15,07:59:55,-2.247,-0.227,0.301,-94.792
08/07/15,08:59:55,-2.218,-0.227,0.301,-94.792
08/07/15,09:59:55,-0.676,-0.143,0.301,-94.792
08/07/15,10:59:55,0.107,-0.060,0.301,-94.792
08/07/15,11:59:55,2.209,-0.032,0.301,-94.792
08/07/15,12:59:55,4.011,-0.004,0.301,-94.792
08/07/15,13:59:55,4.141,0.107,0.301,-94.792
08/07/15,14:59:55,4.506,0.246,0.301,-94.792
08/07/15,15:59:55,3.301,0.135,0.301,-94.792
08/07/15,16:59:55,0.024,-0.060,0.301,-94.792
08/07/15,17:59:55,-2.625,-0.032,0.301,-94.792
08/07/15,18:59:55,-4.834,-0.032,0.301,-94.792
08/07/15,19:59:55,-5.948,-0.171,0.301,-94.792
08/07/15,20:59:55,-7.026,-0.451,0.301,-94.792
08/07/15,21:59:55,-7.968,-0.648,0.301,-94.792
08/07/15,22:59:55,-5.110,-0.479,0.301,-94.792
08/07/15,23:59:55,-2.218,-0.255,0.301,-94.792
09/07/15,00:59:55,-1.785,-0.199,0.301,-94.792
09/07/15,01:59:55,-1.900,-0.227,0.301,-94.792
09/07/15,02:59:55,-1.986,-0.227,0.301,-94.792
09/07/15,03:59:55,-2.596,-0.255,0.301,-94.792
09/07/15,04:59:55,-1.814,-0.227,0.301,-94.792
09/07/15,05:59:55,-2.189,-0.255,0.301,-94.792
09/07/15,06:59:55,-1.814,-0.227,0.301,-94.792
09/07/15,07:59:55,-1.670,-0.227,0.273,-94.792
09/07/15,08:59:55,-1.213,-0.171,0.273,-94.792
09/07/15,09:59:55,-0.060,-0.088,0.273,-94.792
09/07/15,10:59:55,0.301,-0.060,0.273,-94.792
09/07/15,11:59:55,0.329,-0.060,0.273,-94.792
09/07/15,12:59:55,0.989,-0.032,0.273,-94.792
09/07/15,13:59:55,1.778,-0.032,0.273,-94.792
09/07/15,14:59:55,1.480,-0.004,0.273,-94.792
09/07/15,15:59:55,1.643,-0.004,0.273,-94.792
09/07/15,16:59:55,0.852,-0.004,0.273,-94.792
09/07/15,17:59:55,-0.367,-0.004,0.273,-94.792
09/07/15,18:59:55,-1.584,-0.004,0.273,-94.792
09/07/15,19:59:55,-1.527,-0.032,0.273,-94.792
09/07/15,20:59:55,-1.441,-0.032,0.273,-94.792
09/07/15,21:59:55,-0.958,-0.060,0.273,-94.792
09/07/15,22:59:55,-1.242,-0.088,0.273,-94.792
09/07/15,23:59:55,-1.015,-0.088,0.273,-94.792
10/07/15,00:59:55,-0.845,-0.088,0.273,-94.792
10/07/15,01:59:55,-0.199,-0.060,0.273,-94.792
10/07/15,02:59:55,-0.004,-0.060,0.273,-94.792
10/07/15,03:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,04:59:55,-0.116,-0.032,0.273,-94.792
10/07/15,05:59:55,-0.116,-0.032,0.273,-94.792
10/07/15,06:59:55,-0.116,-0.032,0.273,-94.792
10/07/15,07:59:55,-0.116,-0.032,0.273,-94.792
10/07/15,08:59:55,-0.116,-0.032,0.273,-94.792
10/07/15,09:59:55,-0.116,-0.032,0.273,-94.792
10/07/15,10:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,11:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,12:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,13:59:55,-0.088,-0.004,0.273,-94.792
10/07/15,14:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,15:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,16:59:55,-0.088,-0.004,0.273,-94.792
10/07/15,17:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,18:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,19:59:55,-0.088,-0.004,0.273,-94.792
10/07/15,20:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,21:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,22:59:55,-0.088,-0.032,0.273,-94.792
10/07/15,23:59:55,-0.088,-0.004,0.273,-94.792
11/07/15,00:59:55,-0.088,-0.032,0.273,-94.792
11/07/15,01:59:55,-0.088,-0.004,0.301,-94.792
11/07/15,02:59:55,-0.088,-0.004,0.301,-94.792
11/07/15,03:59:55,-0.088,-0.004,0.301,-94.792
11/07/15,04:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,05:59:55,-0.088,-0.004,0.301,-94.792
11/07/15,06:59:55,-0.088,-0.004,0.273,-94.792
11/07/15,07:59:55,-0.060,-0.004,0.273,-94.792
11/07/15,08:59:55,-0.088,-0.032,0.273,-94.792
11/07/15,09:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,10:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,11:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,12:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,13:59:55,-0.060,-0.032,0.301,-94.792
11/07/15,14:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,15:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,16:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,17:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,18:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,19:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,20:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,21:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,22:59:55,-0.060,-0.004,0.301,-94.792
11/07/15,23:59:55,-0.060,-0.004,0.301,-94.792
12/07/15,00:59:55,-0.060,-0.004,0.301,-94.792
12/07/15,01:59:55,-0.060,-0.004,0.301,-94.792
12/07/15,02:59:55,-0.060,-0.004,0.301,-94.792
12/07/15,03:59:55,-0.060,-0.004,0.301,-94.792
12/07/15,04:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,05:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,06:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,07:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,08:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,09:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,10:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,11:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,12:59:55,-0.032,-0.004,0.301,-94.792
12/07/15,13:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,14:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,15:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,16:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,17:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,18:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,19:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,20:59:55,0.024,-0.004,0.301,-94.792
12/07/15,21:59:55,-0.004,-0.004,0.301,-94.792
12/07/15,22:59:55,0.024,-0.004,0.301,-94.792
12/07/15,23:59:55,0.024,-0.004,0.301,-94.792
13/07/15,00:59:55,0.024,-0.004,0.301,-94.792
13/07/15,01:59:55,0.024,0.024,0.301,-94.792
13/07/15,02:59:55,0.024,-0.004,0.301,-94.792
13/07/15,03:59:55,0.024,-0.004,0.301,-94.792
13/07/15,04:59:55,0.024,-0.004,0.301,-94.792
13/07/15,05:59:55,0.051,0.024,0.301,-94.792
13/07/15,06:59:55,0.079,0.024,0.301,-94.792
13/07/15,07:59:55,0.079,-0.004,0.301,-94.792
13/07/15,08:59:55,0.079,0.024,0.301,-94.792
13/07/15,09:59:55,0.079,0.024,0.301,-94.792
13/07/15,10:59:55,0.107,0.024,0.301,-94.792
13/07/15,11:59:55,0.107,0.024,0.301,-94.792
13/07/15,12:59:55,0.135,0.024,0.329,-94.792
13/07/15,13:59:55,0.135,0.051,0.301,-94.792
13/07/15,14:59:55,0.135,0.051,0.329,-94.792
13/07/15,15:59:55,0.135,0.051,0.329,-94.792
13/07/15,16:59:55,0.135,0.079,0.329,-94.792
13/07/15,17:59:55,0.135,0.079,0.329,-94.792
13/07/15,18:59:55,0.135,0.079,0.329,-94.792
13/07/15,19:59:55,0.135,0.079,0.329,-94.792
13/07/15,20:59:55,0.163,0.107,0.329,-94.792
13/07/15,21:59:55,0.135,0.107,0.329,-94.792
13/07/15,22:59:55,0.163,0.135,0.329,-94.792
13/07/15,23:59:55,0.163,0.135,0.329,-94.792
14/07/15,00:59:55,0.163,0.135,0.329,-94.792
14/07/15,01:59:55,0.163,0.163,0.329,-94.792
14/07/15,02:59:55,0.163,0.163,0.329,-94.792
14/07/15,03:59:55,0.163,0.163,0.329,-94.792
14/07/15,04:59:55,0.163,0.190,0.329,-94.792
14/07/15,05:59:55,0.190,0.190,0.329,-94.792
14/07/15,06:59:55,0.163,0.190,0.329,-94.792
14/07/15,07:59:55,0.163,0.190,0.329,-94.792
14/07/15,08:59:55,0.190,0.190,0.329,-94.792
14/07/15,09:59:55,0.190,0.190,0.329,-94.792
14/07/15,10:59:55,0.190,0.218,0.329,-94.792
14/07/15,11:59:55,0.190,0.218,0.329,-94.792
14/07/15,12:59:55,0.190,0.218,0.329,-94.792
14/07/15,13:59:55,0.190,0.246,0.329,-94.792
14/07/15,14:59:55,0.190,0.246,0.329,-94.792
14/07/15,15:59:55,0.190,0.246,0.356,-94.792
14/07/15,16:59:55,0.163,0.246,0.356,-94.792
14/07/15,17:59:55,0.135,0.246,0.356,-94.792
14/07/15,18:59:55,0.163,0.246,0.356,-94.792
14/07/15,19:59:55,0.163,0.273,0.356,-94.792
14/07/15,20:59:55,0.190,0.273,0.356,-94.792
14/07/15,21:59:55,0.190,0.273,0.356,-94.792
14/07/15,22:59:55,0.190,0.273,0.356,-94.792
14/07/15,23:59:55,0.190,0.273,0.356,-94.792
15/07/15,00:59:55,0.190,0.273,0.356,-94.792
15/07/15,01:59:55,0.190,0.273,0.356,-94.792
15/07/15,02:59:55,0.190,0.273,0.356,-94.792
15/07/15,03:59:55,0.190,0.301,0.356,-94.792
15/07/15,04:59:55,0.190,0.301,0.356,-94.792
15/07/15,05:59:55,0.218,0.301,0.356,-94.792
15/07/15,06:59:55,0.218,0.301,0.356,-94.792
15/07/15,07:59:55,0.218,0.329,0.356,-94.792
15/07/15,08:59:55,0.218,0.301,0.384,-94.792
15/07/15,09:59:55,0.218,0.329,0.384,-94.792
15/07/15,10:59:55,0.218,0.329,0.384,-94.792
15/07/15,11:59:55,0.218,0.329,0.384,-94.792
15/07/15,12:59:55,0.246,0.329,0.384,-94.792
15/07/15,13:59:55,0.218,0.356,0.384,-94.792
15/07/15,14:59:55,0.246,0.356,0.384,-94.792
15/07/15,15:59:55,0.246,0.356,0.384,-94.792
15/07/15,16:59:55,0.246,0.356,0.384,-94.792
15/07/15,17:59:55,0.218,0.356,0.384,-94.792
15/07/15,18:59:55,0.246,0.356,0.384,-94.792
15/07/15,19:59:55,0.246,0.356,0.384,-94.792
15/07/15,20:59:55,0.246,0.384,0.384,-94.792
15/07/15,21:59:55,0.246,0.384,0.384,-94.792
15/07/15,22:59:55,0.246,0.384,0.384,-94.792
15/07/15,23:59:55,0.246,0.384,0.384,-94.792
16/07/15,00:59:55,0.246,0.412,0.384,-94.792
16/07/15,01:59:55,0.246,0.412,0.384,-94.792
16/07/15,02:59:55,0.246,0.412,0.384,-94.792
16/07/15,03:59:55,0.246,0.412,0.384,-94.792
16/07/15,04:59:55,0.246,0.412,0.384,-94.792
16/07/15,05:59:55,0.246,0.412,0.384,-94.792
16/07/15,06:59:55,0.246,0.439,0.412,-94.792
16/07/15,07:59:55,0.246,0.439,0.412,-94.792
16/07/15,08:59:55,0.246,0.439,0.412,-94.792
16/07/15,09:59:55,0.246,0.439,0.412,-94.792
16/07/15,10:59:55,0.246,0.467,0.412,-94.792
16/07/15,11:59:55,0.246,0.467,0.412,-94.792
16/07/15,12:59:55,0.246,0.467,0.412,-94.792
16/07/15,13:59:55,0.246,0.439,0.412,-94.792
16/07/15,14:59:55,0.273,0.467,0.412,-94.792
16/07/15,15:59:55,0.246,0.467,0.412,-94.792
16/07/15,16:59:55,0.246,0.467,0.412,-94.792
16/07/15,17:59:55,0.246,0.467,0.412,-94.792
16/07/15,18:59:55,0.246,0.467,0.412,-94.792
16/07/15,19:59:55,0.273,0.467,0.412,-94.792
16/07/15,20:59:55,0.273,0.495,0.412,-94.792
16/07/15,21:59:55,0.273,0.495,0.439,-94.792
16/07/15,22:59:55,0.246,0.467,0.412,-94.792
16/07/15,23:59:55,0.273,0.495,0.412,-94.792
17/07/15,00:59:55,0.273,0.495,0.439,-94.792
17/07/15,01:59:55,0.273,0.495,0.439,-94.792
17/07/15,02:59:55,0.273,0.495,0.439,-94.792
17/07/15,03:59:55,0.273,0.495,0.439,-94.792
17/07/15,04:59:55,0.273,0.495,0.439,-94.792
17/07/15,05:59:55,0.273,0.522,0.439,-94.792
17/07/15,06:59:55,0.273,0.522,0.439,-94.792
17/07/15,07:59:55,0.273,0.522,0.439,-94.792
17/07/15,08:59:55,0.273,0.522,0.439,-94.792
17/07/15,09:59:55,0.273,0.522,0.439,-94.792
17/07/15,10:59:55,0.273,0.522,0.439,-94.792
17/07/15,11:59:55,0.273,0.522,0.439,-94.792
17/07/15,12:59:55,0.273,0.522,0.439,-94.792
17/07/15,13:59:55,0.273,0.522,0.439,-94.792
17/07/15,14:59:55,0.273,0.522,0.439,-94.792
17/07/15,15:59:55,0.273,0.522,0.467,-94.792
17/07/15,16:59:55,0.273,0.522,0.467,-94.792
17/07/15,17:59:55,0.301,0.522,0.467,-94.792
17/07/15,18:59:55,0.273,0.522,0.467,-94.792
17/07/15,19:59:55,0.273,0.522,0.467,-94.792
17/07/15,20:59:55,0.273,0.522,0.467,-94.792
17/07/15,21:59:55,0.301,0.550,0.467,-94.792
17/07/15,22:59:55,0.301,0.550,0.467,-94.792
17/07/15,23:59:55,0.273,0.550,0.467,-94.792
18/07/15,00:59:55,0.273,0.550,0.467,-94.792
18/07/15,01:59:55,0.273,0.550,0.467,-94.792
18/07/15,02:59:55,0.273,0.550,0.467,-94.792
18/07/15,03:59:55,0.301,0.550,0.467,-94.792
18/07/15,04:59:55,0.301,0.550,0.467,-94.792
18/07/15,05:59:55,0.301,0.550,0.467,-94.792
18/07/15,06:59:55,0.301,0.550,0.495,-94.792
18/07/15,07:59:55,0.301,0.550,0.467,-94.792
18/07/15,08:59:55,0.301,0.550,0.495,-94.792
18/07/15,09:59:55,0.301,0.550,0.495,-94.792
18/07/15,10:59:55,0.301,0.550,0.495,-94.792
18/07/15,11:59:55,0.301,0.550,0.495,-94.792
18/07/15,12:59:55,0.301,0.550,0.495,-94.792
18/07/15,13:59:55,0.301,0.550,0.495,-94.792
18/07/15,14:59:55,0.301,0.550,0.495,-94.792
18/07/15,15:59:55,0.301,0.577,0.495,-94.792
18/07/15,16:59:55,0.301,0.577,0.495,-94.792
18/07/15,17:59:55,0.301,0.577,0.495,-94.792
18/07/15,18:59:55,0.301,0.577,0.495,-94.792
18/07/15,19:59:55,0.301,0.577,0.495,-94.792
18/07/15,20:59:55,0.301,0.577,0.495,-94.792
18/07/15,21:59:55,0.301,0.577,0.522,-94.792
18/07/15,22:59:55,0.301,0.577,0.522,-94.792
18/07/15,23:59:55,0.301,0.577,0.522,-94.792
19/07/15,00:59:55,0.329,0.577,0.522,-94.792
19/07/15,01:59:55,0.301,0.577,0.522,-94.792
19/07/15,02:59:55,0.329,0.577,0.522,-94.792
19/07/15,03:59:55,0.301,0.577,0.522,-94.792
19/07/15,04:59:55,0.329,0.577,0.522,-94.792
19/07/15,05:59:55,0.329,0.577,0.522,-94.792
19/07/15,06:59:55,0.329,0.577,0.522,-94.792
19/07/15,07:59:55,0.329,0.577,0.522,-94.792
19/07/15,08:59:55,0.329,0.605,0.522,-94.792
19/07/15,09:59:55,0.329,0.605,0.522,-94.792
19/07/15,10:59:55,0.329,0.577,0.522,-94.792
19/07/15,11:59:55,0.329,0.577,0.522,-94.792
19/07/15,12:59:55,0.329,0.577,0.522,-94.792
19/07/15,13:59:55,0.329,0.605,0.522,-94.792
19/07/15,14:59:55,0.329,0.605,0.550,-94.792
19/07/15,15:59:55,0.329,0.605,0.522,-94.792
19/07/15,16:59:55,0.329,0.605,0.522,-94.792
19/07/15,17:59:55,0.329,0.605,0.550,-94.792
19/07/15,18:59:55,0.329,0.605,0.550,-94.792
19/07/15,19:59:55,0.329,0.605,0.550,-94.792
19/07/15,20:59:55,0.329,0.605,0.550,-94.792
19/07/15,21:59:55,0.329,0.605,0.550,-94.792
19/07/15,22:59:55,0.329,0.605,0.550,-94.792
19/07/15,23:59:55,0.329,0.605,0.550,-94.792
20/07/15,00:59:55,0.329,0.605,0.550,-94.792
20/07/15,01:59:55,0.329,0.605,0.550,-94.792
20/07/15,02:59:55,0.329,0.605,0.577,-94.792
20/07/15,03:59:55,0.329,0.605,0.550,-94.792
20/07/15,04:59:55,0.329,0.605,0.550,-94.792
20/07/15,05:59:55,0.329,0.605,0.577,-94.792
20/07/15,06:59:55,0.329,0.605,0.550,-94.792
20/07/15,07:59:55,0.329,0.605,0.577,-94.792
20/07/15,08:59:55,0.329,0.605,0.577,-94.792
20/07/15,09:59:55,0.329,0.605,0.577,-94.792
20/07/15,10:59:55,0.329,0.605,0.577,-94.792
20/07/15,11:59:55,0.301,0.605,0.577,-94.792
20/07/15,12:59:55,0.329,0.632,0.577,-94.792
20/07/15,13:59:55,0.329,0.632,0.577,-94.792
20/07/15,14:59:55,0.301,0.632,0.577,-94.792
20/07/15,15:59:55,0.301,0.632,0.577,-94.792
20/07/15,16:59:55,0.301,0.632,0.577,-94.792
20/07/15,17:59:55,0.329,0.632,0.577,-94.792
20/07/15,18:59:55,0.301,0.632,0.577,-94.792
20/07/15,19:59:55,0.301,0.632,0.577,-94.792
20/07/15,20:59:55,0.301,0.632,0.577,-94.792
20/07/15,21:59:55,0.301,0.632,0.577,-94.792
20/07/15,22:59:55,0.301,0.632,0.577,-94.792
20/07/15,23:59:55,0.301,0.632,0.605,-94.792
21/07/15,00:59:55,0.301,0.632,0.605,-94.792
21/07/15,01:59:55,0.273,0.632,0.605,-94.792
21/07/15,02:59:55,0.273,0.632,0.605,-94.792
21/07/15,03:59:55,0.273,0.632,0.605,-94.792
21/07/15,04:59:55,0.273,0.632,0.605,-94.792
21/07/15,05:59:55,0.273,0.632,0.605,-94.792
21/07/15,06:59:55,0.273,0.632,0.605,-94.792
21/07/15,07:59:55,0.273,0.632,0.605,-94.792
21/07/15,08:59:55,0.246,0.632,0.605,-94.792
21/07/15,09:59:55,0.246,0.632,0.632,-94.792
21/07/15,10:59:55,0.246,0.632,0.605,-94.792
21/07/15,11:59:55,0.273,0.632,0.605,-94.792
21/07/15,12:59:55,0.246,0.632,0.605,-94.792
21/07/15,13:59:55,0.273,0.632,0.632,-94.792
21/07/15,14:59:55,0.273,0.632,0.632,-94.792
21/07/15,15:59:55,0.273,0.632,0.632,-94.792
21/07/15,16:59:55,0.273,0.632,0.632,-94.792
21/07/15,17:59:55,0.273,0.632,0.632,-94.792
21/07/15,18:59:55,0.273,0.632,0.632,-94.792
21/07/15,19:59:55,0.273,0.632,0.632,-94.792
21/07/15,20:59:55,0.273,0.632,0.632,-94.792
21/07/15,21:59:55,0.273,0.632,0.632,-94.792
21/07/15,22:59:55,0.273,0.632,0.632,-94.792
21/07/15,23:59:55,0.246,0.632,0.632,-94.792
22/07/15,00:59:55,0.273,0.660,0.632,-94.792
22/07/15,01:59:55,0.273,0.660,0.632,-94.792
22/07/15,02:59:55,0.273,0.660,0.632,-94.792
22/07/15,03:59:55,0.273,0.660,0.632,-94.792
22/07/15,04:59:55,0.273,0.660,0.632,-94.792
22/07/15,05:59:55,0.273,0.660,0.660,-94.792
22/07/15,06:59:55,0.273,0.660,0.632,-94.792
22/07/15,07:59:55,0.273,0.660,0.660,-94.792
22/07/15,08:59:55,0.301,0.660,0.632,-94.792
22/07/15,09:59:55,0.301,0.660,0.660,-94.792
22/07/15,10:59:55,0.301,0.660,0.632,-94.792
22/07/15,11:59:55,0.301,0.660,0.632,-94.792
22/07/15,12:59:55,0.301,0.660,0.632,-94.792
22/07/15,13:59:55,0.301,0.660,0.632,-94.792
22/07/15,14:59:55,0.301,0.660,0.632,-94.792
22/07/15,15:59:55,0.301,0.660,0.632,-94.792
22/07/15,16:59:55,0.329,0.660,0.632,-94.792
22/07/15,17:59:55,0.329,0.660,0.632,-94.792
22/07/15,18:59:55,0.329,0.660,0.605,-94.792
22/07/15,19:59:55,0.329,0.660,0.605,-94.792
22/07/15,20:59:55,0.329,0.660,0.577,-94.792
22/07/15,21:59:55,0.329,0.660,0.577,-94.792
22/07/15,22:59:55,0.329,0.660,0.577,-94.792
22/07/15,23:59:55,0.329,0.660,0.577,-94.792
23/07/15,00:59:55,0.329,0.660,0.577,-94.792
23/07/15,01:59:55,0.329,0.660,0.577,-94.792
23/07/15,02:59:55,0.329,0.660,0.577,-94.792
23/07/15,03:59:55,0.329,0.660,0.577,-94.792
23/07/15,04:59:55,0.329,0.660,0.577,-94.792
23/07/15,05:59:55,0.329,0.660,0.577,-94.792
23/07/15,06:59:55,0.329,0.660,0.577,-94.792
23/07/15,07:59:55,0.329,0.660,0.577,-94.792
23/07/15,08:59:55,0.329,0.660,0.577,-94.792
23/07/15,09:59:55,0.329,0.660,0.577,-94.792
23/07/15,10:59:55,0.329,0.660,0.577,-94.792
23/07/15,11:59:55,0.329,0.660,0.577,-94.792
23/07/15,12:59:55,0.329,0.660,0.577,-94.792
23/07/15,13:59:55,0.329,0.660,0.605,-94.792
23/07/15,14:59:55,0.329,0.660,0.605,-94.792
23/07/15,15:59:55,0.329,0.660,0.605,-94.792
23/07/15,16:59:55,0.329,0.632,0.605,-94.792
23/07/15,17:59:55,0.329,0.632,0.577,-94.792
23/07/15,18:59:55,0.329,0.660,0.605,-94.792
23/07/15,19:59:55,0.329,0.660,0.605,-94.792
23/07/15,20:59:55,0.329,0.632,0.605,-94.792
23/07/15,21:59:55,0.356,0.660,0.577,-94.792
23/07/15,22:59:55,0.329,0.632,0.577,-94.792
23/07/15,23:59:55,0.329,0.660,0.577,-94.792
24/07/15,00:59:55,0.329,0.660,0.577,-94.792
24/07/15,01:59:55,0.329,0.660,0.605,-94.792
24/07/15,02:59:55,0.329,0.660,0.577,-94.792
24/07/15,03:59:55,0.329,0.660,0.605,-94.792
24/07/15,04:59:55,0.329,0.660,0.605,-94.792
24/07/15,05:59:55,0.329,0.632,0.605,-94.792
24/07/15,06:59:55,0.329,0.632,0.605,-94.792
24/07/15,07:59:55,0.329,0.632,0.605,-94.792
24/07/15,08:59:55,0.329,0.632,0.605,-94.792
24/07/15,09:59:55,0.329,0.660,0.605,-94.792
24/07/15,10:59:55,0.329,0.632,0.605,-94.792
24/07/15,11:59:55,0.329,0.660,0.605,-94.792
24/07/15,12:59:55,0.329,0.632,0.605,-94.792
24/07/15,13:59:55,0.329,0.660,0.605,-94.792
24/07/15,14:59:55,0.329,0.660,0.632,-94.792
24/07/15,15:59:55,0.329,0.632,0.605,-94.792
24/07/15,16:59:55,0.329,0.660,0.605,-94.792
24/07/15,17:59:55,0.329,0.660,0.632,-94.792
24/07/15,18:59:55,0.329,0.660,0.632,-94.792
24/07/15,19:59:55,0.329,0.660,0.632,-94.792
24/07/15,20:59:55,0.329,0.632,0.605,-94.792
24/07/15,21:59:55,0.329,0.660,0.632,-94.792
24/07/15,22:59:55,0.329,0.632,0.605,-94.792
24/07/15,23:59:55,0.329,0.660,0.605,-94.792
25/07/15,00:59:55,0.329,0.660,0.605,-94.792
25/07/15,01:59:55,0.329,0.632,0.605,-94.792
25/07/15,02:59:55,0.329,0.660,0.605,-94.792
25/07/15,03:59:55,0.329,0.632,0.605,-94.792
25/07/15,04:59:55,0.329,0.632,0.605,-94.792
25/07/15,05:59:55,0.301,0.660,0.605,-94.792
25/07/15,06:59:55,0.273,0.632,0.605,-94.792
25/07/15,07:59:55,0.301,0.632,0.605,-94.792
25/07/15,08:59:55,0.301,0.632,0.605,-94.792
25/07/15,09:59:55,0.301,0.632,0.605,-94.792
25/07/15,10:59:55,0.301,0.632,0.605,-94.792
25/07/15,11:59:55,0.301,0.632,0.605,-94.792
