"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
22/05/15,18:00:00,-0.535,4.037,3.327,3.512
22/05/15,19:00:00,-2.363,2.930,2.956,3.406
22/05/15,20:00:00,-3.065,2.155,2.610,3.248
22/05/15,21:00:00,-1.584,1.724,2.316,3.116
22/05/15,22:00:00,-0.367,1.507,2.128,2.956
22/05/15,23:00:00,-0.311,1.344,1.994,2.823
23/05/15,00:00:00,-0.255,1.208,1.886,2.717
23/05/15,01:00:00,-0.088,1.099,1.778,2.610
23/05/15,02:00:00,-0.199,0.989,1.697,2.530
23/05/15,03:00:00,0.329,0.907,1.615,2.450
23/05/15,04:00:00,0.218,0.797,1.561,2.396
23/05/15,05:00:00,0.989,0.687,1.507,2.316
23/05/15,06:00:00,0.577,0.577,1.425,2.262
23/05/15,07:00:00,1.371,0.495,1.344,2.182
23/05/15,08:00:00,1.507,0.412,1.262,2.128
23/05/15,09:00:00,3.168,0.356,1.180,2.047
23/05/15,10:00:00,6.051,0.356,1.126,1.994
23/05/15,11:00:00,8.643,0.412,1.126,1.940
23/05/15,12:00:00,11.102,0.495,1.153,1.913
23/05/15,13:00:00,12.944,0.632,1.940,1.913
23/05/15,14:00:00,12.703,1.534,2.717,2.101
23/05/15,15:00:00,12.582,4.063,2.850,2.262
23/05/15,16:00:00,8.618,5.102,2.717,2.370
23/05/15,17:00:00,5.128,3.749,2.450,2.396
23/05/15,18:00:00,0.522,2.182,2.101,2.370
23/05/15,19:00:00,-0.116,1.480,1.832,2.316
23/05/15,20:00:00,1.126,1.180,1.670,2.236
23/05/15,21:00:00,1.913,0.989,1.561,2.155
23/05/15,22:00:00,1.643,0.880,1.480,2.101
23/05/15,23:00:00,-0.143,0.742,1.425,2.074
24/05/15,00:00:00,2.557,0.660,1.344,2.021
24/05/15,01:00:00,2.021,0.577,1.262,1.967
24/05/15,02:00:00,0.742,0.467,1.208,1.940
24/05/15,03:00:00,-6.388,0.384,1.153,1.886
24/05/15,04:00:00,-1.727,0.301,1.071,1.832
24/05/15,05:00:00,1.588,0.218,0.989,1.778
24/05/15,06:00:00,-1.356,0.163,0.962,1.724
24/05/15,07:00:00,-1.958,0.107,0.880,1.697
24/05/15,08:00:00,-2.625,0.051,0.852,1.643
24/05/15,09:00:00,-0.255,0.024,0.797,1.588
24/05/15,10:00:00,8.369,0.024,0.770,1.561
24/05/15,11:00:00,10.075,0.051,0.797,1.534
24/05/15,12:00:00,12.823,0.190,0.852,1.507
24/05/15,13:00:00,15.390,0.384,2.047,1.561
24/05/15,14:00:00,14.673,0.880,3.195,1.832
24/05/15,15:00:00,13.954,3.985,3.248,2.101
24/05/15,16:00:00,9.952,5.437,3.116,2.262
24/05/15,17:00:00,4.454,4.168,2.823,2.316
24/05/15,18:00:00,-1.727,2.823,2.530,2.316
24/05/15,19:00:00,-4.439,1.643,2.074,2.262
24/05/15,20:00:00,-4.773,1.153,1.778,2.155
24/05/15,21:00:00,-5.605,0.934,1.588,2.074
24/05/15,22:00:00,-3.836,0.797,1.480,2.021
24/05/15,23:00:00,-1.814,0.715,1.398,1.967
25/05/15,00:00:00,-4.076,0.605,1.317,1.913
25/05/15,01:00:00,-3.777,0.522,1.262,1.859
25/05/15,02:00:00,0.770,0.439,1.180,1.832
25/05/15,03:00:00,0.989,0.412,1.126,1.778
25/05/15,04:00:00,1.643,0.356,1.099,1.724
25/05/15,05:00:00,3.168,0.356,1.071,1.697
25/05/15,06:00:00,3.459,0.329,1.044,1.670
25/05/15,07:00:00,3.880,0.329,1.017,1.643
25/05/15,08:00:00,3.036,0.301,0.989,1.615
25/05/15,09:00:00,4.115,0.301,0.989,1.588
25/05/15,10:00:00,5.308,0.329,0.962,1.561
25/05/15,11:00:00,8.245,0.384,0.962,1.561
25/05/15,12:00:00,9.015,0.412,0.962,1.534
25/05/15,13:00:00,10.001,0.522,1.180,1.561
25/05/15,14:00:00,8.394,1.017,1.643,1.615
25/05/15,15:00:00,6.687,1.534,1.940,1.751
25/05/15,16:00:00,5.924,1.724,2.047,1.859
25/05/15,17:00:00,5.205,1.913,2.128,1.940
25/05/15,18:00:00,-2.566,1.208,1.913,2.021
25/05/15,19:00:00,-6.547,0.880,1.615,1.967
25/05/15,20:00:00,-8.066,0.715,1.453,1.913
25/05/15,21:00:00,-8.297,0.577,1.317,1.832
25/05/15,22:00:00,-8.033,0.467,1.208,1.778
25/05/15,23:00:00,-9.337,0.356,1.099,1.724
26/05/15,00:00:00,-9.989,0.246,1.017,1.670
26/05/15,01:00:00,-9.747,0.190,0.934,1.615
26/05/15,02:00:00,-9.235,0.079,0.852,1.561
26/05/15,03:00:00,-9.989,0.024,0.797,1.507
26/05/15,04:00:00,-10.863,-0.060,0.715,1.453
26/05/15,05:00:00,-10.898,-0.116,0.632,1.398
26/05/15,06:00:00,-11.076,-0.227,0.577,1.344
26/05/15,07:00:00,-10.651,-0.311,0.522,1.289
26/05/15,08:00:00,-9.782,-0.451,0.467,1.235
26/05/15,09:00:00,-4.621,-0.507,0.412,1.180
26/05/15,10:00:00,5.308,-0.423,0.384,1.153
26/05/15,11:00:00,8.891,-0.283,0.384,1.126
26/05/15,12:00:00,11.224,-0.171,0.384,1.099
26/05/15,13:00:00,9.015,-0.060,0.384,1.071
26/05/15,14:00:00,10.858,0.024,0.687,1.071
26/05/15,15:00:00,13.377,0.384,1.180,1.126
26/05/15,16:00:00,9.040,0.550,1.534,1.235
26/05/15,17:00:00,5.385,0.880,1.615,1.344
26/05/15,18:00:00,1.344,0.797,1.453,1.398
26/05/15,19:00:00,-0.648,0.522,1.235,1.371
26/05/15,20:00:00,-1.556,0.384,1.044,1.344
26/05/15,21:00:00,1.235,0.384,0.962,1.317
26/05/15,22:00:00,1.588,0.412,0.962,1.289
26/05/15,23:00:00,1.071,0.412,0.934,1.289
27/05/15,00:00:00,0.715,0.412,0.934,1.289
27/05/15,01:00:00,1.778,0.412,0.934,1.289
27/05/15,02:00:00,1.643,0.412,0.934,1.289
27/05/15,03:00:00,1.099,0.412,0.934,1.317
27/05/15,04:00:00,0.989,0.412,0.934,1.317
27/05/15,05:00:00,0.989,0.412,0.907,1.317
27/05/15,06:00:00,1.289,0.412,0.934,1.317
27/05/15,07:00:00,1.615,0.412,0.934,1.317
27/05/15,08:00:00,1.371,0.439,0.962,1.317
27/05/15,09:00:00,1.697,0.467,0.989,1.344
27/05/15,10:00:00,3.354,0.632,1.126,1.344
27/05/15,11:00:00,3.670,1.208,1.398,1.425
27/05/15,12:00:00,2.744,1.670,1.697,1.534
27/05/15,13:00:00,3.406,1.994,1.913,1.643
27/05/15,14:00:00,4.037,2.316,2.128,1.778
27/05/15,15:00:00,3.459,2.530,2.316,1.913
27/05/15,16:00:00,4.037,2.717,2.477,2.047
27/05/15,17:00:00,3.643,2.823,2.610,2.155
27/05/15,18:00:00,2.956,2.717,2.637,2.262
27/05/15,19:00:00,3.116,2.637,2.610,2.316
27/05/15,20:00:00,3.221,2.610,2.610,2.370
27/05/15,21:00:00,3.591,2.664,2.664,2.396
27/05/15,22:00:00,3.696,2.744,2.717,2.450
27/05/15,23:00:00,3.722,2.850,2.770,2.503
28/05/15,00:00:00,3.380,2.903,2.823,2.557
28/05/15,01:00:00,3.168,2.877,2.850,2.610
28/05/15,02:00:00,3.722,2.877,2.850,2.637
28/05/15,03:00:00,3.722,2.983,2.930,2.690
28/05/15,04:00:00,3.406,3.036,2.983,2.717
28/05/15,05:00:00,3.221,3.063,3.009,2.770
28/05/15,06:00:00,3.221,3.063,3.036,2.797
28/05/15,07:00:00,3.512,3.063,3.063,2.823
28/05/15,08:00:00,2.983,3.089,3.063,2.850
28/05/15,09:00:00,2.956,3.063,3.089,2.877
28/05/15,10:00:00,3.906,3.195,3.116,2.903
28/05/15,11:00:00,3.854,3.380,3.301,2.983
28/05/15,12:00:00,3.906,3.564,3.406,3.036
28/05/15,13:00:00,4.610,3.906,3.564,3.116
28/05/15,14:00:00,4.246,3.906,3.643,3.221
28/05/15,15:00:00,4.194,3.932,3.696,3.274
28/05/15,16:00:00,4.324,3.985,3.749,3.354
28/05/15,17:00:00,4.011,3.932,3.775,3.380
28/05/15,18:00:00,4.089,3.827,3.749,3.433
28/05/15,19:00:00,4.558,3.722,3.670,3.433
28/05/15,20:00:00,4.350,3.880,3.749,3.485
28/05/15,21:00:00,4.194,3.906,3.775,3.512
28/05/15,22:00:00,4.089,3.906,3.801,3.538
28/05/15,23:00:00,3.696,3.827,3.775,3.538
29/05/15,00:00:00,3.301,3.670,3.722,3.538
29/05/15,01:00:00,2.047,3.406,3.591,3.538
29/05/15,02:00:00,2.877,3.195,3.433,3.459
29/05/15,03:00:00,2.396,3.063,3.327,3.406
29/05/15,04:00:00,2.289,2.850,3.195,3.354
29/05/15,05:00:00,1.940,2.797,3.142,3.274
29/05/15,06:00:00,2.101,2.770,3.089,3.221
29/05/15,07:00:00,1.751,2.690,3.009,3.195
29/05/15,08:00:00,1.940,2.557,2.930,3.142
29/05/15,09:00:00,0.934,2.423,2.877,3.116
29/05/15,10:00:00,2.370,2.209,2.717,3.036
29/05/15,11:00:00,3.354,2.744,3.009,3.009
29/05/15,12:00:00,7.845,4.168,3.880,3.142
29/05/15,13:00:00,5.128,5.334,5.205,3.485
29/05/15,14:00:00,6.611,5.898,5.282,3.801
29/05/15,15:00:00,6.255,6.357,5.024,3.932
29/05/15,16:00:00,3.932,5.975,4.714,3.958
29/05/15,17:00:00,1.071,4.973,4.350,3.932
29/05/15,18:00:00,-0.451,3.749,3.932,3.854
29/05/15,19:00:00,-0.423,2.823,3.433,3.670
29/05/15,20:00:00,-0.032,2.370,3.063,3.512
29/05/15,21:00:00,-0.648,2.155,2.877,3.354
29/05/15,22:00:00,-0.930,1.751,2.664,3.221
29/05/15,23:00:00,-0.535,1.561,2.423,3.063
30/05/15,00:00:00,-1.299,1.453,2.289,2.930
30/05/15,01:00:00,-1.213,1.317,2.155,2.823
30/05/15,02:00:00,-1.157,1.262,2.074,2.717
30/05/15,03:00:00,-0.930,1.208,1.994,2.637
30/05/15,04:00:00,-1.986,1.126,1.913,2.584
30/05/15,05:00:00,-1.613,1.071,1.805,2.503
30/05/15,06:00:00,-1.270,1.017,1.751,2.423
30/05/15,07:00:00,-1.384,0.989,1.724,2.370
30/05/15,08:00:00,-1.157,0.962,1.670,2.316
30/05/15,09:00:00,-0.563,0.934,1.615,2.262
30/05/15,10:00:00,0.439,0.934,1.643,2.236
30/05/15,11:00:00,1.071,1.044,1.751,2.209
30/05/15,12:00:00,1.371,1.371,1.913,2.236
30/05/15,13:00:00,2.584,1.670,2.101,2.289
30/05/15,14:00:00,1.317,1.805,2.209,2.370
30/05/15,15:00:00,1.615,2.128,2.370,2.423
30/05/15,16:00:00,0.439,2.047,2.396,2.477
30/05/15,17:00:00,0.273,1.778,2.289,2.503
30/05/15,18:00:00,-0.227,1.507,2.128,2.477
30/05/15,19:00:00,-0.227,1.317,1.967,2.423
30/05/15,20:00:00,-0.116,1.208,1.859,2.343
30/05/15,21:00:00,-0.143,1.153,1.805,2.289
30/05/15,22:00:00,-0.088,1.099,1.724,2.262
30/05/15,23:00:00,0.051,1.071,1.697,2.209
31/05/15,00:00:00,-0.367,0.989,1.643,2.182
31/05/15,01:00:00,-0.255,0.989,1.615,2.128
31/05/15,02:00:00,-0.311,0.989,1.588,2.101
31/05/15,03:00:00,-0.227,1.017,1.588,2.074
31/05/15,04:00:00,-0.283,1.044,1.588,2.047
31/05/15,05:00:00,-0.283,1.044,1.561,2.021
31/05/15,06:00:00,-0.535,1.044,1.534,2.021
31/05/15,07:00:00,-0.873,1.071,1.507,1.994
31/05/15,08:00:00,-0.563,1.071,1.507,1.994
31/05/15,09:00:00,-0.676,1.099,1.507,1.967
31/05/15,10:00:00,-0.171,1.099,1.507,1.967
31/05/15,11:00:00,-0.032,1.126,1.561,1.967
31/05/15,12:00:00,0.246,1.126,1.615,1.967
31/05/15,13:00:00,0.301,1.126,1.643,1.967
31/05/15,14:00:00,0.467,1.153,1.697,1.994
31/05/15,15:00:00,0.439,1.153,1.697,1.994
31/05/15,16:00:00,0.246,1.153,1.670,1.994
31/05/15,17:00:00,-0.088,1.126,1.643,1.994
31/05/15,18:00:00,-0.088,1.126,1.588,1.967
31/05/15,19:00:00,-0.088,1.099,1.561,1.940
31/05/15,20:00:00,-0.088,1.099,1.534,1.913
31/05/15,21:00:00,-0.088,1.099,1.507,1.913
31/05/15,22:00:00,-0.088,1.099,1.507,1.886
31/05/15,23:00:00,-0.116,1.099,1.507,1.886
01/06/15,00:00:00,-0.451,1.126,1.507,1.886
01/06/15,01:00:00,-0.591,1.126,1.534,1.886
01/06/15,02:00:00,-0.479,1.126,1.534,1.886
01/06/15,03:00:00,-0.535,1.126,1.561,1.886
01/06/15,04:00:00,-0.845,1.126,1.561,1.886
01/06/15,05:00:00,-1.527,1.126,1.534,1.886
01/06/15,06:00:00,-2.742,1.126,1.534,1.886
01/06/15,07:00:00,-4.046,1.126,1.534,1.859
01/06/15,08:00:00,-4.865,1.099,1.507,1.859
01/06/15,09:00:00,-4.804,1.099,1.507,1.859
01/06/15,10:00:00,-4.712,1.099,1.507,1.832
01/06/15,11:00:00,-4.106,1.071,1.480,1.832
01/06/15,12:00:00,-2.918,1.071,1.480,1.832
01/06/15,13:00:00,-1.929,1.071,1.480,1.832
01/06/15,14:00:00,-1.641,1.044,1.480,1.832
01/06/15,15:00:00,-1.128,1.071,1.507,1.832
01/06/15,16:00:00,-0.902,1.071,1.534,1.832
01/06/15,17:00:00,-2.044,1.071,1.534,1.832
01/06/15,18:00:00,-4.016,1.071,1.534,1.832
01/06/15,19:00:00,-3.956,1.071,1.534,1.832
01/06/15,20:00:00,-4.560,0.989,1.507,1.832
01/06/15,21:00:00,-4.076,0.907,1.453,1.832
01/06/15,22:00:00,-3.598,0.880,1.453,1.805
01/06/15,23:00:00,-3.508,0.852,1.425,1.778
02/06/15,00:00:00,-3.657,0.825,1.398,1.778
02/06/15,01:00:00,-4.439,0.797,1.371,1.751
02/06/15,02:00:00,-4.834,0.742,1.317,1.724
02/06/15,03:00:00,-4.682,0.715,1.262,1.724
02/06/15,04:00:00,-4.257,0.715,1.235,1.697
02/06/15,05:00:00,-4.106,0.687,1.208,1.670
02/06/15,06:00:00,-4.378,0.660,1.180,1.643
02/06/15,07:00:00,-5.049,0.660,1.153,1.643
02/06/15,08:00:00,-5.110,0.632,1.153,1.615
02/06/15,09:00:00,-4.287,0.632,1.153,1.588
02/06/15,10:00:00,-3.777,0.632,1.126,1.588
02/06/15,11:00:00,-3.449,0.632,1.126,1.561
02/06/15,12:00:00,-2.218,0.632,1.153,1.561
02/06/15,13:00:00,-0.986,0.632,1.180,1.561
02/06/15,14:00:00,-0.088,0.660,1.180,1.561
02/06/15,15:00:00,-0.088,0.687,1.208,1.561
02/06/15,16:00:00,-0.116,0.687,1.235,1.561
02/06/15,17:00:00,-0.367,0.715,1.235,1.588
02/06/15,18:00:00,-1.043,0.742,1.262,1.588
02/06/15,19:00:00,-2.044,0.742,1.289,1.588
02/06/15,20:00:00,-2.830,0.770,1.289,1.588
02/06/15,21:00:00,-2.596,0.742,1.289,1.588
02/06/15,22:00:00,-3.419,0.715,1.289,1.588
02/06/15,23:00:00,-4.257,0.687,1.317,1.588
03/06/15,00:00:00,-4.651,0.660,1.289,1.588
03/06/15,01:00:00,-4.987,0.605,1.289,1.588
03/06/15,02:00:00,-5.295,0.577,1.262,1.588
03/06/15,03:00:00,-5.449,0.577,1.262,1.588
03/06/15,04:00:00,-5.667,0.550,1.235,1.561
03/06/15,05:00:00,-5.760,0.550,1.235,1.561
03/06/15,06:00:00,-5.823,0.522,1.208,1.561
03/06/15,07:00:00,-5.885,0.522,1.180,1.534
03/06/15,08:00:00,-5.854,0.495,1.180,1.534
03/06/15,09:00:00,-5.823,0.467,1.153,1.534
03/06/15,10:00:00,-5.418,0.467,1.126,1.507
03/06/15,11:00:00,-4.621,0.467,1.126,1.507
03/06/15,12:00:00,-3.301,0.439,1.126,1.480
03/06/15,13:00:00,-1.900,0.439,1.126,1.480
03/06/15,14:00:00,-0.873,0.467,1.153,1.480
03/06/15,15:00:00,-0.395,0.467,1.153,1.480
03/06/15,16:00:00,-0.451,0.467,1.180,1.480
03/06/15,17:00:00,-1.242,0.467,1.180,1.480
03/06/15,18:00:00,-2.305,0.467,1.180,1.480
03/06/15,19:00:00,-3.212,0.467,1.180,1.480
03/06/15,20:00:00,-3.926,0.467,1.180,1.453
03/06/15,21:00:00,-4.439,0.467,1.180,1.480
03/06/15,22:00:00,-4.834,0.467,1.153,1.480
03/06/15,23:00:00,-5.079,0.439,1.126,1.453
04/06/15,00:00:00,-5.388,0.439,1.099,1.453
04/06/15,01:00:00,-5.574,0.412,1.099,1.425
04/06/15,02:00:00,-5.511,0.412,1.071,1.425
04/06/15,03:00:00,-5.449,0.384,1.044,1.398
04/06/15,04:00:00,-5.141,0.384,1.017,1.398
04/06/15,05:00:00,-4.712,0.356,1.017,1.371
04/06/15,06:00:00,-4.348,0.356,0.989,1.344
04/06/15,07:00:00,-4.408,0.356,0.962,1.344
04/06/15,08:00:00,-4.167,0.356,0.962,1.344
04/06/15,09:00:00,-4.076,0.329,0.962,1.317
04/06/15,10:00:00,-3.896,0.329,0.934,1.289
04/06/15,11:00:00,-2.771,0.301,0.934,1.289
04/06/15,12:00:00,-1.527,0.329,0.934,1.289
04/06/15,13:00:00,-0.535,0.329,0.934,1.289
04/06/15,14:00:00,-0.088,0.329,0.934,1.289
04/06/15,15:00:00,-0.088,0.329,0.962,1.289
04/06/15,16:00:00,-0.451,0.329,0.962,1.289
04/06/15,17:00:00,-0.760,0.329,0.962,1.289
04/06/15,18:00:00,-1.043,0.329,0.989,1.289
04/06/15,19:00:00,-1.641,0.329,0.989,1.289
04/06/15,20:00:00,-1.727,0.329,0.989,1.289
04/06/15,21:00:00,-1.498,0.329,0.989,1.289
04/06/15,22:00:00,-1.327,0.356,0.989,1.289
04/06/15,23:00:00,-1.384,0.356,1.017,1.289
05/06/15,00:00:00,-1.356,0.356,0.989,1.289
05/06/15,01:00:00,-1.213,0.356,0.989,1.289
05/06/15,02:00:00,-1.100,0.356,1.017,1.289
05/06/15,03:00:00,-1.043,0.356,1.017,1.289
05/06/15,04:00:00,-1.071,0.356,1.017,1.289
05/06/15,05:00:00,-1.413,0.356,1.044,1.289
05/06/15,06:00:00,-1.900,0.356,1.017,1.289
05/06/15,07:00:00,-2.160,0.356,1.017,1.289
05/06/15,08:00:00,-1.986,0.356,1.017,1.289
05/06/15,09:00:00,-1.641,0.356,0.989,1.289
05/06/15,10:00:00,-1.384,0.356,1.017,1.289
05/06/15,11:00:00,-1.242,0.356,1.017,1.289
05/06/15,12:00:00,-0.930,0.356,1.017,1.289
05/06/15,13:00:00,-0.479,0.356,1.044,1.289
05/06/15,14:00:00,-0.116,0.356,1.044,1.289
05/06/15,15:00:00,-0.088,0.356,1.044,1.289
05/06/15,16:00:00,-0.088,0.356,1.071,1.289
05/06/15,17:00:00,-0.088,0.384,1.044,1.289
05/06/15,18:00:00,-0.367,0.384,1.044,1.289
05/06/15,19:00:00,-0.704,0.384,1.071,1.289
05/06/15,20:00:00,-1.128,0.384,1.071,1.289
05/06/15,21:00:00,-1.556,0.384,1.071,1.289
05/06/15,22:00:00,-1.842,0.384,1.044,1.289
05/06/15,23:00:00,-2.044,0.384,1.044,1.289
06/06/15,00:00:00,-2.189,0.384,1.017,1.289
06/06/15,01:00:00,-2.305,0.356,1.017,1.289
06/06/15,02:00:00,-2.450,0.356,0.989,1.289
06/06/15,03:00:00,-2.566,0.356,0.989,1.262
06/06/15,04:00:00,-2.683,0.356,0.962,1.262
06/06/15,05:00:00,-2.830,0.356,0.962,1.235
06/06/15,06:00:00,-2.947,0.329,0.934,1.235
06/06/15,07:00:00,-3.006,0.329,0.907,1.235
06/06/15,08:00:00,-3.035,0.329,0.880,1.208
06/06/15,09:00:00,-3.006,0.301,0.880,1.208
06/06/15,10:00:00,-2.712,0.301,0.852,1.180
06/06/15,11:00:00,-2.102,0.301,0.852,1.180
06/06/15,12:00:00,-1.299,0.301,0.852,1.153
06/06/15,13:00:00,-0.423,0.301,0.852,1.180
06/06/15,14:00:00,-0.088,0.301,0.880,1.153
06/06/15,15:00:00,-0.088,0.329,0.880,1.153
06/06/15,16:00:00,-0.060,0.329,0.907,1.180
06/06/15,17:00:00,-0.088,0.329,0.907,1.180
06/06/15,18:00:00,-0.088,0.329,0.907,1.180
06/06/15,19:00:00,-0.088,0.329,0.907,1.180
06/06/15,20:00:00,-0.591,0.329,0.934,1.180
06/06/15,21:00:00,-1.128,0.329,0.934,1.180
06/06/15,22:00:00,-1.756,0.356,0.934,1.180
06/06/15,23:00:00,-2.392,0.356,0.934,1.180
07/06/15,00:00:00,-2.392,0.356,0.934,1.180
07/06/15,01:00:00,-2.160,0.356,0.934,1.180
07/06/15,02:00:00,-1.699,0.329,0.907,1.180
07/06/15,03:00:00,-1.470,0.329,0.880,1.153
07/06/15,04:00:00,-1.299,0.356,0.880,1.153
07/06/15,05:00:00,-0.902,0.356,0.880,1.153
07/06/15,06:00:00,-0.789,0.356,0.880,1.153
07/06/15,07:00:00,-0.648,0.356,0.880,1.153
07/06/15,08:00:00,-0.507,0.356,0.880,1.153
07/06/15,09:00:00,-0.227,0.356,0.880,1.153
07/06/15,10:00:00,-0.088,0.356,0.907,1.153
07/06/15,11:00:00,-0.032,0.356,0.907,1.153
07/06/15,12:00:00,0.051,0.384,0.934,1.153
07/06/15,13:00:00,0.079,0.356,0.934,1.153
07/06/15,14:00:00,0.079,0.356,0.934,1.180
07/06/15,15:00:00,-0.060,0.356,0.934,1.180
07/06/15,16:00:00,-0.088,0.356,0.934,1.180
07/06/15,17:00:00,-0.088,0.356,0.934,1.153
07/06/15,18:00:00,-0.088,0.356,0.934,1.153
07/06/15,19:00:00,-0.088,0.356,0.907,1.153
07/06/15,20:00:00,-0.088,0.356,0.907,1.153
07/06/15,21:00:00,-0.088,0.356,0.907,1.153
07/06/15,22:00:00,-0.088,0.356,0.907,1.126
07/06/15,23:00:00,-0.088,0.384,0.907,1.126
08/06/15,00:00:00,-0.088,0.384,0.907,1.126
08/06/15,01:00:00,-0.088,0.384,0.907,1.126
08/06/15,02:00:00,-0.088,0.384,0.934,1.153
08/06/15,03:00:00,-0.088,0.412,0.907,1.126
08/06/15,04:00:00,-0.088,0.412,0.934,1.126
08/06/15,05:00:00,-0.088,0.412,0.934,1.153
08/06/15,06:00:00,-0.088,0.412,0.934,1.126
08/06/15,07:00:00,-0.088,0.439,0.934,1.153
08/06/15,08:00:00,-0.088,0.439,0.934,1.126
08/06/15,09:00:00,-0.088,0.439,0.934,1.153
08/06/15,10:00:00,-0.088,0.467,0.934,1.153
08/06/15,11:00:00,-0.088,0.467,0.962,1.153
08/06/15,12:00:00,0.163,0.467,0.962,1.153
08/06/15,13:00:00,0.107,0.467,0.962,1.153
08/06/15,14:00:00,0.273,0.467,0.989,1.153
08/06/15,15:00:00,0.384,0.467,0.989,1.153
08/06/15,16:00:00,0.439,0.467,0.989,1.153
08/06/15,17:00:00,0.218,0.467,0.989,1.126
08/06/15,18:00:00,0.051,0.495,0.989,1.153
08/06/15,19:00:00,0.770,0.495,0.989,1.153
08/06/15,20:00:00,1.099,0.522,1.017,1.153
08/06/15,21:00:00,1.180,0.577,1.044,1.153
08/06/15,22:00:00,1.371,0.632,1.099,1.180
08/06/15,23:00:00,1.561,0.715,1.153,1.208
09/06/15,00:00:00,1.859,0.852,1.235,1.235
09/06/15,01:00:00,2.236,1.044,1.317,1.262
09/06/15,02:00:00,2.396,1.235,1.453,1.317
09/06/15,03:00:00,2.021,1.344,1.561,1.398
09/06/15,04:00:00,1.859,1.289,1.561,1.453
09/06/15,05:00:00,1.453,1.371,1.588,1.480
09/06/15,06:00:00,2.343,1.398,1.588,1.507
09/06/15,07:00:00,2.664,1.643,1.697,1.534
09/06/15,08:00:00,2.047,1.670,1.778,1.615
09/06/15,09:00:00,2.209,1.751,1.805,1.643
09/06/15,10:00:00,2.477,1.913,1.886,1.697
09/06/15,11:00:00,2.956,2.209,2.047,1.751
09/06/15,12:00:00,3.063,2.690,2.343,1.859
09/06/15,13:00:00,4.584,3.485,3.116,2.047
09/06/15,14:00:00,4.194,4.636,3.827,2.370
09/06/15,15:00:00,4.662,5.462,3.958,2.557
09/06/15,16:00:00,4.089,5.642,3.932,2.744
09/06/15,17:00:00,0.632,4.376,3.617,2.823
09/06/15,18:00:00,-2.888,2.770,2.983,2.744
09/06/15,19:00:00,-3.717,1.886,2.423,2.584
09/06/15,20:00:00,-6.042,1.425,2.047,2.396
09/06/15,21:00:00,-6.294,1.153,1.778,2.209
09/06/15,22:00:00,-7.706,0.962,1.615,2.074
09/06/15,23:00:00,-5.979,0.825,1.453,1.967
10/06/15,00:00:00,-6.073,0.715,1.344,1.859
10/06/15,01:00:00,-4.408,0.605,1.235,1.778
10/06/15,02:00:00,-3.538,0.550,1.153,1.697
10/06/15,03:00:00,-4.712,0.467,1.099,1.615
10/06/15,04:00:00,-4.046,0.412,1.017,1.561
10/06/15,05:00:00,-3.538,0.356,0.989,1.507
10/06/15,06:00:00,-3.657,0.329,0.934,1.453
10/06/15,07:00:00,-5.049,0.273,0.907,1.398
10/06/15,08:00:00,-5.018,0.218,0.852,1.371
10/06/15,09:00:00,-5.233,0.190,0.825,1.317
10/06/15,10:00:00,-3.124,0.135,0.770,1.289
10/06/15,11:00:00,-0.789,0.135,0.742,1.235
10/06/15,12:00:00,2.182,0.190,0.742,1.208
10/06/15,13:00:00,5.154,0.273,0.797,1.180
10/06/15,14:00:00,7.116,0.384,1.180,1.208
10/06/15,15:00:00,5.898,0.907,1.371,1.262
10/06/15,16:00:00,3.142,1.670,1.317,1.289
10/06/15,17:00:00,0.190,1.344,1.180,1.289
10/06/15,18:00:00,-2.421,0.825,1.017,1.289
10/06/15,19:00:00,-5.295,0.577,0.934,1.235
10/06/15,20:00:00,-3.568,0.495,0.852,1.208
10/06/15,21:00:00,-4.137,0.439,0.825,1.180
10/06/15,22:00:00,-3.807,0.384,0.770,1.153
10/06/15,23:00:00,-3.360,0.329,0.770,1.126
11/06/15,00:00:00,-4.016,0.301,0.715,1.126
11/06/15,01:00:00,-6.168,0.246,0.687,1.099
11/06/15,02:00:00,-5.295,0.190,0.632,1.071
11/06/15,03:00:00,-6.802,0.135,0.605,1.044
11/06/15,04:00:00,-8.697,0.079,0.550,1.017
11/06/15,05:00:00,-8.430,0.024,0.522,0.989
11/06/15,06:00:00,-8.463,-0.004,0.467,0.962
11/06/15,07:00:00,-8.198,-0.060,0.439,0.934
11/06/15,08:00:00,-8.530,-0.088,0.412,0.907
11/06/15,09:00:00,-6.930,-0.143,0.356,0.880
11/06/15,10:00:00,2.877,-0.143,0.329,0.852
11/06/15,11:00:00,7.318,-0.116,0.329,0.825
11/06/15,12:00:00,10.883,-0.088,0.329,0.797
11/06/15,13:00:00,12.678,-0.032,0.329,0.797
11/06/15,14:00:00,13.137,0.107,0.770,0.797
11/06/15,15:00:00,12.292,0.356,1.262,0.907
11/06/15,16:00:00,8.717,1.643,1.344,0.989
11/06/15,17:00:00,4.636,1.588,1.208,1.017
11/06/15,18:00:00,-3.183,0.742,0.962,1.017
11/06/15,19:00:00,-4.530,0.439,0.770,0.989
11/06/15,20:00:00,-5.791,0.329,0.687,0.962
