"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
28/08/15,17:00:00,-0.479,0.660,537.327,1.071
28/08/15,18:00:00,-0.789,0.660,537.327,1.071
28/08/15,19:00:00,-0.535,0.660,537.327,1.071
28/08/15,20:00:00,-0.648,0.660,537.327,1.071
28/08/15,21:00:00,-0.620,0.660,537.327,1.071
28/08/15,22:00:00,-0.507,0.660,537.327,1.071
28/08/15,23:00:00,-0.535,0.660,537.327,1.071
29/08/15,00:00:00,-0.507,0.660,537.327,1.044
29/08/15,01:00:00,-0.507,0.660,537.327,1.044
29/08/15,02:00:00,-0.507,0.632,537.327,1.044
29/08/15,03:00:00,-0.535,0.632,537.327,1.071
29/08/15,04:00:00,-0.507,0.660,537.327,1.071
29/08/15,05:00:00,-0.535,0.632,537.327,1.071
29/08/15,06:00:00,-0.563,0.632,537.327,1.071
29/08/15,07:00:00,-0.507,0.660,537.327,1.071
29/08/15,08:00:00,-0.507,0.660,537.327,1.071
29/08/15,09:00:00,-0.535,0.660,537.327,1.071
29/08/15,10:00:00,-0.507,0.660,537.327,1.071
29/08/15,11:00:00,-0.620,0.660,537.327,1.099
29/08/15,12:00:00,-0.535,0.660,537.327,1.099
29/08/15,13:00:00,-0.479,0.660,537.327,1.099
29/08/15,14:00:00,-0.563,0.632,537.327,1.099
29/08/15,15:00:00,-0.507,0.660,537.327,1.099
29/08/15,16:00:00,-0.479,0.632,537.327,1.099
29/08/15,17:00:00,-0.591,0.660,537.327,1.099
29/08/15,18:00:00,-0.507,0.632,537.327,1.126
29/08/15,19:00:00,-0.507,0.660,537.327,1.126
29/08/15,20:00:00,-0.591,0.660,537.327,1.126
29/08/15,21:00:00,-0.479,0.660,537.327,1.126
29/08/15,22:00:00,-0.507,0.660,537.327,1.126
29/08/15,23:00:00,-0.535,0.660,537.327,1.126
30/08/15,00:00:00,-0.676,0.632,537.327,1.126
30/08/15,01:00:00,-0.507,0.660,537.327,1.126
30/08/15,02:00:00,-0.648,0.660,537.327,1.126
30/08/15,03:00:00,-0.507,0.660,537.327,1.126
30/08/15,04:00:00,-0.591,0.632,537.327,1.126
30/08/15,05:00:00,-0.620,0.632,537.327,1.126
30/08/15,06:00:00,-0.591,0.632,537.327,1.126
30/08/15,07:00:00,-0.591,0.660,537.327,1.153
30/08/15,08:00:00,-0.535,0.660,537.327,1.126
30/08/15,09:00:00,-0.563,0.632,537.327,1.153
30/08/15,10:00:00,-0.535,0.632,537.327,1.153
30/08/15,11:00:00,-0.535,0.660,537.327,1.153
30/08/15,12:00:00,-0.535,0.632,537.327,1.153
30/08/15,13:00:00,-0.507,0.660,537.327,1.153
30/08/15,14:00:00,-0.535,0.660,537.327,1.153
30/08/15,15:00:00,-0.535,0.660,537.327,1.153
30/08/15,16:00:00,-0.563,0.660,537.327,1.153
30/08/15,17:00:00,-0.563,0.660,537.327,1.153
30/08/15,18:00:00,-0.507,0.660,537.327,1.153
30/08/15,19:00:00,-0.535,0.660,537.327,1.153
30/08/15,20:00:00,-0.507,0.660,537.327,1.153
30/08/15,21:00:00,-0.507,0.660,537.327,1.153
30/08/15,22:00:00,-0.535,0.660,537.327,1.153
30/08/15,23:00:00,-0.591,0.660,537.327,1.153
31/08/15,00:00:00,-0.535,0.660,537.327,1.180
31/08/15,01:00:00,-0.732,0.660,537.327,1.180
31/08/15,02:00:00,-0.591,0.660,537.327,1.180
31/08/15,03:00:00,-0.507,0.660,537.327,1.180
31/08/15,04:00:00,-0.563,0.660,537.327,1.180
31/08/15,05:00:00,-0.563,0.660,537.327,1.180
31/08/15,06:00:00,-0.760,0.660,537.327,1.180
31/08/15,07:00:00,-0.535,0.660,537.327,1.180
31/08/15,08:00:00,-0.535,0.660,537.327,1.180
31/08/15,09:00:00,-0.535,0.660,537.327,1.180
31/08/15,10:00:00,-0.591,0.660,537.327,1.180
31/08/15,11:00:00,-0.676,0.660,537.327,1.180
31/08/15,12:00:00,-0.563,0.660,537.327,1.180
31/08/15,13:00:00,-0.563,0.660,537.327,1.180
31/08/15,14:00:00,-0.535,0.660,537.327,1.180
31/08/15,15:00:00,-0.507,0.660,537.327,1.180
31/08/15,16:00:00,-0.507,0.660,537.327,1.180
31/08/15,17:00:00,-0.620,0.660,537.327,1.180
31/08/15,18:00:00,-0.591,0.660,537.327,1.180
31/08/15,19:00:00,-0.535,0.660,537.327,1.180
31/08/15,20:00:00,-0.535,0.660,537.327,1.180
31/08/15,21:00:00,-0.620,0.660,537.327,1.180
31/08/15,22:00:00,-0.563,0.660,537.327,1.180
31/08/15,23:00:00,-0.535,0.660,537.327,1.180
01/09/15,00:00:00,-0.507,0.660,537.327,1.180
01/09/15,01:00:00,-0.591,0.660,537.327,1.180
01/09/15,02:00:00,-0.563,0.660,537.327,1.180
01/09/15,03:00:00,-0.591,0.660,537.327,1.180
01/09/15,04:00:00,-0.620,0.660,537.327,1.180
01/09/15,05:00:00,-0.507,0.660,537.327,1.180
01/09/15,06:00:00,-0.535,0.660,537.327,1.180
01/09/15,07:00:00,-0.535,0.660,537.327,1.180
01/09/15,08:00:00,-0.507,0.660,537.327,1.180
01/09/15,09:00:00,-0.591,0.660,537.327,1.180
01/09/15,10:00:00,-0.563,0.660,537.327,1.180
01/09/15,11:00:00,-0.535,0.660,537.327,1.180
01/09/15,12:00:00,-0.620,0.660,537.327,1.180
01/09/15,13:00:00,-0.535,0.660,537.327,1.180
01/09/15,14:00:00,-0.535,0.660,537.327,1.208
01/09/15,15:00:00,-0.591,0.660,537.327,1.180
01/09/15,16:00:00,-0.507,0.660,537.327,1.208
01/09/15,17:00:00,-0.563,0.660,537.327,1.180
01/09/15,18:00:00,-0.563,0.660,537.327,1.180
01/09/15,19:00:00,-0.563,0.660,537.327,1.180
01/09/15,20:00:00,-0.620,0.660,537.327,1.180
01/09/15,21:00:00,-0.563,0.660,537.327,1.208
01/09/15,22:00:00,-0.535,0.660,537.327,1.180
01/09/15,23:00:00,-0.535,0.660,537.327,1.208
02/09/15,00:00:00,-0.620,0.660,537.327,1.180
02/09/15,01:00:00,-0.535,0.660,537.327,1.208
02/09/15,02:00:00,-0.591,0.660,537.327,1.208
02/09/15,03:00:00,-0.563,0.660,537.327,1.208
02/09/15,04:00:00,-0.591,0.660,537.327,1.180
02/09/15,05:00:00,-0.535,0.660,537.327,1.208
02/09/15,06:00:00,-0.620,0.660,537.327,1.208
02/09/15,07:00:00,-0.732,0.660,537.327,1.180
02/09/15,08:00:00,-0.986,0.660,537.327,1.180
02/09/15,09:00:00,-0.648,0.660,537.327,1.208
02/09/15,10:00:00,-0.732,0.660,537.327,1.208
02/09/15,11:00:00,-1.071,0.660,537.327,1.208
02/09/15,12:00:00,-0.732,0.660,537.327,1.208
02/09/15,13:00:00,-0.760,0.660,537.327,1.208
02/09/15,14:00:00,-1.071,0.660,537.327,1.180
02/09/15,15:00:00,-0.986,0.660,537.327,1.208
02/09/15,16:00:00,-0.902,0.660,537.327,1.208
02/09/15,17:00:00,-1.015,0.660,537.327,1.180
02/09/15,18:00:00,-1.015,0.660,537.327,1.180
02/09/15,19:00:00,-1.043,0.660,537.327,1.208
02/09/15,20:00:00,-1.157,0.660,537.327,1.208
02/09/15,21:00:00,-0.845,0.660,537.327,1.208
02/09/15,22:00:00,-1.071,0.660,537.327,1.208
02/09/15,23:00:00,-0.902,0.660,537.327,1.208
03/09/15,00:00:00,-0.958,0.660,537.327,1.208
03/09/15,01:00:00,-0.930,0.660,537.327,1.180
03/09/15,02:00:00,-0.591,0.660,537.327,1.208
03/09/15,03:00:00,-0.732,0.660,537.327,1.208
03/09/15,04:00:00,-1.071,0.660,537.327,1.208
03/09/15,05:00:00,-0.902,0.660,537.327,1.208
03/09/15,06:00:00,-0.845,0.660,537.327,1.208
03/09/15,07:00:00,-1.213,0.660,537.327,1.208
03/09/15,08:00:00,-0.563,0.660,537.327,1.208
03/09/15,09:00:00,-1.043,0.660,537.327,1.208
03/09/15,10:00:00,-1.015,0.660,537.327,1.208
03/09/15,11:00:00,-1.071,0.660,537.327,1.208
03/09/15,12:00:00,-1.128,0.660,537.327,1.208
03/09/15,13:00:00,-0.930,0.660,537.327,1.208
03/09/15,14:00:00,-0.732,0.660,537.327,1.208
03/09/15,15:00:00,-0.930,0.632,537.327,1.208
03/09/15,16:00:00,-0.958,0.632,537.327,1.208
03/09/15,17:00:00,-0.760,0.632,537.327,1.208
03/09/15,18:00:00,-0.732,0.632,537.327,1.208
03/09/15,19:00:00,-1.213,0.632,537.327,1.208
03/09/15,20:00:00,-1.185,0.660,537.327,1.208
03/09/15,21:00:00,-0.986,0.660,537.327,1.180
03/09/15,22:00:00,-0.902,0.632,537.327,1.180
03/09/15,23:00:00,-1.242,0.632,537.327,1.180
04/09/15,00:00:00,-0.704,0.632,537.327,1.180
04/09/15,01:00:00,-1.015,0.632,537.327,1.153
04/09/15,02:00:00,-1.015,0.632,537.327,1.153
04/09/15,03:00:00,-0.930,0.632,537.327,1.126
04/09/15,04:00:00,-1.100,0.632,537.327,1.126
04/09/15,05:00:00,-1.015,0.632,537.327,1.126
04/09/15,06:00:00,-0.873,0.632,537.327,1.126
04/09/15,07:00:00,-1.071,0.632,537.327,1.126
04/09/15,08:00:00,-1.384,0.632,537.327,1.126
04/09/15,09:00:00,-1.185,0.632,537.327,1.126
04/09/15,10:00:00,-1.242,0.632,537.327,1.126
04/09/15,11:00:00,-1.071,0.632,537.327,1.126
04/09/15,12:00:00,-0.620,0.632,537.327,1.126
04/09/15,13:00:00,-0.986,0.632,537.327,1.126
04/09/15,14:00:00,-1.413,0.632,537.327,1.153
04/09/15,15:00:00,-0.760,0.632,537.327,1.153
04/09/15,16:00:00,-0.732,0.632,537.327,1.153
04/09/15,17:00:00,-0.732,0.632,537.327,1.153
04/09/15,18:00:00,-1.556,0.632,537.327,1.153
04/09/15,19:00:00,-1.100,0.632,537.327,1.153
04/09/15,20:00:00,-1.157,0.632,537.327,1.126
04/09/15,21:00:00,-1.213,0.632,537.327,1.126
04/09/15,22:00:00,-1.242,0.632,537.327,1.126
04/09/15,23:00:00,-1.527,0.632,537.327,1.126
05/09/15,00:00:00,-1.498,0.632,537.327,1.126
05/09/15,01:00:00,-1.756,0.632,537.327,1.126
05/09/15,02:00:00,-1.185,0.632,537.327,1.126
05/09/15,03:00:00,-0.958,0.632,537.327,1.126
05/09/15,04:00:00,-1.384,0.632,537.327,1.126
05/09/15,05:00:00,-1.157,0.632,537.327,1.126
05/09/15,06:00:00,-1.043,0.632,537.327,1.126
05/09/15,07:00:00,-1.185,0.632,537.327,1.126
05/09/15,08:00:00,-1.958,0.632,537.327,1.153
05/09/15,09:00:00,-1.871,0.632,537.327,1.153
05/09/15,10:00:00,-0.958,0.632,537.327,1.153
05/09/15,11:00:00,-1.556,0.632,537.327,1.153
05/09/15,12:00:00,-1.727,0.632,537.327,1.153
05/09/15,13:00:00,-1.242,0.632,537.327,1.153
05/09/15,14:00:00,-1.785,0.632,537.327,1.153
05/09/15,15:00:00,-1.756,0.632,537.327,1.153
05/09/15,16:00:00,-1.929,0.632,537.327,1.153
05/09/15,17:00:00,-1.641,0.632,537.327,1.153
05/09/15,18:00:00,-1.527,0.632,537.327,1.180
05/09/15,19:00:00,-1.470,0.632,537.327,1.180
05/09/15,20:00:00,-1.613,0.632,537.327,1.180
05/09/15,21:00:00,-1.441,0.632,537.327,1.180
05/09/15,22:00:00,-1.384,0.632,537.327,1.180
05/09/15,23:00:00,-1.299,0.632,537.327,1.180
06/09/15,00:00:00,-1.441,0.632,537.327,1.180
06/09/15,01:00:00,-1.270,0.632,537.327,1.180
06/09/15,02:00:00,-1.641,0.632,537.327,1.180
06/09/15,03:00:00,-1.613,0.632,537.327,1.180
06/09/15,04:00:00,-1.842,0.632,537.327,1.153
06/09/15,05:00:00,-1.727,0.632,537.327,1.180
06/09/15,06:00:00,-1.356,0.632,537.327,1.180
06/09/15,07:00:00,-1.270,0.632,537.327,1.180
06/09/15,08:00:00,-1.670,0.632,537.327,1.180
06/09/15,09:00:00,-1.242,0.632,537.327,1.180
06/09/15,10:00:00,-1.356,0.632,537.327,1.180
06/09/15,11:00:00,-1.756,0.632,537.327,1.180
06/09/15,12:00:00,-1.270,0.632,537.327,1.180
06/09/15,13:00:00,-1.384,0.632,537.327,1.180
06/09/15,14:00:00,-1.100,0.632,537.327,1.180
06/09/15,15:00:00,-1.270,0.632,537.327,1.180
06/09/15,16:00:00,-1.157,0.632,537.327,1.180
06/09/15,17:00:00,-1.270,0.632,537.327,1.180
06/09/15,18:00:00,-1.242,0.632,537.327,1.180
06/09/15,19:00:00,-1.157,0.632,537.327,1.180
06/09/15,20:00:00,-1.384,0.632,537.327,1.180
06/09/15,21:00:00,-1.327,0.632,537.327,1.180
06/09/15,22:00:00,-1.527,0.632,537.327,1.180
06/09/15,23:00:00,-1.441,0.632,537.327,1.180
07/09/15,00:00:00,-1.299,0.632,537.327,1.180
07/09/15,01:00:00,-1.613,0.632,537.327,1.180
07/09/15,02:00:00,-1.556,0.632,537.327,1.180
07/09/15,03:00:00,-1.327,0.632,537.327,1.180
07/09/15,04:00:00,-1.128,0.632,537.327,1.180
07/09/15,05:00:00,-0.986,0.605,537.327,1.153
07/09/15,06:00:00,-1.299,0.632,537.327,1.153
07/09/15,07:00:00,-1.043,0.632,537.327,1.180
07/09/15,08:00:00,-1.356,0.632,537.327,1.153
07/09/15,09:00:00,-1.584,0.632,537.327,1.180
07/09/15,10:00:00,-1.785,0.632,537.327,1.153
07/09/15,11:00:00,-1.871,0.632,537.327,1.180
07/09/15,12:00:00,-1.584,0.632,537.327,1.180
07/09/15,13:00:00,-1.929,0.632,537.327,1.153
07/09/15,14:00:00,-1.556,0.632,537.327,1.153
07/09/15,15:00:00,-1.871,0.632,537.327,1.180
07/09/15,16:00:00,-1.756,0.632,537.327,1.180
07/09/15,17:00:00,-1.785,0.632,537.327,1.180
07/09/15,18:00:00,-2.160,0.605,537.327,1.180
07/09/15,19:00:00,-2.305,0.632,537.327,1.180
07/09/15,20:00:00,-2.044,0.632,537.327,1.153
07/09/15,21:00:00,-2.044,0.632,537.327,1.180
07/09/15,22:00:00,-1.441,0.632,537.327,1.180
07/09/15,23:00:00,-1.929,0.632,537.327,1.180
08/09/15,00:00:00,-1.527,0.632,537.327,1.180
08/09/15,01:00:00,-1.871,0.632,537.327,1.180
08/09/15,02:00:00,-1.327,0.632,537.327,1.180
08/09/15,03:00:00,-1.699,0.632,537.327,1.180
08/09/15,04:00:00,-1.756,0.632,537.327,1.180
08/09/15,05:00:00,-1.756,0.632,537.327,1.180
08/09/15,06:00:00,-1.727,0.632,537.327,1.180
08/09/15,07:00:00,-1.814,0.632,537.327,1.180
08/09/15,08:00:00,-1.842,0.632,537.327,1.180
08/09/15,09:00:00,-1.785,0.632,537.327,1.180
08/09/15,10:00:00,-1.670,0.632,537.327,1.180
08/09/15,11:00:00,-1.871,0.632,537.327,1.180
08/09/15,12:00:00,-1.556,0.632,537.327,1.180
08/09/15,13:00:00,-1.785,0.632,537.327,1.180
08/09/15,14:00:00,-1.958,0.632,537.327,1.180
08/09/15,15:00:00,-2.015,0.632,537.327,1.180
08/09/15,16:00:00,-1.814,0.632,537.327,1.180
08/09/15,17:00:00,-1.842,0.632,537.327,1.180
08/09/15,18:00:00,-2.044,0.632,537.327,1.180
08/09/15,19:00:00,-1.756,0.632,537.327,1.180
08/09/15,20:00:00,-2.015,0.632,537.327,1.180
08/09/15,21:00:00,-2.044,0.632,537.327,1.180
08/09/15,22:00:00,-1.785,0.632,537.327,1.180
08/09/15,23:00:00,-1.900,0.632,537.327,1.153
09/09/15,00:00:00,-1.929,0.632,537.327,1.126
09/09/15,01:00:00,-1.958,0.632,537.327,1.126
09/09/15,02:00:00,-1.958,0.632,537.327,1.126
09/09/15,03:00:00,-1.584,0.632,537.327,1.099
09/09/15,04:00:00,-1.584,0.605,537.327,1.099
09/09/15,05:00:00,-1.641,0.632,537.327,1.099
09/09/15,06:00:00,-1.584,0.605,537.327,1.099
09/09/15,07:00:00,-1.527,0.605,537.327,1.099
09/09/15,08:00:00,-1.785,0.605,537.327,1.099
09/09/15,09:00:00,-1.641,0.632,537.327,1.099
09/09/15,10:00:00,-1.384,0.605,537.327,1.099
09/09/15,11:00:00,-1.185,0.605,537.327,1.126
09/09/15,12:00:00,-0.732,0.632,537.327,1.126
09/09/15,13:00:00,-0.620,0.605,537.327,1.126
09/09/15,14:00:00,-0.563,0.605,537.327,1.126
09/09/15,15:00:00,-0.591,0.632,537.327,1.126
09/09/15,16:00:00,-0.591,0.605,537.327,1.126
09/09/15,17:00:00,-0.591,0.605,537.327,1.126
09/09/15,18:00:00,-0.620,0.605,537.327,1.126
09/09/15,19:00:00,-0.591,0.605,537.327,1.099
09/09/15,20:00:00,-0.873,0.605,537.327,1.099
09/09/15,21:00:00,-0.563,0.605,537.327,1.071
09/09/15,22:00:00,-0.676,0.605,537.327,1.071
09/09/15,23:00:00,-0.535,0.605,537.327,1.071
10/09/15,00:00:00,-0.591,0.605,537.327,1.044
10/09/15,01:00:00,-0.704,0.605,537.327,1.044
10/09/15,02:00:00,-0.620,0.605,537.327,1.044
10/09/15,03:00:00,-0.732,0.605,537.327,1.044
10/09/15,04:00:00,-0.620,0.605,537.327,1.044
10/09/15,05:00:00,-0.620,0.605,537.327,1.044
10/09/15,06:00:00,-0.591,0.605,537.327,1.044
10/09/15,07:00:00,-0.620,0.605,537.327,1.044
10/09/15,08:00:00,-0.648,0.605,537.327,1.071
10/09/15,09:00:00,-0.676,0.605,537.327,1.044
10/09/15,10:00:00,-0.676,0.605,537.327,1.071
10/09/15,11:00:00,-0.902,0.605,537.327,1.071
10/09/15,12:00:00,-1.384,0.605,537.327,1.071
10/09/15,13:00:00,-1.242,0.605,537.327,1.071
10/09/15,14:00:00,-1.043,0.605,537.327,1.071
10/09/15,15:00:00,-0.648,0.605,537.327,1.071
10/09/15,16:00:00,-0.732,0.605,537.327,1.071
10/09/15,17:00:00,-0.930,0.605,537.327,1.071
10/09/15,18:00:00,-1.015,0.605,537.327,1.044
10/09/15,19:00:00,-0.760,0.605,537.327,1.017
10/09/15,20:00:00,-0.704,0.605,537.327,1.017
10/09/15,21:00:00,-0.930,0.605,537.327,0.989
10/09/15,22:00:00,-0.591,0.577,537.327,0.989
10/09/15,23:00:00,-0.902,0.605,537.327,0.989
11/09/15,00:00:00,-0.873,0.577,537.327,0.989
11/09/15,01:00:00,-0.873,0.577,537.327,0.989
11/09/15,02:00:00,-0.845,0.577,537.327,1.017
11/09/15,03:00:00,-0.902,0.577,537.327,1.017
11/09/15,04:00:00,-0.817,0.577,537.327,1.017
11/09/15,05:00:00,-0.789,0.577,537.327,1.017
11/09/15,06:00:00,-0.760,0.577,537.327,1.044
11/09/15,07:00:00,-0.930,0.577,537.327,1.044
11/09/15,08:00:00,-0.789,0.577,537.327,1.044
11/09/15,09:00:00,-0.704,0.577,537.327,1.044
11/09/15,10:00:00,-0.760,0.577,537.327,1.044
11/09/15,11:00:00,-0.817,0.605,537.327,1.044
11/09/15,12:00:00,-0.704,0.577,537.327,1.044
11/09/15,13:00:00,-0.704,0.605,537.327,1.071
11/09/15,14:00:00,-0.789,0.577,537.327,1.071
11/09/15,15:00:00,-0.845,0.605,537.327,1.071
11/09/15,16:00:00,-0.789,0.577,537.327,1.071
11/09/15,17:00:00,-0.676,0.577,537.327,1.017
11/09/15,18:00:00,-0.845,0.577,537.327,0.989
11/09/15,19:00:00,-0.845,0.577,537.327,0.962
11/09/15,20:00:00,-0.704,0.577,537.327,0.934
11/09/15,21:00:00,-0.620,0.577,537.327,0.934
11/09/15,22:00:00,-0.591,0.550,537.327,0.934
11/09/15,23:00:00,-0.789,0.550,537.327,0.934
12/09/15,00:00:00,-0.902,0.550,537.327,0.934
12/09/15,01:00:00,-0.873,0.550,537.327,0.934
12/09/15,02:00:00,-0.845,0.550,537.327,0.934
12/09/15,03:00:00,-0.676,0.577,537.327,0.962
12/09/15,04:00:00,-0.902,0.550,537.327,0.962
12/09/15,05:00:00,-0.817,0.550,537.327,0.962
12/09/15,06:00:00,-0.873,0.550,537.327,0.989
12/09/15,07:00:00,-0.930,0.550,537.327,0.989
12/09/15,08:00:00,-0.902,0.577,537.327,0.989
12/09/15,09:00:00,-0.930,0.550,537.327,0.989
12/09/15,10:00:00,-0.958,0.550,537.327,1.017
12/09/15,11:00:00,-0.902,0.577,537.327,1.017
12/09/15,12:00:00,-0.873,0.550,537.327,1.017
12/09/15,13:00:00,-0.902,0.550,537.327,1.017
12/09/15,14:00:00,-0.845,0.550,537.327,1.044
12/09/15,15:00:00,-0.789,0.550,537.327,1.017
12/09/15,16:00:00,-0.873,0.550,537.327,1.017
12/09/15,17:00:00,-0.760,0.550,537.327,0.989
12/09/15,18:00:00,-0.817,0.550,537.327,0.962
12/09/15,19:00:00,-0.760,0.550,537.327,0.962
12/09/15,20:00:00,-0.789,0.550,537.327,0.962
12/09/15,21:00:00,-0.986,0.550,537.327,0.962
12/09/15,22:00:00,-0.817,0.550,537.327,0.962
12/09/15,23:00:00,-0.817,0.550,537.327,0.962
13/09/15,00:00:00,-0.958,0.550,537.327,0.962
13/09/15,01:00:00,-0.817,0.550,537.327,0.962
13/09/15,02:00:00,-0.789,0.550,537.327,0.962
13/09/15,03:00:00,-0.760,0.550,537.327,0.962
13/09/15,04:00:00,-0.873,0.550,537.327,0.989
13/09/15,05:00:00,-0.873,0.550,537.327,0.989
13/09/15,06:00:00,-1.015,0.550,537.327,0.989
13/09/15,07:00:00,-0.873,0.550,537.327,0.989
13/09/15,08:00:00,-0.930,0.550,537.327,1.017
13/09/15,09:00:00,-0.902,0.550,537.327,1.017
13/09/15,10:00:00,-0.930,0.550,537.327,1.017
13/09/15,11:00:00,-0.817,0.550,537.327,1.017
13/09/15,12:00:00,-0.986,0.550,537.327,1.017
13/09/15,13:00:00,-0.873,0.550,537.327,1.017
13/09/15,14:00:00,-0.760,0.550,537.327,1.044
13/09/15,15:00:00,-0.930,0.550,537.327,1.017
13/09/15,16:00:00,-0.845,0.550,537.327,0.989
13/09/15,17:00:00,-1.015,0.550,537.327,0.962
13/09/15,18:00:00,-0.789,0.550,537.327,0.962
13/09/15,19:00:00,-0.704,0.550,537.327,0.934
13/09/15,20:00:00,-0.760,0.550,537.327,0.907
13/09/15,21:00:00,-0.789,0.550,537.327,0.907
13/09/15,22:00:00,-0.873,0.522,537.327,0.907
13/09/15,23:00:00,-0.958,0.522,537.327,0.907
14/09/15,00:00:00,-0.704,0.550,537.327,0.934
14/09/15,01:00:00,-0.789,0.522,537.327,0.934
14/09/15,02:00:00,-0.704,0.522,537.327,0.934
14/09/15,03:00:00,-0.732,0.522,537.327,0.962
14/09/15,04:00:00,-0.873,0.522,537.327,0.962
14/09/15,05:00:00,-0.873,0.522,537.327,0.962
14/09/15,06:00:00,-0.930,0.550,537.327,0.962
14/09/15,07:00:00,-1.043,0.550,537.327,0.962
14/09/15,08:00:00,-1.015,0.550,537.327,0.962
14/09/15,09:00:00,-1.015,0.522,537.327,0.989
14/09/15,10:00:00,-1.015,0.522,537.327,0.989
14/09/15,11:00:00,-1.071,0.522,537.327,0.962
14/09/15,12:00:00,-1.071,0.495,537.327,0.907
14/09/15,13:00:00,-1.157,0.467,537.327,0.852
14/09/15,14:00:00,-0.902,0.467,537.327,0.770
14/09/15,15:00:00,-0.986,0.439,537.327,0.715
14/09/15,16:00:00,-1.128,0.439,537.327,0.687
14/09/15,17:00:00,-1.299,0.412,537.327,0.632
14/09/15,18:00:00,-1.413,0.412,537.327,0.605
14/09/15,19:00:00,-1.556,0.412,537.327,0.605
14/09/15,20:00:00,-1.356,0.412,537.327,0.605
14/09/15,21:00:00,-1.441,0.412,537.327,0.605
14/09/15,22:00:00,-1.384,0.412,537.327,0.605
14/09/15,23:00:00,-1.498,0.412,537.327,0.632
15/09/15,00:00:00,-1.613,0.412,537.327,0.632
15/09/15,01:00:00,-1.498,0.412,537.327,0.605
15/09/15,02:00:00,-1.242,0.412,537.327,0.605
15/09/15,03:00:00,-1.699,0.412,537.327,0.605
15/09/15,04:00:00,-1.641,0.412,537.327,0.605
15/09/15,05:00:00,-1.584,0.412,537.327,0.605
15/09/15,06:00:00,-1.641,0.412,537.327,0.605
15/09/15,07:00:00,-1.527,0.384,537.327,0.605
15/09/15,08:00:00,-1.584,0.356,537.327,0.550
15/09/15,09:00:00,-1.185,0.356,537.327,0.522
15/09/15,10:00:00,-1.584,0.356,537.327,0.522
15/09/15,11:00:00,-1.613,0.356,537.327,0.495
15/09/15,12:00:00,-2.218,0.356,537.327,0.495
15/09/15,13:00:00,-2.976,0.384,537.327,0.522
15/09/15,14:00:00,-3.006,0.384,537.327,0.522
15/09/15,15:00:00,-94.792,0.356,537.327,0.522
15/09/15,16:00:00,-94.792,0.384,537.327,0.550
15/09/15,17:00:00,-94.792,0.356,537.327,0.550
15/09/15,18:00:00,-94.792,0.384,537.327,0.550
15/09/15,19:00:00,-94.792,0.384,537.327,0.577
15/09/15,20:00:00,-94.792,0.384,537.327,0.577
15/09/15,21:00:00,-94.792,0.384,537.327,0.605
15/09/15,22:00:00,-94.792,0.384,537.327,0.605
15/09/15,23:00:00,-94.792,0.384,537.327,0.632
16/09/15,00:00:00,-94.792,0.384,537.327,0.632
16/09/15,01:00:00,-94.792,0.384,537.327,0.660
16/09/15,02:00:00,-94.792,0.384,537.327,0.660
16/09/15,03:00:00,-94.792,0.384,537.327,0.687
16/09/15,04:00:00,-94.792,0.384,537.327,0.687
16/09/15,05:00:00,-94.792,0.412,537.327,0.715
16/09/15,06:00:00,-94.792,0.412,537.327,0.715
16/09/15,07:00:00,-94.792,0.412,424.791,0.715
16/09/15,08:00:00,-94.792,0.412,424.791,0.742
16/09/15,09:00:00,-94.792,0.412,537.327,0.742
16/09/15,10:00:00,-94.792,0.412,537.327,0.770
16/09/15,11:00:00,-94.792,0.439,537.327,0.742
16/09/15,12:00:00,-94.792,0.439,537.327,0.770
16/09/15,13:00:00,-19.793,0.439,537.327,0.770
16/09/15,14:00:00,-3.153,0.439,537.327,0.770
16/09/15,15:00:00,-3.271,0.439,537.327,0.770
16/09/15,16:00:00,-3.153,0.439,537.327,0.770
16/09/15,17:00:00,-3.153,0.412,537.327,0.770
16/09/15,18:00:00,-3.124,0.412,537.327,0.770
16/09/15,19:00:00,-3.242,0.412,537.327,0.770
16/09/15,20:00:00,-3.212,0.412,537.327,0.770
16/09/15,21:00:00,-3.271,0.412,537.327,0.742
16/09/15,22:00:00,-3.124,0.412,537.327,0.770
16/09/15,23:00:00,-3.330,0.412,537.327,0.770
17/09/15,00:00:00,-3.330,0.439,537.327,0.770
17/09/15,01:00:00,-54.325,0.412,537.327,0.770
17/09/15,02:00:00,-2.073,0.439,537.327,0.797
17/09/15,03:00:00,-3.271,0.439,537.327,0.797
17/09/15,04:00:00,-3.212,0.439,537.327,0.797
17/09/15,05:00:00,-3.360,0.439,537.327,0.797
17/09/15,06:00:00,-1.929,0.439,537.327,0.797
17/09/15,07:00:00,-94.792,0.439,537.327,0.797
17/09/15,08:00:00,-94.792,0.439,537.327,0.825
17/09/15,09:00:00,-94.792,0.439,537.327,0.825
17/09/15,10:00:00,-94.792,0.439,537.327,0.825
17/09/15,11:00:00,-94.792,0.439,537.327,0.825
17/09/15,12:00:00,-2.015,0.467,424.791,0.825
17/09/15,13:00:00,-2.044,0.467,424.791,0.852
