"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
13-09-2012,01:00:00,-0.032,0.246,0.439,0.467
13-09-2012,02:00:00,-0.032,0.246,0.439,0.467
13-09-2012,03:00:00,-0.032,0.246,0.439,0.467
13-09-2012,04:00:00,-0.032,0.135,0.439,0.467
13-09-2012,05:00:00,-0.032,0.135,0.412,0.467
13-09-2012,06:00:00,-0.032,0.107,0.412,0.467
13-09-2012,07:00:00,-0.032,0.107,0.384,0.439
13-09-2012,08:00:00,-0.032,0.163,0.384,0.439
13-09-2012,09:00:00,-0.032,0.163,0.384,0.439
13-09-2012,10:00:00,-0.032,0.163,0.384,0.439
13-09-2012,11:00:00,-0.032,0.190,0.384,0.439
13-09-2012,12:00:00,-0.032,0.190,0.384,0.412
13-09-2012,13:00:00,-0.032,0.190,0.412,0.412
13-09-2012,14:00:00,-0.032,0.190,0.412,0.412
13-09-2012,15:00:00,-0.032,0.190,0.412,0.412
13-09-2012,16:00:00,-0.032,0.190,0.412,0.412
13-09-2012,17:00:00,-0.032,0.190,0.412,0.412
13-09-2012,18:00:00,-0.032,0.190,0.412,0.412
13-09-2012,19:00:00,-0.032,0.190,0.412,0.412
13-09-2012,20:00:00,-0.032,0.190,0.412,0.412
13-09-2012,21:00:00,-0.032,0.218,0.412,0.412
13-09-2012,22:00:00,-0.032,0.190,0.384,0.412
13-09-2012,23:00:00,-0.032,0.190,0.384,0.412
14-09-2012,00:00:00,-0.032,0.218,0.412,0.412
14-09-2012,01:00:00,-0.032,0.190,0.412,0.412
14-09-2012,02:00:00,-0.032,0.218,0.412,0.412
14-09-2012,03:00:00,-0.032,0.218,0.412,0.439
14-09-2012,04:00:00,-0.032,0.218,0.412,0.412
14-09-2012,05:00:00,-0.032,0.218,0.412,0.412
14-09-2012,06:00:00,-0.032,0.218,0.412,0.412
14-09-2012,07:00:00,-0.032,0.218,0.412,0.412
14-09-2012,08:00:00,-0.032,0.218,0.412,0.412
14-09-2012,09:00:00,-0.032,0.218,0.412,0.439
14-09-2012,10:00:00,-0.032,0.218,0.412,0.439
14-09-2012,11:00:00,-0.032,0.218,0.412,0.439
14-09-2012,12:00:00,-0.032,0.218,0.412,0.439
14-09-2012,13:00:00,-0.032,0.218,0.412,0.439
14-09-2012,14:00:00,-0.032,0.218,0.412,0.439
14-09-2012,15:00:00,-0.032,0.218,0.412,0.439
14-09-2012,16:00:00,-0.032,0.218,0.412,0.439
14-09-2012,17:00:00,-0.032,0.218,0.439,0.439
14-09-2012,18:00:00,-0.032,0.218,0.439,0.439
14-09-2012,19:00:00,-0.032,0.218,0.439,0.439
14-09-2012,20:00:00,-0.032,0.218,0.439,0.439
14-09-2012,21:00:00,-0.032,0.218,0.439,0.439
14-09-2012,22:00:00,-0.032,0.218,0.439,0.439
14-09-2012,23:00:00,-0.032,0.218,0.412,0.439
15-09-2012,00:00:00,-0.032,0.218,0.412,0.439
15-09-2012,01:00:00,-0.032,0.218,0.412,0.439
15-09-2012,02:00:00,-0.032,0.218,0.439,0.439
15-09-2012,03:00:00,-0.032,0.218,0.412,0.439
15-09-2012,04:00:00,-0.032,0.218,0.439,0.439
15-09-2012,05:00:00,-0.032,0.218,0.439,0.439
15-09-2012,06:00:00,-0.032,0.218,0.439,0.439
15-09-2012,07:00:00,-0.032,0.218,0.439,0.439
15-09-2012,08:00:00,-0.032,0.218,0.412,0.439
15-09-2012,09:00:00,-0.032,0.218,0.439,0.439
15-09-2012,10:00:00,-0.032,0.218,0.439,0.439
15-09-2012,11:00:00,-0.032,0.246,0.439,0.439
15-09-2012,12:00:00,-0.032,0.246,0.439,0.439
15-09-2012,13:00:00,-0.032,0.218,0.439,0.439
15-09-2012,14:00:00,-0.032,0.218,0.439,0.439
15-09-2012,15:00:00,-0.032,0.218,0.439,0.439
15-09-2012,16:00:00,-0.032,0.246,0.439,0.439
15-09-2012,17:00:00,-0.032,0.190,0.412,0.439
15-09-2012,18:00:00,-0.032,0.190,0.412,0.439
15-09-2012,19:00:00,-0.032,0.190,0.412,0.439
15-09-2012,20:00:00,-0.032,0.190,0.412,0.439
15-09-2012,21:00:00,-0.032,0.190,0.412,0.439
15-09-2012,22:00:00,-0.032,0.190,0.412,0.439
15-09-2012,23:00:00,-0.032,0.190,0.412,0.412
16-09-2012,00:00:00,-0.032,0.218,0.412,0.439
16-09-2012,01:00:00,-0.032,0.190,0.412,0.439
16-09-2012,02:00:00,-0.032,0.218,0.412,0.439
16-09-2012,03:00:00,-0.032,0.218,0.412,0.439
16-09-2012,04:00:00,-0.032,0.218,0.412,0.412
16-09-2012,05:00:00,-0.032,0.218,0.412,0.439
16-09-2012,06:00:00,-0.032,0.218,0.412,0.439
16-09-2012,07:00:00,-0.032,0.218,0.412,0.439
16-09-2012,08:00:00,-0.032,0.218,0.412,0.439
16-09-2012,09:00:00,-0.032,0.218,0.412,0.439
16-09-2012,10:00:00,-0.032,0.218,0.412,0.439
16-09-2012,11:00:00,-0.032,0.218,0.412,0.439
16-09-2012,12:00:00,-0.032,0.218,0.412,0.439
16-09-2012,13:00:00,-0.032,0.218,0.412,0.439
16-09-2012,14:00:00,-0.032,0.218,0.439,0.439
16-09-2012,15:00:00,-0.032,0.218,0.439,0.439
16-09-2012,16:00:00,-0.032,0.218,0.439,0.439
16-09-2012,17:00:00,-0.032,0.218,0.412,0.439
16-09-2012,18:00:00,-0.032,0.190,0.439,0.439
16-09-2012,19:00:00,-0.032,0.190,0.412,0.439
16-09-2012,20:00:00,-0.032,0.190,0.412,0.439
16-09-2012,21:00:00,-0.032,0.190,0.412,0.439
16-09-2012,22:00:00,-0.032,0.190,0.412,0.439
16-09-2012,23:00:00,-0.032,0.218,0.412,0.439
17-09-2012,00:00:00,-0.032,0.190,0.412,0.439
17-09-2012,01:00:00,-0.032,0.218,0.412,0.439
17-09-2012,02:00:00,-0.032,0.218,0.412,0.439
17-09-2012,03:00:00,-0.032,0.218,0.412,0.439
17-09-2012,04:00:00,-0.032,0.190,0.412,0.439
17-09-2012,05:00:00,-0.032,0.218,0.412,0.439
17-09-2012,06:00:00,-0.032,0.218,0.412,0.439
17-09-2012,07:00:00,-0.032,0.218,0.412,0.412
17-09-2012,08:00:00,-0.032,0.218,0.412,0.439
17-09-2012,09:00:00,-0.032,0.218,0.412,0.439
17-09-2012,10:00:00,-0.032,0.218,0.412,0.439
17-09-2012,11:00:00,-0.032,0.218,0.412,0.439
17-09-2012,12:00:00,-0.032,0.218,0.412,0.439
17-09-2012,13:00:00,-0.032,0.218,0.412,0.439
17-09-2012,14:00:00,-0.032,0.218,0.412,0.439
17-09-2012,15:00:00,-0.032,0.218,0.412,0.439
17-09-2012,16:00:00,-0.032,0.218,0.439,0.439
17-09-2012,17:00:00,-0.032,0.190,0.412,0.439
17-09-2012,18:00:00,-0.032,0.190,0.412,0.439
17-09-2012,19:00:00,-0.032,0.190,0.412,0.439
17-09-2012,20:00:00,-0.032,0.218,0.412,0.439
17-09-2012,21:00:00,-0.032,0.190,0.412,0.439
17-09-2012,22:00:00,-0.032,0.218,0.412,0.439
17-09-2012,23:00:00,-0.032,0.218,0.412,0.439
18-09-2012,00:00:00,-0.032,0.218,0.412,0.439
18-09-2012,01:00:00,-0.032,0.190,0.412,0.412
18-09-2012,02:00:00,-0.032,0.218,0.412,0.439
18-09-2012,03:00:00,-0.032,0.218,0.412,0.439
18-09-2012,04:00:00,-0.032,0.218,0.412,0.439
18-09-2012,05:00:00,-0.032,0.218,0.412,0.439
18-09-2012,06:00:00,-0.032,0.218,0.412,0.439
18-09-2012,07:00:00,-0.032,0.218,0.412,0.439
18-09-2012,08:00:00,-0.032,0.218,0.412,0.439
18-09-2012,09:00:00,-0.032,0.218,0.412,0.439
18-09-2012,10:00:00,-0.032,0.218,0.412,0.439
18-09-2012,11:00:00,-0.032,0.218,0.412,0.439
18-09-2012,12:00:00,-0.032,0.218,0.439,0.439
18-09-2012,13:00:00,-0.032,0.218,0.412,0.439
18-09-2012,14:00:00,-0.032,0.218,0.412,0.439
18-09-2012,15:00:00,-0.032,0.190,0.439,0.439
18-09-2012,16:00:00,-0.032,0.163,0.412,0.439
18-09-2012,17:00:00,-0.032,0.190,0.412,0.439
18-09-2012,18:00:00,-0.032,0.190,0.412,0.412
18-09-2012,19:00:00,-0.032,0.190,0.412,0.412
18-09-2012,20:00:00,-0.032,0.190,0.412,0.412
18-09-2012,21:00:00,-0.032,0.190,0.412,0.412
18-09-2012,22:00:00,-0.032,0.190,0.412,0.412
18-09-2012,23:00:00,-0.032,0.190,0.412,0.412
19-09-2012,00:00:00,-0.032,0.190,0.412,0.412
19-09-2012,01:00:00,-0.032,0.190,0.412,0.439
19-09-2012,02:00:00,-0.032,0.190,0.412,0.412
19-09-2012,03:00:00,-0.032,0.190,0.412,0.412
19-09-2012,04:00:00,-0.032,0.190,0.412,0.412
19-09-2012,05:00:00,-0.032,0.190,0.412,0.412
19-09-2012,06:00:00,-0.032,0.190,0.412,0.412
19-09-2012,07:00:00,-0.032,0.218,0.412,0.412
19-09-2012,08:00:00,-0.032,0.218,0.412,0.412
19-09-2012,09:00:00,-0.032,0.218,0.412,0.412
19-09-2012,10:00:00,-0.032,0.190,0.412,0.412
19-09-2012,11:00:00,-0.032,0.218,0.412,0.412
19-09-2012,12:00:00,-0.032,0.218,0.412,0.412
19-09-2012,13:00:00,-0.032,0.218,0.412,0.439
19-09-2012,14:00:00,-0.032,0.190,0.412,0.412
19-09-2012,15:00:00,-0.032,0.135,0.412,0.412
19-09-2012,16:00:00,-0.032,0.135,0.412,0.412
19-09-2012,17:00:00,-0.032,0.135,0.384,0.412
19-09-2012,18:00:00,-0.032,0.163,0.384,0.412
19-09-2012,19:00:00,-0.032,0.163,0.384,0.412
19-09-2012,20:00:00,-0.032,0.163,0.384,0.412
19-09-2012,21:00:00,-0.032,0.163,0.384,0.412
19-09-2012,22:00:00,-0.032,0.163,0.384,0.412
19-09-2012,23:00:00,-0.032,0.190,0.384,0.412
20-09-2012,00:00:00,-0.032,0.190,0.384,0.412
20-09-2012,01:00:00,-0.032,0.190,0.384,0.412
20-09-2012,02:00:00,-0.032,0.190,0.384,0.412
20-09-2012,03:00:00,-0.032,0.190,0.384,0.412
20-09-2012,04:00:00,-0.032,0.190,0.412,0.412
20-09-2012,05:00:00,-0.032,0.190,0.412,0.412
20-09-2012,06:00:00,-0.032,0.190,0.384,0.412
20-09-2012,07:00:00,-0.032,0.190,0.412,0.412
20-09-2012,08:00:00,-0.032,0.190,0.412,0.412
20-09-2012,09:00:00,-0.032,0.190,0.384,0.412
20-09-2012,10:00:00,-0.032,0.190,0.412,0.412
20-09-2012,11:00:00,-0.032,0.190,0.412,0.412
20-09-2012,12:00:00,-0.032,0.190,0.412,0.412
20-09-2012,13:00:00,-0.032,0.190,0.412,0.412
20-09-2012,14:00:00,-0.032,0.135,0.412,0.412
20-09-2012,15:00:00,-0.032,0.107,0.384,0.412
20-09-2012,16:00:00,-0.032,0.079,0.384,0.412
20-09-2012,17:00:00,-0.032,0.079,0.356,0.384
20-09-2012,18:00:00,-0.032,0.107,0.356,0.384
20-09-2012,19:00:00,-0.032,0.107,0.356,0.384
20-09-2012,20:00:00,-0.032,0.107,0.356,0.356
20-09-2012,21:00:00,-0.060,0.107,0.356,0.356
20-09-2012,22:00:00,-0.032,0.107,0.356,0.356
20-09-2012,23:00:00,-0.032,0.107,0.329,0.356
21-09-2012,00:00:00,-0.032,0.107,0.329,0.356
21-09-2012,01:00:00,-0.032,0.079,0.329,0.356
21-09-2012,02:00:00,-0.032,0.079,0.329,0.356
21-09-2012,03:00:00,-0.032,0.079,0.329,0.356
21-09-2012,04:00:00,-0.060,0.107,0.329,0.329
21-09-2012,05:00:00,-0.032,0.107,0.329,0.329
21-09-2012,06:00:00,-0.032,0.107,0.329,0.329
21-09-2012,07:00:00,-0.032,0.107,0.329,0.329
21-09-2012,08:00:00,-0.060,0.107,0.329,0.329
21-09-2012,09:00:00,-0.032,0.107,0.329,0.329
21-09-2012,10:00:00,-0.032,0.107,0.329,0.329
21-09-2012,11:00:00,-0.032,0.135,0.329,0.329
21-09-2012,12:00:00,-0.032,0.107,0.329,0.329
21-09-2012,13:00:00,-0.032,0.079,0.329,0.329
21-09-2012,14:00:00,-0.032,0.079,0.329,0.329
21-09-2012,15:00:00,-0.032,0.079,0.329,0.329
21-09-2012,16:00:00,-0.032,0.079,0.301,0.329
21-09-2012,17:00:00,-0.032,0.079,0.301,0.301
21-09-2012,18:00:00,-0.060,0.079,0.301,0.301
21-09-2012,19:00:00,-0.032,0.107,0.301,0.301
21-09-2012,20:00:00,-0.032,0.107,0.301,0.301
21-09-2012,21:00:00,-0.060,0.107,0.301,0.301
21-09-2012,22:00:00,-0.060,0.107,0.301,0.301
21-09-2012,23:00:00,-0.060,0.135,0.329,0.301
22-09-2012,00:00:00,-0.060,0.135,0.329,0.301
22-09-2012,01:00:00,-0.032,0.135,0.301,0.329
22-09-2012,02:00:00,-0.032,0.135,0.329,0.329
22-09-2012,03:00:00,-0.060,0.135,0.329,0.329
22-09-2012,04:00:00,-0.060,0.135,0.329,0.329
22-09-2012,05:00:00,-0.032,0.135,0.329,0.329
22-09-2012,06:00:00,-0.060,0.135,0.329,0.329
22-09-2012,07:00:00,-0.060,0.135,0.329,0.329
22-09-2012,08:00:00,-0.032,0.135,0.329,0.329
22-09-2012,09:00:00,-0.032,0.163,0.329,0.329
22-09-2012,10:00:00,-0.032,0.135,0.329,0.329
22-09-2012,11:00:00,-0.032,0.163,0.356,0.329
22-09-2012,12:00:00,-0.032,0.163,0.329,0.329
22-09-2012,13:00:00,-0.032,0.107,0.329,0.329
22-09-2012,14:00:00,-0.032,0.079,0.329,0.329
22-09-2012,15:00:00,-0.032,0.079,0.329,0.329
22-09-2012,16:00:00,-0.032,0.079,0.329,0.329
22-09-2012,17:00:00,-0.032,0.079,0.329,0.329
22-09-2012,18:00:00,-0.032,0.079,0.301,0.301
22-09-2012,19:00:00,-0.032,0.107,0.301,0.329
22-09-2012,20:00:00,-0.060,0.107,0.301,0.301
22-09-2012,21:00:00,-0.032,0.107,0.301,0.329
22-09-2012,22:00:00,-0.032,0.107,0.301,0.301
22-09-2012,23:00:00,-0.060,0.135,0.329,0.329
23-09-2012,00:00:00,-0.032,0.135,0.329,0.329
23-09-2012,01:00:00,-0.032,0.135,0.329,0.301
23-09-2012,02:00:00,-0.032,0.135,0.329,0.329
23-09-2012,03:00:00,-0.032,0.135,0.329,0.301
23-09-2012,04:00:00,-0.032,0.135,0.329,0.329
23-09-2012,05:00:00,-0.032,0.135,0.329,0.329
23-09-2012,06:00:00,-0.032,0.135,0.329,0.329
23-09-2012,07:00:00,-0.032,0.135,0.329,0.329
23-09-2012,08:00:00,-0.032,0.135,0.329,0.329
23-09-2012,09:00:00,-0.032,0.163,0.329,0.329
23-09-2012,10:00:00,-0.032,0.163,0.329,0.329
23-09-2012,11:00:00,-0.004,0.163,0.329,0.329
23-09-2012,12:00:00,-0.004,0.107,0.329,0.329
23-09-2012,13:00:00,0.024,0.079,0.329,0.329
23-09-2012,14:00:00,0.051,0.079,0.329,0.329
23-09-2012,15:00:00,-0.004,0.079,0.301,0.329
23-09-2012,16:00:00,0.024,0.079,0.301,0.301
23-09-2012,17:00:00,-0.004,0.107,0.301,0.301
23-09-2012,18:00:00,-0.004,0.107,0.301,0.301
23-09-2012,19:00:00,-0.032,0.107,0.301,0.301
23-09-2012,20:00:00,-0.032,0.107,0.301,0.301
23-09-2012,21:00:00,-0.032,0.135,0.301,0.301
23-09-2012,22:00:00,-0.060,0.135,0.301,0.301
23-09-2012,23:00:00,-0.060,0.135,0.329,0.301
24-09-2012,00:00:00,-0.032,0.135,0.301,0.301
24-09-2012,01:00:00,-0.032,0.135,0.329,0.301
24-09-2012,02:00:00,-0.032,0.135,0.329,0.301
24-09-2012,03:00:00,-0.060,0.135,0.329,0.329
24-09-2012,04:00:00,-0.060,0.135,0.329,0.301
24-09-2012,05:00:00,-0.060,0.135,0.329,0.301
24-09-2012,06:00:00,-0.060,0.135,0.329,0.329
24-09-2012,07:00:00,-0.060,0.135,0.329,0.329
24-09-2012,08:00:00,-0.060,0.163,0.329,0.329
24-09-2012,09:00:00,-0.060,0.163,0.329,0.329
24-09-2012,10:00:00,-0.004,0.163,0.329,0.329
24-09-2012,11:00:00,-0.004,0.163,0.329,0.329
24-09-2012,12:00:00,0.079,0.190,0.329,0.329
24-09-2012,13:00:00,0.135,0.190,0.356,0.329
24-09-2012,14:00:00,0.329,0.163,0.356,0.329
24-09-2012,15:00:00,0.246,0.135,0.356,0.329
24-09-2012,16:00:00,0.356,0.163,0.329,0.329
24-09-2012,17:00:00,0.329,0.163,0.356,0.329
24-09-2012,18:00:00,0.190,0.190,0.356,0.329
24-09-2012,19:00:00,0.051,0.190,0.356,0.329
24-09-2012,20:00:00,-0.004,0.190,0.356,0.329
24-09-2012,21:00:00,-0.032,0.190,0.356,0.329
24-09-2012,22:00:00,-0.060,0.190,0.356,0.329
24-09-2012,23:00:00,-0.088,0.190,0.356,0.329
25-09-2012,00:00:00,-0.423,0.190,0.356,0.329
25-09-2012,01:00:00,-0.817,0.163,0.356,0.356
25-09-2012,02:00:00,-1.157,0.135,0.356,0.356
25-09-2012,03:00:00,-1.584,0.135,0.356,0.329
25-09-2012,04:00:00,-1.958,0.107,0.356,0.329
25-09-2012,05:00:00,-2.218,0.107,0.356,0.329
25-09-2012,06:00:00,-2.450,0.079,0.356,0.329
25-09-2012,07:00:00,-2.771,0.051,0.329,0.329
25-09-2012,08:00:00,-2.918,0.051,0.356,0.329
25-09-2012,09:00:00,-1.929,0.024,0.329,0.329
25-09-2012,10:00:00,-0.199,0.024,0.329,0.329
25-09-2012,11:00:00,-0.060,0.024,0.329,0.329
25-09-2012,12:00:00,0.467,0.024,0.301,0.329
25-09-2012,13:00:00,0.934,-0.004,0.301,0.301
25-09-2012,14:00:00,1.425,-0.004,0.273,0.301
25-09-2012,15:00:00,1.967,-0.004,0.273,0.301
25-09-2012,16:00:00,2.343,-0.004,0.273,0.301
25-09-2012,17:00:00,2.370,0.024,0.273,0.273
25-09-2012,18:00:00,1.967,0.024,0.273,0.273
25-09-2012,19:00:00,0.190,0.051,0.273,0.273
25-09-2012,20:00:00,-0.116,0.051,0.273,0.273
25-09-2012,21:00:00,-0.620,0.051,0.273,0.273
25-09-2012,22:00:00,-0.930,0.051,0.273,0.301
25-09-2012,23:00:00,-1.015,0.024,0.301,0.273
26-09-2012,00:00:00,-1.270,0.051,0.301,0.273
26-09-2012,01:00:00,-1.527,0.024,0.273,0.273
26-09-2012,02:00:00,-1.727,0.024,0.301,0.273
26-09-2012,03:00:00,-1.900,0.024,0.301,0.273
26-09-2012,04:00:00,-2.102,-0.004,0.301,0.273
26-09-2012,05:00:00,-1.900,-0.004,0.273,0.273
26-09-2012,06:00:00,-1.785,-0.004,0.273,0.273
26-09-2012,07:00:00,-1.986,-0.004,0.273,0.273
26-09-2012,08:00:00,-1.498,-0.032,0.273,0.273
26-09-2012,09:00:00,-0.088,-0.032,0.273,0.273
26-09-2012,10:00:00,1.153,-0.004,0.273,0.273
26-09-2012,11:00:00,3.617,-0.004,0.273,0.273
26-09-2012,12:00:00,5.334,-0.032,0.273,0.273
26-09-2012,13:00:00,9.386,-0.032,0.273,0.273
26-09-2012,14:00:00,13.473,0.163,0.301,0.273
26-09-2012,15:00:00,13.810,1.044,0.550,0.301
26-09-2012,16:00:00,11.175,2.396,0.852,0.412
26-09-2012,17:00:00,10.369,3.036,1.071,0.522
26-09-2012,18:00:00,5.282,2.584,1.180,0.632
26-09-2012,19:00:00,3.274,2.155,1.208,0.715
26-09-2012,20:00:00,2.770,1.778,1.235,0.797
26-09-2012,21:00:00,2.903,1.534,1.180,0.852
26-09-2012,22:00:00,2.850,1.453,1.153,0.907
26-09-2012,23:00:00,2.610,1.289,1.126,0.907
27-09-2012,00:00:00,2.690,1.208,1.099,0.934
27-09-2012,01:00:00,3.142,1.180,1.071,0.934
27-09-2012,02:00:00,3.248,1.208,1.044,0.934
27-09-2012,03:00:00,2.744,1.180,1.044,0.962
27-09-2012,04:00:00,3.406,1.208,1.044,0.962
27-09-2012,05:00:00,3.195,1.153,1.017,0.962
27-09-2012,06:00:00,3.063,1.099,1.044,0.962
27-09-2012,07:00:00,3.009,1.071,1.017,0.962
27-09-2012,08:00:00,5.898,1.099,1.017,0.962
27-09-2012,09:00:00,9.089,1.751,1.044,0.962
27-09-2012,10:00:00,11.078,2.823,1.153,0.989
27-09-2012,11:00:00,13.570,3.512,1.398,1.044
27-09-2012,12:00:00,17.677,4.895,1.670,1.153
27-09-2012,13:00:00,17.391,5.745,1.994,1.289
27-09-2012,14:00:00,17.463,5.616,2.316,1.480
27-09-2012,15:00:00,14.649,5.616,2.557,1.643
27-09-2012,16:00:00,8.270,4.844,2.717,1.832
27-09-2012,17:00:00,6.611,4.584,2.797,1.967
27-09-2012,18:00:00,7.870,4.298,2.823,2.074
27-09-2012,19:00:00,6.763,4.011,2.823,2.155
27-09-2012,20:00:00,6.940,3.801,2.797,2.209
27-09-2012,21:00:00,6.914,3.696,2.770,2.262
27-09-2012,22:00:00,7.293,3.696,2.744,2.289
27-09-2012,23:00:00,8.045,3.801,2.744,2.316
28-09-2012,00:00:00,8.841,3.958,2.744,2.343
28-09-2012,01:00:00,8.295,4.063,2.770,2.370
28-09-2012,02:00:00,8.045,4.089,2.823,2.396
28-09-2012,03:00:00,8.965,4.220,2.850,2.423
28-09-2012,04:00:00,8.767,4.246,2.903,2.477
28-09-2012,05:00:00,7.494,4.324,2.956,2.530
28-09-2012,06:00:00,7.268,4.272,3.009,2.557
28-09-2012,07:00:00,6.940,4.272,3.063,2.610
28-09-2012,08:00:00,6.813,4.376,3.116,2.664
28-09-2012,09:00:00,6.813,4.480,3.168,2.717
28-09-2012,10:00:00,6.839,4.506,3.221,2.744
28-09-2012,11:00:00,6.889,4.688,3.301,2.797
28-09-2012,12:00:00,6.788,4.740,3.380,2.877
28-09-2012,13:00:00,7.041,4.766,3.459,2.930
28-09-2012,14:00:00,7.217,4.818,3.512,2.983
28-09-2012,15:00:00,6.255,4.895,3.564,3.063
28-09-2012,16:00:00,4.895,4.869,3.617,3.116
28-09-2012,17:00:00,3.643,4.558,3.670,3.195
28-09-2012,18:00:00,0.329,3.906,3.722,3.248
28-09-2012,19:00:00,0.412,2.956,3.670,3.301
28-09-2012,20:00:00,-0.060,2.370,3.591,3.301
28-09-2012,21:00:00,0.163,2.289,3.459,3.274
28-09-2012,22:00:00,0.412,2.236,3.327,3.221
28-09-2012,23:00:00,0.051,2.101,3.221,3.142
29-09-2012,00:00:00,-0.004,1.886,3.089,3.063
29-09-2012,01:00:00,-0.004,1.751,2.983,2.983
29-09-2012,02:00:00,-0.116,1.643,2.877,2.903
29-09-2012,03:00:00,-0.311,1.561,2.770,2.823
29-09-2012,04:00:00,-0.873,1.643,2.690,2.770
29-09-2012,05:00:00,-0.902,1.615,2.610,2.690
29-09-2012,06:00:00,-1.413,1.507,2.530,2.610
29-09-2012,07:00:00,-1.641,1.425,2.477,2.557
29-09-2012,08:00:00,-1.699,1.344,2.423,2.503
29-09-2012,09:00:00,-1.556,1.262,2.370,2.450
29-09-2012,10:00:00,-1.157,1.180,2.316,2.396
29-09-2012,11:00:00,-0.507,1.153,2.262,2.343
29-09-2012,12:00:00,-0.088,1.153,2.209,2.289
29-09-2012,13:00:00,-0.060,1.126,2.155,2.236
29-09-2012,14:00:00,0.024,1.126,2.128,2.209
29-09-2012,15:00:00,0.246,1.099,2.074,2.155
29-09-2012,16:00:00,0.384,1.099,2.047,2.128
29-09-2012,17:00:00,0.190,1.071,1.994,2.074
29-09-2012,18:00:00,-0.088,1.071,1.967,2.047
29-09-2012,19:00:00,-0.143,1.044,1.913,1.994
29-09-2012,20:00:00,-0.116,1.017,1.886,1.967
29-09-2012,21:00:00,-0.199,0.989,1.859,1.940
29-09-2012,22:00:00,-0.563,0.962,1.859,1.913
29-09-2012,23:00:00,-0.676,0.962,1.832,1.886
30-09-2012,00:00:00,-0.732,0.907,1.778,1.859
30-09-2012,01:00:00,-0.958,0.880,1.778,1.832
30-09-2012,02:00:00,-0.958,0.852,1.751,1.805
30-09-2012,03:00:00,-1.157,0.797,1.724,1.778
30-09-2012,04:00:00,-1.413,0.742,1.697,1.751
30-09-2012,05:00:00,-1.556,0.687,1.670,1.724
30-09-2012,06:00:00,-1.785,0.660,1.643,1.697
30-09-2012,07:00:00,-1.814,0.605,1.615,1.670
30-09-2012,08:00:00,-1.556,0.550,1.588,1.643
30-09-2012,09:00:00,-0.704,0.550,1.588,1.643
30-09-2012,10:00:00,-0.060,0.550,1.561,1.615
30-09-2012,11:00:00,2.182,0.577,1.534,1.588
30-09-2012,12:00:00,4.792,0.577,1.507,1.561
30-09-2012,13:00:00,6.255,0.577,1.507,1.534
30-09-2012,14:00:00,9.287,0.522,1.480,1.534
30-09-2012,15:00:00,20.007,0.467,1.480,1.507
30-09-2012,16:00:00,17.510,1.262,1.534,1.507
30-09-2012,17:00:00,11.005,1.967,1.588,1.507
30-09-2012,18:00:00,2.236,1.859,1.670,1.561
30-09-2012,19:00:00,0.079,1.615,1.724,1.588
30-09-2012,20:00:00,-2.131,1.453,1.751,1.615
30-09-2012,21:00:00,-3.035,1.289,1.751,1.643
30-09-2012,22:00:00,-2.625,1.153,1.724,1.643
30-09-2012,23:00:00,-4.378,1.017,1.697,1.643
01-10-2012,00:00:00,-4.530,0.880,1.643,1.643
01-10-2012,01:00:00,-4.016,0.715,1.588,1.615
01-10-2012,02:00:00,-3.390,0.605,1.534,1.588
01-10-2012,03:00:00,-4.167,0.522,1.453,1.534
01-10-2012,04:00:00,-2.625,0.439,1.398,1.507
01-10-2012,05:00:00,-4.651,0.384,1.344,1.480
01-10-2012,06:00:00,-5.388,0.329,1.317,1.425
01-10-2012,07:00:00,-3.777,0.301,1.262,1.398
01-10-2012,08:00:00,-0.535,0.273,1.235,1.371
01-10-2012,09:00:00,4.740,0.301,1.180,1.317
01-10-2012,10:00:00,12.268,0.301,1.153,1.289
01-10-2012,11:00:00,18.723,0.825,1.126,1.262
01-10-2012,12:00:00,29.365,3.327,1.153,1.235
01-10-2012,13:00:00,30.318,5.308,1.425,1.235
01-10-2012,14:00:00,32.562,6.382,1.805,1.317
01-10-2012,15:00:00,20.793,6.990,2.209,1.480
01-10-2012,16:00:00,28.916,7.594,2.584,1.670
01-10-2012,17:00:00,24.581,7.167,2.903,1.886
01-10-2012,18:00:00,12.001,6.306,3.116,2.101
01-10-2012,19:00:00,1.615,5.179,3.195,2.262
01-10-2012,20:00:00,1.507,4.532,3.168,2.396
01-10-2012,21:00:00,0.715,4.115,3.063,2.477
01-10-2012,22:00:00,-0.479,3.459,2.983,2.503
01-10-2012,23:00:00,-1.498,3.009,2.877,2.530
02-10-2012,00:00:00,-2.015,2.584,2.744,2.503
02-10-2012,01:00:00,-1.384,2.236,2.610,2.477
02-10-2012,02:00:00,-0.339,1.994,2.477,2.423
02-10-2012,03:00:00,0.190,1.778,2.370,2.370
02-10-2012,04:00:00,1.044,1.615,2.289,2.316
02-10-2012,05:00:00,1.453,1.480,2.182,2.262
02-10-2012,06:00:00,-0.423,1.398,2.101,2.209
02-10-2012,07:00:00,-2.044,1.262,2.047,2.155
02-10-2012,08:00:00,4.895,1.262,1.967,2.101
02-10-2012,09:00:00,15.079,1.805,1.940,2.047
02-10-2012,10:00:00,23.809,3.564,1.967,2.021
02-10-2012,11:00:00,30.419,5.565,2.236,2.047
02-10-2012,12:00:00,36.281,7.594,2.690,2.155
