"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
10-07-2012,20:00:00,-0.004,0.962,0.715,1.071
10-07-2012,21:00:00,-0.004,0.962,0.687,1.071
10-07-2012,22:00:00,-0.004,0.962,0.687,1.044
10-07-2012,23:00:00,-0.004,0.962,0.687,1.044
11-07-2012,00:00:00,0.051,0.962,0.687,1.044
11-07-2012,01:00:00,0.051,0.934,0.687,1.044
11-07-2012,02:00:00,0.051,0.962,0.687,1.044
11-07-2012,03:00:00,0.051,0.962,0.687,1.017
11-07-2012,04:00:00,0.079,0.962,0.687,1.044
11-07-2012,05:00:00,0.079,0.962,0.687,1.017
11-07-2012,06:00:00,0.079,0.962,0.687,1.017
11-07-2012,07:00:00,0.079,0.962,0.687,1.017
11-07-2012,08:00:00,0.079,0.962,0.687,1.017
11-07-2012,09:00:00,0.079,0.962,0.715,1.017
11-07-2012,10:00:00,0.079,0.962,0.715,1.017
11-07-2012,11:00:00,0.079,0.962,0.715,1.017
11-07-2012,12:00:00,0.079,0.962,0.715,1.017
11-07-2012,13:00:00,0.079,0.962,0.715,1.017
11-07-2012,14:00:00,0.079,0.962,0.715,1.017
11-07-2012,15:00:00,0.107,0.962,0.715,1.017
11-07-2012,16:00:00,0.107,0.962,0.715,1.017
11-07-2012,17:00:00,0.107,0.962,0.715,1.017
11-07-2012,18:00:00,0.107,0.962,0.715,1.044
11-07-2012,19:00:00,0.107,0.962,0.715,1.017
11-07-2012,20:00:00,0.107,0.962,0.715,1.017
11-07-2012,21:00:00,0.107,0.962,0.715,1.017
11-07-2012,22:00:00,0.107,0.962,0.715,1.017
11-07-2012,23:00:00,0.135,0.989,0.715,1.017
12-07-2012,00:00:00,0.135,0.989,0.715,1.017
12-07-2012,01:00:00,0.135,0.989,0.742,1.017
12-07-2012,02:00:00,0.135,0.989,0.715,1.017
12-07-2012,03:00:00,0.135,0.989,0.742,1.017
12-07-2012,04:00:00,0.135,0.989,0.742,1.044
12-07-2012,05:00:00,0.135,0.989,0.742,1.044
12-07-2012,06:00:00,0.135,0.989,0.742,1.017
12-07-2012,07:00:00,0.135,0.989,0.742,1.044
12-07-2012,08:00:00,0.135,0.989,0.742,1.044
12-07-2012,09:00:00,0.135,0.989,0.742,1.044
12-07-2012,10:00:00,0.135,0.989,0.742,1.044
12-07-2012,11:00:00,0.135,1.017,0.742,1.044
12-07-2012,12:00:00,0.135,1.017,0.742,1.044
12-07-2012,13:00:00,0.135,0.989,0.742,1.044
12-07-2012,14:00:00,0.135,1.017,0.742,1.044
12-07-2012,15:00:00,0.163,1.017,0.742,1.044
12-07-2012,16:00:00,0.163,1.017,0.742,1.044
12-07-2012,17:00:00,0.135,1.017,0.770,1.044
12-07-2012,18:00:00,0.135,1.017,0.742,1.044
12-07-2012,19:00:00,0.135,1.017,0.742,1.044
12-07-2012,20:00:00,0.135,1.017,0.715,1.017
12-07-2012,21:00:00,0.135,0.989,0.687,1.017
12-07-2012,22:00:00,0.135,0.989,0.687,0.989
12-07-2012,23:00:00,0.135,0.989,0.660,0.989
13-07-2012,00:00:00,0.135,0.989,0.660,0.989
13-07-2012,01:00:00,0.135,0.989,0.660,0.962
13-07-2012,02:00:00,0.107,0.962,0.632,0.962
13-07-2012,03:00:00,0.135,0.962,0.632,0.962
13-07-2012,04:00:00,0.135,0.962,0.632,0.934
13-07-2012,05:00:00,0.107,0.934,0.605,0.907
13-07-2012,06:00:00,0.107,0.934,0.577,0.907
13-07-2012,07:00:00,0.107,0.934,0.550,0.880
13-07-2012,08:00:00,0.135,0.907,0.550,0.852
13-07-2012,09:00:00,0.107,0.907,0.550,0.852
13-07-2012,10:00:00,0.107,0.880,0.550,0.852
13-07-2012,11:00:00,0.107,0.880,0.550,0.852
13-07-2012,12:00:00,0.107,0.880,0.550,0.825
13-07-2012,13:00:00,0.135,0.880,0.550,0.825
13-07-2012,14:00:00,0.107,0.880,0.550,0.825
13-07-2012,15:00:00,0.107,0.852,0.550,0.825
13-07-2012,16:00:00,0.107,0.852,0.550,0.825
13-07-2012,17:00:00,0.107,0.852,0.522,0.825
13-07-2012,18:00:00,0.107,0.852,0.522,0.797
13-07-2012,19:00:00,0.107,0.852,0.522,0.797
13-07-2012,20:00:00,0.107,0.852,0.550,0.797
13-07-2012,21:00:00,0.107,0.852,0.550,0.797
13-07-2012,22:00:00,0.107,0.825,0.550,0.797
13-07-2012,23:00:00,0.107,0.825,0.550,0.797
14-07-2012,00:00:00,0.107,0.825,0.550,0.797
14-07-2012,01:00:00,0.107,0.825,0.550,0.797
14-07-2012,02:00:00,0.107,0.825,0.550,0.797
14-07-2012,03:00:00,0.107,0.825,0.522,0.797
14-07-2012,04:00:00,0.107,0.825,0.522,0.797
14-07-2012,05:00:00,0.107,0.825,0.550,0.797
14-07-2012,06:00:00,0.107,0.825,0.550,0.797
14-07-2012,07:00:00,0.107,0.825,0.550,0.797
14-07-2012,08:00:00,0.107,0.825,0.550,0.797
14-07-2012,09:00:00,0.135,0.825,0.550,0.797
14-07-2012,10:00:00,0.107,0.825,0.577,0.797
14-07-2012,11:00:00,0.107,0.825,0.577,0.797
14-07-2012,12:00:00,0.135,0.825,0.577,0.825
14-07-2012,13:00:00,0.135,0.825,0.577,0.825
14-07-2012,14:00:00,0.107,0.825,0.577,0.825
14-07-2012,15:00:00,0.135,0.825,0.577,0.825
14-07-2012,16:00:00,0.135,0.825,0.605,0.825
14-07-2012,17:00:00,0.135,0.852,0.605,0.852
14-07-2012,18:00:00,0.135,0.852,0.605,0.852
14-07-2012,19:00:00,0.135,0.852,0.605,0.852
14-07-2012,20:00:00,0.107,0.852,0.605,0.852
14-07-2012,21:00:00,0.107,0.852,0.632,0.852
14-07-2012,22:00:00,0.107,0.852,0.632,0.852
14-07-2012,23:00:00,0.107,0.852,0.632,0.852
15-07-2012,00:00:00,0.107,0.852,0.632,0.880
15-07-2012,01:00:00,0.135,0.852,0.632,0.880
15-07-2012,02:00:00,0.135,0.852,0.632,0.880
15-07-2012,03:00:00,0.107,0.880,0.632,0.880
15-07-2012,04:00:00,0.107,0.880,0.632,0.880
15-07-2012,05:00:00,0.107,0.880,0.660,0.880
15-07-2012,06:00:00,0.107,0.880,0.660,0.880
15-07-2012,07:00:00,0.135,0.880,0.660,0.907
15-07-2012,08:00:00,0.135,0.880,0.660,0.880
15-07-2012,09:00:00,0.135,0.880,0.660,0.907
15-07-2012,10:00:00,0.135,0.880,0.660,0.907
15-07-2012,11:00:00,0.107,0.880,0.660,0.907
15-07-2012,12:00:00,0.135,0.907,0.660,0.907
15-07-2012,13:00:00,0.135,0.907,0.660,0.907
15-07-2012,14:00:00,0.135,0.907,0.660,0.907
15-07-2012,15:00:00,0.135,0.907,0.660,0.907
15-07-2012,16:00:00,0.135,0.907,0.687,0.907
15-07-2012,17:00:00,0.135,0.907,0.687,0.907
15-07-2012,18:00:00,0.135,0.907,0.687,0.907
15-07-2012,19:00:00,0.135,0.907,0.687,0.934
15-07-2012,20:00:00,0.163,0.907,0.687,0.934
15-07-2012,21:00:00,0.135,0.934,0.687,0.934
15-07-2012,22:00:00,0.135,0.907,0.687,0.934
15-07-2012,23:00:00,0.163,0.907,0.687,0.934
16-07-2012,00:00:00,0.135,0.934,0.687,0.934
16-07-2012,01:00:00,0.135,0.934,0.687,0.934
16-07-2012,02:00:00,0.135,0.934,0.687,0.934
16-07-2012,03:00:00,0.135,0.934,0.687,0.934
16-07-2012,04:00:00,0.135,0.934,0.687,0.934
16-07-2012,05:00:00,0.135,0.934,0.687,0.934
16-07-2012,06:00:00,0.135,0.934,0.687,0.934
16-07-2012,07:00:00,0.135,0.934,0.687,0.934
16-07-2012,08:00:00,0.135,0.934,0.687,0.962
16-07-2012,09:00:00,0.135,0.934,0.715,0.934
16-07-2012,10:00:00,0.135,0.934,0.715,0.962
16-07-2012,11:00:00,0.135,0.934,0.715,0.962
16-07-2012,12:00:00,0.135,0.934,0.715,0.934
16-07-2012,13:00:00,0.135,0.934,0.715,0.962
16-07-2012,14:00:00,0.135,0.962,0.715,0.962
16-07-2012,15:00:00,0.135,0.934,0.715,0.962
16-07-2012,16:00:00,0.135,0.934,0.715,0.962
16-07-2012,17:00:00,0.135,0.962,0.715,0.962
16-07-2012,18:00:00,0.135,0.934,0.715,0.962
16-07-2012,19:00:00,0.135,0.962,0.715,0.962
16-07-2012,20:00:00,0.135,0.934,0.687,0.962
16-07-2012,21:00:00,0.135,0.934,0.687,0.962
16-07-2012,22:00:00,0.135,0.934,0.660,0.934
16-07-2012,23:00:00,0.135,0.934,0.660,0.934
17-07-2012,00:00:00,0.135,0.934,0.660,0.934
17-07-2012,01:00:00,0.135,0.934,0.632,0.907
17-07-2012,02:00:00,0.135,0.934,0.632,0.907
17-07-2012,03:00:00,0.135,0.907,0.632,0.907
17-07-2012,04:00:00,0.135,0.907,0.632,0.907
17-07-2012,05:00:00,0.135,0.907,0.660,0.907
17-07-2012,06:00:00,0.135,0.907,0.660,0.907
17-07-2012,07:00:00,0.135,0.907,0.660,0.907
17-07-2012,08:00:00,0.135,0.907,0.660,0.907
17-07-2012,09:00:00,0.135,0.907,0.660,0.907
17-07-2012,10:00:00,0.135,0.907,0.660,0.907
17-07-2012,11:00:00,0.135,0.907,0.660,0.907
17-07-2012,12:00:00,0.135,0.907,0.660,0.907
17-07-2012,13:00:00,0.135,0.907,0.660,0.907
17-07-2012,14:00:00,0.135,0.907,0.660,0.907
17-07-2012,15:00:00,0.135,0.907,0.660,0.907
17-07-2012,16:00:00,0.135,0.907,0.660,0.907
17-07-2012,17:00:00,0.135,0.907,0.660,0.907
17-07-2012,18:00:00,0.135,0.907,0.660,0.907
17-07-2012,19:00:00,0.135,0.907,0.660,0.907
17-07-2012,20:00:00,0.135,0.907,0.660,0.907
17-07-2012,21:00:00,0.135,0.907,0.660,0.907
17-07-2012,22:00:00,0.135,0.907,0.660,0.907
17-07-2012,23:00:00,0.135,0.907,0.660,0.907
18-07-2012,00:00:00,0.135,0.907,0.660,0.907
18-07-2012,01:00:00,0.135,0.907,0.660,0.907
18-07-2012,02:00:00,0.135,0.907,0.660,0.907
18-07-2012,03:00:00,0.135,0.907,0.660,0.907
18-07-2012,04:00:00,0.135,0.907,0.660,0.907
18-07-2012,05:00:00,0.135,0.907,0.660,0.907
18-07-2012,06:00:00,0.135,0.907,0.687,0.907
18-07-2012,07:00:00,0.135,0.907,0.687,0.907
18-07-2012,08:00:00,0.135,0.907,0.660,0.907
18-07-2012,09:00:00,0.135,0.907,0.660,0.907
18-07-2012,10:00:00,0.135,0.907,0.660,0.934
18-07-2012,11:00:00,0.135,0.907,0.660,0.907
18-07-2012,12:00:00,0.135,0.907,0.687,0.907
18-07-2012,13:00:00,0.135,0.907,0.687,0.934
18-07-2012,14:00:00,0.135,0.907,0.687,0.907
18-07-2012,15:00:00,0.135,0.907,0.687,0.907
18-07-2012,16:00:00,0.135,0.934,0.687,0.934
18-07-2012,17:00:00,0.107,0.934,0.687,0.907
18-07-2012,18:00:00,0.107,0.934,0.687,0.934
18-07-2012,19:00:00,0.107,0.934,0.687,0.934
18-07-2012,20:00:00,0.107,0.934,0.687,0.934
18-07-2012,21:00:00,0.107,0.934,0.687,0.934
18-07-2012,22:00:00,0.107,0.934,0.687,0.934
18-07-2012,23:00:00,0.107,0.907,0.687,0.934
19-07-2012,00:00:00,0.107,0.934,0.687,0.934
19-07-2012,01:00:00,0.107,0.934,0.687,0.934
19-07-2012,02:00:00,0.135,0.934,0.687,0.934
19-07-2012,03:00:00,0.135,0.934,0.687,0.934
19-07-2012,04:00:00,0.107,0.934,0.687,0.934
19-07-2012,05:00:00,0.107,0.934,0.687,0.934
19-07-2012,06:00:00,0.107,0.934,0.687,0.934
19-07-2012,07:00:00,0.135,0.934,0.687,0.934
19-07-2012,08:00:00,0.107,0.934,0.687,0.934
19-07-2012,09:00:00,0.107,0.934,0.687,0.934
19-07-2012,10:00:00,0.107,0.934,0.687,0.934
19-07-2012,11:00:00,0.107,0.934,0.687,0.934
19-07-2012,12:00:00,0.107,0.934,0.687,0.934
19-07-2012,13:00:00,0.107,0.934,0.687,0.934
19-07-2012,14:00:00,0.135,0.934,0.687,0.934
19-07-2012,15:00:00,0.107,0.934,0.687,0.934
19-07-2012,16:00:00,0.107,0.934,0.715,0.934
19-07-2012,17:00:00,0.107,0.962,0.687,0.934
19-07-2012,18:00:00,0.107,0.962,0.687,0.934
19-07-2012,19:00:00,0.107,0.962,0.715,0.934
19-07-2012,20:00:00,0.107,0.962,0.687,0.962
19-07-2012,21:00:00,0.107,0.934,0.715,0.934
19-07-2012,22:00:00,0.107,0.962,0.687,0.962
19-07-2012,23:00:00,0.107,0.962,0.687,0.962
20-07-2012,00:00:00,0.107,0.962,0.687,0.962
20-07-2012,01:00:00,0.107,0.962,0.715,0.962
20-07-2012,02:00:00,0.107,0.934,0.715,0.962
20-07-2012,03:00:00,0.107,0.934,0.715,0.962
20-07-2012,04:00:00,0.107,0.962,0.715,0.962
20-07-2012,05:00:00,0.107,0.962,0.715,0.962
20-07-2012,06:00:00,0.107,0.962,0.715,0.962
20-07-2012,07:00:00,0.107,0.962,0.715,0.962
20-07-2012,08:00:00,0.107,0.962,0.715,0.962
20-07-2012,09:00:00,0.107,0.962,0.715,0.962
20-07-2012,10:00:00,0.107,0.962,0.715,0.962
20-07-2012,11:00:00,0.107,0.962,0.715,0.962
20-07-2012,12:00:00,0.107,0.962,0.715,0.962
20-07-2012,13:00:00,0.135,0.962,0.715,0.962
20-07-2012,14:00:00,0.107,0.962,0.715,0.962
20-07-2012,15:00:00,0.107,0.962,0.715,0.962
20-07-2012,16:00:00,0.107,0.962,0.715,0.962
20-07-2012,17:00:00,0.107,0.962,0.715,0.962
20-07-2012,18:00:00,0.107,0.962,0.715,0.962
20-07-2012,19:00:00,0.107,0.962,0.715,0.962
20-07-2012,20:00:00,0.135,0.962,0.715,0.962
20-07-2012,21:00:00,0.107,0.962,0.715,0.962
20-07-2012,22:00:00,0.135,0.962,0.715,0.962
20-07-2012,23:00:00,0.107,0.962,0.715,0.962
21-07-2012,00:00:00,0.107,0.962,0.715,0.962
21-07-2012,01:00:00,0.107,0.962,0.715,0.962
21-07-2012,02:00:00,0.107,0.962,0.715,0.962
21-07-2012,03:00:00,0.107,0.962,0.715,0.962
21-07-2012,04:00:00,0.107,0.962,0.715,0.962
21-07-2012,05:00:00,0.107,0.962,0.715,0.962
21-07-2012,06:00:00,0.107,0.962,0.715,0.962
21-07-2012,07:00:00,0.107,0.962,0.715,0.962
21-07-2012,08:00:00,0.107,0.962,0.715,0.962
21-07-2012,09:00:00,0.107,0.962,0.715,0.962
21-07-2012,10:00:00,0.107,0.962,0.715,0.962
21-07-2012,11:00:00,0.135,0.962,0.715,0.962
21-07-2012,12:00:00,0.135,0.962,0.715,0.962
21-07-2012,13:00:00,0.135,0.962,0.715,0.962
21-07-2012,14:00:00,0.107,0.962,0.715,0.962
21-07-2012,15:00:00,0.135,0.962,0.715,0.962
21-07-2012,16:00:00,0.135,0.962,0.715,0.962
21-07-2012,17:00:00,0.107,0.962,0.715,0.962
21-07-2012,18:00:00,0.107,0.962,0.715,0.962
21-07-2012,19:00:00,0.107,0.962,0.715,0.962
21-07-2012,20:00:00,0.107,0.962,0.715,0.962
21-07-2012,21:00:00,0.135,0.962,0.715,0.962
21-07-2012,22:00:00,0.107,0.962,0.715,0.962
21-07-2012,23:00:00,0.107,0.962,0.715,0.962
22-07-2012,00:00:00,0.107,0.962,0.715,0.962
22-07-2012,01:00:00,0.107,0.962,0.715,0.962
22-07-2012,02:00:00,0.107,0.962,0.715,0.962
22-07-2012,03:00:00,0.107,0.962,0.715,0.962
22-07-2012,04:00:00,0.107,0.962,0.715,0.962
22-07-2012,05:00:00,0.107,0.962,0.715,0.962
22-07-2012,06:00:00,0.107,0.962,0.715,0.962
22-07-2012,07:00:00,0.107,0.962,0.715,0.962
22-07-2012,08:00:00,0.107,0.962,0.715,0.962
22-07-2012,09:00:00,0.107,0.962,0.715,0.962
22-07-2012,10:00:00,0.107,0.962,0.715,0.962
22-07-2012,11:00:00,0.107,0.962,0.715,0.962
22-07-2012,12:00:00,0.107,0.962,0.715,0.962
22-07-2012,13:00:00,0.107,0.962,0.715,0.962
22-07-2012,14:00:00,0.107,0.962,0.715,0.962
22-07-2012,15:00:00,0.107,0.989,0.715,0.962
22-07-2012,16:00:00,0.107,0.989,0.715,0.962
22-07-2012,17:00:00,0.107,0.962,0.715,0.962
22-07-2012,18:00:00,0.107,0.962,0.715,0.962
22-07-2012,19:00:00,0.107,0.962,0.715,0.962
22-07-2012,20:00:00,0.107,0.962,0.715,0.962
22-07-2012,21:00:00,0.107,0.962,0.715,0.962
22-07-2012,22:00:00,0.107,0.962,0.715,0.962
22-07-2012,23:00:00,0.107,0.962,0.715,0.962
23-07-2012,00:00:00,0.107,0.962,0.715,0.962
23-07-2012,01:00:00,0.107,0.962,0.715,0.962
23-07-2012,02:00:00,0.079,0.962,0.715,0.962
23-07-2012,03:00:00,0.079,0.962,0.715,0.962
23-07-2012,04:00:00,0.107,0.962,0.715,0.962
23-07-2012,05:00:00,0.107,0.962,0.715,0.962
23-07-2012,06:00:00,0.107,0.962,0.715,0.962
23-07-2012,07:00:00,0.107,0.962,0.715,0.962
23-07-2012,08:00:00,0.079,0.962,0.715,0.962
23-07-2012,09:00:00,0.079,0.962,0.715,0.962
23-07-2012,10:00:00,0.107,0.962,0.715,0.962
23-07-2012,11:00:00,0.107,0.962,0.715,0.962
23-07-2012,12:00:00,0.107,0.962,0.715,0.962
23-07-2012,13:00:00,0.107,0.962,0.715,0.962
23-07-2012,14:00:00,0.107,0.962,0.715,0.962
23-07-2012,15:00:00,0.107,0.989,0.715,0.962
23-07-2012,16:00:00,0.107,0.989,0.715,0.962
23-07-2012,17:00:00,0.107,0.962,0.715,0.962
23-07-2012,18:00:00,0.079,0.962,0.715,0.962
23-07-2012,19:00:00,0.107,0.962,0.715,0.962
23-07-2012,20:00:00,0.079,0.962,0.715,0.962
23-07-2012,21:00:00,0.107,0.962,0.715,0.962
23-07-2012,22:00:00,0.079,0.962,0.715,0.962
23-07-2012,23:00:00,0.107,0.962,0.715,0.962
24-07-2012,00:00:00,0.107,0.962,0.715,0.962
24-07-2012,01:00:00,0.107,0.962,0.715,0.962
24-07-2012,02:00:00,0.079,0.962,0.715,0.962
24-07-2012,03:00:00,0.079,0.962,0.715,0.962
24-07-2012,04:00:00,0.079,0.962,0.715,0.962
24-07-2012,05:00:00,0.051,0.962,0.715,0.962
24-07-2012,06:00:00,0.024,0.962,0.715,0.962
24-07-2012,07:00:00,0.024,0.962,0.715,0.962
24-07-2012,08:00:00,-0.032,0.989,0.715,0.962
24-07-2012,09:00:00,-0.060,0.962,0.715,0.962
24-07-2012,10:00:00,-0.088,0.962,0.715,0.962
24-07-2012,11:00:00,-0.116,0.962,0.715,0.962
24-07-2012,12:00:00,-0.116,0.962,0.715,0.962
24-07-2012,13:00:00,-0.143,0.962,0.715,0.962
24-07-2012,14:00:00,-0.143,0.962,0.715,0.962
24-07-2012,15:00:00,-0.143,0.962,0.715,0.962
24-07-2012,16:00:00,-0.171,0.962,0.715,0.962
24-07-2012,17:00:00,-0.143,0.962,0.715,0.962
24-07-2012,18:00:00,-0.143,0.962,0.715,0.962
24-07-2012,19:00:00,-0.143,0.962,0.715,0.962
24-07-2012,20:00:00,-0.116,0.962,0.715,0.962
24-07-2012,21:00:00,-0.088,0.962,0.715,0.962
24-07-2012,22:00:00,-0.060,0.962,0.715,0.962
24-07-2012,23:00:00,-0.060,0.962,0.715,0.962
25-07-2012,00:00:00,-0.032,0.962,0.715,0.962
25-07-2012,01:00:00,-0.032,0.962,0.715,0.962
25-07-2012,02:00:00,-0.004,0.962,0.715,0.962
25-07-2012,03:00:00,-0.032,0.962,0.715,0.962
25-07-2012,04:00:00,-0.032,0.962,0.715,0.962
25-07-2012,05:00:00,-0.032,0.962,0.715,0.962
25-07-2012,06:00:00,-0.060,0.962,0.715,0.962
25-07-2012,07:00:00,-0.060,0.962,0.715,0.962
25-07-2012,08:00:00,-0.088,0.962,0.715,0.962
25-07-2012,09:00:00,-0.088,0.962,0.715,0.962
25-07-2012,10:00:00,-0.088,0.962,0.715,0.962
25-07-2012,11:00:00,-0.060,0.962,0.715,0.962
25-07-2012,12:00:00,-0.060,0.962,0.715,0.962
25-07-2012,13:00:00,-0.032,0.962,0.715,0.962
25-07-2012,14:00:00,-0.032,0.962,0.715,0.962
25-07-2012,15:00:00,-0.004,0.962,0.715,0.962
25-07-2012,16:00:00,-0.004,0.962,0.715,0.962
25-07-2012,17:00:00,0.024,0.962,0.715,0.962
25-07-2012,18:00:00,0.024,0.962,0.715,0.989
25-07-2012,19:00:00,0.051,0.962,0.715,0.989
25-07-2012,20:00:00,0.051,0.962,0.715,0.962
25-07-2012,21:00:00,0.051,0.962,0.715,0.989
25-07-2012,22:00:00,0.051,0.962,0.715,0.962
25-07-2012,23:00:00,0.079,0.962,0.715,0.962
26-07-2012,00:00:00,0.079,0.962,0.715,0.962
26-07-2012,01:00:00,0.079,0.989,0.715,0.962
26-07-2012,02:00:00,0.079,0.962,0.715,0.962
26-07-2012,03:00:00,0.107,0.962,0.715,0.962
26-07-2012,04:00:00,0.107,0.962,0.715,0.962
26-07-2012,05:00:00,0.079,0.962,0.715,0.962
26-07-2012,06:00:00,0.079,0.962,0.715,0.962
26-07-2012,07:00:00,0.079,0.962,0.715,0.989
26-07-2012,08:00:00,0.079,0.989,0.715,0.989
26-07-2012,09:00:00,0.079,0.962,0.715,0.962
26-07-2012,10:00:00,0.079,0.962,0.715,0.989
26-07-2012,11:00:00,0.107,0.962,0.715,0.962
26-07-2012,12:00:00,0.107,0.989,0.715,0.962
26-07-2012,13:00:00,0.079,0.989,0.715,0.989
26-07-2012,14:00:00,0.079,0.962,0.715,0.962
26-07-2012,15:00:00,0.079,0.962,0.715,0.962
26-07-2012,16:00:00,0.079,0.989,0.715,0.962
26-07-2012,17:00:00,0.079,0.989,0.715,0.962
26-07-2012,18:00:00,0.079,0.962,0.715,0.989
26-07-2012,19:00:00,0.079,0.989,0.715,0.962
26-07-2012,20:00:00,0.079,0.989,0.715,0.962
26-07-2012,21:00:00,0.079,0.989,0.715,0.962
26-07-2012,22:00:00,0.079,0.962,0.715,0.962
26-07-2012,23:00:00,0.079,0.989,0.715,0.962
27-07-2012,00:00:00,0.079,0.962,0.715,0.962
27-07-2012,01:00:00,0.079,0.989,0.715,0.989
27-07-2012,02:00:00,0.079,0.962,0.715,0.962
27-07-2012,03:00:00,0.079,0.962,0.715,0.962
27-07-2012,04:00:00,0.079,0.962,0.715,0.962
27-07-2012,05:00:00,0.079,0.989,0.715,0.962
27-07-2012,06:00:00,0.079,0.962,0.715,0.962
27-07-2012,07:00:00,0.079,0.989,0.715,0.962
27-07-2012,08:00:00,0.079,0.962,0.715,0.989
27-07-2012,09:00:00,0.079,0.989,0.715,0.962
27-07-2012,10:00:00,0.079,0.962,0.715,0.962
27-07-2012,11:00:00,0.079,0.989,0.715,0.962
27-07-2012,12:00:00,0.079,0.989,0.715,0.989
27-07-2012,13:00:00,0.079,0.989,0.715,0.962
27-07-2012,14:00:00,0.079,0.989,0.715,0.962
27-07-2012,15:00:00,0.079,0.989,0.715,0.962
27-07-2012,16:00:00,0.079,0.989,0.715,0.962
27-07-2012,17:00:00,0.079,0.989,0.715,0.962
27-07-2012,18:00:00,0.079,0.989,0.715,0.962
27-07-2012,19:00:00,0.079,0.989,0.715,0.962
27-07-2012,20:00:00,0.079,0.962,0.715,0.962
27-07-2012,21:00:00,0.079,0.989,0.715,0.962
27-07-2012,22:00:00,0.079,0.962,0.715,0.962
27-07-2012,23:00:00,0.079,0.989,0.715,0.962
28-07-2012,00:00:00,0.079,0.962,0.715,0.962
28-07-2012,01:00:00,0.079,0.989,0.715,0.962
28-07-2012,02:00:00,0.079,0.989,0.715,0.962
28-07-2012,03:00:00,0.079,0.962,0.687,0.962
28-07-2012,04:00:00,0.079,0.962,0.715,0.962
28-07-2012,05:00:00,0.079,0.989,0.715,0.962
28-07-2012,06:00:00,0.079,0.962,0.687,0.962
28-07-2012,07:00:00,0.079,0.989,0.715,0.962
28-07-2012,08:00:00,0.079,0.962,0.715,0.962
28-07-2012,09:00:00,0.079,0.989,0.687,0.962
28-07-2012,10:00:00,0.079,0.962,0.687,0.962
28-07-2012,11:00:00,0.079,0.989,0.687,0.962
28-07-2012,12:00:00,0.079,0.989,0.715,0.962
28-07-2012,13:00:00,0.079,0.962,0.687,0.962
28-07-2012,14:00:00,0.079,0.989,0.687,0.962
28-07-2012,15:00:00,0.079,0.962,0.715,0.962
28-07-2012,16:00:00,0.079,0.962,0.715,0.962
28-07-2012,17:00:00,0.079,0.962,0.687,0.962
28-07-2012,18:00:00,0.079,0.989,0.687,0.962
28-07-2012,19:00:00,0.079,0.962,0.715,0.962
28-07-2012,20:00:00,0.079,0.962,0.687,0.962
28-07-2012,21:00:00,0.079,0.962,0.715,0.962
28-07-2012,22:00:00,0.079,0.962,0.687,0.962
28-07-2012,23:00:00,0.079,0.989,0.687,0.962
29-07-2012,00:00:00,0.079,0.962,0.715,0.962
29-07-2012,01:00:00,0.079,0.962,0.687,0.962
29-07-2012,02:00:00,0.079,0.989,0.687,0.962
29-07-2012,03:00:00,0.079,0.962,0.687,0.962
29-07-2012,04:00:00,0.079,0.962,0.687,0.962
29-07-2012,05:00:00,0.079,0.962,0.687,0.962
29-07-2012,06:00:00,0.079,0.962,0.687,0.962
29-07-2012,07:00:00,0.079,0.962,0.687,0.962
29-07-2012,08:00:00,0.079,0.989,0.687,0.962
29-07-2012,09:00:00,0.079,0.962,0.687,0.962
29-07-2012,10:00:00,0.079,0.962,0.687,0.962
29-07-2012,11:00:00,0.107,0.962,0.687,0.962
29-07-2012,12:00:00,0.079,0.962,0.687,0.962
29-07-2012,13:00:00,0.079,0.962,0.687,0.962
29-07-2012,14:00:00,0.079,0.962,0.687,0.962
29-07-2012,15:00:00,0.079,0.962,0.687,0.962
29-07-2012,16:00:00,0.079,0.962,0.687,0.962
29-07-2012,17:00:00,0.079,0.962,0.715,0.962
29-07-2012,18:00:00,0.079,0.962,0.687,0.962
29-07-2012,19:00:00,0.079,0.962,0.687,0.962
29-07-2012,20:00:00,0.079,0.962,0.687,0.962
29-07-2012,21:00:00,0.079,0.962,0.687,0.962
29-07-2012,22:00:00,0.079,0.962,0.687,0.962
29-07-2012,23:00:00,0.079,0.962,0.687,0.962
30-07-2012,00:00:00,0.107,0.962,0.687,0.962
30-07-2012,01:00:00,0.107,0.962,0.687,0.962
30-07-2012,02:00:00,0.107,0.962,0.687,0.962
30-07-2012,03:00:00,0.107,0.989,0.687,0.962
30-07-2012,04:00:00,0.107,0.962,0.687,0.962
30-07-2012,05:00:00,0.107,0.962,0.687,0.962
30-07-2012,06:00:00,0.107,0.962,0.687,0.962
30-07-2012,07:00:00,0.107,0.962,0.687,0.962
30-07-2012,08:00:00,0.107,0.962,0.687,0.962
30-07-2012,09:00:00,0.107,0.989,0.687,0.962
30-07-2012,10:00:00,0.107,0.962,0.687,0.962
30-07-2012,11:00:00,0.107,0.962,0.687,0.962
30-07-2012,12:00:00,0.107,0.962,0.687,0.962
30-07-2012,13:00:00,0.107,0.962,0.687,0.962
30-07-2012,14:00:00,0.107,0.962,0.687,0.962
30-07-2012,15:00:00,0.107,0.962,0.687,0.962
30-07-2012,16:00:00,0.107,0.962,0.687,0.962
30-07-2012,17:00:00,0.107,0.962,0.687,0.962
30-07-2012,18:00:00,0.107,0.962,0.687,0.962
