"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
13-09-2012,04:08:59,0.051,0.329,0.273,0.715
13-09-2012,05:08:59,0.051,0.329,0.246,0.687
13-09-2012,06:08:59,0.051,0.329,0.246,0.660
13-09-2012,07:08:59,0.051,0.329,0.218,0.660
13-09-2012,08:08:59,0.051,0.329,0.218,0.660
13-09-2012,09:08:59,0.051,0.329,0.218,0.632
13-09-2012,10:08:59,0.051,0.329,0.218,0.660
13-09-2012,11:08:59,0.051,0.329,0.218,0.660
13-09-2012,12:08:59,0.051,0.301,0.246,0.660
13-09-2012,13:08:59,0.051,0.329,0.246,0.660
13-09-2012,14:08:59,0.051,0.329,0.246,0.687
13-09-2012,15:08:59,0.051,0.301,0.246,0.687
13-09-2012,16:08:59,0.051,0.301,0.246,0.660
13-09-2012,17:08:59,0.051,0.329,0.246,0.687
13-09-2012,18:08:59,0.051,0.301,0.246,0.660
13-09-2012,19:08:59,0.051,0.329,0.246,0.660
13-09-2012,20:08:59,0.051,0.329,0.246,0.687
13-09-2012,21:08:59,0.051,0.301,0.246,0.687
13-09-2012,22:08:59,0.051,0.301,0.246,0.687
13-09-2012,23:08:59,0.051,0.301,0.246,0.687
14-09-2012,00:08:59,0.051,0.301,0.273,0.687
14-09-2012,01:08:59,0.051,0.301,0.273,0.687
14-09-2012,02:08:59,0.051,0.301,0.273,0.687
14-09-2012,03:08:59,0.051,0.301,0.273,0.687
14-09-2012,04:08:59,0.051,0.301,0.273,0.687
14-09-2012,05:08:59,0.051,0.301,0.273,0.715
14-09-2012,06:08:59,0.051,0.301,0.273,0.715
14-09-2012,07:08:59,0.051,0.301,0.273,0.715
14-09-2012,08:08:59,0.051,0.301,0.301,0.715
14-09-2012,09:08:59,0.051,0.301,0.301,0.715
14-09-2012,10:08:59,0.051,0.301,0.301,0.715
14-09-2012,11:08:59,0.051,0.301,0.301,0.715
14-09-2012,12:08:59,0.051,0.301,0.301,0.715
14-09-2012,13:08:59,0.051,0.301,0.301,0.715
14-09-2012,14:08:59,0.051,0.301,0.301,0.715
14-09-2012,15:08:59,0.051,0.301,0.301,0.715
14-09-2012,16:08:59,0.051,0.301,0.301,0.715
14-09-2012,17:08:59,0.051,0.301,0.301,0.742
14-09-2012,18:08:59,0.051,0.301,0.301,0.715
14-09-2012,19:08:59,0.051,0.301,0.301,0.715
14-09-2012,20:08:59,0.051,0.301,0.301,0.715
14-09-2012,21:08:59,0.051,0.301,0.301,0.715
14-09-2012,22:08:59,0.051,0.301,0.301,0.715
14-09-2012,23:08:59,0.051,0.301,0.301,0.715
15-09-2012,00:08:59,0.051,0.301,0.301,0.715
15-09-2012,01:08:59,0.051,0.301,0.301,0.715
15-09-2012,02:08:59,0.051,0.301,0.301,0.715
15-09-2012,03:08:59,0.051,0.301,0.301,0.715
15-09-2012,04:08:59,0.051,0.301,0.301,0.715
15-09-2012,05:08:59,0.051,0.301,0.301,0.715
15-09-2012,06:08:59,0.051,0.301,0.301,0.715
15-09-2012,07:08:59,0.051,0.301,0.301,0.715
15-09-2012,08:08:59,0.051,0.301,0.301,0.715
15-09-2012,09:08:59,0.051,0.301,0.301,0.715
15-09-2012,10:08:59,0.051,0.301,0.301,0.742
15-09-2012,11:08:59,0.051,0.301,0.301,0.742
15-09-2012,12:08:59,0.051,0.301,0.301,0.742
15-09-2012,13:08:59,0.051,0.301,0.301,0.742
15-09-2012,14:08:59,0.051,0.301,0.301,0.742
15-09-2012,15:08:59,0.051,0.301,0.301,0.742
15-09-2012,16:08:59,0.051,0.301,0.301,0.742
15-09-2012,17:08:59,0.051,0.301,0.301,0.715
15-09-2012,18:08:59,0.051,0.301,0.273,0.715
15-09-2012,19:08:59,0.051,0.301,0.273,0.687
15-09-2012,20:08:59,0.051,0.301,0.273,0.687
15-09-2012,21:08:59,0.051,0.301,0.246,0.687
15-09-2012,22:08:59,0.051,0.301,0.273,0.687
15-09-2012,23:08:59,0.051,0.301,0.246,0.687
16-09-2012,00:08:59,0.051,0.301,0.273,0.687
16-09-2012,01:08:59,0.051,0.301,0.273,0.687
16-09-2012,02:08:59,0.051,0.301,0.273,0.687
16-09-2012,03:08:59,0.051,0.301,0.273,0.687
16-09-2012,04:08:59,0.051,0.301,0.273,0.687
16-09-2012,05:08:59,0.051,0.301,0.273,0.715
16-09-2012,06:08:59,0.051,0.301,0.273,0.687
16-09-2012,07:08:59,0.051,0.301,0.273,0.715
16-09-2012,08:08:59,0.051,0.301,0.301,0.715
16-09-2012,09:08:59,0.051,0.301,0.301,0.715
16-09-2012,10:08:59,0.051,0.301,0.301,0.715
16-09-2012,11:08:59,0.051,0.301,0.301,0.715
16-09-2012,12:08:59,0.051,0.301,0.301,0.715
16-09-2012,13:08:59,0.051,0.301,0.301,0.715
16-09-2012,14:08:59,0.051,0.301,0.301,0.715
16-09-2012,15:08:59,0.051,0.301,0.301,0.742
16-09-2012,16:08:59,0.051,0.301,0.301,0.742
16-09-2012,17:08:59,0.051,0.301,0.301,0.742
16-09-2012,18:08:59,0.051,0.301,0.301,0.715
16-09-2012,19:08:59,0.051,0.301,0.273,0.715
16-09-2012,20:08:59,0.051,0.301,0.273,0.715
16-09-2012,21:08:59,0.051,0.301,0.273,0.687
16-09-2012,22:08:59,0.024,0.301,0.273,0.715
16-09-2012,23:08:59,0.024,0.301,0.273,0.715
17-09-2012,00:08:59,0.051,0.301,0.273,0.687
17-09-2012,01:08:59,0.051,0.301,0.273,0.687
17-09-2012,02:08:59,0.051,0.301,0.273,0.715
17-09-2012,03:08:59,0.051,0.301,0.273,0.715
17-09-2012,04:08:59,0.051,0.301,0.273,0.715
17-09-2012,05:08:59,0.051,0.301,0.301,0.715
17-09-2012,06:08:59,0.051,0.301,0.301,0.715
17-09-2012,07:08:59,0.051,0.301,0.301,0.715
17-09-2012,08:08:59,0.051,0.301,0.301,0.715
17-09-2012,09:08:59,0.051,0.301,0.301,0.715
17-09-2012,10:08:59,0.051,0.301,0.301,0.715
17-09-2012,11:08:59,0.051,0.301,0.301,0.742
17-09-2012,12:08:59,0.051,0.301,0.301,0.742
17-09-2012,13:08:59,0.051,0.301,0.301,0.742
17-09-2012,14:08:59,0.051,0.301,0.301,0.715
17-09-2012,15:08:59,0.051,0.301,0.329,0.742
17-09-2012,16:08:59,0.051,0.301,0.301,0.742
17-09-2012,17:08:59,0.051,0.301,0.301,0.715
17-09-2012,18:08:59,0.051,0.301,0.301,0.715
17-09-2012,19:08:59,0.051,0.301,0.301,0.715
17-09-2012,20:08:59,0.051,0.301,0.301,0.715
17-09-2012,21:08:59,0.051,0.301,0.301,0.715
17-09-2012,22:08:59,0.051,0.301,0.301,0.715
17-09-2012,23:08:59,0.051,0.301,0.301,0.715
18-09-2012,00:08:59,0.051,0.301,0.301,0.715
18-09-2012,01:08:59,0.051,0.301,0.301,0.715
18-09-2012,02:08:59,0.051,0.301,0.301,0.715
18-09-2012,03:08:59,0.051,0.301,0.301,0.715
18-09-2012,04:08:59,0.051,0.301,0.301,0.715
18-09-2012,05:08:59,0.051,0.301,0.301,0.715
18-09-2012,06:08:59,0.051,0.301,0.301,0.742
18-09-2012,07:08:59,0.051,0.301,0.301,0.715
18-09-2012,08:08:59,0.051,0.301,0.301,0.742
18-09-2012,09:08:59,0.051,0.301,0.301,0.742
18-09-2012,10:08:59,0.051,0.301,0.301,0.742
18-09-2012,11:08:59,0.051,0.301,0.329,0.742
18-09-2012,12:08:59,0.051,0.301,0.301,0.742
18-09-2012,13:08:59,0.051,0.301,0.301,0.742
18-09-2012,14:08:59,0.051,0.301,0.329,0.742
18-09-2012,15:08:59,0.051,0.301,0.301,0.742
18-09-2012,16:08:59,0.051,0.301,0.301,0.715
18-09-2012,17:08:59,0.051,0.301,0.273,0.715
18-09-2012,18:08:59,0.051,0.301,0.273,0.715
18-09-2012,19:08:59,0.051,0.301,0.273,0.687
18-09-2012,20:08:59,0.051,0.301,0.273,0.687
18-09-2012,21:08:59,0.051,0.301,0.273,0.687
18-09-2012,22:08:59,0.051,0.301,0.273,0.687
18-09-2012,23:08:59,0.051,0.301,0.273,0.715
19-09-2012,00:08:59,0.051,0.301,0.273,0.687
19-09-2012,01:08:59,0.051,0.301,0.273,0.687
19-09-2012,02:08:59,0.051,0.301,0.273,0.715
19-09-2012,03:08:59,0.051,0.301,0.301,0.715
19-09-2012,04:08:59,0.051,0.273,0.273,0.715
19-09-2012,05:08:59,0.051,0.301,0.301,0.715
19-09-2012,06:08:59,0.051,0.301,0.301,0.715
19-09-2012,07:08:59,0.051,0.301,0.301,0.715
19-09-2012,08:08:59,0.051,0.301,0.301,0.715
19-09-2012,09:08:59,0.051,0.301,0.301,0.742
19-09-2012,10:08:59,0.051,0.301,0.301,0.742
19-09-2012,11:08:59,0.051,0.301,0.301,0.742
19-09-2012,12:08:59,0.051,0.301,0.301,0.742
19-09-2012,13:08:59,0.024,0.301,0.301,0.742
19-09-2012,14:08:59,0.051,0.273,0.329,0.742
19-09-2012,15:08:59,0.051,0.301,0.301,0.742
19-09-2012,16:08:59,0.051,0.301,0.273,0.715
19-09-2012,17:08:59,0.051,0.273,0.246,0.687
19-09-2012,18:08:59,0.051,0.301,0.273,0.687
19-09-2012,19:08:59,0.051,0.301,0.246,0.687
19-09-2012,20:08:59,0.051,0.301,0.273,0.687
19-09-2012,21:08:59,0.051,0.301,0.246,0.687
19-09-2012,22:08:59,0.051,0.301,0.273,0.687
19-09-2012,23:08:59,0.051,0.301,0.246,0.687
20-09-2012,00:08:59,0.051,0.301,0.273,0.687
20-09-2012,01:08:59,0.051,0.273,0.273,0.687
20-09-2012,02:08:59,0.051,0.301,0.273,0.687
20-09-2012,03:08:59,0.051,0.301,0.273,0.687
20-09-2012,04:08:59,0.051,0.301,0.273,0.715
20-09-2012,05:08:59,0.051,0.301,0.301,0.715
20-09-2012,06:08:59,0.051,0.301,0.301,0.715
20-09-2012,07:08:59,0.051,0.273,0.301,0.715
20-09-2012,08:08:59,0.051,0.301,0.301,0.715
20-09-2012,09:08:59,0.024,0.301,0.301,0.715
20-09-2012,10:08:59,0.051,0.301,0.301,0.715
20-09-2012,11:08:59,0.051,0.301,0.301,0.715
20-09-2012,12:08:59,0.051,0.273,0.301,0.715
20-09-2012,13:08:59,0.051,0.301,0.301,0.715
20-09-2012,14:08:59,0.051,0.273,0.273,0.715
20-09-2012,15:08:59,0.051,0.273,0.246,0.687
20-09-2012,16:08:59,0.051,0.273,0.218,0.660
20-09-2012,17:08:59,0.051,0.273,0.218,0.632
20-09-2012,18:08:59,0.051,0.273,0.190,0.632
20-09-2012,19:08:59,0.051,0.301,0.190,0.632
20-09-2012,20:08:59,0.051,0.273,0.190,0.605
20-09-2012,21:08:59,0.051,0.273,0.190,0.605
20-09-2012,22:08:59,0.051,0.273,0.190,0.605
20-09-2012,23:08:59,0.051,0.273,0.190,0.605
21-09-2012,00:08:59,0.051,0.273,0.190,0.605
21-09-2012,01:08:59,0.051,0.273,0.163,0.577
21-09-2012,02:08:59,0.051,0.273,0.163,0.577
21-09-2012,03:08:59,0.024,0.273,0.135,0.577
21-09-2012,04:08:59,0.051,0.273,0.163,0.577
21-09-2012,05:08:59,0.051,0.273,0.163,0.577
21-09-2012,06:08:59,0.051,0.273,0.163,0.577
21-09-2012,07:08:59,0.051,0.273,0.163,0.577
21-09-2012,08:08:59,0.051,0.273,0.163,0.577
21-09-2012,09:08:59,0.051,0.273,0.190,0.577
21-09-2012,10:08:59,0.051,0.273,0.190,0.577
21-09-2012,11:08:59,0.051,0.273,0.190,0.605
21-09-2012,12:08:59,0.051,0.273,0.190,0.605
21-09-2012,13:08:59,0.051,0.273,0.190,0.605
21-09-2012,14:08:59,0.051,0.273,0.163,0.577
21-09-2012,15:08:59,0.051,0.273,0.163,0.550
21-09-2012,16:08:59,0.051,0.273,0.135,0.550
21-09-2012,17:08:59,0.024,0.246,0.135,0.550
21-09-2012,18:08:59,0.051,0.273,0.135,0.550
21-09-2012,19:08:59,0.051,0.246,0.135,0.550
21-09-2012,20:08:59,0.024,0.246,0.163,0.550
21-09-2012,21:08:59,0.051,0.246,0.163,0.550
21-09-2012,22:08:59,0.024,0.246,0.163,0.577
21-09-2012,23:08:59,0.051,0.246,0.163,0.577
22-09-2012,00:08:59,0.051,0.246,0.190,0.577
22-09-2012,01:08:59,0.051,0.273,0.190,0.577
22-09-2012,02:08:59,0.051,0.246,0.190,0.605
22-09-2012,03:08:59,0.051,0.246,0.190,0.605
22-09-2012,04:08:59,0.051,0.246,0.190,0.605
22-09-2012,05:08:59,0.051,0.246,0.218,0.605
22-09-2012,06:08:59,0.051,0.246,0.218,0.605
22-09-2012,07:08:59,0.051,0.246,0.218,0.632
22-09-2012,08:08:59,0.051,0.246,0.218,0.632
22-09-2012,09:08:59,0.051,0.246,0.218,0.632
22-09-2012,10:08:59,0.051,0.246,0.218,0.632
22-09-2012,11:08:59,0.051,0.246,0.246,0.632
22-09-2012,12:08:59,0.024,0.246,0.246,0.632
22-09-2012,13:08:59,0.051,0.246,0.246,0.632
22-09-2012,14:08:59,0.051,0.246,0.246,0.632
22-09-2012,15:08:59,0.051,0.246,0.190,0.605
22-09-2012,16:08:59,0.051,0.246,0.163,0.577
22-09-2012,17:08:59,0.051,0.246,0.163,0.577
22-09-2012,18:08:59,0.051,0.246,0.163,0.550
22-09-2012,19:08:59,0.051,0.246,0.163,0.550
22-09-2012,20:08:59,0.051,0.246,0.163,0.577
22-09-2012,21:08:59,0.051,0.246,0.163,0.577
22-09-2012,22:08:59,0.024,0.246,0.163,0.577
22-09-2012,23:08:59,0.051,0.246,0.190,0.577
23-09-2012,00:08:59,0.024,0.246,0.190,0.577
23-09-2012,01:08:59,0.024,0.246,0.190,0.605
23-09-2012,02:08:59,0.051,0.246,0.190,0.605
23-09-2012,03:08:59,0.051,0.246,0.218,0.605
23-09-2012,04:08:59,0.051,0.246,0.218,0.605
23-09-2012,05:08:59,0.024,0.246,0.218,0.605
23-09-2012,06:08:59,0.051,0.246,0.218,0.632
23-09-2012,07:08:59,0.024,0.246,0.218,0.632
23-09-2012,08:08:59,0.024,0.246,0.218,0.632
23-09-2012,09:08:59,0.051,0.246,0.218,0.632
23-09-2012,10:08:59,0.051,0.246,0.246,0.632
23-09-2012,11:08:59,0.051,0.246,0.246,0.632
23-09-2012,12:08:59,0.051,0.246,0.218,0.632
23-09-2012,13:08:59,0.051,0.246,0.163,0.577
23-09-2012,14:08:59,0.051,0.246,0.135,0.522
23-09-2012,15:08:59,0.051,0.246,0.135,0.495
23-09-2012,16:08:59,0.051,0.246,0.107,0.522
23-09-2012,17:08:59,0.051,0.246,0.107,0.522
23-09-2012,18:08:59,0.051,0.246,0.135,0.522
23-09-2012,19:08:59,0.051,0.246,0.135,0.522
23-09-2012,20:08:59,0.024,0.246,0.135,0.550
23-09-2012,21:08:59,0.024,0.246,0.163,0.550
23-09-2012,22:08:59,0.051,0.246,0.163,0.550
23-09-2012,23:08:59,0.051,0.246,0.163,0.577
24-09-2012,00:08:59,0.051,0.246,0.190,0.577
24-09-2012,01:08:59,0.024,0.246,0.190,0.577
24-09-2012,02:08:59,0.051,0.246,0.190,0.577
24-09-2012,03:08:59,0.051,0.246,0.190,0.605
24-09-2012,04:08:59,0.024,0.246,0.218,0.605
24-09-2012,05:08:59,0.051,0.246,0.190,0.605
24-09-2012,06:08:59,0.051,0.246,0.218,0.605
24-09-2012,07:08:59,0.051,0.246,0.218,0.605
24-09-2012,08:08:59,0.051,0.246,0.218,0.605
24-09-2012,09:08:59,0.051,0.246,0.218,0.632
24-09-2012,10:08:59,0.051,0.246,0.218,0.632
24-09-2012,11:08:59,0.051,0.246,0.218,0.632
24-09-2012,12:08:59,0.051,0.246,0.246,0.632
24-09-2012,13:08:59,0.051,0.246,0.246,0.632
24-09-2012,14:08:59,0.051,0.246,0.246,0.632
24-09-2012,15:08:59,0.051,0.246,0.246,0.632
24-09-2012,16:08:59,0.051,0.246,0.218,0.632
24-09-2012,17:08:59,0.024,0.246,0.218,0.632
24-09-2012,18:08:59,0.051,0.246,0.218,0.605
24-09-2012,19:08:59,0.024,0.246,0.218,0.605
24-09-2012,20:08:59,0.024,0.246,0.218,0.605
24-09-2012,21:08:59,0.024,0.246,0.218,0.605
24-09-2012,22:08:59,0.051,0.246,0.218,0.605
24-09-2012,23:08:59,0.051,0.246,0.218,0.605
25-09-2012,00:08:59,0.051,0.246,0.218,0.632
25-09-2012,01:08:59,0.051,0.246,0.218,0.632
25-09-2012,02:08:59,0.051,0.246,0.218,0.632
25-09-2012,03:08:59,0.051,0.246,0.218,0.632
25-09-2012,04:08:59,0.051,0.246,0.246,0.632
25-09-2012,05:08:59,0.051,0.246,0.246,0.632
25-09-2012,06:08:59,0.051,0.246,0.246,0.632
25-09-2012,07:08:59,0.051,0.246,0.246,0.632
25-09-2012,08:08:59,0.051,0.246,0.246,0.660
25-09-2012,09:08:59,0.024,0.246,0.246,0.660
25-09-2012,10:08:59,0.051,0.246,0.246,0.632
25-09-2012,11:08:59,0.051,0.246,0.246,0.660
25-09-2012,12:08:59,0.051,0.246,0.246,0.660
25-09-2012,13:08:59,0.051,0.246,0.273,0.660
25-09-2012,14:08:59,0.051,0.246,0.246,0.660
25-09-2012,15:08:59,0.051,0.246,0.218,0.632
25-09-2012,16:08:59,0.051,0.246,0.190,0.605
25-09-2012,17:08:59,0.051,0.246,0.190,0.577
25-09-2012,18:08:59,0.051,0.246,0.190,0.577
25-09-2012,19:08:59,0.051,0.246,0.190,0.577
25-09-2012,20:08:59,0.051,0.246,0.190,0.605
25-09-2012,21:08:59,0.051,0.246,0.190,0.605
25-09-2012,22:08:59,0.051,0.246,0.190,0.605
25-09-2012,23:08:59,0.051,0.246,0.190,0.605
26-09-2012,00:08:59,0.051,0.246,0.218,0.605
26-09-2012,01:08:59,0.051,0.246,0.218,0.605
26-09-2012,02:08:59,0.051,0.246,0.218,0.632
26-09-2012,03:08:59,0.051,0.246,0.218,0.632
26-09-2012,04:08:59,0.051,0.246,0.246,0.632
26-09-2012,05:08:59,0.051,0.246,0.246,0.632
26-09-2012,06:08:59,0.051,0.246,0.246,0.632
26-09-2012,07:08:59,0.051,0.246,0.246,0.632
26-09-2012,08:08:59,0.051,0.246,0.246,0.632
26-09-2012,09:08:59,0.051,0.246,0.246,0.660
26-09-2012,10:08:59,0.051,0.246,0.246,0.660
26-09-2012,11:08:59,0.051,0.246,0.246,0.660
26-09-2012,12:08:59,0.051,0.246,0.246,0.660
26-09-2012,13:08:59,0.051,0.246,0.246,0.660
26-09-2012,14:08:59,0.051,0.246,0.190,0.605
26-09-2012,15:08:59,0.051,0.246,0.163,0.577
26-09-2012,16:08:59,0.051,0.246,0.135,0.550
26-09-2012,17:08:59,0.051,0.246,0.135,0.550
26-09-2012,18:08:59,0.051,0.246,0.135,0.522
26-09-2012,19:08:59,0.051,0.246,0.135,0.550
26-09-2012,20:08:59,0.051,0.246,0.135,0.550
26-09-2012,21:08:59,0.051,0.246,0.135,0.550
26-09-2012,22:08:59,0.051,0.246,0.163,0.550
26-09-2012,23:08:59,0.051,0.246,0.163,0.550
27-09-2012,00:08:59,0.051,0.246,0.163,0.550
27-09-2012,01:08:59,0.051,0.246,0.190,0.577
27-09-2012,02:08:59,0.051,0.246,0.190,0.577
27-09-2012,03:08:59,0.051,0.246,0.190,0.577
27-09-2012,04:08:59,0.051,0.246,0.190,0.577
27-09-2012,05:08:59,0.051,0.246,0.190,0.605
27-09-2012,06:08:59,0.051,0.246,0.190,0.605
27-09-2012,07:08:59,0.051,0.246,0.190,0.605
27-09-2012,08:08:59,0.051,0.246,0.190,0.605
27-09-2012,09:08:59,0.051,0.246,0.218,0.605
27-09-2012,10:08:59,0.051,0.246,0.190,0.605
27-09-2012,11:08:59,0.051,0.246,0.163,0.577
27-09-2012,12:08:59,0.051,0.218,0.135,0.550
27-09-2012,13:08:59,0.079,0.218,0.107,0.495
27-09-2012,14:08:59,0.079,0.218,0.107,0.467
27-09-2012,15:08:59,0.079,0.218,0.079,0.467
27-09-2012,16:08:59,0.051,0.218,0.079,0.467
27-09-2012,17:08:59,0.051,0.218,0.079,0.439
27-09-2012,18:08:59,0.051,0.218,0.079,0.467
27-09-2012,19:08:59,0.051,0.218,0.079,0.467
27-09-2012,20:08:59,0.051,0.218,0.079,0.467
27-09-2012,21:08:59,0.051,0.246,0.079,0.467
27-09-2012,22:08:59,0.051,0.218,0.079,0.467
27-09-2012,23:08:59,0.051,0.218,0.079,0.467
28-09-2012,00:08:59,0.051,0.218,0.079,0.467
28-09-2012,01:08:59,0.051,0.218,0.079,0.439
28-09-2012,02:08:59,0.051,0.218,0.079,0.439
28-09-2012,03:08:59,0.051,0.218,0.079,0.439
28-09-2012,04:08:59,0.051,0.218,0.079,0.439
28-09-2012,05:08:59,0.051,0.218,0.079,0.439
28-09-2012,06:08:59,0.051,0.218,0.079,0.439
28-09-2012,07:08:59,0.079,0.218,0.079,0.439
28-09-2012,08:08:59,1.615,0.190,0.079,0.439
28-09-2012,09:08:59,2.503,0.190,0.079,0.439
28-09-2012,10:08:59,5.024,0.218,0.079,0.439
28-09-2012,11:08:59,5.745,0.218,0.079,0.439
28-09-2012,12:08:59,6.509,0.356,0.107,0.439
28-09-2012,13:08:59,6.965,1.994,0.246,0.467
28-09-2012,14:08:59,7.368,3.985,0.632,0.605
28-09-2012,15:08:59,6.026,4.740,1.126,0.797
28-09-2012,16:08:59,4.844,4.246,1.859,1.208
28-09-2012,17:08:59,3.433,3.512,1.940,1.453
28-09-2012,18:08:59,0.246,1.588,1.913,1.615
28-09-2012,19:08:59,0.907,0.962,1.615,1.697
28-09-2012,20:08:59,0.024,0.687,1.371,1.615
28-09-2012,21:08:59,0.273,0.632,1.235,1.507
28-09-2012,22:08:59,0.522,0.632,1.126,1.453
28-09-2012,23:08:59,0.107,0.577,1.044,1.371
29-09-2012,00:08:59,0.051,0.522,0.962,1.317
29-09-2012,01:08:59,-0.032,0.467,0.880,1.262
29-09-2012,02:08:59,-0.199,0.384,0.825,1.235
29-09-2012,03:08:59,-0.143,0.412,0.770,1.180
29-09-2012,04:08:59,-0.255,0.412,0.742,1.153
29-09-2012,05:08:59,-0.227,0.412,0.687,1.126
29-09-2012,06:08:59,-0.563,0.356,0.660,1.099
29-09-2012,07:08:59,-0.704,0.356,0.632,1.071
29-09-2012,08:08:59,-0.930,0.329,0.605,1.044
29-09-2012,09:08:59,-0.817,0.329,0.577,1.017
29-09-2012,10:08:59,-0.676,0.301,0.550,0.989
29-09-2012,11:08:59,-0.451,0.301,0.522,0.989
29-09-2012,12:08:59,-0.088,0.301,0.495,0.962
29-09-2012,13:08:59,-0.032,0.273,0.495,0.934
29-09-2012,14:08:59,-0.004,0.273,0.467,0.934
29-09-2012,15:08:59,0.107,0.246,0.467,0.907
29-09-2012,16:08:59,0.079,0.246,0.439,0.907
29-09-2012,17:08:59,0.051,0.246,0.439,0.880
29-09-2012,18:08:59,-0.004,0.246,0.412,0.880
29-09-2012,19:08:59,-0.451,0.218,0.412,0.880
29-09-2012,20:08:59,-0.760,0.218,0.412,0.852
29-09-2012,21:08:59,-1.270,0.190,0.412,0.852
29-09-2012,22:08:59,-1.670,0.163,0.384,0.852
29-09-2012,23:08:59,-1.900,0.135,0.384,0.825
30-09-2012,00:08:59,-1.958,0.079,0.356,0.825
30-09-2012,01:08:59,-1.727,0.079,0.356,0.825
30-09-2012,02:08:59,-1.384,0.079,0.329,0.797
30-09-2012,03:08:59,-1.929,0.024,0.301,0.797
30-09-2012,04:08:59,-2.276,-0.004,0.301,0.797
30-09-2012,05:08:59,-2.392,-0.032,0.301,0.770
30-09-2012,06:08:59,-2.218,-0.032,0.273,0.770
30-09-2012,07:08:59,-2.131,-0.032,0.246,0.742
30-09-2012,08:08:59,-1.727,-0.032,0.246,0.742
30-09-2012,09:08:59,-0.648,-0.060,0.246,0.715
30-09-2012,10:08:59,-0.143,-0.032,0.218,0.715
30-09-2012,11:08:59,0.190,-0.004,0.218,0.715
30-09-2012,12:08:59,1.697,-0.004,0.218,0.687
30-09-2012,13:08:59,2.503,-0.004,0.218,0.687
30-09-2012,14:08:59,9.213,-0.004,0.218,0.687
30-09-2012,15:08:59,9.952,0.024,0.190,0.660
30-09-2012,16:08:59,7.745,0.135,0.163,0.632
30-09-2012,17:08:59,4.610,0.797,0.190,0.632
30-09-2012,18:08:59,1.670,0.934,0.190,0.632
30-09-2012,19:08:59,-0.143,0.439,0.218,0.660
30-09-2012,20:08:59,-1.157,0.273,0.246,0.687
30-09-2012,21:08:59,-1.727,0.329,0.246,0.687
30-09-2012,22:08:59,-0.958,0.301,0.273,0.715
30-09-2012,23:08:59,-2.976,0.329,0.273,0.715
01-10-2012,00:08:59,-5.172,0.301,0.273,0.715
01-10-2012,01:08:59,-4.257,0.273,0.273,0.742
01-10-2012,02:08:59,-4.106,0.273,0.273,0.715
01-10-2012,03:08:59,-4.287,0.273,0.246,0.715
01-10-2012,04:08:59,-3.657,0.218,0.246,0.715
01-10-2012,05:08:59,-4.865,0.246,0.246,0.715
01-10-2012,06:08:59,-4.804,0.246,0.246,0.715
01-10-2012,07:08:59,-4.439,0.246,0.218,0.715
01-10-2012,08:08:59,-0.648,0.190,0.218,0.687
01-10-2012,09:08:59,2.690,0.190,0.190,0.687
01-10-2012,10:08:59,7.368,0.190,0.190,0.687
01-10-2012,11:08:59,12.171,0.880,0.190,0.687
01-10-2012,12:08:59,17.510,3.749,0.190,0.660
01-10-2012,13:08:59,15.366,4.376,0.329,0.660
01-10-2012,14:08:59,15.461,3.775,1.099,0.797
01-10-2012,15:08:59,15.963,3.722,2.101,1.126
01-10-2012,16:08:59,11.516,3.354,2.850,1.561
01-10-2012,17:08:59,9.558,3.380,3.248,1.967
01-10-2012,18:08:59,4.350,2.930,3.354,2.262
01-10-2012,19:08:59,0.852,2.477,3.142,2.396
01-10-2012,20:08:59,1.235,1.940,2.770,2.396
01-10-2012,21:08:59,0.522,1.453,2.503,2.343
01-10-2012,22:08:59,-0.789,0.962,2.236,2.262
01-10-2012,23:08:59,-1.242,0.797,1.967,2.155
02-10-2012,00:08:59,-0.873,0.577,1.778,2.047
02-10-2012,01:08:59,-0.143,0.467,1.588,1.940
02-10-2012,02:08:59,0.989,0.384,1.398,1.832
02-10-2012,03:08:59,2.074,0.301,1.262,1.724
02-10-2012,04:08:59,1.913,0.273,1.153,1.643
02-10-2012,05:08:59,2.557,0.273,1.044,1.561
02-10-2012,06:08:59,0.989,0.301,0.962,1.507
02-10-2012,07:08:59,1.643,0.356,0.907,1.425
02-10-2012,08:08:59,7.945,0.356,0.825,1.371
02-10-2012,09:08:59,11.929,0.632,0.797,1.317
02-10-2012,10:08:59,15.366,1.940,0.880,1.289
02-10-2012,11:08:59,18.176,3.142,1.588,1.371
02-10-2012,12:08:59,27.530,3.722,2.557,1.643
02-10-2012,13:08:59,29.815,6.687,3.670,2.074
02-10-2012,14:08:59,26.573,10.712,4.610,2.610
02-10-2012,15:08:59,25.647,11.200,5.205,3.116
02-10-2012,16:08:59,21.437,11.321,5.616,3.538
02-10-2012,17:08:59,17.153,10.810,5.821,3.906
02-10-2012,18:08:59,12.195,9.410,5.796,4.141
02-10-2012,19:08:59,4.792,7.494,5.539,4.272
02-10-2012,20:08:59,3.696,5.128,5.076,4.272
02-10-2012,21:08:59,2.664,4.376,4.688,4.168
02-10-2012,22:08:59,3.195,3.880,4.350,4.037
02-10-2012,23:08:59,2.128,2.823,4.063,3.906
03-10-2012,00:08:59,2.557,1.425,3.775,3.775
03-10-2012,01:08:59,2.770,1.994,3.459,3.617
