"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
30-05-2012,09:00:00,-2.218,1.507,1.967,2.530
30-05-2012,10:00:00,-2.479,1.480,1.940,2.530
30-05-2012,11:00:00,-2.073,1.453,1.913,2.503
30-05-2012,12:00:00,-1.641,1.425,1.886,2.503
30-05-2012,13:00:00,-1.100,1.398,1.859,2.477
30-05-2012,14:00:00,-0.507,1.425,1.832,2.477
30-05-2012,15:00:00,-0.060,1.480,1.832,2.450
30-05-2012,16:00:00,0.024,1.507,1.832,2.450
30-05-2012,17:00:00,0.135,1.534,1.832,2.423
30-05-2012,18:00:00,0.329,1.561,1.832,2.423
30-05-2012,19:00:00,0.329,1.588,1.832,2.423
30-05-2012,20:00:00,0.384,1.615,1.859,2.423
30-05-2012,21:00:00,0.412,1.643,1.886,2.423
30-05-2012,22:00:00,0.467,1.643,1.886,2.423
30-05-2012,23:00:00,0.218,1.670,1.886,2.423
31-05-2012,00:00:00,-0.199,1.670,1.913,2.423
31-05-2012,01:00:00,-0.451,1.643,1.913,2.450
31-05-2012,02:00:00,-0.339,1.615,1.913,2.450
31-05-2012,03:00:00,-1.213,1.588,1.913,2.450
31-05-2012,04:00:00,-1.556,1.561,1.913,2.450
31-05-2012,05:00:00,-2.102,1.507,1.886,2.423
31-05-2012,06:00:00,-2.392,1.425,1.886,2.423
31-05-2012,07:00:00,-2.508,1.371,1.859,2.423
31-05-2012,08:00:00,-2.131,1.317,1.832,2.423
31-05-2012,09:00:00,-2.450,1.262,1.832,2.396
31-05-2012,10:00:00,-2.160,1.208,1.778,2.396
31-05-2012,11:00:00,-1.958,1.180,1.751,2.370
31-05-2012,12:00:00,-1.441,1.180,1.751,2.370
31-05-2012,13:00:00,-0.732,1.208,1.724,2.343
31-05-2012,14:00:00,-0.199,1.289,1.697,2.343
31-05-2012,15:00:00,-0.032,1.317,1.697,2.316
31-05-2012,16:00:00,-0.004,1.371,1.697,2.316
31-05-2012,17:00:00,0.024,1.398,1.697,2.316
31-05-2012,18:00:00,0.246,1.425,1.697,2.289
31-05-2012,19:00:00,0.301,1.453,1.724,2.289
31-05-2012,20:00:00,0.301,1.480,1.724,2.289
31-05-2012,21:00:00,0.412,1.480,1.751,2.316
31-05-2012,22:00:00,0.384,1.507,1.778,2.289
31-05-2012,23:00:00,0.384,1.534,1.778,2.316
01-06-2012,00:00:00,0.079,1.534,1.778,2.316
01-06-2012,01:00:00,-0.283,1.534,1.805,2.343
01-06-2012,02:00:00,-0.817,1.507,1.805,2.316
01-06-2012,03:00:00,-1.185,1.480,1.805,2.343
01-06-2012,04:00:00,-1.413,1.453,1.805,2.343
01-06-2012,05:00:00,-1.641,1.398,1.805,2.343
01-06-2012,06:00:00,-1.842,1.371,1.778,2.316
01-06-2012,07:00:00,-1.958,1.317,1.778,2.316
01-06-2012,08:00:00,-2.131,1.289,1.751,2.316
01-06-2012,09:00:00,-2.102,1.262,1.724,2.316
01-06-2012,10:00:00,-2.218,1.208,1.724,2.289
01-06-2012,11:00:00,-1.785,1.208,1.697,2.289
01-06-2012,12:00:00,-1.157,1.208,1.670,2.289
01-06-2012,13:00:00,-0.535,1.208,1.670,2.262
01-06-2012,14:00:00,-0.088,1.262,1.643,2.262
01-06-2012,15:00:00,-0.004,1.289,1.643,2.236
01-06-2012,16:00:00,0.024,1.317,1.643,2.236
01-06-2012,17:00:00,0.273,1.317,1.643,2.236
01-06-2012,18:00:00,0.356,1.371,1.670,2.236
01-06-2012,19:00:00,0.412,1.371,1.670,2.236
01-06-2012,20:00:00,0.412,1.425,1.697,2.236
01-06-2012,21:00:00,0.439,1.425,1.697,2.236
01-06-2012,22:00:00,0.412,1.453,1.724,2.236
01-06-2012,23:00:00,0.356,1.453,1.724,2.236
02-06-2012,00:00:00,0.163,1.425,1.724,2.262
02-06-2012,01:00:00,-0.283,1.398,1.751,2.236
02-06-2012,02:00:00,-0.088,1.344,1.751,2.262
02-06-2012,03:00:00,-1.157,1.317,1.724,2.262
02-06-2012,04:00:00,-1.756,1.262,1.724,2.262
02-06-2012,05:00:00,-2.305,1.208,1.697,2.262
02-06-2012,06:00:00,-2.625,1.153,1.697,2.236
02-06-2012,07:00:00,-2.859,1.099,1.670,2.236
02-06-2012,08:00:00,-3.153,1.044,1.643,2.236
02-06-2012,09:00:00,-3.271,1.017,1.615,2.209
02-06-2012,10:00:00,-3.330,0.962,1.588,2.209
02-06-2012,11:00:00,-2.830,0.934,1.561,2.182
02-06-2012,12:00:00,-2.131,0.907,1.534,2.155
02-06-2012,13:00:00,-0.986,0.934,1.507,2.155
02-06-2012,14:00:00,-0.311,0.962,1.480,2.128
02-06-2012,15:00:00,-0.060,1.017,1.480,2.128
02-06-2012,16:00:00,-0.032,1.071,1.480,2.101
02-06-2012,17:00:00,-0.004,1.126,1.480,2.101
02-06-2012,18:00:00,0.024,1.153,1.480,2.074
02-06-2012,19:00:00,0.024,1.180,1.480,2.074
02-06-2012,20:00:00,0.024,1.208,1.480,2.074
02-06-2012,21:00:00,0.135,1.208,1.507,2.074
02-06-2012,22:00:00,0.190,1.235,1.507,2.074
02-06-2012,23:00:00,0.246,1.208,1.534,2.074
03-06-2012,00:00:00,0.246,1.235,1.561,2.101
03-06-2012,01:00:00,0.190,1.208,1.561,2.101
03-06-2012,02:00:00,0.190,1.208,1.588,2.101
03-06-2012,03:00:00,0.246,1.208,1.588,2.101
03-06-2012,04:00:00,0.218,1.235,1.615,2.101
03-06-2012,05:00:00,0.218,1.208,1.615,2.128
03-06-2012,06:00:00,0.218,1.235,1.643,2.128
03-06-2012,07:00:00,0.246,1.235,1.643,2.128
03-06-2012,08:00:00,0.301,1.262,1.670,2.155
03-06-2012,09:00:00,0.301,1.262,1.670,2.155
03-06-2012,10:00:00,0.329,1.289,1.697,2.155
03-06-2012,11:00:00,0.384,1.317,1.697,2.155
03-06-2012,12:00:00,0.412,1.344,1.697,2.155
03-06-2012,13:00:00,0.439,1.344,1.724,2.182
03-06-2012,14:00:00,0.467,1.371,1.724,2.182
03-06-2012,15:00:00,0.522,1.398,1.751,2.182
03-06-2012,16:00:00,0.522,1.398,1.751,2.182
03-06-2012,17:00:00,0.522,1.425,1.751,2.209
03-06-2012,18:00:00,0.522,1.425,1.751,2.209
03-06-2012,19:00:00,0.522,1.453,1.751,2.209
03-06-2012,20:00:00,0.522,1.453,1.751,2.209
03-06-2012,21:00:00,0.495,1.480,1.751,2.209
03-06-2012,22:00:00,0.495,1.480,1.751,2.209
03-06-2012,23:00:00,0.550,1.480,1.778,2.209
04-06-2012,00:00:00,0.522,1.507,1.751,2.209
04-06-2012,01:00:00,0.522,1.507,1.751,2.209
04-06-2012,02:00:00,0.522,1.507,1.751,2.209
04-06-2012,03:00:00,0.522,1.507,1.751,2.209
04-06-2012,04:00:00,0.522,1.507,1.751,2.209
04-06-2012,05:00:00,0.522,1.534,1.751,2.209
04-06-2012,06:00:00,0.522,1.534,1.751,2.209
04-06-2012,07:00:00,0.632,1.534,1.751,2.182
04-06-2012,08:00:00,0.632,1.534,1.751,2.209
04-06-2012,09:00:00,0.632,1.534,1.751,2.209
04-06-2012,10:00:00,0.660,1.561,1.751,2.182
04-06-2012,11:00:00,0.715,1.561,1.751,2.182
04-06-2012,12:00:00,0.660,1.561,1.751,2.209
04-06-2012,13:00:00,0.632,1.561,1.751,2.209
04-06-2012,14:00:00,0.632,1.534,1.751,2.209
04-06-2012,15:00:00,0.605,1.534,1.751,2.209
04-06-2012,16:00:00,0.577,1.561,1.751,2.209
04-06-2012,17:00:00,0.577,1.561,1.751,2.209
04-06-2012,18:00:00,0.550,1.561,1.751,2.209
04-06-2012,19:00:00,0.522,1.534,1.724,2.182
04-06-2012,20:00:00,0.522,1.507,1.670,2.128
04-06-2012,21:00:00,0.522,1.480,1.561,2.047
04-06-2012,22:00:00,0.467,1.453,1.453,1.967
04-06-2012,23:00:00,0.522,1.425,1.262,1.859
05-06-2012,00:00:00,0.495,1.425,1.208,1.724
05-06-2012,01:00:00,0.467,1.398,1.126,1.615
05-06-2012,02:00:00,0.384,1.398,1.044,1.534
05-06-2012,03:00:00,0.356,1.398,0.989,1.480
05-06-2012,04:00:00,0.356,1.371,0.962,1.425
05-06-2012,05:00:00,0.301,1.371,0.962,1.398
05-06-2012,06:00:00,0.356,1.371,0.934,1.371
05-06-2012,07:00:00,0.384,1.398,0.962,1.398
05-06-2012,08:00:00,0.384,1.398,0.989,1.398
05-06-2012,09:00:00,0.384,1.398,0.989,1.425
05-06-2012,10:00:00,0.384,1.398,0.989,1.425
05-06-2012,11:00:00,0.412,1.398,1.017,1.425
05-06-2012,12:00:00,0.384,1.371,1.017,1.453
05-06-2012,13:00:00,0.384,1.371,1.044,1.453
05-06-2012,14:00:00,0.384,1.371,1.044,1.453
05-06-2012,15:00:00,0.412,1.371,1.044,1.480
05-06-2012,16:00:00,0.384,1.371,1.071,1.480
05-06-2012,17:00:00,0.384,1.344,1.071,1.507
05-06-2012,18:00:00,0.356,1.344,1.099,1.507
05-06-2012,19:00:00,0.384,1.344,1.099,1.534
05-06-2012,20:00:00,0.384,1.344,1.126,1.534
05-06-2012,21:00:00,0.384,1.344,1.126,1.561
05-06-2012,22:00:00,0.384,1.344,1.153,1.561
05-06-2012,23:00:00,0.384,1.344,1.153,1.588
06-06-2012,00:00:00,0.384,1.344,1.180,1.588
06-06-2012,01:00:00,0.384,1.344,1.180,1.615
06-06-2012,02:00:00,0.412,1.344,1.180,1.615
06-06-2012,03:00:00,0.412,1.344,1.208,1.643
06-06-2012,04:00:00,0.412,1.344,1.208,1.643
06-06-2012,05:00:00,0.412,1.344,1.208,1.643
06-06-2012,06:00:00,0.439,1.344,1.235,1.643
06-06-2012,07:00:00,0.439,1.344,1.235,1.670
06-06-2012,08:00:00,0.439,1.344,1.235,1.670
06-06-2012,09:00:00,0.439,1.371,1.262,1.670
06-06-2012,10:00:00,0.467,1.371,1.262,1.697
06-06-2012,11:00:00,0.467,1.371,1.262,1.697
06-06-2012,12:00:00,0.467,1.371,1.289,1.697
06-06-2012,13:00:00,0.467,1.371,1.289,1.697
06-06-2012,14:00:00,0.467,1.371,1.289,1.724
06-06-2012,15:00:00,0.495,1.371,1.317,1.724
06-06-2012,16:00:00,0.495,1.371,1.317,1.724
06-06-2012,17:00:00,0.550,1.398,1.317,1.724
06-06-2012,18:00:00,0.577,1.398,1.317,1.751
06-06-2012,19:00:00,0.577,1.425,1.317,1.751
06-06-2012,20:00:00,0.577,1.425,1.344,1.751
06-06-2012,21:00:00,0.577,1.425,1.344,1.751
06-06-2012,22:00:00,0.577,1.425,1.344,1.751
06-06-2012,23:00:00,0.495,1.425,1.344,1.778
07-06-2012,00:00:00,0.495,1.453,1.344,1.778
07-06-2012,01:00:00,0.522,1.425,1.344,1.778
07-06-2012,02:00:00,0.495,1.453,1.344,1.778
07-06-2012,03:00:00,0.522,1.453,1.344,1.778
07-06-2012,04:00:00,0.522,1.453,1.344,1.778
07-06-2012,05:00:00,0.522,1.453,1.371,1.778
07-06-2012,06:00:00,0.522,1.453,1.371,1.805
07-06-2012,07:00:00,0.522,1.453,1.371,1.805
07-06-2012,08:00:00,0.522,1.453,1.371,1.805
07-06-2012,09:00:00,0.522,1.453,1.371,1.805
07-06-2012,10:00:00,0.522,1.453,1.371,1.805
07-06-2012,11:00:00,0.605,1.453,1.371,1.805
07-06-2012,12:00:00,0.605,1.453,1.371,1.805
07-06-2012,13:00:00,0.384,1.453,1.398,1.832
07-06-2012,14:00:00,0.273,1.453,1.398,1.832
07-06-2012,15:00:00,0.246,1.453,1.398,1.832
07-06-2012,16:00:00,0.273,1.453,1.398,1.832
07-06-2012,17:00:00,0.273,1.453,1.398,1.832
07-06-2012,18:00:00,0.273,1.453,1.398,1.832
07-06-2012,19:00:00,0.190,1.453,1.425,1.832
07-06-2012,20:00:00,0.107,1.425,1.425,1.832
07-06-2012,21:00:00,0.218,1.453,1.425,1.832
07-06-2012,22:00:00,0.135,1.425,1.425,1.832
07-06-2012,23:00:00,0.051,1.398,1.425,1.859
08-06-2012,00:00:00,-0.060,1.398,1.425,1.859
08-06-2012,01:00:00,-0.060,1.371,1.425,1.859
08-06-2012,02:00:00,-0.535,1.344,1.425,1.859
08-06-2012,03:00:00,-0.760,1.317,1.453,1.859
08-06-2012,04:00:00,-0.986,1.317,1.453,1.859
08-06-2012,05:00:00,-1.043,1.289,1.425,1.859
08-06-2012,06:00:00,-0.732,1.262,1.453,1.859
08-06-2012,07:00:00,-1.327,1.235,1.453,1.859
08-06-2012,08:00:00,-0.873,1.208,1.425,1.886
08-06-2012,09:00:00,-1.100,1.180,1.425,1.886
08-06-2012,10:00:00,-1.299,1.126,1.425,1.886
08-06-2012,11:00:00,-1.584,1.099,1.425,1.859
08-06-2012,12:00:00,-1.299,1.071,1.398,1.859
08-06-2012,13:00:00,-1.128,1.044,1.398,1.886
08-06-2012,14:00:00,-1.015,1.044,1.371,1.859
08-06-2012,15:00:00,-1.015,1.044,1.371,1.859
08-06-2012,16:00:00,-0.732,1.044,1.371,1.859
08-06-2012,17:00:00,-0.563,1.044,1.344,1.859
08-06-2012,18:00:00,-0.451,1.044,1.344,1.832
08-06-2012,19:00:00,-0.395,1.071,1.344,1.859
08-06-2012,20:00:00,-0.395,1.071,1.344,1.832
08-06-2012,21:00:00,-0.367,1.099,1.344,1.832
08-06-2012,22:00:00,-0.395,1.071,1.344,1.832
08-06-2012,23:00:00,-0.088,1.071,1.344,1.832
09-06-2012,00:00:00,-0.507,1.071,1.344,1.832
09-06-2012,01:00:00,-0.535,1.044,1.344,1.832
09-06-2012,02:00:00,-0.535,1.044,1.317,1.832
09-06-2012,03:00:00,-0.535,1.044,1.317,1.805
09-06-2012,04:00:00,-0.451,1.017,1.317,1.832
09-06-2012,05:00:00,-0.311,1.044,1.317,1.832
09-06-2012,06:00:00,-0.255,1.044,1.317,1.805
09-06-2012,07:00:00,-0.255,1.044,1.317,1.805
09-06-2012,08:00:00,-0.143,1.044,1.317,1.805
09-06-2012,09:00:00,-0.116,1.071,1.317,1.805
09-06-2012,10:00:00,-0.060,1.099,1.317,1.805
09-06-2012,11:00:00,-0.004,1.099,1.317,1.805
09-06-2012,12:00:00,0.024,1.099,1.344,1.805
09-06-2012,13:00:00,0.024,1.126,1.344,1.805
09-06-2012,14:00:00,0.051,1.126,1.344,1.805
09-06-2012,15:00:00,0.079,1.153,1.344,1.832
09-06-2012,16:00:00,0.301,1.180,1.371,1.832
09-06-2012,17:00:00,0.301,1.180,1.371,1.832
09-06-2012,18:00:00,0.329,1.208,1.371,1.832
09-06-2012,19:00:00,0.329,1.208,1.398,1.832
09-06-2012,20:00:00,0.356,1.235,1.398,1.859
09-06-2012,21:00:00,0.356,1.235,1.425,1.859
09-06-2012,22:00:00,0.384,1.235,1.425,1.859
09-06-2012,23:00:00,0.384,1.262,1.425,1.859
10-06-2012,00:00:00,0.412,1.262,1.425,1.859
10-06-2012,01:00:00,0.439,1.262,1.425,1.859
10-06-2012,02:00:00,0.439,1.289,1.453,1.859
10-06-2012,03:00:00,0.439,1.289,1.453,1.886
10-06-2012,04:00:00,0.439,1.289,1.453,1.886
10-06-2012,05:00:00,0.439,1.289,1.453,1.886
10-06-2012,06:00:00,0.439,1.317,1.453,1.886
10-06-2012,07:00:00,0.439,1.317,1.453,1.886
10-06-2012,08:00:00,0.439,1.317,1.453,1.886
10-06-2012,09:00:00,0.439,1.317,1.453,1.886
10-06-2012,10:00:00,0.467,1.317,1.453,1.886
10-06-2012,11:00:00,0.495,1.317,1.480,1.913
10-06-2012,12:00:00,0.495,1.344,1.480,1.913
10-06-2012,13:00:00,0.550,1.344,1.480,1.913
10-06-2012,14:00:00,0.522,1.344,1.480,1.913
10-06-2012,15:00:00,0.522,1.371,1.480,1.913
10-06-2012,16:00:00,0.550,1.371,1.480,1.913
10-06-2012,17:00:00,0.550,1.371,1.480,1.913
10-06-2012,18:00:00,0.522,1.371,1.480,1.913
10-06-2012,19:00:00,0.522,1.371,1.480,1.913
10-06-2012,20:00:00,0.495,1.371,1.480,1.913
10-06-2012,21:00:00,0.522,1.371,1.480,1.913
10-06-2012,22:00:00,0.467,1.371,1.480,1.913
10-06-2012,23:00:00,0.495,1.371,1.480,1.913
11-06-2012,00:00:00,0.495,1.398,1.480,1.913
11-06-2012,01:00:00,0.495,1.371,1.480,1.913
11-06-2012,02:00:00,0.495,1.398,1.480,1.913
11-06-2012,03:00:00,0.495,1.398,1.480,1.913
11-06-2012,04:00:00,0.467,1.398,1.480,1.913
11-06-2012,05:00:00,0.301,1.398,1.480,1.913
11-06-2012,06:00:00,0.163,1.398,1.480,1.913
11-06-2012,07:00:00,-0.088,1.398,1.480,1.913
11-06-2012,08:00:00,-0.227,1.398,1.480,1.913
11-06-2012,09:00:00,-0.648,1.398,1.480,1.913
11-06-2012,10:00:00,-0.760,1.371,1.480,1.913
11-06-2012,11:00:00,-0.704,1.371,1.480,1.913
11-06-2012,12:00:00,-0.902,1.344,1.480,1.913
11-06-2012,13:00:00,-0.171,1.317,1.453,1.913
11-06-2012,14:00:00,-0.732,1.317,1.453,1.913
11-06-2012,15:00:00,-0.620,1.289,1.453,1.913
11-06-2012,16:00:00,-0.479,1.262,1.425,1.913
11-06-2012,17:00:00,-0.339,1.262,1.425,1.886
11-06-2012,18:00:00,-0.143,1.262,1.398,1.886
11-06-2012,19:00:00,-0.199,1.262,1.398,1.886
11-06-2012,20:00:00,-0.143,1.262,1.371,1.886
11-06-2012,21:00:00,-0.171,1.262,1.371,1.886
11-06-2012,22:00:00,-0.283,1.262,1.371,1.886
11-06-2012,23:00:00,-0.423,1.235,1.371,1.859
12-06-2012,00:00:00,-0.535,1.235,1.371,1.859
12-06-2012,01:00:00,-0.760,1.208,1.371,1.859
12-06-2012,02:00:00,-1.071,1.208,1.344,1.859
12-06-2012,03:00:00,-0.902,1.180,1.317,1.859
12-06-2012,04:00:00,-1.299,1.153,1.317,1.832
12-06-2012,05:00:00,-1.242,1.126,1.289,1.859
12-06-2012,06:00:00,-1.527,1.099,1.289,1.832
12-06-2012,07:00:00,-1.584,1.044,1.262,1.805
12-06-2012,08:00:00,-1.584,1.017,1.235,1.805
12-06-2012,09:00:00,-1.986,0.989,1.208,1.805
12-06-2012,10:00:00,-2.131,0.962,1.180,1.778
12-06-2012,11:00:00,-2.160,0.934,1.153,1.751
12-06-2012,12:00:00,-2.073,0.907,1.153,1.751
12-06-2012,13:00:00,-1.929,0.880,1.099,1.751
12-06-2012,14:00:00,-1.670,0.852,1.099,1.724
12-06-2012,15:00:00,-1.498,0.825,1.071,1.697
12-06-2012,16:00:00,-1.242,0.825,1.044,1.670
12-06-2012,17:00:00,-1.043,0.852,1.044,1.670
12-06-2012,18:00:00,-0.845,0.852,1.044,1.670
12-06-2012,19:00:00,-0.760,0.852,1.017,1.643
12-06-2012,20:00:00,-0.676,0.880,1.017,1.643
12-06-2012,21:00:00,-0.789,0.880,1.017,1.615
12-06-2012,22:00:00,-0.902,0.880,0.989,1.615
12-06-2012,23:00:00,-0.986,0.880,0.989,1.615
13-06-2012,00:00:00,-1.071,0.880,0.989,1.615
13-06-2012,01:00:00,-1.213,0.852,0.989,1.615
13-06-2012,02:00:00,-1.356,0.852,0.989,1.588
13-06-2012,03:00:00,-1.299,0.825,0.989,1.588
13-06-2012,04:00:00,-1.384,0.825,0.962,1.588
13-06-2012,05:00:00,-1.470,0.797,0.962,1.588
13-06-2012,06:00:00,-1.498,0.770,0.962,1.561
13-06-2012,07:00:00,-1.556,0.770,0.934,1.561
13-06-2012,08:00:00,-1.556,0.742,0.934,1.561
13-06-2012,09:00:00,-1.584,0.715,0.934,1.561
13-06-2012,10:00:00,-1.641,0.715,0.907,1.534
13-06-2012,11:00:00,-1.613,0.687,0.907,1.534
13-06-2012,12:00:00,-1.413,0.715,0.907,1.534
13-06-2012,13:00:00,-1.327,0.687,0.880,1.534
13-06-2012,14:00:00,-1.157,0.687,0.907,1.507
13-06-2012,15:00:00,-0.958,0.715,0.880,1.507
13-06-2012,16:00:00,-0.789,0.715,0.880,1.507
13-06-2012,17:00:00,-0.648,0.742,0.880,1.480
13-06-2012,18:00:00,-0.535,0.742,0.880,1.480
13-06-2012,19:00:00,-0.451,0.770,0.852,1.507
13-06-2012,20:00:00,-0.451,0.770,0.880,1.480
13-06-2012,21:00:00,-0.507,0.797,0.880,1.480
13-06-2012,22:00:00,-0.591,0.797,0.880,1.480
13-06-2012,23:00:00,-0.732,0.797,0.880,1.480
14-06-2012,00:00:00,-0.789,0.797,0.880,1.480
14-06-2012,01:00:00,-0.958,0.797,0.880,1.480
14-06-2012,02:00:00,-1.015,0.797,0.880,1.480
14-06-2012,03:00:00,-1.015,0.770,0.880,1.480
14-06-2012,04:00:00,-0.986,0.770,0.880,1.480
14-06-2012,05:00:00,-0.845,0.770,0.880,1.480
14-06-2012,06:00:00,-0.789,0.770,0.880,1.480
14-06-2012,07:00:00,-0.704,0.770,0.880,1.453
14-06-2012,08:00:00,-0.591,0.770,0.880,1.480
14-06-2012,09:00:00,-0.479,0.770,0.880,1.480
14-06-2012,10:00:00,-0.311,0.797,0.852,1.453
14-06-2012,11:00:00,-0.199,0.797,0.880,1.453
14-06-2012,12:00:00,-0.088,0.797,0.880,1.453
14-06-2012,13:00:00,-0.032,0.825,0.880,1.480
14-06-2012,14:00:00,-0.004,0.825,0.880,1.453
14-06-2012,15:00:00,-0.004,0.852,0.852,1.453
14-06-2012,16:00:00,-0.004,0.852,0.852,1.453
14-06-2012,17:00:00,0.024,0.852,0.852,1.425
14-06-2012,18:00:00,0.024,0.880,0.852,1.425
14-06-2012,19:00:00,0.024,0.880,0.852,1.425
14-06-2012,20:00:00,0.024,0.907,0.852,1.425
14-06-2012,21:00:00,0.024,0.907,0.852,1.398
14-06-2012,22:00:00,0.051,0.907,0.852,1.398
14-06-2012,23:00:00,0.051,0.934,0.852,1.398
15-06-2012,00:00:00,0.135,0.934,0.852,1.371
15-06-2012,01:00:00,0.135,0.934,0.852,1.371
15-06-2012,02:00:00,0.135,0.934,0.825,1.344
15-06-2012,03:00:00,0.163,0.934,0.770,1.317
15-06-2012,04:00:00,0.190,0.880,0.687,1.180
15-06-2012,05:00:00,0.190,0.852,0.605,1.099
15-06-2012,06:00:00,0.190,0.852,0.605,1.044
15-06-2012,07:00:00,0.190,0.880,0.577,1.017
15-06-2012,08:00:00,0.218,0.907,0.550,1.017
15-06-2012,09:00:00,0.246,0.907,0.577,0.989
15-06-2012,10:00:00,0.246,0.934,0.577,0.989
15-06-2012,11:00:00,0.273,0.962,0.577,1.017
15-06-2012,12:00:00,0.273,0.962,0.605,1.017
15-06-2012,13:00:00,0.273,0.989,0.632,1.044
15-06-2012,14:00:00,0.301,0.989,0.632,1.044
15-06-2012,15:00:00,0.329,1.017,0.660,1.071
15-06-2012,16:00:00,0.329,1.017,0.687,1.071
15-06-2012,17:00:00,0.329,1.017,0.687,1.099
15-06-2012,18:00:00,0.301,1.017,0.715,1.126
15-06-2012,19:00:00,0.301,1.044,0.742,1.126
15-06-2012,20:00:00,0.301,1.044,0.770,1.153
15-06-2012,21:00:00,0.329,1.044,0.770,1.180
15-06-2012,22:00:00,0.329,1.044,0.797,1.208
15-06-2012,23:00:00,0.329,1.044,0.825,1.208
16-06-2012,00:00:00,0.356,1.071,0.852,1.235
16-06-2012,01:00:00,0.384,1.071,0.880,1.262
16-06-2012,02:00:00,0.356,1.071,0.880,1.262
16-06-2012,03:00:00,0.384,1.099,0.907,1.289
16-06-2012,04:00:00,0.384,1.099,0.934,1.317
16-06-2012,05:00:00,0.356,1.099,0.934,1.317
16-06-2012,06:00:00,0.384,1.099,0.962,1.344
16-06-2012,07:00:00,0.384,1.099,0.962,1.344
16-06-2012,08:00:00,0.384,1.099,0.989,1.371
16-06-2012,09:00:00,0.384,1.099,0.989,1.371
16-06-2012,10:00:00,0.412,1.126,1.017,1.398
16-06-2012,11:00:00,0.412,1.126,1.017,1.398
16-06-2012,12:00:00,0.439,1.126,1.044,1.425
16-06-2012,13:00:00,0.439,1.153,1.044,1.425
16-06-2012,14:00:00,0.495,1.126,1.044,1.425
16-06-2012,15:00:00,0.467,1.153,1.071,1.453
16-06-2012,16:00:00,0.467,1.153,1.071,1.480
16-06-2012,17:00:00,0.439,1.153,1.099,1.480
16-06-2012,18:00:00,0.439,1.153,1.099,1.480
16-06-2012,19:00:00,0.439,1.153,1.099,1.480
16-06-2012,20:00:00,0.439,1.153,1.126,1.507
16-06-2012,21:00:00,0.439,1.153,1.126,1.507
16-06-2012,22:00:00,0.439,1.153,1.126,1.507
16-06-2012,23:00:00,0.439,1.153,1.126,1.534
17-06-2012,00:00:00,0.439,1.153,1.126,1.534
17-06-2012,01:00:00,0.439,1.153,1.153,1.534
17-06-2012,02:00:00,0.439,1.153,1.153,1.534
17-06-2012,03:00:00,0.439,1.153,1.153,1.561
17-06-2012,04:00:00,0.439,1.153,1.153,1.561
17-06-2012,05:00:00,0.439,1.180,1.153,1.561
17-06-2012,06:00:00,0.439,1.180,1.180,1.561
17-06-2012,07:00:00,0.439,1.180,1.180,1.561
17-06-2012,08:00:00,0.439,1.180,1.180,1.561
17-06-2012,09:00:00,0.467,1.180,1.180,1.588
17-06-2012,10:00:00,0.467,1.180,1.208,1.588
17-06-2012,11:00:00,0.467,1.180,1.208,1.588
17-06-2012,12:00:00,0.467,1.208,1.208,1.588
17-06-2012,13:00:00,0.495,1.208,1.208,1.588
17-06-2012,14:00:00,0.495,1.208,1.208,1.588
17-06-2012,15:00:00,0.495,1.208,1.208,1.615
17-06-2012,16:00:00,0.467,1.208,1.208,1.615
17-06-2012,17:00:00,0.467,1.208,1.235,1.615
17-06-2012,18:00:00,0.467,1.208,1.208,1.615
17-06-2012,19:00:00,0.467,1.208,1.235,1.615
17-06-2012,20:00:00,0.467,1.208,1.208,1.643
17-06-2012,21:00:00,0.467,1.208,1.235,1.643
17-06-2012,22:00:00,0.467,1.208,1.235,1.643
17-06-2012,23:00:00,0.467,1.208,1.235,1.643
18-06-2012,00:00:00,0.467,1.208,1.235,1.643
18-06-2012,01:00:00,0.467,1.208,1.235,1.643
18-06-2012,02:00:00,0.467,1.235,1.235,1.643
18-06-2012,03:00:00,0.467,1.235,1.235,1.643
18-06-2012,04:00:00,0.522,1.235,1.235,1.643
18-06-2012,05:00:00,0.467,1.235,1.235,1.643
18-06-2012,06:00:00,0.550,1.235,1.235,1.643
18-06-2012,07:00:00,0.495,1.235,1.235,1.643
18-06-2012,08:00:00,0.467,1.235,1.235,1.643
18-06-2012,09:00:00,0.467,1.235,1.235,1.643
18-06-2012,10:00:00,0.495,1.235,1.235,1.643
18-06-2012,11:00:00,0.495,1.235,1.235,1.643
18-06-2012,12:00:00,0.439,1.262,1.235,1.643
18-06-2012,13:00:00,0.412,1.262,1.235,1.643
18-06-2012,14:00:00,0.495,1.262,1.235,1.643
18-06-2012,15:00:00,0.522,1.262,1.235,1.643
18-06-2012,16:00:00,0.522,1.262,1.235,1.643
18-06-2012,17:00:00,0.522,1.262,1.262,1.670
18-06-2012,18:00:00,0.495,1.262,1.262,1.643
18-06-2012,19:00:00,0.467,1.262,1.262,1.670
18-06-2012,20:00:00,0.467,1.262,1.262,1.670
18-06-2012,21:00:00,0.467,1.235,1.262,1.670
18-06-2012,22:00:00,0.495,1.235,1.262,1.670
18-06-2012,23:00:00,0.495,1.235,1.262,1.670
19-06-2012,00:00:00,0.467,1.262,1.262,1.670
19-06-2012,01:00:00,0.467,1.262,1.262,1.670
19-06-2012,02:00:00,0.467,1.262,1.262,1.670
