"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
13-09-2012,11:00:00,0.079,0.329,0.550,0.687
13-09-2012,12:00:00,0.051,0.329,0.550,0.687
13-09-2012,13:00:00,0.051,0.329,0.550,0.687
13-09-2012,14:00:00,0.079,0.329,0.550,0.687
13-09-2012,15:00:00,0.051,0.329,0.550,0.687
13-09-2012,16:00:00,0.051,0.329,0.550,0.687
13-09-2012,17:00:00,0.051,0.329,0.550,0.660
13-09-2012,18:00:00,0.051,0.329,0.550,0.687
13-09-2012,19:00:00,0.051,0.329,0.550,0.687
13-09-2012,20:00:00,0.051,0.329,0.550,0.687
13-09-2012,21:00:00,0.051,0.329,0.550,0.687
13-09-2012,22:00:00,0.051,0.329,0.577,0.687
13-09-2012,23:00:00,0.051,0.329,0.577,0.687
14-09-2012,00:00:00,0.051,0.329,0.577,0.687
14-09-2012,01:00:00,0.051,0.329,0.577,0.687
14-09-2012,02:00:00,0.051,0.329,0.577,0.687
14-09-2012,03:00:00,0.051,0.329,0.577,0.715
14-09-2012,04:00:00,0.051,0.356,0.577,0.715
14-09-2012,05:00:00,0.051,0.356,0.605,0.715
14-09-2012,06:00:00,0.051,0.329,0.605,0.715
14-09-2012,07:00:00,0.051,0.356,0.605,0.715
14-09-2012,08:00:00,0.051,0.356,0.605,0.742
14-09-2012,09:00:00,0.051,0.356,0.605,0.742
14-09-2012,10:00:00,0.051,0.356,0.605,0.742
14-09-2012,11:00:00,0.051,0.356,0.605,0.742
14-09-2012,12:00:00,0.051,0.356,0.632,0.742
14-09-2012,13:00:00,0.051,0.356,0.632,0.742
14-09-2012,14:00:00,0.079,0.356,0.632,0.742
14-09-2012,15:00:00,0.051,0.356,0.632,0.742
14-09-2012,16:00:00,0.051,0.356,0.632,0.742
14-09-2012,17:00:00,0.051,0.356,0.632,0.742
14-09-2012,18:00:00,0.079,0.356,0.632,0.742
14-09-2012,19:00:00,0.051,0.356,0.632,0.742
14-09-2012,20:00:00,0.051,0.356,0.632,0.742
14-09-2012,21:00:00,0.079,0.356,0.632,0.742
14-09-2012,22:00:00,0.079,0.356,0.632,0.742
14-09-2012,23:00:00,0.051,0.356,0.632,0.742
15-09-2012,00:00:00,0.051,0.356,0.632,0.742
15-09-2012,01:00:00,0.051,0.356,0.632,0.742
15-09-2012,02:00:00,0.051,0.356,0.632,0.742
15-09-2012,03:00:00,0.079,0.356,0.632,0.742
15-09-2012,04:00:00,0.051,0.356,0.632,0.742
15-09-2012,05:00:00,0.051,0.356,0.632,0.742
15-09-2012,06:00:00,0.051,0.356,0.632,0.742
15-09-2012,07:00:00,0.051,0.356,0.632,0.742
15-09-2012,08:00:00,0.079,0.356,0.632,0.742
15-09-2012,09:00:00,0.051,0.356,0.632,0.742
15-09-2012,10:00:00,0.051,0.356,0.632,0.770
15-09-2012,11:00:00,0.051,0.356,0.632,0.742
15-09-2012,12:00:00,0.051,0.356,0.632,0.770
15-09-2012,13:00:00,0.051,0.356,0.632,0.770
15-09-2012,14:00:00,0.051,0.356,0.632,0.770
15-09-2012,15:00:00,0.051,0.356,0.632,0.770
15-09-2012,16:00:00,0.079,0.356,0.660,0.770
15-09-2012,17:00:00,0.079,0.329,0.632,0.770
15-09-2012,18:00:00,0.051,0.356,0.632,0.742
15-09-2012,19:00:00,0.079,0.329,0.605,0.742
15-09-2012,20:00:00,0.051,0.329,0.605,0.742
15-09-2012,21:00:00,0.051,0.329,0.605,0.715
15-09-2012,22:00:00,0.079,0.329,0.605,0.715
15-09-2012,23:00:00,0.051,0.329,0.605,0.715
16-09-2012,00:00:00,0.079,0.329,0.605,0.715
16-09-2012,01:00:00,0.051,0.356,0.605,0.742
16-09-2012,02:00:00,0.051,0.356,0.605,0.715
16-09-2012,03:00:00,0.051,0.329,0.605,0.742
16-09-2012,04:00:00,0.051,0.329,0.605,0.742
16-09-2012,05:00:00,0.051,0.356,0.632,0.742
16-09-2012,06:00:00,0.051,0.356,0.605,0.742
16-09-2012,07:00:00,0.079,0.329,0.605,0.742
16-09-2012,08:00:00,0.051,0.356,0.632,0.742
16-09-2012,09:00:00,0.079,0.356,0.632,0.742
16-09-2012,10:00:00,0.051,0.356,0.632,0.742
16-09-2012,11:00:00,0.051,0.329,0.632,0.742
16-09-2012,12:00:00,0.051,0.356,0.632,0.742
16-09-2012,13:00:00,0.051,0.356,0.632,0.742
16-09-2012,14:00:00,0.079,0.356,0.632,0.742
16-09-2012,15:00:00,0.051,0.356,0.632,0.742
16-09-2012,16:00:00,0.079,0.356,0.632,0.742
16-09-2012,17:00:00,0.051,0.356,0.632,0.770
16-09-2012,18:00:00,0.051,0.356,0.632,0.742
16-09-2012,19:00:00,0.079,0.329,0.632,0.742
16-09-2012,20:00:00,0.051,0.329,0.632,0.742
16-09-2012,21:00:00,0.051,0.329,0.605,0.742
16-09-2012,22:00:00,0.079,0.329,0.605,0.742
16-09-2012,23:00:00,0.051,0.329,0.605,0.742
17-09-2012,00:00:00,0.051,0.356,0.605,0.742
17-09-2012,01:00:00,0.079,0.329,0.605,0.742
17-09-2012,02:00:00,0.079,0.356,0.605,0.742
17-09-2012,03:00:00,0.051,0.356,0.605,0.742
17-09-2012,04:00:00,0.051,0.356,0.632,0.742
17-09-2012,05:00:00,0.051,0.356,0.632,0.742
17-09-2012,06:00:00,0.079,0.329,0.632,0.742
17-09-2012,07:00:00,0.079,0.356,0.632,0.742
17-09-2012,08:00:00,0.051,0.356,0.632,0.742
17-09-2012,09:00:00,0.051,0.356,0.632,0.742
17-09-2012,10:00:00,0.051,0.356,0.632,0.742
17-09-2012,11:00:00,0.079,0.356,0.632,0.742
17-09-2012,12:00:00,0.051,0.356,0.632,0.742
17-09-2012,13:00:00,0.079,0.356,0.632,0.742
17-09-2012,14:00:00,0.051,0.356,0.632,0.742
17-09-2012,15:00:00,0.079,0.356,0.632,0.770
17-09-2012,16:00:00,0.079,0.329,0.632,0.770
17-09-2012,17:00:00,0.079,0.329,0.632,0.742
17-09-2012,18:00:00,0.051,0.329,0.632,0.742
17-09-2012,19:00:00,0.051,0.329,0.632,0.742
17-09-2012,20:00:00,0.051,0.329,0.632,0.742
17-09-2012,21:00:00,0.079,0.356,0.632,0.742
17-09-2012,22:00:00,0.079,0.329,0.632,0.742
17-09-2012,23:00:00,0.079,0.329,0.632,0.742
18-09-2012,00:00:00,0.051,0.329,0.605,0.742
18-09-2012,01:00:00,0.079,0.356,0.632,0.742
18-09-2012,02:00:00,0.079,0.356,0.632,0.742
18-09-2012,03:00:00,0.051,0.356,0.632,0.742
18-09-2012,04:00:00,0.051,0.356,0.632,0.742
18-09-2012,05:00:00,0.051,0.356,0.632,0.742
18-09-2012,06:00:00,0.051,0.356,0.632,0.742
18-09-2012,07:00:00,0.079,0.356,0.632,0.742
18-09-2012,08:00:00,0.079,0.356,0.632,0.742
18-09-2012,09:00:00,0.079,0.356,0.632,0.742
18-09-2012,10:00:00,0.079,0.356,0.632,0.742
18-09-2012,11:00:00,0.079,0.356,0.632,0.742
18-09-2012,12:00:00,0.079,0.356,0.632,0.742
18-09-2012,13:00:00,0.079,0.356,0.632,0.770
18-09-2012,14:00:00,0.079,0.356,0.632,0.770
18-09-2012,15:00:00,0.079,0.329,0.632,0.770
18-09-2012,16:00:00,0.079,0.329,0.632,0.742
18-09-2012,17:00:00,0.079,0.329,0.605,0.742
18-09-2012,18:00:00,0.079,0.329,0.605,0.742
18-09-2012,19:00:00,0.079,0.329,0.605,0.715
18-09-2012,20:00:00,0.079,0.329,0.605,0.715
18-09-2012,21:00:00,0.079,0.329,0.605,0.715
18-09-2012,22:00:00,0.079,0.329,0.605,0.715
18-09-2012,23:00:00,0.079,0.329,0.605,0.715
19-09-2012,00:00:00,0.051,0.329,0.605,0.715
19-09-2012,01:00:00,0.079,0.329,0.605,0.715
19-09-2012,02:00:00,0.079,0.329,0.605,0.715
19-09-2012,03:00:00,0.079,0.329,0.605,0.715
19-09-2012,04:00:00,0.079,0.329,0.605,0.715
19-09-2012,05:00:00,0.051,0.329,0.605,0.742
19-09-2012,06:00:00,0.051,0.329,0.605,0.715
19-09-2012,07:00:00,0.051,0.329,0.605,0.742
19-09-2012,08:00:00,0.051,0.356,0.605,0.742
19-09-2012,09:00:00,0.079,0.356,0.605,0.742
19-09-2012,10:00:00,0.079,0.329,0.632,0.742
19-09-2012,11:00:00,0.079,0.329,0.632,0.742
19-09-2012,12:00:00,0.079,0.329,0.632,0.742
19-09-2012,13:00:00,0.079,0.356,0.632,0.742
19-09-2012,14:00:00,0.079,0.301,0.632,0.742
19-09-2012,15:00:00,0.079,0.273,0.605,0.715
19-09-2012,16:00:00,0.079,0.273,0.577,0.715
19-09-2012,17:00:00,0.079,0.273,0.577,0.687
19-09-2012,18:00:00,0.079,0.273,0.550,0.687
19-09-2012,19:00:00,0.079,0.301,0.550,0.660
19-09-2012,20:00:00,0.079,0.301,0.550,0.660
19-09-2012,21:00:00,0.079,0.301,0.550,0.660
19-09-2012,22:00:00,0.051,0.301,0.550,0.660
19-09-2012,23:00:00,0.051,0.301,0.550,0.660
20-09-2012,00:00:00,0.051,0.301,0.550,0.660
20-09-2012,01:00:00,0.051,0.329,0.550,0.660
20-09-2012,02:00:00,0.079,0.329,0.550,0.687
20-09-2012,03:00:00,0.051,0.329,0.577,0.687
20-09-2012,04:00:00,0.051,0.329,0.577,0.687
20-09-2012,05:00:00,0.051,0.329,0.577,0.687
20-09-2012,06:00:00,0.079,0.329,0.577,0.687
20-09-2012,07:00:00,0.051,0.329,0.577,0.687
20-09-2012,08:00:00,0.079,0.329,0.577,0.687
20-09-2012,09:00:00,0.079,0.329,0.577,0.687
20-09-2012,10:00:00,0.079,0.329,0.605,0.687
20-09-2012,11:00:00,0.079,0.329,0.577,0.687
20-09-2012,12:00:00,0.079,0.329,0.605,0.715
20-09-2012,13:00:00,0.079,0.301,0.577,0.687
20-09-2012,14:00:00,0.079,0.273,0.577,0.687
20-09-2012,15:00:00,0.079,0.246,0.550,0.660
20-09-2012,16:00:00,0.079,0.218,0.522,0.660
20-09-2012,17:00:00,0.079,0.218,0.522,0.632
20-09-2012,18:00:00,0.079,0.246,0.495,0.605
20-09-2012,19:00:00,0.051,0.246,0.495,0.605
20-09-2012,20:00:00,0.079,0.273,0.467,0.605
20-09-2012,21:00:00,0.051,0.246,0.467,0.577
20-09-2012,22:00:00,0.051,0.246,0.467,0.577
20-09-2012,23:00:00,0.051,0.273,0.467,0.577
21-09-2012,00:00:00,0.051,0.246,0.467,0.577
21-09-2012,01:00:00,0.051,0.246,0.467,0.577
21-09-2012,02:00:00,0.051,0.246,0.439,0.550
21-09-2012,03:00:00,0.051,0.246,0.439,0.550
21-09-2012,04:00:00,0.051,0.246,0.439,0.550
21-09-2012,05:00:00,0.051,0.246,0.439,0.550
21-09-2012,06:00:00,0.051,0.246,0.439,0.550
21-09-2012,07:00:00,0.051,0.273,0.439,0.550
21-09-2012,08:00:00,0.051,0.246,0.439,0.550
21-09-2012,09:00:00,0.051,0.273,0.439,0.550
21-09-2012,10:00:00,0.079,0.273,0.439,0.550
21-09-2012,11:00:00,0.079,0.273,0.439,0.550
21-09-2012,12:00:00,0.079,0.246,0.439,0.550
21-09-2012,13:00:00,0.079,0.246,0.439,0.550
21-09-2012,14:00:00,0.079,0.218,0.439,0.550
21-09-2012,15:00:00,0.079,0.218,0.439,0.550
21-09-2012,16:00:00,0.079,0.218,0.412,0.522
21-09-2012,17:00:00,0.079,0.218,0.412,0.522
21-09-2012,18:00:00,0.079,0.218,0.412,0.495
21-09-2012,19:00:00,0.051,0.218,0.412,0.495
21-09-2012,20:00:00,0.051,0.246,0.412,0.495
21-09-2012,21:00:00,0.051,0.246,0.412,0.495
21-09-2012,22:00:00,0.051,0.246,0.412,0.522
21-09-2012,23:00:00,0.051,0.246,0.412,0.522
22-09-2012,00:00:00,0.051,0.246,0.412,0.522
22-09-2012,01:00:00,0.051,0.246,0.439,0.522
22-09-2012,02:00:00,0.051,0.273,0.439,0.522
22-09-2012,03:00:00,0.051,0.273,0.439,0.550
22-09-2012,04:00:00,0.051,0.273,0.439,0.550
22-09-2012,05:00:00,0.051,0.273,0.439,0.550
22-09-2012,06:00:00,0.079,0.273,0.467,0.550
22-09-2012,07:00:00,0.079,0.273,0.467,0.577
22-09-2012,08:00:00,0.079,0.273,0.467,0.577
22-09-2012,09:00:00,0.079,0.273,0.467,0.577
22-09-2012,10:00:00,0.079,0.273,0.467,0.577
22-09-2012,11:00:00,0.107,0.273,0.495,0.577
22-09-2012,12:00:00,0.107,0.301,0.495,0.577
22-09-2012,13:00:00,0.135,0.246,0.495,0.577
22-09-2012,14:00:00,0.135,0.218,0.467,0.577
22-09-2012,15:00:00,0.135,0.218,0.467,0.550
22-09-2012,16:00:00,0.135,0.218,0.439,0.550
22-09-2012,17:00:00,0.107,0.218,0.412,0.522
22-09-2012,18:00:00,0.079,0.218,0.412,0.522
22-09-2012,19:00:00,0.079,0.218,0.412,0.522
22-09-2012,20:00:00,0.051,0.218,0.412,0.522
22-09-2012,21:00:00,0.051,0.218,0.412,0.522
22-09-2012,22:00:00,0.051,0.246,0.412,0.522
22-09-2012,23:00:00,0.051,0.246,0.412,0.522
23-09-2012,00:00:00,0.051,0.246,0.412,0.522
23-09-2012,01:00:00,0.051,0.273,0.439,0.522
23-09-2012,02:00:00,0.051,0.246,0.439,0.550
23-09-2012,03:00:00,0.051,0.273,0.439,0.550
23-09-2012,04:00:00,0.051,0.273,0.439,0.550
23-09-2012,05:00:00,0.051,0.273,0.467,0.550
23-09-2012,06:00:00,0.051,0.273,0.467,0.550
23-09-2012,07:00:00,0.051,0.273,0.467,0.550
23-09-2012,08:00:00,0.051,0.273,0.467,0.577
23-09-2012,09:00:00,0.079,0.273,0.467,0.577
23-09-2012,10:00:00,0.107,0.301,0.467,0.577
23-09-2012,11:00:00,0.163,0.301,0.495,0.577
23-09-2012,12:00:00,0.190,0.246,0.495,0.577
23-09-2012,13:00:00,0.218,0.190,0.467,0.577
23-09-2012,14:00:00,0.190,0.163,0.467,0.550
23-09-2012,15:00:00,0.163,0.190,0.439,0.550
23-09-2012,16:00:00,0.190,0.190,0.412,0.522
23-09-2012,17:00:00,0.190,0.190,0.412,0.495
23-09-2012,18:00:00,0.107,0.190,0.412,0.495
23-09-2012,19:00:00,0.051,0.218,0.412,0.495
23-09-2012,20:00:00,0.051,0.218,0.412,0.495
23-09-2012,21:00:00,0.051,0.218,0.412,0.522
23-09-2012,22:00:00,0.051,0.218,0.412,0.522
23-09-2012,23:00:00,0.051,0.246,0.412,0.522
24-09-2012,00:00:00,0.051,0.246,0.439,0.522
24-09-2012,01:00:00,0.051,0.246,0.439,0.522
24-09-2012,02:00:00,0.051,0.246,0.439,0.550
24-09-2012,03:00:00,0.051,0.246,0.439,0.550
24-09-2012,04:00:00,0.051,0.273,0.439,0.550
24-09-2012,05:00:00,0.051,0.273,0.467,0.550
24-09-2012,06:00:00,0.051,0.273,0.467,0.550
24-09-2012,07:00:00,0.051,0.273,0.467,0.577
24-09-2012,08:00:00,0.079,0.273,0.467,0.577
24-09-2012,09:00:00,0.079,0.301,0.467,0.577
24-09-2012,10:00:00,0.135,0.301,0.495,0.577
24-09-2012,11:00:00,0.135,0.301,0.495,0.605
24-09-2012,12:00:00,0.301,0.301,0.495,0.577
24-09-2012,13:00:00,0.356,0.329,0.522,0.605
24-09-2012,14:00:00,0.356,0.301,0.495,0.605
24-09-2012,15:00:00,0.356,0.273,0.522,0.605
24-09-2012,16:00:00,0.412,0.273,0.495,0.605
24-09-2012,17:00:00,0.356,0.273,0.495,0.577
24-09-2012,18:00:00,0.218,0.273,0.495,0.605
24-09-2012,19:00:00,0.107,0.273,0.495,0.577
24-09-2012,20:00:00,0.079,0.273,0.495,0.577
24-09-2012,21:00:00,0.079,0.273,0.495,0.605
24-09-2012,22:00:00,0.079,0.301,0.495,0.605
24-09-2012,23:00:00,0.051,0.301,0.522,0.605
25-09-2012,00:00:00,-0.004,0.301,0.522,0.605
25-09-2012,01:00:00,-0.032,0.301,0.522,0.605
25-09-2012,02:00:00,-0.283,0.301,0.522,0.605
25-09-2012,03:00:00,-0.760,0.301,0.522,0.632
25-09-2012,04:00:00,-1.384,0.301,0.522,0.632
25-09-2012,05:00:00,-1.929,0.273,0.522,0.632
25-09-2012,06:00:00,-2.334,0.246,0.522,0.632
25-09-2012,07:00:00,-2.654,0.246,0.522,0.632
25-09-2012,08:00:00,-2.859,0.246,0.522,0.632
25-09-2012,09:00:00,-2.450,0.218,0.522,0.632
25-09-2012,10:00:00,-1.242,0.218,0.522,0.632
25-09-2012,11:00:00,-0.088,0.218,0.522,0.632
25-09-2012,12:00:00,-0.032,0.218,0.522,0.632
25-09-2012,13:00:00,0.051,0.190,0.522,0.632
25-09-2012,14:00:00,0.273,0.163,0.495,0.632
25-09-2012,15:00:00,0.412,0.135,0.467,0.605
25-09-2012,16:00:00,0.605,0.135,0.439,0.577
25-09-2012,17:00:00,0.632,0.135,0.439,0.550
25-09-2012,18:00:00,0.439,0.135,0.439,0.550
25-09-2012,19:00:00,0.079,0.163,0.439,0.550
25-09-2012,20:00:00,0.024,0.163,0.439,0.550
25-09-2012,21:00:00,-0.032,0.163,0.439,0.550
25-09-2012,22:00:00,-0.032,0.190,0.439,0.550
25-09-2012,23:00:00,-0.143,0.190,0.467,0.577
26-09-2012,00:00:00,-0.423,0.190,0.439,0.577
26-09-2012,01:00:00,-0.873,0.190,0.467,0.577
26-09-2012,02:00:00,-1.413,0.190,0.467,0.577
26-09-2012,03:00:00,-1.756,0.190,0.467,0.577
26-09-2012,04:00:00,-2.073,0.190,0.467,0.577
26-09-2012,05:00:00,-2.566,0.163,0.467,0.605
26-09-2012,06:00:00,-2.859,0.135,0.467,0.605
26-09-2012,07:00:00,-2.771,0.135,0.467,0.605
26-09-2012,08:00:00,-2.537,0.107,0.467,0.605
26-09-2012,09:00:00,-1.498,0.107,0.467,0.605
26-09-2012,10:00:00,-0.060,0.107,0.467,0.577
26-09-2012,11:00:00,0.329,0.107,0.467,0.605
26-09-2012,12:00:00,0.742,0.079,0.439,0.577
26-09-2012,13:00:00,2.316,0.079,0.439,0.577
26-09-2012,14:00:00,3.749,0.079,0.412,0.550
26-09-2012,15:00:00,5.050,0.273,0.412,0.522
26-09-2012,16:00:00,4.999,0.962,0.550,0.522
26-09-2012,17:00:00,6.965,2.128,0.715,0.577
26-09-2012,18:00:00,3.906,2.021,0.934,0.660
26-09-2012,19:00:00,2.316,1.453,1.044,0.742
26-09-2012,20:00:00,2.155,1.099,1.071,0.797
26-09-2012,21:00:00,2.074,0.962,1.071,0.852
26-09-2012,22:00:00,2.316,1.071,1.071,0.907
26-09-2012,23:00:00,1.994,0.962,1.126,0.934
27-09-2012,00:00:00,2.262,0.934,1.126,0.962
27-09-2012,01:00:00,2.047,0.934,1.153,0.989
27-09-2012,02:00:00,2.316,0.934,1.180,1.017
27-09-2012,03:00:00,2.262,0.907,1.180,1.044
27-09-2012,04:00:00,2.477,0.989,1.208,1.044
27-09-2012,05:00:00,2.316,0.989,1.262,1.071
27-09-2012,06:00:00,2.074,0.962,1.262,1.099
27-09-2012,07:00:00,2.182,0.934,1.289,1.126
27-09-2012,08:00:00,3.380,0.962,1.289,1.153
27-09-2012,09:00:00,5.282,1.670,1.344,1.153
27-09-2012,10:00:00,8.444,3.009,1.480,1.180
27-09-2012,11:00:00,9.608,3.906,1.643,1.262
27-09-2012,12:00:00,12.316,5.821,1.859,1.344
27-09-2012,13:00:00,15.963,6.965,2.182,1.453
27-09-2012,14:00:00,16.344,6.737,2.477,1.615
27-09-2012,15:00:00,16.296,6.813,2.664,1.805
27-09-2012,16:00:00,10.443,5.770,2.823,1.940
27-09-2012,17:00:00,9.460,5.334,2.877,2.074
27-09-2012,18:00:00,10.394,4.869,2.903,2.182
27-09-2012,19:00:00,6.763,4.506,2.903,2.236
27-09-2012,20:00:00,6.484,4.272,2.930,2.289
27-09-2012,21:00:00,6.687,4.141,2.930,2.343
27-09-2012,22:00:00,7.015,4.063,2.956,2.370
27-09-2012,23:00:00,7.393,4.194,3.009,2.423
28-09-2012,00:00:00,7.845,4.272,3.036,2.450
28-09-2012,01:00:00,7.393,4.532,3.116,2.503
28-09-2012,02:00:00,7.393,4.532,3.221,2.557
28-09-2012,03:00:00,7.619,4.636,3.274,2.610
28-09-2012,04:00:00,7.116,4.610,3.327,2.664
28-09-2012,05:00:00,6.864,4.714,3.406,2.717
28-09-2012,06:00:00,6.737,4.688,3.459,2.770
28-09-2012,07:00:00,6.839,4.714,3.485,2.823
28-09-2012,08:00:00,6.889,5.205,3.538,2.850
28-09-2012,09:00:00,6.864,5.102,3.591,2.903
28-09-2012,10:00:00,6.965,5.154,3.643,2.956
28-09-2012,11:00:00,6.965,5.411,3.749,3.036
28-09-2012,12:00:00,7.343,5.308,3.854,3.116
28-09-2012,13:00:00,7.895,5.360,3.932,3.221
28-09-2012,14:00:00,7.770,5.488,3.985,3.274
28-09-2012,15:00:00,6.484,5.745,4.063,3.327
28-09-2012,16:00:00,5.231,5.231,4.141,3.433
28-09-2012,17:00:00,4.324,4.844,4.141,3.512
28-09-2012,18:00:00,1.371,3.538,4.037,3.564
28-09-2012,19:00:00,1.425,2.770,3.801,3.564
28-09-2012,20:00:00,0.273,2.530,3.512,3.485
28-09-2012,21:00:00,0.825,2.370,3.301,3.354
28-09-2012,22:00:00,1.180,2.477,3.116,3.248
28-09-2012,23:00:00,0.412,2.262,3.009,3.142
29-09-2012,00:00:00,0.412,1.967,2.877,3.036
29-09-2012,01:00:00,0.190,1.886,2.744,2.930
29-09-2012,02:00:00,-0.032,1.805,2.637,2.850
29-09-2012,03:00:00,-0.199,1.615,2.530,2.770
29-09-2012,04:00:00,-1.015,1.534,2.423,2.690
29-09-2012,05:00:00,-1.584,1.453,2.343,2.637
29-09-2012,06:00:00,-2.334,1.398,2.262,2.557
29-09-2012,07:00:00,-2.742,1.344,2.209,2.503
29-09-2012,08:00:00,-2.537,1.262,2.128,2.450
29-09-2012,09:00:00,-1.871,1.235,2.074,2.370
29-09-2012,10:00:00,-0.004,1.180,1.994,2.316
29-09-2012,11:00:00,1.507,1.180,1.940,2.262
29-09-2012,12:00:00,0.467,1.208,1.859,2.209
29-09-2012,13:00:00,1.235,1.180,1.832,2.182
29-09-2012,14:00:00,0.962,1.208,1.778,2.128
29-09-2012,15:00:00,0.797,1.180,1.751,2.074
29-09-2012,16:00:00,1.561,1.235,1.724,2.047
29-09-2012,17:00:00,0.190,1.262,1.697,2.021
29-09-2012,18:00:00,-1.100,1.235,1.670,1.967
29-09-2012,19:00:00,-0.563,1.208,1.643,1.967
29-09-2012,20:00:00,-0.789,1.180,1.615,1.940
29-09-2012,21:00:00,-0.902,1.180,1.615,1.913
29-09-2012,22:00:00,-1.015,1.153,1.588,1.886
29-09-2012,23:00:00,-1.043,1.126,1.588,1.859
30-09-2012,00:00:00,-1.071,1.126,1.561,1.832
30-09-2012,01:00:00,-1.071,1.099,1.534,1.832
30-09-2012,02:00:00,-1.128,1.071,1.534,1.805
30-09-2012,03:00:00,-1.242,1.044,1.507,1.778
30-09-2012,04:00:00,-1.441,1.017,1.480,1.778
30-09-2012,05:00:00,-1.556,0.962,1.453,1.751
30-09-2012,06:00:00,-1.727,0.962,1.398,1.724
30-09-2012,07:00:00,-1.871,0.907,1.371,1.697
30-09-2012,08:00:00,-1.641,0.907,1.317,1.670
30-09-2012,09:00:00,-1.157,0.907,1.317,1.643
30-09-2012,10:00:00,-0.032,0.907,1.289,1.615
30-09-2012,11:00:00,1.913,0.907,1.262,1.588
30-09-2012,12:00:00,2.074,0.989,1.262,1.561
30-09-2012,13:00:00,3.670,1.317,1.235,1.561
30-09-2012,14:00:00,8.020,2.423,1.235,1.534
30-09-2012,15:00:00,15.438,5.411,1.235,1.534
30-09-2012,16:00:00,16.177,6.990,1.317,1.534
30-09-2012,17:00:00,6.788,6.230,1.507,1.615
30-09-2012,18:00:00,9.608,4.584,1.697,1.724
30-09-2012,19:00:00,1.071,3.433,1.778,1.805
30-09-2012,20:00:00,-2.073,2.797,1.805,1.859
30-09-2012,21:00:00,-3.896,2.289,1.805,1.913
30-09-2012,22:00:00,-1.986,1.994,1.778,1.913
30-09-2012,23:00:00,-5.854,1.724,1.751,1.913
01-10-2012,00:00:00,-4.530,1.398,1.724,1.886
01-10-2012,01:00:00,-3.271,1.153,1.670,1.886
01-10-2012,02:00:00,-2.189,0.962,1.643,1.859
01-10-2012,03:00:00,-2.044,0.825,1.588,1.832
01-10-2012,04:00:00,-1.814,0.660,1.561,1.805
01-10-2012,05:00:00,-2.363,0.550,1.534,1.778
01-10-2012,06:00:00,-2.392,0.467,1.480,1.751
01-10-2012,07:00:00,-3.866,0.384,1.480,1.724
01-10-2012,08:00:00,-1.242,0.356,1.453,1.697
01-10-2012,09:00:00,2.047,0.356,1.425,1.670
01-10-2012,10:00:00,5.539,0.439,1.398,1.643
01-10-2012,11:00:00,8.394,1.615,1.371,1.643
01-10-2012,12:00:00,10.467,4.714,1.398,1.615
01-10-2012,13:00:00,14.649,7.494,1.453,1.643
01-10-2012,14:00:00,16.820,8.965,1.534,1.670
01-10-2012,15:00:00,21.557,10.785,1.670,1.724
01-10-2012,16:00:00,22.968,10.590,1.886,1.832
01-10-2012,17:00:00,15.294,8.693,2.155,1.994
01-10-2012,18:00:00,10.834,7.343,2.343,2.155
01-10-2012,19:00:00,3.274,5.616,2.503,2.289
01-10-2012,20:00:00,1.180,4.506,2.584,2.396
01-10-2012,21:00:00,0.356,3.958,2.557,2.477
01-10-2012,22:00:00,-0.563,3.564,2.530,2.503
01-10-2012,23:00:00,-2.537,2.850,2.477,2.503
02-10-2012,00:00:00,-2.073,2.370,2.423,2.477
02-10-2012,01:00:00,-2.742,2.074,2.343,2.450
02-10-2012,02:00:00,-1.441,1.832,2.289,2.423
02-10-2012,03:00:00,0.356,1.588,2.209,2.396
02-10-2012,04:00:00,-1.727,1.425,2.155,2.370
02-10-2012,05:00:00,-1.556,1.235,2.101,2.316
02-10-2012,06:00:00,-3.896,1.099,2.047,2.262
02-10-2012,07:00:00,-3.183,0.880,1.994,2.236
02-10-2012,08:00:00,-0.479,0.852,1.913,2.182
02-10-2012,09:00:00,5.975,1.398,1.886,2.155
02-10-2012,10:00:00,14.361,4.636,1.913,2.128
02-10-2012,11:00:00,18.937,8.045,2.316,2.128
02-10-2012,12:00:00,22.896,10.638,2.956,2.289
02-10-2012,13:00:00,28.642,12.437,3.696,2.530
02-10-2012,14:00:00,29.365,13.401,4.350,2.850
02-10-2012,15:00:00,30.495,13.497,4.844,3.195
02-10-2012,16:00:00,30.091,12.871,5.205,3.538
02-10-2012,17:00:00,29.540,11.734,5.462,3.827
02-10-2012,18:00:00,24.074,9.903,5.616,4.089
02-10-2012,19:00:00,7.720,8.120,5.616,4.272
02-10-2012,20:00:00,3.958,6.788,5.462,4.402
02-10-2012,21:00:00,3.195,6.179,5.231,4.428
02-10-2012,22:00:00,2.797,5.437,5.024,4.402
02-10-2012,23:00:00,2.584,4.947,4.818,4.350
03-10-2012,00:00:00,2.610,4.376,4.610,4.298
03-10-2012,01:00:00,2.903,3.906,4.376,4.194
03-10-2012,02:00:00,2.423,3.670,4.168,4.089
03-10-2012,03:00:00,1.805,3.459,3.985,3.985
03-10-2012,04:00:00,1.425,3.221,3.854,3.880
03-10-2012,05:00:00,1.670,2.983,3.722,3.801
03-10-2012,06:00:00,2.262,2.850,3.591,3.722
03-10-2012,07:00:00,2.236,2.850,3.512,3.643
03-10-2012,08:00:00,4.063,3.089,3.433,3.564
