"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
02-06-2012,23:59:55,-1.242,0.412,1.235,1.859
03-06-2012,00:59:55,-0.591,0.412,1.235,1.832
03-06-2012,01:59:55,-0.507,0.412,1.235,1.832
03-06-2012,02:59:55,-0.479,0.439,1.235,1.832
03-06-2012,03:59:55,-0.479,0.467,1.262,1.859
03-06-2012,04:59:55,-0.423,0.495,1.262,1.832
03-06-2012,05:59:55,-0.199,0.522,1.262,1.859
03-06-2012,06:59:55,-0.004,0.550,1.262,1.859
03-06-2012,07:59:55,0.107,0.577,1.289,1.859
03-06-2012,08:59:55,0.190,0.632,1.289,1.859
03-06-2012,09:59:55,0.218,0.660,1.289,1.859
03-06-2012,10:59:55,0.218,0.660,1.317,1.859
03-06-2012,11:59:55,0.246,0.687,1.317,1.886
03-06-2012,12:59:55,0.246,0.715,1.317,1.886
03-06-2012,13:59:55,0.273,0.742,1.317,1.886
03-06-2012,14:59:55,0.356,0.770,1.344,1.886
03-06-2012,15:59:55,0.356,0.770,1.344,1.886
03-06-2012,16:59:55,0.356,0.770,1.344,1.913
03-06-2012,17:59:55,0.384,0.797,1.344,1.886
03-06-2012,18:59:55,0.412,0.852,1.344,1.886
03-06-2012,19:59:55,0.412,0.907,1.371,1.913
03-06-2012,20:59:55,0.467,0.934,1.371,1.913
03-06-2012,21:59:55,0.495,0.962,1.371,1.913
03-06-2012,22:59:55,0.439,0.989,1.398,1.913
03-06-2012,23:59:55,0.439,1.017,1.398,1.913
04-06-2012,00:59:55,0.522,1.044,1.398,1.940
04-06-2012,01:59:55,0.495,1.071,1.425,1.940
04-06-2012,02:59:55,0.522,1.099,1.425,1.940
04-06-2012,03:59:55,0.550,1.099,1.453,1.940
04-06-2012,04:59:55,0.577,1.126,1.453,1.967
04-06-2012,05:59:55,0.550,1.153,1.480,1.967
04-06-2012,06:59:55,0.577,1.180,1.480,1.967
04-06-2012,07:59:55,0.522,1.180,1.507,1.994
04-06-2012,08:59:55,0.577,1.235,1.534,2.021
04-06-2012,09:59:55,0.605,1.262,1.534,2.021
04-06-2012,10:59:55,0.605,1.317,1.561,2.021
04-06-2012,11:59:55,0.742,1.398,1.588,2.047
04-06-2012,12:59:55,1.507,1.561,1.588,2.047
04-06-2012,13:59:55,1.940,1.805,1.615,2.074
04-06-2012,14:59:55,2.289,2.182,1.615,2.074
04-06-2012,15:59:55,1.967,2.182,1.643,2.074
04-06-2012,16:59:55,1.507,2.155,1.697,2.101
04-06-2012,17:59:55,0.522,1.832,1.724,2.101
04-06-2012,18:59:55,1.017,1.643,1.697,2.128
04-06-2012,19:59:55,0.218,1.344,1.615,2.074
04-06-2012,20:59:55,0.107,1.262,1.561,2.047
04-06-2012,21:59:55,0.356,1.044,1.534,2.021
04-06-2012,22:59:55,0.329,0.989,1.425,1.913
04-06-2012,23:59:55,0.190,0.907,1.371,1.886
05-06-2012,00:59:55,0.079,0.880,1.371,1.859
05-06-2012,01:59:55,0.079,0.852,1.371,1.859
05-06-2012,02:59:55,-0.004,0.797,1.398,1.859
05-06-2012,03:59:55,-0.004,0.852,1.398,1.859
05-06-2012,04:59:55,0.163,0.934,1.398,1.859
05-06-2012,05:59:55,0.273,0.989,1.398,1.832
05-06-2012,06:59:55,0.273,1.044,1.398,1.859
05-06-2012,07:59:55,0.273,0.934,1.398,1.832
05-06-2012,08:59:55,0.329,0.934,1.398,1.859
05-06-2012,09:59:55,0.273,0.989,1.398,1.832
05-06-2012,10:59:55,0.329,1.017,1.425,1.832
05-06-2012,11:59:55,0.356,1.044,1.425,1.832
05-06-2012,12:59:55,0.384,1.071,1.398,1.832
05-06-2012,13:59:55,0.356,1.071,1.425,1.832
05-06-2012,14:59:55,0.329,1.044,1.398,1.832
05-06-2012,15:59:55,0.273,1.044,1.398,1.805
05-06-2012,16:59:55,0.301,1.017,1.398,1.805
05-06-2012,17:59:55,0.273,1.017,1.398,1.805
05-06-2012,18:59:55,0.301,1.017,1.398,1.805
05-06-2012,19:59:55,0.329,1.017,1.398,1.805
05-06-2012,20:59:55,0.329,1.017,1.398,1.805
05-06-2012,21:59:55,0.329,1.017,1.398,1.805
05-06-2012,22:59:55,0.329,1.017,1.398,1.805
05-06-2012,23:59:55,0.356,1.044,1.371,1.805
06-06-2012,00:59:55,0.356,1.044,1.398,1.805
06-06-2012,01:59:55,0.384,1.044,1.398,1.805
06-06-2012,02:59:55,0.384,1.071,1.398,1.805
06-06-2012,03:59:55,0.384,1.071,1.398,1.805
06-06-2012,04:59:55,0.439,1.071,1.398,1.805
06-06-2012,05:59:55,0.439,1.099,1.398,1.805
06-06-2012,06:59:55,0.467,1.099,1.398,1.805
06-06-2012,07:59:55,0.467,1.099,1.398,1.832
06-06-2012,08:59:55,0.467,1.126,1.425,1.832
06-06-2012,09:59:55,0.495,1.126,1.425,1.832
06-06-2012,10:59:55,0.522,1.153,1.425,1.832
06-06-2012,11:59:55,0.550,1.153,1.425,1.832
06-06-2012,12:59:55,0.550,1.180,1.425,1.832
06-06-2012,13:59:55,0.577,1.180,1.453,1.859
06-06-2012,14:59:55,0.577,1.208,1.453,1.859
06-06-2012,15:59:55,0.577,1.208,1.453,1.859
06-06-2012,16:59:55,0.522,1.208,1.480,1.859
06-06-2012,17:59:55,0.522,1.235,1.480,1.886
06-06-2012,18:59:55,0.495,1.235,1.480,1.886
06-06-2012,19:59:55,0.550,1.262,1.480,1.886
06-06-2012,20:59:55,0.577,1.262,1.480,1.886
06-06-2012,21:59:55,0.467,1.262,1.507,1.886
06-06-2012,22:59:55,0.384,1.289,1.507,1.886
06-06-2012,23:59:55,0.412,1.289,1.507,1.886
07-06-2012,00:59:55,0.439,1.317,1.507,1.913
07-06-2012,01:59:55,0.439,1.317,1.507,1.913
07-06-2012,02:59:55,0.412,1.317,1.507,1.913
07-06-2012,03:59:55,0.190,1.289,1.534,1.940
07-06-2012,04:59:55,-0.116,1.289,1.534,1.913
07-06-2012,05:59:55,-0.676,1.262,1.534,1.940
07-06-2012,06:59:55,-1.128,1.235,1.534,1.940
07-06-2012,07:59:55,-1.527,1.180,1.507,1.940
07-06-2012,08:59:55,-1.842,1.126,1.534,1.940
07-06-2012,09:59:55,-2.218,1.071,1.507,1.940
07-06-2012,10:59:55,-2.479,0.989,1.507,1.940
07-06-2012,11:59:55,-2.800,0.962,1.480,1.913
07-06-2012,12:59:55,-2.596,0.907,1.453,1.913
07-06-2012,13:59:55,-2.131,0.880,1.453,1.913
07-06-2012,14:59:55,-1.384,0.880,1.425,1.886
07-06-2012,15:59:55,-1.100,0.880,1.425,1.886
07-06-2012,16:59:55,-0.845,0.880,1.398,1.886
07-06-2012,17:59:55,-0.704,0.880,1.398,1.859
07-06-2012,18:59:55,-0.789,0.880,1.371,1.859
07-06-2012,19:59:55,-1.100,0.852,1.398,1.859
07-06-2012,20:59:55,-1.270,0.825,1.371,1.859
07-06-2012,21:59:55,-1.641,0.797,1.371,1.859
07-06-2012,22:59:55,-1.814,0.742,1.344,1.832
07-06-2012,23:59:55,-1.871,0.687,1.344,1.832
08-06-2012,00:59:55,-1.842,0.632,1.344,1.832
08-06-2012,01:59:55,-1.958,0.577,1.317,1.832
08-06-2012,02:59:55,-2.073,0.522,1.317,1.832
08-06-2012,03:59:55,-2.305,0.495,1.289,1.805
08-06-2012,04:59:55,-2.392,0.467,1.289,1.805
08-06-2012,05:59:55,-2.450,0.412,1.289,1.778
08-06-2012,06:59:55,-2.771,0.356,1.262,1.778
08-06-2012,07:59:55,-2.712,0.301,1.262,1.778
08-06-2012,08:59:55,-2.888,0.301,1.235,1.751
08-06-2012,09:59:55,-2.800,0.273,1.235,1.751
08-06-2012,10:59:55,-2.771,0.246,1.208,1.751
08-06-2012,11:59:55,-2.392,0.246,1.180,1.724
08-06-2012,12:59:55,-1.958,0.246,1.180,1.697
08-06-2012,13:59:55,-1.327,0.246,1.153,1.724
08-06-2012,14:59:55,-1.015,0.273,1.153,1.697
08-06-2012,15:59:55,-0.563,0.273,1.153,1.697
08-06-2012,16:59:55,-0.367,0.301,1.126,1.670
08-06-2012,17:59:55,-0.283,0.329,1.126,1.670
08-06-2012,18:59:55,-0.367,0.384,1.126,1.670
08-06-2012,19:59:55,-0.704,0.412,1.126,1.670
08-06-2012,20:59:55,-0.958,0.412,1.126,1.643
08-06-2012,21:59:55,-1.043,0.439,1.126,1.643
08-06-2012,22:59:55,-1.015,0.412,1.126,1.643
08-06-2012,23:59:55,-1.071,0.439,1.126,1.643
09-06-2012,00:59:55,-0.873,0.439,1.126,1.643
09-06-2012,01:59:55,-0.760,0.439,1.126,1.643
09-06-2012,02:59:55,-0.732,0.439,1.126,1.643
09-06-2012,03:59:55,-0.535,0.467,1.126,1.643
09-06-2012,04:59:55,-0.451,0.467,1.126,1.615
09-06-2012,05:59:55,-0.367,0.495,1.126,1.643
09-06-2012,06:59:55,-0.283,0.522,1.099,1.643
09-06-2012,07:59:55,-0.171,0.522,1.126,1.615
09-06-2012,08:59:55,-0.116,0.550,1.099,1.643
09-06-2012,09:59:55,-0.060,0.577,1.099,1.615
09-06-2012,10:59:55,0.024,0.605,1.099,1.643
09-06-2012,11:59:55,0.107,0.632,1.126,1.643
09-06-2012,12:59:55,0.163,0.660,1.126,1.643
09-06-2012,13:59:55,0.163,0.687,1.126,1.643
09-06-2012,14:59:55,0.163,0.687,1.126,1.643
09-06-2012,15:59:55,0.218,0.715,1.126,1.643
09-06-2012,16:59:55,0.246,0.742,1.126,1.643
09-06-2012,17:59:55,0.246,0.742,1.153,1.643
09-06-2012,18:59:55,0.246,0.770,1.153,1.643
09-06-2012,19:59:55,0.273,0.797,1.153,1.643
09-06-2012,20:59:55,0.273,0.825,1.180,1.670
09-06-2012,21:59:55,0.301,0.825,1.180,1.670
09-06-2012,22:59:55,0.301,0.825,1.180,1.670
09-06-2012,23:59:55,0.301,0.852,1.208,1.670
10-06-2012,00:59:55,0.329,0.880,1.208,1.670
10-06-2012,01:59:55,0.329,0.880,1.208,1.697
10-06-2012,02:59:55,0.329,0.907,1.208,1.697
10-06-2012,03:59:55,0.329,0.934,1.235,1.697
10-06-2012,04:59:55,0.301,0.962,1.235,1.697
10-06-2012,05:59:55,0.329,0.962,1.235,1.724
10-06-2012,06:59:55,0.329,0.989,1.262,1.724
10-06-2012,07:59:55,0.329,0.989,1.262,1.724
10-06-2012,08:59:55,0.329,1.017,1.262,1.724
10-06-2012,09:59:55,0.301,1.044,1.289,1.724
10-06-2012,10:59:55,0.329,1.044,1.289,1.751
10-06-2012,11:59:55,0.329,1.071,1.289,1.751
10-06-2012,12:59:55,0.384,1.099,1.317,1.751
10-06-2012,13:59:55,0.356,1.126,1.317,1.778
10-06-2012,14:59:55,0.356,1.126,1.344,1.778
10-06-2012,15:59:55,0.412,1.126,1.344,1.778
10-06-2012,16:59:55,0.412,1.126,1.344,1.778
10-06-2012,17:59:55,0.384,1.126,1.371,1.805
10-06-2012,18:59:55,0.412,1.126,1.371,1.805
10-06-2012,19:59:55,0.356,1.153,1.398,1.805
10-06-2012,20:59:55,0.384,1.153,1.398,1.832
10-06-2012,21:59:55,0.412,1.153,1.398,1.832
10-06-2012,22:59:55,0.384,1.153,1.398,1.832
10-06-2012,23:59:55,0.384,1.180,1.425,1.832
11-06-2012,00:59:55,0.384,1.180,1.425,1.859
11-06-2012,01:59:55,0.356,1.208,1.453,1.859
11-06-2012,02:59:55,0.384,1.208,1.453,1.859
11-06-2012,03:59:55,0.107,1.180,1.453,1.859
11-06-2012,04:59:55,-0.171,1.153,1.453,1.859
11-06-2012,05:59:55,-0.620,1.126,1.453,1.859
11-06-2012,06:59:55,-1.242,1.071,1.453,1.859
11-06-2012,07:59:55,-1.842,0.989,1.453,1.859
11-06-2012,08:59:55,-2.363,0.934,1.425,1.859
11-06-2012,09:59:55,-2.771,0.852,1.425,1.859
11-06-2012,10:59:55,-2.888,0.797,1.398,1.859
11-06-2012,11:59:55,-2.566,0.742,1.398,1.859
11-06-2012,12:59:55,-2.044,0.687,1.344,1.832
11-06-2012,13:59:55,-1.556,0.687,1.344,1.832
11-06-2012,14:59:55,-0.902,0.687,1.317,1.805
11-06-2012,15:59:55,-0.535,0.715,1.317,1.805
11-06-2012,16:59:55,-0.283,0.742,1.289,1.805
11-06-2012,17:59:55,-0.171,0.770,1.289,1.778
11-06-2012,18:59:55,-0.171,0.770,1.289,1.778
11-06-2012,19:59:55,-0.311,0.797,1.289,1.778
11-06-2012,20:59:55,-0.563,0.770,1.289,1.778
11-06-2012,21:59:55,-0.873,0.770,1.289,1.778
11-06-2012,22:59:55,-1.213,0.742,1.262,1.778
11-06-2012,23:59:55,-1.699,0.715,1.262,1.778
12-06-2012,00:59:55,-2.189,0.660,1.262,1.751
12-06-2012,01:59:55,-2.596,0.605,1.262,1.751
12-06-2012,02:59:55,-2.976,0.522,1.235,1.751
12-06-2012,03:59:55,-3.153,0.467,1.235,1.724
12-06-2012,04:59:55,-3.419,0.412,1.208,1.724
12-06-2012,05:59:55,-3.598,0.329,1.208,1.724
12-06-2012,06:59:55,-3.807,0.273,1.180,1.724
12-06-2012,07:59:55,-3.956,0.246,1.180,1.697
12-06-2012,08:59:55,-4.137,0.218,1.153,1.670
12-06-2012,09:59:55,-4.046,0.218,1.126,1.670
12-06-2012,10:59:55,-3.747,0.190,1.126,1.670
12-06-2012,11:59:55,-3.390,0.163,1.099,1.643
12-06-2012,12:59:55,-2.683,0.163,1.099,1.643
12-06-2012,13:59:55,-1.958,0.135,1.071,1.615
12-06-2012,14:59:55,-1.299,0.163,1.071,1.615
12-06-2012,15:59:55,-0.845,0.163,1.071,1.615
12-06-2012,16:59:55,-0.507,0.163,1.044,1.615
12-06-2012,17:59:55,-0.339,0.190,1.044,1.588
12-06-2012,18:59:55,-0.283,0.190,1.044,1.588
12-06-2012,19:59:55,-0.423,0.218,1.017,1.588
12-06-2012,20:59:55,-0.789,0.218,1.017,1.561
12-06-2012,21:59:55,-1.213,0.246,1.017,1.561
12-06-2012,22:59:55,-1.641,0.246,1.017,1.561
12-06-2012,23:59:55,-1.986,0.246,1.017,1.561
13-06-2012,00:59:55,-2.247,0.246,1.017,1.561
13-06-2012,01:59:55,-2.421,0.218,1.017,1.534
13-06-2012,02:59:55,-2.683,0.218,1.017,1.534
13-06-2012,03:59:55,-2.712,0.190,0.989,1.534
13-06-2012,04:59:55,-2.742,0.163,0.989,1.534
13-06-2012,05:59:55,-2.683,0.163,0.989,1.534
13-06-2012,06:59:55,-2.566,0.135,0.989,1.507
13-06-2012,07:59:55,-2.450,0.135,0.962,1.507
13-06-2012,08:59:55,-2.479,0.135,0.962,1.507
13-06-2012,09:59:55,-2.305,0.135,0.962,1.507
13-06-2012,10:59:55,-2.189,0.135,0.962,1.507
13-06-2012,11:59:55,-1.842,0.135,0.962,1.480
13-06-2012,12:59:55,-1.270,0.135,0.962,1.480
13-06-2012,13:59:55,-0.732,0.163,0.934,1.480
13-06-2012,14:59:55,-0.339,0.163,0.934,1.480
13-06-2012,15:59:55,-0.143,0.163,0.934,1.480
13-06-2012,16:59:55,-0.116,0.190,0.934,1.480
13-06-2012,17:59:55,-0.088,0.190,0.934,1.453
13-06-2012,18:59:55,-0.060,0.218,0.934,1.453
13-06-2012,19:59:55,-0.032,0.218,0.934,1.480
13-06-2012,20:59:55,-0.032,0.246,0.934,1.453
13-06-2012,21:59:55,-0.032,0.273,0.934,1.453
13-06-2012,22:59:55,-0.088,0.301,0.934,1.453
13-06-2012,23:59:55,-0.535,0.301,0.934,1.453
14-06-2012,00:59:55,-0.930,0.301,0.934,1.453
14-06-2012,01:59:55,-1.242,0.301,0.934,1.453
14-06-2012,02:59:55,-1.213,0.301,0.934,1.453
14-06-2012,03:59:55,-0.986,0.301,0.934,1.453
14-06-2012,04:59:55,-0.845,0.301,0.934,1.453
14-06-2012,05:59:55,-0.620,0.329,0.934,1.453
14-06-2012,06:59:55,-0.367,0.356,0.934,1.453
14-06-2012,07:59:55,-0.171,0.356,0.934,1.453
14-06-2012,08:59:55,-0.088,0.384,0.934,1.453
14-06-2012,09:59:55,-0.060,0.384,0.934,1.453
14-06-2012,10:59:55,-0.032,0.412,0.907,1.453
14-06-2012,11:59:55,-0.004,0.412,0.907,1.453
14-06-2012,12:59:55,0.051,0.439,0.907,1.453
14-06-2012,13:59:55,0.107,0.467,0.880,1.453
14-06-2012,14:59:55,0.135,0.467,0.880,1.425
14-06-2012,15:59:55,0.190,0.495,0.880,1.425
14-06-2012,16:59:55,0.218,0.522,0.880,1.425
14-06-2012,17:59:55,0.163,0.550,0.880,1.425
14-06-2012,18:59:55,0.218,0.577,0.880,1.425
14-06-2012,19:59:55,0.190,0.605,0.880,1.398
14-06-2012,20:59:55,0.273,0.632,0.880,1.425
14-06-2012,21:59:55,0.329,0.660,0.880,1.398
14-06-2012,22:59:55,0.329,0.687,0.907,1.398
14-06-2012,23:59:55,0.384,0.687,0.880,1.398
15-06-2012,00:59:55,0.412,0.687,0.880,1.398
15-06-2012,01:59:55,0.439,0.715,0.825,1.371
15-06-2012,02:59:55,0.329,0.660,0.797,1.344
15-06-2012,03:59:55,0.329,0.687,0.715,1.262
15-06-2012,04:59:55,0.439,0.715,0.715,1.235
15-06-2012,05:59:55,0.467,0.742,0.715,1.235
15-06-2012,06:59:55,0.439,0.770,0.742,1.235
15-06-2012,07:59:55,0.412,0.770,0.770,1.235
15-06-2012,08:59:55,0.384,0.797,0.770,1.235
15-06-2012,09:59:55,0.384,0.797,0.797,1.262
15-06-2012,10:59:55,0.522,0.852,0.797,1.262
15-06-2012,11:59:55,0.687,0.907,0.825,1.262
15-06-2012,12:59:55,0.495,0.907,0.825,1.289
15-06-2012,13:59:55,0.163,0.825,0.852,1.289
15-06-2012,14:59:55,0.163,0.770,0.852,1.289
15-06-2012,15:59:55,0.135,0.742,0.880,1.317
15-06-2012,16:59:55,0.163,0.742,0.880,1.317
15-06-2012,17:59:55,0.107,0.742,0.907,1.317
15-06-2012,18:59:55,0.079,0.715,0.907,1.344
15-06-2012,19:59:55,0.051,0.715,0.934,1.344
15-06-2012,20:59:55,0.051,0.715,0.934,1.344
15-06-2012,21:59:55,0.051,0.715,0.934,1.371
15-06-2012,22:59:55,-0.060,0.687,0.962,1.371
15-06-2012,23:59:55,-0.171,0.660,0.962,1.398
16-06-2012,00:59:55,-0.311,0.632,0.962,1.398
16-06-2012,01:59:55,-0.507,0.577,0.989,1.398
16-06-2012,02:59:55,-0.563,0.550,0.989,1.398
16-06-2012,03:59:55,-0.648,0.522,0.989,1.398
16-06-2012,04:59:55,-1.043,0.467,1.017,1.425
16-06-2012,05:59:55,-1.128,0.412,1.017,1.425
16-06-2012,06:59:55,-1.071,0.384,1.017,1.425
16-06-2012,07:59:55,-1.100,0.384,1.017,1.425
16-06-2012,08:59:55,-1.043,0.356,1.017,1.425
16-06-2012,09:59:55,-0.760,0.384,1.017,1.425
16-06-2012,10:59:55,-0.367,0.412,1.017,1.425
16-06-2012,11:59:55,-0.116,0.439,1.017,1.453
16-06-2012,12:59:55,-0.060,0.467,1.017,1.453
16-06-2012,13:59:55,0.024,0.495,1.017,1.453
16-06-2012,14:59:55,0.051,0.550,1.017,1.453
16-06-2012,15:59:55,0.079,0.577,1.044,1.453
16-06-2012,16:59:55,0.107,0.605,1.044,1.453
16-06-2012,17:59:55,0.051,0.632,1.044,1.453
16-06-2012,18:59:55,0.079,0.660,1.071,1.480
16-06-2012,19:59:55,0.051,0.687,1.071,1.480
16-06-2012,20:59:55,0.079,0.687,1.071,1.480
16-06-2012,21:59:55,0.051,0.715,1.099,1.480
16-06-2012,22:59:55,0.079,0.742,1.099,1.507
16-06-2012,23:59:55,0.079,0.742,1.099,1.507
17-06-2012,00:59:55,0.079,0.742,1.099,1.507
17-06-2012,01:59:55,0.079,0.770,1.126,1.507
17-06-2012,02:59:55,0.079,0.770,1.126,1.534
17-06-2012,03:59:55,0.079,0.770,1.126,1.534
17-06-2012,04:59:55,0.107,0.797,1.153,1.534
17-06-2012,05:59:55,0.135,0.797,1.153,1.534
17-06-2012,06:59:55,0.163,0.825,1.153,1.534
17-06-2012,07:59:55,0.163,0.825,1.153,1.561
17-06-2012,08:59:55,0.163,0.852,1.180,1.561
17-06-2012,09:59:55,0.163,0.852,1.180,1.561
17-06-2012,10:59:55,0.190,0.880,1.180,1.561
17-06-2012,11:59:55,0.218,0.880,1.180,1.588
17-06-2012,12:59:55,0.190,0.907,1.208,1.588
17-06-2012,13:59:55,0.190,0.907,1.208,1.588
17-06-2012,14:59:55,0.218,0.907,1.208,1.588
17-06-2012,15:59:55,0.190,0.907,1.235,1.615
17-06-2012,16:59:55,0.218,0.907,1.235,1.615
17-06-2012,17:59:55,0.190,0.907,1.235,1.615
17-06-2012,18:59:55,0.190,0.907,1.235,1.615
17-06-2012,19:59:55,0.190,0.907,1.235,1.615
17-06-2012,20:59:55,0.163,0.880,1.235,1.643
17-06-2012,21:59:55,0.190,0.907,1.235,1.643
17-06-2012,22:59:55,0.246,0.907,1.235,1.615
17-06-2012,23:59:55,0.190,0.907,1.235,1.643
18-06-2012,00:59:55,0.163,0.907,1.235,1.643
18-06-2012,01:59:55,0.301,0.934,1.262,1.643
18-06-2012,02:59:55,0.329,0.989,1.262,1.643
18-06-2012,03:59:55,0.329,0.989,1.262,1.643
18-06-2012,04:59:55,0.301,1.017,1.262,1.643
18-06-2012,05:59:55,0.218,0.989,1.262,1.643
18-06-2012,06:59:55,0.051,0.989,1.262,1.643
18-06-2012,07:59:55,-0.143,0.962,1.289,1.670
18-06-2012,08:59:55,-0.395,0.962,1.289,1.670
18-06-2012,09:59:55,-0.591,0.934,1.289,1.670
18-06-2012,10:59:55,-0.704,0.934,1.289,1.670
18-06-2012,11:59:55,-0.395,0.880,1.289,1.670
18-06-2012,12:59:55,-0.032,0.880,1.289,1.670
18-06-2012,13:59:55,0.024,0.907,1.289,1.670
18-06-2012,14:59:55,0.051,0.907,1.289,1.670
18-06-2012,15:59:55,0.107,0.907,1.289,1.697
18-06-2012,16:59:55,0.107,0.934,1.289,1.697
18-06-2012,17:59:55,0.107,0.934,1.317,1.697
18-06-2012,18:59:55,0.135,0.934,1.317,1.697
18-06-2012,19:59:55,0.107,0.962,1.317,1.697
18-06-2012,20:59:55,0.135,0.934,1.317,1.697
18-06-2012,21:59:55,0.079,0.907,1.317,1.697
18-06-2012,22:59:55,0.135,0.934,1.317,1.697
18-06-2012,23:59:55,0.107,0.907,1.317,1.697
19-06-2012,00:59:55,0.135,0.907,1.317,1.697
19-06-2012,01:59:55,0.135,0.907,1.317,1.724
19-06-2012,02:59:55,0.107,0.907,1.317,1.697
19-06-2012,03:59:55,0.135,0.880,1.317,1.697
19-06-2012,04:59:55,0.135,0.880,1.317,1.697
19-06-2012,05:59:55,0.079,0.880,1.289,1.697
19-06-2012,06:59:55,0.079,0.880,1.289,1.697
19-06-2012,07:59:55,0.107,0.880,1.289,1.697
19-06-2012,08:59:55,-0.060,0.880,1.289,1.697
19-06-2012,09:59:55,0.190,0.907,1.289,1.697
19-06-2012,10:59:55,0.301,0.962,1.289,1.697
19-06-2012,11:59:55,0.329,0.989,1.317,1.697
19-06-2012,12:59:55,0.412,1.044,1.317,1.697
19-06-2012,13:59:55,0.439,1.071,1.317,1.697
19-06-2012,14:59:55,0.439,1.071,1.317,1.724
19-06-2012,15:59:55,0.412,1.099,1.344,1.724
19-06-2012,16:59:55,0.356,1.099,1.344,1.724
19-06-2012,17:59:55,0.356,1.071,1.344,1.724
19-06-2012,18:59:55,0.246,1.099,1.371,1.724
19-06-2012,19:59:55,0.190,1.099,1.371,1.724
19-06-2012,20:59:55,-0.227,1.071,1.371,1.751
19-06-2012,21:59:55,-0.648,1.017,1.371,1.751
19-06-2012,22:59:55,-1.584,0.934,1.371,1.751
19-06-2012,23:59:55,-2.276,0.797,1.371,1.751
20-06-2012,00:59:55,-3.006,0.687,1.371,1.751
20-06-2012,01:59:55,-3.657,0.550,1.344,1.724
20-06-2012,02:59:55,-3.986,0.412,1.344,1.751
20-06-2012,03:59:55,-4.257,0.301,1.317,1.724
20-06-2012,04:59:55,-4.348,0.246,1.289,1.724
20-06-2012,05:59:55,-4.439,0.190,1.262,1.697
20-06-2012,06:59:55,-4.408,0.135,1.235,1.697
20-06-2012,07:59:55,-4.167,0.107,1.208,1.670
20-06-2012,08:59:55,-3.986,0.079,1.180,1.670
20-06-2012,09:59:55,-3.657,0.051,1.153,1.643
20-06-2012,10:59:55,-2.976,0.024,1.126,1.615
20-06-2012,11:59:55,-2.044,0.024,1.099,1.588
20-06-2012,12:59:55,-1.413,0.024,1.071,1.588
20-06-2012,13:59:55,-0.479,0.024,1.044,1.561
20-06-2012,14:59:55,-0.255,0.051,1.044,1.534
20-06-2012,15:59:55,-0.255,0.051,1.017,1.534
20-06-2012,16:59:55,-0.255,0.051,1.017,1.507
20-06-2012,17:59:55,-0.423,0.079,0.989,1.507
20-06-2012,18:59:55,-0.648,0.079,0.989,1.507
