"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09-06-2012,16:00:00,0.079,0.632,1.044,1.398
09-06-2012,17:00:00,0.051,0.632,1.044,1.398
09-06-2012,18:00:00,0.079,0.632,1.071,1.398
09-06-2012,19:00:00,0.024,0.660,1.071,1.398
09-06-2012,20:00:00,0.079,0.687,1.044,1.398
09-06-2012,21:00:00,0.079,0.687,1.071,1.398
09-06-2012,22:00:00,0.135,0.715,1.044,1.398
09-06-2012,23:00:00,0.163,0.715,1.071,1.398
10-06-2012,00:00:00,0.079,0.742,1.071,1.398
10-06-2012,01:00:00,0.135,0.742,1.071,1.398
10-06-2012,02:00:00,0.163,0.742,1.071,1.398
10-06-2012,03:00:00,0.190,0.770,1.071,1.398
10-06-2012,04:00:00,0.246,0.797,1.099,1.398
10-06-2012,05:00:00,0.301,0.797,1.099,1.398
10-06-2012,06:00:00,0.273,0.825,1.099,1.425
10-06-2012,07:00:00,0.301,0.852,1.126,1.398
10-06-2012,08:00:00,0.329,0.852,1.126,1.425
10-06-2012,09:00:00,0.329,0.880,1.126,1.425
10-06-2012,10:00:00,0.273,0.880,1.153,1.425
10-06-2012,11:00:00,0.301,0.907,1.153,1.425
10-06-2012,12:00:00,0.329,0.934,1.153,1.453
10-06-2012,13:00:00,0.329,0.934,1.153,1.453
10-06-2012,14:00:00,0.329,0.962,1.180,1.453
10-06-2012,15:00:00,0.329,0.962,1.180,1.453
10-06-2012,16:00:00,0.356,0.962,1.180,1.453
10-06-2012,17:00:00,0.356,0.962,1.180,1.480
10-06-2012,18:00:00,0.329,0.989,1.208,1.480
10-06-2012,19:00:00,0.329,0.989,1.208,1.480
10-06-2012,20:00:00,0.329,0.989,1.208,1.480
10-06-2012,21:00:00,0.356,0.989,1.208,1.480
10-06-2012,22:00:00,0.356,0.989,1.208,1.480
10-06-2012,23:00:00,0.384,0.989,1.208,1.480
11-06-2012,00:00:00,0.384,1.017,1.235,1.507
11-06-2012,01:00:00,0.412,1.017,1.235,1.507
11-06-2012,02:00:00,0.301,0.989,1.235,1.507
11-06-2012,03:00:00,-0.143,0.989,1.235,1.507
11-06-2012,04:00:00,-0.902,0.962,1.262,1.507
11-06-2012,05:00:00,-1.441,0.907,1.262,1.534
11-06-2012,06:00:00,-1.900,0.852,1.262,1.534
11-06-2012,07:00:00,-2.218,0.825,1.235,1.534
11-06-2012,08:00:00,-2.334,0.797,1.208,1.507
11-06-2012,09:00:00,-2.771,0.715,1.208,1.507
11-06-2012,10:00:00,-2.888,0.632,1.180,1.507
11-06-2012,11:00:00,-3.035,0.577,1.153,1.507
11-06-2012,12:00:00,-2.421,0.550,1.153,1.480
11-06-2012,13:00:00,-2.015,0.550,1.126,1.480
11-06-2012,14:00:00,-1.413,0.550,1.126,1.453
11-06-2012,15:00:00,-0.760,0.577,1.099,1.453
11-06-2012,16:00:00,-0.339,0.577,1.099,1.425
11-06-2012,17:00:00,-0.199,0.605,1.099,1.425
11-06-2012,18:00:00,-0.255,0.605,1.071,1.425
11-06-2012,19:00:00,-0.591,0.605,1.071,1.425
11-06-2012,20:00:00,-0.986,0.605,1.099,1.425
11-06-2012,21:00:00,-1.327,0.605,1.071,1.425
11-06-2012,22:00:00,-1.641,0.577,1.071,1.425
11-06-2012,23:00:00,-2.073,0.550,1.071,1.425
12-06-2012,00:00:00,-2.102,0.522,1.071,1.398
12-06-2012,01:00:00,-2.596,0.467,1.044,1.398
12-06-2012,02:00:00,-2.888,0.412,1.044,1.398
12-06-2012,03:00:00,-2.771,0.356,1.044,1.398
12-06-2012,04:00:00,-4.287,0.356,1.017,1.371
12-06-2012,05:00:00,-4.318,0.301,0.989,1.371
12-06-2012,06:00:00,-4.439,0.301,0.989,1.344
12-06-2012,07:00:00,-4.287,0.301,0.962,1.344
12-06-2012,08:00:00,-3.926,0.273,0.962,1.344
12-06-2012,09:00:00,-4.469,0.246,0.934,1.317
12-06-2012,10:00:00,-3.926,0.218,0.907,1.289
12-06-2012,11:00:00,-3.065,0.190,0.907,1.289
12-06-2012,12:00:00,-2.334,0.190,0.880,1.289
12-06-2012,13:00:00,-1.556,0.190,0.880,1.262
12-06-2012,14:00:00,-0.789,0.218,0.852,1.262
12-06-2012,15:00:00,-0.311,0.218,0.852,1.235
12-06-2012,16:00:00,-0.143,0.246,0.852,1.235
12-06-2012,17:00:00,-0.088,0.246,0.852,1.235
12-06-2012,18:00:00,-0.088,0.273,0.852,1.235
12-06-2012,19:00:00,-0.060,0.273,0.852,1.208
12-06-2012,20:00:00,-0.143,0.301,0.852,1.208
12-06-2012,21:00:00,-0.479,0.301,0.852,1.208
12-06-2012,22:00:00,-1.441,0.301,0.852,1.208
12-06-2012,23:00:00,-1.699,0.329,0.852,1.208
13-06-2012,00:00:00,-1.958,0.329,0.825,1.208
13-06-2012,01:00:00,-2.363,0.301,0.825,1.208
13-06-2012,02:00:00,-2.421,0.301,0.825,1.208
13-06-2012,03:00:00,-2.566,0.273,0.825,1.208
13-06-2012,04:00:00,-2.421,0.273,0.797,1.180
13-06-2012,05:00:00,-2.363,0.246,0.797,1.180
13-06-2012,06:00:00,-2.102,0.246,0.797,1.180
13-06-2012,07:00:00,-1.986,0.246,0.770,1.153
13-06-2012,08:00:00,-1.842,0.246,0.770,1.153
13-06-2012,09:00:00,-1.670,0.246,0.770,1.153
13-06-2012,10:00:00,-1.584,0.246,0.770,1.153
13-06-2012,11:00:00,-1.242,0.246,0.770,1.126
13-06-2012,12:00:00,-0.817,0.246,0.742,1.126
13-06-2012,13:00:00,-0.339,0.273,0.742,1.126
13-06-2012,14:00:00,-0.143,0.273,0.742,1.126
13-06-2012,15:00:00,-0.088,0.273,0.742,1.126
13-06-2012,16:00:00,-0.060,0.301,0.742,1.126
13-06-2012,17:00:00,-0.060,0.301,0.742,1.126
13-06-2012,18:00:00,-0.032,0.301,0.742,1.126
13-06-2012,19:00:00,-0.032,0.329,0.742,1.126
13-06-2012,20:00:00,-0.032,0.329,0.742,1.126
13-06-2012,21:00:00,-0.032,0.356,0.770,1.126
13-06-2012,22:00:00,-0.032,0.356,0.770,1.126
13-06-2012,23:00:00,-0.032,0.384,0.770,1.126
14-06-2012,00:00:00,-0.088,0.384,0.770,1.126
14-06-2012,01:00:00,-0.255,0.412,0.770,1.126
14-06-2012,02:00:00,-0.339,0.412,0.770,1.126
14-06-2012,03:00:00,-0.283,0.439,0.770,1.126
14-06-2012,04:00:00,-0.255,0.439,0.770,1.126
14-06-2012,05:00:00,-0.227,0.467,0.770,1.126
14-06-2012,06:00:00,-0.171,0.467,0.797,1.126
14-06-2012,07:00:00,-0.116,0.495,0.797,1.126
14-06-2012,08:00:00,-0.088,0.495,0.797,1.126
14-06-2012,09:00:00,-0.060,0.495,0.797,1.126
14-06-2012,10:00:00,-0.060,0.495,0.797,1.126
14-06-2012,11:00:00,-0.032,0.495,0.797,1.126
14-06-2012,12:00:00,-0.032,0.522,0.770,1.126
14-06-2012,13:00:00,-0.032,0.522,0.770,1.099
14-06-2012,14:00:00,0.024,0.550,0.742,1.099
14-06-2012,15:00:00,0.024,0.550,0.715,1.071
14-06-2012,16:00:00,0.024,0.550,0.715,1.071
14-06-2012,17:00:00,0.024,0.577,0.715,1.044
14-06-2012,18:00:00,0.024,0.577,0.715,1.044
14-06-2012,19:00:00,0.024,0.577,0.715,1.044
14-06-2012,20:00:00,0.051,0.605,0.715,1.044
14-06-2012,21:00:00,0.079,0.605,0.715,1.044
14-06-2012,22:00:00,0.163,0.605,0.742,1.044
14-06-2012,23:00:00,0.246,0.632,0.742,1.044
15-06-2012,00:00:00,0.329,0.605,0.742,1.044
15-06-2012,01:00:00,0.329,0.605,0.715,1.017
15-06-2012,02:00:00,0.356,0.550,0.632,0.989
15-06-2012,03:00:00,0.218,0.467,0.577,0.907
15-06-2012,04:00:00,0.218,0.412,0.439,0.797
15-06-2012,05:00:00,0.246,0.439,0.412,0.742
15-06-2012,06:00:00,0.246,0.467,0.439,0.742
15-06-2012,07:00:00,0.301,0.467,0.467,0.770
15-06-2012,08:00:00,0.246,0.522,0.495,0.770
15-06-2012,09:00:00,0.246,0.550,0.522,0.797
15-06-2012,10:00:00,0.246,0.550,0.550,0.825
15-06-2012,11:00:00,0.356,0.577,0.550,0.852
15-06-2012,12:00:00,0.412,0.605,0.577,0.852
15-06-2012,13:00:00,0.384,0.605,0.605,0.880
15-06-2012,14:00:00,0.246,0.522,0.605,0.880
15-06-2012,15:00:00,0.163,0.495,0.632,0.907
15-06-2012,16:00:00,0.135,0.495,0.660,0.907
15-06-2012,17:00:00,0.079,0.522,0.660,0.934
15-06-2012,18:00:00,0.079,0.522,0.687,0.962
15-06-2012,19:00:00,0.024,0.550,0.715,0.962
15-06-2012,20:00:00,0.024,0.550,0.715,0.962
15-06-2012,21:00:00,0.051,0.577,0.742,0.989
15-06-2012,22:00:00,0.024,0.577,0.742,0.989
15-06-2012,23:00:00,-0.060,0.577,0.742,0.989
16-06-2012,00:00:00,-0.171,0.577,0.770,1.017
16-06-2012,01:00:00,-0.339,0.577,0.770,1.017
16-06-2012,02:00:00,-0.732,0.550,0.797,1.017
16-06-2012,03:00:00,-1.015,0.550,0.797,1.044
16-06-2012,04:00:00,-1.242,0.522,0.797,1.044
16-06-2012,05:00:00,-1.213,0.522,0.797,1.044
16-06-2012,06:00:00,-1.584,0.467,0.825,1.071
16-06-2012,07:00:00,-1.470,0.439,0.825,1.071
16-06-2012,08:00:00,-1.441,0.439,0.825,1.071
16-06-2012,09:00:00,-1.356,0.412,0.825,1.071
16-06-2012,10:00:00,-1.071,0.384,0.825,1.071
16-06-2012,11:00:00,-0.591,0.412,0.825,1.099
16-06-2012,12:00:00,-0.227,0.412,0.852,1.071
16-06-2012,13:00:00,-0.116,0.439,0.852,1.071
16-06-2012,14:00:00,-0.060,0.439,0.852,1.099
16-06-2012,15:00:00,-0.060,0.467,0.852,1.099
16-06-2012,16:00:00,-0.032,0.495,0.852,1.099
16-06-2012,17:00:00,0.051,0.495,0.880,1.099
16-06-2012,18:00:00,0.024,0.522,0.880,1.099
16-06-2012,19:00:00,0.107,0.522,0.880,1.126
16-06-2012,20:00:00,0.051,0.550,0.880,1.126
16-06-2012,21:00:00,0.107,0.550,0.880,1.126
16-06-2012,22:00:00,-0.060,0.550,0.907,1.126
16-06-2012,23:00:00,0.024,0.550,0.907,1.126
17-06-2012,00:00:00,0.218,0.550,0.907,1.126
17-06-2012,01:00:00,0.246,0.577,0.907,1.153
17-06-2012,02:00:00,0.190,0.577,0.907,1.153
17-06-2012,03:00:00,0.218,0.605,0.934,1.153
17-06-2012,04:00:00,0.190,0.605,0.934,1.153
17-06-2012,05:00:00,0.246,0.605,0.934,1.153
17-06-2012,06:00:00,0.246,0.632,0.962,1.180
17-06-2012,07:00:00,0.273,0.632,0.962,1.180
17-06-2012,08:00:00,0.246,0.660,0.962,1.180
17-06-2012,09:00:00,0.273,0.660,0.962,1.180
17-06-2012,10:00:00,0.301,0.660,0.962,1.180
17-06-2012,11:00:00,0.301,0.687,0.962,1.180
17-06-2012,12:00:00,0.329,0.715,0.962,1.208
17-06-2012,13:00:00,0.329,0.715,0.989,1.208
17-06-2012,14:00:00,0.329,0.715,0.989,1.208
17-06-2012,15:00:00,0.329,0.742,0.989,1.208
17-06-2012,16:00:00,0.329,0.742,0.989,1.208
17-06-2012,17:00:00,0.329,0.742,0.989,1.208
17-06-2012,18:00:00,0.329,0.770,0.989,1.235
17-06-2012,19:00:00,0.301,0.770,1.017,1.235
17-06-2012,20:00:00,0.329,0.797,1.017,1.235
17-06-2012,21:00:00,0.329,0.797,1.017,1.235
17-06-2012,22:00:00,0.329,0.797,1.017,1.235
17-06-2012,23:00:00,0.329,0.825,1.017,1.235
18-06-2012,00:00:00,0.246,0.825,1.017,1.235
18-06-2012,01:00:00,0.329,0.825,1.044,1.262
18-06-2012,02:00:00,0.356,0.852,1.044,1.262
18-06-2012,03:00:00,0.356,0.852,1.044,1.262
18-06-2012,04:00:00,0.329,0.852,1.044,1.262
18-06-2012,05:00:00,0.273,0.880,1.044,1.262
18-06-2012,06:00:00,0.190,0.852,1.044,1.262
18-06-2012,07:00:00,-0.143,0.880,1.071,1.289
18-06-2012,08:00:00,-0.451,0.880,1.071,1.289
18-06-2012,09:00:00,-0.873,0.880,1.044,1.289
18-06-2012,10:00:00,-1.213,0.880,1.044,1.289
18-06-2012,11:00:00,-1.043,0.880,1.044,1.289
18-06-2012,12:00:00,-0.620,0.880,1.044,1.262
18-06-2012,13:00:00,-0.004,0.880,1.017,1.262
18-06-2012,14:00:00,0.163,0.880,1.017,1.262
18-06-2012,15:00:00,0.301,0.880,1.044,1.262
18-06-2012,16:00:00,0.301,0.880,1.044,1.289
18-06-2012,17:00:00,0.329,0.907,1.044,1.262
18-06-2012,18:00:00,0.356,0.907,1.044,1.289
18-06-2012,19:00:00,0.329,0.907,1.071,1.289
18-06-2012,20:00:00,0.356,0.907,1.071,1.289
18-06-2012,21:00:00,0.356,0.907,1.071,1.289
18-06-2012,22:00:00,0.356,0.907,1.071,1.289
18-06-2012,23:00:00,0.384,0.934,1.071,1.289
19-06-2012,00:00:00,0.356,0.934,1.099,1.289
19-06-2012,01:00:00,0.384,0.934,1.099,1.317
19-06-2012,02:00:00,0.384,0.934,1.099,1.317
19-06-2012,03:00:00,0.356,0.934,1.099,1.317
19-06-2012,04:00:00,0.356,0.934,1.099,1.317
19-06-2012,05:00:00,0.356,0.934,1.071,1.317
19-06-2012,06:00:00,0.329,0.934,1.071,1.317
19-06-2012,07:00:00,0.301,0.934,1.071,1.317
19-06-2012,08:00:00,0.329,0.934,1.071,1.289
19-06-2012,09:00:00,0.356,0.934,1.071,1.289
19-06-2012,10:00:00,0.412,0.962,1.071,1.317
19-06-2012,11:00:00,0.467,0.962,1.071,1.289
19-06-2012,12:00:00,0.550,0.962,1.099,1.289
19-06-2012,13:00:00,0.577,0.989,1.099,1.317
19-06-2012,14:00:00,0.605,1.017,1.099,1.317
19-06-2012,15:00:00,0.632,1.017,1.126,1.317
19-06-2012,16:00:00,0.605,1.017,1.126,1.317
19-06-2012,17:00:00,0.550,1.044,1.126,1.317
19-06-2012,18:00:00,0.467,1.044,1.126,1.344
19-06-2012,19:00:00,0.218,1.044,1.126,1.344
19-06-2012,20:00:00,-0.479,1.044,1.126,1.344
19-06-2012,21:00:00,-1.270,1.017,1.126,1.344
19-06-2012,22:00:00,-1.213,1.017,1.126,1.344
19-06-2012,23:00:00,-1.613,0.989,1.099,1.344
20-06-2012,00:00:00,-1.842,0.962,1.071,1.344
20-06-2012,01:00:00,-2.479,0.934,1.071,1.317
20-06-2012,02:00:00,-2.566,0.907,1.044,1.317
20-06-2012,03:00:00,-2.771,0.797,1.044,1.317
20-06-2012,04:00:00,-2.654,0.715,1.017,1.289
20-06-2012,05:00:00,-2.566,0.660,0.989,1.289
20-06-2012,06:00:00,-2.596,0.605,0.989,1.289
20-06-2012,07:00:00,-2.596,0.577,0.962,1.262
20-06-2012,08:00:00,-2.566,0.522,0.962,1.262
20-06-2012,09:00:00,-2.537,0.495,0.962,1.235
20-06-2012,10:00:00,-2.392,0.467,0.934,1.235
20-06-2012,11:00:00,-1.958,0.439,0.907,1.235
20-06-2012,12:00:00,-1.441,0.439,0.907,1.208
20-06-2012,13:00:00,-0.902,0.412,0.880,1.208
20-06-2012,14:00:00,-0.451,0.412,0.880,1.208
20-06-2012,15:00:00,-0.227,0.412,0.880,1.180
20-06-2012,16:00:00,-0.171,0.412,0.880,1.180
20-06-2012,17:00:00,-0.116,0.439,0.880,1.180
20-06-2012,18:00:00,-0.143,0.467,0.852,1.180
20-06-2012,19:00:00,-0.171,0.467,0.852,1.153
20-06-2012,20:00:00,-0.199,0.467,0.852,1.153
