"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
14/04/19,06:00:01,-1.756,81.600,0.2037,0.0591,-4.5
14/04/19,07:00:01,-2.160,80.800,0.2037,0.0402,-5.0
14/04/19,08:00:01,-2.218,81.800,0.2037,0.0330,-4.9
14/04/19,09:00:01,1.153,86.100,0.2037,0.0519,-0.9
14/04/19,10:00:01,7.820,81.900,0.2037,0.0998,4.9
14/04/19,11:00:01,13.546,63.900,0.2044,0.1005,6.9
14/04/19,12:00:01,18.271,54.800,0.2044,0.1005,9.0
14/04/19,13:00:01,20.126,50.700,0.2051,0.0962,9.6
14/04/19,14:00:01,14.697,56.100,0.2037,0.0896,6.1
14/04/19,15:00:01,12.534,66.500,0.2037,0.0860,6.5
14/04/19,16:00:01,11.710,70.700,0.2037,0.0838,6.6
14/04/19,17:00:01,11.005,70.100,0.2037,0.0809,5.8
14/04/19,18:00:01,10.001,73.000,0.2029,0.0795,5.4
14/04/19,19:00:01,6.433,75.200,0.2029,0.0787,2.4
14/04/19,20:00:01,5.719,84.800,0.2029,0.0795,3.4
14/04/19,21:00:01,5.024,85.900,0.2029,0.0802,2.9
14/04/19,22:00:01,4.636,85.900,0.2029,0.0809,2.5
14/04/19,23:00:01,3.985,85.800,0.2029,0.0816,1.8
15/04/19,00:00:01,3.354,85.600,0.2029,0.0824,1.2
15/04/19,01:00:01,3.985,85.100,0.2029,0.0831,1.7
15/04/19,02:00:01,3.380,85.800,0.2029,0.0838,1.2
15/04/19,03:00:01,1.099,85.600,0.2029,0.0838,-1.0
15/04/19,04:00:01,0.024,85.100,0.2029,0.0831,-2.2
15/04/19,05:00:01,-0.563,85.100,0.2029,0.0816,-2.8
15/04/19,06:00:01,-1.015,84.800,0.2029,0.0766,-3.3
15/04/19,07:00:01,-1.327,84.500,0.2029,0.0678,-3.6
15/04/19,08:00:01,-1.413,84.800,0.2029,0.0598,-3.6
15/04/19,09:00:01,1.071,86.700,0.2029,0.0780,-0.9
15/04/19,10:00:01,7.745,74.600,0.2022,0.0904,3.5
15/04/19,11:00:01,11.224,83.200,0.2029,0.0918,8.5
15/04/19,12:00:01,12.340,79.800,0.2037,0.0911,9.0
15/04/19,13:00:01,14.266,74.800,0.2029,0.0896,9.9
15/04/19,14:00:01,15.151,71.700,0.2037,0.0874,10.1
15/04/19,15:00:01,19.270,61.200,0.2037,0.0845,11.6
15/04/19,16:00:01,16.654,57.900,0.2029,0.0816,8.3
15/04/19,17:00:01,13.497,66.400,0.2022,0.0787,7.4
15/04/19,18:00:01,10.369,75.600,0.2015,0.0780,6.3
15/04/19,19:00:01,7.945,82.000,0.2022,0.0780,5.1
15/04/19,20:00:01,5.102,81.100,0.2022,0.0780,2.1
15/04/19,21:00:01,3.801,83.600,0.2015,0.0787,1.3
15/04/19,22:00:01,3.696,85.100,0.2015,0.0787,1.4
15/04/19,23:00:01,3.906,84.900,0.2015,0.0795,1.6
16/04/19,00:00:01,2.877,85.300,0.2015,0.0802,0.7
16/04/19,01:00:01,5.231,83.300,0.2022,0.0816,2.6
16/04/19,02:00:01,5.796,83.100,0.2022,0.0824,3.2
16/04/19,03:00:01,5.719,83.300,0.2022,0.0831,3.1
16/04/19,04:00:01,5.591,83.200,0.2022,0.0845,3.0
16/04/19,05:00:01,5.872,83.000,0.2022,0.0853,3.2
16/04/19,06:00:01,5.334,83.400,0.2022,0.0860,2.8
16/04/19,07:00:01,5.257,83.300,0.2022,0.0860,2.7
16/04/19,08:00:01,5.565,83.100,0.2022,0.0874,2.9
16/04/19,09:00:01,7.845,82.500,0.2022,0.0882,5.1
16/04/19,10:00:01,9.435,83.600,0.2022,0.0889,6.8
16/04/19,11:00:01,10.247,83.500,0.2022,0.0882,7.6
16/04/19,12:00:01,11.321,81.400,0.2022,0.0867,8.3
16/04/19,13:00:01,12.823,79.900,0.2022,0.0845,9.5
16/04/19,14:00:01,15.963,73.200,0.2029,0.0787,11.2
16/04/19,15:00:01,19.056,64.400,0.2029,0.0729,12.2
16/04/19,16:00:01,18.081,57.800,0.2015,0.0686,9.7
16/04/19,17:00:01,14.840,66.100,0.2015,0.0671,8.6
16/04/19,18:00:01,11.904,74.700,0.2008,0.0664,7.6
16/04/19,19:00:01,7.469,75.800,0.2008,0.0664,3.5
16/04/19,20:00:01,4.584,77.300,0.2008,0.0664,1.0
16/04/19,21:00:01,3.301,81.300,0.2008,0.0664,0.4
16/04/19,22:00:01,2.343,82.700,0.2000,0.0671,-0.3
16/04/19,23:00:01,1.832,84.500,0.2000,0.0671,-0.5
17/04/19,00:00:01,1.778,85.800,0.2000,0.0678,-0.3
17/04/19,01:00:01,2.664,86.600,0.2008,0.0693,0.7
17/04/19,02:00:01,4.636,83.700,0.2000,0.0700,2.1
17/04/19,03:00:01,5.076,83.500,0.2008,0.0707,2.5
17/04/19,04:00:01,6.230,82.800,0.2008,0.0715,3.5
17/04/19,05:00:01,6.965,83.900,0.2008,0.0722,4.4
17/04/19,06:00:01,6.788,84.500,0.2008,0.0722,4.4
17/04/19,07:00:01,6.357,84.600,0.2008,0.0729,4.0
17/04/19,08:00:01,6.484,84.100,0.2008,0.0736,4.0
17/04/19,09:00:01,7.845,84.000,0.2008,0.0744,5.3
17/04/19,10:00:01,9.509,84.000,0.2008,0.0751,7.0
17/04/19,11:00:01,15.796,76.800,0.2015,0.0744,11.7
17/04/19,12:00:01,19.960,58.600,0.2008,0.0722,11.6
17/04/19,13:00:01,22.681,51.800,0.2008,0.0693,12.3
17/04/19,14:00:01,23.761,48.300,0.2000,0.0657,12.2
17/04/19,15:00:01,23.376,48.400,0.1993,0.0628,11.9
17/04/19,16:00:01,19.222,54.000,0.1986,0.0598,9.7
17/04/19,17:00:01,15.247,66.900,0.1978,0.0584,9.2
17/04/19,18:00:01,12.678,76.400,0.1978,0.0577,8.6
17/04/19,19:00:01,10.418,81.900,0.1978,0.0577,7.5
17/04/19,20:00:01,9.410,83.900,0.1978,0.0577,6.8
17/04/19,21:00:01,8.717,84.400,0.1978,0.0584,6.2
17/04/19,22:00:01,8.444,84.400,0.1978,0.0591,6.0
17/04/19,23:00:01,7.444,84.600,0.1978,0.0598,5.0
18/04/19,00:00:01,7.895,84.800,0.1978,0.0606,5.5
18/04/19,01:00:01,7.544,84.900,0.1978,0.0606,5.2
18/04/19,02:00:01,7.343,85.100,0.1978,0.0613,5.0
18/04/19,03:00:01,6.889,85.200,0.1978,0.0620,4.6
18/04/19,04:00:01,6.914,85.400,0.1978,0.0620,4.6
18/04/19,05:00:01,6.813,85.300,0.1978,0.0628,4.5
18/04/19,06:00:01,6.712,85.300,0.1978,0.0635,4.4
18/04/19,07:00:01,6.535,84.700,0.1978,0.0635,4.2
18/04/19,08:00:01,6.509,84.700,0.1978,0.0635,4.1
18/04/19,09:00:01,7.645,83.600,0.1978,0.0642,5.1
18/04/19,10:00:01,11.953,76.300,0.1978,0.0642,7.9
18/04/19,11:00:01,15.294,66.000,0.1978,0.0628,9.0
18/04/19,12:00:01,18.747,55.700,0.1971,0.0606,9.7
18/04/19,13:00:01,20.960,51.900,0.1971,0.0577,10.7
18/04/19,14:00:01,22.561,49.600,0.1964,0.0540,11.5
18/04/19,15:00:01,23.064,48.100,0.1964,0.0511,11.5
18/04/19,16:00:01,18.557,53.600,0.1949,0.0482,9.0
18/04/19,17:00:01,15.915,63.300,0.1949,0.0468,9.0
18/04/19,18:00:01,13.064,70.200,0.1949,0.0446,7.8
18/04/19,19:00:01,10.834,75.900,0.1942,0.0439,6.8
18/04/19,20:00:01,9.632,79.600,0.1942,0.0446,6.3
18/04/19,21:00:01,8.295,80.500,0.1949,0.0446,5.1
18/04/19,22:00:01,7.745,83.400,0.1942,0.0453,5.1
18/04/19,23:00:01,7.870,85.000,0.1949,0.0460,5.5
19/04/19,00:00:01,7.845,85.000,0.1949,0.0468,5.5
19/04/19,01:00:01,7.544,84.800,0.1949,0.0468,5.2
19/04/19,02:00:01,7.645,84.500,0.1949,0.0475,5.2
19/04/19,03:00:01,7.845,84.100,0.1949,0.0475,5.3
19/04/19,04:00:01,6.940,84.700,0.1949,0.0482,4.5
19/04/19,05:00:01,6.179,84.900,0.1949,0.0490,3.8
19/04/19,06:00:01,6.000,84.600,0.1942,0.0490,3.6
19/04/19,07:00:01,6.281,85.800,0.1942,0.0497,4.1
19/04/19,08:00:01,6.000,85.400,0.1942,0.0504,3.7
19/04/19,09:00:01,7.645,84.800,0.1942,0.0511,5.3
19/04/19,10:00:01,11.200,76.200,0.1942,0.0511,7.2
19/04/19,11:00:01,15.461,60.100,0.1949,0.0504,7.8
19/04/19,12:00:01,19.603,52.100,0.1942,0.0497,9.5
19/04/19,13:00:01,22.920,49.200,0.1935,0.0482,11.7
19/04/19,14:00:01,21.604,49.400,0.1935,0.0453,10.6
19/04/19,15:00:01,20.246,56.600,0.1928,0.0431,11.4
19/04/19,16:00:01,18.200,57.700,0.1928,0.0417,9.7
19/04/19,17:00:01,14.936,67.900,0.1920,0.0410,9.1
19/04/19,18:00:01,11.686,75.700,0.1913,0.0410,7.6
19/04/19,19:00:01,9.089,82.200,0.1920,0.0417,6.2
19/04/19,20:00:01,6.433,81.000,0.1920,0.0424,3.4
19/04/19,21:00:01,5.719,81.800,0.1920,0.0431,2.9
19/04/19,22:00:01,4.324,84.600,0.1913,0.0439,2.0
19/04/19,23:00:01,3.854,85.700,0.1913,0.0453,1.7
20/04/19,00:00:01,2.557,84.800,0.1913,0.0453,0.3
20/04/19,01:00:01,3.274,86.000,0.1913,0.0460,1.2
20/04/19,02:00:01,2.477,86.200,0.1920,0.0468,0.4
20/04/19,03:00:01,2.956,86.300,0.1920,0.0475,0.9
20/04/19,04:00:01,2.584,86.100,0.1920,0.0482,0.5
20/04/19,05:00:01,1.643,86.600,0.1913,0.0482,-0.4
20/04/19,06:00:01,1.180,86.700,0.1913,0.0490,-0.8
20/04/19,07:00:01,1.724,86.700,0.1920,0.0497,-0.3
20/04/19,08:00:01,3.354,85.000,0.1920,0.0504,1.1
20/04/19,09:00:01,4.895,85.000,0.1920,0.0511,2.6
20/04/19,10:00:01,11.200,78.300,0.1920,0.0526,7.6
20/04/19,11:00:01,16.773,76.700,0.1928,0.0526,12.7
20/04/19,12:00:01,20.889,59.600,0.1920,0.0533,12.8
20/04/19,13:00:01,23.857,50.300,0.1920,0.0533,12.9
20/04/19,14:00:01,25.695,45.100,0.1920,0.0519,12.9
20/04/19,15:00:01,25.671,44.100,0.1913,0.0504,12.6
20/04/19,16:00:01,20.126,50.900,0.1906,0.0475,9.7
20/04/19,17:00:01,16.511,61.500,0.1899,0.0468,9.1
20/04/19,18:00:01,12.485,70.900,0.1899,0.0468,7.4
20/04/19,19:00:01,8.618,76.400,0.1899,0.0468,4.7
20/04/19,20:00:01,5.154,75.300,0.1899,0.0468,1.1
20/04/19,21:00:01,3.801,79.400,0.1899,0.0475,0.6
20/04/19,22:00:01,2.289,78.600,0.1891,0.0475,-1.0
20/04/19,23:00:01,2.021,81.900,0.1891,0.0482,-0.7
21/04/19,00:00:01,4.011,85.200,0.1899,0.0490,1.8
21/04/19,01:00:01,5.050,83.600,0.1899,0.0497,2.5
21/04/19,02:00:01,6.331,82.800,0.1899,0.0511,3.6
21/04/19,03:00:01,6.560,82.900,0.1899,0.0511,3.9
21/04/19,04:00:01,6.509,83.200,0.1899,0.0519,3.9
21/04/19,05:00:01,6.230,83.500,0.1899,0.0526,3.6
21/04/19,06:00:01,6.509,83.100,0.1899,0.0533,3.9
21/04/19,07:00:01,6.509,83.100,0.1899,0.0548,3.9
21/04/19,08:00:01,6.636,82.900,0.1899,0.0555,3.9
21/04/19,09:00:01,8.792,82.100,0.1899,0.0562,5.9
21/04/19,10:00:01,9.977,81.700,0.1899,0.0577,7.0
21/04/19,11:00:01,12.654,82.300,0.1906,0.0577,9.7
21/04/19,12:00:01,13.570,82.800,0.1906,0.0577,10.7
21/04/19,13:00:01,15.127,80.600,0.1906,0.0548,11.8
21/04/19,14:00:01,19.008,74.600,0.1906,0.0511,14.4
21/04/19,15:00:01,18.580,66.600,0.1906,0.0468,12.3
21/04/19,16:00:01,15.796,70.900,0.1899,0.0417,10.5
21/04/19,17:00:01,14.385,77.100,0.1899,0.0388,10.4
21/04/19,18:00:01,12.630,81.000,0.1891,0.0366,9.5
21/04/19,19:00:01,10.320,82.400,0.1891,0.0366,7.5
21/04/19,20:00:01,7.619,80.600,0.1891,0.0373,4.5
21/04/19,21:00:01,6.051,82.800,0.1891,0.0381,3.4
21/04/19,22:00:01,7.569,83.900,0.1891,0.0388,5.0
21/04/19,23:00:01,8.245,82.800,0.1899,0.1637,5.5
22/04/19,00:00:01,8.220,81.900,0.2320,0.2414,5.3
22/04/19,01:00:01,8.095,82.000,0.2581,0.2487,5.2
22/04/19,02:00:01,7.995,81.900,0.2516,0.2414,5.1
22/04/19,03:00:01,8.045,82.000,0.2683,0.2589,5.2
22/04/19,04:00:01,8.020,81.900,0.2632,0.2509,5.1
22/04/19,05:00:01,7.970,81.900,0.2560,0.2443,5.1
22/04/19,06:00:01,7.695,81.900,0.2516,0.2392,4.8
22/04/19,07:00:01,7.293,81.900,0.2472,0.2356,4.4
22/04/19,08:00:01,7.217,82.000,0.2443,0.2327,4.4
22/04/19,09:00:01,7.544,82.000,0.2422,0.2298,4.7
22/04/19,10:00:01,9.361,81.700,0.2407,0.2291,6.4
22/04/19,11:00:01,11.346,80.700,0.2392,0.2269,8.2
22/04/19,12:00:01,15.652,81.900,0.2385,0.2247,12.6
22/04/19,13:00:01,17.915,79.400,0.2363,0.2218,14.3
22/04/19,14:00:01,18.889,72.800,0.2349,0.2175,13.9
22/04/19,15:00:01,18.224,74.800,0.2334,0.2138,13.7
22/04/19,16:00:01,14.481,79.500,0.2320,0.2102,11.0
22/04/19,17:00:01,11.759,82.900,0.2298,0.2109,9.0
22/04/19,18:00:01,10.858,81.700,0.2291,0.2095,7.9
22/04/19,19:00:01,9.682,81.800,0.2284,0.2095,6.7
22/04/19,20:00:01,9.163,81.700,0.2284,0.2102,6.2
22/04/19,21:00:01,8.717,81.700,0.2276,0.2102,5.8
22/04/19,22:00:01,7.217,83.100,0.2269,0.2087,4.5
22/04/19,23:00:01,6.357,83.400,0.2262,0.2080,3.8
23/04/19,00:00:01,4.818,84.300,0.2262,0.2066,2.4
23/04/19,01:00:01,3.643,85.300,0.2254,0.2058,1.4
23/04/19,02:00:01,4.792,83.700,0.2247,0.2051,2.3
23/04/19,03:00:01,5.693,83.100,0.2247,0.2058,3.1
23/04/19,04:00:01,6.077,82.600,0.2247,0.2058,3.3
23/04/19,05:00:01,6.408,82.300,0.2240,0.2051,3.6
23/04/19,06:00:01,7.393,82.300,0.2240,0.2051,4.6
23/04/19,07:00:01,8.319,82.100,0.2240,0.2051,5.5
23/04/19,08:00:01,8.593,82.300,0.2233,0.2051,5.8
23/04/19,09:00:01,9.854,81.900,0.2233,0.2051,6.9
23/04/19,10:00:01,11.419,78.700,0.2233,0.2051,7.9
23/04/19,11:00:01,13.449,75.100,0.2233,0.2051,9.1
23/04/19,12:00:01,14.146,78.700,0.2233,0.2044,10.5
23/04/19,13:00:01,16.987,80.700,0.2233,0.2022,13.7
23/04/19,14:00:01,17.915,78.700,0.2225,0.1993,14.2
23/04/19,15:00:01,18.390,75.400,0.2218,0.1957,14.0
23/04/19,16:00:01,15.939,76.000,0.2211,0.1928,11.7
23/04/19,17:00:01,14.122,81.200,0.2204,0.1906,11.0
23/04/19,18:00:01,12.147,82.500,0.2196,0.1891,9.3
23/04/19,19:00:01,8.145,83.300,0.2196,0.1870,5.5
23/04/19,20:00:01,6.153,85.400,0.2189,0.1862,3.9
23/04/19,21:00:01,6.763,84.600,0.2189,0.1862,4.4
23/04/19,22:00:01,8.270,81.600,0.2182,0.1862,5.3
23/04/19,23:00:01,7.645,81.200,0.2182,0.1862,4.6
24/04/19,00:00:01,6.281,82.600,0.2175,0.1855,3.5
24/04/19,01:00:01,6.535,82.300,0.2175,0.1855,3.7
24/04/19,02:00:01,3.643,85.200,0.2167,0.1848,1.4
24/04/19,03:00:01,2.557,85.700,0.2167,0.1840,0.4
24/04/19,04:00:01,2.423,85.100,0.2167,0.1840,0.2
24/04/19,05:00:01,3.274,84.400,0.2160,0.1840,0.9
24/04/19,06:00:01,5.821,82.600,0.2160,0.1855,3.1
24/04/19,07:00:01,6.661,82.300,0.2167,0.1855,3.9
24/04/19,08:00:01,7.268,82.400,0.2160,0.1855,4.5
24/04/19,09:00:01,8.295,82.400,0.2160,0.1862,5.5
24/04/19,10:00:01,9.064,82.300,0.2160,0.1870,6.2
24/04/19,11:00:01,10.516,81.700,0.2160,0.1870,7.5
24/04/19,12:00:01,14.194,80.600,0.2167,0.1870,10.9
24/04/19,13:00:01,13.401,81.600,0.2160,0.1833,10.3
24/04/19,14:00:01,14.601,82.900,0.2153,0.1819,11.7
24/04/19,15:00:01,14.026,81.900,0.2153,0.1790,11.0
24/04/19,16:00:01,13.209,82.500,0.2153,0.1761,10.3
24/04/19,17:00:01,11.419,83.300,0.2146,0.1920,8.7
24/04/19,18:00:01,10.541,81.400,0.2146,0.1899,7.5
24/04/19,19:00:01,9.952,81.200,0.2146,0.1920,6.9
24/04/19,20:00:01,9.534,81.000,0.2146,0.1913,6.4
24/04/19,21:00:01,9.410,80.700,0.2146,0.1942,6.3
24/04/19,22:00:01,9.213,80.600,0.2138,0.1957,6.1
24/04/19,23:00:01,9.015,80.700,0.2138,0.1949,5.9
25/04/19,00:00:01,9.015,80.600,0.2138,0.1949,5.9
25/04/19,01:00:01,9.015,80.600,0.2138,0.1942,5.9
25/04/19,02:00:01,8.941,80.700,0.2138,0.1935,5.8
25/04/19,03:00:01,8.344,80.600,0.2146,0.1928,5.2
25/04/19,04:00:01,7.519,80.800,0.2146,0.1920,4.4
25/04/19,05:00:01,7.091,81.000,0.2138,0.1920,4.1
25/04/19,06:00:01,7.167,81.100,0.2138,0.1920,4.2
25/04/19,07:00:01,6.990,81.100,0.2138,0.1920,4.0
25/04/19,08:00:01,6.965,81.100,0.2138,0.1920,4.0
25/04/19,09:00:01,7.519,81.100,0.2146,0.1920,4.5
25/04/19,10:00:01,8.717,80.500,0.2138,0.1913,5.6
25/04/19,11:00:01,11.516,81.900,0.2138,0.1913,8.5
25/04/19,12:00:01,14.314,81.200,0.2138,0.1913,11.2
25/04/19,13:00:01,17.772,72.700,0.2138,0.1891,12.8
25/04/19,14:00:01,18.438,65.800,0.2138,0.1855,11.9
25/04/19,15:00:01,17.843,62.900,0.2131,0.1819,10.7
25/04/19,16:00:01,13.233,65.400,0.2124,0.1775,6.9
25/04/19,17:00:01,10.590,67.600,0.2116,0.1746,4.9
25/04/19,18:00:01,7.745,70.600,0.2116,0.1724,2.7
25/04/19,19:00:01,6.128,77.500,0.2116,0.1710,2.5
25/04/19,20:00:01,5.154,82.300,0.2109,0.1702,2.4
25/04/19,21:00:01,4.558,82.500,0.2109,0.1695,1.8
25/04/19,22:00:01,4.089,84.600,0.2109,0.1688,1.7
25/04/19,23:00:01,3.538,85.100,0.2109,0.1695,1.3
26/04/19,00:00:01,3.459,84.200,0.2109,0.1695,1.0
26/04/19,01:00:01,3.617,83.300,0.2109,0.1695,1.1
26/04/19,02:00:01,4.141,82.700,0.2109,0.1695,1.5
26/04/19,03:00:01,4.532,83.000,0.2109,0.1695,1.9
26/04/19,04:00:01,4.558,83.300,0.2109,0.1688,2.0
26/04/19,05:00:01,4.324,83.600,0.2109,0.1688,1.8
26/04/19,06:00:01,4.246,83.300,0.2109,0.1681,1.7
26/04/19,07:00:01,3.485,83.700,0.2102,0.1681,1.0
26/04/19,08:00:01,2.877,83.800,0.2102,0.1681,0.4
26/04/19,09:00:01,3.801,83.300,0.2102,0.1673,1.2
26/04/19,10:00:01,4.921,83.800,0.2102,0.1673,2.4
26/04/19,11:00:01,7.066,83.700,0.2102,0.1659,4.5
26/04/19,12:00:01,7.192,81.700,0.2102,0.1637,4.3
26/04/19,13:00:01,6.458,83.700,0.2102,0.1681,3.9
26/04/19,14:00:01,6.230,82.600,0.2102,0.1819,3.5
26/04/19,15:00:01,6.560,81.800,0.2102,0.1957,3.7
26/04/19,16:00:01,6.051,82.400,0.2109,0.1935,3.3
26/04/19,17:00:01,4.662,83.800,0.2102,0.1906,2.2
26/04/19,18:00:01,3.009,85.100,0.2102,0.1891,0.8
26/04/19,19:00:01,1.859,85.500,0.2095,0.1877,-0.3
26/04/19,20:00:01,0.852,85.800,0.2102,0.1891,-1.3
