"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818207, LBL: Ambient)","RH, % (SEN S/N: 9818207)","DewPt, ¡C (SEN S/N: 9818207)","Water Content, m?/m? (SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833762, LBL: 10cmBG)"
09-12-2012,16:03:58,16.392,67.500,10.4,0.1303,0.2051
09-12-2012,17:03:59,14.936,65.600,8.6,0.1281,0.2008
09-12-2012,18:04:00,12.219,67.000,6.3,0.1259,0.1971
09-12-2012,19:04:01,9.089,77.000,5.3,0.1245,0.1957
09-12-2012,20:04:02,4.454,86.600,2.4,0.1238,0.1949
09-12-2012,21:04:03,4.272,95.700,3.6,0.1238,0.1942
09-12-2012,22:04:04,2.717,96.000,2.1,0.1230,0.1949
09-12-2012,23:04:05,2.316,96.900,1.9,0.1230,0.1942
10-12-2012,00:04:06,2.236,97.500,1.9,0.1230,0.1942
10-12-2012,01:04:07,-1.185,93.700,-2.1,0.1223,0.1942
10-12-2012,02:04:08,-2.450,91.000,-3.7,0.1223,0.1935
10-12-2012,03:04:09,-2.683,90.800,-4.0,0.1216,0.1935
10-12-2012,04:04:10,-2.742,89.800,-4.2,0.1216,0.1928
10-12-2012,05:04:11,-3.153,84.800,-5.4,0.1216,0.1928
10-12-2012,06:04:12,-3.717,81.900,-6.4,0.1216,0.1920
10-12-2012,07:04:13,-1.929,80.000,-4.9,0.1216,0.1920
10-12-2012,08:04:14,1.534,81.000,-1.4,0.1216,0.1913
10-12-2012,09:04:15,9.485,73.400,5.0,0.1216,0.1906
10-12-2012,10:04:16,15.127,65.500,8.7,0.1230,0.1884
10-12-2012,11:04:17,18.699,60.200,10.8,0.1238,0.1855
10-12-2012,12:04:18,24.002,56.400,14.8,0.1223,0.1826
10-12-2012,13:04:19,28.990,49.700,17.4,0.1194,0.1782
10-12-2012,14:04:20,31.204,47.300,18.7,0.1158,0.1746
10-12-2012,15:04:21,30.394,45.500,17.3,0.1121,0.1710
10-12-2012,16:04:22,28.171,44.100,14.8,0.1092,0.1681
10-12-2012,17:04:23,25.890,47.400,13.9,0.1071,0.1652
10-12-2012,18:04:24,21.533,50.300,10.8,0.1049,0.1630
10-12-2012,19:04:25,15.819,58.100,7.6,0.1034,0.1623
10-12-2012,20:04:26,9.485,69.600,4.2,0.1027,0.1615
10-12-2012,21:04:27,5.847,85.900,3.7,0.1027,0.1615
10-12-2012,22:04:28,4.272,86.800,2.3,0.1027,0.1608
10-12-2012,23:04:29,7.268,96.000,6.7,0.1027,0.1615
11-12-2012,00:04:30,6.889,95.100,6.2,0.1027,0.1615
11-12-2012,01:04:31,3.327,91.800,2.1,0.1027,0.1608
11-12-2012,02:04:32,0.742,88.800,-0.9,0.1027,0.1608
11-12-2012,03:04:33,-1.043,85.300,-3.2,0.1027,0.1608
11-12-2012,04:04:34,-3.212,81.700,-5.9,0.1027,0.1608
11-12-2012,05:04:35,-4.712,79.400,-7.7,0.1027,0.1608
11-12-2012,06:04:36,-5.264,79.100,-8.3,0.1034,0.1608
11-12-2012,07:04:37,-2.859,84.900,-5.0,0.1042,0.1608
11-12-2012,08:04:38,2.316,98.100,2.0,0.1042,0.1608
11-12-2012,09:04:39,10.247,92.100,9.0,0.1034,0.1608
11-12-2012,10:04:40,16.796,76.200,12.6,0.1056,0.1601
11-12-2012,11:04:41,23.256,63.200,15.9,0.1063,0.1594
11-12-2012,12:04:42,28.345,55.900,18.7,0.1063,0.1579
11-12-2012,13:04:43,30.900,49.100,19.0,0.1049,0.1564
11-12-2012,14:04:44,33.914,44.200,20.0,0.1027,0.1543
11-12-2012,15:04:45,33.992,39.400,18.3,0.1005,0.1528
11-12-2012,16:04:46,29.265,40.500,14.5,0.0976,0.1514
11-12-2012,17:04:47,19.770,54.800,10.4,0.0962,0.1499
11-12-2012,18:04:48,18.723,61.300,11.1,0.0954,0.1499
11-12-2012,19:04:49,14.721,65.700,8.4,0.0947,0.1492
11-12-2012,20:04:50,11.200,72.700,6.5,0.0947,0.1492
11-12-2012,21:04:51,7.469,84.100,5.0,0.0940,0.1485
11-12-2012,22:04:52,3.670,81.000,0.7,0.0947,0.1485
11-12-2012,23:04:53,2.610,84.400,0.2,0.0947,0.1485
12-12-2012,00:04:54,2.584,87.300,0.7,0.0947,0.1485
12-12-2012,01:04:55,2.155,87.900,0.4,0.0954,0.1485
12-12-2012,02:04:56,3.406,93.500,2.5,0.0962,0.1492
12-12-2012,03:04:57,3.380,94.100,2.5,0.0962,0.1492
12-12-2012,04:04:58,4.662,97.500,4.3,0.0962,0.1492
12-12-2012,05:04:59,5.488,98.100,5.2,0.0969,0.1499
12-12-2012,06:05:00,3.643,95.500,3.0,0.0969,0.1492
12-12-2012,07:05:01,6.306,97.700,6.0,0.0969,0.1499
12-12-2012,08:05:02,9.731,99.500,9.7,0.0976,0.1499
12-12-2012,09:05:03,13.642,95.100,12.9,0.0976,0.1506
12-12-2012,10:05:04,17.510,83.000,14.6,0.0991,0.1499
12-12-2012,11:05:05,21.843,72.400,16.7,0.0998,0.1492
12-12-2012,12:05:06,26.402,62.000,18.6,0.0991,0.1485
12-12-2012,13:05:07,20.817,51.900,10.6,0.0962,0.1470
12-12-2012,14:05:08,20.079,59.400,11.9,0.0940,0.1463
12-12-2012,15:05:09,24.726,63.600,17.4,0.0940,0.1456
12-12-2012,16:05:10,28.048,49.900,16.6,0.0940,0.1448
12-12-2012,17:05:11,17.486,52.200,7.6,0.0918,0.1441
12-12-2012,18:05:12,16.749,62.000,9.4,0.0911,0.1441
12-12-2012,19:05:13,16.677,60.500,9.0,0.0911,0.1441
12-12-2012,20:05:14,13.305,70.900,8.2,0.0911,0.1434
12-12-2012,21:05:15,9.213,79.500,5.9,0.0896,0.1434
12-12-2012,22:05:16,6.026,82.700,3.3,0.0896,0.1434
12-12-2012,23:05:17,4.558,85.600,2.4,0.0904,0.1434
13-12-2012,00:05:18,3.433,86.100,1.3,0.0904,0.1434
13-12-2012,01:05:19,4.272,91.400,3.0,0.0911,0.1434
13-12-2012,02:05:20,3.932,91.800,2.7,0.0918,0.1434
13-12-2012,03:05:21,3.906,93.900,3.0,0.0918,0.1434
13-12-2012,04:05:22,7.670,95.500,7.0,0.0925,0.1441
13-12-2012,05:05:23,7.293,92.200,6.1,0.0925,0.1448
13-12-2012,06:05:24,7.444,95.200,6.7,0.0933,0.1448
13-12-2012,07:05:25,9.336,94.700,8.5,0.0933,0.1448
13-12-2012,08:05:26,11.565,91.300,10.2,0.0940,0.1448
13-12-2012,09:05:27,14.768,83.900,12.1,0.0940,0.1456
13-12-2012,10:05:28,17.819,77.200,13.8,0.0954,0.1448
13-12-2012,11:05:29,20.674,67.600,14.5,0.0962,0.1441
13-12-2012,12:05:30,23.136,57.800,14.4,0.0954,0.1434
13-12-2012,13:05:31,25.307,52.700,15.0,0.0947,0.1426
13-12-2012,14:05:32,26.744,46.500,14.3,0.0933,0.1419
13-12-2012,15:05:33,26.818,46.800,14.5,0.0911,0.1412
13-12-2012,16:05:34,25.380,47.400,13.4,0.0896,0.1397
13-12-2012,17:05:35,24.267,48.100,12.6,0.0874,0.1390
13-12-2012,18:05:36,21.342,57.700,12.7,0.0867,0.1383
13-12-2012,19:05:37,17.796,60.600,10.1,0.0860,0.1383
13-12-2012,20:05:38,14.864,72.900,10.1,0.0860,0.1383
13-12-2012,21:05:39,14.098,70.300,8.8,0.0860,0.1383
13-12-2012,22:05:40,13.425,75.000,9.1,0.0860,0.1383
13-12-2012,23:05:41,11.710,84.400,9.2,0.0860,0.1383
14-12-2012,00:05:42,11.467,90.400,10.0,0.0867,0.1383
14-12-2012,01:05:43,12.074,88.800,10.3,0.0867,0.1390
14-12-2012,02:05:44,12.437,84.900,10.0,0.0874,0.1390
14-12-2012,03:05:45,13.233,77.200,9.3,0.0874,0.1390
14-12-2012,04:05:46,11.710,90.000,10.1,0.0874,0.1397
14-12-2012,05:05:47,11.953,84.900,9.5,0.0882,0.1397
14-12-2012,06:05:48,12.243,82.500,9.4,0.0882,0.1397
14-12-2012,07:05:49,12.968,81.700,9.9,0.0889,0.1397
14-12-2012,08:05:50,13.546,79.400,10.1,0.0889,0.1397
14-12-2012,09:05:51,12.195,85.900,9.9,0.0889,0.1405
14-12-2012,10:05:52,13.978,81.200,10.8,0.0896,0.1397
14-12-2012,11:05:53,15.605,70.700,10.3,0.0896,0.1405
14-12-2012,12:05:54,15.796,75.200,11.4,0.0896,0.1397
14-12-2012,13:05:55,16.487,75.300,12.1,0.0896,0.1397
14-12-2012,14:05:56,16.106,83.100,13.3,0.0896,0.1397
14-12-2012,15:05:57,13.161,93.900,12.2,0.0874,0.1426
14-12-2012,16:05:58,15.079,99.600,15.0,0.1441,0.1710
14-12-2012,17:05:59,13.786,99.600,13.7,0.1477,0.1928
14-12-2012,18:06:00,12.751,99.400,12.7,0.1557,0.2320
14-12-2012,19:06:01,11.248,99.900,11.2,0.1594,0.2400
14-12-2012,20:06:02,10.736,100.000,10.7,0.1535,0.2407
14-12-2012,21:06:03,10.810,100.000,10.8,0.1521,0.2407
14-12-2012,22:06:04,10.663,100.000,10.7,0.1543,0.2458
14-12-2012,23:06:05,10.565,100.000,10.6,0.1644,0.2538
15-12-2012,00:06:06,10.516,100.000,10.5,0.1724,0.2625
15-12-2012,01:06:07,10.785,100.000,10.8,0.1623,0.2603
15-12-2012,02:06:08,10.932,100.000,10.9,0.1717,0.2683
15-12-2012,03:06:09,11.175,100.000,11.2,0.1666,0.2676
15-12-2012,04:06:10,11.273,100.000,11.3,0.1790,0.2850
15-12-2012,05:06:11,11.127,100.000,11.1,0.1761,0.2886
15-12-2012,06:06:12,11.248,100.000,11.3,0.1608,0.2734
15-12-2012,07:06:13,11.370,100.000,11.4,0.1659,0.2828
15-12-2012,08:06:14,11.589,100.000,11.6,0.1695,0.2865
15-12-2012,09:06:15,11.783,100.000,11.8,0.1615,0.2792
15-12-2012,10:06:16,11.710,100.000,11.7,0.1833,0.3213
15-12-2012,11:06:17,11.078,100.000,11.1,0.1746,0.3039
15-12-2012,12:06:18,11.589,100.000,11.6,0.1710,0.2981
15-12-2012,13:06:19,10.956,100.000,11.0,0.1710,0.3068
15-12-2012,14:06:20,10.907,100.000,10.9,0.1688,0.3017
15-12-2012,15:06:21,11.151,100.000,11.2,0.1732,0.3075
15-12-2012,16:06:22,11.297,100.000,11.3,0.1681,0.3039
15-12-2012,17:06:23,11.710,100.000,11.7,0.1637,0.2959
15-12-2012,18:06:24,11.540,100.000,11.6,0.1623,0.2930
15-12-2012,19:06:25,10.761,100.000,10.8,0.1615,0.2923
15-12-2012,20:06:26,10.590,100.000,10.6,0.1608,0.2901
15-12-2012,21:06:27,10.443,100.000,10.5,0.1594,0.2879
15-12-2012,22:06:28,9.952,100.000,10.0,0.1586,0.2865
15-12-2012,23:06:29,9.608,100.000,9.6,0.1579,0.2850
16-12-2012,00:06:30,9.435,100.000,9.4,0.1572,0.2836
16-12-2012,01:06:31,8.965,100.000,9.0,0.1564,0.2821
16-12-2012,02:06:32,8.593,100.000,8.6,0.1557,0.2814
16-12-2012,03:06:33,8.270,100.000,8.3,0.1550,0.2799
16-12-2012,04:06:34,8.170,100.000,8.2,0.1543,0.2792
16-12-2012,05:06:35,7.945,100.000,8.0,0.1543,0.2785
16-12-2012,06:06:36,7.594,100.000,7.6,0.1543,0.2770
16-12-2012,07:06:37,7.569,100.000,7.6,0.1535,0.2763
16-12-2012,08:06:38,7.845,100.000,7.9,0.1528,0.2756
16-12-2012,09:06:39,7.995,100.000,8.0,0.1528,0.2748
16-12-2012,10:06:40,8.593,100.000,8.6,0.1528,0.2741
16-12-2012,11:06:41,8.494,99.500,8.4,0.1528,0.2741
16-12-2012,12:06:42,10.834,95.800,10.2,0.1535,0.2734
16-12-2012,13:06:43,10.590,84.500,8.1,0.1521,0.2712
16-12-2012,14:06:44,7.920,94.500,7.1,0.1521,0.2705
16-12-2012,15:06:45,8.245,100.000,8.3,0.1572,0.2756
16-12-2012,16:06:46,8.841,99.400,8.8,0.1615,0.2857
16-12-2012,17:06:47,8.817,95.500,8.1,0.1615,0.2850
16-12-2012,18:06:48,7.770,94.600,7.0,0.1608,0.2836
16-12-2012,19:06:49,8.145,96.000,7.6,0.1608,0.2821
16-12-2012,20:06:50,6.408,93.800,5.5,0.1594,0.2806
16-12-2012,21:06:51,4.298,95.900,3.7,0.1594,0.2792
16-12-2012,22:06:52,4.089,98.400,3.9,0.1586,0.2777
16-12-2012,23:06:53,2.557,96.200,2.0,0.1579,0.2770
17-12-2012,00:06:54,0.825,92.000,-0.3,0.1572,0.2756
17-12-2012,01:06:55,-0.199,90.600,-1.6,0.1564,0.2748
17-12-2012,02:06:56,-0.986,89.600,-2.5,0.1564,0.2741
17-12-2012,03:06:57,-1.384,88.000,-3.1,0.1564,0.2734
17-12-2012,04:06:58,-1.900,87.800,-3.7,0.1557,0.2719
17-12-2012,05:06:59,-2.537,86.600,-4.5,0.1550,0.2712
17-12-2012,06:07:00,-2.625,85.600,-4.7,0.1550,0.2712
17-12-2012,07:07:01,-1.213,91.400,-2.4,0.1557,0.2698
17-12-2012,08:07:02,4.376,99.700,4.3,0.1564,0.2690
17-12-2012,09:07:03,7.368,89.500,5.8,0.1579,0.2690
17-12-2012,10:07:04,9.534,79.700,6.2,0.1586,0.2683
17-12-2012,11:07:05,14.721,80.100,11.3,0.1594,0.2676
17-12-2012,12:07:06,17.938,74.100,13.3,0.1586,0.2661
17-12-2012,13:07:07,20.650,66.400,14.2,0.1564,0.2639
17-12-2012,14:07:08,20.174,61.800,12.6,0.1528,0.2618
17-12-2012,15:07:09,21.915,62.200,14.4,0.1506,0.2596
17-12-2012,16:07:10,20.746,60.700,12.9,0.1485,0.2574
17-12-2012,17:07:11,20.579,60.500,12.7,0.1463,0.2552
17-12-2012,18:07:12,16.820,59.100,8.8,0.1448,0.2538
17-12-2012,19:07:13,13.642,64.600,7.1,0.1434,0.2530
17-12-2012,20:07:14,8.369,68.800,3.0,0.1426,0.2523
17-12-2012,21:07:15,5.872,77.300,2.2,0.1419,0.2523
17-12-2012,22:07:16,3.459,80.300,0.4,0.1412,0.2516
17-12-2012,23:07:17,1.886,82.500,-0.8,0.1412,0.2516
18-12-2012,00:07:18,3.142,88.000,1.3,0.1419,0.2516
18-12-2012,01:07:19,3.670,77.400,0.1,0.1419,0.2509
18-12-2012,02:07:20,3.248,75.000,-0.8,0.1419,0.2509
18-12-2012,03:07:21,2.983,80.700,-0.0,0.1419,0.2509
18-12-2012,04:07:22,3.485,76.900,-0.2,0.1419,0.2501
18-12-2012,05:07:23,3.538,77.200,-0.1,0.1419,0.2501
18-12-2012,06:07:24,3.380,79.800,0.2,0.1419,0.2501
18-12-2012,07:07:25,4.869,80.700,1.8,0.1412,0.2494
18-12-2012,08:07:26,7.494,78.600,4.0,0.1419,0.2487
18-12-2012,09:07:27,10.614,72.900,6.0,0.1412,0.2472
18-12-2012,10:07:28,13.618,67.300,7.7,0.1419,0.2465
18-12-2012,11:07:29,16.320,63.700,9.4,0.1419,0.2451
18-12-2012,12:07:30,20.746,63.700,13.6,0.1412,0.2429
18-12-2012,13:07:31,25.890,59.800,17.5,0.1390,0.2407
18-12-2012,14:07:32,23.689,56.900,14.7,0.1361,0.2378
18-12-2012,15:07:33,24.581,54.500,14.8,0.1339,0.2349
18-12-2012,16:07:34,23.280,54.100,13.5,0.1310,0.2320
18-12-2012,17:07:35,20.698,58.100,12.2,0.1296,0.2298
18-12-2012,18:07:36,19.722,58.900,11.5,0.1281,0.2284
18-12-2012,19:07:37,13.449,68.700,7.8,0.1274,0.2276
18-12-2012,20:07:38,10.590,78.100,6.9,0.1274,0.2269
18-12-2012,21:07:39,7.895,83.800,5.3,0.1274,0.2269
18-12-2012,22:07:40,7.670,89.500,6.1,0.1267,0.2269
18-12-2012,23:07:41,7.167,89.500,5.6,0.1267,0.2269
19-12-2012,00:07:42,5.411,89.900,3.9,0.1267,0.2269
19-12-2012,01:07:43,4.688,92.500,3.6,0.1267,0.2269
19-12-2012,02:07:44,5.488,94.900,4.7,0.1267,0.2269
19-12-2012,03:07:45,5.385,94.200,4.5,0.1267,0.2269
19-12-2012,04:07:46,6.179,96.300,5.6,0.1267,0.2269
19-12-2012,05:07:47,6.864,95.700,6.2,0.1267,0.2269
19-12-2012,06:07:48,7.494,93.100,6.5,0.1267,0.2269
19-12-2012,07:07:49,8.693,89.000,7.0,0.1267,0.2269
19-12-2012,08:07:50,10.638,85.700,8.4,0.1267,0.2254
19-12-2012,09:07:51,13.377,80.200,10.0,0.1259,0.2254
19-12-2012,10:07:52,15.939,73.800,11.3,0.1267,0.2240
19-12-2012,11:07:53,15.867,72.700,11.0,0.1259,0.2218
19-12-2012,12:07:54,21.963,69.700,16.2,0.1259,0.2196
19-12-2012,13:07:55,26.378,60.000,18.0,0.1252,0.2175
19-12-2012,14:07:56,28.097,57.100,18.8,0.1238,0.2138
19-12-2012,15:07:57,26.940,57.800,17.9,0.1216,0.2109
19-12-2012,16:07:58,25.744,53.700,15.7,0.1194,0.2080
19-12-2012,17:07:59,22.824,54.600,13.2,0.1180,0.2066
19-12-2012,18:08:00,19.698,57.900,11.2,0.1172,0.2051
19-12-2012,19:08:01,18.224,62.400,10.9,0.1165,0.2044
19-12-2012,20:08:02,14.194,69.600,8.7,0.1158,0.2037
19-12-2012,21:08:03,13.088,72.400,8.3,0.1158,0.2037
19-12-2012,22:08:04,13.377,65.300,7.0,0.1158,0.2029
19-12-2012,23:08:05,13.425,61.900,6.3,0.1158,0.2029
20-12-2012,00:08:06,14.361,57.700,6.1,0.1158,0.2029
20-12-2012,01:08:07,14.936,53.100,5.5,0.1158,0.2029
20-12-2012,02:08:08,13.882,56.000,5.3,0.1158,0.2022
20-12-2012,03:08:09,12.098,70.900,7.0,0.1158,0.2029
20-12-2012,04:08:10,10.320,77.400,6.6,0.1158,0.2022
20-12-2012,05:08:11,7.995,91.500,6.7,0.1107,0.2058
20-12-2012,06:08:12,7.268,99.800,7.2,0.1637,0.2872
20-12-2012,07:08:13,7.268,100.000,7.3,0.1564,0.2806
20-12-2012,08:08:14,8.095,100.000,8.1,0.1543,0.2785
20-12-2012,09:08:15,8.618,99.600,8.6,0.1535,0.2763
20-12-2012,10:08:16,11.346,92.800,10.2,0.1535,0.2741
20-12-2012,11:08:17,13.690,79.500,10.2,0.1528,0.2719
20-12-2012,12:08:18,16.463,71.200,11.2,0.1506,0.2690
20-12-2012,13:08:19,18.794,65.000,12.1,0.1485,0.2654
20-12-2012,14:08:20,21.175,61.300,13.5,0.1463,0.2625
20-12-2012,15:08:21,23.905,62.500,16.3,0.1434,0.2596
20-12-2012,16:08:22,20.055,56.600,11.2,0.1405,0.2552
20-12-2012,17:08:23,20.222,55.600,11.1,0.1383,0.2530
20-12-2012,18:08:24,18.866,57.800,10.4,0.1368,0.2516
20-12-2012,19:08:25,17.272,67.400,11.2,0.1361,0.2501
20-12-2012,20:08:26,11.053,76.400,7.1,0.1354,0.2494
20-12-2012,21:08:27,7.091,85.700,4.9,0.1347,0.2487
20-12-2012,22:08:28,7.670,93.200,6.6,0.1347,0.2487
20-12-2012,23:08:29,8.866,95.700,8.2,0.1347,0.2480
21-12-2012,00:08:30,8.643,95.400,8.0,0.1339,0.2480
21-12-2012,01:08:31,3.801,88.100,2.0,0.1332,0.2472
21-12-2012,02:08:32,2.797,87.900,1.0,0.1332,0.2472
21-12-2012,03:08:33,2.128,89.100,0.5,0.1339,0.2465
21-12-2012,04:08:34,2.289,90.600,0.9,0.1339,0.2465
21-12-2012,05:08:35,2.664,93.900,1.8,0.1347,0.2465
21-12-2012,06:08:36,1.044,88.900,-0.6,0.1347,0.2458
21-12-2012,07:08:37,3.009,93.900,2.1,0.1347,0.2458
21-12-2012,08:08:38,7.945,99.700,7.9,0.1354,0.2458
21-12-2012,09:08:39,11.273,92.300,10.1,0.1354,0.2451
21-12-2012,10:08:40,14.266,78.900,10.7,0.1354,0.2429
21-12-2012,11:08:41,17.867,73.700,13.1,0.1354,0.2407
21-12-2012,12:08:42,19.603,63.200,12.4,0.1339,0.2385
21-12-2012,13:08:43,23.184,56.900,14.2,0.1325,0.2349
21-12-2012,14:08:44,26.573,54.400,16.6,0.1288,0.2313
21-12-2012,15:08:45,23.641,49.800,12.6,0.1267,0.2284
21-12-2012,16:08:46,23.521,49.700,12.4,0.1238,0.2247
21-12-2012,17:08:47,22.800,49.200,11.6,0.1216,0.2218
21-12-2012,18:08:48,20.079,51.800,9.9,0.1209,0.2204
21-12-2012,19:08:49,21.008,60.900,13.2,0.1201,0.2189
21-12-2012,20:08:50,12.582,71.200,7.5,0.1194,0.2182
21-12-2012,21:08:51,8.295,81.800,5.4,0.1194,0.2182
21-12-2012,22:08:52,6.255,84.000,3.8,0.1194,0.2182
21-12-2012,23:08:53,4.194,83.500,1.7,0.1194,0.2182
22-12-2012,00:08:54,2.477,83.000,-0.1,0.1194,0.2182
22-12-2012,01:08:55,1.561,83.800,-0.9,0.1194,0.2182
22-12-2012,02:08:56,3.089,90.900,1.7,0.1201,0.2182
22-12-2012,03:08:57,4.168,94.300,3.3,0.1201,0.2182
22-12-2012,04:08:58,4.636,93.800,3.7,0.1194,0.2182
22-12-2012,05:08:59,6.102,87.600,4.2,0.1194,0.2182
22-12-2012,06:09:00,6.636,82.800,3.9,0.1194,0.2182
22-12-2012,07:09:01,8.891,77.900,5.3,0.1194,0.2182
22-12-2012,08:09:02,11.005,71.000,6.0,0.1187,0.2167
22-12-2012,09:09:03,13.064,71.500,8.0,0.1180,0.2160
22-12-2012,10:09:04,15.390,64.400,8.7,0.1194,0.2146
22-12-2012,11:09:05,18.675,61.000,11.0,0.1201,0.2124
22-12-2012,12:09:06,22.489,58.100,13.9,0.1201,0.2102
22-12-2012,13:09:07,24.847,53.900,14.9,0.1194,0.2066
22-12-2012,14:09:08,26.158,52.600,15.7,0.1165,0.2037
22-12-2012,15:09:09,27.456,49.400,15.9,0.1143,0.2008
22-12-2012,16:09:10,26.500,48.100,14.6,0.1121,0.1971
22-12-2012,17:09:11,25.768,52.400,15.3,0.1107,0.1957
22-12-2012,18:09:12,21.963,53.600,12.1,0.1092,0.1942
22-12-2012,19:09:13,17.962,60.900,10.3,0.1085,0.1935
22-12-2012,20:09:14,13.762,71.100,8.6,0.1085,0.1928
22-12-2012,21:09:15,7.268,74.900,3.1,0.1078,0.1928
22-12-2012,22:09:16,5.437,81.600,2.5,0.1085,0.1928
22-12-2012,23:09:17,4.844,85.300,2.6,0.1092,0.1928
23-12-2012,00:09:18,3.827,87.100,1.9,0.1092,0.1928
23-12-2012,01:09:19,3.538,87.100,1.6,0.1100,0.1928
23-12-2012,02:09:20,4.063,92.100,2.9,0.1100,0.1928
23-12-2012,03:09:21,7.066,96.200,6.5,0.1100,0.1935
23-12-2012,04:09:22,7.970,93.000,6.9,0.1100,0.1935
23-12-2012,05:09:23,9.262,87.300,7.3,0.1100,0.1935
23-12-2012,06:09:24,9.928,82.800,7.2,0.1100,0.1935
23-12-2012,07:09:25,11.710,90.100,10.2,0.1092,0.1928
23-12-2012,08:09:26,14.074,92.500,12.9,0.1092,0.1928
23-12-2012,09:09:27,16.034,89.900,14.4,0.1092,0.1920
23-12-2012,10:09:28,19.008,86.200,16.7,0.1107,0.1913
23-12-2012,11:09:29,22.393,80.500,18.9,0.1114,0.1906
23-12-2012,12:09:30,25.647,74.700,20.8,0.1107,0.1884
23-12-2012,13:09:31,26.989,68.400,20.7,0.1085,0.1855
23-12-2012,14:09:32,25.040,69.500,19.1,0.1071,0.1833
23-12-2012,15:09:33,17.510,77.900,13.6,0.1056,0.1826
23-12-2012,16:09:34,17.201,86.000,14.9,0.1056,0.1819
23-12-2012,17:09:35,14.745,86.900,12.6,0.1049,0.1819
23-12-2012,18:09:36,16.725,87.000,14.6,0.1049,0.1819
23-12-2012,19:09:37,19.841,79.600,16.2,0.1042,0.1819
23-12-2012,20:09:38,15.629,79.500,12.1,0.1042,0.1811
23-12-2012,21:09:39,10.810,87.600,8.8,0.1042,0.1811
23-12-2012,22:09:40,10.858,95.100,10.1,0.1042,0.1811
23-12-2012,23:09:41,11.029,96.500,10.5,0.1042,0.1811
24-12-2012,00:09:42,11.467,96.400,10.9,0.1042,0.1811
24-12-2012,01:09:43,12.025,95.200,11.3,0.1042,0.1811
24-12-2012,02:09:44,12.001,94.800,11.2,0.1042,0.1811
24-12-2012,03:09:45,11.953,92.500,10.8,0.1049,0.1811
24-12-2012,04:09:46,11.856,92.100,10.6,0.1049,0.1811
24-12-2012,05:09:47,12.606,88.800,10.8,0.1049,0.1811
24-12-2012,06:09:48,12.389,86.900,10.3,0.1056,0.1811
24-12-2012,07:09:49,12.340,89.800,10.7,0.1056,0.1811
24-12-2012,08:09:50,12.654,94.300,11.8,0.1056,0.1811
24-12-2012,09:09:51,13.353,94.500,12.5,0.1056,0.1811
24-12-2012,10:09:52,13.522,93.500,12.5,0.1056,0.1811
24-12-2012,11:09:53,19.674,88.700,17.8,0.1063,0.1811
24-12-2012,12:09:54,21.103,77.300,17.0,0.1063,0.1790
24-12-2012,13:09:55,22.489,78.300,18.5,0.1056,0.1775
24-12-2012,14:09:56,20.865,76.800,16.7,0.1049,0.1761
24-12-2012,15:09:57,23.617,76.300,19.2,0.1042,0.1746
24-12-2012,16:09:58,22.489,72.200,17.3,0.1034,0.1732
24-12-2012,17:09:59,18.319,89.300,16.5,0.1296,0.2109
24-12-2012,18:10:00,14.768,87.000,12.6,0.1259,0.2066
24-12-2012,19:10:01,14.074,73.300,9.4,0.1252,0.2029
24-12-2012,20:10:02,12.558,65.500,6.3,0.1245,0.2008
24-12-2012,21:10:03,11.832,92.900,10.7,0.1238,0.2000
24-12-2012,22:10:04,10.222,97.800,9.9,0.1230,0.1993
24-12-2012,23:10:05,8.618,97.700,8.3,0.1223,0.1993
25-12-2012,00:10:06,7.419,97.700,7.1,0.1223,0.1993
25-12-2012,01:10:07,6.914,97.700,6.6,0.1216,0.1986
25-12-2012,02:10:08,6.813,98.000,6.5,0.1216,0.1986
25-12-2012,03:10:09,6.636,98.500,6.4,0.1216,0.1978
25-12-2012,04:10:10,6.611,99.000,6.5,0.1209,0.1978
25-12-2012,05:10:11,3.274,94.800,2.5,0.1216,0.1971
25-12-2012,06:10:12,3.009,95.000,2.3,0.1209,0.1971
25-12-2012,07:10:13,4.089,97.400,3.7,0.1216,0.1971
25-12-2012,08:10:14,6.661,99.900,6.7,0.1209,0.1971
25-12-2012,09:10:15,10.443,99.800,10.4,0.1209,0.1971
25-12-2012,10:10:16,14.266,93.400,13.2,0.1216,0.1957
25-12-2012,11:10:17,18.818,82.700,15.8,0.1223,0.1935
25-12-2012,12:10:18,23.665,74.100,18.8,0.1216,0.1913
25-12-2012,13:10:19,26.378,68.000,20.0,0.1194,0.1877
25-12-2012,14:10:20,27.530,59.600,19.0,0.1165,0.1848
25-12-2012,15:10:21,25.307,60.700,17.2,0.1136,0.1811
25-12-2012,16:10:22,24.726,59.800,16.4,0.1114,0.1790
25-12-2012,17:10:23,20.817,57.500,12.1,0.1100,0.1768
25-12-2012,18:10:24,17.653,63.000,10.5,0.1085,0.1753
25-12-2012,19:10:25,11.248,69.300,5.8,0.1078,0.1746
25-12-2012,20:10:26,7.619,84.200,5.1,0.1071,0.1739
25-12-2012,21:10:27,6.331,90.600,4.9,0.1078,0.1739
25-12-2012,22:10:28,5.231,91.900,4.0,0.1078,0.1739
25-12-2012,23:10:29,2.956,93.500,2.0,0.1078,0.1739
26-12-2012,00:10:30,1.751,94.100,0.9,0.1078,0.1739
26-12-2012,01:10:31,1.126,92.500,0.0,0.1078,0.1739
