"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
15-01-2013,05:18:35,1.859,91.400,0.6,0.1673,0.0729
15-01-2013,06:18:36,1.913,92.400,0.8,0.1666,0.0715
15-01-2013,07:18:37,3.617,96.000,3.0,0.1659,0.0715
15-01-2013,08:18:38,7.945,99.400,7.9,0.1652,0.0707
15-01-2013,09:18:39,14.816,89.700,13.2,0.1644,0.0715
15-01-2013,10:18:40,17.106,67.100,11.0,0.1637,0.0715
15-01-2013,11:18:41,21.366,55.800,12.2,0.1623,0.0722
15-01-2013,12:18:42,22.178,53.500,12.3,0.1608,0.0736
15-01-2013,13:18:43,23.280,58.400,14.7,0.1594,0.0736
15-01-2013,14:18:44,25.234,53.300,15.1,0.1564,0.0736
15-01-2013,15:18:45,27.136,49.200,15.6,0.1535,0.0707
15-01-2013,16:18:46,27.038,47.000,14.8,0.1499,0.0664
15-01-2013,17:18:47,25.574,50.800,14.6,0.1463,0.0613
15-01-2013,18:18:48,23.617,51.100,12.9,0.1434,0.0562
15-01-2013,19:18:49,19.127,59.800,11.1,0.1405,0.0533
15-01-2013,20:18:50,14.266,67.000,8.2,0.1383,0.0482
15-01-2013,21:18:51,7.920,69.900,2.8,0.1368,0.0439
15-01-2013,22:18:52,5.745,75.300,1.7,0.1354,0.0417
15-01-2013,23:18:53,4.610,77.900,1.1,0.1347,0.0402
16-01-2013,00:18:54,4.402,82.500,1.7,0.1339,0.0388
16-01-2013,01:18:55,3.248,80.600,0.2,0.1332,0.0381
16-01-2013,02:18:56,2.903,82.800,0.3,0.1325,0.0373
16-01-2013,03:18:57,2.289,83.100,-0.3,0.1318,0.0359
16-01-2013,04:18:58,2.047,85.600,-0.1,0.1318,0.0359
16-01-2013,05:18:59,3.168,90.200,1.7,0.1310,0.0352
16-01-2013,06:19:00,1.751,86.700,-0.2,0.1310,0.0352
16-01-2013,07:19:01,3.958,91.600,2.7,0.1303,0.0352
16-01-2013,08:19:02,11.053,91.500,9.7,0.1296,0.0352
16-01-2013,09:19:03,16.058,55.000,7.0,0.1288,0.0352
16-01-2013,10:19:04,20.674,44.200,8.1,0.1274,0.0352
16-01-2013,11:19:05,23.208,42.100,9.6,0.1259,0.0366
16-01-2013,12:19:06,22.992,40.200,8.8,0.1252,0.0395
16-01-2013,13:19:07,26.012,46.800,13.8,0.1245,0.0410
16-01-2013,14:19:08,27.530,48.100,15.6,0.1230,0.0431
16-01-2013,15:19:09,25.550,43.700,12.3,0.1216,0.0410
16-01-2013,16:19:10,22.729,52.000,12.4,0.1194,0.0373
16-01-2013,17:19:11,27.284,49.900,15.9,0.1172,0.0366
16-01-2013,18:19:12,24.968,35.600,8.7,0.1158,0.0322
16-01-2013,19:19:13,20.222,49.600,9.4,0.1143,0.0293
16-01-2013,20:19:14,15.748,63.000,8.7,0.1129,0.0272
16-01-2013,21:19:15,10.001,71.300,5.1,0.1129,0.0235
16-01-2013,22:19:16,6.763,73.400,2.3,0.1114,0.0206
16-01-2013,23:19:17,5.924,79.700,2.7,0.1107,0.0192
17-01-2013,00:19:18,5.282,81.700,2.4,0.1107,0.0184
17-01-2013,01:19:19,5.205,85.100,2.9,0.1107,0.0177
17-01-2013,02:19:20,4.792,87.200,2.8,0.1100,0.0170
17-01-2013,03:19:21,4.506,88.300,2.7,0.1092,0.0170
17-01-2013,04:19:22,6.636,92.900,5.6,0.1092,0.0170
17-01-2013,05:19:23,7.318,83.300,4.7,0.1092,0.0170
17-01-2013,06:19:24,7.670,80.900,4.6,0.1085,0.0170
17-01-2013,07:19:25,9.509,77.000,5.7,0.1078,0.0170
17-01-2013,08:19:26,12.751,67.700,6.9,0.1085,0.0170
17-01-2013,09:19:27,19.722,50.900,9.3,0.1071,0.0170
17-01-2013,10:19:28,19.579,43.700,6.9,0.1071,0.0177
17-01-2013,11:19:29,24.243,41.700,10.4,0.1071,0.0192
17-01-2013,12:19:30,26.842,39.200,11.8,0.1071,0.0235
17-01-2013,13:19:31,30.545,37.300,14.3,0.1071,0.0264
17-01-2013,14:19:32,32.717,36.400,15.9,0.1071,0.0286
17-01-2013,15:19:33,32.073,31.100,12.9,0.1056,0.0286
17-01-2013,16:19:34,25.234,35.400,8.9,0.1042,0.0228
17-01-2013,17:19:35,22.298,42.400,8.9,0.1027,0.0184
17-01-2013,18:19:36,21.008,46.600,9.2,0.1020,0.0163
17-01-2013,19:19:37,19.936,48.100,8.6,0.1012,0.0141
17-01-2013,20:19:38,16.153,45.700,4.4,0.1005,0.0126
17-01-2013,21:19:39,14.625,50.200,4.4,0.0998,0.0090
17-01-2013,22:19:40,14.266,50.600,4.2,0.1005,0.0076
17-01-2013,23:19:41,14.242,49.600,3.9,0.1005,0.0076
18-01-2013,00:19:42,13.978,48.900,3.4,0.0998,0.0068
18-01-2013,01:19:43,14.960,44.900,3.1,0.0998,0.0068
18-01-2013,02:19:44,14.553,43.300,2.2,0.0998,0.0068
18-01-2013,03:19:45,14.840,41.400,1.9,0.0998,0.0061
18-01-2013,04:19:46,15.151,40.000,1.7,0.0991,0.0061
18-01-2013,05:19:47,15.342,38.200,1.2,0.0991,0.0061
18-01-2013,06:19:48,14.888,38.900,1.0,0.0983,0.0061
18-01-2013,07:19:49,15.223,44.300,3.2,0.0983,0.0061
18-01-2013,08:19:50,17.225,44.200,4.9,0.0976,0.0061
18-01-2013,09:19:51,20.841,41.900,7.4,0.0976,0.0061
18-01-2013,10:19:52,27.949,40.800,13.4,0.0969,0.0068
18-01-2013,11:19:53,32.150,33.600,14.1,0.0976,0.0097
18-01-2013,12:19:54,28.642,36.500,12.3,0.0976,0.0105
18-01-2013,13:19:55,30.142,37.900,14.2,0.0976,0.0119
18-01-2013,14:19:56,27.136,33.900,9.9,0.0976,0.0119
18-01-2013,15:19:57,25.089,41.900,11.3,0.0969,0.0083
18-01-2013,16:19:58,23.160,40.900,9.2,0.0962,0.0068
18-01-2013,17:19:59,24.702,53.600,14.7,0.0962,0.0054
18-01-2013,18:20:00,21.915,49.900,11.0,0.0962,0.0046
18-01-2013,19:20:01,19.127,57.800,10.6,0.0954,0.0039
18-01-2013,20:20:02,16.796,62.300,9.6,0.0954,0.0017
18-01-2013,21:20:03,13.305,81.900,10.3,0.0947,0.0003
18-01-2013,22:20:04,12.509,91.700,11.2,0.0940,0.0003
18-01-2013,23:20:05,11.783,94.900,11.0,0.0940,-0.0004
19-01-2013,00:20:06,11.443,96.400,10.9,0.0940,-0.0004
19-01-2013,01:20:07,10.663,97.500,10.3,0.0940,-0.0004
19-01-2013,02:20:08,9.854,98.000,9.6,0.0940,-0.0012
19-01-2013,03:20:09,9.114,97.600,8.8,0.0940,-0.0012
19-01-2013,04:20:10,8.990,98.200,8.7,0.0940,-0.0012
19-01-2013,05:20:11,8.344,97.700,8.0,0.0940,-0.0012
19-01-2013,06:20:12,6.509,93.800,5.6,0.0933,-0.0019
19-01-2013,07:20:13,7.393,94.000,6.5,0.0933,-0.0012
19-01-2013,08:20:14,10.565,99.100,10.4,0.0933,-0.0012
19-01-2013,09:20:15,14.864,82.100,11.9,0.0933,-0.0004
19-01-2013,10:20:16,22.705,45.300,10.3,0.0925,0.0010
19-01-2013,11:20:17,26.720,33.500,9.4,0.0940,0.0039
19-01-2013,12:20:18,26.182,38.700,11.0,0.0947,0.0068
19-01-2013,13:20:19,25.428,45.200,12.7,0.0954,0.0105
19-01-2013,14:20:20,24.291,44.400,11.4,0.0954,0.0112
19-01-2013,15:20:21,28.270,42.400,14.3,0.0947,0.0119
19-01-2013,16:20:22,25.793,38.300,10.5,0.0947,0.0090
19-01-2013,17:20:23,23.930,42.400,10.4,0.0940,0.0046
19-01-2013,18:20:24,21.604,44.400,9.0,0.0933,0.0010
19-01-2013,19:20:25,17.748,53.300,8.1,0.0933,-0.0026
19-01-2013,20:20:26,13.666,65.200,7.3,0.0911,-0.0055
19-01-2013,21:20:27,10.051,75.700,6.0,0.0911,-0.0077
19-01-2013,22:20:28,7.845,81.500,4.9,0.0904,-0.0077
19-01-2013,23:20:29,3.854,72.300,-0.7,0.0896,-0.0084
20-01-2013,00:20:30,3.670,79.100,0.4,0.0896,-0.0092
20-01-2013,01:20:31,4.688,87.800,2.8,0.0896,-0.0092
20-01-2013,02:20:32,4.454,87.200,2.5,0.0889,-0.0092
20-01-2013,03:20:33,2.584,81.300,-0.3,0.0889,-0.0092
20-01-2013,04:20:34,2.664,85.500,0.5,0.0889,-0.0092
20-01-2013,05:20:35,2.503,86.400,0.5,0.0896,-0.0084
20-01-2013,06:20:36,3.801,91.200,2.5,0.0889,-0.0084
20-01-2013,07:20:37,6.382,97.400,6.0,0.0904,-0.0084
20-01-2013,08:20:38,10.687,100.000,10.7,0.0889,-0.0077
20-01-2013,09:20:39,18.176,92.600,17.0,0.0896,-0.0062
20-01-2013,10:20:40,24.436,66.100,17.7,0.0889,-0.0048
20-01-2013,11:20:41,28.866,51.900,18.0,0.0896,-0.0012
20-01-2013,12:20:42,31.893,41.600,17.3,0.0904,0.0017
20-01-2013,13:20:43,32.124,40.100,16.9,0.0918,0.0068
20-01-2013,14:20:44,31.996,39.600,16.6,0.0925,0.0090
20-01-2013,15:20:45,31.970,35.900,15.0,0.0918,0.0076
20-01-2013,16:20:46,32.330,34.400,14.7,0.0918,0.0039
20-01-2013,17:20:47,31.306,34.400,13.8,0.0918,0.0017
20-01-2013,18:20:48,26.451,39.100,11.4,0.0904,-0.0012
20-01-2013,19:20:49,19.841,51.500,9.6,0.0896,-0.0055
20-01-2013,20:20:50,15.008,68.500,9.3,0.0882,-0.0092
20-01-2013,21:20:51,11.880,80.000,8.6,0.0882,-0.0113
20-01-2013,22:20:52,8.866,79.400,5.5,0.0874,-0.0121
20-01-2013,23:20:53,9.706,89.800,8.1,0.0874,-0.0121
21-01-2013,00:20:54,9.336,90.900,7.9,0.0867,-0.0121
21-01-2013,01:20:55,6.560,82.500,3.8,0.0867,-0.0128
21-01-2013,02:20:56,5.488,84.800,3.1,0.0860,-0.0128
21-01-2013,03:20:57,9.238,97.800,8.9,0.0867,-0.0121
21-01-2013,04:20:58,9.558,95.800,8.9,0.0867,-0.0113
21-01-2013,05:20:59,9.632,95.900,9.0,0.0867,-0.0113
21-01-2013,06:21:00,11.175,98.600,11.0,0.0867,-0.0113
21-01-2013,07:21:01,12.630,99.500,12.6,0.0867,-0.0106
21-01-2013,08:21:02,14.242,97.400,13.9,0.0867,-0.0099
21-01-2013,09:21:03,17.034,91.500,15.7,0.0867,-0.0092
21-01-2013,10:21:04,20.603,80.000,17.1,0.0874,-0.0084
21-01-2013,11:21:05,26.720,68.200,20.4,0.0874,-0.0055
21-01-2013,12:21:06,30.444,51.500,19.3,0.0882,-0.0019
21-01-2013,13:21:07,31.842,44.000,18.1,0.0889,0.0010
21-01-2013,14:21:08,31.484,42.800,17.3,0.0889,0.0032
21-01-2013,15:21:09,25.404,70.600,19.7,0.0904,-0.0004
21-01-2013,16:21:10,26.818,74.900,22.0,0.0904,0.0010
21-01-2013,17:21:11,26.695,58.800,18.0,0.0904,0.0003
21-01-2013,18:21:12,24.581,52.600,14.3,0.0896,-0.0012
21-01-2013,19:21:13,20.388,61.400,12.7,0.0889,-0.0041
21-01-2013,20:21:14,16.106,73.800,11.4,0.0882,-0.0055
21-01-2013,21:21:15,13.209,82.000,10.2,0.0874,-0.0062
21-01-2013,22:21:16,10.736,83.100,8.0,0.0882,-0.0077
21-01-2013,23:21:17,10.712,89.100,9.0,0.0874,-0.0077
22-01-2013,00:21:18,12.364,96.300,11.8,0.0874,-0.0077
22-01-2013,01:21:19,11.516,95.900,10.9,0.0867,-0.0077
22-01-2013,02:21:20,10.026,90.200,8.5,0.0867,-0.0084
22-01-2013,03:21:21,9.706,79.000,6.3,0.0867,-0.0084
22-01-2013,04:21:22,9.361,71.500,4.5,0.0867,-0.0084
22-01-2013,05:21:23,8.866,74.100,4.5,0.0860,-0.0084
22-01-2013,06:21:24,8.891,75.900,4.9,0.0860,-0.0084
22-01-2013,07:21:25,10.492,70.900,5.4,0.0860,-0.0084
22-01-2013,08:21:26,13.016,66.200,6.9,0.0860,-0.0077
22-01-2013,09:21:27,20.770,55.500,11.6,0.0860,-0.0070
22-01-2013,10:21:28,23.857,44.800,11.2,0.0860,-0.0062
22-01-2013,11:21:29,28.270,39.900,13.4,0.0867,-0.0033
22-01-2013,12:21:30,27.456,31.900,9.3,0.0867,-0.0012
22-01-2013,13:21:31,29.966,25.900,8.3,0.0874,0.0010
22-01-2013,14:21:32,30.646,23.900,7.7,0.0882,0.0025
22-01-2013,15:21:33,30.066,21.900,6.0,0.0882,0.0032
22-01-2013,16:21:34,26.744,24.800,5.0,0.0882,0.0010
22-01-2013,17:21:35,21.724,26.800,1.8,0.0874,-0.0019
22-01-2013,18:21:36,19.793,34.100,3.5,0.0867,-0.0048
22-01-2013,19:21:37,16.463,57.800,8.1,0.0860,-0.0070
22-01-2013,20:21:38,13.233,75.500,9.0,0.0860,-0.0092
22-01-2013,21:21:39,11.029,84.600,8.5,0.0860,-0.0113
22-01-2013,22:21:40,10.785,92.800,9.7,0.0860,-0.0121
22-01-2013,23:21:41,10.369,93.900,9.4,0.0860,-0.0121
23-01-2013,00:21:42,9.706,94.000,8.8,0.0860,-0.0121
23-01-2013,01:21:43,9.829,95.300,9.1,0.0860,-0.0128
23-01-2013,02:21:44,9.460,96.300,8.9,0.0860,-0.0121
23-01-2013,03:21:45,8.817,96.100,8.2,0.0853,-0.0121
23-01-2013,04:21:46,8.095,96.200,7.5,0.0845,-0.0121
23-01-2013,05:21:47,7.995,97.300,7.6,0.0853,-0.0121
23-01-2013,06:21:48,7.619,97.600,7.3,0.0853,-0.0121
23-01-2013,07:21:49,8.020,97.900,7.7,0.0853,-0.0121
23-01-2013,08:21:50,9.903,96.800,9.4,0.0853,-0.0113
23-01-2013,09:21:51,14.290,84.100,11.7,0.0853,-0.0099
23-01-2013,10:21:52,18.652,69.600,13.0,0.0853,-0.0099
23-01-2013,11:21:53,22.705,56.100,13.5,0.0853,-0.0062
23-01-2013,12:21:54,23.930,49.200,12.6,0.0867,-0.0019
23-01-2013,13:21:55,25.016,48.900,13.5,0.0874,0.0017
23-01-2013,14:21:56,24.871,47.800,13.1,0.0874,0.0032
23-01-2013,15:21:57,24.702,46.800,12.6,0.0874,0.0017
23-01-2013,16:21:58,22.753,51.100,12.1,0.0874,-0.0019
23-01-2013,17:21:59,20.126,54.900,10.8,0.0867,-0.0055
23-01-2013,18:22:00,18.033,61.800,10.6,0.0860,-0.0084
23-01-2013,19:22:01,16.773,69.200,11.1,0.0853,-0.0106
23-01-2013,20:22:02,11.904,81.400,8.8,0.0845,-0.0128
23-01-2013,21:22:03,10.907,89.800,9.3,0.0845,-0.0135
23-01-2013,22:22:04,10.541,92.700,9.4,0.0853,-0.0142
23-01-2013,23:22:05,10.173,95.100,9.4,0.0860,-0.0142
24-01-2013,00:22:06,10.810,96.400,10.3,0.0853,-0.0142
24-01-2013,01:22:07,8.419,91.700,7.2,0.0853,-0.0142
24-01-2013,02:22:08,7.167,91.500,5.9,0.0845,-0.0150
24-01-2013,03:22:09,8.742,96.300,8.2,0.0845,-0.0142
24-01-2013,04:22:10,9.262,98.200,9.0,0.0853,-0.0142
24-01-2013,05:22:11,9.114,98.000,8.8,0.0845,-0.0142
24-01-2013,06:22:12,9.163,98.000,8.9,0.0845,-0.0142
24-01-2013,07:22:13,9.756,97.300,9.4,0.0838,-0.0142
24-01-2013,08:22:14,11.613,96.600,11.1,0.0838,-0.0128
24-01-2013,09:22:15,18.390,79.500,14.8,0.0831,-0.0121
24-01-2013,10:22:16,22.992,63.300,15.7,0.0838,-0.0113
24-01-2013,11:22:17,26.867,54.000,16.8,0.0845,-0.0084
24-01-2013,12:22:18,30.900,46.000,18.0,0.0845,-0.0033
24-01-2013,13:22:19,32.587,38.700,16.7,0.0853,0.0003
24-01-2013,14:22:20,31.791,36.600,15.1,0.0860,0.0017
24-01-2013,15:22:21,32.355,34.900,14.9,0.0867,0.0017
24-01-2013,16:22:22,31.919,32.200,13.3,0.0860,-0.0004
24-01-2013,17:22:23,27.801,35.300,11.1,0.0860,-0.0048
24-01-2013,18:22:24,23.232,39.900,8.9,0.0853,-0.0092
24-01-2013,19:22:25,19.199,48.700,8.2,0.0845,-0.0113
24-01-2013,20:22:26,13.810,60.700,6.4,0.0831,-0.0142
24-01-2013,21:22:27,9.731,70.200,4.6,0.0831,-0.0157
24-01-2013,22:22:28,11.492,81.200,8.4,0.0831,-0.0164
24-01-2013,23:22:29,11.710,73.400,7.1,0.0838,-0.0164
25-01-2013,00:22:30,11.492,73.900,7.0,0.0831,-0.0164
25-01-2013,01:22:31,11.565,76.100,7.5,0.0831,-0.0164
25-01-2013,02:22:32,12.171,75.900,8.1,0.0824,-0.0164
25-01-2013,03:22:33,11.880,74.700,7.5,0.0831,-0.0157
25-01-2013,04:22:34,11.492,79.500,8.1,0.0824,-0.0157
25-01-2013,05:22:35,11.516,83.200,8.8,0.0824,-0.0157
25-01-2013,06:22:36,11.053,87.300,9.0,0.0824,-0.0157
25-01-2013,07:22:37,12.654,89.600,11.0,0.0824,-0.0150
25-01-2013,08:22:38,14.194,83.600,11.5,0.0824,-0.0142
25-01-2013,09:22:39,14.218,81.100,11.0,0.0816,-0.0135
25-01-2013,10:22:40,15.891,79.700,12.4,0.0824,-0.0135
25-01-2013,11:22:41,17.344,75.200,12.9,0.0824,-0.0128
25-01-2013,12:22:42,21.223,69.400,15.4,0.0831,-0.0113
25-01-2013,13:22:43,25.283,60.600,17.1,0.0824,-0.0084
25-01-2013,14:22:44,26.378,50.300,15.2,0.0831,-0.0048
25-01-2013,15:22:45,27.751,51.900,17.0,0.0838,-0.0048
25-01-2013,16:22:46,23.160,57.600,14.4,0.0838,-0.0070
25-01-2013,17:22:47,20.889,63.200,13.7,0.0838,-0.0084
25-01-2013,18:22:48,25.040,64.000,17.8,0.0831,-0.0084
25-01-2013,19:22:49,18.747,63.900,11.8,0.0831,-0.0092
25-01-2013,20:22:50,14.481,76.600,10.4,0.0831,-0.0106
25-01-2013,21:22:51,11.540,87.900,9.6,0.0824,-0.0135
25-01-2013,22:22:52,11.248,93.500,10.3,0.0838,-0.0135
25-01-2013,23:22:53,10.858,94.600,10.0,0.0838,-0.0142
26-01-2013,00:22:54,10.712,95.200,10.0,0.0831,-0.0142
26-01-2013,01:22:55,9.805,94.100,8.9,0.0838,-0.0142
26-01-2013,02:22:56,9.163,95.200,8.4,0.0831,-0.0142
26-01-2013,03:22:57,9.657,96.200,9.1,0.0831,-0.0142
26-01-2013,04:22:58,10.712,98.900,10.6,0.0831,-0.0142
26-01-2013,05:22:59,12.389,99.600,12.3,0.0831,-0.0135
26-01-2013,06:23:00,12.509,99.600,12.5,0.0853,-0.0077
26-01-2013,07:23:01,12.896,99.900,12.9,0.0874,0.0148
26-01-2013,08:23:02,13.714,100.000,13.7,0.0867,0.0243
26-01-2013,09:23:03,13.714,100.000,13.7,0.0889,0.0475
26-01-2013,10:23:04,15.963,100.000,16.0,0.2632,0.1158
26-01-2013,11:23:05,18.271,100.000,18.3,0.2429,0.1121
26-01-2013,12:23:06,19.341,97.800,19.0,0.2363,0.1100
26-01-2013,13:23:07,20.341,95.600,19.6,0.2320,0.1085
26-01-2013,14:23:08,22.321,93.200,21.2,0.2284,0.1063
26-01-2013,15:23:09,22.776,86.600,20.5,0.2262,0.1049
26-01-2013,16:23:10,22.561,90.600,21.0,0.2240,0.1042
26-01-2013,17:23:11,21.843,90.500,20.2,0.2211,0.0998
26-01-2013,18:23:12,19.579,75.300,15.1,0.2182,0.0976
26-01-2013,19:23:13,13.810,94.300,12.9,0.2153,0.1085
26-01-2013,20:23:14,12.413,97.800,12.1,0.2138,0.1085
26-01-2013,21:23:15,12.122,98.900,12.0,0.2124,0.1071
26-01-2013,22:23:16,12.147,99.300,12.1,0.2109,0.1063
26-01-2013,23:23:17,12.582,99.500,12.5,0.2095,0.1056
27-01-2013,00:23:18,11.540,98.700,11.4,0.2087,0.1049
27-01-2013,01:23:19,11.904,99.800,11.9,0.2080,0.1049
27-01-2013,02:23:20,11.977,99.900,12.0,0.2073,0.1042
27-01-2013,03:23:21,12.485,100.000,12.5,0.2066,0.1042
27-01-2013,04:23:22,12.485,100.000,12.5,0.2066,0.1034
27-01-2013,05:23:23,12.437,100.000,12.5,0.2058,0.1034
27-01-2013,06:23:24,12.292,100.000,12.3,0.2051,0.1027
27-01-2013,07:23:25,12.292,100.000,12.3,0.2044,0.1020
27-01-2013,08:23:26,12.799,100.000,12.8,0.2037,0.1056
27-01-2013,09:23:27,13.714,100.000,13.7,0.2051,0.1339
27-01-2013,10:23:28,19.175,100.000,19.2,0.2109,0.1368
27-01-2013,11:23:29,21.652,96.900,21.2,0.2131,0.1354
27-01-2013,12:23:30,22.968,83.500,20.0,0.2116,0.1325
27-01-2013,13:23:31,23.545,78.500,19.6,0.2102,0.1288
27-01-2013,14:23:32,22.944,72.700,17.8,0.2073,0.1230
27-01-2013,15:23:33,20.103,72.300,15.0,0.2037,0.1150
27-01-2013,16:23:34,19.199,76.000,14.9,0.2008,0.1085
27-01-2013,17:23:35,19.484,76.100,15.2,0.1971,0.1034
27-01-2013,18:23:36,17.249,76.900,13.2,0.1949,0.0991
27-01-2013,19:23:37,14.314,84.200,11.7,0.1935,0.0940
27-01-2013,20:23:38,12.001,93.500,11.0,0.1913,0.0911
27-01-2013,21:23:39,11.516,96.600,11.0,0.1906,0.0889
27-01-2013,22:23:40,11.175,97.200,10.8,0.1899,0.0867
27-01-2013,23:23:41,11.443,97.900,11.1,0.1891,0.0860
28-01-2013,00:23:42,11.710,98.500,11.5,0.1884,0.0853
28-01-2013,01:23:43,11.613,98.300,11.4,0.1870,0.0838
28-01-2013,02:23:44,10.124,96.900,9.7,0.1870,0.0824
28-01-2013,03:23:45,11.637,99.900,11.6,0.1862,0.0816
28-01-2013,04:23:46,9.756,97.700,9.4,0.1862,0.0809
28-01-2013,05:23:47,7.770,93.100,6.7,0.1855,0.0802
28-01-2013,06:23:48,7.920,94.600,7.1,0.1848,0.0787
28-01-2013,07:23:49,12.122,99.200,12.0,0.1840,0.0780
28-01-2013,08:23:50,14.266,100.000,14.3,0.1840,0.0780
28-01-2013,09:23:51,16.963,100.000,17.0,0.1840,0.0787
28-01-2013,10:23:52,17.843,95.600,17.2,0.1826,0.0787
28-01-2013,11:23:53,19.413,88.500,17.5,0.1819,0.0773
28-01-2013,12:23:54,25.162,80.400,21.6,0.1790,0.0780
28-01-2013,13:23:55,23.833,71.300,18.3,0.1775,0.0773
28-01-2013,14:23:56,26.231,70.900,20.6,0.1753,0.0773
28-01-2013,15:23:57,28.394,65.900,21.4,0.1724,0.0766
28-01-2013,16:23:58,27.259,64.200,19.9,0.1688,0.0736
28-01-2013,17:23:59,26.207,61.500,18.2,0.1659,0.0700
28-01-2013,18:24:00,25.525,59.700,17.1,0.1623,0.0649
28-01-2013,19:24:01,23.112,62.700,15.6,0.1601,0.0606
28-01-2013,20:24:02,15.867,81.500,12.7,0.1586,0.0577
28-01-2013,21:24:03,13.088,95.400,12.4,0.1586,0.0976
28-01-2013,22:24:04,11.977,97.800,11.7,0.1594,0.1092
28-01-2013,23:24:05,11.686,98.200,11.4,0.1594,0.1121
29-01-2013,00:24:06,11.297,98.800,11.1,0.1586,0.1129
29-01-2013,01:24:07,11.127,99.200,11.0,0.1586,0.1143
29-01-2013,02:24:08,11.053,99.400,11.0,0.1586,0.1150
29-01-2013,03:24:09,10.932,99.500,10.9,0.1579,0.1158
29-01-2013,04:24:10,10.418,99.300,10.3,0.1579,0.1172
29-01-2013,05:24:11,9.805,99.400,9.7,0.1579,0.1187
29-01-2013,06:24:12,8.717,99.400,8.6,0.1579,0.1209
29-01-2013,07:24:13,8.767,99.400,8.7,0.1579,0.1223
29-01-2013,08:24:14,9.213,99.900,9.2,0.1579,0.1223
29-01-2013,09:24:15,9.188,99.900,9.2,0.1579,0.1230
29-01-2013,10:24:16,10.614,100.000,10.6,0.1572,0.1230
29-01-2013,11:24:17,12.074,99.900,12.1,0.1572,0.1230
29-01-2013,12:24:18,13.690,99.800,13.7,0.1572,0.1230
29-01-2013,13:24:19,14.768,99.300,14.7,0.1579,0.1230
29-01-2013,14:24:20,14.481,96.000,13.9,0.1586,0.1216
29-01-2013,15:24:21,14.864,96.100,14.3,0.1579,0.1194
29-01-2013,16:24:22,12.968,94.000,12.0,0.1572,0.1165
29-01-2013,17:24:23,11.832,95.800,11.2,0.1572,0.1150
29-01-2013,18:24:24,10.443,97.200,10.0,0.1564,0.1129
29-01-2013,19:24:25,9.509,98.200,9.2,0.1572,0.1114
29-01-2013,20:24:26,8.494,98.400,8.3,0.1564,0.1100
29-01-2013,21:24:27,8.220,98.600,8.0,0.1564,0.1092
29-01-2013,22:24:28,8.095,98.700,7.9,0.1557,0.1092
29-01-2013,23:24:29,7.995,98.600,7.8,0.1564,0.1085
30-01-2013,00:24:30,8.095,98.700,7.9,0.1550,0.1078
30-01-2013,01:24:31,8.319,98.800,8.1,0.1550,0.1071
30-01-2013,02:24:32,8.817,99.300,8.7,0.1550,0.1071
30-01-2013,03:24:33,6.940,97.500,6.6,0.1550,0.1063
30-01-2013,04:24:34,6.788,98.300,6.5,0.1543,0.1056
30-01-2013,05:24:35,5.872,97.500,5.5,0.1543,0.1049
30-01-2013,06:24:36,4.089,95.600,3.5,0.1535,0.1049
30-01-2013,07:24:37,3.643,94.900,2.9,0.1535,0.1042
30-01-2013,08:24:38,6.661,98.200,6.4,0.1535,0.1034
30-01-2013,09:24:39,14.577,100.000,14.6,0.1535,0.1034
30-01-2013,10:24:40,18.343,88.500,16.4,0.1535,0.1020
30-01-2013,11:24:41,21.676,77.100,17.5,0.1521,0.1005
30-01-2013,12:24:42,20.722,70.700,15.2,0.1521,0.0998
30-01-2013,13:24:43,22.082,71.800,16.8,0.1521,0.0991
30-01-2013,14:24:44,22.753,71.200,17.3,0.1506,0.0969
30-01-2013,15:24:45,25.404,67.200,18.9,0.1492,0.0933
30-01-2013,16:24:46,24.823,63.300,17.4,0.1477,0.0882
30-01-2013,17:24:47,23.352,61.500,15.6,0.1456,0.0824
30-01-2013,18:24:48,20.698,63.200,13.5,0.1434,0.0773
30-01-2013,19:24:49,17.130,68.700,11.3,0.1426,0.0722
30-01-2013,20:24:50,12.534,74.500,8.1,0.1405,0.0671
30-01-2013,21:24:51,8.792,79.900,5.5,0.1405,0.0635
30-01-2013,22:24:52,6.128,78.100,2.6,0.1405,0.0613
30-01-2013,23:24:53,4.532,79.300,1.3,0.1397,0.0598
31-01-2013,00:24:54,3.932,82.100,1.2,0.1383,0.0584
31-01-2013,01:24:55,4.037,85.600,1.8,0.1383,0.0584
31-01-2013,02:24:56,5.693,92.400,4.6,0.1376,0.0569
31-01-2013,03:24:57,6.331,90.700,4.9,0.1368,0.0562
31-01-2013,04:24:58,6.433,88.100,4.6,0.1368,0.0562
31-01-2013,05:24:59,6.179,86.700,4.1,0.1368,0.0555
31-01-2013,06:25:00,5.949,87.700,4.1,0.1361,0.0555
31-01-2013,07:25:01,6.560,87.900,4.7,0.1361,0.0548
31-01-2013,08:25:02,8.295,86.200,6.1,0.1361,0.0540
31-01-2013,09:25:03,14.577,74.700,10.2,0.1347,0.0533
31-01-2013,10:25:04,19.579,62.900,12.3,0.1347,0.0526
31-01-2013,11:25:05,22.393,57.800,13.7,0.1339,0.0533
