"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
28-01-2013,03:23:45,12.219,100.000,12.2,0.1797,0.1426
28-01-2013,04:23:46,11.710,100.000,11.7,0.1790,0.1426
28-01-2013,05:23:47,10.834,99.800,10.8,0.1782,0.1426
28-01-2013,06:23:48,10.369,100.000,10.4,0.1782,0.1426
28-01-2013,07:23:49,11.175,100.000,11.2,0.1782,0.1426
28-01-2013,08:23:50,13.112,100.000,13.1,0.1782,0.1426
28-01-2013,09:23:51,14.290,100.000,14.3,0.1775,0.1426
28-01-2013,10:23:52,15.342,100.000,15.4,0.1768,0.1426
28-01-2013,11:23:53,16.106,100.000,16.1,0.1761,0.1426
28-01-2013,12:23:54,18.390,100.000,18.4,0.1746,0.1419
28-01-2013,13:23:55,18.343,99.600,18.3,0.1732,0.1390
28-01-2013,14:23:56,19.222,97.300,18.8,0.1724,0.1383
28-01-2013,15:23:57,20.269,90.500,18.7,0.1702,0.1368
28-01-2013,16:23:58,20.198,83.900,17.4,0.1681,0.1354
28-01-2013,17:23:59,19.722,86.800,17.5,0.1659,0.1339
28-01-2013,18:24:00,19.722,99.800,19.7,0.1644,0.1332
28-01-2013,19:24:01,18.628,99.900,18.6,0.1630,0.1318
28-01-2013,20:24:02,15.342,97.900,15.0,0.1615,0.1332
28-01-2013,21:24:03,13.570,99.400,13.5,0.2465,0.1506
28-01-2013,22:24:04,13.088,100.000,13.1,0.2371,0.1506
28-01-2013,23:24:05,12.751,100.000,12.8,0.2327,0.1506
29-01-2013,00:24:06,12.147,100.000,12.2,0.2284,0.1506
29-01-2013,01:24:07,11.807,100.000,11.8,0.2240,0.1506
29-01-2013,02:24:08,11.734,100.000,11.7,0.2262,0.1521
29-01-2013,03:24:09,11.540,100.000,11.6,0.2342,0.1521
29-01-2013,04:24:10,11.151,100.000,11.2,0.2356,0.1521
29-01-2013,05:24:11,11.053,100.000,11.1,0.2356,0.1521
29-01-2013,06:24:12,10.541,100.000,10.6,0.2371,0.1528
29-01-2013,07:24:13,10.320,100.000,10.3,0.2400,0.1528
29-01-2013,08:24:14,10.149,100.000,10.2,0.2400,0.1528
29-01-2013,09:24:15,10.173,100.000,10.2,0.2392,0.1528
29-01-2013,10:24:16,11.224,100.000,11.2,0.2400,0.1528
29-01-2013,11:24:17,12.195,100.000,12.2,0.2378,0.1528
29-01-2013,12:24:18,12.871,100.000,12.9,0.2371,0.1528
29-01-2013,13:24:19,13.137,100.000,13.2,0.2356,0.1528
29-01-2013,14:24:20,13.522,100.000,13.5,0.2342,0.1528
29-01-2013,15:24:21,13.522,100.000,13.5,0.2313,0.1521
29-01-2013,16:24:22,12.823,100.000,12.8,0.2291,0.1521
29-01-2013,17:24:23,11.880,100.000,11.9,0.2262,0.1514
29-01-2013,18:24:24,10.834,100.000,10.8,0.2262,0.1506
29-01-2013,19:24:25,10.271,100.000,10.3,0.2262,0.1506
29-01-2013,20:24:26,9.361,100.000,9.4,0.2262,0.1506
29-01-2013,21:24:27,8.742,99.800,8.7,0.2262,0.1514
29-01-2013,22:24:28,8.618,100.000,8.6,0.2254,0.1521
29-01-2013,23:24:29,8.220,99.800,8.2,0.2247,0.1521
30-01-2013,00:24:30,7.995,100.000,8.0,0.2247,0.1528
30-01-2013,01:24:31,8.095,100.000,8.1,0.2233,0.1528
30-01-2013,02:24:32,9.657,100.000,9.7,0.2225,0.1528
30-01-2013,03:24:33,9.089,99.700,9.1,0.2225,0.1535
30-01-2013,04:24:34,8.717,99.700,8.7,0.2233,0.1543
30-01-2013,05:24:35,8.369,99.600,8.3,0.2233,0.1543
30-01-2013,06:24:36,6.990,98.100,6.7,0.2247,0.1557
30-01-2013,07:24:37,6.535,98.200,6.3,0.2204,0.1550
30-01-2013,08:24:38,8.145,99.800,8.1,0.2124,0.1521
30-01-2013,09:24:39,9.879,100.000,9.9,0.2000,0.1506
30-01-2013,10:24:40,11.370,100.000,11.4,0.1993,0.1514
30-01-2013,11:24:41,13.425,100.000,13.4,0.1978,0.1506
30-01-2013,12:24:42,15.223,100.000,15.2,0.1957,0.1499
30-01-2013,13:24:43,16.654,100.000,16.7,0.1935,0.1485
30-01-2013,14:24:44,17.249,100.000,17.3,0.1913,0.1485
30-01-2013,15:24:45,17.653,100.000,17.7,0.1891,0.1470
30-01-2013,16:24:46,17.605,100.000,17.6,0.1870,0.1456
30-01-2013,17:24:47,17.201,100.000,17.2,0.1848,0.1441
30-01-2013,18:24:48,16.106,100.000,16.1,0.1826,0.1419
30-01-2013,19:24:49,14.649,99.900,14.7,0.1804,0.1412
30-01-2013,20:24:50,13.161,99.900,13.2,0.1790,0.1397
30-01-2013,21:24:51,10.467,99.100,10.3,0.1833,0.1397
30-01-2013,22:24:52,8.593,97.300,8.2,0.1862,0.1412
30-01-2013,23:24:53,8.344,97.300,7.9,0.1862,0.1419
31-01-2013,00:24:54,7.795,98.100,7.5,0.1862,0.1426
31-01-2013,01:24:55,7.066,97.700,6.7,0.1870,0.1441
31-01-2013,02:24:56,7.770,98.000,7.5,0.1855,0.1426
31-01-2013,03:24:57,8.220,99.500,8.2,0.1840,0.1426
31-01-2013,04:24:58,8.444,99.500,8.4,0.1826,0.1419
31-01-2013,05:24:59,8.195,99.100,8.1,0.1826,0.1426
31-01-2013,06:25:00,8.145,98.900,8.0,0.1840,0.1434
31-01-2013,07:25:01,8.344,99.700,8.3,0.1804,0.1419
31-01-2013,08:25:02,9.089,100.000,9.1,0.1753,0.1390
31-01-2013,09:25:03,9.854,100.000,9.9,0.1681,0.1368
31-01-2013,10:25:04,11.175,100.000,11.2,0.1673,0.1376
31-01-2013,11:25:05,12.654,99.900,12.7,0.1659,0.1368
31-01-2013,12:25:06,14.290,99.200,14.2,0.1637,0.1368
31-01-2013,13:25:07,15.963,98.600,15.8,0.1623,0.1361
31-01-2013,14:25:08,17.034,95.200,16.3,0.1608,0.1361
31-01-2013,15:25:09,17.201,93.600,16.2,0.1594,0.1347
31-01-2013,16:25:10,16.582,92.400,15.4,0.1579,0.1347
31-01-2013,17:25:11,15.485,91.500,14.1,0.1564,0.1332
31-01-2013,18:25:12,14.984,89.100,13.2,0.1550,0.1325
31-01-2013,19:25:13,13.594,84.000,11.0,0.1543,0.1310
31-01-2013,20:25:14,11.807,86.200,9.6,0.1572,0.1325
31-01-2013,21:25:15,10.834,86.200,8.6,0.1615,0.1361
31-01-2013,22:25:16,10.124,86.500,8.0,0.1572,0.1180
31-01-2013,23:25:17,10.124,92.000,8.9,0.1230,0.0882
01-02-2013,00:25:18,9.977,94.000,9.1,0.1165,0.0773
01-02-2013,01:25:19,9.731,95.400,9.0,0.1318,0.0642
01-02-2013,02:25:20,8.941,94.500,8.1,0.0802,0.0134
01-02-2013,03:25:21,8.045,93.600,7.1,0.0373,-0.0266
01-02-2013,04:25:22,7.895,92.800,6.8,0.0286,-0.0331
01-02-2013,05:25:23,8.070,93.400,7.1,0.0388,-0.0222
01-02-2013,06:25:24,8.045,94.300,7.2,0.0511,-0.0092
01-02-2013,07:25:25,7.494,94.300,6.6,0.0475,-0.0099
01-02-2013,08:25:26,6.661,93.900,5.8,0.0424,-0.0164
01-02-2013,09:25:27,6.839,95.600,6.2,0.0671,0.0046
01-02-2013,10:25:28,6.636,96.200,6.1,0.0729,0.0083
01-02-2013,11:25:29,7.192,97.100,6.8,0.0838,0.0155
01-02-2013,12:25:30,7.770,99.300,7.7,0.1376,-0.0019
01-02-2013,13:25:31,7.242,99.400,7.2,0.1920,0.0337
01-02-2013,14:25:32,7.544,100.000,7.6,0.2356,0.0787
01-02-2013,15:25:33,7.368,99.700,7.3,0.1957,0.0453
01-02-2013,16:25:34,7.041,100.000,7.0,0.1594,0.0192
01-02-2013,17:25:35,6.331,99.700,6.3,0.0860,-0.0397
01-02-2013,18:25:36,5.872,99.400,5.8,0.0460,-0.0745
01-02-2013,19:25:37,5.411,99.300,5.3,0.0170,-0.0992
01-02-2013,20:25:38,5.076,99.100,4.9,-0.0099,-0.1217
01-02-2013,21:25:39,4.999,99.200,4.9,-0.0295,-0.1384
01-02-2013,22:25:40,4.480,98.900,4.3,-0.0346,-0.1450
01-02-2013,23:25:41,4.350,98.900,4.2,-0.0520,-0.1610
