"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832555, SEN S/N: 9818215, LBL: Ambient)","RH, % (LGR S/N: 9832555, SEN S/N: 9818215)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9833749, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832555, SEN S/N: 9818215)"
20/06/15,23:13:15,-2.160,94.000,0.2262,0.1376,-3.0
21/06/15,00:13:16,-1.727,94.300,0.2254,0.1296,-2.5
21/06/15,01:13:17,-2.015,94.300,0.2240,0.1209,-2.8
21/06/15,02:13:18,-2.073,94.400,0.2218,0.1107,-2.9
21/06/15,03:13:19,-3.006,94.400,0.2196,0.0983,-3.8
21/06/15,04:13:20,-3.006,94.400,0.2175,0.0860,-3.8
21/06/15,05:13:21,-3.212,93.900,0.2160,0.0729,-4.1
21/06/15,06:13:22,-2.566,93.800,0.2153,0.0657,-3.4
21/06/15,07:13:23,-2.334,94.400,0.2146,0.0606,-3.1
21/06/15,08:13:24,-1.871,94.300,0.2138,0.0569,-2.7
21/06/15,09:13:25,-2.683,94.300,0.2124,0.0504,-3.5
21/06/15,10:13:26,-2.073,94.300,0.2124,0.0490,-2.9
21/06/15,11:13:27,-1.299,93.300,0.2116,0.0519,-2.2
21/06/15,12:13:28,-0.423,88.500,0.2124,0.0562,-2.1
21/06/15,13:13:29,-0.171,88.000,0.2131,0.0620,-1.9
21/06/15,14:13:30,0.163,89.000,0.2131,0.0693,-1.4
21/06/15,15:13:31,0.384,92.000,0.2124,0.0736,-0.8
21/06/15,16:13:32,0.079,93.500,0.2124,0.0758,-0.8
21/06/15,17:13:33,-0.283,92.100,0.2124,0.0766,-1.4
21/06/15,18:13:34,-0.620,90.100,0.2116,0.0758,-2.0
21/06/15,19:13:35,-1.128,89.900,0.2109,0.0736,-2.6
21/06/15,20:13:36,-1.498,93.200,0.2102,0.0693,-2.5
21/06/15,21:13:37,-1.470,94.500,0.2095,0.0635,-2.2
21/06/15,22:13:38,-1.958,94.600,0.2087,0.0555,-2.7
21/06/15,23:13:39,-2.131,94.700,0.2073,0.0504,-2.9
22/06/15,00:13:40,-2.334,94.700,0.2066,0.0468,-3.1
22/06/15,01:13:41,-2.479,94.600,0.2058,0.0431,-3.2
22/06/15,02:13:42,-2.218,94.700,0.2051,0.0410,-3.0
22/06/15,03:13:43,-2.276,94.700,0.2044,0.0395,-3.0
22/06/15,04:13:44,-2.247,94.300,0.2037,0.0381,-3.0
22/06/15,05:13:45,-1.986,93.800,0.2037,0.0373,-2.9
22/06/15,06:13:46,-2.421,94.500,0.2029,0.0359,-3.2
22/06/15,07:13:47,-2.218,94.500,0.2022,0.0352,-3.0
22/06/15,08:13:48,-2.625,94.600,0.2015,0.0330,-3.4
22/06/15,09:13:49,-2.334,94.700,0.2008,0.0322,-3.1
22/06/15,10:13:50,-2.102,94.500,0.2008,0.0330,-2.9
22/06/15,11:13:51,-0.902,92.400,0.2000,0.0352,-2.0
22/06/15,12:13:52,-0.171,89.000,0.2008,0.0395,-1.8
22/06/15,13:13:53,0.024,88.000,0.2008,0.0453,-1.7
22/06/15,14:13:54,0.024,87.800,0.2015,0.0497,-1.8
22/06/15,15:13:55,0.079,87.600,0.2015,0.0526,-1.7
22/06/15,16:13:56,0.163,87.800,0.2015,0.0555,-1.6
22/06/15,17:13:57,-0.227,87.900,0.2008,0.0540,-2.0
22/06/15,18:13:58,-0.255,87.600,0.2008,0.0533,-2.1
22/06/15,19:13:59,-0.395,87.600,0.2000,0.0526,-2.2
22/06/15,20:14:00,-0.451,87.700,0.2000,0.0519,-2.2
22/06/15,21:14:01,-0.563,87.800,0.2000,0.0511,-2.3
22/06/15,22:14:02,-0.535,87.800,0.2000,0.0504,-2.3
22/06/15,23:14:03,-0.620,88.000,0.1993,0.0497,-2.4
23/06/15,00:14:04,-0.507,87.900,0.1993,0.0497,-2.3
23/06/15,01:14:05,-0.395,87.800,0.1993,0.0497,-2.2
23/06/15,02:14:06,-0.339,87.500,0.1993,0.0504,-2.2
23/06/15,03:14:07,-0.255,87.400,0.1993,0.0511,-2.1
23/06/15,04:14:08,-0.227,87.500,0.1993,0.0519,-2.1
23/06/15,05:14:09,-0.227,87.600,0.1993,0.0526,-2.0
23/06/15,06:14:10,-0.199,87.700,0.1993,0.0533,-2.0
23/06/15,07:14:11,-0.171,87.900,0.1993,0.0540,-1.9
23/06/15,08:14:12,-0.116,88.000,0.1993,0.0555,-1.9
23/06/15,09:14:13,-0.032,88.300,0.2000,0.0569,-1.7
23/06/15,10:14:14,0.051,88.600,0.2000,0.0584,-1.6
23/06/15,11:14:15,0.190,89.100,0.2000,0.0628,-1.4
23/06/15,12:14:16,0.301,89.900,0.2000,0.0671,-1.2
23/06/15,13:14:17,0.605,90.800,0.2000,0.0744,-0.7
23/06/15,14:14:18,0.825,92.100,0.2000,0.0853,-0.3
23/06/15,15:14:19,0.880,93.000,0.2008,0.0940,-0.1
23/06/15,16:14:20,1.017,93.900,0.2000,0.1020,0.1
23/06/15,17:14:21,0.880,94.300,0.2008,0.1071,0.1
23/06/15,18:14:22,0.742,94.600,0.2008,0.1107,-0.0
23/06/15,19:14:23,0.770,94.900,0.2000,0.1143,0.0
23/06/15,20:14:24,0.687,95.000,0.2000,0.1180,-0.0
23/06/15,21:14:25,0.742,95.200,0.2000,0.1223,0.1
23/06/15,22:14:26,0.687,95.300,0.2000,0.1259,0.0
23/06/15,23:14:27,0.577,95.400,0.2008,0.1288,-0.1
24/06/15,00:14:28,0.687,95.300,0.2008,0.1318,0.0
24/06/15,01:14:29,1.235,95.900,0.2008,0.1354,0.7
24/06/15,02:14:30,0.880,96.000,0.2008,0.1383,0.3
24/06/15,03:14:31,1.044,96.200,0.2008,0.1419,0.5
24/06/15,04:14:32,1.507,97.200,0.2008,0.1448,1.1
24/06/15,05:14:33,1.643,97.700,0.2022,0.1550,1.3
24/06/15,06:14:34,1.778,98.100,0.2058,0.1724,1.5
24/06/15,07:14:35,1.967,98.200,0.2305,0.2051,1.7
24/06/15,08:14:36,2.182,98.100,0.2879,0.2225,1.9
24/06/15,09:14:37,2.343,97.800,0.3003,0.2131,2.0
24/06/15,10:14:38,2.690,97.400,0.2937,0.2058,2.3
24/06/15,11:14:39,3.274,96.300,0.2865,0.2029,2.7
24/06/15,12:14:40,3.827,93.100,0.2836,0.2058,2.8
24/06/15,13:14:41,3.801,88.000,0.2843,0.2058,2.0
24/06/15,14:14:42,4.037,83.500,0.2799,0.2015,1.5
24/06/15,15:14:43,4.168,81.200,0.2734,0.1978,1.2
24/06/15,16:14:44,3.354,80.400,0.2683,0.1942,0.3
24/06/15,17:14:45,3.142,80.600,0.2647,0.1913,0.1
24/06/15,18:14:46,2.717,80.700,0.2603,0.1891,-0.3
24/06/15,19:14:47,2.503,81.400,0.2574,0.1870,-0.4
24/06/15,20:14:48,2.423,81.600,0.2545,0.1855,-0.4
24/06/15,21:14:49,2.370,82.000,0.2530,0.1840,-0.4
24/06/15,22:14:50,2.236,82.700,0.2509,0.1826,-0.4
24/06/15,23:14:51,2.101,83.700,0.2494,0.1811,-0.4
25/06/15,00:14:52,1.317,86.900,0.2472,0.1797,-0.6
25/06/15,01:14:53,0.797,91.100,0.2458,0.1797,-0.5
25/06/15,02:14:54,0.605,92.200,0.2451,0.1797,-0.5
25/06/15,03:14:55,0.329,92.700,0.2436,0.1797,-0.7
25/06/15,04:14:56,0.246,93.200,0.2422,0.1782,-0.7
25/06/15,05:14:57,0.135,92.700,0.2414,0.1768,-0.9
25/06/15,06:14:58,-0.227,92.400,0.2407,0.1739,-1.3
25/06/15,07:14:59,-0.283,91.800,0.2400,0.1673,-1.5
25/06/15,08:15:00,-0.395,90.500,0.2385,0.1652,-1.8
25/06/15,09:15:01,-0.060,88.500,0.2371,0.1637,-1.7
25/06/15,10:15:02,-0.032,87.400,0.2356,0.1630,-1.9
25/06/15,11:15:03,0.218,86.600,0.2349,0.1659,-1.8
25/06/15,12:15:04,0.439,87.400,0.2342,0.1673,-1.4
25/06/15,13:15:05,0.742,89.000,0.2342,0.1681,-0.9
25/06/15,14:15:06,1.289,91.000,0.2342,0.1688,-0.0
25/06/15,15:15:07,1.967,93.300,0.2334,0.1695,1.0
25/06/15,16:15:08,2.074,94.000,0.2327,0.1688,1.2
25/06/15,17:15:09,1.371,92.000,0.2320,0.1688,0.2
25/06/15,18:15:10,0.495,90.700,0.2320,0.1681,-0.9
25/06/15,19:15:11,0.495,89.500,0.2305,0.1673,-1.0
25/06/15,20:15:12,0.577,87.900,0.2305,0.1673,-1.2
25/06/15,21:15:13,0.577,87.000,0.2298,0.1673,-1.3
25/06/15,22:15:14,0.190,86.500,0.2291,0.1666,-1.8
25/06/15,23:15:15,0.246,85.800,0.2291,0.1659,-1.9
26/06/15,00:15:16,0.218,85.300,0.2291,0.1652,-2.0
26/06/15,01:15:17,0.024,85.300,0.2284,0.1652,-2.1
26/06/15,02:15:18,-0.143,86.200,0.2276,0.1644,-2.2
26/06/15,03:15:19,-0.255,87.100,0.2276,0.1644,-2.1
26/06/15,04:15:20,-0.676,88.700,0.2269,0.1594,-2.3
26/06/15,05:15:21,-1.071,90.100,0.2262,0.1535,-2.5
26/06/15,06:15:22,-1.641,91.100,0.2254,0.1448,-2.9
26/06/15,07:15:23,-1.498,91.900,0.2240,0.1361,-2.6
26/06/15,08:15:24,-1.699,92.200,0.2225,0.1252,-2.8
26/06/15,09:15:25,-1.584,92.800,0.2211,0.1158,-2.6
26/06/15,10:15:26,-0.986,91.700,0.2204,0.1158,-2.2
26/06/15,11:15:27,-0.171,86.600,0.2204,0.1209,-2.1
26/06/15,12:15:28,0.522,87.800,0.2189,0.1288,-1.3
26/06/15,13:15:29,1.371,93.600,0.2189,0.1390,0.5
26/06/15,14:15:30,2.262,95.000,0.2182,0.1485,1.5
26/06/15,15:15:31,3.036,89.000,0.2189,0.1572,1.4
26/06/15,16:15:32,2.450,82.100,0.2196,0.1594,-0.3
26/06/15,17:15:33,1.126,80.800,0.2196,0.1601,-1.8
26/06/15,18:15:34,0.218,86.500,0.2204,0.1601,-1.8
26/06/15,19:15:35,0.107,90.500,0.2196,0.1586,-1.3
26/06/15,20:15:36,-0.088,90.100,0.2196,0.1579,-1.5
26/06/15,21:15:37,-0.143,88.900,0.2196,0.1564,-1.8
26/06/15,22:15:38,-0.339,87.200,0.2196,0.1550,-2.2
26/06/15,23:15:39,-0.367,89.000,0.2189,0.1535,-2.0
27/06/15,00:15:40,-0.395,90.700,0.2189,0.1528,-1.7
27/06/15,01:15:41,-0.423,92.800,0.2182,0.1514,-1.4
27/06/15,02:15:42,-0.535,93.000,0.2182,0.1492,-1.5
27/06/15,03:15:43,-0.620,92.200,0.2182,0.1463,-1.7
27/06/15,04:15:44,-0.845,93.000,0.2175,0.1419,-1.8
27/06/15,05:15:45,-1.157,94.000,0.2167,0.1361,-2.0
27/06/15,06:15:46,-1.100,94.100,0.2167,0.1310,-1.9
27/06/15,07:15:47,-1.128,93.700,0.2160,0.1274,-2.0
27/06/15,08:15:48,-1.128,94.400,0.2153,0.1238,-1.9
27/06/15,09:15:49,-1.043,94.100,0.2146,0.1209,-1.9
27/06/15,10:15:50,-0.367,92.500,0.2138,0.1238,-1.4
27/06/15,11:15:51,0.356,92.600,0.2131,0.1296,-0.7
27/06/15,12:15:52,1.071,94.200,0.2131,0.1347,0.2
27/06/15,13:15:53,1.724,93.300,0.2124,0.1441,0.8
27/06/15,14:15:54,2.690,93.500,0.2131,0.1521,1.7
27/06/15,15:15:55,3.063,93.200,0.2131,0.1535,2.1
27/06/15,16:15:56,3.063,92.800,0.2131,0.1543,2.0
27/06/15,17:15:57,2.262,91.200,0.2138,0.1535,1.0
27/06/15,18:15:58,0.687,93.500,0.2131,0.1535,-0.2
27/06/15,19:15:59,0.107,93.600,0.2131,0.1528,-0.8
27/06/15,20:16:00,-0.060,93.000,0.2131,0.1514,-1.1
27/06/15,21:16:01,-0.283,93.900,0.2138,0.1477,-1.1
27/06/15,22:16:02,-0.620,94.600,0.2138,0.1426,-1.4
27/06/15,23:16:03,-1.071,94.600,0.2131,0.1347,-1.8
28/06/15,00:16:04,-1.128,94.600,0.2131,0.1259,-1.9
28/06/15,01:16:05,-1.299,94.700,0.2124,0.1180,-2.0
28/06/15,02:16:06,-1.441,94.700,0.2109,0.1085,-2.2
28/06/15,03:16:07,-1.441,94.800,0.2102,0.0983,-2.2
28/06/15,04:16:08,-1.958,94.800,0.2080,0.0874,-2.7
28/06/15,05:16:09,-2.102,94.700,0.2073,0.0780,-2.8
28/06/15,06:16:10,-2.625,94.400,0.2058,0.0678,-3.4
28/06/15,07:16:11,-2.421,94.300,0.2051,0.0584,-3.2
28/06/15,08:16:12,-2.305,94.500,0.2037,0.0497,-3.1
28/06/15,09:16:13,-2.508,94.200,0.2029,0.0424,-3.3
28/06/15,10:16:14,-1.498,94.700,0.2022,0.0439,-2.2
28/06/15,11:16:15,-0.507,91.700,0.2029,0.0511,-1.7
28/06/15,12:16:16,0.218,88.700,0.2044,0.0613,-1.4
28/06/15,13:16:17,0.495,88.800,0.2058,0.0766,-1.1
28/06/15,14:16:18,1.371,87.000,0.2066,0.0911,-0.6
28/06/15,15:16:19,2.074,86.000,0.2058,0.1049,-0.0
28/06/15,16:16:20,1.670,86.500,0.2051,0.1129,-0.3
28/06/15,17:16:21,0.522,86.300,0.2051,0.1165,-1.5
28/06/15,18:16:22,-0.648,90.100,0.2044,0.1092,-2.1
28/06/15,19:16:23,-1.015,94.100,0.2044,0.0991,-1.8
28/06/15,20:16:24,-1.015,94.200,0.2037,0.0911,-1.8
28/06/15,21:16:25,-1.185,94.100,0.2029,0.0838,-2.0
28/06/15,22:16:26,-1.498,94.200,0.2022,0.0758,-2.3
28/06/15,23:16:27,-1.556,94.300,0.2015,0.0664,-2.4
29/06/15,00:16:28,-1.470,94.300,0.2000,0.0562,-2.3
29/06/15,01:16:29,-1.413,94.300,0.1986,0.0475,-2.2
29/06/15,02:16:30,-1.613,94.300,0.1978,0.0410,-2.4
29/06/15,03:16:31,-2.450,94.300,0.1964,0.0337,-3.2
29/06/15,04:16:32,-2.566,94.300,0.1957,0.0293,-3.4
29/06/15,05:16:33,-2.859,94.100,0.1942,0.0264,-3.7
29/06/15,06:16:34,-3.183,93.700,0.1935,0.0228,-4.1
29/06/15,07:16:35,-3.390,93.400,0.1920,0.0206,-4.3
29/06/15,08:16:36,-3.538,93.200,0.1906,0.0177,-4.5
29/06/15,09:16:37,-3.390,93.100,0.1891,0.0177,-4.4
29/06/15,10:16:38,-2.450,93.700,0.1891,0.0206,-3.3
29/06/15,11:16:39,-0.845,91.400,0.1891,0.0264,-2.1
29/06/15,12:16:40,0.356,88.700,0.1913,0.0359,-1.3
29/06/15,13:16:41,0.962,94.300,0.1928,0.0504,0.1
29/06/15,14:16:42,1.913,91.600,0.1942,0.0635,0.7
29/06/15,15:16:43,2.423,80.400,0.1942,0.0736,-0.6
29/06/15,16:16:44,2.047,80.600,0.1935,0.0824,-0.9
29/06/15,17:16:45,0.577,86.700,0.1935,0.0824,-1.4
29/06/15,18:16:46,-0.760,92.600,0.1935,0.0715,-1.8
29/06/15,19:16:47,-1.128,94.500,0.1920,0.0577,-1.9
29/06/15,20:16:48,-1.043,94.800,0.1913,0.0511,-1.8
29/06/15,21:16:49,-1.185,94.800,0.1913,0.0439,-1.9
29/06/15,22:16:50,-1.128,94.900,0.1906,0.0395,-1.8
29/06/15,23:16:51,-0.958,94.800,0.1906,0.0366,-1.7
30/06/15,00:16:52,-0.958,94.700,0.1906,0.0344,-1.7
30/06/15,01:16:53,-1.270,94.900,0.1899,0.0315,-2.0
30/06/15,02:16:54,-1.527,94.800,0.1891,0.0279,-2.3
30/06/15,03:16:55,-1.785,94.800,0.1877,0.0243,-2.5
30/06/15,04:16:56,-1.785,94.800,0.1870,0.0235,-2.5
30/06/15,05:16:57,-1.527,94.900,0.1870,0.0243,-2.2
30/06/15,06:16:58,-1.242,94.200,0.1862,0.0243,-2.1
30/06/15,07:16:59,-1.128,93.100,0.1862,0.0257,-2.1
30/06/15,08:17:00,-1.100,93.200,0.1862,0.0257,-2.1
30/06/15,09:17:01,-0.958,93.000,0.1855,0.0264,-2.0
30/06/15,10:17:02,-0.563,91.700,0.1848,0.0286,-1.7
30/06/15,11:17:03,-0.143,88.500,0.1855,0.0330,-1.8
30/06/15,12:17:04,0.273,88.200,0.1877,0.0395,-1.5
30/06/15,13:17:05,0.770,91.000,0.1884,0.0497,-0.5
30/06/15,14:17:06,0.770,92.100,0.1884,0.0584,-0.4
30/06/15,15:17:07,1.126,89.200,0.1891,0.0671,-0.5
30/06/15,16:17:08,0.880,85.600,0.1891,0.0722,-1.3
30/06/15,17:17:09,0.439,85.900,0.1884,0.0736,-1.6
30/06/15,18:17:10,-0.143,86.800,0.1884,0.0707,-2.1
30/06/15,19:17:11,-0.143,86.700,0.1891,0.0686,-2.1
30/06/15,20:17:12,-0.088,85.900,0.1891,0.0671,-2.2
30/06/15,21:17:13,-0.171,85.800,0.1891,0.0635,-2.3
30/06/15,22:17:14,-0.143,85.500,0.1891,0.0620,-2.3
30/06/15,23:17:15,-0.143,85.300,0.1891,0.0598,-2.3
01/07/15,00:17:16,-0.171,85.200,0.1891,0.0584,-2.4
01/07/15,01:17:17,-0.227,85.200,0.1891,0.0562,-2.4
01/07/15,02:17:18,-0.311,85.500,0.1891,0.0533,-2.4
01/07/15,03:17:19,-0.367,85.900,0.1891,0.0511,-2.4
01/07/15,04:17:20,-0.395,85.900,0.1891,0.0490,-2.5
01/07/15,05:17:21,-0.451,86.100,0.1884,0.0468,-2.5
01/07/15,06:17:22,-0.563,87.100,0.1884,0.0439,-2.4
01/07/15,07:17:23,-0.648,87.800,0.1877,0.0410,-2.4
01/07/15,08:17:24,-0.845,89.100,0.1877,0.0388,-2.4
01/07/15,09:17:25,-0.591,89.000,0.1877,0.0381,-2.2
01/07/15,10:17:26,-0.311,86.500,0.1877,0.0395,-2.3
01/07/15,11:17:27,-0.088,85.200,0.1877,0.0431,-2.3
01/07/15,12:17:28,0.439,87.300,0.1891,0.0504,-1.4
01/07/15,13:17:29,0.715,91.400,0.1899,0.0606,-0.5
01/07/15,14:17:30,0.632,87.100,0.1906,0.0671,-1.3
01/07/15,15:17:31,1.071,87.800,0.1906,0.0722,-0.7
01/07/15,16:17:32,-0.060,92.200,0.1906,0.0722,-1.2
01/07/15,17:17:33,-0.255,92.100,0.1906,0.0693,-1.4
01/07/15,18:17:34,-0.620,91.700,0.1906,0.0642,-1.8
01/07/15,19:17:35,-0.648,90.100,0.1906,0.0598,-2.1
01/07/15,20:17:36,-0.958,89.900,0.1899,0.0555,-2.4
01/07/15,21:17:37,-0.902,89.900,0.1899,0.0519,-2.4
01/07/15,22:17:38,-1.015,90.500,0.1891,0.0490,-2.4
01/07/15,23:17:39,-0.902,90.500,0.1891,0.0468,-2.3
02/07/15,00:17:40,-1.185,90.100,0.1891,0.0446,-2.6
02/07/15,01:17:41,-1.185,90.000,0.1884,0.0424,-2.6
02/07/15,02:17:42,-1.270,89.700,0.1884,0.0410,-2.7
02/07/15,03:17:43,-1.157,89.100,0.1884,0.0402,-2.7
02/07/15,04:17:44,-1.043,88.600,0.1884,0.0395,-2.7
02/07/15,05:17:45,-0.873,87.600,0.1884,0.0395,-2.7
02/07/15,06:17:46,-0.704,86.900,0.1877,0.0395,-2.6
02/07/15,07:17:47,-0.732,86.600,0.1877,0.0402,-2.7
02/07/15,08:17:48,-0.676,86.400,0.1877,0.0402,-2.7
02/07/15,09:17:49,-0.563,86.100,0.1877,0.0410,-2.6
02/07/15,10:17:50,-0.451,85.900,0.1877,0.0417,-2.5
02/07/15,11:17:51,-0.367,85.800,0.1877,0.0424,-2.5
02/07/15,12:17:52,-0.311,85.600,0.1891,0.0439,-2.4
02/07/15,13:17:53,-0.311,85.500,0.1891,0.0446,-2.4
02/07/15,14:17:54,-0.311,85.400,0.1891,0.0453,-2.5
02/07/15,15:17:55,-0.507,85.500,0.1891,0.0446,-2.6
02/07/15,16:17:56,-0.620,85.700,0.1884,0.0424,-2.7
02/07/15,17:17:57,-0.760,86.400,0.1877,0.0395,-2.7
02/07/15,18:17:58,-0.817,86.500,0.1877,0.0381,-2.8
02/07/15,19:17:59,-0.845,86.800,0.1870,0.0373,-2.8
02/07/15,20:18:00,-1.043,87.300,0.1862,0.0352,-2.9
02/07/15,21:18:01,-1.043,88.400,0.1862,0.0344,-2.7
02/07/15,22:18:02,-0.902,87.700,0.1855,0.0344,-2.7
02/07/15,23:18:03,-0.958,87.600,0.1855,0.0337,-2.8
03/07/15,00:18:04,-1.157,88.200,0.1848,0.0315,-2.9
03/07/15,01:18:05,-1.242,89.000,0.1848,0.0301,-2.8
03/07/15,02:18:06,-1.157,88.900,0.1840,0.0308,-2.8
03/07/15,03:18:07,-0.986,88.800,0.1840,0.0315,-2.6
03/07/15,04:18:08,-0.902,88.100,0.1840,0.0315,-2.6
03/07/15,05:18:09,-0.760,87.500,0.1833,0.0322,-2.6
03/07/15,06:18:10,-0.676,86.900,0.1833,0.0322,-2.6
03/07/15,07:18:11,-0.676,86.700,0.1833,0.0322,-2.6
03/07/15,08:18:12,-0.704,87.000,0.1826,0.0322,-2.6
03/07/15,09:18:13,-0.732,87.200,0.1826,0.0315,-2.6
03/07/15,10:18:14,-0.817,87.800,0.1826,0.0322,-2.6
03/07/15,11:18:15,-0.845,88.000,0.1826,0.0330,-2.6
03/07/15,12:18:16,-0.620,86.800,0.1826,0.0337,-2.5
03/07/15,13:18:17,-0.367,85.800,0.1848,0.1724,-2.5
03/07/15,14:18:18,-0.199,85.900,0.2066,0.1884,-2.3
03/07/15,15:18:19,-0.116,86.200,0.2116,0.1870,-2.1
03/07/15,16:18:20,-0.088,86.400,0.2138,0.1775,-2.1
03/07/15,17:18:21,-0.116,86.400,0.2138,0.1702,-2.1
03/07/15,18:18:22,-0.116,86.300,0.2146,0.1644,-2.1
03/07/15,19:18:23,-0.283,85.900,0.2131,0.1543,-2.4
03/07/15,20:18:24,-0.339,85.700,0.2116,0.1448,-2.4
03/07/15,21:18:25,-0.648,86.500,0.2102,0.1361,-2.6
03/07/15,22:18:26,-1.100,89.700,0.2087,0.1267,-2.6
03/07/15,23:18:27,-1.384,89.900,0.2073,0.1194,-2.8
04/07/15,00:18:28,-1.556,91.800,0.2066,0.1114,-2.7
04/07/15,01:18:29,-1.270,91.100,0.2051,0.1049,-2.5
04/07/15,02:18:30,-1.242,90.500,0.2044,0.0976,-2.6
04/07/15,03:18:31,-1.043,89.000,0.2037,0.0911,-2.6
04/07/15,04:18:32,-1.100,89.500,0.2029,0.0853,-2.6
04/07/15,05:18:33,-1.071,88.800,0.2022,0.0809,-2.7
04/07/15,06:18:34,-1.213,89.100,0.2015,0.0773,-2.8
04/07/15,07:18:35,-1.213,89.500,0.2008,0.0758,-2.7
04/07/15,08:18:36,-1.185,89.600,0.1993,0.0744,-2.7
04/07/15,09:18:37,-0.930,89.400,0.1993,0.0729,-2.5
04/07/15,10:18:38,-0.620,87.600,0.1986,0.0736,-2.4
04/07/15,11:18:39,-0.339,85.900,0.1986,0.0758,-2.4
04/07/15,12:18:40,-0.199,85.800,0.1986,0.0773,-2.3
04/07/15,13:18:41,-0.116,85.900,0.1993,0.0802,-2.2
04/07/15,14:18:42,0.079,86.100,0.2146,0.0925,-2.0
04/07/15,15:18:43,0.079,86.700,0.2233,0.1100,-1.9
04/07/15,16:18:44,-0.004,86.900,0.2247,0.1150,-1.9
04/07/15,17:18:45,-0.032,86.800,0.2225,0.1187,-2.0
04/07/15,18:18:46,-0.060,86.700,0.2211,0.1187,-2.0
04/07/15,19:18:47,-0.060,86.400,0.2196,0.1201,-2.1
04/07/15,20:18:48,-0.060,86.300,0.2182,0.1209,-2.1
04/07/15,21:18:49,-0.060,86.200,0.2167,0.1216,-2.1
04/07/15,22:18:50,-0.088,86.100,0.2160,0.1216,-2.1
04/07/15,23:18:51,-0.032,86.100,0.2153,0.1223,-2.1
05/07/15,00:18:52,-0.032,86.400,0.2146,0.1230,-2.0
05/07/15,01:18:53,-0.060,86.600,0.2138,0.1238,-2.0
05/07/15,02:18:54,-0.088,86.600,0.2131,0.1238,-2.1
05/07/15,03:18:55,-0.088,86.400,0.2131,0.1245,-2.1
05/07/15,04:18:56,-0.143,86.000,0.2124,0.1245,-2.2
05/07/15,05:18:57,-0.116,85.800,0.2124,0.1245,-2.2
05/07/15,06:18:58,-0.060,86.000,0.2116,0.1252,-2.1
05/07/15,07:18:59,-0.060,86.600,0.2116,0.1259,-2.0
05/07/15,08:19:00,-0.088,86.800,0.2109,0.1259,-2.0
05/07/15,09:19:01,-0.032,86.900,0.2109,0.1267,-2.0
05/07/15,10:19:02,-0.004,87.300,0.2102,0.1274,-1.9
05/07/15,11:19:03,0.329,88.000,0.2102,0.1318,-1.4
05/07/15,12:19:04,0.687,89.600,0.2102,0.1426,-0.8
05/07/15,13:19:05,1.317,92.400,0.2109,0.1564,0.2
05/07/15,14:19:06,1.967,94.700,0.2131,0.1688,1.2
05/07/15,15:19:07,1.697,94.400,0.2153,0.1746,0.9
05/07/15,16:19:08,1.044,94.200,0.2167,0.1761,0.2
05/07/15,17:19:09,0.467,93.800,0.2175,0.1753,-0.4
05/07/15,18:19:10,-0.199,92.700,0.2189,0.1724,-1.2
05/07/15,19:19:11,-0.199,92.100,0.2196,0.1702,-1.3
05/07/15,20:19:12,-0.116,91.800,0.2196,0.1688,-1.3
05/07/15,21:19:13,-0.283,91.300,0.2189,0.1673,-1.5
05/07/15,22:19:14,-0.507,89.700,0.2196,0.1637,-2.0
05/07/15,23:19:15,-1.071,88.000,0.2196,0.1564,-2.8
06/07/15,00:19:16,-1.384,91.500,0.2189,0.1499,-2.6
06/07/15,01:19:17,-1.986,94.600,0.2182,0.1434,-2.7
06/07/15,02:19:18,-1.727,94.900,0.2167,0.1347,-2.4
06/07/15,03:19:19,-1.384,94.900,0.2153,0.1252,-2.1
06/07/15,04:19:20,-1.986,94.700,0.2146,0.1143,-2.7
06/07/15,05:19:21,-2.508,94.000,0.2124,0.1020,-3.3
06/07/15,06:19:22,-2.334,94.200,0.2109,0.0904,-3.1
06/07/15,07:19:23,-2.305,94.400,0.2087,0.0831,-3.1
06/07/15,08:19:24,-2.596,94.700,0.2066,0.0787,-3.3
06/07/15,09:19:25,-2.334,94.700,0.2051,0.0773,-3.1
06/07/15,10:19:26,-1.071,93.900,0.2051,0.0809,-1.9
06/07/15,11:19:27,-0.395,88.800,0.2051,0.0860,-2.0
06/07/15,12:19:28,-0.143,86.800,0.2051,0.0904,-2.1
06/07/15,13:19:29,0.051,86.500,0.2051,0.0962,-1.9
06/07/15,14:19:30,-0.032,86.800,0.2044,0.0991,-2.0
06/07/15,15:19:31,-0.060,86.600,0.2044,0.1012,-2.0
06/07/15,16:19:32,-0.060,86.400,0.2037,0.1027,-2.1
06/07/15,17:19:33,-0.088,86.300,0.2037,0.1034,-2.1
06/07/15,18:19:34,-0.088,86.100,0.2029,0.1042,-2.1
06/07/15,19:19:35,-0.088,86.000,0.2022,0.1049,-2.1
06/07/15,20:19:36,-0.088,86.000,0.2022,0.1063,-2.1
06/07/15,21:19:37,-0.088,86.100,0.2022,0.1071,-2.1
06/07/15,22:19:38,-0.088,86.200,0.2022,0.1078,-2.1
06/07/15,23:19:39,-0.116,86.400,0.2015,0.1085,-2.1
07/07/15,00:19:40,-0.116,86.300,0.2015,0.1100,-2.1
07/07/15,01:19:41,-0.143,86.100,0.2015,0.1100,-2.2
