"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
20/06/15,16:13:08,-0.004,100.000,0.2908,0.2661,-0.0
20/06/15,17:13:09,-0.004,100.000,0.2915,0.2683,-0.0
20/06/15,18:13:10,-0.116,100.000,0.2915,0.2683,-0.1
20/06/15,19:13:11,-1.900,100.000,0.2915,0.2676,-1.9
20/06/15,20:13:12,-2.859,99.900,0.2923,0.2668,-2.9
20/06/15,21:13:13,-4.076,99.300,0.2915,0.2661,-4.2
20/06/15,22:13:14,-6.802,97.000,0.2915,0.2654,-7.2
20/06/15,23:13:15,-7.869,95.900,0.2908,0.2647,-8.4
21/06/15,00:13:16,-7.836,96.800,0.2908,0.2639,-8.3
21/06/15,01:13:17,-7.510,97.000,0.2901,0.2632,-7.9
21/06/15,02:13:18,-7.284,97.100,0.2894,0.2618,-7.7
21/06/15,03:13:19,-9.100,93.700,0.2894,0.2610,-9.9
21/06/15,04:13:20,-9.134,93.900,0.2886,0.2596,-10.0
21/06/15,05:13:21,-8.364,94.400,0.2886,0.2589,-9.1
21/06/15,06:13:22,-5.049,99.100,0.2879,0.2581,-5.2
21/06/15,07:13:23,-4.318,100.000,0.2879,0.2574,-4.3
21/06/15,08:13:24,-4.137,99.800,0.2872,0.2567,-4.2
21/06/15,09:13:25,-6.294,96.300,0.2872,0.2560,-6.8
21/06/15,10:13:26,-3.598,99.800,0.2872,0.2552,-3.6
21/06/15,11:13:27,-2.276,100.000,0.2865,0.2545,-2.3
21/06/15,12:13:28,-1.527,100.000,0.2865,0.2538,-1.5
21/06/15,13:13:29,-0.535,100.000,0.2857,0.2538,-0.5
21/06/15,14:13:30,-0.227,99.900,0.2865,0.2530,-0.2
21/06/15,15:13:31,0.024,99.700,0.2865,0.2530,-0.0
21/06/15,16:13:32,-0.032,98.700,0.2865,0.2523,-0.2
21/06/15,17:13:33,-0.395,99.300,0.2857,0.2523,-0.5
21/06/15,18:13:34,-1.986,98.100,0.2850,0.2516,-2.3
21/06/15,19:13:35,-3.538,97.100,0.2857,0.2516,-3.9
21/06/15,20:13:36,-4.408,95.100,0.2850,0.2509,-5.1
21/06/15,21:13:37,-5.049,94.100,0.2843,0.2509,-5.9
21/06/15,22:13:38,-4.560,91.500,0.2843,0.2501,-5.7
21/06/15,23:13:39,-4.378,90.800,0.2836,0.2494,-5.7
22/06/15,00:13:40,-4.469,90.300,0.2836,0.2494,-5.8
22/06/15,01:13:41,-4.834,90.400,0.2836,0.2487,-6.2
22/06/15,02:13:42,-3.896,89.400,0.2828,0.2487,-5.4
22/06/15,03:13:43,-4.016,94.400,0.2828,0.2480,-4.8
22/06/15,04:13:44,-3.508,97.100,0.2828,0.2472,-3.9
22/06/15,05:13:45,-3.360,100.000,0.2828,0.2472,-3.4
22/06/15,06:13:46,-3.836,99.900,0.2821,0.2472,-3.9
22/06/15,07:13:47,-4.046,100.000,0.2821,0.2472,-4.1
22/06/15,08:13:48,-4.137,100.000,0.2814,0.2465,-4.1
22/06/15,09:13:49,-4.137,98.200,0.2814,0.2465,-4.4
22/06/15,10:13:50,-2.131,90.400,0.2806,0.2458,-3.5
22/06/15,11:13:51,-0.845,93.900,0.2806,0.2451,-1.7
22/06/15,12:13:52,0.107,96.300,0.2814,0.2458,-0.4
22/06/15,13:13:53,0.246,98.000,0.2806,0.2451,-0.0
22/06/15,14:13:54,0.107,98.300,0.2814,0.2451,-0.1
22/06/15,15:13:55,0.107,99.300,0.2814,0.2451,0.0
22/06/15,16:13:56,0.384,98.700,0.2806,0.2451,0.2
22/06/15,17:13:57,-0.873,98.600,0.2806,0.2443,-1.1
22/06/15,18:13:58,-0.902,100.000,0.2806,0.2443,-0.9
22/06/15,19:13:59,-1.185,100.000,0.2806,0.2443,-1.2
22/06/15,20:14:00,-0.986,100.000,0.2806,0.2436,-1.0
22/06/15,21:14:01,-1.157,100.000,0.2806,0.2436,-1.2
22/06/15,22:14:02,-0.958,100.000,0.2799,0.2436,-1.0
22/06/15,23:14:03,-1.015,100.000,0.2806,0.2436,-1.0
23/06/15,00:14:04,-0.648,100.000,0.2799,0.2429,-0.7
23/06/15,01:14:05,-0.479,100.000,0.2799,0.2429,-0.5
23/06/15,02:14:06,-0.311,100.000,0.2799,0.2429,-0.3
23/06/15,03:14:07,-0.171,100.000,0.2799,0.2429,-0.2
23/06/15,04:14:08,-0.255,100.000,0.2799,0.2429,-0.3
23/06/15,05:14:09,-0.283,100.000,0.2799,0.2429,-0.3
23/06/15,06:14:10,-0.227,100.000,0.2799,0.2429,-0.2
23/06/15,07:14:11,-0.199,100.000,0.2792,0.2429,-0.2
23/06/15,08:14:12,-0.032,100.000,0.2799,0.2429,-0.0
23/06/15,09:14:13,0.135,100.000,0.2792,0.2429,0.1
23/06/15,10:14:14,0.301,100.000,0.2799,0.2436,0.3
23/06/15,11:14:15,0.605,100.000,0.2799,0.2436,0.6
23/06/15,12:14:16,0.797,100.000,0.2799,0.2436,0.8
23/06/15,13:14:17,1.453,100.000,0.2806,0.2436,1.5
23/06/15,14:14:18,1.697,100.000,0.2814,0.2443,1.7
23/06/15,15:14:19,1.751,100.000,0.2814,0.2443,1.7
23/06/15,16:14:20,1.778,100.000,0.2814,0.2451,1.8
23/06/15,17:14:21,1.588,100.000,0.2814,0.2451,1.6
23/06/15,18:14:22,1.425,100.000,0.2814,0.2451,1.4
23/06/15,19:14:23,1.425,100.000,0.2814,0.2451,1.4
23/06/15,20:14:24,1.208,100.000,0.2814,0.2458,1.2
23/06/15,21:14:25,1.235,100.000,0.2814,0.2458,1.2
23/06/15,22:14:26,1.235,100.000,0.2814,0.2472,1.2
23/06/15,23:14:27,0.880,100.000,0.2814,0.2465,0.9
24/06/15,00:14:28,1.453,100.000,0.2806,0.2472,1.5
24/06/15,01:14:29,2.155,100.000,0.2814,0.2487,2.2
24/06/15,02:14:30,1.317,100.000,0.2814,0.2487,1.3
24/06/15,03:14:31,1.859,100.000,0.2814,0.2494,1.9
24/06/15,04:14:32,2.584,100.000,0.2814,0.2501,2.6
24/06/15,05:14:33,3.089,100.000,0.2814,0.2509,3.1
24/06/15,06:14:34,3.009,100.000,0.2814,0.2530,3.0
24/06/15,07:14:35,3.168,100.000,0.2814,0.2589,3.2
24/06/15,08:14:36,3.327,100.000,0.2828,0.2814,3.3
24/06/15,09:14:37,3.354,100.000,0.2836,0.2901,3.4
24/06/15,10:14:38,3.591,100.000,0.2879,0.2894,3.6
24/06/15,11:14:39,4.220,100.000,0.2959,0.2886,4.2
24/06/15,12:14:40,4.610,100.000,0.3010,0.2872,4.6
24/06/15,13:14:41,4.298,100.000,0.3046,0.2872,4.3
24/06/15,14:14:42,4.168,100.000,0.3068,0.2865,4.2
24/06/15,15:14:43,4.246,100.000,0.3075,0.2850,4.2
24/06/15,16:14:44,3.617,100.000,0.3075,0.2836,3.6
24/06/15,17:14:45,3.354,100.000,0.3075,0.2821,3.4
24/06/15,18:14:46,2.877,100.000,0.3082,0.2806,2.9
24/06/15,19:14:47,2.956,100.000,0.3075,0.2792,3.0
24/06/15,20:14:48,3.009,100.000,0.3075,0.2777,3.0
24/06/15,21:14:49,2.770,100.000,0.3068,0.2770,2.8
24/06/15,22:14:50,2.637,100.000,0.3061,0.2756,2.6
24/06/15,23:14:51,2.101,100.000,0.3061,0.2748,2.1
25/06/15,00:14:52,0.329,100.000,0.3053,0.2741,0.3
25/06/15,01:14:53,0.135,100.000,0.3046,0.2727,0.1
25/06/15,02:14:54,0.135,100.000,0.3039,0.2719,0.1
25/06/15,03:14:55,-0.227,100.000,0.3039,0.2712,-0.2
25/06/15,04:14:56,-0.171,100.000,0.3032,0.2705,-0.2
25/06/15,05:14:57,-0.930,100.000,0.3024,0.2698,-0.9
25/06/15,06:14:58,-1.556,100.000,0.3024,0.2683,-1.6
25/06/15,07:14:59,-2.189,100.000,0.3017,0.2676,-2.2
25/06/15,08:15:00,-2.742,100.000,0.3010,0.2668,-2.8
25/06/15,09:15:01,-2.830,98.300,0.3003,0.2661,-3.1
25/06/15,10:15:02,-0.873,96.100,0.2995,0.2654,-1.4
25/06/15,11:15:03,-0.088,93.200,0.2995,0.2654,-1.1
25/06/15,12:15:04,0.301,89.000,0.2988,0.2654,-1.3
25/06/15,13:15:05,2.021,72.000,0.2995,0.2654,-2.5
25/06/15,14:15:06,2.690,73.900,0.2988,0.2647,-1.5
25/06/15,15:15:07,3.301,65.800,0.2981,0.2639,-2.5
25/06/15,16:15:08,3.248,54.900,0.2974,0.2639,-4.9
25/06/15,17:15:09,2.236,63.000,0.2974,0.2632,-4.1
25/06/15,18:15:10,-0.591,84.600,0.2966,0.2625,-2.9
25/06/15,19:15:11,-0.088,96.500,0.2959,0.2625,-0.6
25/06/15,20:15:12,-0.563,100.000,0.2959,0.2618,-0.6
25/06/15,21:15:13,-0.283,100.000,0.2959,0.2618,-0.3
25/06/15,22:15:14,-1.299,99.200,0.2952,0.2610,-1.4
25/06/15,23:15:15,-1.814,97.200,0.2952,0.2603,-2.2
26/06/15,00:15:16,-1.613,89.100,0.2944,0.2596,-3.2
26/06/15,01:15:17,-0.986,86.100,0.2944,0.2596,-3.0
26/06/15,02:15:18,-1.727,92.200,0.2937,0.2589,-2.8
26/06/15,03:15:19,-2.102,95.200,0.2937,0.2589,-2.8
26/06/15,04:15:20,-2.830,95.200,0.2937,0.2589,-3.5
26/06/15,05:15:21,-3.956,93.000,0.2930,0.2589,-4.9
26/06/15,06:15:22,-5.202,89.400,0.2930,0.2574,-6.7
26/06/15,07:15:23,-5.574,89.500,0.2923,0.2574,-7.0
26/06/15,08:15:24,-6.010,88.900,0.2915,0.2567,-7.6
26/06/15,09:15:25,-4.560,92.100,0.2915,0.2560,-5.7
26/06/15,10:15:26,-0.060,99.500,0.2915,0.2567,-0.1
26/06/15,11:15:27,1.994,98.200,0.2908,0.2567,1.7
26/06/15,12:15:28,4.662,85.200,0.2908,0.2574,2.4
26/06/15,13:15:29,4.844,74.200,0.2908,0.2567,0.6
26/06/15,14:15:30,5.591,70.900,0.2908,0.2567,0.7
26/06/15,15:15:31,5.975,71.800,0.2901,0.2560,1.3
26/06/15,16:15:32,5.360,72.300,0.2908,0.2560,0.8
26/06/15,17:15:33,3.168,72.700,0.2908,0.2560,-1.3
26/06/15,18:15:34,-0.339,83.500,0.2901,0.2552,-2.8
26/06/15,19:15:35,-0.676,90.900,0.2901,0.2552,-2.0
26/06/15,20:15:36,-0.789,87.800,0.2894,0.2552,-2.6
26/06/15,21:15:37,-0.760,81.500,0.2894,0.2552,-3.5
26/06/15,22:15:38,0.190,79.400,0.2894,0.2545,-3.0
26/06/15,23:15:39,0.495,72.900,0.2886,0.2545,-3.8
27/06/15,00:15:40,0.907,67.700,0.2894,0.2545,-4.4
27/06/15,01:15:41,0.412,67.100,0.2886,0.2545,-5.0
27/06/15,02:15:42,-0.507,71.800,0.2886,0.2538,-5.0
27/06/15,03:15:43,-1.670,72.500,0.2886,0.2538,-6.0
27/06/15,04:15:44,-2.131,75.100,0.2879,0.2530,-5.9
27/06/15,05:15:45,-1.871,70.600,0.2879,0.2530,-6.5
27/06/15,06:15:46,-1.785,62.600,0.2879,0.2530,-8.0
27/06/15,07:15:47,-1.242,55.300,0.2872,0.2530,-9.1
27/06/15,08:15:48,-1.842,57.600,0.2872,0.2523,-9.1
27/06/15,09:15:49,-0.958,60.000,0.2872,0.2523,-7.7
27/06/15,10:15:50,2.770,51.100,0.2872,0.2523,-6.3
27/06/15,11:15:51,3.985,45.500,0.2872,0.2523,-6.7
27/06/15,12:15:52,5.539,41.900,0.2872,0.2523,-6.4
27/06/15,13:15:53,5.821,44.600,0.2865,0.2523,-5.3
27/06/15,14:15:54,7.519,44.200,0.2857,0.2523,-3.9
27/06/15,15:15:55,7.695,38.800,0.2865,0.2523,-5.4
27/06/15,16:15:56,7.444,38.500,0.2865,0.2516,-5.8
27/06/15,17:15:57,5.616,38.900,0.2857,0.2516,-7.3
27/06/15,18:15:58,1.126,39.300,0.2857,0.2516,-11.2
27/06/15,19:15:59,0.770,39.900,0.2857,0.2509,-11.3
27/06/15,20:16:00,0.495,42.400,0.2857,0.2509,-10.8
27/06/15,21:16:01,-1.185,49.700,0.2850,0.2501,-10.3
27/06/15,22:16:02,-1.842,59.300,0.2850,0.2501,-8.7
27/06/15,23:16:03,-2.479,65.100,0.2843,0.2501,-8.1
28/06/15,00:16:04,-3.183,66.700,0.2850,0.2487,-8.5
28/06/15,01:16:05,-3.926,68.200,0.2843,0.2487,-8.9
28/06/15,02:16:06,-4.439,72.600,0.2843,0.2480,-8.6
28/06/15,03:16:07,-4.621,74.400,0.2836,0.2480,-8.5
28/06/15,04:16:08,-5.698,73.800,0.2836,0.2480,-9.6
28/06/15,05:16:09,-6.010,78.400,0.2828,0.2480,-9.2
28/06/15,06:16:10,-6.105,76.000,0.2828,0.2480,-9.7
28/06/15,07:16:11,-6.073,77.600,0.2821,0.2472,-9.4
28/06/15,08:16:12,-5.760,81.700,0.2814,0.2472,-8.4
28/06/15,09:16:13,-4.743,85.600,0.2814,0.2465,-6.8
28/06/15,10:16:14,-0.958,95.200,0.2806,0.2472,-1.6
28/06/15,11:16:15,1.371,95.200,0.2814,0.2480,0.7
28/06/15,12:16:16,4.610,58.100,0.2814,0.2472,-2.9
28/06/15,13:16:17,7.419,30.400,0.2814,0.2472,-8.8
28/06/15,14:16:18,8.145,33.800,0.2821,0.2465,-6.8
28/06/15,15:16:19,6.839,48.100,0.2821,0.2465,-3.4
28/06/15,16:16:20,4.947,51.200,0.2821,0.2465,-4.3
28/06/15,17:16:21,3.564,60.300,0.2814,0.2465,-3.4
28/06/15,18:16:22,-1.100,69.400,0.2814,0.2458,-6.0
28/06/15,19:16:23,-2.218,75.400,0.2821,0.2458,-6.0
28/06/15,20:16:24,-2.800,83.000,0.2814,0.2451,-5.3
28/06/15,21:16:25,-2.947,89.500,0.2814,0.2451,-4.4
28/06/15,22:16:26,-5.049,84.400,0.2806,0.2451,-7.3
28/06/15,23:16:27,-5.823,83.600,0.2799,0.2443,-8.2
29/06/15,00:16:28,-5.605,86.000,0.2799,0.2443,-7.6
29/06/15,01:16:29,-5.357,85.700,0.2799,0.2443,-7.4
29/06/15,02:16:30,-4.106,84.200,0.2792,0.2443,-6.4
29/06/15,03:16:31,-6.357,81.900,0.2792,0.2443,-8.9
29/06/15,04:16:32,-6.010,83.900,0.2785,0.2443,-8.3
29/06/15,05:16:33,-6.420,84.600,0.2777,0.2436,-8.6
29/06/15,06:16:34,-6.962,83.000,0.2777,0.2436,-9.4
29/06/15,07:16:35,-7.155,84.900,0.2770,0.2436,-9.3
29/06/15,08:16:36,-6.706,85.900,0.2763,0.2429,-8.7
29/06/15,09:16:37,-5.636,88.500,0.2763,0.2429,-7.2
29/06/15,10:16:38,-0.845,92.600,0.2763,0.2429,-1.9
29/06/15,11:16:39,3.827,76.700,0.2770,0.2436,0.1
29/06/15,12:16:40,5.821,45.500,0.2777,0.2436,-5.0
29/06/15,13:16:41,7.970,33.900,0.2777,0.2436,-7.0
29/06/15,14:16:42,8.145,32.300,0.2777,0.2429,-7.4
29/06/15,15:16:43,7.770,32.700,0.2777,0.2429,-7.6
29/06/15,16:16:44,6.458,44.900,0.2777,0.2429,-4.6
29/06/15,17:16:45,3.406,46.700,0.2785,0.2422,-6.9
29/06/15,18:16:46,-0.986,61.200,0.2777,0.2422,-7.5
29/06/15,19:16:47,-2.305,72.200,0.2777,0.2422,-6.6
29/06/15,20:16:48,-2.625,81.600,0.2777,0.2414,-5.3
29/06/15,21:16:49,-2.800,81.300,0.2777,0.2414,-5.6
29/06/15,22:16:50,-1.756,81.500,0.2770,0.2407,-4.5
29/06/15,23:16:51,-1.270,82.800,0.2770,0.2414,-3.8
30/06/15,00:16:52,-1.413,83.000,0.2770,0.2414,-3.9
30/06/15,01:16:53,-2.218,86.500,0.2770,0.2407,-4.2
30/06/15,02:16:54,-4.287,87.100,0.2763,0.2407,-6.1
30/06/15,03:16:55,-5.295,87.100,0.2763,0.2400,-7.1
30/06/15,04:16:56,-2.625,93.800,0.2763,0.2407,-3.5
30/06/15,05:16:57,-2.363,94.200,0.2763,0.2407,-3.2
30/06/15,06:16:58,-1.670,97.400,0.2756,0.2407,-2.0
30/06/15,07:16:59,-1.613,98.400,0.2756,0.2407,-1.8
30/06/15,08:17:00,-1.670,98.600,0.2756,0.2407,-1.9
30/06/15,09:17:01,-1.470,98.400,0.2756,0.2407,-1.7
30/06/15,10:17:02,-0.004,98.500,0.2756,0.2400,-0.2
30/06/15,11:17:03,0.770,97.900,0.2756,0.2407,0.5
30/06/15,12:17:04,1.588,94.000,0.2756,0.2407,0.7
30/06/15,13:17:05,2.983,86.100,0.2763,0.2407,0.9
30/06/15,14:17:06,3.932,77.900,0.2756,0.2407,0.4
30/06/15,15:17:07,3.696,78.000,0.2763,0.2407,0.2
30/06/15,16:17:08,2.610,83.400,0.2756,0.2407,0.1
30/06/15,17:17:09,1.099,89.000,0.2756,0.2407,-0.5
30/06/15,18:17:10,-0.171,93.200,0.2756,0.2400,-1.1
30/06/15,19:17:11,-0.339,95.800,0.2756,0.2400,-0.9
30/06/15,20:17:12,-0.395,98.200,0.2756,0.2400,-0.6
30/06/15,21:17:13,-1.100,99.100,0.2756,0.2400,-1.2
30/06/15,22:17:14,-1.384,98.500,0.2756,0.2392,-1.6
30/06/15,23:17:15,-1.498,97.100,0.2756,0.2392,-1.9
01/07/15,00:17:16,-1.527,97.300,0.2748,0.2392,-1.9
01/07/15,01:17:17,-2.131,97.400,0.2748,0.2392,-2.5
01/07/15,02:17:18,-2.566,98.000,0.2748,0.2392,-2.8
01/07/15,03:17:19,-2.683,98.900,0.2748,0.2392,-2.8
01/07/15,04:17:20,-2.800,98.600,0.2748,0.2392,-3.0
01/07/15,05:17:21,-2.918,99.200,0.2741,0.2392,-3.0
01/07/15,06:17:22,-3.330,99.000,0.2748,0.2392,-3.5
01/07/15,07:17:23,-3.479,99.600,0.2741,0.2392,-3.5
01/07/15,08:17:24,-3.568,98.500,0.2741,0.2392,-3.8
01/07/15,09:17:25,-3.153,99.700,0.2741,0.2392,-3.2
01/07/15,10:17:26,-1.670,100.000,0.2741,0.2392,-1.7
01/07/15,11:17:27,-0.620,100.000,0.2741,0.2392,-0.6
01/07/15,12:17:28,0.962,93.900,0.2741,0.2392,0.1
01/07/15,13:17:29,0.934,86.300,0.2741,0.2400,-1.1
01/07/15,14:17:30,0.522,90.400,0.2741,0.2400,-0.9
01/07/15,15:17:31,1.099,87.300,0.2741,0.2392,-0.8
01/07/15,16:17:32,-0.704,86.900,0.2734,0.2392,-2.6
01/07/15,17:17:33,-1.641,91.000,0.2741,0.2385,-2.9
01/07/15,18:17:34,-2.683,95.400,0.2741,0.2385,-3.3
01/07/15,19:17:35,-2.976,97.200,0.2734,0.2385,-3.4
01/07/15,20:17:36,-2.918,98.900,0.2734,0.2385,-3.1
01/07/15,21:17:37,-3.449,98.800,0.2727,0.2385,-3.6
01/07/15,22:17:38,-2.537,98.500,0.2727,0.2385,-2.7
01/07/15,23:17:39,-2.276,98.700,0.2734,0.2385,-2.5
02/07/15,00:17:40,-2.712,99.600,0.2727,0.2385,-2.8
02/07/15,01:17:41,-2.596,100.000,0.2727,0.2385,-2.6
02/07/15,02:17:42,-2.596,100.000,0.2727,0.2385,-2.6
02/07/15,03:17:43,-2.334,100.000,0.2719,0.2385,-2.3
02/07/15,04:17:44,-2.044,100.000,0.2719,0.2378,-2.1
02/07/15,05:17:45,-1.641,100.000,0.2719,0.2378,-1.6
02/07/15,06:17:46,-1.299,100.000,0.2719,0.2378,-1.3
02/07/15,07:17:47,-1.356,100.000,0.2727,0.2378,-1.4
02/07/15,08:17:48,-1.270,100.000,0.2719,0.2378,-1.3
02/07/15,09:17:49,-1.185,100.000,0.2719,0.2378,-1.2
02/07/15,10:17:50,-1.071,100.000,0.2719,0.2378,-1.1
02/07/15,11:17:51,-1.242,100.000,0.2719,0.2378,-1.2
02/07/15,12:17:52,-1.756,100.000,0.2719,0.2378,-1.8
02/07/15,13:17:53,-1.527,100.000,0.2719,0.2378,-1.5
02/07/15,14:17:54,-2.625,100.000,0.2719,0.2378,-2.6
02/07/15,15:17:55,-2.918,100.000,0.2719,0.2378,-2.9
02/07/15,16:17:56,-4.106,99.800,0.2719,0.2371,-4.1
02/07/15,17:17:57,-4.318,99.200,0.2712,0.2371,-4.4
02/07/15,18:17:58,-4.318,99.300,0.2712,0.2371,-4.4
02/07/15,19:17:59,-4.712,99.200,0.2705,0.2371,-4.8
02/07/15,20:18:00,-5.605,98.100,0.2705,0.2363,-5.9
02/07/15,21:18:01,-4.348,100.000,0.2705,0.2363,-4.4
02/07/15,22:18:02,-4.743,99.800,0.2705,0.2356,-4.8
02/07/15,23:18:03,-4.865,99.800,0.2698,0.2363,-4.9
03/07/15,00:18:04,-5.233,99.600,0.2698,0.2356,-5.3
03/07/15,01:18:05,-4.865,99.900,0.2698,0.2356,-4.9
03/07/15,02:18:06,-4.560,99.900,0.2698,0.2349,-4.6
03/07/15,03:18:07,-4.378,99.600,0.2690,0.2356,-4.4
03/07/15,04:18:08,-4.469,99.800,0.2690,0.2356,-4.5
03/07/15,05:18:09,-4.743,99.900,0.2690,0.2349,-4.8
03/07/15,06:18:10,-4.530,99.400,0.2690,0.2342,-4.6
03/07/15,07:18:11,-5.574,98.900,0.2683,0.2342,-5.7
03/07/15,08:18:12,-5.729,96.900,0.2683,0.2342,-6.2
03/07/15,09:18:13,-7.122,93.300,0.2683,0.2334,-8.0
03/07/15,10:18:14,-5.388,97.600,0.2676,0.2334,-5.7
03/07/15,11:18:15,-3.449,99.900,0.2683,0.2334,-3.5
03/07/15,12:18:16,-1.871,100.000,0.2676,0.2334,-1.9
03/07/15,13:18:17,-1.043,100.000,0.2676,0.2334,-1.0
03/07/15,14:18:18,-0.367,100.000,0.2683,0.2334,-0.4
03/07/15,15:18:19,-0.032,100.000,0.2683,0.2342,-0.0
03/07/15,16:18:20,-0.088,100.000,0.2690,0.2371,-0.1
03/07/15,17:18:21,-0.958,100.000,0.2690,0.2385,-1.0
03/07/15,18:18:22,-1.842,99.800,0.2690,0.2392,-1.9
03/07/15,19:18:23,-3.153,98.500,0.2683,0.2400,-3.4
03/07/15,20:18:24,-2.830,99.500,0.2690,0.2407,-2.9
03/07/15,21:18:25,-3.866,97.100,0.2690,0.2407,-4.3
03/07/15,22:18:26,-4.530,95.600,0.2683,0.2407,-5.1
03/07/15,23:18:27,-5.172,96.400,0.2683,0.2400,-5.7
04/07/15,00:18:28,-4.957,96.900,0.2683,0.2407,-5.4
04/07/15,01:18:29,-4.773,95.200,0.2683,0.2400,-5.4
04/07/15,02:18:30,-4.408,95.000,0.2676,0.2400,-5.1
04/07/15,03:18:31,-4.287,93.600,0.2676,0.2407,-5.2
04/07/15,04:18:32,-3.956,95.400,0.2676,0.2407,-4.6
04/07/15,05:18:33,-3.479,95.100,0.2676,0.2400,-4.2
04/07/15,06:18:34,-3.449,96.500,0.2676,0.2400,-3.9
04/07/15,07:18:35,-3.212,96.900,0.2676,0.2392,-3.6
04/07/15,08:18:36,-3.419,96.000,0.2668,0.2392,-4.0
04/07/15,09:18:37,-2.596,96.800,0.2676,0.2392,-3.0
04/07/15,10:18:38,-0.227,99.800,0.2668,0.2392,-0.3
04/07/15,11:18:39,0.190,100.000,0.2676,0.2400,0.2
04/07/15,12:18:40,0.163,100.000,0.2676,0.2392,0.2
04/07/15,13:18:41,0.439,100.000,0.2683,0.2392,0.4
04/07/15,14:18:42,0.880,100.000,0.2683,0.2407,0.9
04/07/15,15:18:43,0.660,100.000,0.2683,0.2545,0.7
04/07/15,16:18:44,0.246,100.000,0.2690,0.2748,0.2
04/07/15,17:18:45,0.218,100.000,0.2712,0.2792,0.2
04/07/15,18:18:46,-0.032,100.000,0.2748,0.2792,-0.0
04/07/15,19:18:47,0.107,100.000,0.2777,0.2777,0.1
04/07/15,20:18:48,0.107,100.000,0.2792,0.2763,0.1
04/07/15,21:18:49,0.135,100.000,0.2799,0.2756,0.1
04/07/15,22:18:50,-0.060,100.000,0.2806,0.2741,-0.1
04/07/15,23:18:51,0.412,100.000,0.2814,0.2734,0.4
05/07/15,00:18:52,0.329,100.000,0.2814,0.2734,0.3
05/07/15,01:18:53,-0.004,100.000,0.2814,0.2734,-0.0
05/07/15,02:18:54,-0.060,100.000,0.2814,0.2734,-0.1
05/07/15,03:18:55,-0.088,100.000,0.2821,0.2727,-0.1
05/07/15,04:18:56,-0.143,100.000,0.2821,0.2719,-0.1
05/07/15,05:18:57,-0.088,100.000,0.2814,0.2705,-0.1
05/07/15,06:18:58,-0.032,100.000,0.2814,0.2698,-0.0
05/07/15,07:18:59,-0.032,100.000,0.2814,0.2690,-0.0
05/07/15,08:19:00,-0.088,100.000,0.2814,0.2683,-0.1
05/07/15,09:19:01,-0.004,100.000,0.2806,0.2676,-0.0
05/07/15,10:19:02,0.107,100.000,0.2806,0.2668,0.1
05/07/15,11:19:03,0.687,100.000,0.2806,0.2661,0.7
05/07/15,12:19:04,0.934,100.000,0.2799,0.2668,0.9
05/07/15,13:19:05,1.534,100.000,0.2806,0.2698,1.5
05/07/15,14:19:06,1.913,100.000,0.2821,0.2770,1.9
05/07/15,15:19:07,1.507,100.000,0.2865,0.2821,1.5
05/07/15,16:19:08,0.742,100.000,0.2915,0.2836,0.7
05/07/15,17:19:09,-0.171,100.000,0.2937,0.2821,-0.2
05/07/15,18:19:10,-0.535,100.000,0.2937,0.2806,-0.5
05/07/15,19:19:11,-0.958,100.000,0.2944,0.2785,-1.0
05/07/15,20:19:12,-0.760,100.000,0.2937,0.2770,-0.8
05/07/15,21:19:13,-1.785,100.000,0.2930,0.2756,-1.8
05/07/15,22:19:14,-2.218,100.000,0.2923,0.2741,-2.2
05/07/15,23:19:15,-3.212,99.200,0.2908,0.2727,-3.3
06/07/15,00:19:16,-4.257,97.000,0.2901,0.2712,-4.7
06/07/15,01:19:17,-5.388,95.500,0.2894,0.2698,-6.0
06/07/15,02:19:18,-5.574,94.600,0.2886,0.2690,-6.3
06/07/15,03:19:19,-6.642,94.200,0.2872,0.2676,-7.4
06/07/15,04:19:20,-7.445,92.200,0.2865,0.2668,-8.5
06/07/15,05:19:21,-7.284,92.100,0.2857,0.2661,-8.4
06/07/15,06:19:22,-7.640,92.800,0.2850,0.2639,-8.6
06/07/15,07:19:23,-7.413,92.000,0.2836,0.2632,-8.5
06/07/15,08:19:24,-7.058,92.600,0.2836,0.2618,-8.1
06/07/15,09:19:25,-5.110,96.000,0.2821,0.2603,-5.7
06/07/15,10:19:26,-1.470,100.000,0.2821,0.2596,-1.5
06/07/15,11:19:27,-0.032,100.000,0.2814,0.2589,-0.0
06/07/15,12:19:28,0.797,100.000,0.2814,0.2581,0.8
06/07/15,13:19:29,0.715,100.000,0.2806,0.2574,0.7
06/07/15,14:19:30,0.329,100.000,0.2806,0.2567,0.3
06/07/15,15:19:31,0.051,100.000,0.2799,0.2560,0.0
06/07/15,16:19:32,-0.060,100.000,0.2799,0.2552,-0.1
06/07/15,17:19:33,-0.199,100.000,0.2799,0.2545,-0.2
06/07/15,18:19:34,-0.311,100.000,0.2792,0.2538,-0.3
06/07/15,19:19:35,-0.339,100.000,0.2792,0.2538,-0.3
