11/14/09 15:00:00,30.469,37.096,22.106,16.82
11/14/09 16:00:00,26.916,32.201,21.676,17.177
11/14/09 17:00:00,24.46,27.53,20.817,17.249
11/14/09 18:00:00,19.294,21.485,19.698,17.13
11/14/09 19:00:00,17.772,19.389,18.675,16.82
11/14/09 20:00:00,14.936,16.987,17.724,16.439
11/14/09 21:00:00,9.977,13.834,16.701,16.01
11/14/09 22:00:00,11.734,14.002,15.748,15.533
11/14/09 23:00:00,11.005,12.968,15.175,15.103
11/15/09 00:00:00,8.543,11.54,14.553,14.721
11/15/09 01:00:00,7.469,10.467,13.882,14.337
11/15/09 02:00:00,4.844,9.706,13.305,13.93
11/15/09 03:00:00,5.024,8.866,12.727,13.546
11/15/09 04:00:00,2.637,7.97,12.195,13.185
11/15/09 05:00:00,2.983,7.393,11.662,12.823
11/15/09 06:00:00,1.425,6.839,11.2,12.437
11/15/09 07:00:00,15.629,8.07,10.858,12.098
11/15/09 08:00:00,19.103,10.149,11.443,11.929
11/15/09 09:00:00,21.127,14.553,13.185,12.171
11/15/09 10:00:00,25.525,21.103,14.936,12.727
11/15/09 11:00:00,27.382,29.49,17.415,13.522
11/15/09 12:00:00,27.628,33.809,19.77,14.601
11/15/09 13:00:00,27.038,35.288,21.318,15.629
11/15/09 14:00:00,24.871,31.103,21.987,16.487
11/15/09 15:00:00,23.448,26.965,21.199,16.868
11/15/09 16:00:00,25.331,28.891,20.627,16.915
11/15/09 17:00:00,25.623,27.284,20.079,16.939
11/15/09 18:00:00,24.026,23.545,19.246,16.844
11/15/09 19:00:00,21.867,19.603,18.438,16.654
11/15/09 20:00:00,11.734,15.247,17.463,16.344
11/15/09 21:00:00,5.949,12.437,16.272,15.891
11/15/09 22:00:00,5.949,11.127,15.175,15.366
11/15/09 23:00:00,5.205,10.051,14.29,14.816
11/16/09 00:00:00,5.385,9.632,13.57,14.337
11/16/09 01:00:00,6.408,8.891,12.968,13.882
11/16/09 02:00:00,9.336,9.163,12.413,13.473
11/16/09 03:00:00,9.903,9.089,12.122,13.112
11/16/09 04:00:00,12.122,9.928,11.904,12.823
11/16/09 05:00:00,12.292,10.149,11.783,12.582
11/16/09 06:00:00,13.353,10.565,11.71,12.389
11/16/09 07:00:00,16.177,11.565,11.734,12.268
11/16/09 08:00:00,17.177,12.34,12.171,12.219
11/16/09 09:00:00,20.603,16.582,13.377,12.413
11/16/09 10:00:00,22.106,20.293,14.721,12.896
11/16/09 11:00:00,25.283,26.793,16.392,13.449
11/16/09 12:00:00,17.486,28.345,18.2,14.194
11/16/09 13:00:00,13.546,16.177,17.13,14.721
11/16/09 14:00:00,11.637,13.497,15.772,14.529
11/16/09 15:00:00,20.412,18.295,15.629,14.242
11/16/09 16:00:00,17.796,18.628,15.772,14.242
11/16/09 17:00:00,21.366,17.701,15.318,14.218
11/16/09 18:00:00,19.294,15.461,14.792,14.098
11/16/09 19:00:00,18.533,12.751,14.122,13.906
11/16/09 20:00:00,9.089,10.271,13.425,13.618
11/16/09 21:00:00,2.93,8.145,12.558,13.233
11/16/09 22:00:00,3.722,7.066,11.71,12.823
11/16/09 23:00:00,3.88,6.509,11.102,12.364
11/17/09 00:00:00,5.898,8.419,10.81,11.977
11/17/09 01:00:00,4.506,7.82,10.687,11.734
11/17/09 02:00:00,1.371,5.591,10.345,11.516
11/17/09 03:00:00,0.522,4.428,9.731,11.224
11/17/09 04:00:00,0.163,3.854,9.163,10.883
11/17/09 05:00:00,-0.255,3.274,8.668,10.541
11/17/09 06:00:00,-2.537,2.717,8.22,10.198
11/17/09 07:00:00,8.916,3.221,7.845,9.879
11/17/09 08:00:00,11.613,5.462,8.319,9.657
11/17/09 09:00:00,14.768,9.015,9.78,9.854
11/17/09 10:00:00,18.01,17.819,11.783,10.345
11/17/09 11:00:00,20.103,25.283,14.026,11.127
11/17/09 12:00:00,21.867,31.001,16.129,12.098
11/17/09 13:00:00,24.146,35.102,17.962,13.137
11/17/09 14:00:00,25.525,36.769,19.222,14.098
11/17/09 15:00:00,27.628,36.742,19.817,14.888
11/17/09 16:00:00,23.184,32.975,19.77,15.438
11/17/09 17:00:00,24.871,26.475,18.866,15.629
11/17/09 18:00:00,21.819,21.748,17.843,15.557
11/17/09 19:00:00,20.079,17.558,16.82,15.318
11/17/09 20:00:00,8.12,13.786,15.748,14.96
11/17/09 21:00:00,4.999,10.907,14.577,14.505
11/17/09 22:00:00,1.615,9.287,13.497,13.954
11/17/09 23:00:00,1.262,7.945,12.485,13.401
11/18/09 00:00:00,2.797,7.419,11.686,12.871
11/18/09 01:00:00,4.766,7.393,11.102,12.364
11/18/09 02:00:00,6.737,7.494,10.712,11.977
11/18/09 03:00:00,6.636,7.217,10.418,11.637
11/18/09 04:00:00,8.444,7.67,10.173,11.37
11/18/09 05:00:00,9.262,7.895,10.026,11.127
11/18/09 06:00:00,8.99,7.92,9.952,10.956
11/18/09 07:00:00,14.361,8.344,9.903,10.81
11/18/09 08:00:00,16.511,9.534,10.32,10.761
