"Date","Time, GMT+10:00","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)"
14/07/16,17:14:47,0.412,0.989,1.398,1.670
14/07/16,18:14:47,0.412,0.989,1.398,1.670
14/07/16,19:14:47,0.439,0.989,1.398,1.697
14/07/16,20:14:47,0.439,0.989,1.398,1.697
14/07/16,21:14:47,0.439,0.989,1.398,1.697
14/07/16,22:14:47,0.439,0.989,1.398,1.697
14/07/16,23:14:47,0.439,0.989,1.398,1.697
15/07/16,00:14:47,0.439,0.989,1.398,1.697
15/07/16,01:14:47,0.439,0.989,1.398,1.697
15/07/16,02:14:47,0.439,0.989,1.398,1.697
15/07/16,03:14:47,0.439,1.017,1.398,1.697
15/07/16,04:14:47,0.439,0.989,1.425,1.697
15/07/16,05:14:47,0.439,1.017,1.398,1.697
15/07/16,06:14:47,0.439,1.017,1.398,1.697
15/07/16,07:14:47,0.439,0.989,1.425,1.697
15/07/16,08:14:47,0.439,1.017,1.425,1.697
15/07/16,09:14:47,0.439,1.017,1.425,1.724
15/07/16,10:14:47,0.439,1.017,1.425,1.697
15/07/16,11:14:47,0.439,1.017,1.425,1.697
15/07/16,12:14:47,0.439,1.017,1.425,1.724
15/07/16,13:14:47,0.439,1.017,1.425,1.724
15/07/16,14:14:47,0.439,1.017,1.425,1.697
15/07/16,15:14:47,0.439,1.017,1.425,1.724
15/07/16,16:14:47,0.439,1.017,1.425,1.697
15/07/16,17:14:47,0.439,1.017,1.425,1.724
15/07/16,18:14:47,0.439,1.017,1.425,1.724
15/07/16,19:14:47,0.439,1.017,1.425,1.724
15/07/16,20:14:47,0.439,1.017,1.425,1.724
15/07/16,21:14:47,0.439,1.017,1.425,1.724
15/07/16,22:14:47,0.467,1.017,1.425,1.724
15/07/16,23:14:47,0.439,1.017,1.425,1.724
16/07/16,00:14:47,0.439,1.017,1.425,1.724
16/07/16,01:14:47,0.439,1.017,1.453,1.724
16/07/16,02:14:47,0.439,1.017,1.453,1.724
16/07/16,03:14:47,0.439,1.017,1.425,1.724
16/07/16,04:14:47,0.467,1.017,1.453,1.724
16/07/16,05:14:47,0.467,1.017,1.453,1.724
16/07/16,06:14:47,0.467,1.044,1.453,1.751
16/07/16,07:14:47,0.439,1.017,1.453,1.724
16/07/16,08:14:47,0.439,1.017,1.453,1.724
16/07/16,09:14:47,0.439,1.017,1.453,1.724
16/07/16,10:14:47,0.439,1.017,1.453,1.724
16/07/16,11:14:47,0.439,1.017,1.453,1.724
16/07/16,12:14:47,0.412,1.017,1.453,1.724
16/07/16,13:14:47,0.412,1.017,1.453,1.724
16/07/16,14:14:47,0.412,1.017,1.453,1.724
16/07/16,15:14:47,0.384,1.017,1.453,1.751
16/07/16,16:14:47,0.384,1.017,1.453,1.751
16/07/16,17:14:47,0.356,1.017,1.425,1.751
16/07/16,18:14:47,0.329,0.989,1.453,1.751
16/07/16,19:14:47,0.301,0.989,1.453,1.724
16/07/16,20:14:47,0.301,0.989,1.425,1.751
16/07/16,21:14:47,0.273,0.989,1.425,1.724
16/07/16,22:14:47,0.246,0.962,1.425,1.751
16/07/16,23:14:47,0.246,0.962,1.425,1.724
17/07/16,00:14:47,0.218,0.962,1.425,1.724
17/07/16,01:14:47,0.190,0.962,1.425,1.724
17/07/16,02:14:47,0.163,0.962,1.425,1.724
17/07/16,03:14:47,0.135,0.962,1.425,1.724
17/07/16,04:14:47,0.135,0.962,1.425,1.724
17/07/16,05:14:47,0.107,0.934,1.398,1.724
17/07/16,06:14:47,0.107,0.934,1.398,1.724
17/07/16,07:14:47,0.079,0.934,1.398,1.724
17/07/16,08:14:47,0.051,0.907,1.398,1.724
17/07/16,09:14:47,0.051,0.907,1.398,1.724
17/07/16,10:14:47,0.024,0.907,1.398,1.697
17/07/16,11:14:47,0.024,0.907,1.398,1.697
17/07/16,12:14:47,-0.004,0.907,1.371,1.697
17/07/16,13:14:47,-0.004,0.880,1.371,1.697
17/07/16,14:14:47,-0.032,0.880,1.371,1.697
17/07/16,15:14:47,-0.004,0.880,1.371,1.697
17/07/16,16:14:47,-0.032,0.880,1.371,1.697
17/07/16,17:14:47,-0.032,0.880,1.344,1.697
17/07/16,18:14:47,-0.032,0.852,1.344,1.670
17/07/16,19:14:47,-0.032,0.852,1.344,1.670
17/07/16,20:14:47,-0.032,0.852,1.344,1.670
17/07/16,21:14:47,-0.032,0.852,1.317,1.670
17/07/16,22:14:47,-0.032,0.852,1.344,1.670
17/07/16,23:14:47,-0.032,0.852,1.317,1.670
18/07/16,00:14:47,-0.032,0.852,1.317,1.643
18/07/16,01:14:47,-0.032,0.852,1.317,1.670
18/07/16,02:14:47,-0.032,0.852,1.317,1.643
18/07/16,03:14:47,-0.032,0.825,1.317,1.643
18/07/16,04:14:47,-0.032,0.825,1.317,1.643
18/07/16,05:14:47,-0.032,0.825,1.289,1.643
18/07/16,06:14:47,-0.004,0.825,1.289,1.643
18/07/16,07:14:47,-0.004,0.825,1.289,1.643
18/07/16,08:14:47,-0.004,0.825,1.289,1.643
18/07/16,09:14:47,-0.004,0.825,1.289,1.615
18/07/16,10:14:47,-0.004,0.825,1.289,1.615
18/07/16,11:14:47,0.024,0.825,1.289,1.615
18/07/16,12:14:47,0.024,0.825,1.289,1.615
18/07/16,13:14:47,0.024,0.825,1.289,1.615
18/07/16,14:14:47,0.051,0.825,1.262,1.615
18/07/16,15:14:47,0.051,0.825,1.262,1.615
18/07/16,16:14:47,0.079,0.825,1.262,1.615
18/07/16,17:14:47,0.079,0.825,1.262,1.615
18/07/16,18:14:47,0.107,0.825,1.235,1.588
18/07/16,19:14:47,0.135,0.852,1.208,1.561
18/07/16,20:14:47,0.163,0.852,1.180,1.507
18/07/16,21:14:47,0.163,0.825,1.126,1.453
18/07/16,22:14:47,0.190,0.852,1.099,1.425
18/07/16,23:14:47,0.190,0.852,1.044,1.371
19/07/16,00:14:47,0.218,0.852,1.017,1.344
19/07/16,01:14:47,0.218,0.852,0.989,1.317
19/07/16,02:14:47,0.218,0.852,0.962,1.262
19/07/16,03:14:47,0.246,0.852,0.962,1.235
19/07/16,04:14:47,0.273,0.852,0.934,1.235
19/07/16,05:14:47,0.273,0.852,0.934,1.235
19/07/16,06:14:47,0.301,0.880,0.934,1.235
19/07/16,07:14:47,0.301,0.880,0.934,1.235
19/07/16,08:14:47,0.301,0.880,0.934,1.235
19/07/16,09:14:47,0.329,0.880,0.962,1.262
19/07/16,10:14:47,0.329,0.880,0.962,1.262
19/07/16,11:14:47,0.329,0.880,0.962,1.262
19/07/16,12:14:47,0.329,0.880,0.962,1.262
19/07/16,13:14:47,0.356,0.880,0.962,1.262
19/07/16,14:14:47,0.356,0.880,0.962,1.262
19/07/16,15:14:47,0.356,0.880,0.962,1.235
19/07/16,16:14:47,0.356,0.880,0.934,1.208
19/07/16,17:14:47,0.356,0.880,0.907,1.180
19/07/16,18:14:47,0.356,0.880,0.880,1.180
19/07/16,19:14:47,0.356,0.880,0.880,1.180
19/07/16,20:14:47,0.384,0.880,0.880,1.180
19/07/16,21:14:47,0.384,0.880,0.907,1.180
19/07/16,22:14:47,0.384,0.880,0.907,1.180
19/07/16,23:14:47,0.384,0.880,0.907,1.180
20/07/16,00:14:47,0.384,0.880,0.907,1.208
20/07/16,01:14:47,0.384,0.880,0.934,1.208
20/07/16,02:14:47,0.384,0.880,0.934,1.208
20/07/16,03:14:47,0.384,0.880,0.962,1.235
20/07/16,04:14:47,0.384,0.880,0.962,1.235
20/07/16,05:14:47,0.384,0.880,0.962,1.262
20/07/16,06:14:47,0.384,0.880,0.962,1.262
20/07/16,07:14:47,0.384,0.880,0.989,1.262
20/07/16,08:14:47,0.384,0.880,0.989,1.289
20/07/16,09:14:47,0.384,0.880,1.017,1.289
20/07/16,10:14:47,0.384,0.880,1.017,1.289
20/07/16,11:14:47,0.412,0.880,1.044,1.317
20/07/16,12:14:47,0.384,0.880,1.044,1.317
20/07/16,13:14:47,0.412,0.880,1.044,1.317
20/07/16,14:14:47,0.412,0.880,1.044,1.344
20/07/16,15:14:47,0.412,0.880,1.044,1.344
20/07/16,16:14:47,0.384,0.880,1.044,1.344
20/07/16,17:14:47,0.384,0.880,1.044,1.317
20/07/16,18:14:47,0.412,0.880,1.044,1.317
20/07/16,19:14:47,0.384,0.880,1.044,1.317
20/07/16,20:14:47,0.412,0.880,1.044,1.317
20/07/16,21:14:47,0.384,0.880,1.044,1.317
20/07/16,22:14:47,0.384,0.880,1.044,1.317
20/07/16,23:14:47,0.384,0.880,1.071,1.344
21/07/16,00:14:47,0.384,0.880,1.071,1.344
21/07/16,01:14:47,0.384,0.880,1.071,1.344
21/07/16,02:14:47,0.384,0.880,1.071,1.344
21/07/16,03:14:47,0.384,0.880,1.099,1.371
21/07/16,04:14:47,0.384,0.880,1.099,1.371
21/07/16,05:14:47,0.384,0.880,1.099,1.371
21/07/16,06:14:47,0.412,0.880,1.099,1.371
21/07/16,07:14:47,0.384,0.880,1.099,1.398
21/07/16,08:14:47,0.384,0.880,1.126,1.398
21/07/16,09:14:47,0.412,0.880,1.126,1.398
21/07/16,10:14:47,0.412,0.880,1.126,1.398
21/07/16,11:14:47,0.412,0.907,1.126,1.425
21/07/16,12:14:47,0.412,0.880,1.126,1.398
21/07/16,13:14:47,0.412,0.907,1.126,1.398
21/07/16,14:14:47,0.412,0.880,1.099,1.398
21/07/16,15:14:47,0.384,0.880,1.099,1.371
21/07/16,16:14:47,0.384,0.880,1.071,1.344
21/07/16,17:14:47,0.384,0.880,1.044,1.317
21/07/16,18:14:47,0.384,0.880,1.017,1.289
21/07/16,19:14:47,0.384,0.880,1.017,1.289
21/07/16,20:14:47,0.384,0.880,0.989,1.262
21/07/16,21:14:47,0.384,0.880,0.989,1.262
21/07/16,22:14:47,0.384,0.880,0.962,1.235
21/07/16,23:14:47,0.384,0.880,0.962,1.235
22/07/16,00:14:47,0.356,0.880,0.962,1.235
22/07/16,01:14:47,0.356,0.880,0.962,1.235
22/07/16,02:14:47,0.356,0.880,0.962,1.235
22/07/16,03:14:47,0.356,0.852,0.934,1.208
22/07/16,04:14:47,0.356,0.852,0.934,1.208
22/07/16,05:14:47,0.356,0.852,0.907,1.180
22/07/16,06:14:47,0.356,0.852,0.907,1.153
22/07/16,07:14:47,0.356,0.852,0.852,1.099
22/07/16,08:14:47,0.356,0.825,0.770,1.017
22/07/16,09:14:47,0.356,0.825,0.687,0.934
22/07/16,10:14:47,0.329,0.797,0.577,0.825
22/07/16,11:14:47,0.301,0.797,0.356,0.687
22/07/16,12:14:47,0.605,0.467,0.301,0.660
22/07/16,13:14:47,0.412,0.467,0.273,0.632
22/07/16,14:14:47,0.439,0.550,0.301,0.632
22/07/16,15:14:47,0.384,0.550,0.329,0.660
22/07/16,16:14:47,0.384,0.660,0.384,0.660
22/07/16,17:14:47,0.356,0.660,0.412,0.687
22/07/16,18:14:47,0.329,0.660,0.439,0.687
22/07/16,19:14:47,0.301,0.660,0.467,0.715
22/07/16,20:14:47,0.301,0.660,0.467,0.742
22/07/16,21:14:47,0.273,0.660,0.495,0.742
22/07/16,22:14:47,0.301,0.660,0.522,0.770
22/07/16,23:14:47,0.301,0.660,0.522,0.770
23/07/16,00:14:47,0.329,0.660,0.550,0.797
23/07/16,01:14:47,0.246,0.660,0.550,0.797
23/07/16,02:14:47,0.329,0.632,0.577,0.797
23/07/16,03:14:47,0.273,0.632,0.605,0.825
23/07/16,04:14:47,0.273,0.632,0.605,0.825
23/07/16,05:14:47,0.301,0.632,0.632,0.852
23/07/16,06:14:47,0.301,0.632,0.632,0.852
23/07/16,07:14:47,0.329,0.632,0.660,0.880
23/07/16,08:14:47,0.329,0.632,0.660,0.880
23/07/16,09:14:47,0.329,0.632,0.687,0.907
23/07/16,10:14:47,0.329,0.632,0.687,0.907
23/07/16,11:14:47,0.301,0.632,0.687,0.934
23/07/16,12:14:47,0.329,0.632,0.715,0.934
23/07/16,13:14:47,0.329,0.632,0.715,0.934
23/07/16,14:14:47,0.329,0.632,0.742,0.934
23/07/16,15:14:47,0.329,0.632,0.742,0.962
23/07/16,16:14:47,0.301,0.632,0.742,0.962
23/07/16,17:14:47,0.329,0.632,0.742,0.962
23/07/16,18:14:47,0.301,0.632,0.770,0.989
23/07/16,19:14:47,0.329,0.632,0.770,0.989
23/07/16,20:14:47,0.301,0.632,0.770,0.989
23/07/16,21:14:47,0.301,0.632,0.797,1.017
23/07/16,22:14:47,0.301,0.632,0.797,1.017
23/07/16,23:14:47,0.301,0.632,0.797,1.017
24/07/16,00:14:47,0.329,0.632,0.797,1.017
24/07/16,01:14:47,0.329,0.660,0.825,1.044
24/07/16,02:14:47,0.329,0.660,0.825,1.044
24/07/16,03:14:47,0.301,0.660,0.825,1.044
24/07/16,04:14:47,0.301,0.660,0.825,1.071
24/07/16,05:14:47,0.301,0.660,0.825,1.071
24/07/16,06:14:47,0.301,0.660,0.852,1.071
24/07/16,07:14:47,0.301,0.660,0.852,1.071
24/07/16,08:14:47,0.301,0.660,0.852,1.071
24/07/16,09:14:47,0.246,0.660,0.852,1.099
24/07/16,10:14:47,0.301,0.660,0.852,1.071
24/07/16,11:14:47,0.273,0.660,0.852,1.099
24/07/16,12:14:47,0.273,0.660,0.880,1.099
24/07/16,13:14:47,0.273,0.660,0.880,1.099
24/07/16,14:14:47,0.273,0.660,0.880,1.099
24/07/16,15:14:47,0.273,0.660,0.880,1.099
24/07/16,16:14:47,0.246,0.660,0.880,1.126
24/07/16,17:14:47,0.246,0.660,0.880,1.126
24/07/16,18:14:47,0.218,0.660,0.880,1.126
24/07/16,19:14:47,0.190,0.660,0.880,1.126
24/07/16,20:14:47,0.190,0.660,0.880,1.126
24/07/16,21:14:47,0.190,0.660,0.880,1.126
24/07/16,22:14:47,0.190,0.660,0.880,1.126
24/07/16,23:14:47,0.190,0.660,0.907,1.126
25/07/16,00:14:47,0.190,0.660,0.880,1.126
25/07/16,01:14:47,0.190,0.660,0.907,1.126
25/07/16,02:14:47,0.190,0.660,0.907,1.153
25/07/16,03:14:47,0.190,0.660,0.907,1.153
25/07/16,04:14:47,0.190,0.660,0.907,1.153
25/07/16,05:14:47,0.190,0.660,0.907,1.153
25/07/16,06:14:47,0.190,0.660,0.907,1.153
25/07/16,07:14:47,0.190,0.660,0.907,1.153
25/07/16,08:14:47,0.190,0.660,0.907,1.180
25/07/16,09:14:47,0.163,0.660,0.907,1.180
25/07/16,10:14:47,0.190,0.660,0.934,1.180
25/07/16,11:14:47,0.190,0.660,0.934,1.180
25/07/16,12:14:47,0.190,0.660,0.907,1.180
25/07/16,13:14:47,0.190,0.660,0.934,1.180
25/07/16,14:14:47,0.190,0.660,0.934,1.180
25/07/16,15:14:47,0.218,0.660,0.934,1.180
25/07/16,16:14:47,0.218,0.660,0.934,1.180
25/07/16,17:14:47,0.218,0.660,0.934,1.180
25/07/16,18:14:47,0.218,0.660,0.934,1.180
25/07/16,19:14:47,0.190,0.687,0.934,1.180
25/07/16,20:14:47,0.246,0.687,0.934,1.208
25/07/16,21:14:47,0.246,0.687,0.934,1.208
25/07/16,22:14:47,0.218,0.687,0.934,1.180
25/07/16,23:14:47,0.246,0.687,0.962,1.208
26/07/16,00:14:47,0.246,0.687,0.962,1.208
26/07/16,01:14:47,0.273,0.687,0.962,1.208
26/07/16,02:14:47,0.273,0.687,0.962,1.208
26/07/16,03:14:47,0.273,0.687,0.962,1.208
26/07/16,04:14:47,0.273,0.687,0.962,1.208
26/07/16,05:14:47,0.301,0.715,0.962,1.208
26/07/16,06:14:47,0.273,0.687,0.962,1.208
26/07/16,07:14:47,0.246,0.715,0.962,1.208
26/07/16,08:14:47,0.246,0.715,0.962,1.208
26/07/16,09:14:47,0.301,0.715,0.962,1.235
26/07/16,10:14:47,0.246,0.715,0.962,1.235
26/07/16,11:14:47,0.246,0.715,0.962,1.235
26/07/16,12:14:47,0.301,0.715,0.989,1.235
26/07/16,13:14:47,0.301,0.715,0.962,1.235
26/07/16,14:14:47,0.273,0.715,0.989,1.235
26/07/16,15:14:47,0.273,0.715,0.962,1.235
26/07/16,16:14:47,0.273,0.715,0.989,1.235
26/07/16,17:14:47,0.218,0.715,0.989,1.235
26/07/16,18:14:47,0.190,0.715,0.989,1.235
26/07/16,19:14:47,0.218,0.715,0.989,1.235
26/07/16,20:14:47,0.218,0.715,0.989,1.235
26/07/16,21:14:47,0.218,0.715,0.989,1.235
26/07/16,22:14:47,0.218,0.715,0.989,1.262
26/07/16,23:14:47,0.218,0.715,0.989,1.262
27/07/16,00:14:47,0.246,0.715,0.989,1.262
27/07/16,01:14:47,0.246,0.715,0.989,1.262
27/07/16,02:14:47,0.246,0.715,0.989,1.262
27/07/16,03:14:47,0.218,0.715,0.989,1.262
27/07/16,04:14:47,0.218,0.715,1.017,1.262
27/07/16,05:14:47,0.190,0.715,0.989,1.262
27/07/16,06:14:47,0.218,0.715,0.989,1.262
27/07/16,07:14:47,0.218,0.715,0.989,1.262
27/07/16,08:14:47,0.246,0.715,0.989,1.262
27/07/16,09:14:47,0.246,0.715,0.989,1.262
27/07/16,10:14:47,0.246,0.715,0.989,1.262
27/07/16,11:14:47,0.246,0.715,0.989,1.262
27/07/16,12:14:47,0.246,0.715,1.017,1.262
27/07/16,13:14:47,0.246,0.742,1.017,1.262
27/07/16,14:14:47,0.246,0.742,0.989,1.262
27/07/16,15:14:47,0.246,0.742,1.017,1.262
27/07/16,16:14:47,0.246,0.742,1.017,1.262
27/07/16,17:14:47,0.246,0.742,1.017,1.289
27/07/16,18:14:47,0.246,0.742,1.017,1.262
27/07/16,19:14:47,0.273,0.742,1.017,1.262
27/07/16,20:14:47,0.273,0.742,1.017,1.262
27/07/16,21:14:47,0.273,0.742,1.017,1.289
27/07/16,22:14:47,0.273,0.742,1.017,1.289
27/07/16,23:14:47,0.301,0.742,1.017,1.289
28/07/16,00:14:47,0.273,0.742,1.017,1.289
28/07/16,01:14:47,0.301,0.742,1.017,1.289
28/07/16,02:14:47,0.301,0.742,1.017,1.289
28/07/16,03:14:47,0.301,0.742,1.017,1.289
28/07/16,04:14:47,0.301,0.742,1.017,1.289
28/07/16,05:14:47,0.273,0.770,1.044,1.289
28/07/16,06:14:47,0.273,0.770,1.017,1.289
28/07/16,07:14:47,0.301,0.770,1.044,1.289
28/07/16,08:14:47,0.301,0.770,1.044,1.289
28/07/16,09:14:47,0.301,0.770,1.044,1.289
28/07/16,10:14:47,0.301,0.770,1.044,1.317
28/07/16,11:14:47,0.273,0.770,1.044,1.289
28/07/16,12:14:47,0.273,0.770,1.044,1.317
28/07/16,13:14:47,0.273,0.770,1.044,1.317
28/07/16,14:14:47,0.273,0.770,1.044,1.317
28/07/16,15:14:47,0.301,0.770,1.044,1.317
28/07/16,16:14:47,0.301,0.770,1.044,1.317
28/07/16,17:14:47,0.301,0.770,1.044,1.317
28/07/16,18:14:47,0.301,0.770,1.044,1.317
28/07/16,19:14:47,0.301,0.770,1.044,1.317
28/07/16,20:14:47,0.301,0.797,1.044,1.317
28/07/16,21:14:47,0.301,0.770,1.044,1.317
28/07/16,22:14:47,0.273,0.797,1.044,1.317
28/07/16,23:14:47,0.301,0.770,1.044,1.317
29/07/16,00:14:47,0.273,0.797,1.044,1.317
29/07/16,01:14:47,0.273,0.797,1.071,1.317
29/07/16,02:14:47,0.273,0.797,1.071,1.317
29/07/16,03:14:47,0.273,0.797,1.071,1.344
29/07/16,04:14:47,0.273,0.797,1.071,1.317
29/07/16,05:14:47,0.301,0.797,1.071,1.317
29/07/16,06:14:47,0.273,0.797,1.071,1.344
29/07/16,07:14:47,0.273,0.797,1.071,1.344
29/07/16,08:14:47,0.273,0.797,1.071,1.344
29/07/16,09:14:47,0.273,0.797,1.071,1.344
29/07/16,10:14:47,0.273,0.797,1.071,1.344
29/07/16,11:14:47,0.301,0.797,1.071,1.344
29/07/16,12:14:47,0.301,0.797,1.071,1.344
29/07/16,13:14:47,0.301,0.797,1.071,1.344
29/07/16,14:14:47,0.301,0.797,1.071,1.344
29/07/16,15:14:47,0.301,0.797,1.071,1.344
29/07/16,16:14:47,0.301,0.797,1.071,1.344
29/07/16,17:14:47,0.301,0.797,1.099,1.344
29/07/16,18:14:47,0.301,0.797,1.071,1.344
29/07/16,19:14:47,0.329,0.797,1.099,1.344
29/07/16,20:14:47,0.301,0.797,1.099,1.371
29/07/16,21:14:47,0.301,0.797,1.099,1.371
29/07/16,22:14:47,0.329,0.797,1.099,1.344
29/07/16,23:14:47,0.329,0.797,1.099,1.371
30/07/16,00:14:47,0.329,0.797,1.099,1.371
30/07/16,01:14:47,0.329,0.797,1.099,1.371
30/07/16,02:14:47,0.329,0.797,1.099,1.371
30/07/16,03:14:47,0.329,0.797,1.099,1.371
30/07/16,04:14:47,0.329,0.825,1.126,1.371
30/07/16,05:14:47,0.329,0.825,1.099,1.371
30/07/16,06:14:47,0.329,0.825,1.099,1.371
30/07/16,07:14:47,0.329,0.825,1.099,1.371
30/07/16,08:14:47,0.329,0.825,1.099,1.371
30/07/16,09:14:47,0.329,0.797,1.126,1.371
30/07/16,10:14:47,0.329,0.825,1.126,1.398
30/07/16,11:14:47,0.329,0.825,1.126,1.371
30/07/16,12:14:47,0.329,0.825,1.126,1.371
30/07/16,13:14:47,0.329,0.825,1.126,1.398
30/07/16,14:14:47,0.329,0.825,1.126,1.371
30/07/16,15:14:47,0.301,0.825,1.126,1.398
30/07/16,16:14:47,0.301,0.825,1.126,1.398
30/07/16,17:14:47,0.329,0.825,1.126,1.398
30/07/16,18:14:47,0.301,0.825,1.126,1.398
30/07/16,19:14:47,0.301,0.825,1.126,1.398
30/07/16,20:14:47,0.301,0.825,1.126,1.398
30/07/16,21:14:47,0.301,0.825,1.126,1.398
30/07/16,22:14:47,0.301,0.825,1.126,1.398
30/07/16,23:14:47,0.301,0.825,1.126,1.398
31/07/16,00:14:47,0.301,0.825,1.126,1.398
31/07/16,01:14:47,0.301,0.825,1.126,1.398
31/07/16,02:14:47,0.301,0.825,1.126,1.398
31/07/16,03:14:47,0.301,0.797,1.126,1.398
31/07/16,04:14:47,0.301,0.825,1.126,1.398
31/07/16,05:14:47,0.301,0.825,1.126,1.425
31/07/16,06:14:47,0.301,0.797,1.153,1.398
31/07/16,07:14:47,0.301,0.825,1.126,1.398
31/07/16,08:14:47,0.329,0.797,1.153,1.398
31/07/16,09:14:47,0.329,0.825,1.126,1.398
31/07/16,10:14:47,0.301,0.825,1.153,1.398
31/07/16,11:14:47,0.329,0.825,1.153,1.425
31/07/16,12:14:47,0.329,0.825,1.153,1.425
31/07/16,13:14:47,0.329,0.825,1.153,1.398
31/07/16,14:14:47,0.329,0.825,1.153,1.425
31/07/16,15:14:47,0.329,0.825,1.153,1.425
31/07/16,16:14:47,0.329,0.825,1.153,1.425
31/07/16,17:14:47,0.329,0.825,1.153,1.425
31/07/16,18:14:47,0.329,0.825,1.153,1.425
31/07/16,19:14:47,0.301,0.825,1.153,1.425
31/07/16,20:14:47,0.301,0.825,1.153,1.425
31/07/16,21:14:47,0.301,0.825,1.153,1.425
31/07/16,22:14:47,0.301,0.825,1.153,1.425
31/07/16,23:14:47,0.301,0.825,1.153,1.425
01/08/16,00:14:47,0.301,0.825,1.153,1.425
01/08/16,01:14:47,0.301,0.825,1.153,1.425
01/08/16,02:14:47,0.301,0.825,1.153,1.425
01/08/16,03:14:47,0.301,0.825,1.153,1.425
01/08/16,04:14:47,0.301,0.825,1.153,1.425
01/08/16,05:14:47,0.301,0.825,1.153,1.425
01/08/16,06:14:47,0.301,0.825,1.153,1.425
01/08/16,07:14:47,0.301,0.825,1.153,1.425
01/08/16,08:14:47,0.301,0.825,1.180,1.425
01/08/16,09:14:47,0.301,0.825,1.180,1.425
01/08/16,10:14:47,0.301,0.797,1.180,1.425
01/08/16,11:14:47,0.301,0.825,1.153,1.425
01/08/16,12:14:47,0.301,0.825,1.153,1.425
01/08/16,13:14:47,0.301,0.825,1.153,1.425
01/08/16,14:14:47,0.301,0.797,1.153,1.425
01/08/16,15:14:47,0.301,0.797,1.153,1.425
01/08/16,16:14:47,0.301,0.825,1.126,1.425
01/08/16,17:14:47,0.301,0.825,1.126,1.425
01/08/16,18:14:47,0.301,0.797,1.126,1.425
01/08/16,19:14:47,0.301,0.797,1.126,1.398
01/08/16,20:14:47,0.301,0.797,1.126,1.398
01/08/16,21:14:47,0.301,0.797,1.126,1.398
01/08/16,22:14:47,0.301,0.797,1.126,1.398
01/08/16,23:14:47,0.301,0.797,1.126,1.398
02/08/16,00:14:47,0.301,0.797,1.099,1.371
02/08/16,01:14:47,0.301,0.797,1.099,1.398
02/08/16,02:14:47,0.301,0.797,1.099,1.371
02/08/16,03:14:47,0.301,0.797,1.099,1.371
02/08/16,04:14:47,0.301,0.770,1.099,1.371
02/08/16,05:14:47,0.301,0.797,1.099,1.371
02/08/16,06:14:47,0.329,0.770,1.099,1.371
02/08/16,07:14:47,0.301,0.770,1.099,1.371
02/08/16,08:14:47,0.301,0.770,1.099,1.371
02/08/16,09:14:47,0.301,0.770,1.126,1.371
02/08/16,10:14:47,0.301,0.770,1.099,1.371
02/08/16,11:14:47,0.301,0.770,1.126,1.371
02/08/16,12:14:47,0.301,0.770,1.126,1.398
02/08/16,13:14:47,0.273,0.770,1.126,1.371
02/08/16,14:14:47,0.273,0.770,1.099,1.398
02/08/16,15:14:47,0.273,0.770,1.126,1.371
02/08/16,16:14:47,0.301,0.770,1.126,1.398
02/08/16,17:14:47,0.273,0.770,1.126,1.398
02/08/16,18:14:47,0.301,0.770,1.126,1.398
02/08/16,19:14:47,0.273,0.770,1.126,1.398
02/08/16,20:14:47,0.273,0.770,1.126,1.398
02/08/16,21:14:47,0.273,0.770,1.126,1.398
02/08/16,22:14:47,0.273,0.770,1.126,1.398
02/08/16,23:14:47,0.273,0.770,1.126,1.398
03/08/16,00:14:47,0.301,0.770,1.126,1.398
03/08/16,01:14:47,0.301,0.770,1.126,1.398
03/08/16,02:14:47,0.301,0.770,1.126,1.398
03/08/16,03:14:47,0.301,0.770,1.126,1.398
03/08/16,04:14:47,0.301,0.770,1.126,1.398
03/08/16,05:14:47,0.301,0.742,1.126,1.398
03/08/16,06:14:47,0.301,0.770,1.126,1.398
03/08/16,07:14:47,0.301,0.742,1.126,1.398
03/08/16,08:14:47,0.301,0.742,1.126,1.398
03/08/16,09:14:47,0.301,0.742,1.126,1.398
03/08/16,10:14:47,0.301,0.770,1.126,1.398
03/08/16,11:14:47,0.301,0.770,1.126,1.398
03/08/16,12:14:47,0.301,0.770,1.126,1.398
03/08/16,13:14:47,0.301,0.770,1.126,1.398
03/08/16,14:14:47,0.301,0.770,1.126,1.398
03/08/16,15:14:47,0.301,0.770,1.126,1.398
03/08/16,16:14:47,0.301,0.770,1.126,1.398
03/08/16,17:14:47,0.301,0.742,1.126,1.398
03/08/16,18:14:47,0.301,0.742,1.126,1.398
03/08/16,19:14:47,0.273,0.770,1.126,1.398
03/08/16,20:14:47,0.273,0.770,1.126,1.398
03/08/16,21:14:47,0.273,0.770,1.126,1.398
03/08/16,22:14:47,0.273,0.770,1.126,1.398
03/08/16,23:14:47,0.273,0.770,1.126,1.398
04/08/16,00:14:47,0.273,0.742,1.126,1.398
04/08/16,01:14:47,0.273,0.770,1.126,1.398
04/08/16,02:14:47,0.273,0.770,1.126,1.398
04/08/16,03:14:47,0.273,0.770,1.126,1.398
04/08/16,04:14:47,0.273,0.770,1.126,1.398
04/08/16,05:14:47,0.273,0.770,1.126,1.398
04/08/16,06:14:47,0.246,0.742,1.126,1.398
04/08/16,07:14:47,0.246,0.770,1.126,1.371
