"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
27/05/18,14:21:53,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,15:21:54,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,16:21:55,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,17:21:56,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,18:21:57,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,19:21:58,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,20:21:59,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,21:22:00,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,22:22:01,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,23:22:02,107.572,1.000,-0.4006,-0.4006,11.3
28/05/18,00:22:03,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,01:22:04,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,02:22:05,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,03:22:06,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,04:22:07,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,05:22:08,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,06:22:09,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,07:22:10,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,08:22:11,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,09:22:12,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,10:22:13,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,11:22:14,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,12:22:15,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,13:22:16,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,14:22:17,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,15:22:18,107.572,1.000,-0.4006,-0.4006,11.3
28/05/18,16:22:19,171.911,76.800,-0.4006,-0.4006,161.6
28/05/18,17:22:20,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,18:22:21,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,19:22:22,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,20:22:23,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,21:22:24,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,22:22:25,537.327,1.000,-0.4006,-0.4006,177.1
28/05/18,23:22:26,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,00:22:27,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,01:22:28,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,02:22:29,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,03:22:30,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,04:22:31,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,05:22:32,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,06:22:33,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,07:22:34,537.327,1.000,-0.3636,0.1623,177.1
29/05/18,08:22:35,11.613,87.700,0.1012,0.1623,9.7
29/05/18,09:22:36,12.219,86.700,0.1012,0.1615,10.1
29/05/18,10:22:37,14.337,86.100,0.1012,0.1608,12.1
29/05/18,11:22:38,16.701,77.700,0.1012,0.1601,12.8
29/05/18,12:22:39,17.867,70.100,0.0998,0.1579,12.4
29/05/18,13:22:40,18.152,61.500,0.0991,0.1564,10.7
29/05/18,14:22:41,17.891,61.800,0.0976,0.1550,10.5
29/05/18,15:22:42,16.582,63.700,0.0969,0.1543,9.7
29/05/18,16:22:43,14.433,67.500,0.0962,0.1543,8.5
29/05/18,17:22:44,10.932,74.400,0.0954,0.1543,6.6
29/05/18,18:22:45,9.361,80.100,0.0954,0.1543,6.1
29/05/18,19:22:46,8.568,80.500,0.0947,0.1543,5.4
29/05/18,20:22:47,8.494,81.800,0.0954,0.1543,5.6
29/05/18,21:22:48,8.344,82.600,0.0947,0.1543,5.6
29/05/18,22:22:49,8.195,84.800,0.0947,0.1543,5.8
29/05/18,23:22:50,7.670,87.100,0.0947,0.1550,5.7
30/05/18,00:22:51,7.594,89.400,0.0947,0.1550,6.0
30/05/18,01:22:52,7.594,89.700,0.0947,0.1550,6.0
30/05/18,02:22:53,7.318,91.100,0.0947,0.1550,6.0
30/05/18,03:22:54,7.393,92.400,0.0947,0.1550,6.2
30/05/18,04:22:55,6.687,93.300,0.0954,0.1550,5.7
30/05/18,05:22:56,6.382,91.500,0.0954,0.1550,5.1
30/05/18,06:22:57,7.393,88.700,0.0947,0.1550,5.7
30/05/18,07:22:58,8.891,82.800,0.0954,0.1550,6.1
30/05/18,08:22:59,10.565,74.200,0.0947,0.1550,6.2
30/05/18,09:23:00,12.340,72.500,0.0954,0.1535,7.6
30/05/18,10:23:01,14.792,68.300,0.0954,0.1528,9.0
30/05/18,11:23:02,17.058,70.100,0.0954,0.1514,11.6
30/05/18,12:23:03,19.793,69.500,0.0947,0.1499,14.1
30/05/18,13:23:04,15.461,68.400,0.0933,0.1499,9.7
30/05/18,14:23:05,14.625,72.700,0.0925,0.1492,9.8
30/05/18,15:23:06,13.882,73.500,0.0925,0.1492,9.2
30/05/18,16:23:07,12.751,77.800,0.0918,0.1492,9.0
30/05/18,17:23:08,10.271,81.300,0.0918,0.1492,7.2
30/05/18,18:23:09,5.179,78.400,0.0911,0.1492,1.7
30/05/18,19:23:10,3.749,81.800,0.0911,0.1492,0.9
30/05/18,20:23:11,3.142,84.200,0.0918,0.1492,0.7
30/05/18,21:23:12,2.664,86.400,0.0918,0.1492,0.6
30/05/18,22:23:13,2.343,87.500,0.0918,0.1492,0.5
30/05/18,23:23:14,2.823,89.500,0.0925,0.1492,1.3
31/05/18,00:23:15,2.664,89.500,0.0925,0.1499,1.1
31/05/18,01:23:16,1.697,88.300,0.0925,0.1492,-0.0
31/05/18,02:23:17,1.262,88.800,0.0918,0.1499,-0.4
31/05/18,03:23:18,2.236,91.500,0.0925,0.1499,1.0
31/05/18,04:23:19,4.089,95.400,0.0925,0.1506,3.4
31/05/18,05:23:20,4.792,96.400,0.0925,0.1506,4.3
31/05/18,06:23:21,6.788,99.900,0.0933,0.1514,6.8
31/05/18,07:23:22,8.419,100.000,0.0933,0.1514,8.4
31/05/18,08:23:23,9.632,99.800,0.0925,0.1514,9.6
31/05/18,09:23:24,12.703,100.000,0.0940,0.1506,12.7
31/05/18,10:23:25,16.368,97.600,0.0947,0.1499,16.0
31/05/18,11:23:26,18.652,94.200,0.0947,0.1492,17.7
31/05/18,12:23:27,19.984,82.800,0.0933,0.1485,17.0
31/05/18,13:23:28,18.913,74.200,0.0925,0.1470,14.2
31/05/18,14:23:29,18.794,65.700,0.0904,0.1463,12.3
31/05/18,15:23:30,17.082,62.700,0.0896,0.1456,9.9
31/05/18,16:23:31,14.697,62.900,0.0889,0.1448,7.7
31/05/18,17:23:32,10.051,70.100,0.0889,0.1448,4.9
31/05/18,18:23:33,4.115,72.800,0.0889,0.1448,-0.3
31/05/18,19:23:34,2.664,79.500,0.0889,0.1448,-0.5
31/05/18,20:23:35,1.832,82.700,0.0889,0.1448,-0.8
31/05/18,21:23:36,2.074,84.800,0.0896,0.1448,-0.2
31/05/18,22:23:37,4.168,88.700,0.0896,0.1456,2.5
31/05/18,23:23:38,5.385,92.300,0.0896,0.1456,4.2
01/06/18,00:23:39,5.514,93.000,0.0896,0.1463,4.5
01/06/18,01:23:40,5.050,92.700,0.0889,0.1463,4.0
01/06/18,02:23:41,5.591,93.900,0.0889,0.1463,4.7
01/06/18,03:23:42,6.077,86.700,0.0896,0.1463,4.0
01/06/18,04:23:43,6.712,81.300,0.0896,0.1463,3.7
01/06/18,05:23:44,7.217,77.500,0.0896,0.1463,3.6
01/06/18,06:23:45,7.920,77.300,0.0896,0.1463,4.2
01/06/18,07:23:46,9.188,78.500,0.0896,0.1463,5.7
01/06/18,08:23:47,10.394,81.900,0.0904,0.1463,7.4
01/06/18,09:23:48,12.630,74.500,0.0904,0.1456,8.2
01/06/18,10:23:49,15.294,70.400,0.0911,0.1448,10.0
01/06/18,11:23:50,16.868,66.600,0.0904,0.1441,10.6
01/06/18,12:23:51,18.485,60.900,0.0896,0.1426,10.8
01/06/18,13:23:52,19.199,60.100,0.0889,0.1412,11.3
01/06/18,14:23:53,18.390,54.300,0.0874,0.1405,9.0
01/06/18,15:23:54,17.177,55.700,0.0874,0.1405,8.3
01/06/18,16:23:55,13.978,60.000,0.0867,0.1397,6.4
01/06/18,17:23:56,10.614,66.000,0.0860,0.1405,4.5
01/06/18,18:23:57,6.357,72.500,0.0860,0.1405,1.8
01/06/18,19:23:58,4.220,75.700,0.0867,0.1405,0.3
01/06/18,20:23:59,4.220,81.900,0.0867,0.1405,1.4
01/06/18,21:24:00,3.009,81.800,0.0867,0.1412,0.2
01/06/18,22:24:01,3.116,85.200,0.0874,0.1412,0.9
01/06/18,23:24:02,5.668,89.100,0.0874,0.1412,4.0
02/06/18,00:24:03,6.687,84.100,0.0874,0.1419,4.2
02/06/18,01:24:04,7.519,82.600,0.0874,0.1419,4.8
02/06/18,02:24:05,7.670,77.200,0.0874,0.1419,3.9
02/06/18,03:24:06,7.720,75.600,0.0882,0.1419,3.7
02/06/18,04:24:07,7.142,76.900,0.0882,0.1419,3.4
02/06/18,05:24:08,6.458,78.900,0.0882,0.1426,3.1
02/06/18,06:24:09,7.318,80.600,0.0882,0.1426,4.2
02/06/18,07:24:10,8.593,79.400,0.0882,0.1426,5.2
02/06/18,08:24:11,9.928,79.700,0.0882,0.1419,6.6
02/06/18,09:24:12,12.364,77.500,0.0889,0.1412,8.6
02/06/18,10:24:13,16.201,61.600,0.0889,0.1405,8.8
02/06/18,11:24:14,18.533,57.800,0.0889,0.1397,10.1
02/06/18,12:24:15,19.793,54.900,0.0882,0.1383,10.5
02/06/18,13:24:16,23.448,60.600,0.0874,0.1376,15.4
02/06/18,14:24:17,18.889,67.500,0.0860,0.1376,12.8
02/06/18,15:24:18,14.816,76.200,0.0860,0.1368,10.7
02/06/18,16:24:19,11.273,82.400,0.0860,0.1376,8.4
02/06/18,17:24:20,9.386,87.300,0.0853,0.1376,7.4
02/06/18,18:24:21,8.020,91.900,0.0853,0.1376,6.8
02/06/18,19:24:22,7.015,94.500,0.0860,0.1383,6.2
02/06/18,20:24:23,6.560,96.000,0.0860,0.1383,6.0
02/06/18,21:24:24,6.306,95.900,0.0860,0.1383,5.7
02/06/18,22:24:25,5.847,94.900,0.0860,0.1383,5.1
02/06/18,23:24:26,5.205,94.300,0.0860,0.1383,4.4
03/06/18,00:24:27,4.947,94.000,0.0867,0.1390,4.1
03/06/18,01:24:28,4.402,93.500,0.0867,0.1390,3.4
03/06/18,02:24:29,4.011,93.200,0.0867,0.1397,3.0
03/06/18,03:24:30,3.485,93.300,0.0867,0.1397,2.5
03/06/18,04:24:31,3.485,95.000,0.0867,0.1397,2.8
03/06/18,05:24:32,0.439,90.400,0.0867,0.1397,-1.0
03/06/18,06:24:33,0.329,91.200,0.0874,0.1397,-0.9
03/06/18,07:24:34,2.717,94.900,0.0874,0.1405,2.0
03/06/18,08:24:35,7.066,100.000,0.0882,0.1405,7.1
03/06/18,09:24:36,11.443,100.000,0.0889,0.1405,11.5
03/06/18,10:24:37,16.392,99.700,0.0889,0.1397,16.4
03/06/18,11:24:38,20.079,90.900,0.0889,0.1390,18.6
03/06/18,12:24:39,22.896,85.200,0.0882,0.1376,20.3
03/06/18,13:24:40,23.232,76.800,0.0874,0.1368,19.0
03/06/18,14:24:41,16.249,74.000,0.0860,0.1368,11.6
03/06/18,15:24:42,15.318,84.400,0.0853,0.1368,12.7
03/06/18,16:24:43,13.185,81.700,0.0845,0.1368,10.1
03/06/18,17:24:44,8.095,78.200,0.0838,0.1361,4.5
03/06/18,18:24:45,5.231,81.000,0.0845,0.1368,2.2
03/06/18,19:24:46,3.327,84.500,0.0845,0.1361,1.0
03/06/18,20:24:47,2.343,87.100,0.0845,0.1368,0.4
03/06/18,21:24:48,1.778,87.800,0.0853,0.1368,-0.0
03/06/18,22:24:49,2.423,89.600,0.0853,0.1376,0.9
03/06/18,23:24:50,4.298,92.900,0.0853,0.1376,3.3
04/06/18,00:24:51,5.154,94.900,0.0853,0.1376,4.4
04/06/18,01:24:52,5.539,94.900,0.0853,0.1383,4.8
04/06/18,02:24:53,5.770,93.500,0.0860,0.1383,4.8
04/06/18,03:24:54,6.230,95.100,0.0860,0.1383,5.5
04/06/18,04:24:55,5.847,96.500,0.0860,0.1383,5.3
04/06/18,05:24:56,6.128,98.000,0.0860,0.1390,5.8
04/06/18,06:24:57,7.192,98.700,0.0867,0.1390,7.0
04/06/18,07:24:58,8.245,97.500,0.0860,0.1390,7.9
04/06/18,08:24:59,9.756,95.600,0.0860,0.1390,9.1
04/06/18,09:25:00,11.248,92.300,0.0867,0.1390,10.1
04/06/18,10:25:01,12.896,90.200,0.0874,0.1390,11.3
04/06/18,11:25:02,13.329,85.100,0.0867,0.1383,10.9
04/06/18,12:25:03,15.509,80.300,0.0867,0.1376,12.1
04/06/18,13:25:04,16.177,75.100,0.0860,0.1368,11.8
04/06/18,14:25:05,14.337,72.500,0.0853,0.1361,9.5
04/06/18,15:25:06,14.505,74.600,0.0853,0.1361,10.1
04/06/18,16:25:07,11.613,75.900,0.0845,0.1361,7.5
04/06/18,17:25:08,10.247,84.400,0.0845,0.1361,7.7
04/06/18,18:25:09,10.173,86.800,0.0845,0.1361,8.1
04/06/18,19:25:10,9.608,85.400,0.0845,0.1361,7.3
04/06/18,20:25:11,8.668,85.100,0.0853,0.1368,6.3
04/06/18,21:25:12,8.593,81.900,0.0853,0.1361,5.7
04/06/18,22:25:13,7.569,85.800,0.0853,0.1368,5.4
04/06/18,23:25:14,7.995,93.400,0.0853,0.1368,7.0
05/06/18,00:25:15,6.102,92.700,0.0853,0.1368,5.0
05/06/18,01:25:16,3.801,91.600,0.0853,0.1368,2.6
05/06/18,02:25:17,3.696,92.900,0.0853,0.1368,2.7
05/06/18,03:25:18,5.668,97.000,0.0853,0.1376,5.2
05/06/18,04:25:19,6.281,98.000,0.0860,0.1376,6.0
05/06/18,05:25:20,5.257,96.600,0.0860,0.1376,4.8
05/06/18,06:25:21,4.973,96.900,0.0860,0.1376,4.5
05/06/18,07:25:22,5.616,98.100,0.0860,0.1383,5.3
05/06/18,08:25:23,7.619,98.800,0.0860,0.1383,7.4
05/06/18,09:25:24,11.394,96.900,0.0874,0.1376,10.9
05/06/18,10:25:25,14.912,87.300,0.0867,0.1368,12.8
05/06/18,11:25:26,18.247,80.400,0.0860,0.1368,14.8
05/06/18,12:25:27,20.174,73.600,0.0853,0.1354,15.3
05/06/18,13:25:28,20.007,68.100,0.0853,0.1347,14.0
05/06/18,14:25:29,20.770,72.300,0.0838,0.1339,15.6
05/06/18,15:25:30,17.748,72.100,0.0824,0.1332,12.7
05/06/18,16:25:31,12.558,73.100,0.0824,0.1332,7.9
05/06/18,17:25:32,6.484,73.900,0.0824,0.1339,2.2
05/06/18,18:25:33,3.459,77.100,0.0824,0.1339,-0.2
05/06/18,19:25:34,6.255,88.300,0.0831,0.1339,4.5
05/06/18,20:25:35,5.514,89.500,0.0831,0.1339,3.9
05/06/18,21:25:36,1.724,84.300,0.0831,0.1339,-0.6
05/06/18,22:25:37,-1.413,82.600,0.0831,0.1339,-4.0
05/06/18,23:25:38,-3.687,79.100,0.0831,0.1339,-6.8
06/06/18,00:25:39,-3.717,79.800,0.0838,0.1339,-6.7
06/06/18,01:25:40,-3.035,83.000,0.0845,0.1347,-5.5
06/06/18,02:25:41,0.024,90.700,0.0853,0.1347,-1.3
06/06/18,03:25:42,0.715,91.500,0.0845,0.1354,-0.5
06/06/18,04:25:43,1.317,92.300,0.0845,0.1354,0.2
06/06/18,05:25:44,0.660,91.100,0.0838,0.1354,-0.6
06/06/18,06:25:45,4.428,96.600,0.0845,0.1361,3.9
06/06/18,07:25:46,6.813,99.100,0.0845,0.1361,6.7
06/06/18,08:25:47,8.593,95.300,0.0845,0.1368,7.9
06/06/18,09:25:48,10.932,90.300,0.0853,0.1361,9.4
06/06/18,10:25:49,13.834,83.300,0.0860,0.1354,11.1
06/06/18,11:25:50,15.772,71.800,0.0853,0.1347,10.7
06/06/18,12:25:51,16.344,66.700,0.0853,0.1347,10.2
06/06/18,13:25:52,15.366,73.600,0.0838,0.1332,10.7
06/06/18,14:25:53,14.649,74.200,0.0838,0.1332,10.1
06/06/18,15:25:54,13.161,78.000,0.0831,0.1332,9.4
06/06/18,16:25:55,11.856,83.000,0.0824,0.1339,9.1
06/06/18,17:25:56,10.320,86.600,0.0824,0.1339,8.2
06/06/18,18:25:57,9.262,88.400,0.0824,0.1339,7.5
06/06/18,19:25:58,8.742,90.600,0.0831,0.1339,7.3
06/06/18,20:25:59,7.393,90.700,0.0831,0.1339,6.0
06/06/18,21:26:00,6.990,91.100,0.0831,0.1339,5.6
06/06/18,22:26:01,7.041,90.500,0.0831,0.1347,5.6
06/06/18,23:26:02,7.343,88.300,0.0831,0.1347,5.5
07/06/18,00:26:03,7.920,86.500,0.0831,0.1347,5.8
07/06/18,01:26:04,8.270,84.700,0.0831,0.1347,5.9
07/06/18,02:26:05,8.344,82.800,0.0838,0.1347,5.6
07/06/18,03:26:06,8.344,82.300,0.0838,0.1347,5.5
07/06/18,04:26:07,8.444,80.500,0.0838,0.1347,5.3
07/06/18,05:26:08,8.469,79.600,0.0838,0.1347,5.2
07/06/18,06:26:09,8.618,83.400,0.0838,0.1347,6.0
07/06/18,07:26:10,9.015,85.500,0.0838,0.1347,6.7
07/06/18,08:26:11,9.657,84.900,0.0838,0.1347,7.3
07/06/18,09:26:12,9.952,85.200,0.0838,0.1347,7.6
07/06/18,10:26:13,12.509,89.100,0.0845,0.1347,10.8
07/06/18,11:26:14,13.449,82.700,0.0845,0.1347,10.6
07/06/18,12:26:15,18.176,76.200,0.0838,0.1339,13.9
07/06/18,13:26:16,15.796,76.400,0.0831,0.1325,11.7
07/06/18,14:26:17,14.266,74.900,0.0824,0.1325,9.9
07/06/18,15:26:18,12.025,77.400,0.0824,0.1318,8.2
07/06/18,16:26:19,10.247,93.700,0.0787,0.1354,9.3
07/06/18,17:26:20,9.632,99.100,0.0802,0.1361,9.5
07/06/18,18:26:21,9.040,99.800,0.1012,0.1368,9.0
07/06/18,19:26:22,8.941,100.000,0.1071,0.1368,9.0
07/06/18,20:26:23,8.767,100.000,0.1071,0.1368,8.8
07/06/18,21:26:24,8.469,100.000,0.1063,0.1368,8.5
07/06/18,22:26:25,8.519,100.000,0.1056,0.1368,8.5
07/06/18,23:26:26,9.139,100.000,0.1056,0.1376,9.1
08/06/18,00:26:27,9.238,100.000,0.1056,0.1376,9.2
08/06/18,01:26:28,9.435,100.000,0.1056,0.1376,9.4
08/06/18,02:26:29,9.410,100.000,0.1376,0.1819,9.4
08/06/18,03:26:30,9.139,100.000,0.1695,0.1899,9.1
08/06/18,04:26:31,8.767,100.000,0.1608,0.1819,8.8
08/06/18,05:26:32,8.965,100.000,0.1550,0.1804,9.0
08/06/18,06:26:33,9.262,100.000,0.1528,0.1797,9.3
08/06/18,07:26:34,9.903,100.000,0.1514,0.1797,9.9
08/06/18,08:26:35,10.320,100.000,0.1492,0.1797,10.3
08/06/18,09:26:36,11.929,100.000,0.1485,0.1790,11.9
08/06/18,10:26:37,12.195,100.000,0.1470,0.1782,12.2
08/06/18,11:26:38,14.242,98.900,0.1448,0.1775,14.1
08/06/18,12:26:39,15.700,95.600,0.1426,0.1746,15.0
08/06/18,13:26:40,16.296,91.000,0.1397,0.1724,14.8
08/06/18,14:26:41,15.605,89.300,0.1368,0.1717,13.9
08/06/18,15:26:42,13.978,88.400,0.1347,0.1702,12.1
08/06/18,16:26:43,12.171,93.000,0.1332,0.1695,11.1
08/06/18,17:26:44,10.663,96.500,0.1325,0.1695,10.1
08/06/18,18:26:45,9.435,97.800,0.1310,0.1695,9.1
08/06/18,19:26:46,8.618,98.500,0.1310,0.1695,8.4
08/06/18,20:26:47,8.543,99.100,0.1303,0.1688,8.4
08/06/18,21:26:48,9.040,100.000,0.1296,0.1695,9.0
08/06/18,22:26:49,8.593,100.000,0.1296,0.1695,8.6
08/06/18,23:26:50,7.995,99.900,0.1296,0.1695,8.0
09/06/18,00:26:51,7.142,99.600,0.1288,0.1695,7.1
09/06/18,01:26:52,6.687,98.900,0.1288,0.1695,6.5
09/06/18,02:26:53,7.142,99.300,0.1281,0.1688,7.0
09/06/18,03:26:54,7.368,99.400,0.1281,0.1688,7.3
09/06/18,04:26:55,6.940,98.100,0.1274,0.1688,6.7
09/06/18,05:26:56,6.813,96.300,0.1274,0.1688,6.3
09/06/18,06:26:57,8.792,98.600,0.1274,0.1688,8.6
09/06/18,07:26:58,10.100,97.800,0.1267,0.1681,9.8
09/06/18,08:26:59,11.565,95.100,0.1259,0.1673,10.8
09/06/18,09:27:00,13.353,94.400,0.1259,0.1659,12.5
09/06/18,10:27:01,15.629,90.000,0.1245,0.1637,14.0
09/06/18,11:27:02,17.153,85.200,0.1223,0.1615,14.7
09/06/18,12:27:03,17.843,84.200,0.1201,0.1601,15.2
09/06/18,13:27:04,17.986,84.800,0.1172,0.1594,15.4
09/06/18,14:27:05,17.439,83.100,0.1150,0.1572,14.6
09/06/18,15:27:06,16.082,83.700,0.1129,0.1557,13.3
09/06/18,16:27:07,13.690,85.000,0.1114,0.1557,11.2
09/06/18,17:27:08,12.389,88.000,0.1107,0.1550,10.5
09/06/18,18:27:09,11.977,90.100,0.1100,0.1550,10.4
09/06/18,19:27:10,11.297,95.100,0.1100,0.1557,10.6
09/06/18,20:27:11,10.980,99.600,0.1100,0.1557,10.9
09/06/18,21:27:12,11.370,100.000,0.1245,0.1579,11.4
09/06/18,22:27:13,11.102,100.000,0.1564,0.1601,11.1
09/06/18,23:27:14,11.151,100.000,0.1579,0.1644,11.2
10/06/18,00:27:15,10.736,100.000,0.1572,0.1688,10.7
10/06/18,01:27:16,10.883,100.000,0.1564,0.1702,10.9
10/06/18,02:27:17,10.394,100.000,0.1550,0.1717,10.4
10/06/18,03:27:18,10.271,100.000,0.1535,0.1724,10.3
10/06/18,04:27:19,10.247,100.000,0.1528,0.1724,10.3
10/06/18,05:27:20,10.124,100.000,0.1521,0.1732,10.1
10/06/18,06:27:21,10.443,100.000,0.1514,0.1732,10.5
10/06/18,07:27:22,10.492,100.000,0.1506,0.1732,10.5
10/06/18,08:27:23,12.268,100.000,0.1506,0.1724,12.3
10/06/18,09:27:24,14.864,100.000,0.1506,0.1724,14.9
10/06/18,10:27:25,14.649,100.000,0.1499,0.1724,14.7
10/06/18,11:27:26,13.209,100.000,0.1492,0.1717,13.2
10/06/18,12:27:27,12.437,100.000,0.1477,0.1717,12.5
10/06/18,13:27:28,9.040,100.000,0.1463,0.1710,9.0
10/06/18,14:27:29,9.583,100.000,0.1456,0.1710,9.6
10/06/18,15:27:30,11.248,99.700,0.1448,0.1702,11.2
10/06/18,16:27:31,9.460,98.700,0.1434,0.1695,9.3
10/06/18,17:27:32,5.693,97.000,0.1419,0.1695,5.3
10/06/18,18:27:33,4.558,97.600,0.1405,0.1688,4.2
10/06/18,19:27:34,4.947,98.800,0.1405,0.1688,4.8
10/06/18,20:27:35,4.194,99.000,0.1397,0.1688,4.1
10/06/18,21:27:36,4.089,98.600,0.1397,0.1688,3.9
10/06/18,22:27:37,4.610,99.500,0.1390,0.1688,4.5
10/06/18,23:27:38,4.558,99.000,0.1397,0.1688,4.4
11/06/18,00:27:39,4.973,99.300,0.1390,0.1688,4.9
11/06/18,01:27:40,4.688,98.700,0.1390,0.1688,4.5
11/06/18,02:27:41,4.947,98.900,0.1390,0.1688,4.8
11/06/18,03:27:42,5.282,99.700,0.1383,0.1681,5.2
11/06/18,04:27:43,3.301,98.800,0.1383,0.1681,3.1
11/06/18,05:27:44,0.605,96.100,0.1376,0.1681,0.1
11/06/18,06:27:45,1.507,96.400,0.1376,0.1681,1.0
11/06/18,07:27:46,4.921,99.100,0.1383,0.1681,4.8
11/06/18,08:27:47,7.670,100.000,0.1383,0.1681,7.7
11/06/18,09:27:48,11.565,100.000,0.1383,0.1673,11.6
11/06/18,10:27:49,16.201,99.400,0.1383,0.1659,16.1
11/06/18,11:27:50,19.365,88.300,0.1376,0.1644,17.4
11/06/18,12:27:51,20.436,94.900,0.1339,0.1623,19.6
11/06/18,13:27:52,20.936,94.600,0.1318,0.1615,20.1
11/06/18,14:27:53,19.912,94.000,0.1288,0.1601,18.9
11/06/18,15:27:54,16.892,92.800,0.1267,0.1601,15.7
11/06/18,16:27:55,11.710,90.000,0.1245,0.1594,10.1
11/06/18,17:27:56,7.720,90.300,0.1230,0.1594,6.2
11/06/18,18:27:57,4.480,91.000,0.1216,0.1586,3.1
11/06/18,19:27:58,3.301,94.200,0.1209,0.1586,2.5
11/06/18,20:27:59,2.850,94.000,0.1209,0.1586,2.0
11/06/18,21:28:00,5.154,97.900,0.1209,0.1586,4.9
11/06/18,22:28:01,5.924,99.200,0.1209,0.1586,5.8
11/06/18,23:28:02,6.102,99.400,0.1201,0.1586,6.0
12/06/18,00:28:03,4.402,97.900,0.1201,0.1586,4.1
12/06/18,01:28:04,3.433,96.600,0.1201,0.1579,2.9
12/06/18,02:28:05,1.534,95.000,0.1194,0.1579,0.8
12/06/18,03:28:06,1.425,95.000,0.1201,0.1579,0.7
12/06/18,04:28:07,0.852,94.000,0.1201,0.1579,-0.0
12/06/18,05:28:08,-0.535,91.100,0.1201,0.1586,-1.8
12/06/18,06:28:09,0.962,94.400,0.1201,0.1579,0.2
12/06/18,07:28:10,6.306,99.000,0.1209,0.1586,6.2
12/06/18,08:28:11,7.494,100.000,0.1209,0.1579,7.5
12/06/18,09:28:12,10.687,100.000,0.1201,0.1579,10.7
12/06/18,10:28:13,13.281,100.000,0.1201,0.1564,13.3
12/06/18,11:28:14,15.247,95.500,0.1187,0.1543,14.6
12/06/18,12:28:15,16.844,88.600,0.1165,0.1535,15.0
12/06/18,13:28:16,16.868,85.300,0.1136,0.1528,14.4
12/06/18,14:28:17,16.677,84.800,0.1114,0.1521,14.1
12/06/18,15:28:18,14.697,86.400,0.1092,0.1514,12.5
12/06/18,16:28:19,11.613,87.400,0.1078,0.1514,9.6
12/06/18,17:28:20,9.977,93.200,0.1071,0.1514,8.9
12/06/18,18:28:21,8.965,96.000,0.1063,0.1514,8.4
12/06/18,19:28:22,8.891,97.900,0.1056,0.1514,8.6
12/06/18,20:28:23,9.040,99.300,0.1056,0.1514,8.9
12/06/18,21:28:24,9.015,99.300,0.1056,0.1514,8.9
12/06/18,22:28:25,9.361,98.500,0.1056,0.1514,9.1
12/06/18,23:28:26,9.682,98.500,0.1056,0.1514,9.5
13/06/18,00:28:27,10.247,98.700,0.1056,0.1514,10.1
13/06/18,01:28:28,10.320,98.600,0.1056,0.1514,10.1
13/06/18,02:28:29,10.369,99.700,0.1056,0.1514,10.3
13/06/18,03:28:30,10.638,100.000,0.1049,0.1514,10.7
13/06/18,04:28:31,10.638,100.000,0.1049,0.1514,10.7
13/06/18,05:28:32,10.761,100.000,0.1049,0.1514,10.8
13/06/18,06:28:33,10.614,100.000,0.1049,0.1514,10.6
13/06/18,07:28:34,10.369,100.000,0.1049,0.1514,10.4
