"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
28/05/18,11:22:15,4.584,100.000,0.2574,0.2349,4.6
28/05/18,12:22:16,5.050,100.000,0.2334,0.2109,5.1
28/05/18,13:22:17,5.642,98.600,0.2320,0.2109,5.4
28/05/18,14:22:18,5.821,94.500,0.2320,0.2109,5.0
28/05/18,15:22:19,5.847,92.200,0.2320,0.2109,4.7
28/05/18,16:22:20,5.385,91.100,0.2334,0.2109,4.1
28/05/18,17:22:21,4.376,93.500,0.2327,0.2124,3.4
28/05/18,18:22:22,3.063,93.500,0.2698,0.2436,2.1
28/05/18,19:22:23,2.423,95.600,0.1514,0.1477,1.8
28/05/18,20:22:24,1.317,95.600,0.0330,0.0410,0.7
28/05/18,21:22:25,1.453,97.400,-0.0062,-0.0062,1.1
28/05/18,22:22:26,1.561,99.100,0.0039,0.0105,1.4
28/05/18,23:22:27,1.859,99.700,0.0046,0.0112,1.8
29/05/18,00:22:28,1.588,100.000,-0.0084,-0.0070,1.6
29/05/18,01:22:29,0.742,100.000,-0.0360,-0.0324,0.7
29/05/18,02:22:30,1.453,100.000,-0.0498,-0.0404,1.5
29/05/18,03:22:31,1.643,100.000,-0.0506,-0.0404,1.6
29/05/18,04:22:32,1.940,100.000,-0.0230,-0.0295,1.9
29/05/18,05:22:33,2.316,100.000,-0.0150,-0.0179,2.3
29/05/18,06:22:34,2.637,100.000,-0.0135,-0.0128,2.6
29/05/18,07:22:35,3.142,100.000,0.0112,0.0163,3.1
29/05/18,08:22:36,2.877,100.000,-0.0084,-0.0062,2.9
29/05/18,09:22:37,3.168,100.000,-0.0288,-0.4006,3.2
29/05/18,10:22:38,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,11:22:39,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,12:22:40,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,13:22:41,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,14:22:42,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,15:22:43,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,16:22:44,537.327,1.000,-0.4006,-0.4006,177.1
29/05/18,17:22:45,537.327,1.000,-0.4006,-0.3992,177.1
