"Plot Title: ITEX1U_12OTC"
"#","Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
1420,16/06/13,18:14:47,0.632,1.208,1.208,1.697
1421,16/06/13,19:14:47,0.522,1.208,1.208,1.697
1422,16/06/13,20:14:47,0.439,1.153,1.208,1.697
1423,16/06/13,21:14:47,0.439,1.126,1.208,1.697
1424,16/06/13,22:14:47,0.384,1.099,1.208,1.670
1425,16/06/13,23:14:47,0.439,1.071,1.208,1.697
1426,17/06/13,00:14:47,0.495,1.099,1.208,1.670
1427,17/06/13,01:14:47,0.522,1.071,1.208,1.670
1428,17/06/13,02:14:47,0.495,1.071,1.208,1.670
1429,17/06/13,03:14:47,0.522,1.071,1.208,1.670
1430,17/06/13,04:14:47,0.550,1.071,1.208,1.670
1431,17/06/13,05:14:47,0.605,1.071,1.208,1.670
1432,17/06/13,06:14:47,0.632,1.126,1.208,1.670
1433,17/06/13,07:14:47,0.687,1.126,1.208,1.670
1434,17/06/13,08:14:47,0.934,1.208,1.235,1.670
1435,17/06/13,09:14:47,1.398,1.371,1.235,1.697
1436,17/06/13,10:14:47,3.009,1.832,1.235,1.697
1437,17/06/13,11:14:47,3.775,2.182,1.235,1.697
1438,17/06/13,12:14:47,3.248,2.101,1.235,1.697
1439,17/06/13,13:14:47,4.688,2.370,1.235,1.697
1440,17/06/13,14:14:47,5.565,2.610,1.235,1.697
1441,17/06/13,15:14:47,4.636,2.557,1.235,1.697
1442,17/06/13,16:14:47,3.827,2.503,1.235,1.697
1443,17/06/13,17:14:47,2.262,2.074,1.235,1.697
1444,17/06/13,18:14:47,1.453,1.724,1.235,1.697
1445,17/06/13,19:14:47,1.289,1.643,1.235,1.697
1446,17/06/13,20:14:47,1.208,1.588,1.235,1.697
1447,17/06/13,21:14:47,1.126,1.561,1.262,1.697
1448,17/06/13,22:14:47,1.126,1.534,1.262,1.697
1449,17/06/13,23:14:47,1.099,1.507,1.289,1.697
1450,18/06/13,00:14:47,1.071,1.507,1.289,1.697
1451,18/06/13,01:14:47,1.044,1.480,1.289,1.724
1452,18/06/13,02:14:47,1.044,1.480,1.317,1.724
1453,18/06/13,03:14:47,1.044,1.507,1.317,1.724
1454,18/06/13,04:14:47,0.989,1.507,1.317,1.724
1455,18/06/13,05:14:47,0.989,1.480,1.344,1.751
1456,18/06/13,06:14:47,0.907,1.453,1.344,1.751
1457,18/06/13,07:14:47,0.880,1.453,1.344,1.751
1458,18/06/13,08:14:47,1.044,1.507,1.371,1.778
1459,18/06/13,09:14:47,1.453,1.588,1.371,1.778
1460,18/06/13,10:14:47,2.584,1.859,1.398,1.778
1461,18/06/13,11:14:47,3.063,1.994,1.398,1.805
1462,18/06/13,12:14:47,6.102,2.610,1.398,1.805
1463,18/06/13,13:14:47,6.458,2.930,1.371,1.805
1464,18/06/13,14:14:47,4.376,2.717,1.344,1.778
1465,18/06/13,15:14:47,3.406,2.450,1.371,1.778
1466,18/06/13,16:14:47,2.610,2.289,1.371,1.778
1467,18/06/13,17:14:47,1.751,2.047,1.371,1.778
1468,18/06/13,18:14:47,1.153,1.751,1.398,1.778
1469,18/06/13,19:14:47,0.907,1.588,1.425,1.805
1470,18/06/13,20:14:47,0.825,1.480,1.425,1.805
1471,18/06/13,21:14:47,0.742,1.398,1.425,1.805
1472,18/06/13,22:14:47,0.687,1.344,1.425,1.832
1473,18/06/13,23:14:47,0.632,1.344,1.453,1.832
1474,19/06/13,00:14:47,0.495,1.317,1.453,1.832
1475,19/06/13,01:14:47,0.329,1.180,1.453,1.832
1476,19/06/13,02:14:47,0.467,1.180,1.453,1.832
1477,19/06/13,03:14:47,0.439,1.180,1.453,1.832
1478,19/06/13,04:14:47,0.384,1.153,1.453,1.832
1479,19/06/13,05:14:47,0.329,1.153,1.453,1.859
1480,19/06/13,06:14:47,0.190,1.126,1.453,1.832
1481,19/06/13,07:14:47,0.135,1.044,1.453,1.832
1482,19/06/13,08:14:47,0.190,1.044,1.453,1.859
1483,19/06/13,09:14:47,0.577,1.153,1.425,1.832
1484,19/06/13,10:14:47,0.218,1.099,1.425,1.832
1485,19/06/13,11:14:47,0.962,1.153,1.425,1.832
1486,19/06/13,12:14:47,1.670,1.371,1.425,1.832
1487,19/06/13,13:14:47,4.037,2.021,1.425,1.832
1488,19/06/13,14:14:47,6.433,2.797,1.425,1.832
1489,19/06/13,15:14:47,4.740,2.450,1.425,1.832
1490,19/06/13,16:14:47,3.301,2.155,1.425,1.832
1491,19/06/13,17:14:47,1.859,1.805,1.425,1.832
1492,19/06/13,18:14:47,1.208,1.534,1.425,1.832
1493,19/06/13,19:14:47,0.852,1.453,1.425,1.832
1494,19/06/13,20:14:47,0.852,1.398,1.453,1.832
1495,19/06/13,21:14:47,0.660,1.317,1.453,1.832
1496,19/06/13,22:14:47,0.163,1.235,1.480,1.859
1497,19/06/13,23:14:47,0.273,1.153,1.480,1.859
1498,20/06/13,00:14:47,0.163,1.099,1.480,1.859
1499,20/06/13,01:14:47,-1.413,0.605,1.480,1.859
1500,20/06/13,02:14:47,-2.888,0.301,1.480,1.859
1501,20/06/13,03:14:47,-3.896,0.107,1.480,1.859
1502,20/06/13,04:14:47,-4.682,-0.088,1.453,1.859
1503,20/06/13,05:14:47,-4.804,-0.199,1.425,1.859
1504,20/06/13,06:14:47,-3.956,-0.227,1.371,1.832
1505,20/06/13,07:14:47,-4.076,-0.311,1.344,1.805
1506,20/06/13,08:14:47,-3.836,-0.339,1.289,1.778
1507,20/06/13,09:14:47,-2.363,-0.283,1.262,1.778
1508,20/06/13,10:14:47,-0.676,-0.227,1.235,1.724
1509,20/06/13,11:14:47,0.218,-0.171,1.208,1.724
1510,20/06/13,12:14:47,1.099,-0.143,1.180,1.697
1511,20/06/13,13:14:47,1.588,-0.143,1.153,1.670
1512,20/06/13,14:14:47,3.009,-0.116,1.153,1.670
1513,20/06/13,15:14:47,4.662,-0.116,1.153,1.643
1514,20/06/13,16:14:47,3.459,-0.060,1.126,1.615
1515,20/06/13,17:14:47,0.852,-0.032,1.126,1.615
1516,20/06/13,18:14:47,0.107,0.024,1.126,1.615
1517,20/06/13,19:14:47,-0.986,0.051,1.126,1.588
1518,20/06/13,20:14:47,-0.311,0.107,1.126,1.588
1519,20/06/13,21:14:47,-1.299,0.079,1.099,1.588
1520,20/06/13,22:14:47,-2.888,0.051,1.099,1.588
1521,20/06/13,23:14:47,-3.598,-0.032,1.099,1.588
1522,21/06/13,00:14:47,-4.378,-0.171,1.099,1.588
1523,21/06/13,01:14:47,-4.987,-0.311,1.099,1.561
1524,21/06/13,02:14:47,-5.388,-0.507,1.071,1.561
1525,21/06/13,03:14:47,-5.202,-0.591,1.071,1.561
1526,21/06/13,04:14:47,-6.420,-0.873,1.017,1.534
1527,21/06/13,05:14:47,-6.515,-1.071,0.989,1.507
1528,21/06/13,06:14:47,-6.962,-1.242,0.962,1.507
1529,21/06/13,07:14:47,-5.823,-1.242,0.934,1.480
1530,21/06/13,08:14:47,-5.605,-1.413,0.907,1.453
1531,21/06/13,09:14:47,-2.918,-0.958,0.852,1.425
1532,21/06/13,10:14:47,-2.247,-0.760,0.825,1.398
1533,21/06/13,11:14:47,-0.817,-0.563,0.797,1.371
1534,21/06/13,12:14:47,1.778,-0.367,0.770,1.371
1535,21/06/13,13:14:47,3.985,-0.255,0.770,1.344
1536,21/06/13,14:14:47,5.257,-0.199,0.742,1.317
1537,21/06/13,15:14:47,2.236,-0.171,0.742,1.289
1538,21/06/13,16:14:47,-0.116,-0.143,0.715,1.289
1539,21/06/13,17:14:47,-1.613,-0.171,0.715,1.289
1540,21/06/13,18:14:47,-3.094,-0.255,0.715,1.262
1541,21/06/13,19:14:47,-4.560,-0.732,0.687,1.262
1542,21/06/13,20:14:47,-5.791,-1.157,0.687,1.235
1543,21/06/13,21:14:47,-5.574,-1.213,0.687,1.235
1544,21/06/13,22:14:47,-6.515,-1.498,0.660,1.235
1545,21/06/13,23:14:47,-5.636,-1.527,0.632,1.208
1546,22/06/13,00:14:47,-7.090,-1.785,0.605,1.180
1547,22/06/13,01:14:47,-7.575,-2.015,0.577,1.180
1548,22/06/13,02:14:47,-8.165,-2.247,0.550,1.153
1549,22/06/13,03:14:47,-8.430,-2.392,0.522,1.126
1550,22/06/13,04:14:47,-8.764,-2.537,0.495,1.126
1551,22/06/13,05:14:47,-8.898,-2.625,0.467,1.099
1552,22/06/13,06:14:47,-9.033,-2.712,0.412,1.071
1553,22/06/13,07:14:47,-9.100,-2.888,0.384,1.044
1554,22/06/13,08:14:47,-8.264,-2.771,0.356,1.017
1555,22/06/13,09:14:47,-6.515,-2.276,0.329,0.989
1556,22/06/13,10:14:47,-4.378,-1.785,0.301,0.962
1557,22/06/13,11:14:47,-1.584,-1.270,0.273,0.934
1558,22/06/13,12:14:47,1.425,-0.817,0.246,0.907
1559,22/06/13,13:14:47,3.854,-0.479,0.246,0.907
1560,22/06/13,14:14:47,5.179,-0.311,0.218,0.880
1561,22/06/13,15:14:47,1.615,-0.283,0.218,0.880
1562,22/06/13,16:14:47,-0.591,-0.283,0.218,0.852
1563,22/06/13,17:14:47,-2.247,-0.367,0.218,0.852
1564,22/06/13,18:14:47,-4.106,-0.873,0.218,0.852
1565,22/06/13,19:14:47,-5.979,-1.498,0.218,0.852
1566,22/06/13,20:14:47,-6.866,-1.986,0.218,0.852
1567,22/06/13,21:14:47,-5.511,-1.756,0.190,0.825
1568,22/06/13,22:14:47,-6.483,-1.958,0.190,0.825
1569,22/06/13,23:14:47,-7.968,-2.479,0.163,0.797
1570,23/06/13,00:14:47,-8.663,-2.771,0.135,0.797
1571,23/06/13,01:14:47,-8.630,-2.859,0.135,0.797
1572,23/06/13,02:14:47,-8.864,-2.918,0.107,0.770
1573,23/06/13,03:14:47,-9.508,-3.183,0.079,0.742
1574,23/06/13,04:14:47,-4.469,-2.102,0.079,0.742
1575,23/06/13,05:14:47,-4.348,-1.785,0.051,0.715
1576,23/06/13,06:14:47,-3.006,-1.498,0.051,0.715
1577,23/06/13,07:14:47,-3.627,-1.441,0.024,0.687
1578,23/06/13,08:14:47,-4.137,-1.613,0.024,0.687
1579,23/06/13,09:14:47,-3.330,-1.470,-0.004,0.687
1580,23/06/13,10:14:47,-2.566,-1.242,-0.004,0.660
1581,23/06/13,11:14:47,-0.789,-0.958,-0.004,0.660
1582,23/06/13,12:14:47,1.967,-0.648,-0.032,0.660
1583,23/06/13,13:14:47,4.766,-0.367,-0.032,0.632
1584,23/06/13,14:14:47,5.796,-0.255,-0.032,0.632
1585,23/06/13,15:14:47,3.009,-0.227,-0.032,0.632
1586,23/06/13,16:14:47,0.687,-0.227,-0.032,0.632
1587,23/06/13,17:14:47,-0.004,-0.227,-0.004,0.632
1588,23/06/13,18:14:47,-0.143,-0.255,-0.004,0.632
1589,23/06/13,19:14:47,-0.171,-0.255,-0.004,0.605
1590,23/06/13,20:14:47,-0.088,-0.255,-0.004,0.605
1591,23/06/13,21:14:47,-0.088,-0.255,-0.004,0.605
1592,23/06/13,22:14:47,-0.032,-0.255,-0.004,0.605
1593,23/06/13,23:14:47,-0.060,-0.255,-0.004,0.632
1594,24/06/13,00:14:47,-0.060,-0.255,0.024,0.605
1595,24/06/13,01:14:47,-0.143,-0.255,0.024,0.632
1596,24/06/13,02:14:47,-0.088,-0.255,-0.004,0.605
1597,24/06/13,03:14:47,-0.143,-0.255,0.024,0.605
1598,24/06/13,04:14:47,-0.143,-0.255,0.024,0.605
1599,24/06/13,05:14:47,-0.116,-0.255,0.024,0.605
1600,24/06/13,06:14:47,-0.088,-0.255,0.024,0.605
1601,24/06/13,07:14:47,-0.143,-0.255,0.024,0.605
1602,24/06/13,08:14:47,-0.143,-0.255,0.024,0.605
1603,24/06/13,09:14:47,-0.060,-0.255,0.024,0.605
1604,24/06/13,10:14:47,-0.032,-0.227,0.024,0.605
1605,24/06/13,11:14:47,-0.032,-0.227,0.024,0.605
1606,24/06/13,12:14:47,-0.004,-0.227,0.051,0.605
1607,24/06/13,13:14:47,-0.004,-0.227,0.051,0.605
1608,24/06/13,14:14:47,-0.004,-0.199,0.051,0.605
1609,24/06/13,15:14:47,0.024,-0.199,0.051,0.632
1610,24/06/13,16:14:47,0.024,-0.199,0.051,0.605
1611,24/06/13,17:14:47,-0.032,-0.171,0.051,0.605
1612,24/06/13,18:14:47,-0.032,-0.143,0.051,0.605
1613,24/06/13,19:14:47,-0.004,-0.143,0.051,0.632
1614,24/06/13,20:14:47,-0.032,-0.143,0.051,0.605
1615,24/06/13,21:14:47,-0.032,-0.143,0.051,0.605
1616,24/06/13,22:14:47,-0.032,-0.143,0.079,0.632
1617,24/06/13,23:14:47,-0.032,-0.143,0.051,0.632
1618,25/06/13,00:14:47,-0.004,-0.143,0.079,0.632
1619,25/06/13,01:14:47,-0.004,-0.143,0.079,0.632
1620,25/06/13,02:14:47,-0.004,-0.143,0.079,0.632
1621,25/06/13,03:14:47,-0.032,-0.143,0.079,0.632
1622,25/06/13,04:14:47,-0.004,-0.143,0.079,0.632
1623,25/06/13,05:14:47,-0.004,-0.143,0.107,0.632
1624,25/06/13,06:14:47,-0.004,-0.143,0.079,0.632
1625,25/06/13,07:14:47,-0.004,-0.143,0.107,0.632
1626,25/06/13,08:14:47,0.024,-0.116,0.079,0.632
1627,25/06/13,09:14:47,0.079,-0.143,0.107,0.632
1628,25/06/13,10:14:47,0.135,-0.143,0.107,0.632
1629,25/06/13,11:14:47,0.301,-0.116,0.107,0.632
1630,25/06/13,12:14:47,0.742,-0.116,0.107,0.632
1631,25/06/13,13:14:47,1.561,-0.116,0.107,0.632
1632,25/06/13,14:14:47,2.236,-0.116,0.107,0.632
1633,25/06/13,15:14:47,1.967,-0.116,0.135,0.605
1634,25/06/13,16:14:47,1.044,-0.116,0.135,0.605
1635,25/06/13,17:14:47,0.356,-0.116,0.135,0.605
1636,25/06/13,18:14:47,0.190,-0.116,0.135,0.605
1637,25/06/13,19:14:47,0.135,-0.116,0.135,0.605
1638,25/06/13,20:14:47,0.107,-0.116,0.135,0.632
1639,25/06/13,21:14:47,0.024,-0.116,0.135,0.632
1640,25/06/13,22:14:47,0.024,-0.116,0.163,0.632
1641,25/06/13,23:14:47,0.024,-0.116,0.163,0.632
1642,26/06/13,00:14:47,0.051,-0.116,0.163,0.632
1643,26/06/13,01:14:47,-0.116,-0.116,0.163,0.632
1644,26/06/13,02:14:47,-0.339,-0.116,0.163,0.632
1645,26/06/13,03:14:47,-0.648,-0.116,0.190,0.660
1646,26/06/13,04:14:47,-0.930,-0.116,0.190,0.660
1647,26/06/13,05:14:47,-1.929,-0.116,0.190,0.660
1648,26/06/13,06:14:47,-2.800,-0.116,0.190,0.660
1649,26/06/13,07:14:47,-3.896,-0.143,0.218,0.660
1650,26/06/13,08:14:47,-3.538,-0.199,0.218,0.660
1651,26/06/13,09:14:47,-1.814,-0.199,0.218,0.687
1652,26/06/13,10:14:47,-0.648,-0.171,0.218,0.687
1653,26/06/13,11:14:47,0.577,-0.143,0.218,0.687
1654,26/06/13,12:14:47,2.956,-0.143,0.218,0.687
1655,26/06/13,13:14:47,6.153,-0.143,0.246,0.687
1656,26/06/13,14:14:47,8.045,-0.116,0.246,0.715
1657,26/06/13,15:14:47,3.932,-0.116,0.246,0.715
1658,26/06/13,16:14:47,0.577,-0.116,0.246,0.687
1659,26/06/13,17:14:47,-1.556,-0.116,0.273,0.715
1660,26/06/13,18:14:47,-2.392,-0.116,0.273,0.715
1661,26/06/13,19:14:47,-3.271,-0.171,0.273,0.715
1662,26/06/13,20:14:47,-3.986,-0.255,0.273,0.715
1663,26/06/13,21:14:47,-4.348,-0.339,0.301,0.715
1664,26/06/13,22:14:47,-4.712,-0.451,0.273,0.715
1665,26/06/13,23:14:47,-5.110,-0.591,0.301,0.742
1666,27/06/13,00:14:47,-5.264,-0.676,0.301,0.742
1667,27/06/13,01:14:47,-5.667,-0.817,0.301,0.742
1668,27/06/13,02:14:47,-5.418,-0.902,0.301,0.742
1669,27/06/13,03:14:47,-5.357,-0.930,0.301,0.742
1670,27/06/13,04:14:47,-5.264,-0.930,0.329,0.742
1671,27/06/13,05:14:47,-5.202,-1.015,0.329,0.742
1672,27/06/13,06:14:47,-5.698,-1.128,0.329,0.770
1673,27/06/13,07:14:47,-5.636,-1.185,0.329,0.770
1674,27/06/13,08:14:47,-4.743,-1.071,0.301,0.770
1675,27/06/13,09:14:47,-2.947,-0.845,0.301,0.770
1676,27/06/13,10:14:47,-0.817,-0.620,0.301,0.770
1677,27/06/13,11:14:47,0.907,-0.451,0.301,0.742
1678,27/06/13,12:14:47,3.512,-0.311,0.273,0.742
1679,27/06/13,13:14:47,5.847,-0.227,0.273,0.742
1680,27/06/13,14:14:47,5.154,-0.171,0.273,0.742
1681,27/06/13,15:14:47,3.433,-0.143,0.273,0.742
1682,27/06/13,16:14:47,1.886,-0.143,0.273,0.742
1683,27/06/13,17:14:47,-1.015,-0.143,0.301,0.742
1684,27/06/13,18:14:47,-1.727,-0.143,0.273,0.742
1685,27/06/13,19:14:47,-2.363,-0.283,0.301,0.742
1686,27/06/13,20:14:47,-2.596,-0.451,0.301,0.742
1687,27/06/13,21:14:47,-3.419,-0.591,0.273,0.742
1688,27/06/13,22:14:47,-1.929,-0.563,0.301,0.742
1689,27/06/13,23:14:47,-1.871,-0.507,0.301,0.742
1690,28/06/13,00:14:47,-2.102,-0.563,0.301,0.742
1691,28/06/13,01:14:47,-1.670,-0.507,0.301,0.742
1692,28/06/13,02:14:47,-1.157,-0.451,0.301,0.742
1693,28/06/13,03:14:47,-1.641,-0.451,0.301,0.742
1694,28/06/13,04:14:47,-2.247,-0.479,0.301,0.742
1695,28/06/13,05:14:47,-2.247,-0.563,0.273,0.742
1696,28/06/13,06:14:47,-2.247,-0.535,0.273,0.742
1697,28/06/13,07:14:47,-3.508,-0.704,0.273,0.742
1698,28/06/13,08:14:47,-3.777,-0.817,0.273,0.742
1699,28/06/13,09:14:47,-1.929,-0.676,0.273,0.742
1700,28/06/13,10:14:47,-0.339,-0.507,0.273,0.742
1701,28/06/13,11:14:47,1.153,-0.339,0.246,0.742
1702,28/06/13,12:14:47,5.076,-0.255,0.246,0.742
1703,28/06/13,13:14:47,6.813,-0.143,0.246,0.742
1704,28/06/13,14:14:47,7.695,-0.088,0.246,0.742
1705,28/06/13,15:14:47,3.116,-0.116,0.246,0.742
1706,28/06/13,16:14:47,0.384,-0.143,0.246,0.742
1707,28/06/13,17:14:47,-1.641,-0.143,0.246,0.742
1708,28/06/13,18:14:47,-2.218,-0.171,0.273,0.742
1709,28/06/13,19:14:47,-2.976,-0.311,0.273,0.742
1710,28/06/13,20:14:47,-3.598,-0.535,0.246,0.742
1711,28/06/13,21:14:47,-3.956,-0.704,0.273,0.742
1712,28/06/13,22:14:47,-4.227,-0.817,0.273,0.715
1713,28/06/13,23:14:47,-2.918,-0.760,0.273,0.742
1714,29/06/13,00:14:47,-1.756,-0.591,0.246,0.742
1715,29/06/13,01:14:47,-1.100,-0.535,0.246,0.742
1716,29/06/13,02:14:47,-0.591,-0.451,0.246,0.742
1717,29/06/13,03:14:47,-0.930,-0.423,0.246,0.742
1718,29/06/13,04:14:47,-0.591,-0.367,0.246,0.715
1719,29/06/13,05:14:47,-0.367,-0.339,0.246,0.715
1720,29/06/13,06:14:47,-1.071,-0.339,0.246,0.715
1721,29/06/13,07:14:47,-2.218,-0.423,0.246,0.715
1722,29/06/13,08:14:47,-3.035,-0.563,0.218,0.715
1723,29/06/13,09:14:47,-2.160,-0.563,0.218,0.715
1724,29/06/13,10:14:47,-0.704,-0.451,0.218,0.715
1725,29/06/13,11:14:47,0.825,-0.339,0.218,0.715
1726,29/06/13,12:14:47,0.329,-0.255,0.218,0.687
1727,29/06/13,13:14:47,2.128,-0.227,0.218,0.687
1728,29/06/13,14:14:47,5.642,-0.171,0.218,0.687
1729,29/06/13,15:14:47,3.749,-0.143,0.218,0.687
1730,29/06/13,16:14:47,0.079,-0.171,0.218,0.715
1731,29/06/13,17:14:47,-1.356,-0.171,0.218,0.687
1732,29/06/13,18:14:47,-2.073,-0.199,0.246,0.687
1733,29/06/13,19:14:47,-2.479,-0.367,0.218,0.715
1734,29/06/13,20:14:47,-3.183,-0.535,0.218,0.715
1735,29/06/13,21:14:47,-3.896,-0.676,0.218,0.687
1736,29/06/13,22:14:47,-4.408,-0.845,0.218,0.715
1737,29/06/13,23:14:47,-4.895,-0.986,0.218,0.715
1738,30/06/13,00:14:47,-5.110,-1.100,0.218,0.687
1739,30/06/13,01:14:47,-5.202,-1.128,0.218,0.687
1740,30/06/13,02:14:47,-5.449,-1.213,0.190,0.687
1741,30/06/13,03:14:47,-5.172,-1.270,0.190,0.687
1742,30/06/13,04:14:47,-3.627,-1.043,0.163,0.687
1743,30/06/13,05:14:47,-3.836,-1.015,0.163,0.660
1744,30/06/13,06:14:47,-2.334,-0.845,0.135,0.660
1745,30/06/13,07:14:47,-3.598,-0.930,0.135,0.660
1746,30/06/13,08:14:47,-4.016,-1.015,0.107,0.660
1747,30/06/13,09:14:47,-3.301,-0.958,0.107,0.632
1748,30/06/13,10:14:47,-1.043,-0.732,0.079,0.632
1749,30/06/13,11:14:47,1.099,-0.507,0.079,0.605
1750,30/06/13,12:14:47,4.037,-0.339,0.079,0.605
1751,30/06/13,13:14:47,7.268,-0.143,0.079,0.605
1752,30/06/13,14:14:47,8.245,-0.032,0.079,0.605
1753,30/06/13,15:14:47,4.714,-0.060,0.079,0.605
1754,30/06/13,16:14:47,2.503,-0.088,0.079,0.605
1755,30/06/13,17:14:47,-0.311,-0.143,0.079,0.605
1756,30/06/13,18:14:47,-0.620,-0.143,0.079,0.605
1757,30/06/13,19:14:47,-0.507,-0.143,0.079,0.605
1758,30/06/13,20:14:47,-1.015,-0.143,0.079,0.605
1759,30/06/13,21:14:47,-2.073,-0.199,0.079,0.605
1760,30/06/13,22:14:47,-1.384,-0.311,0.107,0.605
1761,30/06/13,23:14:47,-1.071,-0.311,0.107,0.605
1762,01/07/13,00:14:47,-0.648,-0.311,0.107,0.605
1763,01/07/13,01:14:47,-0.116,-0.283,0.107,0.605
1764,01/07/13,02:14:47,0.079,-0.227,0.107,0.605
1765,01/07/13,03:14:47,0.107,-0.227,0.107,0.605
1766,01/07/13,04:14:47,0.273,-0.199,0.107,0.605
1767,01/07/13,05:14:47,0.384,-0.199,0.107,0.605
1768,01/07/13,06:14:47,0.632,-0.171,0.107,0.605
1769,01/07/13,07:14:47,0.715,-0.171,0.107,0.605
1770,01/07/13,08:14:47,0.412,-0.171,0.107,0.605
1771,01/07/13,09:14:47,0.770,-0.171,0.107,0.605
1772,01/07/13,10:14:47,2.155,-0.116,0.107,0.605
1773,01/07/13,11:14:47,3.168,-0.060,0.107,0.605
1774,01/07/13,12:14:47,5.770,0.107,0.107,0.605
1775,01/07/13,13:14:47,5.975,0.135,0.107,0.605
1776,01/07/13,14:14:47,7.444,0.190,0.107,0.605
1777,01/07/13,15:14:47,4.011,0.079,0.107,0.605
1778,01/07/13,16:14:47,1.832,-0.032,0.135,0.605
1779,01/07/13,17:14:47,0.797,-0.088,0.107,0.605
1780,01/07/13,18:14:47,0.907,-0.060,0.135,0.605
1781,01/07/13,19:14:47,0.825,-0.088,0.135,0.605
1782,01/07/13,20:14:47,1.235,-0.032,0.135,0.605
1783,01/07/13,21:14:47,1.643,-0.004,0.135,0.605
1784,01/07/13,22:14:47,1.724,-0.004,0.135,0.605
1785,01/07/13,23:14:47,1.832,0.024,0.135,0.605
1786,02/07/13,00:14:47,1.967,0.051,0.135,0.605
1787,02/07/13,01:14:47,2.047,0.079,0.135,0.605
1788,02/07/13,02:14:47,1.940,0.079,0.135,0.605
1789,02/07/13,03:14:47,1.886,0.079,0.163,0.605
1790,02/07/13,04:14:47,2.236,0.163,0.163,0.605
1791,02/07/13,05:14:47,1.832,0.107,0.163,0.605
1792,02/07/13,06:14:47,1.289,0.051,0.163,0.605
1793,02/07/13,07:14:47,0.907,-0.004,0.163,0.605
1794,02/07/13,08:14:47,1.561,0.079,0.163,0.605
1795,02/07/13,09:14:47,2.128,0.135,0.163,0.605
1796,02/07/13,10:14:47,3.221,0.301,0.163,0.605
1797,02/07/13,11:14:47,3.670,0.412,0.163,0.605
1798,02/07/13,12:14:47,6.077,0.880,0.163,0.605
1799,02/07/13,13:14:47,5.719,0.880,0.163,0.605
1800,02/07/13,14:14:47,4.454,0.934,0.190,0.605
1801,02/07/13,15:14:47,3.354,0.687,0.190,0.632
1802,02/07/13,16:14:47,1.235,0.356,0.190,0.605
1803,02/07/13,17:14:47,0.522,0.218,0.190,0.605
1804,02/07/13,18:14:47,0.632,0.218,0.190,0.605
1805,02/07/13,19:14:47,0.880,0.329,0.190,0.632
1806,02/07/13,20:14:47,0.107,0.190,0.190,0.632
1807,02/07/13,21:14:47,0.051,0.135,0.190,0.632
1808,02/07/13,22:14:47,-0.060,0.107,0.190,0.632
1809,02/07/13,23:14:47,0.051,0.163,0.190,0.632
1810,03/07/13,00:14:47,0.135,0.163,0.218,0.632
1811,03/07/13,01:14:47,0.190,0.190,0.190,0.632
1812,03/07/13,02:14:47,0.301,0.246,0.218,0.632
1813,03/07/13,03:14:47,0.135,0.190,0.218,0.632
1814,03/07/13,04:14:47,-0.227,0.135,0.218,0.660
1815,03/07/13,05:14:47,-0.311,0.107,0.218,0.660
1816,03/07/13,06:14:47,-0.339,0.024,0.218,0.660
1817,03/07/13,07:14:47,-0.563,-0.004,0.218,0.660
1818,03/07/13,08:14:47,-0.395,-0.004,0.246,0.660
1819,03/07/13,09:14:47,-0.283,0.024,0.246,0.660
1820,03/07/13,10:14:47,0.246,0.107,0.246,0.660
1821,03/07/13,11:14:47,1.453,0.605,0.246,0.660
1822,03/07/13,12:14:47,4.921,1.670,0.246,0.660
1823,03/07/13,13:14:47,6.382,2.503,0.246,0.660
1824,03/07/13,14:14:47,5.924,2.450,0.246,0.660
1825,03/07/13,15:14:47,3.063,1.615,0.246,0.687
1826,03/07/13,16:14:47,0.852,0.934,0.246,0.687
1827,03/07/13,17:14:47,-0.507,0.329,0.273,0.687
1828,03/07/13,18:14:47,-0.732,0.135,0.273,0.687
1829,03/07/13,19:14:47,-0.817,0.024,0.273,0.687
1830,03/07/13,20:14:47,-0.620,0.051,0.273,0.687
1831,03/07/13,21:14:47,-1.157,-0.004,0.273,0.687
1832,03/07/13,22:14:47,-1.527,-0.004,0.273,0.687
1833,03/07/13,23:14:47,-1.699,-0.032,0.273,0.687
1834,04/07/13,00:14:47,-2.073,-0.060,0.273,0.715
1835,04/07/13,01:14:47,-2.189,-0.116,0.273,0.715
1836,04/07/13,02:14:47,-1.842,-0.116,0.301,0.715
1837,04/07/13,03:14:47,-1.641,-0.143,0.273,0.715
1838,04/07/13,04:14:47,-1.556,-0.143,0.301,0.715
1839,04/07/13,05:14:47,-1.384,-0.143,0.301,0.715
1840,04/07/13,06:14:47,-1.043,-0.143,0.301,0.715
1841,04/07/13,07:14:47,-0.732,-0.143,0.301,0.715
1842,04/07/13,08:14:47,-0.535,-0.116,0.301,0.715
1843,04/07/13,09:14:47,-0.339,-0.116,0.301,0.715
1844,04/07/13,10:14:47,-0.199,-0.116,0.301,0.715
1845,04/07/13,11:14:47,-0.199,-0.116,0.301,0.715
1846,04/07/13,12:14:47,-0.171,-0.088,0.301,0.742
1847,04/07/13,13:14:47,-0.171,-0.088,0.329,0.742
1848,04/07/13,14:14:47,-0.199,-0.088,0.301,0.742
