"Plot Title: ITEX1U_15_CTL"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
447,07/05/13,07:00:00,-94.792,1.940,3.643,4.246
448,07/05/13,08:00:00,-94.792,1.967,3.643,4.220
449,07/05/13,09:00:00,-94.792,2.182,3.643,4.220
450,07/05/13,10:00:00,-94.792,2.983,3.696,4.194
451,07/05/13,11:00:00,-94.792,4.168,3.854,4.220
452,07/05/13,12:00:00,-94.792,5.257,4.089,4.246
453,07/05/13,13:00:00,-94.792,6.077,4.376,4.350
454,07/05/13,14:00:00,-94.792,6.813,4.636,4.454
455,07/05/13,15:00:00,-91.857,6.839,4.869,4.584
456,07/05/13,16:00:00,-94.792,6.433,5.024,4.688
457,07/05/13,17:00:00,-94.792,5.898,5.050,4.818
458,07/05/13,18:00:00,-94.792,5.179,5.024,4.869
459,07/05/13,19:00:00,-94.792,4.792,4.921,4.921
460,07/05/13,20:00:00,-94.792,4.480,4.818,4.921
461,07/05/13,21:00:00,-94.792,4.428,4.766,4.921
462,07/05/13,22:00:00,-94.792,4.089,4.714,4.895
463,07/05/13,23:00:00,-94.792,3.775,4.688,4.895
464,08/05/13,00:00:00,-94.792,3.722,4.636,4.869
465,08/05/13,01:00:00,-94.792,3.433,4.610,4.844
466,08/05/13,02:00:00,-94.792,3.670,4.584,4.844
467,08/05/13,03:00:00,-94.792,3.564,4.584,4.818
468,08/05/13,04:00:00,-94.792,3.459,4.558,4.818
469,08/05/13,05:00:00,-94.792,3.512,4.532,4.818
470,08/05/13,06:00:00,-94.792,3.274,4.506,4.792
471,08/05/13,07:00:00,-94.792,3.354,4.506,4.792
472,08/05/13,08:00:00,-94.792,3.063,4.506,4.766
473,08/05/13,09:00:00,-94.792,3.063,4.480,4.766
474,08/05/13,10:00:00,-94.792,3.880,4.480,4.766
475,08/05/13,11:00:00,-94.792,5.102,4.610,4.766
476,08/05/13,12:00:00,-94.792,6.509,4.818,4.792
477,08/05/13,13:00:00,-91.857,7.945,5.050,4.869
478,08/05/13,14:00:00,-91.857,8.792,5.257,4.973
479,08/05/13,15:00:00,-94.792,9.089,5.514,5.102
480,08/05/13,16:00:00,-91.857,8.965,5.745,5.231
481,08/05/13,17:00:00,-91.857,8.120,5.949,5.360
482,08/05/13,18:00:00,-94.792,6.813,6.026,5.488
483,08/05/13,19:00:00,-94.792,5.872,5.924,5.565
484,08/05/13,20:00:00,-94.792,4.818,5.821,5.616
485,08/05/13,21:00:00,-94.792,3.985,5.616,5.591
486,08/05/13,22:00:00,-94.792,3.301,5.411,5.565
487,08/05/13,23:00:00,-94.792,2.690,5.205,5.488
488,09/05/13,00:00:00,-94.792,2.289,4.999,5.411
489,09/05/13,01:00:00,-94.792,2.074,4.844,5.334
490,09/05/13,02:00:00,-94.792,2.047,4.688,5.231
491,09/05/13,03:00:00,-94.792,1.751,4.584,5.154
492,09/05/13,04:00:00,-94.792,1.670,4.480,5.050
493,09/05/13,05:00:00,-94.792,1.615,4.402,4.999
494,09/05/13,06:00:00,-94.792,1.289,4.324,4.921
495,09/05/13,07:00:00,-94.792,1.071,4.220,4.869
496,09/05/13,08:00:00,-94.792,0.962,4.089,4.792
497,09/05/13,09:00:00,-94.792,1.153,3.958,4.688
498,09/05/13,10:00:00,-94.792,2.289,3.958,4.636
499,09/05/13,11:00:00,-94.792,4.115,4.063,4.584
500,09/05/13,12:00:00,-91.857,6.331,4.246,4.584
501,09/05/13,13:00:00,-91.857,8.444,4.506,4.636
502,09/05/13,14:00:00,-91.857,9.780,4.844,4.714
503,09/05/13,15:00:00,-91.857,10.394,5.154,4.869
504,09/05/13,16:00:00,-91.857,9.780,5.488,4.999
505,09/05/13,17:00:00,-94.792,8.519,5.693,5.179
506,09/05/13,18:00:00,-94.792,6.864,5.796,5.308
507,09/05/13,19:00:00,-94.792,5.591,5.719,5.411
508,09/05/13,20:00:00,-81.316,4.636,5.591,5.437
509,09/05/13,21:00:00,-94.792,3.932,5.411,5.462
510,09/05/13,22:00:00,-94.792,3.380,5.231,5.411
511,09/05/13,23:00:00,-94.792,2.983,5.076,5.360
512,10/05/13,00:00:00,-94.792,2.744,4.921,5.282
513,10/05/13,01:00:00,-94.792,2.610,4.818,5.231
514,10/05/13,02:00:00,-94.792,2.370,4.740,5.154
515,10/05/13,03:00:00,-94.792,2.074,4.636,5.102
516,10/05/13,04:00:00,-94.792,1.859,4.532,5.050
517,10/05/13,05:00:00,-94.792,1.724,4.428,4.999
518,10/05/13,06:00:00,-94.792,1.534,4.324,4.921
519,10/05/13,07:00:00,-94.792,1.453,4.220,4.844
520,10/05/13,08:00:00,-94.792,1.398,4.115,4.792
521,10/05/13,09:00:00,-94.792,1.588,4.037,4.714
522,10/05/13,10:00:00,-94.792,2.262,4.011,4.662
523,10/05/13,11:00:00,-94.792,3.854,4.141,4.610
524,10/05/13,12:00:00,-89.421,6.408,4.324,4.610
525,10/05/13,13:00:00,-91.857,8.767,4.636,4.688
526,10/05/13,14:00:00,-85.581,10.026,5.050,4.792
527,10/05/13,15:00:00,-82.596,9.682,5.488,4.947
528,10/05/13,16:00:00,-26.729,9.435,5.821,5.154
529,10/05/13,17:00:00,-16.702,8.494,6.077,5.334
530,10/05/13,18:00:00,-26.550,6.737,6.128,5.488
531,10/05/13,19:00:00,-94.792,5.179,6.026,5.591
532,10/05/13,20:00:00,-94.792,4.194,5.770,5.616
533,10/05/13,21:00:00,-94.792,3.617,5.539,5.591
534,10/05/13,22:00:00,-94.792,3.327,5.334,5.514
535,10/05/13,23:00:00,-94.792,3.036,5.205,5.462
536,11/05/13,00:00:00,-94.792,2.744,5.076,5.385
537,11/05/13,01:00:00,-94.792,2.664,4.947,5.308
538,11/05/13,02:00:00,-94.792,2.530,4.869,5.257
539,11/05/13,03:00:00,-94.792,2.610,4.792,5.205
540,11/05/13,04:00:00,-94.792,2.877,4.766,5.154
541,11/05/13,05:00:00,-94.792,3.248,4.766,5.102
542,11/05/13,06:00:00,-94.792,3.327,4.818,5.102
543,11/05/13,07:00:00,-94.792,3.274,4.818,5.076
544,11/05/13,08:00:00,-94.792,3.221,4.818,5.076
545,11/05/13,09:00:00,-94.792,3.591,4.818,5.050
546,11/05/13,10:00:00,-94.792,4.532,4.895,5.050
547,11/05/13,11:00:00,-91.857,5.745,5.102,5.102
548,11/05/13,12:00:00,-94.792,6.940,5.385,5.154
549,11/05/13,13:00:00,-94.792,7.995,5.745,5.282
550,11/05/13,14:00:00,-20.595,8.643,6.077,5.411
551,11/05/13,15:00:00,-8.597,8.767,6.331,5.565
552,11/05/13,16:00:00,-9.235,8.543,6.535,5.719
553,11/05/13,17:00:00,-11.469,7.870,6.636,5.872
554,11/05/13,18:00:00,-13.888,6.687,6.611,5.975
555,11/05/13,19:00:00,-94.792,5.514,6.458,6.026
556,11/05/13,20:00:00,-94.792,4.636,6.230,6.026
557,11/05/13,21:00:00,-94.792,4.063,5.975,5.975
558,11/05/13,22:00:00,-94.792,4.272,5.821,5.898
559,11/05/13,23:00:00,-94.792,4.376,5.745,5.847
560,12/05/13,00:00:00,-94.792,4.428,5.668,5.796
561,12/05/13,01:00:00,-94.792,4.480,5.616,5.745
562,12/05/13,02:00:00,-94.792,4.454,5.565,5.719
563,12/05/13,03:00:00,-94.792,4.402,5.514,5.668
564,12/05/13,04:00:00,-94.792,4.350,5.462,5.642
565,12/05/13,05:00:00,-94.792,4.272,5.411,5.616
566,12/05/13,06:00:00,-94.792,4.246,5.385,5.591
567,12/05/13,07:00:00,-94.792,4.246,5.334,5.539
568,12/05/13,08:00:00,-94.792,4.272,5.308,5.514
569,12/05/13,09:00:00,-94.792,4.636,5.308,5.514
570,12/05/13,10:00:00,-94.792,5.024,5.308,5.488
571,12/05/13,11:00:00,-94.792,5.796,5.334,5.462
572,12/05/13,12:00:00,-94.792,6.255,5.411,5.488
573,12/05/13,13:00:00,-94.792,6.509,5.514,5.514
574,12/05/13,14:00:00,-94.792,6.914,5.591,5.539
575,12/05/13,15:00:00,-91.857,6.965,5.668,5.565
576,12/05/13,16:00:00,-94.792,6.813,5.719,5.616
577,12/05/13,17:00:00,-91.857,6.433,5.770,5.642
578,12/05/13,18:00:00,-94.792,6.255,5.770,5.668
579,12/05/13,19:00:00,-94.792,6.026,5.796,5.693
580,12/05/13,20:00:00,-94.792,5.872,5.770,5.719
581,12/05/13,21:00:00,-94.792,5.668,5.770,5.719
582,12/05/13,22:00:00,-94.792,5.642,5.745,5.745
583,12/05/13,23:00:00,-94.792,5.591,5.719,5.745
584,13/05/13,00:00:00,-94.792,5.668,5.719,5.719
585,13/05/13,01:00:00,-94.792,5.591,5.719,5.719
586,13/05/13,02:00:00,-94.792,5.462,5.693,5.719
587,13/05/13,03:00:00,-94.792,5.385,5.642,5.719
588,13/05/13,04:00:00,-94.792,5.282,5.591,5.693
589,13/05/13,05:00:00,-94.792,5.076,5.514,5.668
590,13/05/13,06:00:00,-94.792,4.999,5.385,5.616
591,13/05/13,07:00:00,-94.792,5.050,5.334,5.565
592,13/05/13,08:00:00,-94.792,5.102,5.308,5.514
593,13/05/13,09:00:00,-94.792,5.128,5.308,5.488
594,13/05/13,10:00:00,-94.792,5.282,5.308,5.462
595,13/05/13,11:00:00,-94.792,5.437,5.308,5.437
596,13/05/13,12:00:00,-94.792,5.693,5.334,5.437
597,13/05/13,13:00:00,-94.792,5.796,5.385,5.462
598,13/05/13,14:00:00,-94.792,5.411,5.411,5.462
599,13/05/13,15:00:00,-94.792,5.128,5.334,5.462
600,13/05/13,16:00:00,-94.792,4.844,5.257,5.437
601,13/05/13,17:00:00,-94.792,4.506,5.154,5.411
602,13/05/13,18:00:00,-94.792,4.115,5.050,5.385
603,13/05/13,19:00:00,-94.792,3.643,4.947,5.334
604,13/05/13,20:00:00,-94.792,3.433,4.818,5.282
605,13/05/13,21:00:00,-94.792,3.221,4.688,5.205
606,13/05/13,22:00:00,-94.792,3.036,4.610,5.154
607,13/05/13,23:00:00,-94.792,3.009,4.532,5.076
608,14/05/13,00:00:00,-94.792,2.983,4.454,5.024
609,14/05/13,01:00:00,-94.792,2.930,4.402,4.973
610,14/05/13,02:00:00,-94.792,2.797,4.350,4.921
611,14/05/13,03:00:00,-94.792,2.690,4.298,4.869
612,14/05/13,04:00:00,-94.792,2.503,4.220,4.818
613,14/05/13,05:00:00,-94.792,2.343,4.115,4.766
614,14/05/13,06:00:00,-94.792,2.182,4.037,4.714
615,14/05/13,07:00:00,-94.792,1.994,3.958,4.662
616,14/05/13,08:00:00,-94.792,1.886,3.854,4.584
617,14/05/13,09:00:00,-94.792,1.832,3.775,4.532
618,14/05/13,10:00:00,-94.792,1.886,3.696,4.480
619,14/05/13,11:00:00,-94.792,1.940,3.670,4.428
620,14/05/13,12:00:00,-94.792,1.967,3.643,4.376
621,14/05/13,13:00:00,-94.792,1.994,3.591,4.324
622,14/05/13,14:00:00,-94.792,2.074,3.591,4.298
623,14/05/13,15:00:00,-94.792,2.128,3.564,4.272
624,14/05/13,16:00:00,-94.792,2.182,3.538,4.246
625,14/05/13,17:00:00,-94.792,2.209,3.538,4.220
626,14/05/13,18:00:00,-94.792,2.236,3.512,4.194
627,14/05/13,19:00:00,-94.792,2.262,3.485,4.168
628,14/05/13,20:00:00,-94.792,2.236,3.459,4.141
629,14/05/13,21:00:00,-94.792,2.262,3.433,4.089
630,14/05/13,22:00:00,-94.792,2.262,3.380,4.089
631,14/05/13,23:00:00,-94.792,2.289,3.354,4.063
632,15/05/13,00:00:00,-94.792,2.316,3.327,4.011
633,15/05/13,01:00:00,-94.792,2.289,3.301,3.985
634,15/05/13,02:00:00,-94.792,2.236,3.274,3.958
635,15/05/13,03:00:00,-94.792,2.209,3.248,3.958
636,15/05/13,04:00:00,-94.792,2.209,3.221,3.932
637,15/05/13,05:00:00,-94.792,2.236,3.221,3.906
638,15/05/13,06:00:00,-94.792,2.262,3.195,3.880
639,15/05/13,07:00:00,-94.792,2.289,3.195,3.854
640,15/05/13,08:00:00,-94.792,2.289,3.195,3.854
641,15/05/13,09:00:00,-94.792,2.262,3.195,3.827
642,15/05/13,10:00:00,-94.792,2.262,3.168,3.827
643,15/05/13,11:00:00,-94.792,2.236,3.168,3.801
644,15/05/13,12:00:00,-94.792,2.209,3.168,3.801
645,15/05/13,13:00:00,-94.792,2.236,3.168,3.775
646,15/05/13,14:00:00,-94.792,2.182,3.168,3.775
647,15/05/13,15:00:00,-94.792,2.155,3.168,3.749
648,15/05/13,16:00:00,-94.792,2.182,3.168,3.749
649,15/05/13,17:00:00,-94.792,2.209,3.195,3.749
650,15/05/13,18:00:00,-94.792,2.236,3.221,3.749
651,15/05/13,19:00:00,-94.792,2.236,3.221,3.749
652,15/05/13,20:00:00,-94.792,2.209,3.248,3.749
653,15/05/13,21:00:00,-94.792,2.209,3.274,3.749
654,15/05/13,22:00:00,-94.792,2.262,3.274,3.749
655,15/05/13,23:00:00,-94.792,2.289,3.301,3.775
656,16/05/13,00:00:00,-94.792,2.289,3.327,3.775
657,16/05/13,01:00:00,-94.792,2.289,3.354,3.775
658,16/05/13,02:00:00,-94.792,2.262,3.354,3.775
659,16/05/13,03:00:00,-94.792,2.289,3.380,3.775
660,16/05/13,04:00:00,-94.792,2.289,3.380,3.801
661,16/05/13,05:00:00,-94.792,2.289,3.406,3.801
662,16/05/13,06:00:00,-94.792,2.262,3.406,3.801
663,16/05/13,07:00:00,-94.792,2.236,3.433,3.801
664,16/05/13,08:00:00,-94.792,2.182,3.433,3.801
665,16/05/13,09:00:00,-94.792,2.209,3.433,3.801
666,16/05/13,10:00:00,-94.792,2.209,3.433,3.801
667,16/05/13,11:00:00,-94.792,2.236,3.433,3.801
668,16/05/13,12:00:00,-94.792,2.262,3.433,3.801
669,16/05/13,13:00:00,-94.792,2.262,3.433,3.827
670,16/05/13,14:00:00,-94.792,2.262,3.433,3.801
671,16/05/13,15:00:00,-94.792,2.262,3.459,3.827
672,16/05/13,16:00:00,-94.792,2.289,3.459,3.827
673,16/05/13,17:00:00,-94.792,2.289,3.459,3.827
674,16/05/13,18:00:00,-94.792,2.289,3.459,3.827
675,16/05/13,19:00:00,-94.792,2.289,3.485,3.827
676,16/05/13,20:00:00,-94.792,2.262,3.485,3.827
677,16/05/13,21:00:00,-94.792,2.209,3.485,3.827
678,16/05/13,22:00:00,-94.792,2.182,3.485,3.827
679,16/05/13,23:00:00,-94.792,2.236,3.512,3.827
680,17/05/13,00:00:00,-94.792,2.209,3.512,3.827
681,17/05/13,01:00:00,-94.792,2.209,3.512,3.854
682,17/05/13,02:00:00,-94.792,2.262,3.512,3.827
683,17/05/13,03:00:00,-94.792,2.262,3.512,3.827
684,17/05/13,04:00:00,-94.792,2.289,3.538,3.854
685,17/05/13,05:00:00,-94.792,2.262,3.538,3.854
686,17/05/13,06:00:00,-94.792,2.289,3.538,3.854
687,17/05/13,07:00:00,-94.792,2.262,3.538,3.854
688,17/05/13,08:00:00,-94.792,2.262,3.538,3.854
689,17/05/13,09:00:00,-94.792,2.236,3.538,3.854
690,17/05/13,10:00:00,-94.792,2.182,3.538,3.854
691,17/05/13,11:00:00,-94.792,2.236,3.538,3.854
692,17/05/13,12:00:00,-94.792,2.209,3.538,3.854
693,17/05/13,13:00:00,-94.792,2.155,3.538,3.854
694,17/05/13,14:00:00,-94.792,2.182,3.538,3.854
695,17/05/13,15:00:00,-94.792,2.155,3.538,3.854
696,17/05/13,16:00:00,-94.792,2.209,3.538,3.854
697,17/05/13,17:00:00,-94.792,2.209,3.538,3.854
698,17/05/13,18:00:00,-94.792,2.209,3.538,3.827
699,17/05/13,19:00:00,-94.792,2.182,3.538,3.827
700,17/05/13,20:00:00,-94.792,2.182,3.538,3.827
701,17/05/13,21:00:00,-94.792,2.155,3.538,3.827
702,17/05/13,22:00:00,-94.792,2.182,3.538,3.827
703,17/05/13,23:00:00,-94.792,2.182,3.538,3.827
704,18/05/13,00:00:00,-94.792,2.236,3.538,3.827
705,18/05/13,01:00:00,-94.792,2.209,3.538,3.827
706,18/05/13,02:00:00,-94.792,2.262,3.538,3.827
707,18/05/13,03:00:00,-94.792,2.289,3.538,3.827
708,18/05/13,04:00:00,-94.792,2.289,3.538,3.827
709,18/05/13,05:00:00,-94.792,2.289,3.538,3.827
710,18/05/13,06:00:00,-94.792,2.316,3.538,3.827
711,18/05/13,07:00:00,-94.792,2.316,3.538,3.827
712,18/05/13,08:00:00,-94.792,2.316,3.538,3.827
713,18/05/13,09:00:00,-94.792,2.316,3.538,3.827
714,18/05/13,10:00:00,-94.792,2.343,3.538,3.801
715,18/05/13,11:00:00,-94.792,2.343,3.538,3.801
716,18/05/13,12:00:00,-94.792,2.343,3.512,3.801
717,18/05/13,13:00:00,-94.792,2.343,3.512,3.801
718,18/05/13,14:00:00,-94.792,2.343,3.512,3.801
719,18/05/13,15:00:00,-94.792,2.343,3.485,3.775
720,18/05/13,16:00:00,-94.792,2.316,3.485,3.775
721,18/05/13,17:00:00,-94.792,2.289,3.485,3.775
722,18/05/13,18:00:00,-94.792,2.289,3.485,3.775
723,18/05/13,19:00:00,-94.792,2.316,3.485,3.775
724,18/05/13,20:00:00,-94.792,2.316,3.485,3.775
725,18/05/13,21:00:00,-94.792,2.236,3.485,3.749
726,18/05/13,22:00:00,-94.792,2.289,3.459,3.749
727,18/05/13,23:00:00,-94.792,2.289,3.459,3.749
728,19/05/13,00:00:00,-94.792,2.316,3.459,3.749
729,19/05/13,01:00:00,-94.792,2.316,3.459,3.749
730,19/05/13,02:00:00,-94.792,2.316,3.459,3.749
731,19/05/13,03:00:00,-94.792,2.316,3.485,3.749
732,19/05/13,04:00:00,-94.792,2.316,3.459,3.749
733,19/05/13,05:00:00,-94.792,2.262,3.459,3.749
734,19/05/13,06:00:00,-94.792,2.182,3.459,3.722
735,19/05/13,07:00:00,-94.792,2.047,3.459,3.722
736,19/05/13,08:00:00,-94.792,1.994,3.433,3.722
737,19/05/13,09:00:00,-94.792,1.967,3.433,3.722
738,19/05/13,10:00:00,-94.792,1.913,3.433,3.722
739,19/05/13,11:00:00,-94.792,1.913,3.433,3.722
740,19/05/13,12:00:00,-94.792,1.940,3.433,3.696
741,19/05/13,13:00:00,-94.792,1.940,3.406,3.696
742,19/05/13,14:00:00,-94.792,1.994,3.406,3.696
743,19/05/13,15:00:00,-94.792,1.994,3.406,3.696
744,19/05/13,16:00:00,-94.792,2.074,3.406,3.696
745,19/05/13,17:00:00,-94.792,2.101,3.406,3.696
746,19/05/13,18:00:00,-94.792,2.128,3.406,3.696
747,19/05/13,19:00:00,-94.792,2.155,3.406,3.696
748,19/05/13,20:00:00,-94.792,2.155,3.406,3.696
749,19/05/13,21:00:00,-94.792,2.074,3.380,3.670
750,19/05/13,22:00:00,-94.792,2.128,3.380,3.670
751,19/05/13,23:00:00,-94.792,2.128,3.380,3.670
752,20/05/13,00:00:00,-94.792,2.155,3.380,3.670
753,20/05/13,01:00:00,-94.792,2.155,3.354,3.670
754,20/05/13,02:00:00,-94.792,2.182,3.354,3.670
755,20/05/13,03:00:00,-94.792,2.182,3.354,3.643
756,20/05/13,04:00:00,-94.792,2.101,3.354,3.643
757,20/05/13,05:00:00,-94.792,2.074,3.354,3.643
758,20/05/13,06:00:00,-94.792,2.074,3.327,3.643
759,20/05/13,07:00:00,-94.792,2.021,3.327,3.643
760,20/05/13,08:00:00,-94.792,2.021,3.327,3.617
761,20/05/13,09:00:00,-94.792,2.021,3.327,3.617
762,20/05/13,10:00:00,-94.792,2.101,3.327,3.617
763,20/05/13,11:00:00,-94.792,2.128,3.327,3.617
764,20/05/13,12:00:00,-94.792,2.128,3.301,3.591
765,20/05/13,13:00:00,-94.792,2.074,3.301,3.591
766,20/05/13,14:00:00,-94.792,2.021,3.274,3.591
767,20/05/13,15:00:00,-94.792,1.940,3.248,3.591
768,20/05/13,16:00:00,-94.792,1.886,3.221,3.564
769,20/05/13,17:00:00,-94.792,1.832,3.221,3.564
770,20/05/13,18:00:00,-94.792,1.778,3.195,3.538
771,20/05/13,19:00:00,-94.792,1.724,3.168,3.538
772,20/05/13,20:00:00,-94.792,1.670,3.168,3.512
773,20/05/13,21:00:00,-94.792,1.670,3.142,3.512
774,20/05/13,22:00:00,-94.792,1.615,3.116,3.485
775,20/05/13,23:00:00,-94.792,1.534,3.116,3.459
776,21/05/13,00:00:00,-94.792,1.534,3.089,3.459
777,21/05/13,01:00:00,-94.792,1.534,3.063,3.433
778,21/05/13,02:00:00,-94.792,1.534,3.063,3.406
779,21/05/13,03:00:00,-94.792,1.561,3.036,3.380
780,21/05/13,04:00:00,-94.792,1.588,3.036,3.380
781,21/05/13,05:00:00,-94.792,1.615,3.036,3.380
782,21/05/13,06:00:00,-94.792,1.670,3.009,3.354
783,21/05/13,07:00:00,-94.792,1.697,2.983,3.327
784,21/05/13,08:00:00,-94.792,1.724,2.983,3.327
785,21/05/13,09:00:00,-94.792,1.751,2.983,3.327
786,21/05/13,10:00:00,-94.792,1.778,2.983,3.301
787,21/05/13,11:00:00,-94.792,1.805,2.983,3.301
788,21/05/13,12:00:00,-94.792,1.832,2.983,3.301
789,21/05/13,13:00:00,-94.792,1.886,2.983,3.301
790,21/05/13,14:00:00,-94.792,1.913,2.983,3.301
791,21/05/13,15:00:00,-94.792,1.940,2.983,3.301
792,21/05/13,16:00:00,-94.792,1.940,2.983,3.301
793,21/05/13,17:00:00,-94.792,1.940,2.983,3.301
794,21/05/13,18:00:00,-94.792,1.940,2.983,3.301
795,21/05/13,19:00:00,-94.792,1.940,3.009,3.301
796,21/05/13,20:00:00,-94.792,1.940,3.009,3.301
797,21/05/13,21:00:00,-94.792,1.940,3.009,3.301
798,21/05/13,22:00:00,-94.792,1.940,3.009,3.301
799,21/05/13,23:00:00,-94.792,1.940,3.009,3.274
800,22/05/13,00:00:00,-94.792,1.967,3.009,3.301
801,22/05/13,01:00:00,-94.792,1.994,2.983,3.301
802,22/05/13,02:00:00,-94.792,1.994,2.983,3.274
803,22/05/13,03:00:00,-94.792,1.994,2.956,3.274
804,22/05/13,04:00:00,-94.792,1.994,2.930,3.274
805,22/05/13,05:00:00,-94.792,1.967,2.903,3.248
806,22/05/13,06:00:00,-94.792,1.913,2.850,3.248
807,22/05/13,07:00:00,-94.792,1.859,2.823,3.221
808,22/05/13,08:00:00,-94.792,1.778,2.797,3.221
809,22/05/13,09:00:00,-94.792,1.697,2.744,3.195
810,22/05/13,10:00:00,-94.792,1.643,2.717,3.168
811,22/05/13,11:00:00,-94.792,1.588,2.690,3.142
812,22/05/13,12:00:00,-94.792,1.534,2.690,3.142
813,22/05/13,13:00:00,-94.792,1.507,2.664,3.116
814,22/05/13,14:00:00,-94.792,1.507,2.637,3.089
815,22/05/13,15:00:00,-94.792,1.507,2.637,3.089
816,22/05/13,16:00:00,-94.792,1.507,2.610,3.063
817,22/05/13,17:00:00,-94.792,1.534,2.610,3.063
818,22/05/13,18:00:00,-94.792,1.561,2.610,3.036
819,22/05/13,19:00:00,-94.792,1.561,2.610,3.036
820,22/05/13,20:00:00,-94.792,1.561,2.610,3.009
821,22/05/13,21:00:00,-94.792,1.534,2.610,3.009
822,22/05/13,22:00:00,-94.792,1.453,2.637,3.009
823,22/05/13,23:00:00,-94.792,1.371,2.637,3.009
824,23/05/13,00:00:00,-94.792,1.371,2.664,3.009
825,23/05/13,01:00:00,-94.792,1.371,2.637,3.009
826,23/05/13,02:00:00,-94.792,1.398,2.664,3.009
827,23/05/13,03:00:00,-94.792,1.398,2.664,3.009
828,23/05/13,04:00:00,-94.792,1.453,2.664,3.009
829,23/05/13,05:00:00,-94.792,1.453,2.690,3.009
830,23/05/13,06:00:00,-94.792,1.480,2.690,3.009
831,23/05/13,07:00:00,-94.792,1.507,2.690,3.009
832,23/05/13,08:00:00,-94.792,1.480,2.690,3.009
833,23/05/13,09:00:00,-94.792,1.507,2.690,3.009
834,23/05/13,10:00:00,-94.792,1.507,2.690,3.009
835,23/05/13,11:00:00,-94.792,1.534,2.690,3.009
836,23/05/13,12:00:00,-94.792,1.561,2.690,3.036
837,23/05/13,13:00:00,-94.792,1.588,2.690,3.009
838,23/05/13,14:00:00,-94.792,1.615,2.717,3.009
839,23/05/13,15:00:00,-94.792,1.643,2.717,3.009
840,23/05/13,16:00:00,-94.792,1.670,2.717,3.009
841,23/05/13,17:00:00,-94.792,1.697,2.717,3.036
842,23/05/13,18:00:00,-94.792,1.670,2.744,3.009
843,23/05/13,19:00:00,-94.792,1.670,2.744,3.036
844,23/05/13,20:00:00,-94.792,1.643,2.744,3.036
845,23/05/13,21:00:00,-94.792,1.670,2.744,3.036
846,23/05/13,22:00:00,-94.792,1.670,2.744,3.036
847,23/05/13,23:00:00,-94.792,1.697,2.744,3.036
848,24/05/13,00:00:00,-94.792,1.724,2.744,3.009
849,24/05/13,01:00:00,-94.792,1.751,2.744,3.036
850,24/05/13,02:00:00,-94.792,1.751,2.744,3.036
851,24/05/13,03:00:00,-94.792,1.751,2.770,3.036
852,24/05/13,04:00:00,-94.792,1.805,2.770,3.036
853,24/05/13,05:00:00,-94.792,1.832,2.770,3.036
854,24/05/13,06:00:00,-94.792,1.859,2.770,3.036
855,24/05/13,07:00:00,-94.792,1.859,2.770,3.036
856,24/05/13,08:00:00,-94.792,1.886,2.744,3.036
857,24/05/13,09:00:00,-94.792,1.886,2.717,3.036
858,24/05/13,10:00:00,-94.792,1.886,2.690,3.036
859,24/05/13,11:00:00,-94.792,1.832,2.690,3.036
860,24/05/13,12:00:00,-94.792,1.832,2.664,3.009
861,24/05/13,13:00:00,-94.792,1.805,2.664,3.009
862,24/05/13,14:00:00,-94.792,1.832,2.637,3.009
863,24/05/13,15:00:00,-94.792,1.832,2.664,2.983
864,24/05/13,16:00:00,-94.792,1.832,2.664,2.983
865,24/05/13,17:00:00,-94.792,1.859,2.664,2.983
866,24/05/13,18:00:00,-94.792,1.859,2.664,2.983
867,24/05/13,19:00:00,-94.792,1.859,2.664,2.983
868,24/05/13,20:00:00,-94.792,1.859,2.664,2.983
869,24/05/13,21:00:00,-94.792,1.886,2.637,2.983
870,24/05/13,22:00:00,-94.792,1.886,2.637,2.956
871,24/05/13,23:00:00,-94.792,1.886,2.610,2.956
872,25/05/13,00:00:00,-94.792,1.886,2.584,2.956
873,25/05/13,01:00:00,-94.792,1.859,2.557,2.930
874,25/05/13,02:00:00,-94.792,1.805,2.503,2.930
875,25/05/13,03:00:00,-94.792,1.724,2.477,2.903
876,25/05/13,04:00:00,-94.792,1.670,2.450,2.877
877,25/05/13,05:00:00,-94.792,1.615,2.396,2.877
878,25/05/13,06:00:00,-94.792,1.534,2.343,2.850
879,25/05/13,07:00:00,-94.792,1.453,2.289,2.823
880,25/05/13,08:00:00,-94.792,1.398,2.236,2.797
881,25/05/13,09:00:00,-94.792,1.344,2.209,2.770
882,25/05/13,10:00:00,-94.792,1.262,2.155,2.744
883,25/05/13,11:00:00,-94.792,1.208,2.128,2.717
884,25/05/13,12:00:00,-94.792,1.126,2.128,2.690
885,25/05/13,13:00:00,-94.792,1.099,2.128,2.690
886,25/05/13,14:00:00,-94.792,1.099,2.128,2.664
887,25/05/13,15:00:00,-94.792,1.126,2.128,2.637
888,25/05/13,16:00:00,-94.792,1.153,2.155,2.637
889,25/05/13,17:00:00,-94.792,1.180,2.182,2.637
890,25/05/13,18:00:00,-94.792,1.180,2.236,2.637
891,25/05/13,19:00:00,-94.792,1.180,2.262,2.664
892,25/05/13,20:00:00,-94.792,1.208,2.262,2.664
