"Plot Title: ITEX1U_5_OTC"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
511,09/05/13,22:00:00,3.142,3.591,5.565,5.488
512,09/05/13,23:00:00,2.610,3.459,5.282,5.385
513,10/05/13,00:00:00,2.262,3.274,5.050,5.257
514,10/05/13,01:00:00,1.805,2.983,4.844,5.154
515,10/05/13,02:00:00,1.507,2.797,4.636,5.024
516,10/05/13,03:00:00,0.962,2.557,4.480,4.921
517,10/05/13,04:00:00,0.715,2.343,4.324,4.818
518,10/05/13,05:00:00,0.522,2.155,4.168,4.714
519,10/05/13,06:00:00,0.273,1.994,4.037,4.610
520,10/05/13,07:00:00,0.051,1.886,3.906,4.532
521,10/05/13,08:00:00,-0.171,1.778,3.801,4.428
522,10/05/13,09:00:00,2.423,2.209,3.775,4.350
523,10/05/13,10:00:00,11.565,4.115,3.880,4.272
524,10/05/13,11:00:00,17.748,6.788,4.037,4.246
525,10/05/13,12:00:00,25.525,7.192,4.532,4.272
526,10/05/13,13:00:00,28.866,7.920,5.076,4.428
527,10/05/13,14:00:00,29.190,8.419,5.591,4.636
528,10/05/13,15:00:00,25.501,8.543,6.128,4.895
529,10/05/13,16:00:00,21.843,8.419,6.585,5.154
530,10/05/13,17:00:00,18.461,8.045,6.914,5.437
531,10/05/13,18:00:00,13.064,6.864,6.965,5.642
532,10/05/13,19:00:00,7.870,4.999,6.712,5.770
533,10/05/13,20:00:00,5.231,4.324,6.331,5.770
534,10/05/13,21:00:00,3.932,3.985,5.949,5.693
535,10/05/13,22:00:00,3.459,3.775,5.616,5.565
536,10/05/13,23:00:00,2.770,3.433,5.334,5.462
537,11/05/13,00:00:00,2.128,3.274,5.076,5.334
538,11/05/13,01:00:00,2.370,3.354,4.895,5.205
539,11/05/13,02:00:00,2.182,3.195,4.714,5.102
540,11/05/13,03:00:00,2.797,3.301,4.584,4.999
541,11/05/13,04:00:00,3.459,3.538,4.480,4.895
542,11/05/13,05:00:00,4.141,3.801,4.428,4.792
543,11/05/13,06:00:00,4.194,3.827,4.402,4.740
544,11/05/13,07:00:00,4.037,3.801,4.350,4.688
545,11/05/13,08:00:00,4.011,3.801,4.324,4.662
546,11/05/13,09:00:00,5.847,4.428,4.376,4.610
547,11/05/13,10:00:00,13.016,5.796,4.532,4.584
548,11/05/13,11:00:00,18.200,7.268,4.792,4.610
549,11/05/13,12:00:00,22.321,8.195,5.231,4.688
550,11/05/13,13:00:00,24.146,8.668,5.745,4.869
551,11/05/13,14:00:00,24.508,8.693,6.230,5.076
552,11/05/13,15:00:00,22.226,8.469,6.636,5.308
553,11/05/13,16:00:00,19.246,8.170,6.914,5.539
554,11/05/13,17:00:00,15.581,7.720,7.091,5.745
555,11/05/13,18:00:00,11.443,6.839,7.066,5.898
556,11/05/13,19:00:00,7.970,5.668,6.788,5.975
557,11/05/13,20:00:00,5.770,4.818,6.408,5.949
558,11/05/13,21:00:00,4.011,4.272,6.026,5.872
559,11/05/13,22:00:00,4.844,4.688,5.796,5.770
560,11/05/13,23:00:00,5.539,4.844,5.668,5.642
561,12/05/13,00:00:00,5.668,4.869,5.539,5.565
562,12/05/13,01:00:00,5.847,4.869,5.488,5.488
563,12/05/13,02:00:00,5.924,4.895,5.462,5.437
564,12/05/13,03:00:00,5.847,4.818,5.462,5.385
565,12/05/13,04:00:00,5.745,4.792,5.437,5.360
566,12/05/13,05:00:00,5.539,4.714,5.411,5.334
567,12/05/13,06:00:00,5.462,4.714,5.385,5.308
568,12/05/13,07:00:00,5.334,4.688,5.360,5.282
569,12/05/13,08:00:00,5.282,4.688,5.334,5.257
570,12/05/13,09:00:00,5.821,4.947,5.334,5.231
571,12/05/13,10:00:00,6.687,5.308,5.437,5.231
572,12/05/13,11:00:00,8.593,6.051,5.642,5.231
573,12/05/13,12:00:00,10.075,6.458,5.949,5.308
574,12/05/13,13:00:00,10.418,6.661,6.255,5.411
575,12/05/13,14:00:00,11.248,6.990,6.535,5.539
576,12/05/13,15:00:00,11.248,6.990,6.813,5.693
577,12/05/13,16:00:00,10.761,6.889,6.990,5.821
578,12/05/13,17:00:00,9.361,6.560,7.066,5.949
579,12/05/13,18:00:00,8.444,6.408,7.041,6.051
580,12/05/13,19:00:00,7.619,6.179,6.940,6.077
581,12/05/13,20:00:00,7.192,6.026,6.839,6.102
582,12/05/13,21:00:00,6.889,5.872,6.737,6.077
583,12/05/13,22:00:00,6.788,5.847,6.636,6.077
584,12/05/13,23:00:00,6.712,5.796,6.560,6.051
585,13/05/13,00:00:00,6.763,5.872,6.509,6.026
586,13/05/13,01:00:00,6.560,5.745,6.458,5.975
587,13/05/13,02:00:00,6.306,5.616,6.433,5.975
588,13/05/13,03:00:00,6.128,5.539,6.382,5.949
589,13/05/13,04:00:00,5.924,5.437,6.331,5.949
590,13/05/13,05:00:00,5.642,5.308,6.306,5.924
591,13/05/13,06:00:00,5.565,5.282,6.255,5.898
592,13/05/13,07:00:00,5.591,5.308,6.230,5.872
593,13/05/13,08:00:00,5.668,5.360,6.179,5.847
594,13/05/13,09:00:00,5.821,5.385,6.179,5.847
595,13/05/13,10:00:00,6.255,5.514,6.179,5.821
596,13/05/13,11:00:00,6.636,5.642,6.230,5.821
597,13/05/13,12:00:00,7.217,5.847,6.331,5.821
598,13/05/13,13:00:00,7.091,5.821,6.433,5.847
599,13/05/13,14:00:00,6.281,5.437,6.509,5.898
600,13/05/13,15:00:00,5.770,5.179,6.509,5.949
601,13/05/13,16:00:00,4.947,4.895,6.458,5.949
602,13/05/13,17:00:00,4.246,4.532,6.357,5.949
603,13/05/13,18:00:00,3.512,4.168,6.230,5.924
604,13/05/13,19:00:00,2.557,3.722,6.051,5.872
605,13/05/13,20:00:00,2.236,3.485,5.872,5.796
606,13/05/13,21:00:00,1.805,3.063,5.693,5.693
607,13/05/13,22:00:00,1.643,2.983,5.514,5.616
608,13/05/13,23:00:00,1.534,2.930,5.360,5.514
609,14/05/13,00:00:00,1.371,2.850,5.231,5.411
610,14/05/13,01:00:00,1.180,2.744,5.128,5.308
611,14/05/13,02:00:00,0.934,2.584,5.024,5.231
612,14/05/13,03:00:00,0.495,2.396,4.921,5.179
613,14/05/13,04:00:00,0.356,2.155,4.818,5.076
614,14/05/13,05:00:00,0.163,1.967,4.714,5.024
615,14/05/13,06:00:00,-0.255,1.751,4.584,4.921
616,14/05/13,07:00:00,-0.227,1.670,4.480,4.844
617,14/05/13,08:00:00,-0.060,1.643,4.376,4.766
618,14/05/13,09:00:00,0.190,1.697,4.272,4.662
619,14/05/13,10:00:00,0.907,1.886,4.220,4.610
620,14/05/13,11:00:00,1.371,1.994,4.194,4.532
621,14/05/13,12:00:00,1.724,2.074,4.194,4.506
622,14/05/13,13:00:00,1.913,2.128,4.220,4.454
623,14/05/13,14:00:00,1.832,2.074,4.246,4.454
624,14/05/13,15:00:00,1.697,2.021,4.246,4.428
625,14/05/13,16:00:00,1.425,1.967,4.220,4.428
626,14/05/13,17:00:00,1.235,1.913,4.168,4.402
627,14/05/13,18:00:00,0.880,1.805,4.115,4.376
628,14/05/13,19:00:00,0.687,1.751,4.063,4.324
629,14/05/13,20:00:00,0.467,1.588,3.985,4.298
630,14/05/13,21:00:00,0.107,1.398,3.906,4.246
631,14/05/13,22:00:00,-0.088,1.262,3.827,4.194
632,14/05/13,23:00:00,0.135,1.317,3.749,4.141
633,15/05/13,00:00:00,0.163,1.289,3.670,4.063
634,15/05/13,01:00:00,0.135,1.235,3.617,4.037
635,15/05/13,02:00:00,0.329,1.289,3.564,3.958
636,15/05/13,03:00:00,0.467,1.344,3.512,3.932
637,15/05/13,04:00:00,0.577,1.425,3.485,3.880
638,15/05/13,05:00:00,0.632,1.480,3.459,3.854
639,15/05/13,06:00:00,0.605,1.480,3.459,3.827
640,15/05/13,07:00:00,0.632,1.534,3.433,3.801
641,15/05/13,08:00:00,0.825,1.588,3.433,3.775
642,15/05/13,09:00:00,0.880,1.507,3.433,3.775
643,15/05/13,10:00:00,1.017,1.561,3.406,3.749
644,15/05/13,11:00:00,1.262,1.615,3.406,3.722
645,15/05/13,12:00:00,1.371,1.643,3.406,3.696
646,15/05/13,13:00:00,1.588,1.724,3.406,3.696
647,15/05/13,14:00:00,1.913,1.805,3.406,3.696
648,15/05/13,15:00:00,2.047,1.859,3.459,3.696
649,15/05/13,16:00:00,1.805,1.886,3.459,3.696
650,15/05/13,17:00:00,1.588,1.886,3.485,3.696
651,15/05/13,18:00:00,1.425,1.886,3.485,3.696
652,15/05/13,19:00:00,1.289,1.886,3.512,3.696
653,15/05/13,20:00:00,1.235,1.859,3.485,3.696
654,15/05/13,21:00:00,1.153,1.832,3.485,3.670
655,15/05/13,22:00:00,1.126,1.805,3.459,3.670
656,15/05/13,23:00:00,1.017,1.832,3.433,3.643
657,16/05/13,00:00:00,0.962,1.832,3.433,3.617
658,16/05/13,01:00:00,0.989,1.859,3.406,3.617
659,16/05/13,02:00:00,0.962,1.859,3.406,3.617
660,16/05/13,03:00:00,0.852,1.832,3.406,3.591
661,16/05/13,04:00:00,0.852,1.832,3.380,3.564
662,16/05/13,05:00:00,0.797,1.778,3.354,3.564
663,16/05/13,06:00:00,0.934,1.751,3.354,3.538
664,16/05/13,07:00:00,1.017,1.724,3.327,3.512
665,16/05/13,08:00:00,1.044,1.913,3.301,3.512
666,16/05/13,09:00:00,1.099,2.047,3.301,3.485
667,16/05/13,10:00:00,1.153,2.101,3.327,3.485
668,16/05/13,11:00:00,1.153,2.074,3.327,3.459
669,16/05/13,12:00:00,1.126,2.101,3.327,3.459
670,16/05/13,13:00:00,1.126,2.128,3.327,3.459
671,16/05/13,14:00:00,1.126,2.182,3.327,3.459
672,16/05/13,15:00:00,1.126,2.236,3.327,3.433
673,16/05/13,16:00:00,1.126,2.262,3.327,3.433
674,16/05/13,17:00:00,1.126,2.289,3.327,3.433
675,16/05/13,18:00:00,1.126,2.316,3.327,3.433
676,16/05/13,19:00:00,1.099,2.370,3.327,3.406
677,16/05/13,20:00:00,1.126,2.343,3.327,3.406
678,16/05/13,21:00:00,1.126,2.343,3.327,3.406
679,16/05/13,22:00:00,1.126,2.343,3.327,3.406
680,16/05/13,23:00:00,1.126,2.370,3.327,3.406
681,17/05/13,00:00:00,1.126,2.343,3.327,3.406
682,17/05/13,01:00:00,1.153,2.370,3.301,3.380
683,17/05/13,02:00:00,1.153,2.396,3.301,3.380
684,17/05/13,03:00:00,1.153,2.396,3.301,3.380
685,17/05/13,04:00:00,1.153,2.423,3.274,3.380
686,17/05/13,05:00:00,1.180,2.423,3.274,3.354
687,17/05/13,06:00:00,1.153,2.423,3.301,3.354
688,17/05/13,07:00:00,1.180,2.396,3.274,3.354
689,17/05/13,08:00:00,1.180,2.423,3.274,3.354
690,17/05/13,09:00:00,1.180,2.396,3.274,3.354
691,17/05/13,10:00:00,1.180,2.370,3.274,3.327
692,17/05/13,11:00:00,1.180,2.370,3.274,3.327
693,17/05/13,12:00:00,1.180,2.370,3.274,3.327
694,17/05/13,13:00:00,1.208,2.236,3.274,3.327
695,17/05/13,14:00:00,1.180,2.289,3.248,3.327
696,17/05/13,15:00:00,1.180,2.262,3.221,3.301
697,17/05/13,16:00:00,1.208,2.289,3.221,3.301
698,17/05/13,17:00:00,1.180,2.289,3.221,3.274
699,17/05/13,18:00:00,1.180,2.289,3.221,3.274
700,17/05/13,19:00:00,1.180,2.289,3.221,3.274
701,17/05/13,20:00:00,1.180,2.262,3.221,3.274
702,17/05/13,21:00:00,1.180,2.236,3.221,3.274
703,17/05/13,22:00:00,1.153,2.236,3.195,3.274
704,17/05/13,23:00:00,1.180,2.021,3.168,3.248
705,18/05/13,00:00:00,1.153,2.209,3.142,3.248
706,18/05/13,01:00:00,1.153,2.236,3.116,3.221
707,18/05/13,02:00:00,1.180,2.316,3.116,3.221
708,18/05/13,03:00:00,1.180,2.343,3.116,3.195
709,18/05/13,04:00:00,1.180,2.370,3.089,3.195
710,18/05/13,05:00:00,1.208,2.370,3.089,3.195
711,18/05/13,06:00:00,1.208,2.396,3.089,3.195
712,18/05/13,07:00:00,1.208,2.423,3.089,3.195
713,18/05/13,08:00:00,1.208,2.423,3.063,3.195
714,18/05/13,09:00:00,1.208,2.450,3.036,3.195
715,18/05/13,10:00:00,1.235,2.450,3.036,3.195
716,18/05/13,11:00:00,1.235,2.450,3.063,3.168
717,18/05/13,12:00:00,1.262,2.450,3.089,3.168
718,18/05/13,13:00:00,1.262,2.450,3.116,3.168
719,18/05/13,14:00:00,1.262,2.423,3.116,3.168
720,18/05/13,15:00:00,1.262,2.396,3.116,3.168
721,18/05/13,16:00:00,1.235,2.343,3.142,3.168
722,18/05/13,17:00:00,1.208,2.316,3.142,3.142
723,18/05/13,18:00:00,1.208,2.316,3.142,3.142
724,18/05/13,19:00:00,1.208,2.343,3.116,3.142
725,18/05/13,20:00:00,1.208,2.370,3.116,3.142
726,18/05/13,21:00:00,1.208,2.262,3.116,3.142
727,18/05/13,22:00:00,1.180,2.316,3.116,3.142
728,18/05/13,23:00:00,1.208,2.343,3.116,3.142
729,19/05/13,00:00:00,1.208,2.370,3.089,3.142
730,19/05/13,01:00:00,1.208,2.396,3.089,3.116
731,19/05/13,02:00:00,1.208,2.370,3.089,3.116
732,19/05/13,03:00:00,1.208,2.370,3.063,3.116
733,19/05/13,04:00:00,1.208,2.370,3.063,3.116
734,19/05/13,05:00:00,1.208,2.316,3.063,3.116
735,19/05/13,06:00:00,1.180,2.262,3.089,3.116
736,19/05/13,07:00:00,1.153,2.155,3.089,3.116
737,19/05/13,08:00:00,1.126,2.101,3.063,3.089
738,19/05/13,09:00:00,1.099,2.101,3.063,3.089
739,19/05/13,10:00:00,1.126,2.021,3.036,3.089
740,19/05/13,11:00:00,1.126,1.994,3.036,3.063
741,19/05/13,12:00:00,1.126,2.021,3.009,3.063
742,19/05/13,13:00:00,1.126,1.994,3.009,3.036
743,19/05/13,14:00:00,1.153,2.021,3.009,3.036
744,19/05/13,15:00:00,1.153,2.021,3.036,3.036
745,19/05/13,16:00:00,1.153,2.047,3.009,3.036
746,19/05/13,17:00:00,1.153,2.074,3.009,3.036
747,19/05/13,18:00:00,1.153,2.101,3.009,3.036
748,19/05/13,19:00:00,1.153,2.128,3.009,3.009
749,19/05/13,20:00:00,1.153,2.128,3.009,3.036
750,19/05/13,21:00:00,1.126,2.047,3.009,3.036
751,19/05/13,22:00:00,1.126,2.047,3.009,3.009
752,19/05/13,23:00:00,1.126,2.074,3.009,3.036
753,20/05/13,00:00:00,1.126,2.101,3.009,3.009
754,20/05/13,01:00:00,1.126,2.101,3.009,3.009
755,20/05/13,02:00:00,1.153,2.128,3.009,3.009
756,20/05/13,03:00:00,1.153,2.155,2.983,3.009
757,20/05/13,04:00:00,1.126,2.074,3.009,3.009
758,20/05/13,05:00:00,1.126,2.047,3.009,3.009
759,20/05/13,06:00:00,1.153,2.047,3.009,3.009
760,20/05/13,07:00:00,1.153,1.994,3.009,3.009
761,20/05/13,08:00:00,1.126,1.967,2.983,3.009
762,20/05/13,09:00:00,1.126,1.940,2.983,2.983
763,20/05/13,10:00:00,1.153,2.021,2.983,2.983
764,20/05/13,11:00:00,1.180,2.074,2.983,2.983
765,20/05/13,12:00:00,1.208,2.047,2.983,2.983
766,20/05/13,13:00:00,1.208,2.047,2.983,2.983
767,20/05/13,14:00:00,1.208,2.047,2.956,2.983
768,20/05/13,15:00:00,1.180,2.074,2.956,2.956
769,20/05/13,16:00:00,1.180,2.074,2.930,2.956
770,20/05/13,17:00:00,1.208,2.101,2.903,2.956
771,20/05/13,18:00:00,1.180,2.074,2.903,2.930
772,20/05/13,19:00:00,1.153,2.047,2.877,2.930
773,20/05/13,20:00:00,1.126,2.047,2.877,2.903
774,20/05/13,21:00:00,1.153,2.021,2.850,2.903
775,20/05/13,22:00:00,1.126,1.994,2.850,2.877
776,20/05/13,23:00:00,1.126,1.994,2.850,2.877
777,21/05/13,00:00:00,1.126,1.994,2.823,2.877
778,21/05/13,01:00:00,1.126,1.967,2.823,2.850
779,21/05/13,02:00:00,1.099,1.940,2.797,2.850
780,21/05/13,03:00:00,1.044,1.886,2.797,2.823
781,21/05/13,04:00:00,0.907,1.751,2.797,2.823
782,21/05/13,05:00:00,0.852,1.724,2.770,2.823
783,21/05/13,06:00:00,0.852,1.751,2.744,2.797
784,21/05/13,07:00:00,0.880,1.805,2.717,2.797
785,21/05/13,08:00:00,0.962,1.832,2.717,2.797
786,21/05/13,09:00:00,0.962,1.643,2.717,2.797
787,21/05/13,10:00:00,0.989,1.561,2.690,2.770
788,21/05/13,11:00:00,1.071,1.534,2.690,2.770
789,21/05/13,12:00:00,1.153,1.534,2.690,2.744
790,21/05/13,13:00:00,1.208,1.643,2.664,2.717
791,21/05/13,14:00:00,1.180,1.751,2.637,2.690
792,21/05/13,15:00:00,1.180,1.859,2.637,2.664
793,21/05/13,16:00:00,1.153,1.886,2.637,2.664
794,21/05/13,17:00:00,1.126,1.913,2.610,2.664
795,21/05/13,18:00:00,1.071,1.967,2.610,2.664
796,21/05/13,19:00:00,1.044,1.994,2.610,2.664
797,21/05/13,20:00:00,1.044,1.994,2.610,2.664
798,21/05/13,21:00:00,1.044,2.021,2.637,2.664
799,21/05/13,22:00:00,1.044,2.047,2.637,2.664
800,21/05/13,23:00:00,1.044,2.047,2.610,2.664
801,22/05/13,00:00:00,1.044,2.047,2.610,2.690
802,22/05/13,01:00:00,1.044,2.074,2.610,2.690
803,22/05/13,02:00:00,1.044,2.074,2.610,2.690
804,22/05/13,03:00:00,0.962,2.074,2.584,2.690
805,22/05/13,04:00:00,0.770,2.047,2.584,2.690
806,22/05/13,05:00:00,0.550,2.021,2.584,2.664
807,22/05/13,06:00:00,0.329,2.021,2.557,2.664
808,22/05/13,07:00:00,0.190,1.967,2.557,2.664
809,22/05/13,08:00:00,0.024,1.913,2.503,2.637
810,22/05/13,09:00:00,-0.116,1.859,2.477,2.610
811,22/05/13,10:00:00,-0.171,1.805,2.450,2.584
812,22/05/13,11:00:00,0.024,1.751,2.450,2.584
813,22/05/13,12:00:00,0.439,1.724,2.477,2.557
814,22/05/13,13:00:00,0.742,1.751,2.477,2.530
815,22/05/13,14:00:00,0.880,1.751,2.450,2.503
816,22/05/13,15:00:00,0.934,1.778,2.423,2.477
817,22/05/13,16:00:00,0.934,1.778,2.396,2.477
818,22/05/13,17:00:00,0.934,1.805,2.396,2.450
819,22/05/13,18:00:00,0.934,1.805,2.370,2.450
820,22/05/13,19:00:00,0.934,1.805,2.370,2.450
821,22/05/13,20:00:00,0.934,1.778,2.396,2.450
822,22/05/13,21:00:00,0.962,1.670,2.423,2.477
823,22/05/13,22:00:00,1.017,1.615,2.423,2.477
824,22/05/13,23:00:00,1.044,1.534,2.423,2.450
825,23/05/13,00:00:00,1.071,1.480,2.396,2.450
826,23/05/13,01:00:00,1.071,1.398,2.370,2.450
827,23/05/13,02:00:00,1.017,1.398,2.343,2.423
828,23/05/13,03:00:00,1.044,1.398,2.316,2.423
829,23/05/13,04:00:00,1.017,1.453,2.316,2.396
830,23/05/13,05:00:00,1.044,1.425,2.316,2.396
831,23/05/13,06:00:00,1.044,1.453,2.316,2.396
832,23/05/13,07:00:00,1.044,1.371,2.289,2.396
833,23/05/13,08:00:00,1.044,1.317,2.262,2.370
834,23/05/13,09:00:00,1.044,1.289,2.262,2.370
835,23/05/13,10:00:00,1.126,1.289,2.236,2.343
836,23/05/13,11:00:00,1.153,1.317,2.236,2.343
837,23/05/13,12:00:00,1.262,1.317,2.236,2.343
838,23/05/13,13:00:00,1.344,1.344,2.236,2.316
839,23/05/13,14:00:00,1.453,1.453,2.289,2.316
840,23/05/13,15:00:00,1.507,1.507,2.289,2.316
841,23/05/13,16:00:00,1.453,1.534,2.316,2.316
842,23/05/13,17:00:00,1.344,1.534,2.289,2.316
843,23/05/13,18:00:00,1.262,1.453,2.289,2.343
844,23/05/13,19:00:00,1.153,1.344,2.236,2.316
845,23/05/13,20:00:00,1.099,1.289,2.209,2.316
846,23/05/13,21:00:00,1.044,1.262,2.209,2.316
847,23/05/13,22:00:00,1.044,1.289,2.209,2.289
848,23/05/13,23:00:00,1.044,1.317,2.182,2.289
849,24/05/13,00:00:00,1.044,1.398,2.209,2.289
850,24/05/13,01:00:00,1.044,1.453,2.209,2.262
851,24/05/13,02:00:00,1.044,1.453,2.209,2.262
852,24/05/13,03:00:00,1.044,1.507,2.209,2.289
853,24/05/13,04:00:00,1.017,1.561,2.236,2.289
854,24/05/13,05:00:00,1.017,1.615,2.209,2.289
855,24/05/13,06:00:00,1.017,1.670,2.209,2.289
856,24/05/13,07:00:00,1.017,1.697,2.236,2.316
857,24/05/13,08:00:00,0.989,1.724,2.236,2.316
858,24/05/13,09:00:00,0.907,1.751,2.236,2.316
859,24/05/13,10:00:00,1.017,1.724,2.262,2.316
860,24/05/13,11:00:00,1.235,1.724,2.316,2.316
861,24/05/13,12:00:00,1.453,1.724,2.343,2.316
862,24/05/13,13:00:00,1.561,1.724,2.343,2.316
863,24/05/13,14:00:00,1.588,1.724,2.289,2.289
864,24/05/13,15:00:00,1.643,1.778,2.289,2.289
865,24/05/13,16:00:00,1.561,1.724,2.262,2.289
866,24/05/13,17:00:00,1.425,1.724,2.262,2.262
867,24/05/13,18:00:00,1.235,1.724,2.262,2.289
868,24/05/13,19:00:00,1.126,1.751,2.262,2.289
869,24/05/13,20:00:00,1.099,1.778,2.262,2.316
870,24/05/13,21:00:00,1.044,1.778,2.262,2.316
871,24/05/13,22:00:00,0.934,1.805,2.262,2.343
872,24/05/13,23:00:00,0.660,1.805,2.262,2.343
873,25/05/13,00:00:00,0.356,1.724,2.262,2.343
874,25/05/13,01:00:00,0.163,1.724,2.236,2.343
875,25/05/13,02:00:00,-0.116,1.670,2.182,2.316
876,25/05/13,03:00:00,-0.395,1.615,2.155,2.316
877,25/05/13,04:00:00,-0.704,1.561,2.101,2.289
878,25/05/13,05:00:00,-0.986,1.507,2.047,2.262
879,25/05/13,06:00:00,-1.242,1.453,2.021,2.236
880,25/05/13,07:00:00,-1.384,1.371,1.967,2.236
881,25/05/13,08:00:00,-1.527,1.289,1.913,2.209
882,25/05/13,09:00:00,-1.498,1.208,1.913,2.155
883,25/05/13,10:00:00,-1.071,1.153,1.913,2.128
884,25/05/13,11:00:00,-0.339,1.126,1.940,2.101
885,25/05/13,12:00:00,0.218,1.099,1.994,2.074
886,25/05/13,13:00:00,0.522,1.071,1.940,2.047
887,25/05/13,14:00:00,0.797,1.180,1.886,2.021
888,25/05/13,15:00:00,0.907,1.235,1.859,1.994
889,25/05/13,16:00:00,0.962,1.289,1.832,1.967
890,25/05/13,17:00:00,0.907,1.344,1.832,1.940
891,25/05/13,18:00:00,0.742,1.371,1.832,1.940
892,25/05/13,19:00:00,0.687,1.398,1.832,1.940
893,25/05/13,20:00:00,0.660,1.398,1.886,1.967
894,25/05/13,21:00:00,0.687,1.425,1.913,1.967
895,25/05/13,22:00:00,0.660,1.453,1.913,1.994
896,25/05/13,23:00:00,0.660,1.480,1.940,2.021
897,26/05/13,00:00:00,0.495,1.507,1.967,2.021
898,26/05/13,01:00:00,0.356,1.480,1.967,2.047
899,26/05/13,02:00:00,0.190,1.480,1.994,2.047
900,26/05/13,03:00:00,0.051,1.480,2.021,2.047
901,26/05/13,04:00:00,-0.060,1.453,2.021,2.074
902,26/05/13,05:00:00,-0.255,1.425,1.994,2.074
903,26/05/13,06:00:00,-0.395,1.317,1.994,2.074
904,26/05/13,07:00:00,-0.423,1.262,1.994,2.047
905,26/05/13,08:00:00,-0.395,1.208,1.994,2.047
906,26/05/13,09:00:00,-0.479,1.235,1.967,2.047
907,26/05/13,10:00:00,0.051,1.235,1.994,2.047
908,26/05/13,11:00:00,0.522,1.235,2.047,2.021
909,26/05/13,12:00:00,0.880,1.344,2.047,2.021
910,26/05/13,13:00:00,1.208,1.534,2.047,2.021
911,26/05/13,14:00:00,1.534,1.670,2.047,2.021
912,26/05/13,15:00:00,1.751,1.588,2.047,1.994
913,26/05/13,16:00:00,1.913,1.751,2.074,2.021
914,26/05/13,17:00:00,1.778,1.670,2.128,2.047
915,26/05/13,18:00:00,1.398,1.670,2.128,2.074
916,26/05/13,19:00:00,1.071,1.615,2.128,2.074
917,26/05/13,20:00:00,0.852,1.643,2.128,2.101
918,26/05/13,21:00:00,0.605,1.643,2.128,2.101
919,26/05/13,22:00:00,0.439,1.643,2.128,2.128
920,26/05/13,23:00:00,0.218,1.615,2.101,2.128
921,27/05/13,00:00:00,0.135,1.371,2.128,2.128
922,27/05/13,01:00:00,0.079,1.371,2.128,2.128
923,27/05/13,02:00:00,-0.171,1.425,2.074,2.128
924,27/05/13,03:00:00,-0.395,1.371,2.074,2.101
925,27/05/13,04:00:00,-0.451,1.317,2.047,2.101
926,27/05/13,05:00:00,-0.395,1.317,2.021,2.074
927,27/05/13,06:00:00,-0.088,1.208,2.021,2.074
928,27/05/13,07:00:00,0.079,1.180,1.994,2.047
929,27/05/13,08:00:00,0.190,1.180,1.940,2.021
930,27/05/13,09:00:00,0.190,1.235,1.913,2.021
931,27/05/13,10:00:00,0.577,1.262,1.913,1.994
932,27/05/13,11:00:00,1.071,1.344,1.940,1.967
933,27/05/13,12:00:00,1.534,1.453,1.967,1.967
934,27/05/13,13:00:00,2.128,1.697,1.994,1.967
935,27/05/13,14:00:00,2.690,1.832,1.994,1.967
936,27/05/13,15:00:00,3.089,1.859,2.021,1.967
937,27/05/13,16:00:00,3.063,1.913,2.074,1.994
938,27/05/13,17:00:00,2.770,1.913,2.155,2.021
939,27/05/13,18:00:00,2.047,1.886,2.155,2.074
940,27/05/13,19:00:00,1.398,1.805,2.155,2.101
941,27/05/13,20:00:00,0.962,1.697,2.155,2.128
942,27/05/13,21:00:00,0.439,1.643,2.155,2.155
943,27/05/13,22:00:00,0.107,1.588,2.128,2.155
944,27/05/13,23:00:00,-0.088,1.480,2.155,2.155
945,28/05/13,00:00:00,0.079,1.398,2.155,2.128
946,28/05/13,01:00:00,0.301,1.371,2.155,2.128
947,28/05/13,02:00:00,0.412,1.398,2.128,2.101
948,28/05/13,03:00:00,0.329,1.371,2.101,2.101
949,28/05/13,04:00:00,0.412,1.344,2.101,2.101
950,28/05/13,05:00:00,0.605,1.371,2.101,2.074
951,28/05/13,06:00:00,0.742,1.453,2.101,2.074
952,28/05/13,07:00:00,0.880,1.588,2.101,2.074
953,28/05/13,08:00:00,0.880,1.643,2.101,2.074
954,28/05/13,09:00:00,1.017,1.697,2.128,2.074
955,28/05/13,10:00:00,1.724,1.859,2.155,2.074
956,28/05/13,11:00:00,2.744,2.155,2.209,2.074
